Segment,1,Total
Zone,1,0
t111,4.269964000618742e-16,4.269964000618742e-16
t112,4.269964062293276e-16,4.269964062293276e-16
t113,4.2699646255702546e-16,4.2699646255702546e-16
t114,4.27081850413178e-16,4.27081850413178e-16
t115,4.270818591746585e-16,4.270818591746585e-16
t116,4.26996472165528e-16,4.26996472165528e-16
t117,4.269964079498269e-16,4.269964079498269e-16
t118,4.269963947943533e-16,4.269963947943533e-16
t119,4.2699639429145134e-16,4.2699639429145134e-16
t120,4.2699639259735677e-16,4.2699639259735677e-16
t121,4.269963920414938e-16,4.269963920414938e-16
t122,4.2699639050628215e-16,4.2699639050628215e-16
t123,4.269963904797764e-16,4.269963904797764e-16
t124,4.2699638968571535e-16,4.2699638968571535e-16
t125,4.26996390770986e-16,4.26996390770986e-16
t126,4.269963909827289e-16,4.269963909827289e-16
t127,4.2699639370908267e-16,4.2699639370908267e-16
t128,4.2699639995595227e-16,4.2699639995595227e-16
t129,4.2699640493231405e-16,4.2699640493231405e-16
t130,4.2699639897660354e-16,4.2699639897660354e-16
t131,4.269963948473143e-16,4.269963948473143e-16
t132,4.2699639452964947e-16,4.2699639452964947e-16
t133,4.269963946884819e-16,4.269963946884819e-16
t134,4.269963943973228e-16,4.269963943973228e-16
t135,4.2699639304734827e-16,4.2699639304734827e-16
t136,4.2699639384145984e-16,4.2699639384145984e-16
t137,4.2699639802365957e-16,4.2699639802365957e-16
t138,4.2699640665281337e-16,4.2699640665281337e-16
t139,4.2699640781750024e-16,4.2699640781750024e-16
t140,4.269963964884479e-16,4.269963964884479e-16
t141,4.2699639556200965e-16,4.2699639556200965e-16
t142,4.2699639185620617e-16,4.2699639185620617e-16
t143,4.2699639071802504e-16,4.2699639071802504e-16
t144,4.269963900033297e-16,4.269963900033297e-16
t145,4.26996388918059e-16,4.26996388918059e-16
t146,4.2699638812399795e-16,4.2699638812399795e-16
t147,4.269963871181435e-16,4.269963871181435e-16
t148,4.269963874887188e-16,4.269963874887188e-16
t149,4.2699638780633313e-16,4.2699638780633313e-16
t150,4.2699638894456475e-16,4.2699638894456475e-16
t151,4.2699638976513155e-16,4.2699638976513155e-16
t152,4.26996391273888e-16,4.26996391273888e-16
t153,4.2699639100918413e-16,4.2699639100918413e-16
t154,4.269963923327034e-16,4.269963923327034e-16
t155,4.2699639190916714e-16,4.2699639190916714e-16
t156,4.269963923327034e-16,4.269963923327034e-16
t157,4.2699639460906568e-16,4.2699639460906568e-16
t158,4.2699639288856635e-16,4.2699639288856635e-16
t159,4.2699639325914165e-16,4.2699639325914165e-16
t160,4.2699639249148533e-16,4.2699639249148533e-16
t161,4.269963974677966e-16,4.269963974677966e-16
t162,4.2699639691193367e-16,4.2699639691193367e-16
t163,4.269965087467626e-16,4.269965087467626e-16
t164,4.269964078704612e-16,4.269964078704612e-16
t165,4.2699641557312627e-16,4.2699641557312627e-16
t166,4.2699640061773715e-16,4.2699640061773715e-16
t167,4.26996399029514e-16,4.26996399029514e-16
t168,4.2699639452964947e-16,4.2699639452964947e-16
t169,4.2699639214736527e-16,4.2699639214736527e-16
t170,4.2699639092976793e-16,4.2699639092976793e-16
t171,4.2699639103563937e-16,4.2699639103563937e-16
t172,4.2699639124743275e-16,4.2699639124743275e-16
t173,4.269963915121366e-16,4.269963915121366e-16
t174,4.2699639198858334e-16,4.2699639198858334e-16
t175,4.269963925444463e-16,4.269963925444463e-16
t176,4.269963946884819e-16,4.269963946884819e-16
t177,4.2699639259735677e-16,4.2699639259735677e-16
t178,4.269963932326359e-16,4.269963932326359e-16
t179,4.269963933650131e-16,4.269963933650131e-16
t180,4.2699639445028375e-16,4.2699639445028375e-16
t181,4.269963947678981e-16,4.269963947678981e-16
t182,4.2699639564142585e-16,4.2699639564142585e-16
t183,4.269963950590572e-16,4.269963950590572e-16
t184,4.2699639437086755e-16,4.2699639437086755e-16
t185,4.2699639564142585e-16,4.2699639564142585e-16
t186,4.2699639347088454e-16,4.2699639347088454e-16
t187,4.269963986324835e-16,4.269963986324835e-16
t188,4.269963973619252e-16,4.269963973619252e-16
t189,4.2699639452964947e-16,4.2699639452964947e-16
t190,4.26996393576756e-16,4.26996393576756e-16
t191,4.2699639280915015e-16,4.2699639280915015e-16
t192,4.2699638976513155e-16,4.2699638976513155e-16
t193,4.26996388918059e-16,4.26996388918059e-16
t194,4.2699638833574083e-16,4.2699638833574083e-16
t195,4.269963876210455e-16,4.269963876210455e-16
t196,4.269963881769084e-16,4.269963881769084e-16
t197,4.2699638820341415e-16,4.2699638820341415e-16
t198,4.2699638836219607e-16,4.2699638836219607e-16
t199,4.269963908503517e-16,4.269963908503517e-16
t200,4.2699639622374404e-16,4.2699639622374404e-16
t201,4.269963946884819e-16,4.269963946884819e-16
t202,4.269963950061467e-16,4.269963950061467e-16
t203,4.2699639556200965e-16,4.2699639556200965e-16
t204,4.2699639535021627e-16,4.2699639535021627e-16
t205,4.2699639643548693e-16,4.2699639643548693e-16
t206,4.2699639482085905e-16,4.2699639482085905e-16
t207,4.26996394476739e-16,4.26996394476739e-16
t208,4.26996395879624e-16,4.26996395879624e-16
t209,4.269964011736001e-16,4.269964011736001e-16
t210,4.2699648402398804e-16,4.2699648402398804e-16
t211,4.2699641943771167e-16,4.2699641943771167e-16
t212,4.2699639992949703e-16,4.2699639992949703e-16
t213,4.2699639844719583e-16,4.2699639844719583e-16
t214,4.269963927826444e-16,4.269963927826444e-16
t215,4.269963916444633e-16,4.269963916444633e-16
t216,4.2699639132684895e-16,4.2699639132684895e-16
t217,4.2699639021507257e-16,4.2699639021507257e-16
t218,4.269963900297849e-16,4.269963900297849e-16
t219,4.269963892621791e-16,4.269963892621791e-16
t220,4.269963901621621e-16,4.269963901621621e-16
t221,4.2699638984449727e-16,4.2699638984449727e-16
t222,4.269963908238965e-16,4.269963908238965e-16
t223,4.2699639206799955e-16,4.2699639206799955e-16
t224,4.269963995324665e-16,4.269963995324665e-16
t225,4.2699640106772865e-16,4.2699640106772865e-16
t226,4.2699639704431084e-16,4.2699639704431084e-16
t227,4.269963942384904e-16,4.269963942384904e-16
t228,4.269963952973058e-16,4.269963952973058e-16
t229,4.269963989501483e-16,4.269963989501483e-16
t230,4.269963962501993e-16,4.269963962501993e-16
t231,4.2699639445028375e-16,4.2699639445028375e-16
t232,4.26996396779607e-16,4.26996396779607e-16
t233,4.2699645845419144e-16,4.2699645845419144e-16
t234,4.270827466005153e-16,4.270827466005153e-16
t235,4.2708272039543954e-16,4.2708272039543954e-16
t236,4.269964479986164e-16,4.269964479986164e-16
t237,4.2699642060239853e-16,4.2699642060239853e-16
t238,4.26996399082475e-16,4.26996399082475e-16
t239,4.2699639519143435e-16,4.2699639519143435e-16
t240,4.269963937355884e-16,4.269963937355884e-16
t241,4.269963927561892e-16,4.269963927561892e-16
t242,4.269963931267645e-16,4.269963931267645e-16
t243,4.2699639206799955e-16,4.2699639206799955e-16
t244,4.2699639272973394e-16,4.2699639272973394e-16
t245,4.26996392676773e-16,4.26996392676773e-16
t246,4.269963919356224e-16,4.269963919356224e-16
t247,4.2699639466202664e-16,4.2699639466202664e-16
t248,4.2699640596462374e-16,4.2699640596462374e-16
t249,4.2699640030007233e-16,4.2699640030007233e-16
t250,4.2699639807662054e-16,4.2699639807662054e-16
t251,4.269963945561552e-16,4.269963945561552e-16
t252,4.2699639474144285e-16,4.2699639474144285e-16
t253,4.269963956678811e-16,4.269963956678811e-16
t254,4.2699639259735677e-16,4.2699639259735677e-16
t255,4.2699639079744124e-16,4.2699639079744124e-16
t256,4.2699639296793207e-16,4.2699639296793207e-16
t257,4.269963959590402e-16,4.269963959590402e-16
t258,4.2699639947950553e-16,4.2699639947950553e-16
t259,4.2699639921480167e-16,4.2699639921480167e-16
t260,4.269963974677966e-16,4.269963974677966e-16
t261,4.2699639598549543e-16,4.2699639598549543e-16
t262,4.2699639140621467e-16,4.2699639140621467e-16
t263,4.2699639116801654e-16,4.2699639116801654e-16
t264,4.2699639018861733e-16,4.2699639018861733e-16
t265,4.269963879387103e-16,4.269963879387103e-16
t266,4.2699638910334667e-16,4.2699638910334667e-16
t267,4.26996387568135e-16,4.26996387568135e-16
t268,4.2699638714459873e-16,4.2699638714459873e-16
t269,4.26996387568135e-16,4.26996387568135e-16
t270,4.269963881769084e-16,4.269963881769084e-16
t271,4.269963915915023e-16,4.269963915915023e-16
t272,4.269963955090487e-16,4.269963955090487e-16
t273,4.269963956678811e-16,4.269963956678811e-16
t274,4.2699639572079157e-16,4.2699639572079157e-16
t275,4.269963929944378e-16,4.269963929944378e-16
t276,4.269963946884819e-16,4.269963946884819e-16
t277,4.269963974677966e-16,4.269963974677966e-16
t278,4.2699639609136687e-16,4.2699639609136687e-16
t279,4.269963966472298e-16,4.269963966472298e-16
t280,4.269964036087948e-16,4.269964036087948e-16
t281,4.271163652852288e-16,4.271163652852288e-16
t282,4.271087673997182e-16,4.271087673997182e-16
t283,4.271160381452425e-16,4.271160381452425e-16
t284,4.2711827050053623e-16,4.2711827050053623e-16
t285,4.268693485079752e-16,4.268693485079752e-16
t286,4.269964024441584e-16,4.269964024441584e-16
t287,4.2699639876481017e-16,4.2699639876481017e-16
t288,4.2699639442377803e-16,4.2699639442377803e-16
t289,4.2699639362971695e-16,4.2699639362971695e-16
t290,4.26996394476739e-16,4.26996394476739e-16
t291,4.269963940267475e-16,4.269963940267475e-16
t292,4.269963955355039e-16,4.269963955355039e-16
t293,4.2699639585316874e-16,4.2699639585316874e-16
t294,4.2699639844719583e-16,4.2699639844719583e-16
t295,4.269964408782695e-16,4.269964408782695e-16
t296,4.4319312495192784e-16,4.4319312495192784e-16
t297,4.431938467828297e-16,4.431938467828297e-16
t298,4.431938317744796e-16,4.431938317744796e-16
t299,4.4319376438243326e-16,4.4319376438243326e-16
t300,4.4319380318711966e-16,4.4319380318711966e-16
t301,4.405499703660027e-16,4.405499703660027e-16
t302,4.405495165945803e-16,4.405495165945803e-16
t303,4.4054950052741477e-16,4.4054950052741477e-16
t304,4.405495800161698e-16,4.405495800161698e-16
t305,4.431949137002656e-16,4.431949137002656e-16
t306,4.74663761428384e-16,4.74663761428384e-16
t307,4.431949063416701e-16,4.431949063416701e-16
t308,4.2699660194685414e-16,4.2699660194685414e-16
t309,4.2699641377321074e-16,4.2699641377321074e-16
t310,4.269963973090147e-16,4.269963973090147e-16
t311,4.2699639384145984e-16,4.2699639384145984e-16
t312,4.269963918032957e-16,4.269963918032957e-16
t313,4.2699639198858334e-16,4.2699639198858334e-16
t314,4.2699639055919263e-16,4.2699639055919263e-16
t315,4.269963894210115e-16,4.269963894210115e-16
t316,4.2699639050628215e-16,4.2699639050628215e-16
t317,4.2699639124743275e-16,4.2699639124743275e-16
t318,4.2699639108860034e-16,4.2699639108860034e-16
t319,4.2699639280915015e-16,4.2699639280915015e-16
t320,4.26996393576756e-16,4.26996393576756e-16
t321,4.2699639474144285e-16,4.2699639474144285e-16
t322,4.2699639347088454e-16,4.2699639347088454e-16
t323,4.2699639362971695e-16,4.2699639362971695e-16
t324,4.269963951384734e-16,4.269963951384734e-16
t325,4.2699639606491163e-16,4.2699639606491163e-16
t326,4.2699639532376103e-16,4.2699639532376103e-16
t327,4.269963942649961e-16,4.269963942649961e-16
t328,4.269963945561552e-16,4.269963945561552e-16
t329,4.2699639654135837e-16,4.2699639654135837e-16
t330,4.2699639654135837e-16,4.2699639654135837e-16
t331,4.2699640752634114e-16,4.2699640752634114e-16
t332,4.2699640723518205e-16,4.2699640723518205e-16
t333,4.2699640382053767e-16,4.2699640382053767e-16
t334,4.2699640188824497e-16,4.2699640188824497e-16
t335,4.269963972295985e-16,4.269963972295985e-16
t336,4.2699639548259344e-16,4.2699639548259344e-16
