Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t15,0.0,4451.125063422544,0.0,0.0,5179.274453645868,2.4986641734787435e-12,4812.069841908,0.0,16864.832293698342,0.0,1083.653910141,1.6647574895178837e-12,32390.955562815758
t16,0.0,2280.5901284773004,0.0,0.0,4129.651762380725,2.5453447629982803e-12,3921.9874151879994,0.0,20060.768694295235,0.0,1083.653910141,1.6654592344963477e-12,31476.651910482266
t17,0.0,0.0,0.0,0.0,3593.8147899823907,2.5427423622794314e-12,3642.255157595999,0.0,24086.416506939073,0.0,1083.653910141,1.66562894347015e-12,32406.140364658466
t18,0.0,0.0,0.0,0.0,3499.9610198836585,2.5317197920498968e-12,3103.010128386,0.0,25644.478286758615,0.0,1083.653910141,1.6655316281935705e-12,33331.10334516928
t19,0.0,0.0,0.0,0.0,4179.1825097698775,2.5125812917998356e-12,2984.6546654099993,0.0,29075.070686625317,0.0,1083.653910141,1.6655713327618502e-12,37322.561771946195
t20,0.0,0.0,0.0,0.0,3821.146241896542,2.5079643779578604e-12,3085.7205160739995,0.0,29250.737011676174,0.0,1083.653910141,1.6654455815730399e-12,37241.25767978772
t21,0.0,0.0,0.0,0.0,3601.8956219739116,2.5489832227479464e-12,3377.8646800139995,0.0,28560.82470162686,0.0,1083.653910141,1.6661507762652351e-12,36624.23891375578
t22,0.0,0.0,0.0,0.0,4262.873236057843,2.5533355563433007e-12,3323.1234493979996,0.0,26695.796970298838,0.0,1083.653910141,1.6660840573907671e-12,35365.44756589569
t23,0.0,0.0,0.0,0.0,3850.492133310793,2.534142691593422e-12,2910.3771917879994,0.0,25715.45097198399,0.0,1083.653910141,1.6659523962158898e-12,33559.974207223786
t24,0.0,0.0,0.0,0.0,3039.3099616476215,2.5151942582715972e-12,2558.362664657999,0.0,23896.544737526576,0.0,1083.653910141,1.6658040561084238e-12,30577.8712739732
t25,0.0,0.0,0.0,0.0,4271.9377807779,2.510939695203253e-12,2220.3786283199997,0.0,19446.10207103113,0.0,1083.653910141,1.6657012312417255e-12,27022.072390270034
t26,0.0,0.0,0.0,0.0,3277.30955366354,2.5489448450135584e-12,1954.6006635299998,0.0,19844.239362770586,0.0,1083.653910141,1.6664572810875228e-12,26159.80349010513
t27,0.0,0.0,0.0,0.0,3097.8395553736664,2.5485475230780792e-12,1656.1321139879994,0.0,19812.816650449073,0.0,1083.653910141,1.666379616758805e-12,25650.442229951743
t28,0.0,0.0,0.0,0.0,3017.2800976844105,2.528805359440522e-12,1708.1507722859994,0.0,20445.94646847602,0.0,1083.653910141,1.6662803373416541e-12,26255.031248587435
t29,0.0,0.0,0.0,0.0,2677.51196440862,2.508863455187716e-12,2004.2047225799995,0.0,21000.073036271177,0.0,1083.653910141,1.6661786913278903e-12,26765.4436334008
t30,0.0,0.0,0.0,0.0,2601.505866168966,2.5011201199138577e-12,2134.4668543379994,0.0,22448.242559869646,0.0,1083.653910141,1.6660981486590018e-12,28267.869190517617
t31,0.0,0.0,0.0,0.0,3186.3566324986928,2.5384377092547662e-12,2076.6675067319998,0.0,24351.021845335956,0.0,1083.653910141,1.6669141217085843e-12,30697.699894707654
t32,0.0,414.82520466720973,0.0,0.0,3572.31713304788,2.5287045158328978e-12,1973.3113520039997,0.0,27059.399239373422,0.0,1083.653910141,1.666888174690793e-12,34103.506839233516
t33,0.0,2178.2542076463537,0.0,0.0,3383.047661755111,2.5118003762815444e-12,2235.4436041919994,0.0,27278.0632190056,0.0,1083.653910141,1.666667167125097e-12,36158.462602740066
t34,0.0,3916.110410327906,0.0,0.0,2352.629536067262,2.4917466608606692e-12,2373.960847212,0.0,27929.617242712975,0.0,1083.653910141,1.666566030361355e-12,37655.97194646115
t35,0.0,5435.223212027038,0.0,0.0,2220.3335349971153,2.4871988091775506e-12,2492.4769592159996,0.0,26956.502511269922,0.0,1083.653910141,1.666441803451967e-12,38188.190127651076
t36,0.0,5801.308179466487,0.0,0.0,2187.0039380304524,2.52027034318759e-12,2627.5719522059994,0.0,27852.550124694248,0.0,1083.653910141,1.6670939370731608e-12,39552.08810453819
t37,0.0,5844.976875044109,0.0,0.0,2395.727398872704,2.5160708619261025e-12,2521.4019481139994,0.0,28039.21733801737,0.0,1083.653910141,1.6670237281520485e-12,39884.97747018919
t38,0.0,5838.875547386571,0.0,0.0,2341.0463459118128,2.4998055429673527e-12,2358.6654697859994,0.0,25890.43583317298,0.0,1083.653910141,1.666766376503211e-12,37512.67710639837
t39,0.0,4379.361063650298,0.0,0.0,2577.476194238585,2.4799963910297807e-12,2497.8018400559995,0.0,25679.107186566427,0.0,1083.653910141,1.6665953360209125e-12,36217.40019465231
t40,0.0,2399.4038901016647,0.0,0.0,2990.0067819808514,2.4723538572840417e-12,2501.2274020079994,0.0,27614.497044277403,0.0,1083.653910141,1.666594246397812e-12,36588.78902850892
t41,0.0,0.0,0.0,0.0,3103.4579856916553,2.4798682094875506e-12,2362.3884566039997,0.0,32419.26850396361,0.0,1083.653910141,1.667637305375907e-12,38968.76885640027
t42,0.0,0.0,0.0,0.0,3044.4110755333577,2.634053556286098e-12,2390.4206000879994,0.0,36087.31948779578,0.0,1083.653910141,1.6820280959153098e-12,42605.80507355814
t43,0.0,0.0,0.0,0.0,3799.8851319819796,2.4181621022383235e-12,2899.8085454399998,0.0,34576.3944967186,0.0,1083.653910141,1.6682468473075078e-12,42359.742084281585
t44,0.0,0.0,0.0,0.0,4152.5728929261,2.434742837497489e-12,3665.2480006739993,0.0,29265.132431408394,0.0,1083.653910141,1.666964010513192e-12,38166.607235149495
t45,0.0,0.0,0.0,0.0,3768.9396551899376,2.418678756002654e-12,4802.9281642079995,0.0,27812.23378917959,0.0,1083.653910141,1.6667655957692035e-12,37467.755518718535
t46,0.0,0.0,0.0,0.0,4726.838821800119,2.4408575419343226e-12,4860.3906174,0.0,25273.063628603177,0.0,1083.653910141,1.667476346130027e-12,35943.9469779443
t47,0.0,0.0,0.0,0.0,4220.494382511061,2.4284057206701373e-12,4750.573634208,0.0,23854.899470892193,0.0,1083.653910141,1.667319778445576e-12,33909.62139775226
t48,0.0,0.0,0.0,0.0,4047.9778001540853,2.4089877295770336e-12,4965.376451808,0.0,21421.2936095286,0.0,1083.653910141,1.6670330241012438e-12,31518.30177163169
t49,0.0,0.0,0.0,0.0,4861.981571320249,2.389400358348542e-12,5266.49849304,0.0,18989.064742223567,0.0,1083.653910141,1.6668228370900746e-12,30201.19871672482
t50,0.0,0.0,0.0,0.0,4519.389315004517,2.377086647093086e-12,5540.34565551,0.0,18397.71258199384,0.0,1083.653910141,1.666722986189555e-12,29541.101462649363
t51,0.0,0.0,0.0,0.0,4176.14677260073,2.3841160161458614e-12,5681.263584138,0.0,18179.799438558526,0.0,1083.653910141,1.667450309448132e-12,29120.86370543826
t52,0.0,0.0,0.0,0.0,3562.70021028803,2.371573274120686e-12,5705.5113661919995,0.0,18948.593193343728,0.0,1083.653910141,1.6673058740945173e-12,29300.458679964762
t53,0.0,0.0,0.0,0.0,3280.098226194701,2.3545891659828144e-12,5583.459839886,0.0,19890.37082264988,0.0,1083.653910141,1.6670630033749196e-12,29837.582798871583
t54,0.0,0.0,0.0,0.0,3028.365917720203,2.337855236629772e-12,5333.2973197559995,0.0,22106.64345725552,0.0,1083.653910141,1.666864953790226e-12,31551.960604872726
t55,0.0,0.0,0.0,0.0,2901.3314911882853,2.323569852548882e-12,5206.375549716,0.0,26954.578861120237,0.0,1083.653910141,1.6667885618809777e-12,36145.939812165525
t56,0.0,192.7302748697,0.0,0.0,3276.655758822057,2.3183863979685193e-12,4930.935430062,0.0,32676.457829035833,0.0,1083.653910141,1.6678784550318825e-12,42160.433202930595
t57,0.0,2062.207792231216,0.0,0.0,3242.1056428394118,2.3046690961428487e-12,4520.240257044,0.0,33260.41366887881,0.0,1083.653910141,1.6676552223579902e-12,44168.62127113444
t58,0.0,3539.1187086436594,0.0,0.0,2690.002098187415,2.2928416593175206e-12,3808.0744823279992,0.0,33620.24833525239,0.0,1083.653910141,1.667581000696252e-12,44741.09753455247
t59,0.0,4870.940961737084,0.0,0.0,2078.5383445364787,2.2755419293008627e-12,2919.3292872239995,0.0,33109.424288557595,0.0,1083.653910141,1.6672197563498957e-12,44061.886792196165
t60,0.0,5229.125479609369,0.0,0.0,1798.9015768537288,2.2624265875803473e-12,2156.9674161839994,0.0,34462.31424028901,0.0,1083.653910141,1.6674154545171541e-12,44730.96262307711
t61,0.0,5542.799952484084,0.0,0.0,1321.3173955618051,2.2436255179326287e-12,1672.5465821279995,0.0,34633.07861840013,0.0,1083.653910141,1.6681231055775994e-12,44253.396458715026
t62,0.0,4846.873045746631,0.0,0.0,890.1669855076295,2.2149044550690956e-12,1481.2569182819996,0.0,32359.014666048017,0.0,1083.653910141,1.6673616073981301e-12,40660.96552572528
t63,0.0,3713.6648771462583,0.0,0.0,963.9792918405511,2.1897202674253862e-12,1106.9052432239996,0.0,32475.821476225155,0.0,1083.653910141,1.6670775090240384e-12,39344.02479857697
t64,0.0,1491.9124983328168,0.0,0.0,1013.6054842367669,2.1678329488515843e-12,867.5326438859997,0.0,35192.887247768616,0.0,1083.653910141,1.6675905905731178e-12,39649.591784365206
t65,0.0,0.0,0.0,0.0,935.9987203380944,478.8881911188956,872.4591784019999,0.0,36901.00000000001,0.0,1083.653910141,1797.9999999999982,42070.0
t66,0.0,0.0,0.0,0.0,1009.8898180626672,4069.2802095963275,1071.1760622,0.0,36901.00000000001,0.0,1083.653910141,1798.000000000001,45933.0
t67,0.0,0.0,0.0,0.0,1386.7304894196675,4633.600974839328,1038.0146256,0.0,36901.00000000001,0.0,1083.653910141,1797.999999999999,46841.00000000001
t68,0.0,0.0,0.0,0.0,2599.162191723524,478.23062444546133,1048.95327369,0.0,36901.00000000001,0.0,1083.653910141,1798.0000000000002,43908.99999999999
t69,0.0,0.0,0.0,0.0,3714.558427802213,2.0180828191126783e-15,989.1079550519996,0.0,36901.0,0.0,1083.653910141,770.6797070047947,43459.000000000015
t70,0.0,0.0,0.0,0.0,3524.297275626568,1.1173683160602039e-12,1279.4638773299996,0.0,32426.59438281151,0.0,1083.653910141,1.6675018273748232e-12,38314.009445909076
t71,0.0,0.0,0.0,0.0,4161.6680225682885,2.138195238904731e-12,1250.3865935339995,0.0,27892.901515738755,0.0,1083.653910141,1.6687482248921914e-12,34388.61004198204
t72,0.0,0.0,0.0,0.0,4328.415462412584,2.1390558769696306e-12,1532.8752621299993,0.0,24895.45191547427,0.0,1083.653910141,1.6687896594133897e-12,31840.396550157857
t73,0.0,0.0,0.0,0.0,3846.992635731556,2.1398093231085263e-12,2170.0441150619995,0.0,23169.850643832247,0.0,1083.653910141,1.6688655152936779e-12,30270.541304766808
t74,0.0,0.0,0.0,0.0,5002.087590841412,2.14043111533457e-12,2623.8627006479996,0.0,20512.362233360007,0.0,1083.653910141,1.6688530425238393e-12,29221.96643499042
t75,0.0,0.0,0.0,0.0,5022.271694940579,2.141027472827563e-12,2832.0511283879996,0.0,20024.365066459148,0.0,1083.653910141,1.669030596134464e-12,28962.34179992873
t76,0.0,0.0,0.0,0.0,4461.60691291381,2.1422315351822443e-12,3000.4994353979996,0.0,20364.32733255292,0.0,1083.653910141,1.6706519067522857e-12,28910.087591005733
t77,0.0,0.0,0.0,0.0,4136.46093916405,2.142758528997467e-12,3749.309700539999,0.0,20734.811583421142,0.0,1083.653910141,1.6707698182925863e-12,29704.236133266197
t78,0.0,0.0,0.0,0.0,4080.917527946659,2.1432033303130444e-12,3818.1294180599994,0.0,22726.835561481643,0.0,1083.653910141,1.6707662459553263e-12,31709.536417629304
t79,0.0,0.0,0.0,0.0,4615.646900965221,2.1436608687273338e-12,4398.810147198,0.0,27005.8319601328,0.0,1083.653910141,1.670893823483449e-12,37103.942918437024
t80,0.0,48.464963671371166,0.0,0.0,4769.051476240524,2.1446117956757436e-12,4616.432766108,0.0,33712.8018756006,0.0,1083.653910141,1.6715569842009986e-12,44230.4049917615
t81,0.0,1094.559387960711,0.0,0.0,4185.500443788671,2.145723529215299e-12,4497.609953478,0.0,34879.1138215163,0.0,1083.653910141,1.6736933694560702e-12,45740.43751688469
t82,0.0,2450.9267894835343,0.0,0.0,4531.960106900925,2.145483939507394e-12,4691.474294784,0.0,32778.07909762565,0.0,1083.653910141,1.6730747591489974e-12,45536.09419893511
t83,0.0,4423.170575934331,0.0,0.0,3157.7968833397385,2.145547996773145e-12,5347.083091026,0.0,30053.809394263673,0.0,1083.653910141,1.672717705894574e-12,44065.513854704746
t84,0.0,5224.643489354034,0.0,0.0,2898.7855103166994,2.1456560356770883e-12,5674.313810148,0.0,29614.40796154389,0.0,1083.653910141,1.672498549821512e-12,44495.80468150362
t85,0.0,4663.599336252453,0.0,0.0,4406.597722369329,2.1457752000126188e-12,5686.415638542,0.0,28659.63148879229,0.0,1083.653910141,1.6726655245458704e-12,44499.89809609708
t86,0.0,4143.120639681229,0.0,0.0,4667.881549057003,2.146395471426161e-12,5544.015847794,0.0,26493.399363200337,0.0,1083.653910141,1.6742945696446654e-12,41932.07130987357
t87,0.0,3238.73425020856,0.0,0.0,4962.071467900936,2.1464503391028404e-12,5548.649743974,0.0,26170.01054278231,0.0,1083.653910141,1.674283092714878e-12,41003.11991500681
t88,0.0,1616.294095375057,0.0,0.0,4684.564435769217,2.1465225553154346e-12,5564.695066595999,0.0,28699.70764044353,0.0,1083.653910141,1.6742873688089245e-12,41648.915148324806
t89,0.0,0.0,0.0,0.0,4378.519450232603,2.146773494993931e-12,5563.755158592,0.0,33687.189022810904,0.0,1083.653910141,1.6745993009311289e-12,44713.11754177651
t90,0.0,0.0,0.0,0.0,4125.719858473763,437.16121932127083,5663.465012064,0.0,36900.99999999997,0.0,1083.653910141,7.615413435140924e-12,48211.000000000015
t91,0.0,0.0,0.0,0.0,4813.925753497418,48.83885360557534,5642.581482756,0.0,36900.99999999997,0.0,1083.653910141,4.5553093659045874e-11,48490.00000000001
t92,0.0,0.0,0.0,0.0,4963.793038635001,2.147471044433539e-12,5634.309520530001,0.0,33599.600141332725,0.0,1083.653910141,1.6766739935638824e-12,45281.35661063873
t93,0.0,0.0,0.0,0.0,4703.343586598894,2.1472249530913963e-12,5762.092967052,0.0,32742.833597392942,0.0,1083.653910141,1.6761394933856945e-12,44291.924061184836
t94,0.0,0.0,0.0,0.0,4676.601630983553,2.1470781721726493e-12,5789.30485389,0.0,25326.848147252473,0.0,1083.653910141,1.6756947882399963e-12,36876.40854226703
t95,0.0,0.0,0.0,0.0,5517.485288072259,2.1470607669322627e-12,5251.87817094,0.0,21653.076600762965,0.0,1083.653910141,1.6755969778087593e-12,33506.093969916226
t96,0.0,0.0,0.0,0.0,5497.623211486059,2.1476081165328453e-12,4790.712975324,0.0,19625.308969361948,0.0,1083.653910141,1.6777522347939072e-12,30997.29906631301
t97,0.0,0.0,0.0,0.0,5290.302370505845,2.147538592392376e-12,4751.69045355,0.0,17404.132452509133,0.0,1083.653910141,1.6775909058363437e-12,28529.779186705982
t98,0.0,0.0,0.0,0.0,5089.888242740478,2.1473801453500577e-12,5234.061909516,0.0,16859.097064346417,0.0,1083.653910141,1.6772775848530755e-12,28266.701126743897
t99,0.0,0.0,0.0,0.0,5164.610465630684,2.1471303293381073e-12,5399.468171574,0.0,16236.64574402204,0.0,1083.653910141,1.6769622996204617e-12,27884.378291367728
t100,0.0,0.0,0.0,0.0,4683.391112079528,2.1469087021487853e-12,4985.55252009,0.0,17269.08199017528,0.0,1083.653910141,1.676984539426299e-12,28021.67953248581
t101,0.0,0.0,0.0,0.0,4818.1985682332115,2.147051375780369e-12,4234.569366546,0.0,18293.39718346217,0.0,1083.653910141,1.6793218974905025e-12,28429.819028382386
t102,0.0,0.0,0.0,0.0,3658.4902246064717,2.146545064638636e-12,3573.396226206,0.0,22021.955074203117,0.0,1083.653910141,1.6792170718374774e-12,30337.49543515659
t103,0.0,0.0,0.0,0.0,3591.240332897633,2.145914203712245e-12,2415.476972736,0.0,28484.214910321673,0.0,1083.653910141,1.679059790315183e-12,35574.58612609631
t104,0.0,203.0457187914545,0.0,0.0,3415.288879705609,2.1530953216209247e-12,1501.5820944059997,0.0,36336.33875616083,0.0,1083.653910141,1.6859336877195324e-12,42539.9093592049
t105,0.0,1462.2531193890402,0.0,0.0,2085.070390294678,2610.6483153333165,1013.3742648419997,0.0,36900.99999999996,0.0,1083.653910141,1.252603263081532e-11,45156.000000000015
t106,0.0,2894.2250166636886,0.0,0.0,2456.639686802147,1027.864329799198,872.6170565939997,0.0,36900.999999999956,0.0,1083.653910141,9.326080558676462e-12,45236.0
t107,0.0,3938.189399783345,0.0,0.0,2496.2986514841214,2.1537618645021553e-12,1117.9952407979997,0.0,36319.92463793014,0.0,1083.653910141,1.693206054348324e-12,44956.06184013661
t108,0.0,5034.3511857963385,0.0,0.0,2084.350240259041,2.154846143001491e-12,1147.1998106159997,0.0,36266.72185291941,0.0,1083.653910141,1.6929479963414238e-12,45616.27699973179
t109,0.0,4994.895870782524,0.0,0.0,2985.401811015297,2.1470388732948943e-12,1394.3302096679995,0.0,34440.54956539936,0.0,1083.653910141,1.6810843534540365e-12,44898.83136700618
t110,0.0,3415.281657587726,0.0,0.0,3663.7775184801803,2.1466518223336954e-12,1790.9735457539994,0.0,31225.219336209113,0.0,1083.653910141,1.6796442082493e-12,41178.905968172025
t111,0.0,1928.906721512972,0.0,0.0,3863.2821704430025,2.147488995006393e-12,2264.4038944919994,0.0,30676.619750164453,0.0,1083.653910141,1.6815823254517657e-12,39816.86644675343
t112,0.0,433.25977750252565,0.0,0.0,3382.014636349073,2.1479326961812683e-12,2550.0038551559996,0.0,32668.811251210707,0.0,1083.653910141,1.6817791103151462e-12,40117.74343035931
t113,0.0,0.0,0.0,0.0,2902.3329810247133,2.1501782523572174e-12,2923.3104017939995,0.0,35480.926754629814,0.0,1083.653910141,1.6829655872329006e-12,42390.22404758953
t114,0.0,0.0,0.0,0.0,2549.9969077949554,1890.4815755820784,3328.8676064819992,0.0,36900.99999999996,0.0,1083.653910141,9.502280419888709e-12,45754.00000000001
t115,0.0,0.0,0.0,0.0,2626.457501952887,1960.464566028147,3702.4240218779996,0.0,36900.99999999996,0.0,1083.653910141,8.927138511739503e-12,46274.00000000001
t116,0.0,0.0,0.0,0.0,2524.2256323954166,2.156152411910119e-12,3575.0722430639994,0.0,35526.41973205008,0.0,1083.653910141,1.6849113671433254e-12,42709.37151765051
t117,0.0,0.0,0.0,0.0,3205.065945307536,2.156401165191024e-12,3852.383331077999,0.0,33367.56992596476,0.0,1083.653910141,1.6830179417291178e-12,41508.6731124913
t118,0.0,0.0,0.0,0.0,2899.9489127035918,2.1589022992634717e-12,4048.2565106459992,0.0,26931.008204616963,0.0,1083.653910141,1.6818957718800758e-12,34962.86753810756
t119,0.0,0.0,0.0,0.0,2885.1016917076267,2.1617891342477824e-12,2705.3890855739996,0.0,24932.947380226466,0.0,1083.653910141,1.6812512040392645e-12,31607.092067649097
t120,0.0,0.0,0.0,0.0,3099.9535793145174,2.164314890117132e-12,2304.2503713239994,0.0,22502.31481243769,0.0,1083.653910141,1.6809290056082854e-12,28990.17267321721
t121,0.0,0.0,0.0,0.0,2789.987933437963,2.1704835412221083e-12,2162.8487177579996,0.0,20294.16450419938,0.0,1083.653910141,1.6836947993881848e-12,26330.655065536346
t122,0.0,0.0,0.0,0.0,3202.3543962138097,2.1735238214947818e-12,2329.4877402119996,0.0,17979.029620348636,0.0,1083.653910141,1.6831718581059385e-12,24594.525666915448
t123,0.0,0.0,0.0,0.0,2964.2704385551037,2.1760911650816607e-12,2367.4978484579997,0.0,17413.64235002642,0.0,1083.653910141,1.6824367611185292e-12,23829.06454718053
t124,0.0,0.0,0.0,0.0,3077.6299739220167,2.178432052768965e-12,2617.4636630159994,0.0,16778.18912038518,0.0,1083.653910141,1.681746659063495e-12,23556.9366674642
t125,0.0,0.0,0.0,0.0,1908.6323179417793,2.1810530917931046e-12,2335.2883486199994,0.0,18379.164877336916,0.0,1083.653910141,1.681516669208461e-12,23706.7394540397
t126,0.0,0.0,0.0,0.0,1700.6828569938214,2.187835079425409e-12,2177.5229760239995,0.0,20099.646487643644,0.0,1083.653910141,1.6844886366081194e-12,25061.506230802468
t127,0.0,0.0,0.0,0.0,1647.0358751511974,2.190811112369388e-12,1903.3584695879995,0.0,24444.81994221322,0.0,1083.653910141,1.684212880519457e-12,29078.86819709342
t128,0.0,12.146650881448291,0.0,0.0,2621.469195354112,2.1929154116388098e-12,1869.7338455339996,0.0,29801.112809424394,0.0,1083.653910141,1.6835540296165919e-12,35388.11641133496
t129,0.0,493.94208617647865,0.0,0.0,1878.7146725636296,2.19624535018151e-12,2562.5312090399993,0.0,31877.864596369214,0.0,1083.653910141,1.683201404136117e-12,37896.706474290324
t130,0.0,930.4890703897333,0.0,0.0,3141.6630992546316,2.1969931972800094e-12,4340.298950418,0.0,29315.216780046845,0.0,1083.653910141,1.6821642190411708e-12,38811.321810250214
t131,0.0,1728.5987993110036,0.0,0.0,3882.813974809905,2.2044754163411288e-12,5353.0627572779995,0.0,26149.307214468612,0.0,1083.653910141,1.6850679638862176e-12,38197.436656008525
t132,0.0,2369.2194156311602,0.0,0.0,4498.509777704212,2.207192968764277e-12,5395.113184416,0.0,25696.529947643496,0.0,1083.653910141,1.6843359318298321e-12,39043.02623553587
t133,0.0,3085.3903473201176,0.0,0.0,4546.738501019287,2.2088901655117614e-12,5545.309929288,0.0,25228.72823073978,0.0,1083.653910141,1.6834609378510145e-12,39489.82091850819
t134,0.0,1802.759346206103,0.0,0.0,5173.441877019473,2.2101488570160797e-12,5578.01148441,0.0,24305.50241598725,0.0,1083.653910141,1.6826907222539179e-12,37943.369033763825
t135,0.0,875.1963387485716,0.0,0.0,6901.721762468536,2.2121270438383798e-12,5599.605858018,0.0,23309.402701101724,0.0,1083.653910141,1.6824972989603162e-12,37769.58057047783
t136,0.0,596.8510021029382,0.0,0.0,7059.800152871498,2.2204015239038223e-12,5660.94876,0.0,24268.981411485885,0.0,1083.653910141,1.6854093240743734e-12,38670.23523660132
t137,0.0,0.0,0.0,0.0,6684.554892685623,2.2230094176255438e-12,5652.849808536,0.0,28040.796068685537,0.0,1083.653910141,1.685086537247077e-12,41461.85468004816
t138,0.0,0.0,0.0,0.0,6342.568985259835,2.225641170083287e-12,5688.26649753,0.0,31561.616542337273,0.0,1083.653910141,1.6846543521437623e-12,44676.10593526811
t139,0.0,0.0,0.0,0.0,5753.222390937589,2.2277653248869445e-12,5613.792026982001,0.0,31410.57173362017,0.0,1083.653910141,1.6841803388457978e-12,43861.240061680764
t140,0.0,0.0,0.0,0.0,5935.1003101581,2.2270538169953567e-12,5638.334141982,0.0,27108.330501868084,0.0,1083.653910141,1.6829799103081621e-12,39765.418864149186
t141,0.0,0.0,0.0,0.0,5872.520750750239,2.237379457083e-12,5633.877115518,0.0,25342.78168080248,0.0,1083.653910141,1.6861175472693854e-12,37932.833457211724
t142,0.0,0.0,0.0,0.0,5814.41861998502,2.2409949820648335e-12,5770.142923476,0.0,19966.794696806595,0.0,1083.653910141,1.6854545580743532e-12,32635.01015040862
t143,0.0,0.0,0.0,0.0,5816.756823886323,2.241742421719806e-12,5931.267132012,0.0,16882.69397391714,0.0,1083.653910141,1.6844690124449863e-12,29714.371839956468
t144,0.0,0.0,0.0,0.0,5174.438924739492,2.2418989989464056e-12,5931.267132012,0.0,15076.888957717994,0.0,1083.653910141,1.6835721676719996e-12,27266.24892461049
t145,0.0,0.0,0.0,0.0,5549.756753897144,2.2435793555394574e-12,5946.0,0.0,13032.496197030738,0.0,1083.653910141,1.683144460540089e-12,25611.906861068885
t146,0.0,0.0,0.0,0.0,5480.381534184683,2.255446422335229e-12,5946.0,0.0,11319.523995057963,0.0,1083.653910141,1.686203051681503e-12,23829.55943938365
t147,0.0,0.0,0.0,0.0,5876.408129786106,2.2586398537500125e-12,5946.0,0.0,10365.970286792006,0.0,1083.653910141,1.685548177523052e-12,23272.032326719116
t148,0.0,0.0,0.0,0.0,5650.420565004184,2.2584523984481047e-12,5946.0,0.0,10599.609715560271,0.0,1083.653910141,1.6846715403272e-12,23279.68419070546
t149,0.0,0.0,0.0,0.0,5314.2082854187365,2.2579976194400963e-12,5946.0,0.0,11342.355081973405,0.0,1083.653910141,1.6839128484981658e-12,23686.217277533146
t150,0.0,0.0,0.0,0.0,4952.930335562933,2.259789999921465e-12,5940.5255296919995,0.0,13100.745315422715,0.0,1083.653910141,1.6834002876929896e-12,25077.85509081865
