Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71272055677675e-16,0.0,0.0,0.0,8.71272055677675e-16
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.600251326709781e-16,0.0,0.0,0.0,8.600251326709781e-16
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.485375961196648e-16,0.0,0.0,0.0,8.485375961196648e-16
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.370758437767841e-16,0.0,0.0,0.0,8.370758437767841e-16
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.266429361658424e-16,0.0,0.0,0.0,8.266429361658424e-16
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.154116163222729e-16,0.0,0.0,0.0,8.154116163222729e-16
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.043163952458314e-16,0.0,0.0,0.0,8.043163952458314e-16
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.942874515067293e-16,0.0,0.0,0.0,7.942874515067293e-16
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.833484071373491e-16,0.0,0.0,0.0,7.833484071373491e-16
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724756266838468e-16,0.0,0.0,0.0,7.724756266838468e-16
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.626266064293696e-16,0.0,0.0,0.0,7.626266064293696e-16
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517774594849198e-16,0.0,0.0,0.0,7.517774594849198e-16
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.408821301323479e-16,0.0,0.0,0.0,7.408821301323479e-16
