Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t26,0.0,0.0,0.0,0.0,6.708057019495715e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.5007196173173685e-11
t27,0.0,0.0,0.0,0.0,5.925891087522732e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.4225030241200702e-11
t28,0.0,0.0,0.0,0.0,6.891128295015394e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.5190267448693364e-11
t29,0.0,0.0,0.0,0.0,7.319235583303998e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.5618374736981968e-11
t30,0.0,0.0,0.0,0.0,6.256702664350024e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.4555841818027994e-11
t31,0.0,0.0,0.0,0.0,6.0366476400435674e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.4335786793721538e-11
t32,0.0,3.410605131648481e-13,0.0,0.0,2.6372059906507584e-13,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,6.616245310907319e-13
t33,0.0,-9.094947017729282e-13,0.0,0.0,2.0878352468648548e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.007111770864428e-13
t34,0.0,9.094947017729282e-13,0.0,0.0,3.5949875006133003e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2689934518342583e-12
t35,0.0,3.637978807091713e-12,0.0,0.0,4.623623400976626e-12,0.0,6.707523425575346e-12,0.0,0.0,0.0,0.0,0.0,1.4969125633643685e-11
t36,0.0,7.275957614183426e-12,0.0,0.0,4.536317851464811e-12,0.0,6.707523425575346e-12,0.0,0.0,0.0,0.0,0.0,1.8519798891223583e-11
t37,0.0,1.000444171950221e-11,0.0,0.0,4.334094606150525e-12,0.0,1.375610736431554e-11,0.0,0.0,0.0,0.0,0.0,2.8094643689968275e-11
t38,0.0,9.094947017729282e-12,0.0,0.0,5.094735663215448e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,2.2602508672344317e-11
t39,0.0,1.000444171950221e-11,0.0,0.0,4.56784691979231e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,2.287142779297249e-11
t40,0.0,1.5916157281026244e-11,0.0,0.0,4.670190358413262e-12,0.0,1.375610736431554e-11,0.0,0.0,0.0,0.0,0.0,3.434245500375505e-11
t41,0.0,2.2737367544323206e-13,0.0,0.0,-1.1275975990574499e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,2.283007532591031e-13
t42,0.0,0.0,0.0,0.0,3.875357810098466e-13,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,4.443791998706546e-13
t43,0.0,0.0,0.0,0.0,-8.314672258399711e-14,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,3.054011513761892e-14
t44,0.0,0.0,0.0,0.0,4.078641357834744e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,5.215509735050905e-13
t45,0.0,0.0,0.0,0.0,4.7484452284532946e-12,0.0,6.707523425575346e-12,0.0,0.0,0.0,0.0,0.0,1.145596865402864e-11
t46,0.0,0.0,0.0,0.0,5.607412988338059e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.3906552142016029e-11
t47,0.0,0.0,0.0,0.0,5.950575140666382e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.4249714294344352e-11
t48,0.0,0.0,0.0,0.0,5.5909719191035996e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.389011107278157e-11
t49,0.0,0.0,0.0,0.0,5.243117817185895e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.3542256970863865e-11
t50,0.0,0.0,0.0,0.0,5.299739214330896e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,1.3712565205730482e-11
t51,0.0,0.0,0.0,0.0,6.068500740203209e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4253953056159563e-11
t52,0.0,0.0,0.0,0.0,7.108639253513873e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.5294091569470227e-11
t53,0.0,0.0,0.0,0.0,6.519450769795697e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.470490308575205e-11
t54,0.0,0.0,0.0,0.0,6.292440552326733e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4477892868283087e-11
t55,0.0,0.0,0.0,0.0,7.342506914497652e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.5527959230454006e-11
t56,0.0,8.469669410260394e-12,0.0,0.0,5.396960882590597e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,2.2279456284250577e-11
t57,0.0,9.549694368615746e-12,0.0,0.0,6.651340898484359e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,2.4613861258499692e-11
t58,0.0,8.185452315956354e-12,0.0,0.0,4.65260017940435e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,2.125087848676029e-11
t59,0.0,1.0913936421275139e-11,0.0,0.0,3.3855166312919024e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,2.2598592206245013e-11
t60,0.0,5.4569682106375694e-12,0.0,0.0,2.3671119107111317e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.6123219275026673e-11
t61,0.0,7.275957614183426e-12,0.0,0.0,1.760848341696778e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.7335945109558172e-11
t62,0.0,7.275957614183426e-12,0.0,0.0,2.280247795654334e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.785534456351573e-11
t63,0.0,8.185452315956354e-12,0.0,0.0,2.6105727066790745e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.90951641763134e-11
t64,0.0,8.412825991399586e-12,0.0,0.0,3.108710402523101e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.982067554760066e-11
t65,0.0,8.355982572538778e-12,0.0,0.0,3.4372674249925603e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,2.009238915120931e-11
t66,0.0,0.0,0.0,0.0,2.1503496770318135e-12,0.0,7.048583938740194e-12,0.0,0.0,0.0,0.0,0.0,9.198933615772007e-12
t67,0.0,0.0,0.0,0.0,2.690046476935581e-12,0.0,7.048583938740194e-12,0.0,0.0,0.0,0.0,0.0,9.738630415675775e-12
t68,0.0,0.0,0.0,0.0,4.251895115178091e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.255103426885606e-11
t69,0.0,0.0,0.0,0.0,5.776565779617888e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.4075704933295858e-11
t70,0.0,0.0,0.0,0.0,5.676610193846049e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.3975749347524019e-11
t71,0.0,0.0,0.0,0.0,5.4229324646610174e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.3722071618338988e-11
t72,0.0,0.0,0.0,0.0,6.04448847580578e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.434362762948375e-11
t73,0.0,0.0,0.0,0.0,5.360047694878689e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,1.3772873686278275e-11
t74,0.0,0.0,0.0,0.0,5.322108426099891e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.3621247579777861e-11
t75,0.0,0.0,0.0,0.0,4.290408118566714e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.2589547272244684e-11
t76,0.0,0.0,0.0,0.0,4.411308769667882e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.2710447923345852e-11
t77,0.0,0.0,0.0,0.0,4.30601060228613e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.26051497559641e-11
t78,0.0,0.0,0.0,0.0,4.682723559348356e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,1.3095549550747943e-11
t79,0.0,0.0,0.0,0.0,5.373332751016469e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,1.3786158742416055e-11
t80,0.0,8.29913915367797e-12,0.0,0.0,4.92726121205339e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,2.1639226357130946e-11
t81,0.0,8.640199666842818e-12,0.0,0.0,3.437113301271261e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,2.0490138959513666e-11
t82,0.0,8.185452315956354e-12,0.0,0.0,3.1699630290762e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,1.976824133643214e-11
t83,0.0,5.4569682106375694e-12,0.0,0.0,4.9207573991025755e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,1.879055160113973e-11
t84,0.0,9.094947017729282e-12,0.0,0.0,4.653400806063675e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,2.2161173815192545e-11
t85,0.0,1.000444171950221e-11,0.0,0.0,4.003823995796268e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,2.2421091706698065e-11
t86,0.0,1.000444171950221e-11,0.0,0.0,5.0232840293187656e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.321317806477733e-11
t87,0.0,1.000444171950221e-11,0.0,0.0,4.710260190282919e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.2900154225741484e-11
t88,0.0,8.640199666842818e-12,0.0,0.0,6.215681256406286e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.304133323920546e-11
t89,0.0,8.412825991399586e-12,0.0,0.0,6.005520130207343e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.2603798437563283e-11
t90,0.0,0.0,0.0,0.0,6.08520963925686e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4270661955213214e-11
t91,0.0,0.0,0.0,0.0,5.991716787959746e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.41771691039161e-11
t92,0.0,0.0,0.0,0.0,6.127875580780278e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4313327896736632e-11
t93,0.0,0.0,0.0,0.0,6.75648112324506e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4941933439201414e-11
t94,0.0,0.0,0.0,0.0,6.164958062058922e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4350410378015276e-11
t95,0.0,0.0,0.0,0.0,8.04558223441137e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.6231034550367723e-11
t96,0.0,0.0,0.0,0.0,6.613355291961057e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.479880760791741e-11
t97,0.0,0.0,0.0,0.0,6.162102117647307e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4347554433603661e-11
t98,0.0,0.0,0.0,0.0,6.106856596931625e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.429230891288798e-11
t99,0.0,0.0,0.0,0.0,6.76219888548279e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4947651201439144e-11
t100,0.0,0.0,0.0,0.0,6.717619694143467e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.490307201009982e-11
t101,0.0,0.0,0.0,0.0,6.052536429072463e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4237988745028817e-11
t102,0.0,0.0,0.0,0.0,6.051898585738668e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4237350901695022e-11
t103,0.0,0.0,0.0,0.0,6.152536142182314e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4337988458138668e-11
t104,0.0,8.185452315956354e-12,0.0,0.0,6.217457658134051e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.258836229004676e-11
t105,0.0,8.640199666842818e-12,0.0,0.0,5.78032933000948e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.2605981312808653e-11
t106,0.0,9.094947017729282e-12,0.0,0.0,5.073696366994511e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.2354095700680147e-11
t107,0.0,6.366462912410498e-12,0.0,0.0,3.2375936828197207e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.7789508911186572e-11
t108,0.0,8.185452315956354e-12,0.0,0.0,2.4046455381474656e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,1.9002923845503406e-11
t109,0.0,1.0913936421275139e-11,0.0,0.0,1.6010750499874928e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,2.092783746266222e-11
t110,0.0,7.275957614183426e-12,0.0,0.0,1.1900817598168752e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.676517852767827e-11
t111,0.0,9.094947017729282e-12,0.0,0.0,1.606154130752195e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.9000240302159447e-11
t112,0.0,1.000444171950221e-11,0.0,0.0,1.5280016423793802e-12,0.0,8.29913915367797e-12,0.0,0.0,0.0,0.0,0.0,1.983158251555956e-11
t113,0.0,7.048583938740194e-12,0.0,0.0,1.8653565955075236e-12,0.0,7.048583938740194e-12,0.0,0.0,0.0,0.0,0.0,1.5962524472987912e-11
t114,0.0,0.0,0.0,0.0,1.962803428396423e-12,0.0,7.048583938740194e-12,0.0,0.0,0.0,0.0,0.0,9.011387367136618e-12
t115,0.0,0.0,0.0,0.0,4.117805333608359e-12,0.0,7.048583938740194e-12,0.0,0.0,0.0,0.0,0.0,1.1166389272348553e-11
t116,0.0,0.0,0.0,0.0,4.836329047875637e-12,0.0,7.048583938740194e-12,0.0,0.0,0.0,0.0,0.0,1.1884912986615831e-11
t117,0.0,0.0,0.0,0.0,5.326847099372181e-12,0.0,7.048583938740194e-12,0.0,0.0,0.0,0.0,0.0,1.2375431038112375e-11
t118,0.0,0.0,0.0,0.0,6.7043124810357e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,1.5117138472435286e-11
t119,0.0,0.0,0.0,0.0,6.094009675074618e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,1.4506835666474204e-11
t120,0.0,0.0,0.0,0.0,6.912220754953903e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,1.532504674635349e-11
t121,0.0,0.0,0.0,0.0,7.119603423340621e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,1.5532429414740207e-11
t122,0.0,0.0,0.0,0.0,7.007830646184019e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,1.5420656637583605e-11
t123,0.0,0.0,0.0,0.0,7.138068293982048e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,1.5550894285381634e-11
t124,0.0,0.0,0.0,0.0,5.688881950831434e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,1.410170794223102e-11
t125,0.0,0.0,0.0,0.0,5.637966433385163e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,1.405079242478475e-11
t126,0.0,0.0,0.0,0.0,5.8036325737975535e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,1.421645856519714e-11
t127,0.0,0.0,0.0,0.0,7.726217036358416e-12,0.0,8.412825991399586e-12,0.0,0.0,0.0,0.0,0.0,1.6139043027758002e-11
t128,0.0,8.355982572538778e-12,0.0,0.0,5.9064901317883654e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.2447925020283498e-11
t129,0.0,8.640199666842818e-12,0.0,0.0,7.818332115396276e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.4643984098195448e-11
t130,0.0,9.549694368615746e-12,0.0,0.0,7.172366397839613e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.4907513082411714e-11
t131,0.0,9.094947017729282e-12,0.0,0.0,4.803512306722242e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.208391164040788e-11
t132,0.0,7.275957614183426e-12,0.0,0.0,5.011155951552095e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.0472565881691875e-11
t133,0.0,7.73070496506989e-12,0.0,0.0,4.373785471567068e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.028994275259331e-11
t134,0.0,8.640199666842818e-12,0.0,0.0,3.816030722761761e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.0641682705560933e-11
t135,0.0,1.000444171950221e-11,0.0,0.0,5.509227315482826e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.369912135094139e-11
t136,0.0,8.640199666842818e-12,0.0,0.0,5.790573643659218e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.261622562645839e-11
t137,0.0,8.355982572538778e-12,0.0,0.0,6.3658516303390875e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.290728651883422e-11
t138,0.0,0.0,0.0,0.0,6.887272599475281e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.5072724915431635e-11
t139,0.0,0.0,0.0,0.0,7.0110717159282595e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.5196524031884614e-11
t140,0.0,0.0,0.0,0.0,7.243468941846287e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.542892125780264e-11
t141,0.0,0.0,0.0,0.0,5.9617537844439985e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4147206100400353e-11
t142,0.0,0.0,0.0,0.0,7.904878357036483e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.6090330672992837e-11
t143,0.0,0.0,0.0,0.0,6.8860297872251104e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.5071482103181465e-11
t144,0.0,0.0,0.0,0.0,6.79886400484929e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4984316320805644e-11
t145,0.0,0.0,0.0,0.0,6.488263165184072e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4673715481140426e-11
t146,0.0,0.0,0.0,0.0,7.26775032307171e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.5453202639028064e-11
t147,0.0,0.0,0.0,0.0,7.481688187046502e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.5667140503002856e-11
t148,0.0,0.0,0.0,0.0,7.439589942997664e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.5625042258954018e-11
t149,0.0,0.0,0.0,0.0,7.124394046875563e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.5309846362831917e-11
t150,0.0,0.0,0.0,0.0,6.3970425666901515e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4582494882646506e-11
t151,0.0,0.0,0.0,0.0,6.8900153362771244e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.507546765223348e-11
t152,0.0,7.958078640513122e-12,0.0,0.0,7.475489268921248e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.3619020225390724e-11
t153,0.0,1.000444171950221e-11,0.0,0.0,7.389426590316945e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.557932062577551e-11
t154,0.0,1.000444171950221e-11,0.0,0.0,8.247862108287788e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.6437756143746353e-11
t155,0.0,1.0913936421275139e-11,0.0,0.0,6.853900477944813e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.5953289215176306e-11
t156,0.0,4.547473508864641e-12,0.0,0.0,7.239707375585019e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.9972633200406015e-11
t157,0.0,8.185452315956354e-12,0.0,0.0,6.090388937066929e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.2461293568979638e-11
t158,0.0,6.366462912410498e-12,0.0,0.0,6.661070043581261e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.1212985271948113e-11
t159,0.0,8.185452315956354e-12,0.0,0.0,7.420856280479984e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.3791760912392692e-11
t160,0.0,8.640199666842818e-12,0.0,0.0,7.375127989821035e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.4200779972620208e-11
t161,0.0,7.73070496506989e-12,0.0,0.0,6.634743146171569e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,2.2550900427197813e-11
t162,0.0,0.0,0.0,0.0,6.150370395717683e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4335822711674037e-11
t163,0.0,0.0,0.0,0.0,6.040880993416205e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.422633330937256e-11
t164,0.0,0.0,0.0,0.0,6.783411419868988e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4968863735825342e-11
t165,0.0,0.0,0.0,0.0,7.58017488422298e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.5765627200179334e-11
t166,0.0,0.0,0.0,0.0,6.992763167437297e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.517821548339365e-11
t167,0.0,0.0,0.0,0.0,5.669797954907617e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.3855250270863971e-11
t168,0.0,0.0,0.0,0.0,5.882642892415937e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4068095208372291e-11
t169,0.0,0.0,0.0,0.0,6.616450758083668e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4801903074040022e-11
t170,0.0,0.0,0.0,0.0,6.93674657412073e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.5122198890077085e-11
t171,0.0,0.0,0.0,0.0,6.005543722153364e-12,0.0,8.185452315956354e-12,0.0,0.0,0.0,0.0,0.0,1.4190996038109718e-11
