Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t59,0.0,0.0,0.0,0.0,0.0,-59.7410434782601,0.0,0.0,0.0,0.0,0.0,-60.45019962798701
t60,0.0,0.0,0.0,0.0,0.0,-59.741043478260096,0.0,0.0,0.0,0.0,0.0,-60.43264467237442
t61,0.0,0.0,0.0,0.0,0.0,-59.74104347826008,0.0,0.0,0.0,0.0,0.0,-60.41597608013293
t62,0.0,0.0,0.0,0.0,0.0,-59.74104347826005,0.0,0.0,0.0,0.0,0.0,-60.38362768637897
t63,0.0,0.0,0.0,0.0,0.0,-59.74104347826005,0.0,0.0,0.0,0.0,0.0,-60.36796704416256
t64,0.0,0.0,0.0,0.0,0.0,-59.74104347826005,0.0,0.0,0.0,0.0,0.0,-60.35274967682427
t65,0.0,0.0,0.0,0.0,0.0,-59.741043478260046,0.0,0.0,0.0,0.0,0.0,-60.337950728106186
t66,0.0,0.0,0.0,0.0,0.0,-59.74104347826005,0.0,0.0,0.0,0.0,0.0,-60.32304749065609
t67,0.0,0.0,0.0,0.0,0.0,-59.741043478259996,0.0,0.0,0.0,0.0,0.0,-60.29211096741447
t68,0.0,0.0,0.0,0.0,0.0,-59.741043478259954,0.0,0.0,0.0,0.0,0.0,-60.27616975868742
t69,0.0,0.0,0.0,0.0,0.0,-59.74104347825991,0.0,0.0,0.0,0.0,0.0,-60.260532919506964
t70,0.0,0.0,0.0,0.0,0.0,-59.741043478259876,0.0,0.0,0.0,0.0,0.0,-60.24526808174921
t71,0.0,0.0,0.0,0.0,0.0,-59.74104347825984,0.0,0.0,0.0,0.0,0.0,-60.23049312203519
t72,0.0,0.0,0.0,0.0,0.0,-59.741043478259776,0.0,0.0,0.0,0.0,0.0,-60.20136870876688
t73,0.0,0.0,0.0,0.0,0.0,-59.74104347825975,0.0,0.0,0.0,0.0,0.0,-60.187052934639404
t74,0.0,0.0,0.0,0.0,0.0,-59.74104347825972,0.0,0.0,0.0,0.0,0.0,-60.172987014890644
t75,0.0,0.0,0.0,0.0,0.0,-59.7410434782597,0.0,0.0,0.0,0.0,0.0,-60.15920603127497
t76,0.0,0.0,0.0,0.0,0.0,-59.74104347825968,0.0,0.0,0.0,0.0,0.0,-60.14580262836756
t77,0.0,0.0,0.0,0.0,0.0,-59.74104347825964,0.0,0.0,0.0,0.0,0.0,-60.11925994021686
t78,0.0,0.0,0.0,0.0,0.0,-59.74104347825962,0.0,0.0,0.0,0.0,0.0,-60.106170857352346
t79,0.0,0.0,0.0,0.0,0.0,-59.7410434782596,0.0,0.0,0.0,0.0,0.0,-60.0932609200836
t80,0.0,0.0,0.0,0.0,0.0,-59.741043478259584,0.0,0.0,0.0,0.0,0.0,-60.08052430770671
t81,0.0,0.0,0.0,0.0,0.0,-59.74104347825957,0.0,0.0,0.0,0.0,0.0,-60.068042525809524
t82,0.0,0.0,0.0,0.0,0.0,-59.74104347825954,0.0,0.0,0.0,0.0,0.0,-60.043239677570504
t83,0.0,0.0,0.0,0.0,0.0,-59.74104347825953,0.0,0.0,0.0,0.0,0.0,-60.03098281746812
t84,0.0,0.0,0.0,0.0,0.0,-59.74104347825952,0.0,0.0,0.0,0.0,0.0,-60.01888039083534
t85,0.0,0.0,0.0,0.0,0.0,-59.74104347825951,0.0,0.0,0.0,0.0,0.0,-60.00697625512756
t86,0.0,0.0,0.0,0.0,0.0,-59.741043478259506,0.0,0.0,0.0,0.0,0.0,-59.99535180122896
t87,0.0,0.0,0.0,0.0,0.0,-59.74104347825947,0.0,0.0,0.0,0.0,0.0,-59.97224687283005
t88,0.0,0.0,0.0,0.0,0.0,-59.74104347825946,0.0,0.0,0.0,0.0,0.0,-59.96080431141244
t89,0.0,0.0,0.0,0.0,0.0,-59.741043478259456,0.0,0.0,0.0,0.0,0.0,-59.94947899566434
t90,0.0,0.0,0.0,0.0,0.0,-59.741043478259456,0.0,0.0,0.0,0.0,0.0,-59.93827035295713
t91,0.0,0.0,0.0,0.0,0.0,-59.741043478259456,0.0,0.0,0.0,0.0,0.0,-59.92721697462714
t92,0.0,0.0,0.0,0.0,0.0,-59.741043478259435,0.0,0.0,0.0,0.0,0.0,-59.905128067480646
t93,0.0,0.0,0.0,0.0,0.0,-59.741043478259435,0.0,0.0,0.0,0.0,0.0,-59.89415088443679
t94,0.0,0.0,0.0,0.0,0.0,-59.741043478259435,0.0,0.0,0.0,0.0,0.0,-59.88325988566449
t95,0.0,0.0,0.0,0.0,0.0,-59.741043478259435,0.0,0.0,0.0,0.0,0.0,-59.87248577982478
t96,0.0,0.0,0.0,0.0,0.0,-59.741043478259435,0.0,0.0,0.0,0.0,0.0,-59.861911664256276
t97,0.0,0.0,0.0,0.0,0.0,-59.74104347825942,0.0,0.0,0.0,0.0,0.0,-59.84084521035096
t98,0.0,0.0,0.0,0.0,0.0,-59.74104347825942,0.0,0.0,0.0,0.0,0.0,-59.83038943059948
t99,0.0,0.0,0.0,0.0,0.0,-59.74104347825942,0.0,0.0,0.0,0.0,0.0,-59.82001932834796
t100,0.0,0.0,0.0,0.0,0.0,-59.741043478259435,0.0,0.0,0.0,0.0,0.0,-59.809758985952946
t101,0.0,0.0,0.0,0.0,0.0,-59.741043478259435,0.0,0.0,0.0,0.0,0.0,-59.7996831521615
t102,0.0,0.0,0.0,0.0,0.0,-59.74104347825944,0.0,0.0,0.0,0.0,0.0,-59.77958546799253
t103,0.0,0.0,0.0,0.0,0.0,-59.741043478259456,0.0,0.0,0.0,0.0,0.0,-59.76960049761815
t104,0.0,0.0,0.0,0.0,0.0,-59.74104347825947,0.0,0.0,0.0,0.0,0.0,-59.75967232886452
t105,0.0,0.0,0.0,0.0,0.0,-59.74104347825949,0.0,0.0,0.0,0.0,0.0,-59.749814113974125
t106,0.0,0.0,0.0,0.0,0.0,-59.74104347825951,0.0,0.0,0.0,0.0,0.0,-59.74011635288239
t107,0.0,0.0,0.0,0.0,0.0,-59.74104347825955,0.0,0.0,0.0,0.0,0.0,-59.720792189288176
t108,0.0,0.0,0.0,0.0,0.0,-59.74104347825959,0.0,0.0,0.0,0.0,0.0,-59.71125244367627
t109,0.0,0.0,0.0,0.0,0.0,-59.741043478259655,0.0,0.0,0.0,0.0,0.0,-59.701843829826565
t110,0.0,0.0,0.0,0.0,0.0,-59.741043478259776,0.0,0.0,0.0,0.0,0.0,-59.69256963075802
t111,0.0,0.0,0.0,0.0,0.0,-59.74104347825997,0.0,0.0,0.0,0.0,0.0,-59.683464763231875
t112,0.0,0.0,0.0,0.0,0.0,-59.74104347826054,0.0,0.0,0.0,0.0,0.0,-59.66531366045725
t113,0.0,0.0,0.0,0.0,0.0,-59.741043478266796,0.0,0.0,0.0,0.0,0.0,-59.6562022878865
t114,0.0,0.0,0.0,0.0,0.0,-59.74104347826729,0.0,0.0,0.0,0.0,0.0,-59.64623772515439
t115,0.0,0.0,0.0,0.0,0.0,-59.741043478267216,0.0,0.0,0.0,0.0,0.0,-59.63583124413694
t116,0.0,0.0,0.0,0.0,0.0,-59.74104347826694,0.0,0.0,0.0,0.0,0.0,-59.62542580122132
t117,0.0,0.0,0.0,0.0,0.0,-59.63367687782845,0.0,0.0,0.0,0.0,0.0,-59.604227962223455
t118,0.0,0.0,0.0,0.0,0.0,-59.53842711682841,0.0,0.0,0.0,0.0,0.0,-59.593498848368775
t119,0.0,0.0,0.0,0.0,0.0,-59.44180969841711,0.0,0.0,0.0,0.0,0.0,-59.58286378035829
t120,0.0,0.0,0.0,0.0,0.0,-59.36049701485199,0.0,0.0,0.0,0.0,0.0,-59.57233475963741
t121,0.0,0.0,0.0,0.0,0.0,-59.29048478675352,0.0,0.0,0.0,0.0,0.0,-59.561984738314486
t122,0.0,0.0,0.0,0.0,0.0,-59.185201458242396,0.0,0.0,0.0,0.0,0.0,-59.54128586232506
t123,0.0,0.0,0.0,0.0,0.0,-59.13355548193184,0.0,0.0,0.0,0.0,0.0,-59.53100815002465
t124,0.0,0.0,0.0,0.0,0.0,-59.08647726341441,0.0,0.0,0.0,0.0,0.0,-59.52080223619275
t125,0.0,0.0,0.0,0.0,0.0,-59.04441756663869,0.0,0.0,0.0,0.0,0.0,-59.51068967080022
t126,0.0,0.0,0.0,0.0,0.0,-59.00473464765045,0.0,0.0,0.0,0.0,0.0,-59.50074050901059
t127,0.0,0.0,0.0,0.0,0.0,-58.93916918101694,0.0,0.0,0.0,0.0,0.0,-59.480810439298466
t128,0.0,0.0,0.0,0.0,0.0,-58.90547325387737,0.0,0.0,0.0,0.0,0.0,-59.47090411859809
t129,0.0,0.0,0.0,0.0,0.0,-58.87299825713184,0.0,0.0,0.0,0.0,0.0,-59.4610399342725
t130,0.0,0.0,0.0,0.0,0.0,-58.84268242148531,0.0,0.0,0.0,0.0,0.0,-59.45122861836764
t131,0.0,0.0,0.0,0.0,0.0,-58.81339765603526,0.0,0.0,0.0,0.0,0.0,-59.4415592163122
t132,0.0,0.0,0.0,0.0,0.0,-58.76316522258383,0.0,0.0,0.0,0.0,0.0,-59.4222228246964
t133,0.0,0.0,0.0,0.0,0.0,-58.73723136847759,0.0,0.0,0.0,0.0,0.0,-59.41261444224617
t134,0.0,0.0,0.0,0.0,0.0,-58.71209395783283,0.0,0.0,0.0,0.0,0.0,-59.40306646293082
t135,0.0,0.0,0.0,0.0,0.0,-58.688115502863404,0.0,0.0,0.0,0.0,0.0,-59.39359642034776
t136,0.0,0.0,0.0,0.0,0.0,-58.66436361355092,0.0,0.0,0.0,0.0,0.0,-59.38425173201592
t137,0.0,0.0,0.0,0.0,0.0,-58.62259697229761,0.0,0.0,0.0,0.0,0.0,-59.36550015581224
t138,0.0,0.0,0.0,0.0,0.0,-58.59906195728808,0.0,0.0,0.0,0.0,0.0,-59.356065212207895
t139,0.0,0.0,0.0,0.0,0.0,-58.57488439112805,0.0,0.0,0.0,0.0,0.0,-59.34660520336073
t140,0.0,0.0,0.0,0.0,0.0,-58.551204396142445,0.0,0.0,0.0,0.0,0.0,-59.33718049933342
t141,0.0,0.0,0.0,0.0,0.0,-58.52736213144503,0.0,0.0,0.0,0.0,0.0,-59.327889306252544
t142,0.0,0.0,0.0,0.0,0.0,-58.48573028438982,0.0,0.0,0.0,0.0,0.0,-59.309280778541
t143,0.0,0.0,0.0,0.0,0.0,-58.46347095039456,0.0,0.0,0.0,0.0,0.0,-59.300006031465365
t144,0.0,0.0,0.0,0.0,0.0,-58.441410381233936,0.0,0.0,0.0,0.0,0.0,-59.29077438016353
t145,0.0,0.0,0.0,0.0,0.0,-58.420164955326456,0.0,0.0,0.0,0.0,0.0,-59.28160833378086
t146,0.0,0.0,0.0,0.0,0.0,-58.39892001442474,0.0,0.0,0.0,0.0,0.0,-59.272576720974534
t147,0.0,0.0,0.0,0.0,0.0,-58.36178467267632,0.0,0.0,0.0,0.0,0.0,-59.25448788309102
t148,0.0,0.0,0.0,0.0,0.0,-58.342082743602454,0.0,0.0,0.0,0.0,0.0,-59.24547472653387
t149,0.0,0.0,0.0,0.0,0.0,-58.322548625929215,0.0,0.0,0.0,0.0,0.0,-59.236499322854144
t150,0.0,0.0,0.0,0.0,0.0,-58.30371173511748,0.0,0.0,0.0,0.0,0.0,-59.22758453947666
t151,0.0,0.0,0.0,0.0,0.0,-58.28488244866383,0.0,0.0,0.0,0.0,0.0,-59.21879476233558
t152,0.0,0.0,0.0,0.0,0.0,-58.25185908775678,0.0,0.0,0.0,0.0,0.0,-59.20119046759958
t153,0.0,0.0,0.0,0.0,0.0,-58.234340443235254,0.0,0.0,0.0,0.0,0.0,-59.19242257137207
t154,0.0,0.0,0.0,0.0,0.0,-58.21701124826724,0.0,0.0,0.0,0.0,0.0,-59.18369427933344
t155,0.0,0.0,0.0,0.0,0.0,-58.200359259036375,0.0,0.0,0.0,0.0,0.0,-59.175026374399906
t156,0.0,0.0,0.0,0.0,0.0,-58.183776660368345,0.0,0.0,0.0,0.0,0.0,-59.1664807286743
t157,0.0,0.0,0.0,0.0,0.0,-58.154615978263315,0.0,0.0,0.0,0.0,0.0,-59.1493644098544
t158,0.0,0.0,0.0,0.0,0.0,-58.139388193177275,0.0,0.0,0.0,0.0,0.0,-59.140851426181364
t159,0.0,0.0,0.0,0.0,0.0,-58.1243999089672,0.0,0.0,0.0,0.0,0.0,-59.13237888533046
t160,0.0,0.0,0.0,0.0,0.0,-58.10996271250969,0.0,0.0,0.0,0.0,0.0,-59.12395784622143
t161,0.0,0.0,0.0,0.0,0.0,-58.09551490678887,0.0,0.0,0.0,0.0,0.0,-59.11563618910037
t162,0.0,0.0,0.0,0.0,0.0,-58.069795601009126,0.0,0.0,0.0,0.0,0.0,-59.0989631240811
t163,0.0,0.0,0.0,0.0,0.0,-58.056269004806865,0.0,0.0,0.0,0.0,0.0,-59.09065253973312
t164,0.0,0.0,0.0,0.0,0.0,-58.04268322904562,0.0,0.0,0.0,0.0,0.0,-59.08235436112675
t165,0.0,0.0,0.0,0.0,0.0,-58.02944749995621,0.0,0.0,0.0,0.0,0.0,-59.074084836959315
t166,0.0,0.0,0.0,0.0,0.0,-58.01610032517876,0.0,0.0,0.0,0.0,0.0,-59.065902638708444
t167,0.0,0.0,0.0,0.0,0.0,-57.99244573877461,0.0,0.0,0.0,0.0,0.0,-59.049484380143895
t168,0.0,0.0,0.0,0.0,0.0,-57.9800036479896,0.0,0.0,0.0,0.0,0.0,-59.04129666427875
t169,0.0,0.0,0.0,0.0,0.0,-57.967720810316465,0.0,0.0,0.0,0.0,0.0,-59.03313819468655
t170,0.0,0.0,0.0,0.0,0.0,-57.95584761745467,0.0,0.0,0.0,0.0,0.0,-59.025022685997605
t171,0.0,0.0,0.0,0.0,0.0,-57.943948437581575,0.0,0.0,0.0,0.0,0.0,-59.01700768679381
t172,0.0,0.0,0.0,0.0,0.0,-57.92275552949902,0.0,0.0,0.0,0.0,0.0,-59.00093953364841
t173,0.0,0.0,0.0,0.0,0.0,-57.911660138348275,0.0,0.0,0.0,0.0,0.0,-58.99293158014448
t174,0.0,0.0,0.0,0.0,0.0,-57.90061063536181,0.0,0.0,0.0,0.0,0.0,-58.98494830258054
t175,0.0,0.0,0.0,0.0,0.0,-57.889860050758,0.0,0.0,0.0,0.0,0.0,-58.977010869679276
t176,0.0,0.0,0.0,0.0,0.0,-57.87898886039185,0.0,0.0,0.0,0.0,0.0,-58.96917086192993
t177,0.0,0.0,0.0,0.0,0.0,-57.859402682158496,0.0,0.0,0.0,0.0,0.0,-58.953449970692674
t178,0.0,0.0,0.0,0.0,0.0,-57.84904972974587,0.0,0.0,0.0,0.0,0.0,-58.94561573164137
t179,0.0,0.0,0.0,0.0,0.0,-57.83873326249549,0.0,0.0,0.0,0.0,0.0,-58.93781070368032
t180,0.0,0.0,0.0,0.0,0.0,-57.82874773193029,0.0,0.0,0.0,0.0,0.0,-58.930058443594106
t181,0.0,0.0,0.0,0.0,0.0,-57.81873354517383,0.0,0.0,0.0,0.0,0.0,-58.92241356358135
t182,0.0,0.0,0.0,0.0,0.0,-57.80076430786206,0.0,0.0,0.0,0.0,0.0,-58.9070946019311
t183,0.0,0.0,0.0,0.0,0.0,-57.79135723615621,0.0,0.0,0.0,0.0,0.0,-58.89946972109069
t184,0.0,0.0,0.0,0.0,0.0,-57.78197251572022,0.0,0.0,0.0,0.0,0.0,-58.89187358923824
t185,0.0,0.0,0.0,0.0,0.0,-57.77277718619824,0.0,0.0,0.0,0.0,0.0,-58.884323790827175
t186,0.0,0.0,0.0,0.0,0.0,-57.76338586586106,0.0,0.0,0.0,0.0,0.0,-58.87686813892191
t187,0.0,0.0,0.0,0.0,0.0,-57.74603566824787,0.0,0.0,0.0,0.0,0.0,-58.861884245293034
t188,0.0,0.0,0.0,0.0,0.0,-57.73645232694275,0.0,0.0,0.0,0.0,0.0,-58.85438042342099
t189,0.0,0.0,0.0,0.0,0.0,-57.72659910124664,0.0,0.0,0.0,0.0,0.0,-58.846879182559576
t190,0.0,0.0,0.0,0.0,0.0,-57.71683482956146,0.0,0.0,0.0,0.0,0.0,-58.83940820312785
t191,0.0,0.0,0.0,0.0,0.0,-57.706850665046936,0.0,0.0,0.0,0.0,0.0,-58.83202729987311
t192,0.0,0.0,0.0,0.0,0.0,-57.688830834123415,0.0,0.0,0.0,0.0,0.0,-58.817223438242785
t193,0.0,0.0,0.0,0.0,0.0,-57.67920993197361,0.0,0.0,0.0,0.0,0.0,-58.80984945411641
t194,0.0,0.0,0.0,0.0,0.0,-57.66953559696119,0.0,0.0,0.0,0.0,0.0,-58.802506542914955
t195,0.0,0.0,0.0,0.0,0.0,-57.66001552053242,0.0,0.0,0.0,0.0,0.0,-58.795211127622075
t196,0.0,0.0,0.0,0.0,0.0,-57.65027172761218,0.0,0.0,0.0,0.0,0.0,-58.78801027928531
t197,0.0,0.0,0.0,0.0,0.0,-57.63257048465742,0.0,0.0,0.0,0.0,0.0,-58.77357446787526
t198,0.0,0.0,0.0,0.0,0.0,-57.623098160534404,0.0,0.0,0.0,0.0,0.0,-58.76639333553572
t199,0.0,0.0,0.0,0.0,0.0,-57.61347057416435,0.0,0.0,0.0,0.0,0.0,-58.75924132913283
t200,0.0,0.0,0.0,0.0,0.0,-57.60382034082945,0.0,0.0,0.0,0.0,0.0,-58.75211904756363
t201,0.0,0.0,0.0,0.0,0.0,-57.593733199475764,0.0,0.0,0.0,0.0,0.0,-58.74506244161508
t202,0.0,0.0,0.0,0.0,0.0,-57.5751766211341,0.0,0.0,0.0,0.0,0.0,-58.73087843672118
t203,0.0,0.0,0.0,0.0,0.0,-57.56509092315141,0.0,0.0,0.0,0.0,0.0,-58.723802636910115
t204,0.0,0.0,0.0,0.0,0.0,-57.55489017730147,0.0,0.0,0.0,0.0,0.0,-58.71675443198169
t205,0.0,0.0,0.0,0.0,0.0,-57.54485906758132,0.0,0.0,0.0,0.0,0.0,-58.70974667110797
t206,0.0,0.0,0.0,0.0,0.0,-57.534654565768626,0.0,0.0,0.0,0.0,0.0,-58.7028244333852
t207,0.0,0.0,0.0,0.0,0.0,-57.51634389904433,0.0,0.0,0.0,0.0,0.0,-58.6889386464052
t208,0.0,0.0,0.0,0.0,0.0,-57.50661169348759,0.0,0.0,0.0,0.0,0.0,-58.682024187954454
t209,0.0,0.0,0.0,0.0,0.0,-57.49671240670263,0.0,0.0,0.0,0.0,0.0,-58.67512949748892
t210,0.0,0.0,0.0,0.0,0.0,-57.487121235207304,0.0,0.0,0.0,0.0,0.0,-58.66824866962957
t211,0.0,0.0,0.0,0.0,0.0,-57.47714187924416,0.0,0.0,0.0,0.0,0.0,-58.661374141886455
t212,0.0,0.0,0.0,0.0,0.0,-57.458957583468354,0.0,0.0,0.0,0.0,0.0,-58.64750330759578
t213,0.0,0.0,0.0,0.0,0.0,-57.44904358610422,0.0,0.0,0.0,0.0,0.0,-58.64058552781498
t214,0.0,0.0,0.0,0.0,0.0,-57.439061759506934,0.0,0.0,0.0,0.0,0.0,-58.633691820406256
t215,0.0,0.0,0.0,0.0,0.0,-57.42932588025047,0.0,0.0,0.0,0.0,0.0,-58.62683902545752
t216,0.0,0.0,0.0,0.0,0.0,-57.419527609891375,0.0,0.0,0.0,0.0,0.0,-58.620079039234305
t217,0.0,0.0,0.0,0.0,0.0,-57.402175920940515,0.0,0.0,0.0,0.0,0.0,-58.60652493924864
t218,0.0,0.0,0.0,0.0,0.0,-57.39293394247347,0.0,0.0,0.0,0.0,0.0,-58.59977536035154
t219,0.0,0.0,0.0,0.0,0.0,-57.38369568687487,0.0,0.0,0.0,0.0,0.0,-58.59305472506027
t220,0.0,0.0,0.0,0.0,0.0,-57.374683161399936,0.0,0.0,0.0,0.0,0.0,-58.58637938331621
t221,0.0,0.0,0.0,0.0,0.0,-57.36550611688306,0.0,0.0,0.0,0.0,0.0,-58.57978787527838
t222,0.0,0.0,0.0,0.0,0.0,-57.348895284927565,0.0,0.0,0.0,0.0,0.0,-58.5665673442526
t223,0.0,0.0,0.0,0.0,0.0,-57.34007409591465,0.0,0.0,0.0,0.0,0.0,-58.5599893493414
t224,0.0,0.0,0.0,0.0,0.0,-57.33113553688917,0.0,0.0,0.0,0.0,0.0,-58.55343270802673
t225,0.0,0.0,0.0,0.0,0.0,-57.32227381427654,0.0,0.0,0.0,0.0,0.0,-58.546909771401985
