Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,0.0,0.0,22848.87480786645,0.0,0.0,0.0,0.0,0.0,1061.4470817158667,23910.321889582316
t1,0.0,0.0,0.0,0.0,0.0,107.70096718688521,0.0,0.0,0.0,0.0,0.0,286.59071188879363,394.29167907567887
t2,0.0,0.0,0.0,0.0,0.0,406.2659144598444,0.0,0.0,0.0,0.0,0.0,1.1928094424388702e-10,406.26591445996365
t3,0.0,0.0,0.0,0.0,0.0,271.3606356261368,0.0,0.0,0.0,0.0,0.0,1.2264411733861178e-10,271.36063562625947
t4,0.0,0.0,0.0,0.0,0.0,190.16620639026658,0.0,0.0,0.0,0.0,0.0,1.2915059188245716e-10,190.16620639039573
t5,0.0,0.0,0.0,0.0,0.0,184.93599748262224,0.0,0.0,0.0,0.0,0.0,1.2966589544897093e-10,184.9359974827519
t6,0.0,0.0,0.0,0.0,0.0,169.17086045763972,0.0,0.0,0.0,0.0,0.0,1.2869725026002684e-10,169.1708604577684
t7,0.0,0.0,0.0,0.0,0.0,136.05707567188526,0.0,0.0,0.0,0.0,0.0,1.2436138213896635e-10,136.05707567200963
t8,0.0,0.0,0.0,0.0,0.0,127.82256945037868,0.0,0.0,0.0,0.0,0.0,1.220133046806746e-10,127.8225694505007
t9,0.0,0.0,0.0,0.0,0.0,127.88337694330392,0.0,0.0,0.0,0.0,0.0,1.2029089032429517e-10,127.88337694342421
t10,0.0,0.0,0.0,0.0,0.0,130.41157774881148,0.0,0.0,0.0,0.0,0.0,1.1831018753706104e-10,130.4115777489298
t11,0.0,0.0,0.0,0.0,0.0,128.30085130412184,0.0,0.0,0.0,0.0,0.0,1.1535837632540907e-10,128.3008513042372
t12,0.0,0.0,0.0,0.0,0.0,113.89576978769722,0.0,0.0,0.0,0.0,0.0,1.1254438030359325e-10,113.89576978780977
t13,0.0,0.0,0.0,0.0,0.0,115.68745191721337,0.0,0.0,0.0,0.0,0.0,1.0977377520602183e-10,115.68745191732314
t14,0.0,0.0,0.0,0.0,0.0,120.26829344389526,0.0,0.0,0.0,0.0,0.0,1.0666984515325965e-10,120.26829344400193
t15,0.0,0.0,0.0,0.0,0.0,120.92787051121175,0.0,0.0,0.0,0.0,0.0,1.0317005323908685e-10,120.92787051131492
t16,0.0,0.0,0.0,0.0,0.0,118.17056011301791,0.0,0.0,0.0,0.0,0.0,9.973574255074414e-11,118.17056011311765
t17,0.0,0.0,0.0,0.0,0.0,106.11934224696344,0.0,0.0,0.0,0.0,0.0,9.623434843288889e-11,106.11934224705968
t18,0.0,0.0,0.0,0.0,0.0,105.48381114979863,0.0,0.0,0.0,0.0,0.0,9.272647879504805e-11,105.48381114989135
t19,0.0,0.0,0.0,0.0,0.0,108.99462332528407,0.0,0.0,0.0,0.0,0.0,8.722749915212493e-11,108.9946233253713
t20,0.0,0.0,0.0,0.0,0.0,110.02547673520438,0.0,0.0,0.0,0.0,0.0,8.253478826847664e-11,110.02547673528692
t21,0.0,0.0,0.0,0.0,0.0,107.96998156869078,0.0,0.0,0.0,0.0,0.0,8.150162463971888e-11,107.96998156877228
t22,0.0,0.0,0.0,0.0,0.0,97.22153708865292,0.0,0.0,0.0,0.0,0.0,7.941710242202043e-11,97.22153708873233
t23,0.0,0.0,0.0,0.0,0.0,95.83431476634237,0.0,0.0,0.0,0.0,0.0,7.998740539396107e-11,95.83431476642237
t24,0.0,0.0,0.0,0.0,0.0,96.98099553092175,0.0,0.0,0.0,0.0,0.0,8.165646091568465e-11,96.9809955310034
t25,0.0,0.0,0.0,0.0,0.0,93.55534817505423,0.0,0.0,0.0,0.0,0.0,8.198497686346431e-11,93.55534817513622
t26,0.0,0.0,0.0,0.0,0.0,94.50918550895473,0.0,0.0,0.0,0.0,0.0,8.317711738926383e-11,94.5091855090379
t27,0.0,0.0,0.0,0.0,0.0,86.88835223783595,0.0,0.0,0.0,0.0,0.0,8.224781457993337e-11,86.8883522379182
t28,0.0,0.0,0.0,0.0,0.0,87.16480956113205,0.0,0.0,0.0,0.0,0.0,8.408194642771856e-11,87.16480956121613
t29,0.0,0.0,0.0,0.0,0.0,90.12189635093785,0.0,0.0,0.0,0.0,0.0,8.699060408756481e-11,90.12189635102483
t30,0.0,0.0,0.0,0.0,0.0,91.65871660763376,0.0,0.0,0.0,0.0,0.0,8.956060361860916e-11,91.65871660772332
t31,0.0,0.0,0.0,0.0,0.0,92.40944593580586,0.0,0.0,0.0,0.0,0.0,9.155672802544683e-11,92.40944593589742
t32,0.0,0.0,0.0,0.0,0.0,85.76330560811073,0.0,0.0,0.0,0.0,0.0,9.146289667532217e-11,85.76330560820219
t33,0.0,0.0,0.0,0.0,0.0,85.63501988994764,0.0,0.0,0.0,0.0,0.0,9.326862602540246e-11,85.63501989004091
t34,0.0,0.0,0.0,0.0,0.0,87.83472720806212,0.0,0.0,0.0,0.0,0.0,9.583461581050346e-11,87.83472720815796
t35,0.0,0.0,0.0,0.0,0.0,90.81916392156639,0.0,0.0,0.0,0.0,0.0,9.867974628303025e-11,90.81916392166507
t36,0.0,0.0,0.0,0.0,0.0,91.19075240034462,0.0,0.0,0.0,0.0,0.0,1.0165021416135609e-10,91.19075240044627
t37,0.0,0.0,0.0,0.0,0.0,85.6164635877307,0.0,0.0,0.0,0.0,0.0,1.0185176847450301e-10,85.61646358783256
t38,0.0,0.0,0.0,0.0,0.0,85.72359371370086,0.0,0.0,0.0,0.0,0.0,1.035425694432023e-10,85.7235937138044
t39,0.0,0.0,0.0,0.0,0.0,91.08337821110455,0.0,0.0,0.0,0.0,0.0,1.0730547621550378e-10,91.08337821121185
t40,0.0,0.0,0.0,0.0,0.0,95.95701111179162,0.0,0.0,0.0,0.0,0.0,1.1221714791402107e-10,95.95701111190384
t41,0.0,0.0,0.0,0.0,0.0,93.86314138700834,0.0,0.0,0.0,0.0,0.0,1.1512148491890136e-10,93.86314138712346
t42,0.0,0.0,0.0,0.0,0.0,92.46853394222418,0.0,0.0,0.0,0.0,0.0,1.1796710529092106e-10,92.46853394234215
t43,0.0,0.0,0.0,0.0,0.0,88.8086847963483,0.0,0.0,0.0,0.0,0.0,1.1711432340735385e-10,88.80868479646541
t44,0.0,0.0,0.0,0.0,0.0,89.71041262522006,0.0,0.0,0.0,0.0,0.0,1.1361234644610278e-10,89.71041262533367
t45,0.0,0.0,0.0,0.0,0.0,91.82897609832006,0.0,0.0,0.0,0.0,0.0,1.1631547128733886e-10,91.82897609843637
t46,0.0,0.0,0.0,0.0,0.0,89.21064668627747,0.0,0.0,0.0,0.0,0.0,1.195818046933081e-10,89.21064668639706
t47,0.0,0.0,0.0,0.0,0.0,83.38503108661574,0.0,0.0,0.0,0.0,0.0,1.1968379707518915e-10,83.38503108673542
t48,0.0,0.0,0.0,0.0,0.0,82.30158767800863,0.0,0.0,0.0,0.0,0.0,1.2179207595281e-10,82.30158767813042
t49,0.0,0.0,0.0,0.0,0.0,83.20105525171894,0.0,0.0,0.0,0.0,0.0,1.2456250360649817e-10,83.2010552518435
t50,0.0,0.0,0.0,0.0,0.0,85.6431044736181,0.0,0.0,0.0,0.0,0.0,1.2767825628776088e-10,85.64310447374578
t51,0.0,0.0,0.0,0.0,0.0,84.2002433219558,0.0,0.0,0.0,0.0,0.0,1.2952752993811988e-10,84.20024332208533
t52,0.0,0.0,0.0,0.0,0.0,77.38492291573127,0.0,0.0,0.0,0.0,0.0,1.2929542344800666e-10,77.38492291586056
t53,0.0,0.0,0.0,0.0,0.0,78.51476597861294,0.0,0.0,0.0,0.0,0.0,1.3339485144594106e-10,78.51476597874634
t54,0.0,0.0,0.0,0.0,0.0,82.55218660575287,0.0,0.0,0.0,0.0,0.0,1.3944506791094433e-10,82.55218660589232
t55,0.0,0.0,0.0,0.0,0.0,85.86900941177521,0.0,0.0,0.0,0.0,0.0,1.452861064703929e-10,85.8690094119205
t56,0.0,0.0,0.0,0.0,0.0,86.65360226913035,0.0,0.0,0.0,0.0,0.0,1.4885736427073357e-10,86.6536022692792
t57,0.0,0.0,0.0,0.0,0.0,83.36371645930483,0.0,0.0,0.0,0.0,0.0,1.5490347681067088e-10,83.36371645945972
t58,0.0,0.0,0.0,0.0,0.0,82.98335823784842,0.0,0.0,0.0,0.0,0.0,1.6273306710881944e-10,82.98335823801115
t59,0.0,0.0,0.0,0.0,0.0,83.49685574765223,0.0,0.0,0.0,0.0,0.0,1.7284628589878072e-10,83.49685574782508
t60,0.0,0.0,0.0,0.0,0.0,81.41806756380254,0.0,0.0,0.0,0.0,0.0,1.8442369609199637e-10,81.41806756398697
t61,0.0,0.0,0.0,0.0,0.0,77.37781718861383,0.0,0.0,0.0,0.0,0.0,2.0170018929162864e-10,77.37781718881553
t62,0.0,0.0,0.0,0.0,0.0,71.68420434352292,0.0,0.0,0.0,0.0,0.0,2.1686357379415794e-10,71.68420434373978
t63,0.0,0.0,0.0,0.0,0.0,70.39514630464704,0.0,0.0,0.0,0.0,0.0,2.467025301950983e-10,70.39514630489374
t64,0.0,0.0,0.0,0.0,0.0,90.68448110065903,0.0,0.0,0.0,0.0,0.0,2.920172103442566e-10,90.68448110095105
t65,0.0,0.0,0.0,0.0,0.0,68.76747011322055,0.0,0.0,0.0,0.0,0.0,2.2599212088951063e-10,68.76747011344655
t66,0.0,0.0,0.0,0.0,0.0,1.2194391354280416e-10,0.0,0.0,0.0,0.0,0.0,5.145179277310664e-11,1.733957063159108e-10
t67,0.0,0.0,0.0,0.0,0.0,79.09234790994462,0.0,0.0,0.0,0.0,0.0,3.788229506208506e-10,79.09234791032344
t68,0.0,0.0,0.0,0.0,0.0,65.04002141435113,0.0,0.0,0.0,0.0,0.0,3.706053411522739e-10,65.04002141472174
t69,0.0,0.0,0.0,0.0,0.0,72.38077380833836,0.0,0.0,0.0,0.0,0.0,3.7615488934394926e-10,72.38077380871452
t70,0.0,0.0,0.0,0.0,0.0,76.0837954580423,0.0,0.0,0.0,0.0,0.0,3.7897985064444713e-10,76.08379545842128
t71,0.0,0.0,0.0,0.0,0.0,79.16137045648374,0.0,0.0,0.0,0.0,0.0,3.8300143624930567e-10,79.16137045686673
t72,0.0,0.0,0.0,0.0,0.0,82.17161734948535,0.0,0.0,0.0,0.0,0.0,3.8330431822032083e-10,82.17161734986865
t73,0.0,0.0,0.0,0.0,0.0,83.89310833530166,0.0,0.0,0.0,0.0,0.0,3.8837459772462486e-10,83.89310833569003
t74,0.0,0.0,0.0,0.0,0.0,88.48817332468023,0.0,0.0,0.0,0.0,0.0,4.0105220055657825e-10,88.48817332508129
t75,0.0,0.0,0.0,0.0,0.0,92.83344349853925,0.0,0.0,0.0,0.0,0.0,4.150936095992366e-10,92.83344349895435
