Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t41,0.0,0.0,0.0,0.0,0.0,4533.254342579085,0.0,0.0,0.0,0.0,0.0,3439.088542568816
t42,0.0,0.0,0.0,0.0,0.0,4618.32539380582,0.0,0.0,0.0,0.0,0.0,3439.088542568408
t43,0.0,0.0,0.0,0.0,0.0,4700.029383818351,0.0,0.0,0.0,0.0,0.0,3439.088542515845
t44,0.0,0.0,0.0,0.0,0.0,4782.562963433441,0.0,0.0,0.0,0.0,0.0,3439.0885425153815
t45,0.0,0.0,0.0,0.0,0.0,4867.045621443784,0.0,0.0,0.0,0.0,0.0,3439.0885425149304
t46,0.0,0.0,0.0,0.0,0.0,4949.119416395047,0.0,0.0,0.0,0.0,0.0,3439.0885425144925
t47,0.0,0.0,0.0,0.0,0.0,5025.833644994621,0.0,0.0,0.0,0.0,0.0,3439.088542514043
t48,0.0,0.0,0.0,0.0,0.0,5101.551105658277,0.0,0.0,0.0,0.0,0.0,3439.088542620099
t49,0.0,0.0,0.0,0.0,0.0,5178.096076489746,0.0,0.0,0.0,0.0,0.0,3439.0885426196633
t50,0.0,0.0,0.0,0.0,0.0,5256.887732605363,0.0,0.0,0.0,0.0,0.0,3439.0885426192417
t51,0.0,0.0,0.0,0.0,0.0,5334.35195646145,0.0,0.0,0.0,0.0,0.0,3439.088542618826
t52,0.0,0.0,0.0,0.0,0.0,5405.546085543809,0.0,0.0,0.0,0.0,0.0,3439.0885426183972
t53,0.0,0.0,0.0,0.0,0.0,5477.77967024402,0.0,0.0,0.0,0.0,0.0,3439.0885426182344
t54,0.0,0.0,0.0,0.0,0.0,5553.7276819212,0.0,0.0,0.0,0.0,0.0,3439.088542617838
t55,0.0,0.0,0.0,0.0,0.0,5632.72717057992,0.0,0.0,0.0,0.0,0.0,3439.0885426174614
t56,0.0,0.0,0.0,0.0,0.0,5712.448484667408,0.0,0.0,0.0,0.0,0.0,3439.0885426170967
t57,0.0,0.0,0.0,0.0,0.0,5789.143103809855,0.0,0.0,0.0,0.0,0.0,3439.088542616739
t58,0.0,0.0,0.0,0.0,0.0,5865.487793388562,0.0,0.0,0.0,0.0,0.0,3439.088542669892
t59,0.0,0.0,0.0,0.0,0.0,5942.304900676289,0.0,0.0,0.0,0.0,0.0,3439.0885426695722
t60,0.0,0.0,0.0,0.0,0.0,6017.209522834874,0.0,0.0,0.0,0.0,0.0,3439.0885426692766
t61,0.0,0.0,0.0,0.0,0.0,6088.397114648285,0.0,0.0,0.0,0.0,0.0,3439.088542669012
t62,0.0,0.0,0.0,0.0,0.0,6154.346582644211,0.0,0.0,0.0,0.0,0.0,3439.0885426687482
t63,0.0,0.0,0.0,0.0,0.0,6219.110117244371,0.0,0.0,0.0,0.0,0.0,3439.0885426381647
t64,0.0,0.0,0.0,0.0,0.0,6302.539839856867,0.0,0.0,0.0,0.0,0.0,3439.0885426380482
t65,0.0,0.0,0.0,0.0,0.0,6365.805912360899,0.0,0.0,0.0,0.0,0.0,3439.088542637528
t66,0.0,0.0,0.0,0.0,0.0,5673.192974657627,0.0,0.0,0.0,0.0,0.0,3439.088542611156
t67,0.0,0.0,0.0,0.0,0.0,5745.957934734663,0.0,0.0,0.0,0.0,0.0,3439.0885426111086
t68,0.0,0.0,0.0,0.0,0.0,5805.79475443575,0.0,0.0,0.0,0.0,0.0,3439.088542610676
t69,0.0,0.0,0.0,0.0,0.0,5872.385066339306,0.0,0.0,0.0,0.0,0.0,3439.088542610582
t70,0.0,0.0,0.0,0.0,0.0,5942.382158160589,0.0,0.0,0.0,0.0,0.0,3439.0885426104896
t71,0.0,0.0,0.0,0.0,0.0,6015.210618980438,0.0,0.0,0.0,0.0,0.0,3439.088542610402
t72,0.0,0.0,0.0,0.0,0.0,6090.808506941849,0.0,0.0,0.0,0.0,0.0,3439.0885426103064
t73,0.0,0.0,0.0,0.0,0.0,6167.99016661021,0.0,0.0,0.0,0.0,0.0,3439.0885426099676
t74,0.0,0.0,0.0,0.0,0.0,6249.3992860688,0.0,0.0,0.0,0.0,0.0,3439.0885426098944
t75,0.0,0.0,0.0,0.0,0.0,6334.806054087342,0.0,0.0,0.0,0.0,0.0,3439.088542609841
t76,0.0,0.0,0.0,0.0,0.0,6422.5431193691575,0.0,0.0,0.0,0.0,0.0,3439.0885426098052
t77,0.0,0.0,0.0,0.0,0.0,6506.232516669255,0.0,0.0,0.0,0.0,0.0,3439.0885426097907
t78,0.0,0.0,0.0,0.0,0.0,6595.228027353725,0.0,0.0,0.0,0.0,0.0,3439.088542609898
t79,0.0,0.0,0.0,0.0,0.0,6689.902180964026,0.0,0.0,0.0,0.0,0.0,3439.08854261
t80,0.0,0.0,0.0,0.0,0.0,6792.384433460403,0.0,0.0,0.0,0.0,0.0,3439.088542610176
t81,0.0,0.0,0.0,0.0,0.0,6897.096299173978,0.0,0.0,0.0,0.0,0.0,3439.0885426104264
t82,0.0,0.0,0.0,0.0,0.0,6995.243583464284,0.0,0.0,0.0,0.0,0.0,3439.088542610735
t83,0.0,0.0,0.0,0.0,0.0,7095.357372528388,0.0,0.0,0.0,0.0,0.0,3439.0885426110426
t84,0.0,0.0,0.0,0.0,0.0,7201.451998478826,0.0,0.0,0.0,0.0,0.0,3439.0885426115397
t85,0.0,0.0,0.0,0.0,0.0,7309.686834054545,0.0,0.0,0.0,0.0,0.0,3439.0885426121445
t86,0.0,0.0,0.0,0.0,0.0,7419.547347861499,0.0,0.0,0.0,0.0,0.0,3439.088542612858
t87,0.0,0.0,0.0,0.0,0.0,7527.693166156497,0.0,0.0,0.0,0.0,0.0,3439.08854261369
t88,0.0,0.0,0.0,0.0,0.0,7642.896585570852,0.0,0.0,0.0,0.0,0.0,3439.0885426148
t89,0.0,0.0,0.0,0.0,0.0,7761.806551872891,0.0,0.0,0.0,0.0,0.0,3439.0885426161126
t90,0.0,0.0,0.0,0.0,0.0,7896.719299194794,0.0,0.0,0.0,0.0,0.0,3439.0885426180403
t91,0.0,0.0,0.0,0.0,0.0,8031.862590781456,0.0,0.0,0.0,0.0,0.0,3439.088542619729
t92,0.0,0.0,0.0,0.0,0.0,8165.57278031099,0.0,0.0,0.0,0.0,0.0,3439.088542621465
t93,0.0,0.0,0.0,0.0,0.0,8313.313090980466,0.0,0.0,0.0,0.0,0.0,3439.088542623335
t94,0.0,0.0,0.0,0.0,0.0,8492.925401931323,0.0,0.0,0.0,0.0,0.0,3439.088542625668
t95,0.0,0.0,0.0,0.0,0.0,8748.28538786102,0.0,0.0,0.0,0.0,0.0,3439.088542628382
t96,0.0,0.0,0.0,0.0,0.0,9376.924539389725,0.0,0.0,0.0,0.0,0.0,3439.088542631521
t97,0.0,0.0,0.0,0.0,0.0,9376.924539390315,0.0,0.0,0.0,0.0,0.0,3439.0885426312007
t98,0.0,0.0,0.0,0.0,0.0,9376.924539388392,0.0,0.0,0.0,0.0,0.0,3439.088542630671
t99,0.0,0.0,0.0,0.0,0.0,9376.924539389029,0.0,0.0,0.0,0.0,0.0,3439.0885426303794
t100,0.0,0.0,0.0,0.0,0.0,9376.924539389696,0.0,0.0,0.0,0.0,0.0,3439.088542630107
t101,0.0,0.0,0.0,0.0,0.0,9376.924539390388,0.0,0.0,0.0,0.0,0.0,3439.088542629849
t102,0.0,0.0,0.0,0.0,0.0,9376.924539391088,0.0,0.0,0.0,0.0,0.0,3439.088542629628
t103,0.0,0.0,0.0,0.0,0.0,9376.924539394025,0.0,0.0,0.0,0.0,0.0,3439.088542629215
t104,0.0,0.0,0.0,0.0,0.0,9376.924539394811,0.0,0.0,0.0,0.0,0.0,3439.08854262914
t105,0.0,0.0,0.0,0.0,0.0,9376.924539395643,0.0,0.0,0.0,0.0,0.0,3439.088542629155
t106,0.0,0.0,0.0,0.0,0.0,9376.924539396494,0.0,0.0,0.0,0.0,0.0,3439.088542629254
t107,0.0,0.0,0.0,0.0,0.0,9376.924539397347,0.0,0.0,0.0,0.0,0.0,3439.0885426294203
t108,0.0,0.0,0.0,0.0,0.0,9376.924539398557,0.0,0.0,0.0,0.0,0.0,3439.088542629791
t109,0.0,0.0,0.0,0.0,0.0,9376.924539399472,0.0,0.0,0.0,0.0,0.0,3439.0885426301634
t110,0.0,0.0,0.0,0.0,0.0,9376.924539400425,0.0,0.0,0.0,0.0,0.0,3439.0885426306504
t111,0.0,0.0,0.0,0.0,0.0,9376.924539401469,0.0,0.0,0.0,0.0,0.0,3439.0885426312916
t112,0.0,0.0,0.0,0.0,0.0,9376.924539402798,0.0,0.0,0.0,0.0,0.0,3439.0885426322
t113,0.0,0.0,0.0,0.0,0.0,8730.707123867995,0.0,0.0,0.0,0.0,0.0,3439.0885422583115
t114,0.0,0.0,0.0,0.0,0.0,6050.8684129657795,0.0,0.0,0.0,0.0,0.0,3439.088542257982
t115,0.0,0.0,0.0,0.0,0.0,6068.463130678146,0.0,0.0,0.0,0.0,0.0,3439.0885422590486
t116,0.0,0.0,0.0,0.0,0.0,6078.932382681324,0.0,0.0,0.0,0.0,0.0,3439.088542259964
t117,0.0,0.0,0.0,0.0,0.0,6093.943780758112,0.0,0.0,0.0,0.0,0.0,3439.088542260838
t118,0.0,0.0,0.0,0.0,0.0,6109.520456565743,0.0,0.0,0.0,0.0,0.0,3439.0885422615443
t119,0.0,0.0,0.0,0.0,0.0,6125.662039819849,0.0,0.0,0.0,0.0,0.0,3439.0885422624247
t120,0.0,0.0,0.0,0.0,0.0,6142.759275714916,0.0,0.0,0.0,0.0,0.0,3439.0885422633223
t121,0.0,0.0,0.0,0.0,0.0,6159.626252623923,0.0,0.0,0.0,0.0,0.0,3439.0885422642177
t122,0.0,0.0,0.0,0.0,0.0,6175.4942533908425,0.0,0.0,0.0,0.0,0.0,3439.088542265082
t123,0.0,0.0,0.0,0.0,0.0,6191.795010701201,0.0,0.0,0.0,0.0,0.0,3439.088542265797
t124,0.0,0.0,0.0,0.0,0.0,6209.271296842931,0.0,0.0,0.0,0.0,0.0,3439.088542266707
t125,0.0,0.0,0.0,0.0,0.0,6227.196590033743,0.0,0.0,0.0,0.0,0.0,3439.088542267633
t126,0.0,0.0,0.0,0.0,0.0,6245.083396521647,0.0,0.0,0.0,0.0,0.0,3439.0885422685674
t127,0.0,0.0,0.0,0.0,0.0,6261.543392622516,0.0,0.0,0.0,0.0,0.0,3439.0885422694796
t128,0.0,0.0,0.0,0.0,0.0,6280.04590987272,0.0,0.0,0.0,0.0,0.0,3439.0885422704127
t129,0.0,0.0,0.0,0.0,0.0,6299.978500938784,0.0,0.0,0.0,0.0,0.0,3439.0885422714205
t130,0.0,0.0,0.0,0.0,0.0,6320.412463546504,0.0,0.0,0.0,0.0,0.0,3439.0885422724486
t131,0.0,0.0,0.0,0.0,0.0,6340.947310233363,0.0,0.0,0.0,0.0,0.0,3439.088542273493
t132,0.0,0.0,0.0,0.0,0.0,6360.4196175251445,0.0,0.0,0.0,0.0,0.0,3439.088542274536
t133,0.0,0.0,0.0,0.0,0.0,6380.0120370320155,0.0,0.0,0.0,0.0,0.0,3439.0885422754723
t134,0.0,0.0,0.0,0.0,0.0,6400.317806630926,0.0,0.0,0.0,0.0,0.0,3439.0885422765423
t135,0.0,0.0,0.0,0.0,0.0,6421.7472185462075,0.0,0.0,0.0,0.0,0.0,3439.0885422776455
t136,0.0,0.0,0.0,0.0,0.0,6443.723026728296,0.0,0.0,0.0,0.0,0.0,3439.088542278791
t137,0.0,0.0,0.0,0.0,0.0,6463.95651587011,0.0,0.0,0.0,0.0,0.0,3439.0885422799806
t138,0.0,0.0,0.0,0.0,0.0,6484.797630935092,0.0,0.0,0.0,0.0,0.0,3439.0885422811425
t139,0.0,0.0,0.0,0.0,0.0,6506.096006282456,0.0,0.0,0.0,0.0,0.0,3439.0885422822907
t140,0.0,0.0,0.0,0.0,0.0,6526.461831511555,0.0,0.0,0.0,0.0,0.0,3439.0885422833944
t141,0.0,0.0,0.0,0.0,0.0,6546.799839801063,0.0,0.0,0.0,0.0,0.0,3439.088542284509
t142,0.0,0.0,0.0,0.0,0.0,6565.417263017108,0.0,0.0,0.0,0.0,0.0,3439.088542285597
t143,0.0,0.0,0.0,0.0,0.0,6583.665710297611,0.0,0.0,0.0,0.0,0.0,3439.088542286561
t144,0.0,0.0,0.0,0.0,0.0,6602.3144730766535,0.0,0.0,0.0,0.0,0.0,3439.0885422876663
t145,0.0,0.0,0.0,0.0,0.0,6621.414487799331,0.0,0.0,0.0,0.0,0.0,3439.0885422887895
t146,0.0,0.0,0.0,0.0,0.0,6639.795649841222,0.0,0.0,0.0,0.0,0.0,3439.0885422899114
t147,0.0,0.0,0.0,0.0,0.0,6656.87093799637,0.0,0.0,0.0,0.0,0.0,3439.088542291008
t148,0.0,0.0,0.0,0.0,0.0,6674.363931671278,0.0,0.0,0.0,0.0,0.0,3439.0885422920674
t149,0.0,0.0,0.0,0.0,0.0,6692.695951182642,0.0,0.0,0.0,0.0,0.0,3439.0885422932074
t150,0.0,0.0,0.0,0.0,0.0,6711.026606047481,0.0,0.0,0.0,0.0,0.0,3439.0885422943593
t151,0.0,0.0,0.0,0.0,0.0,6729.49147890674,0.0,0.0,0.0,0.0,0.0,3439.0885422955257
t152,0.0,0.0,0.0,0.0,0.0,6746.456974520906,0.0,0.0,0.0,0.0,0.0,3439.0885422966685
t153,0.0,0.0,0.0,0.0,0.0,6764.593336876667,0.0,0.0,0.0,0.0,0.0,3439.0885422979377
t154,0.0,0.0,0.0,0.0,0.0,6783.043389483393,0.0,0.0,0.0,0.0,0.0,3439.0885422991387
t155,0.0,0.0,0.0,0.0,0.0,6803.224455466695,0.0,0.0,0.0,0.0,0.0,3439.0885423003824
t156,0.0,0.0,0.0,0.0,0.0,6823.865568802812,0.0,0.0,0.0,0.0,0.0,3439.088542301654
t157,0.0,0.0,0.0,0.0,0.0,6843.689466074233,0.0,0.0,0.0,0.0,0.0,3439.0885423029235
t158,0.0,0.0,0.0,0.0,0.0,6862.966749107241,0.0,0.0,0.0,0.0,0.0,3439.0885423042514
t159,0.0,0.0,0.0,0.0,0.0,6882.9829761085175,0.0,0.0,0.0,0.0,0.0,3439.088542305545
t160,0.0,0.0,0.0,0.0,0.0,6903.289912225278,0.0,0.0,0.0,0.0,0.0,3439.088542306855
t161,0.0,0.0,0.0,0.0,0.0,6924.381098388108,0.0,0.0,0.0,0.0,0.0,3439.088542308195
t162,0.0,0.0,0.0,0.0,0.0,6943.874403119463,0.0,0.0,0.0,0.0,0.0,3439.088542309504
t163,0.0,0.0,0.0,0.0,0.0,6964.103929796549,0.0,0.0,0.0,0.0,0.0,3439.0885423108907
t164,0.0,0.0,0.0,0.0,0.0,6984.588370175062,0.0,0.0,0.0,0.0,0.0,3439.088542312242
t165,0.0,0.0,0.0,0.0,0.0,7005.675754281991,0.0,0.0,0.0,0.0,0.0,3439.088542313604
t166,0.0,0.0,0.0,0.0,0.0,7026.050867476658,0.0,0.0,0.0,0.0,0.0,3439.0885423149534
t167,0.0,0.0,0.0,0.0,0.0,7044.992401853882,0.0,0.0,0.0,0.0,0.0,3439.088542316272
t168,0.0,0.0,0.0,0.0,0.0,7063.837471882202,0.0,0.0,0.0,0.0,0.0,3439.0885423176555
t169,0.0,0.0,0.0,0.0,0.0,7082.596474427117,0.0,0.0,0.0,0.0,0.0,3439.088542318985
t170,0.0,0.0,0.0,0.0,0.0,7101.481780366577,0.0,0.0,0.0,0.0,0.0,3439.088542320328
t171,0.0,0.0,0.0,0.0,0.0,7120.310759994469,0.0,0.0,0.0,0.0,0.0,3439.08854232168
t172,0.0,0.0,0.0,0.0,0.0,7137.672668392059,0.0,0.0,0.0,0.0,0.0,3439.0885423230006
t173,0.0,0.0,0.0,0.0,0.0,7155.934189827792,0.0,0.0,0.0,0.0,0.0,3439.088542324365
t174,0.0,0.0,0.0,0.0,0.0,7175.304399489168,0.0,0.0,0.0,0.0,0.0,3439.0885423257428
t175,0.0,0.0,0.0,0.0,0.0,7195.53028565403,0.0,0.0,0.0,0.0,0.0,3439.0885423271466
t176,0.0,0.0,0.0,0.0,0.0,7214.847944793705,0.0,0.0,0.0,0.0,0.0,3439.0885423285495
t177,0.0,0.0,0.0,0.0,0.0,7233.271152926966,0.0,0.0,0.0,0.0,0.0,3439.088542329937
t178,0.0,0.0,0.0,0.0,0.0,7252.151204393077,0.0,0.0,0.0,0.0,0.0,3439.0885423313516
t179,0.0,0.0,0.0,0.0,0.0,7272.5962204643965,0.0,0.0,0.0,0.0,0.0,3439.0885423328073
t180,0.0,0.0,0.0,0.0,0.0,7293.394257374244,0.0,0.0,0.0,0.0,0.0,3439.088542334282
t181,0.0,0.0,0.0,0.0,0.0,7314.315493492308,0.0,0.0,0.0,0.0,0.0,3439.0885423357754
t182,0.0,0.0,0.0,0.0,0.0,7333.8111175106105,0.0,0.0,0.0,0.0,0.0,3439.088542337254
t183,0.0,0.0,0.0,0.0,0.0,7353.617236548792,0.0,0.0,0.0,0.0,0.0,3439.0885423386994
t184,0.0,0.0,0.0,0.0,0.0,7374.697907441536,0.0,0.0,0.0,0.0,0.0,3439.088542340231
t185,0.0,0.0,0.0,0.0,0.0,7397.135373011732,0.0,0.0,0.0,0.0,0.0,3439.0885423418067
t186,0.0,0.0,0.0,0.0,0.0,7418.8136137666315,0.0,0.0,0.0,0.0,0.0,3439.088542343379
t187,0.0,0.0,0.0,0.0,0.0,7439.824931866352,0.0,0.0,0.0,0.0,0.0,3439.0885423449495
t188,0.0,0.0,0.0,0.0,0.0,7461.056168366194,0.0,0.0,0.0,0.0,0.0,3439.0885423464947
t189,0.0,0.0,0.0,0.0,0.0,7482.7929753894305,0.0,0.0,0.0,0.0,0.0,3439.0885423480913
t190,0.0,0.0,0.0,0.0,0.0,7504.333153947248,0.0,0.0,0.0,0.0,0.0,3439.0885423496834
t191,0.0,0.0,0.0,0.0,0.0,7524.908102757055,0.0,0.0,0.0,0.0,0.0,3439.0885423512646
t192,0.0,0.0,0.0,0.0,0.0,7544.050447464286,0.0,0.0,0.0,0.0,0.0,3439.0885423528125
t193,0.0,0.0,0.0,0.0,0.0,7561.734809163191,0.0,0.0,0.0,0.0,0.0,3439.0885423543214
t194,0.0,0.0,0.0,0.0,0.0,7580.665876676916,0.0,0.0,0.0,0.0,0.0,3439.0885423558916
t195,0.0,0.0,0.0,0.0,0.0,7600.709363957798,0.0,0.0,0.0,0.0,0.0,3439.088542357497
t196,0.0,0.0,0.0,0.0,0.0,7620.945652119058,0.0,0.0,0.0,0.0,0.0,3439.088542359119
t197,0.0,0.0,0.0,0.0,0.0,7639.506045131013,0.0,0.0,0.0,0.0,0.0,3439.0885423607097
t198,0.0,0.0,0.0,0.0,0.0,7658.7697444311925,0.0,0.0,0.0,0.0,0.0,3439.0885423623013
t199,0.0,0.0,0.0,0.0,0.0,7678.7990412858235,0.0,0.0,0.0,0.0,0.0,3439.0885423639525
t200,0.0,0.0,0.0,0.0,0.0,7700.659311171624,0.0,0.0,0.0,0.0,0.0,3439.088542365658
t201,0.0,0.0,0.0,0.0,0.0,7722.325206591546,0.0,0.0,0.0,0.0,0.0,3439.0885423673817
t202,0.0,0.0,0.0,0.0,0.0,7742.751116222193,0.0,0.0,0.0,0.0,0.0,3439.088542369087
t203,0.0,0.0,0.0,0.0,0.0,7763.716813093987,0.0,0.0,0.0,0.0,0.0,3439.088542370747
t204,0.0,0.0,0.0,0.0,0.0,7785.735381702237,0.0,0.0,0.0,0.0,0.0,3439.088542372519
t205,0.0,0.0,0.0,0.0,0.0,7808.330753059715,0.0,0.0,0.0,0.0,0.0,3439.0885423743216
t206,0.0,0.0,0.0,0.0,0.0,7830.696346163985,0.0,0.0,0.0,0.0,0.0,3439.088542376131
t207,0.0,0.0,0.0,0.0,0.0,7852.856002502884,0.0,0.0,0.0,0.0,0.0,3439.0885423779437
t208,0.0,0.0,0.0,0.0,0.0,7876.1667474802225,0.0,0.0,0.0,0.0,0.0,3439.0885423798363
t209,0.0,0.0,0.0,0.0,0.0,7901.088960893569,0.0,0.0,0.0,0.0,0.0,3439.088542381825
t210,0.0,0.0,0.0,0.0,0.0,7928.8946094503,0.0,0.0,0.0,0.0,0.0,3439.0885423838345
t211,0.0,0.0,0.0,0.0,0.0,7953.7609306799395,0.0,0.0,0.0,0.0,0.0,3439.0885423858517
t212,0.0,0.0,0.0,0.0,0.0,7976.490105896675,0.0,0.0,0.0,0.0,0.0,3439.0885423877107
t213,0.0,0.0,0.0,0.0,0.0,7999.218394240627,0.0,0.0,0.0,0.0,0.0,3439.088542389576
t214,0.0,0.0,0.0,0.0,0.0,8021.518174528469,0.0,0.0,0.0,0.0,0.0,3439.0885423914383
t215,0.0,0.0,0.0,0.0,0.0,8043.256180557991,0.0,0.0,0.0,0.0,0.0,3439.0885423933078
t216,0.0,0.0,0.0,0.0,0.0,8064.438589859673,0.0,0.0,0.0,0.0,0.0,3439.088542395182
t217,0.0,0.0,0.0,0.0,0.0,8084.337173878035,0.0,0.0,0.0,0.0,0.0,3439.0885423970244
t218,0.0,0.0,0.0,0.0,0.0,8104.891723665565,0.0,0.0,0.0,0.0,0.0,3439.0885423989416
t219,0.0,0.0,0.0,0.0,0.0,8126.287505287036,0.0,0.0,0.0,0.0,0.0,3439.0885424008475
t220,0.0,0.0,0.0,0.0,0.0,8149.08948800389,0.0,0.0,0.0,0.0,0.0,3439.088542402795
t221,0.0,0.0,0.0,0.0,0.0,8171.632329250807,0.0,0.0,0.0,0.0,0.0,3439.088542404757
t222,0.0,0.0,0.0,0.0,0.0,8193.080274470767,0.0,0.0,0.0,0.0,0.0,3439.0885424066983
t223,0.0,0.0,0.0,0.0,0.0,8215.5563334859,0.0,0.0,0.0,0.0,0.0,3439.0885424086828
t224,0.0,0.0,0.0,0.0,0.0,8240.402630392562,0.0,0.0,0.0,0.0,0.0,3439.0885424107387
t225,0.0,0.0,0.0,0.0,0.0,8266.128377179948,0.0,0.0,0.0,0.0,0.0,3439.0885424128323
t226,0.0,0.0,0.0,0.0,0.0,8291.039867961035,0.0,0.0,0.0,0.0,0.0,3439.0885424149265
t227,0.0,0.0,0.0,0.0,0.0,8315.385654191106,0.0,0.0,0.0,0.0,0.0,3439.088542417017
t228,0.0,0.0,0.0,0.0,0.0,8339.826921949669,0.0,0.0,0.0,0.0,0.0,3439.088542419065
t229,0.0,0.0,0.0,0.0,0.0,8365.441235450815,0.0,0.0,0.0,0.0,0.0,3439.088542421228
t230,0.0,0.0,0.0,0.0,0.0,8392.203967887037,0.0,0.0,0.0,0.0,0.0,3439.0885424234207
