Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t31,0.0,0.0,0.0,0.0,532.2685824992753,5.590036431643289e-14,1184.037308202,0.0,27361.5657162388,0.0,1083.653910141,2.7171295984455874e-14,30161.525517081078
t32,0.0,36.164048262601916,0.0,0.0,701.0441112315934,6.490317199529396e-14,1268.709870378,0.0,30573.46889620703,0.0,1083.653910141,3.097709980248223e-14,33663.04083622022
t33,0.0,343.02848227378007,0.0,0.0,910.6612149885792,6.236601336551323e-14,1615.08665004,0.0,31733.23398828938,0.0,1083.653910141,3.052435396554207e-14,35685.66424573274
t34,0.0,1211.226870022044,0.0,0.0,1131.827152929369,6.213224249602341e-14,2108.720382984,0.0,30955.377400738784,0.0,1083.653910141,2.9664974659431143e-14,36490.8057168152
t35,0.0,1967.5369980404623,0.0,0.0,899.3002546549277,5.756647421608088e-14,2254.08989154,0.0,30080.977954474387,0.0,1083.653910141,2.757535271984408e-14,36285.559008850774
t36,0.0,2852.6497851757604,0.0,0.0,793.6436297038083,5.5333450038583755e-14,2636.7073093080003,0.0,29852.115490410983,0.0,1083.653910141,2.6423215133400605e-14,37218.77012473955
t37,0.0,3058.067779136835,0.0,0.0,913.5392945410074,6.539317373931233e-14,2958.439179522,0.0,29805.354421853848,0.0,1083.653910141,3.061049902614901e-14,37819.054585194695
t38,0.0,3718.537670855968,0.0,0.0,1253.8430566342395,6.452915179267794e-14,3158.0676148499997,0.0,26788.327949229624,0.0,1083.653910141,3.087616395512073e-14,36002.430201710835
t39,0.0,3224.719791857801,0.0,0.0,1419.2961586250585,6.089420296066375e-14,3975.97032864,0.0,25460.535061996987,0.0,1083.653910141,2.926734437293992e-14,35164.17525126085
t40,0.0,1907.906766924681,0.0,0.0,1405.7274439462,5.701292758390347e-14,4418.896591422,0.0,27530.034798792698,0.0,1083.653910141,2.7685975750496724e-14,36346.21951122658
t41,0.0,14.489434492595949,0.0,0.0,1263.5404038261581,5.366822535784881e-14,5017.97486889,0.0,31325.139309863498,0.0,1083.653910141,2.625460257447207e-14,38704.79792721325
t42,0.0,0.0,0.0,0.0,1268.3104043889675,5.855224394046305e-14,5026.0615240259995,0.0,33943.19986247981,0.0,1083.653910141,3.017168724515065e-14,41321.22570103577
t43,0.0,0.0,0.0,0.0,1308.0106423403724,6.282671258043904e-14,5245.842065256,0.0,33112.49210433586,0.0,1083.653910141,3.1033943789834497e-14,40749.99872207324
t44,0.0,0.0,0.0,0.0,1378.1868106114152,5.893381967035113e-14,4980.6128508599995,0.0,28920.658129111194,0.0,1083.653910141,3.011437284349275e-14,36363.11170072361
t45,0.0,0.0,0.0,0.0,1651.928559422195,5.4821769796534506e-14,5124.388861146001,0.0,26524.729421583685,0.0,1083.653910141,2.831239025642679e-14,34384.70075229288
t46,0.0,0.0,0.0,0.0,1541.7721840801937,5.257947470115461e-14,5430.125004324,0.0,24793.34571783982,0.0,1083.653910141,2.738414926116232e-14,32848.896816385015
t47,0.0,0.0,0.0,0.0,1674.9925660698564,6.13346717531739e-14,5693.081425626,0.0,21730.072649221423,0.0,1083.653910141,3.157536999595908e-14,30181.80055105828
t48,0.0,0.0,0.0,0.0,1538.625936987473,5.918982845019394e-14,5638.3842846,0.0,19362.929426044022,0.0,1083.653910141,3.131689046733125e-14,27623.593557772496
t49,0.0,0.0,0.0,0.0,1670.450521276103,5.5845728067518083e-14,5933.413281252,0.0,15834.958502312593,0.0,1083.653910141,2.9596146581934607e-14,24522.476214981696
t50,0.0,0.0,0.0,0.0,1390.8519303570215,5.1691207812833614e-14,5937.898224185999,0.0,14732.249065999,0.0,1083.653910141,2.7608816614273018e-14,23144.653130683022
t51,0.0,0.0,0.0,0.0,1511.4221730653185,4.9702034934743733e-14,5914.809531588,0.0,13909.785942955825,0.0,1083.653910141,2.6767838099707014e-14,22419.671557750145
t52,0.0,0.0,0.0,0.0,1436.615403207169,5.746911927991324e-14,5881.3959191819995,0.0,13782.17084153993,0.0,1083.653910141,3.108737966733159e-14,22183.8360740701
t53,0.0,0.0,0.0,0.0,1405.964282114205,5.6196558056520386e-14,5851.433163012,0.0,14304.875642517212,0.0,1083.653910141,3.124864532717344e-14,22645.92699778442
t54,0.0,0.0,0.0,0.0,1555.0368794892913,5.2754929181949485e-14,5657.12524416,0.0,16088.357026919226,0.0,1083.653910141,2.9764439375999386e-14,24384.17306070952
t55,0.0,0.0,0.0,0.0,1433.2249812896785,4.910933270903694e-14,5573.89833891,0.0,20980.97377309148,0.0,1083.653910141,2.8150229947812908e-14,29071.75100343216
t56,0.0,242.16521638866863,0.0,0.0,1456.252566855337,4.636372993494938e-14,5145.093915318,0.0,27603.515236915366,0.0,1083.653910141,2.7125476054811508e-14,35530.68084561837
t57,0.0,1266.2334480666623,0.0,0.0,1298.5423946168964,5.311081749951156e-14,4494.964601862,0.0,28987.527753447743,0.0,1083.653910141,3.108780158238355e-14,37130.922108134306
t58,0.0,2531.5005934566734,0.0,0.0,1440.0157588280665,5.244739017337862e-14,4327.161132605999,0.0,27672.154517625902,0.0,1083.653910141,3.128024141965509e-14,37054.48591265764
t59,0.0,3685.5508009506634,0.0,0.0,1252.5876243099171,4.8481278087586276e-14,4485.525778757999,0.0,25550.118668980685,0.0,1083.653910141,2.963729808949018e-14,36057.43678314026
t60,0.0,4580.284880610334,0.0,0.0,1233.5445051153245,4.43501639406554e-14,4263.888783354,0.0,25536.23225704319,0.0,1083.653910141,2.796282556259412e-14,36697.60433626385
t61,0.0,4533.474107630392,0.0,0.0,1431.64330496952,4.237450909298132e-14,3524.84014371,0.0,26740.544471031033,0.0,1083.653910141,2.7411231371138627e-14,37314.15593748195
t62,0.0,4239.860295490397,0.0,0.0,1289.329461549992,4.840041297707754e-14,3017.603140074,0.0,26400.972330867575,0.0,1083.653910141,3.1839589251448074e-14,36031.41913812296
t63,0.0,2986.448984527903,0.0,0.0,1170.5091912757744,4.7035765742952046e-14,2240.365387854,0.0,28173.071719500058,0.0,1083.653910141,3.2347953445535606e-14,35654.049193298735
t64,0.0,1047.5878497381152,0.0,0.0,977.0789698215142,4.398137503337396e-14,1946.420127,0.0,32102.94034615009,0.0,1083.653910141,3.055411195020606e-14,37157.68120285073
t65,0.0,35.22742447056508,0.0,0.0,713.0828957446469,1.0428036101684602e-13,1961.156639886,0.0,36343.40966219186,0.0,1083.653910141,6.300911503758094e-14,40136.53053243407
t66,0.0,0.0,0.0,0.0,526.8738748523857,2739.4100654306135,2156.062149576,0.0,36901.0,0.0,1083.653910141,2.2601933042930728e-13,43407.0
t67,0.0,0.0,0.0,0.0,419.24371420298024,2603.7550604620087,2411.347315194,0.0,36901.0,0.0,1083.653910141,2.5554299581630146e-13,43418.99999999999
t68,0.0,0.0,0.0,0.0,632.9383809616891,4.6242031834360466e-14,2848.880900844,0.0,35504.51151714232,0.0,1083.653910141,2.940742203961924e-14,40069.98470908901
t69,0.0,0.0,0.0,0.0,745.5337077319368,4.315327655474346e-14,2576.915790078,0.0,34412.19196820103,0.0,1083.653910141,3.0396389597927424e-14,38818.29537615197
t70,0.0,0.0,0.0,0.0,863.2687646091338,3.8202343533966434e-14,2727.347288976,0.0,28754.359686328567,0.0,1083.653910141,3.0822856317088363e-14,33428.6296500547
t71,0.0,0.0,0.0,0.0,1006.7429534856204,3.58970443941992e-14,3394.614900936,0.0,24940.04046979321,0.0,1083.653910141,3.035213927327388e-14,30425.052234355833
t72,0.0,0.0,0.0,0.0,1071.9105824597295,3.935261583474605e-14,3711.611679996,0.0,21808.182389655278,0.0,1083.653910141,3.4529183017454735e-14,27675.35856225201
t73,0.0,0.0,0.0,0.0,1108.5083535316248,3.936913856895845e-14,4180.38161934,0.0,19367.232386367785,0.0,1083.653910141,3.47972844168469e-14,25739.77626938041
t74,0.0,0.0,0.0,0.0,960.3689199641145,3.759512474511303e-14,4020.87568011,0.0,19008.939786777046,0.0,1083.653910141,3.315863235742485e-14,25073.838296992162
t75,0.0,0.0,0.0,0.0,683.9531095919654,3.5304742265828533e-14,3969.844111326,0.0,19100.63889753442,0.0,1083.653910141,3.117887063411006e-14,24838.090028593386
t76,0.0,0.0,0.0,0.0,895.7246183629347,3.5194183545159794e-14,3647.925370224,0.0,19723.381845234606,0.0,1083.653910141,3.075752704483808e-14,25350.685743962542
t77,0.0,0.0,0.0,0.0,778.318592312395,4.058986949889295e-14,2866.3939816740003,0.0,21254.121496829586,0.0,1083.653910141,3.5521854197546286e-14,25982.487980956983
t78,0.0,0.0,0.0,0.0,838.0691740441679,4.0405293598221784e-14,2021.393116134,0.0,24337.112803467702,0.0,1083.653910141,3.577581595021848e-14,28280.229003786873
t79,0.0,0.0,0.0,0.0,529.6058105993211,3.813951403130579e-14,1249.08270114,0.0,30685.881507299764,0.0,1083.653910141,3.3558965737808997e-14,33548.22392918009
t80,0.0,674.5991070839859,0.0,0.0,552.8145601455846,3.772322045577406e-14,895.015543458,0.0,36498.52211986691,0.0,1083.653910141,3.865025457301812e-14,39704.605240695484
t81,0.0,2124.587095707557,0.0,0.0,286.7160744279516,695.2211040814786,428.821815642,0.0,36901.00000000001,0.0,1083.653910141,2.4540012228589017e-13,41520.0
t82,0.0,3429.3939156004476,0.0,0.0,164.3309955485132,101.37327077402647,217.247907936,0.0,36901.00000000001,0.0,1083.653910141,3.0308204066052537e-13,41897.0
t83,0.0,4314.052767769563,0.0,0.0,52.660759266807005,4.4860602111457895e-14,47.79129608399999,0.0,36819.348984444245,0.0,1083.653910141,4.475001740077431e-14,42317.507717705616
t84,0.0,4261.5459134531975,0.0,0.0,65.82628994588057,208.47985990590408,12.49402655399999,0.0,36901.00000000001,0.0,1083.653910141,3.184224047317566e-13,42532.99999999999
t85,0.0,2748.0066090981954,0.0,0.0,83.39263103023445,1556.62442817655,14.322421553999991,0.0,36901.00000000001,0.0,1083.653910141,5.652662807796074e-13,42386.999999999985
t86,0.0,2623.465095389002,0.0,0.0,84.42629055423808,4.2134836015196976e-14,24.988064999999988,0.0,36793.86672169874,0.0,1083.653910141,3.9076829775262034e-14,40610.40008278298
t87,0.0,1337.23815826162,0.0,0.0,208.00645788096085,4.759705677089643e-14,37.43419652399999,0.0,36767.910936911976,0.0,1083.653910141,3.97712278552597e-14,39434.243659719556
t88,0.0,656.2505105868395,0.0,0.0,256.387993474246,4.4625718938815824e-14,62.82001919399998,0.0,36829.737207863625,0.0,1083.653910141,7.825162672607646e-14,38888.849641259716
t89,0.0,8.173256080089928,0.0,0.0,254.57517001425362,842.1875808886391,201.41008287600002,0.0,36901.0,0.0,1083.653910141,1798.0,41088.999999999985
t90,0.0,0.0,0.0,0.0,258.5336034898873,4107.777926277103,310.034560092,0.0,36901.0,0.0,1083.653910141,1797.9999999999905,44458.999999999985
t91,0.0,0.0,0.0,0.0,233.27682795557917,4187.169336313396,433.89992559,0.0,36901.0,0.0,1083.653910141,1798.000000000001,44636.99999999998
t92,0.0,0.0,0.0,0.0,181.95578266812703,522.8651565208548,605.52515067,0.0,36901.00000000001,0.0,1083.653910141,1798.0000000000036,41093.0
t93,0.0,0.0,0.0,0.0,221.98740876545045,1.42985976753915e-17,782.706781938,0.0,36901.00000000001,0.0,1083.653910141,818.651899155539,39808.0
t94,0.0,0.0,0.0,0.0,358.54747537098524,2.8224663057388386e-14,979.1644592519999,0.0,34139.712688555876,0.0,1083.653910141,3.530532030625803e-14,36561.078533319866
t95,0.0,0.0,0.0,0.0,308.9085396911143,4.297254802661123e-14,1127.951942664,0.0,30483.450556992913,0.0,1083.653910141,3.421539348806829e-14,33003.964949489025
t96,0.0,0.0,0.0,0.0,351.07816445968786,3.9718813152081136e-14,1021.529863848,0.0,27682.462688201882,0.0,1083.653910141,3.337000515785148e-14,30138.72462665057
t97,0.0,0.0,0.0,0.0,326.3181764793492,4.2281881937383225e-14,868.4113080899999,0.0,25785.439360752873,0.0,1083.653910141,3.8311877549909787e-14,28063.822755463225
t98,0.0,0.0,0.0,0.0,361.26073235937525,4.084106312473246e-14,516.928216602,0.0,24670.93746402692,0.0,1083.653910141,3.8292405364256986e-14,26632.780323129296
t99,0.0,0.0,0.0,0.0,336.5410310650801,3.792653803904675e-14,369.11437285200003,0.0,24258.339317169695,0.0,1083.653910141,3.6124266838738905e-14,26047.648631227778
t100,0.0,0.0,0.0,0.0,379.18931150716946,3.643346012250809e-14,243.62350771200002,0.0,24246.172778964185,0.0,1083.653910141,3.4013798783045204e-14,25952.639508324355
t101,0.0,0.0,0.0,0.0,390.49222535119895,3.642155999119599e-14,319.73057148000004,0.0,24456.12003903999,0.0,1083.653910141,3.3097022128913275e-14,26249.99674601219
t102,0.0,0.0,0.0,0.0,336.0968037397009,4.2972375814225144e-14,436.67564325600006,0.0,25855.17163964879,0.0,1083.653910141,3.775415765919314e-14,27711.59799678549
t103,0.0,0.0,0.0,0.0,510.9637902757181,4.2938013748889124e-14,597.308515974,0.0,30391.466483373395,0.0,1083.653910141,3.7466994474846014e-14,32583.392699764114
t104,0.0,22.942426523965242,0.0,0.0,517.7702874377758,3.0731135681958454e-14,1030.2223926,0.0,36478.17877786077,0.0,1083.653910141,3.4633885117406864e-14,39132.76779456351
t105,0.0,429.73442164650345,0.0,0.0,519.734239035087,5.05166603154093e-14,1725.578771802,0.0,36571.72267657624,0.0,1083.653910141,6.121862529463708e-14,40330.42401920083
t106,0.0,901.9426368401206,0.0,0.0,403.32072929654777,3.320272862134367e-14,2202.300047214,0.0,35418.64868036153,0.0,1083.653910141,3.0485396021856976e-14,40009.8660038532
t107,0.0,1016.992217356856,0.0,0.0,344.0517973334101,3.955454579938012e-14,2503.1988399300003,0.0,33923.033594923705,0.0,1083.653910141,3.6571360239533585e-14,38870.93035968497
t108,0.0,1255.6571213512746,0.0,0.0,121.52603328474707,4.0135383221004417e-14,2094.1673458200003,0.0,34709.173284568424,0.0,1083.653910141,3.525336177664368e-14,39264.17769516545
t109,0.0,832.8301072072364,0.0,0.0,94.33283484753976,3.583387114174576e-14,1821.709341384,0.0,35784.402007800876,0.0,1083.653910141,3.091071742012433e-14,39616.92820138065
t110,0.0,776.7207372540238,0.0,0.0,58.7542023128917,3.6407241961322564e-14,2093.681456538,0.0,34544.0035030513,0.0,1083.653910141,3.1225794360181264e-14,38556.81380929722
t111,0.0,509.5534121852475,0.0,0.0,237.39837593765083,3.454279263330796e-14,2903.254621092,0.0,33484.76446519386,0.0,1083.653910141,3.044569339062746e-14,38218.624784549764
t112,0.0,615.0871650341176,0.0,0.0,295.58476147089755,4.283230169449629e-14,3050.922710544,0.0,34407.12668440246,0.0,1083.653910141,3.455464943028213e-14,39452.37523159247
t113,0.0,3.2020278909196174,0.0,0.0,495.66833174726816,615.4601328427998,2523.015597378,0.0,36901.00000000001,0.0,1083.653910141,3.5164868035949066e-13,41622.0
t114,0.0,0.0,0.0,0.0,494.79685279177556,3631.668030007199,2587.88120706,0.0,36901.00000000001,0.0,1083.653910141,6.615567538188114e-13,44698.999999999985
t115,0.0,0.0,0.0,0.0,1005.4002254338639,3577.670134875118,2775.27572955,0.0,36901.00000000001,0.0,1083.653910141,6.654369062416418e-13,45342.99999999999
t116,0.0,0.0,0.0,0.0,1156.7697357631248,371.3368361758635,2758.23951792,0.0,36901.00000000001,0.0,1083.653910141,2.5164502486428543e-13,42271.0
t117,0.0,0.0,0.0,0.0,1266.1566786025683,4.9407842958503725e-14,3341.4635474760003,0.0,35944.14483145792,0.0,1083.653910141,3.310415826899733e-14,41635.418967677484
t118,0.0,0.0,0.0,0.0,1048.2689476898663,4.861268850617643e-14,4710.205229388,0.0,27730.188713283504,0.0,1083.653910141,3.6158365417271325e-14,34572.31680050237
t119,0.0,0.0,0.0,0.0,984.3770829186984,4.017263752666095e-14,5437.567041708,0.0,23621.660680443354,0.0,1083.653910141,3.4171946441816315e-14,31127.258715211054
t120,0.0,0.0,0.0,0.0,1035.722535450271,3.593272741734263e-14,5331.810171642,0.0,21024.69532870375,0.0,1083.653910141,3.175911282318301e-14,28475.88194593702
t121,0.0,0.0,0.0,0.0,907.223426935784,3.466545152072197e-14,5329.683239874,0.0,19245.37076737743,0.0,1083.653910141,3.0668315384163665e-14,26565.931344328215
t122,0.0,0.0,0.0,0.0,1146.3460870201955,3.9921753752752736e-14,5694.635549484,0.0,16983.327680426934,0.0,1083.653910141,3.476402153888734e-14,24907.96322707213
t123,0.0,0.0,0.0,0.0,1323.4690530598455,4.003537825292578e-14,5669.263563156,0.0,16148.306810349039,0.0,1083.653910141,3.452718449946397e-14,24224.693336705885
t124,0.0,0.0,0.0,0.0,1257.0207055168921,3.8744149723703366e-14,5636.60131704,0.0,16272.2377275448,0.0,1083.653910141,3.269980230267689e-14,24249.513660242694
t125,0.0,0.0,0.0,0.0,1387.1580834939048,3.7094589398624287e-14,5717.878302942,0.0,16428.362306911375,0.0,1083.653910141,3.0742570960927354e-14,24617.052603488282
t126,0.0,0.0,0.0,0.0,1201.1440458669788,3.617569271697833e-14,5760.6830218019995,0.0,18178.65536492931,0.0,1083.653910141,2.9796394018189355e-14,26224.13634273929
t127,0.0,0.0,0.0,0.0,1352.5515429977086,4.1843776515688424e-14,5817.674236656,0.0,22368.824011498025,0.0,1083.653910141,3.408209831529138e-14,30622.703701292736
t128,0.0,3.2091217510141177,0.0,0.0,1212.0015337487168,4.0276901422720496e-14,5922.160856796,0.0,29067.255416098196,0.0,1083.653910141,3.344168232331033e-14,37288.28083853493
t129,0.0,176.2091902049965,0.0,0.0,1391.5387792735057,3.823670051710477e-14,5927.278358994,0.0,31209.294405286008,0.0,1083.653910141,3.104108586907535e-14,39787.97464389951
t130,0.0,603.4232612684083,0.0,0.0,1361.3128421619824,3.737256210674886e-14,5918.780532012,0.0,31262.13660135157,0.0,1083.653910141,2.9536559676906006e-14,40229.30714693496
t131,0.0,964.7039692591859,0.0,0.0,1329.9227314468624,3.750850563060576e-14,5887.147812012,0.0,30544.397732303412,0.0,1083.653910141,2.906692119389223e-14,39809.82615516246
t132,0.0,1010.4212906797706,0.0,0.0,1218.6137967935085,4.3406972418479556e-14,5931.267132012,0.0,31297.321221746002,0.0,1083.653910141,3.2673329144869573e-14,40541.27735137228
t133,0.0,1205.177074765737,0.0,0.0,1039.875897253714,4.3774881265146245e-14,5940.450401982,0.0,32196.498210287456,0.0,1083.653910141,3.23748341949354e-14,41465.655494429906
t134,0.0,1156.9538007151903,0.0,0.0,1127.538569899293,4.252121263849459e-14,5939.583273018,0.0,31711.351283485466,0.0,1083.653910141,3.0952841936925727e-14,41019.08083725895
t135,0.0,611.9790932478536,0.0,0.0,1401.9485987430623,4.046865007118091e-14,5922.942732012,0.0,32012.187880808717,0.0,1083.653910141,2.866349827406786e-14,41032.71221495263
t136,0.0,314.96894992622055,0.0,0.0,1296.20501268398,4.131206304115538e-14,5914.618332012,0.0,33567.74363048452,0.0,1083.653910141,2.7249010309417474e-14,42177.18983524772
t137,0.0,9.623797299701016,0.0,0.0,1309.7494349880885,7.96281102828016e-14,5896.304652012,0.0,36366.57555297801,0.0,1083.653910141,5.514371114784427e-14,44665.9073474188
t138,0.0,0.0,0.0,0.0,1289.3728097544813,2037.0319320864967,5935.941348018,0.0,36901.00000000001,0.0,1083.653910141,2.458097015735241e-13,47246.999999999985
t139,0.0,0.0,0.0,0.0,1412.0126963669632,2457.066261480023,5931.267132012,0.0,36901.00000000001,0.0,1083.653910141,2.33742841540168e-13,47784.99999999999
t140,0.0,0.0,0.0,0.0,1410.0454635011056,1.6805910758756487e-13,5934.727376982,0.0,36520.67832913988,0.0,1083.653910141,7.613809890613586e-14,44949.10507976399
t141,0.0,0.0,0.0,0.0,1504.3386334555012,3.8013600148476713e-14,5946.0,0.0,35150.12473577987,0.0,1083.653910141,2.7614686304443307e-14,43684.117279376376
t142,0.0,0.0,0.0,0.0,1628.1721651566518,4.314376038773524e-14,5946.0,0.0,27969.518313868808,0.0,1083.653910141,3.2025760436105e-14,36627.344389166465
t143,0.0,0.0,0.0,0.0,1762.347690958265,4.157586040144475e-14,5946.0,0.0,24644.73510711106,0.0,1083.653910141,3.215750801351283e-14,33436.73670821032
t144,0.0,0.0,0.0,0.0,1757.0644989959135,3.949094878891631e-14,5946.0,0.0,22304.43212898645,0.0,1083.653910141,3.02776298347802e-14,31091.150538123366
t145,0.0,0.0,0.0,0.0,1848.394543611815,3.797471274675426e-14,5946.0,0.0,20784.168283455732,0.0,1083.653910141,2.8492701061658403e-14,29662.21673720855
t146,0.0,0.0,0.0,0.0,1924.1095905786553,3.771382972574265e-14,5946.0,0.0,19217.736621020027,0.0,1083.653910141,2.7626830083459194e-14,28171.500121739686
t147,0.0,0.0,0.0,0.0,2209.4877040337374,4.4756688390730146e-14,5946.0,0.0,18530.776995528646,0.0,1083.653910141,3.1212032738309954e-14,27769.918609703385
t148,0.0,0.0,0.0,0.0,2218.5180497387023,4.5243979046982146e-14,5946.0,0.0,18734.029166682816,0.0,1083.653910141,3.126781755728379e-14,27982.20112656252
t149,0.0,0.0,0.0,0.0,2212.587411551189,4.369295621201803e-14,5946.0,0.0,19317.15040382733,0.0,1083.653910141,2.975085213041865e-14,28559.39172551952
t150,0.0,0.0,0.0,0.0,2192.2271027625443,4.1682482281719496e-14,5946.0,0.0,20768.007854190913,0.0,1083.653910141,2.7981505726119123e-14,29989.888867094458
t151,0.0,0.0,0.0,0.0,2356.7112965942097,4.141121177142091e-14,5946.0,0.0,22411.070239531164,0.0,1083.653910141,2.7490413286560463e-14,31797.435446266376
t152,0.0,12.115808482347669,0.0,0.0,2360.4235974714493,4.79477126251449e-14,5946.0,0.0,24733.063526676648,0.0,1083.653910141,3.113446089851759e-14,34135.25684277144
