Segment,1,Total
Zone,1,0
AnnualSum,3.3471252250399153e-15,3.3471252250399153e-15
t1,9.875223863877147e-18,9.875223863877147e-18
t2,1.124457794663108e-17,1.124457794663108e-17
t3,1.1344090763157407e-17,1.1344090763157407e-17
t4,1.1417714564074787e-17,1.1417714564074787e-17
t5,1.1359234570131146e-17,1.1359234570131146e-17
t6,1.120313013222028e-17,1.120313013222028e-17
t7,1.0926693055996824e-17,1.0926693055996824e-17
t8,1.0691775669232376e-17,1.0691775669232376e-17
t9,1.0626472523333107e-17,1.0626472523333107e-17
t10,1.0508147982279764e-17,1.0508147982279764e-17
t11,1.0390086760118819e-17,1.0390086760118819e-17
t12,1.0037512710367624e-17,1.0037512710367624e-17
t13,1.0236222576914958e-17,1.0236222576914958e-17
t14,1.0402499042226497e-17,1.0402499042226497e-17
t15,1.0156155676374915e-17,1.0156155676374915e-17
t16,1.0081333882054837e-17,1.0081333882054837e-17
t17,9.54547086450276e-18,9.54547086450276e-18
t18,9.394836999305504e-18,9.394836999305504e-18
t19,8.787226054405289e-18,8.787226054405289e-18
t20,8.831274455999503e-18,8.831274455999503e-18
t21,9.007384092235077e-18,9.007384092235077e-18
t22,9.135936958246153e-18,9.135936958246153e-18
t23,9.513291988518593e-18,9.513291988518593e-18
t24,1.0064312598849421e-17,1.0064312598849421e-17
t25,1.073439755666277e-17,1.073439755666277e-17
t26,1.0836813038008045e-17,1.0836813038008045e-17
t27,1.0902117456989975e-17,1.0902117456989975e-17
t28,1.0849752352911573e-17,1.0849752352911573e-17
t29,1.0842877205707422e-17,1.0842877205707422e-17
t30,1.0711821065788355e-17,1.0711821065788355e-17
t31,1.0363691256327809e-17,1.0363691256327809e-17
t32,9.813784018984573e-18,9.813784018984573e-18
t33,9.524954315078718e-18,9.524954315078718e-18
t34,9.748795487676997e-18,9.748795487676997e-18
t35,9.958090357200376e-18,9.958090357200376e-18
t36,9.943118476162665e-18,9.943118476162665e-18
t37,1.0001683648706766e-17,1.0001683648706766e-17
t38,1.0655036969815032e-17,1.0655036969815032e-17
t39,1.0783015569724811e-17,1.0783015569724811e-17
t40,1.0260138139915159e-17,1.0260138139915159e-17
t41,9.318456745012588e-18,9.318456745012588e-18
t42,8.591581762021135e-18,8.591581762021135e-18
t43,8.836562051353296e-18,8.836562051353296e-18
t44,9.748799571881272e-18,9.748799571881272e-18
t45,1.0170402862377705e-17,1.0170402862377705e-17
t46,1.0474239642886984e-17,1.0474239642886984e-17
t47,1.0903865313050313e-17,1.0903865313050313e-17
t48,1.1201282833540676e-17,1.1201282833540676e-17
t49,1.1506190682888447e-17,1.1506190682888447e-17
t50,1.1571948508321568e-17,1.1571948508321568e-17
t51,1.1578754515666531e-17,1.1578754515666531e-17
t52,1.1579467328865876e-17,1.1579467328865876e-17
t53,1.1533055313601254e-17,1.1533055313601254e-17
t54,1.1497266544683516e-17,1.1497266544683516e-17
t55,1.1034054782560513e-17,1.1034054782560513e-17
t56,1.002212935948175e-17,1.002212935948175e-17
t57,9.773127444027151e-18,9.773127444027151e-18
t58,1.0267091220619268e-17,1.0267091220619268e-17
t59,1.0838654897813562e-17,1.0838654897813562e-17
t60,1.1021478364877968e-17,1.1021478364877968e-17
t61,1.0925931093405692e-17,1.0925931093405692e-17
t62,1.0882355484500482e-17,1.0882355484500482e-17
t63,1.0331750751339518e-17,1.0331750751339518e-17
t64,9.554409981623803e-18,9.554409981623803e-18
t65,8.349605202176668e-18,8.349605202176668e-18
t66,7.236585486136636e-18,7.236585486136636e-18
t67,7.042313002520361e-18,7.042313002520361e-18
t68,8.430475684448e-18,8.430475684448e-18
t69,8.819956045127125e-18,8.819956045127125e-18
t70,1.009979961728802e-17,1.009979961728802e-17
t71,1.063545681630938e-17,1.063545681630938e-17
t72,1.1003643010741797e-17,1.1003643010741797e-17
t73,1.118599901897812e-17,1.118599901897812e-17
t74,1.1230051157425376e-17,1.1230051157425376e-17
t75,1.1292114396808401e-17,1.1292114396808401e-17
t76,1.1170659661337696e-17,1.1170659661337696e-17
t77,1.107767799635621e-17,1.107767799635621e-17
t78,1.0747359896106338e-17,1.0747359896106338e-17
t79,9.923868963065281e-18,9.923868963065281e-18
t80,8.675194338329557e-18,8.675194338329557e-18
t81,8.471176094323332e-18,8.471176094323332e-18
t82,8.749327208329445e-18,8.749327208329445e-18
t83,9.024024388490371e-18,9.024024388490371e-18
t84,8.77074767633152e-18,8.77074767633152e-18
t85,8.520438939909298e-18,8.520438939909298e-18
t86,9.035640960007277e-18,9.035640960007277e-18
t87,8.858396502249321e-18,8.858396502249321e-18
t88,8.440183399376533e-18,8.440183399376533e-18
t89,2.4218793859601817e-17,2.4218793859601817e-17
t90,8.310294701299669e-18,8.310294701299669e-18
t91,8.228250705001892e-18,8.228250705001892e-18
t92,2.0965741325389663e-17,2.0965741325389663e-17
t93,6.136781442084598e-18,6.136781442084598e-18
t94,9.293704704503673e-18,9.293704704503673e-18
t95,1.0023838964901105e-17,1.0023838964901105e-17
t96,1.0446151343052953e-17,1.0446151343052953e-17
t97,1.0673729170782502e-17,1.0673729170782502e-17
t98,1.0824845622357968e-17,1.0824845622357968e-17
t99,1.0963236216864385e-17,1.0963236216864385e-17
t100,1.0965155332431057e-17,1.0965155332431057e-17
t101,1.0911763492032911e-17,1.0911763492032911e-17
t102,1.0724344791096529e-17,1.0724344791096529e-17
t103,9.971642469150551e-18,9.971642469150551e-18
t104,8.532494567424678e-18,8.532494567424678e-18
t105,8.28018570989689e-18,8.28018570989689e-18
t106,8.746219742799676e-18,8.746219742799676e-18
t107,9.009424350987397e-18,9.009424350987397e-18
t108,8.81233130022797e-18,8.81233130022797e-18
t109,8.651229911088698e-18,8.651229911088698e-18
t110,8.942692870965402e-18,8.942692870965402e-18
