Zone,1,Total
AnnualSum,3.1264041339149815e6,3.1264041339149815e6
t1,7885.62972207535,7885.62972207535
t2,7410.338440310517,7410.338440310517
t3,7119.225184792789,7119.225184792789
t4,6945.580008802574,6945.580008802574
t5,6889.960790171994,6889.960790171994
t6,7220.497256279415,7220.497256279415
t7,7454.5874782817555,7454.5874782817555
t8,7616.773640061338,7616.773640061338
t9,7704.717917918775,7704.717917918775
t10,7997.554809329668,7997.554809329668
t11,8285.106511662396,8285.106511662396
t12,8783.866396146277,8783.866396146277
t13,8517.793866057893,8517.793866057893
t14,8242.979774420071,8242.979774420071
t15,8553.773277765727,8553.773277765727
t16,8726.28832255523,8726.28832255523
t17,9452.224826269232,9452.224826269232
t18,9641.795810709827,9641.795810709827
t19,10860.354788440049,10860.354788440049
t20,10993.051779763038,10993.051779763038
t21,10878.989406449105,10878.989406449105
t22,10880.01590428025,10880.01590428025
t23,10316.653529488558,10316.653529488558
t24,9297.206933566062,9297.206933566062
t25,7928.8621317701845,7928.8621317701845
t26,7736.779653805348,7736.779653805348
t27,7584.897532057379,7584.897532057379
t28,7586.890414750491,7586.890414750491
t29,7630.072588471002,7630.072588471002
t30,8135.37299039787,8135.37299039787
t31,8943.116809726367,8943.116809726367
t32,9992.926079337709,9992.926079337709
t33,10371.994835778789,10371.994835778789
t34,10117.752721280513,10117.752721280513
t35,9831.955612028773,9831.955612028773
t36,9757.152007194634,9757.152007194634
t37,9741.868170641163,9741.868170641163
t38,8755.754274874524,8755.754274874524
t39,8321.765700799691,8321.765700799691
t40,8998.180861971474,8998.180861971474
t41,10238.60925337316,10238.60925337316
t42,11094.321297771581,11094.321297771581
t43,10822.804799305335,10822.804799305335
t44,9452.705541236743,9452.705541236743
t45,8669.597201552859,8669.597201552859
t46,8103.695130537659,8103.695130537659
t47,7102.465553368963,7102.465553368963
t48,6328.765737730719,6328.765737730719
t49,5175.64985249747,5175.64985249747
t50,4815.229714322147,4815.229714322147
t51,4546.407971540734,4546.407971540734
t52,4504.697026688989,4504.697026688989
t53,4675.542881806494,4675.542881806494
t54,5258.473058905739,5258.473058905739
t55,6857.622885345441,6857.622885345441
t56,9022.197913779693,9022.197913779693
t57,9474.561851203294,9474.561851203294
t58,9044.63263522422,9044.63263522422
t59,8351.04606690887,8351.04606690887
t60,8346.507298721664,8346.507298721664
t61,8740.136264138706,8740.136264138706
t62,8629.147245955135,8629.147245955135
t63,9208.357222289907,9208.357222289907
t64,10492.83321096302,10492.83321096302
t65,11878.828910723545,11878.828910723545
t66,12061.077089600001,12061.077089600001
t67,12061.077089600001,12061.077089600001
t68,11604.63538757336,11604.63538757336
t69,11247.61117992972,11247.61117992972
t70,9398.350961732618,9398.350961732618
t71,8151.6422515357235,8151.6422515357235
t72,7127.995690785872,7127.995690785872
t73,6330.1721585913565,6330.1721585913565
t74,6213.064365732163,6213.064365732163
t75,6243.036183403567,6243.036183403567
t76,6446.579466762193,6446.579466762193
t77,6946.9011095901515,6946.9011095901515
t78,7954.575584968297,7954.575584968297
t79,10029.668096308325,10029.668096308325
t80,11929.527355469652,11929.527355469652
t81,12061.077089600003,12061.077089600003
t82,12061.077089600003,12061.077089600003
t83,12034.389487826009,12034.389487826009
t84,12061.077089600003,12061.077089600003
t85,12061.077089600003,12061.077089600003
t86,12026.060620440545,12026.060620440545
t87,12017.576982565306,12017.576982565306
t88,12037.784874495343,12037.784874495343
t89,12061.077089600001,12061.077089600001
t90,12061.077089600001,12061.077089600001
t91,12061.077089600001,12061.077089600001
t92,12061.077089600003,12061.077089600003
t93,12061.077089600003,12061.077089600003
t94,11158.551436369413,11158.551436369413
t95,9963.503621172911,9963.503621172911
t96,9048.001856653711,9048.001856653711
t97,8427.960540886332,8427.960540886332
t98,8063.686041742214,8063.686041742214
t99,7928.8285024811885,7928.8285024811885
t100,7924.8518743353325,7924.8518743353325
t101,7993.473052312205,7993.473052312205
t102,8450.752508350552,8450.752508350552
t103,9933.438663504001,9933.438663504001
t104,11922.878142272282,11922.878142272282
t105,11953.452928149874,11953.452928149874
t106,11576.571153716695,11576.571153716695
t107,11087.729961287376,11087.729961287376
t108,11344.679404391876,11344.679404391876
t109,11696.117482488913,11696.117482488913
t110,11290.693727370917,11290.693727370917
t111,10944.481871542828,10944.481871542828
t112,11245.95559394627,11245.95559394627
t113,12061.077089600003,12061.077089600003
t114,12061.077089600003,12061.077089600003
t115,12061.077089600003,12061.077089600003
t116,12061.077089600003,12061.077089600003
t117,11748.329360504089,11748.329360504089
t118,9063.601088861229,9063.601088861229
t119,7720.730344738638,7720.730344738638
t120,6871.913258308689,6871.913258308689
t121,6290.341737169007,6290.341737169007
t122,5550.993859016471,5550.993859016471
t123,5278.06762163986,5278.06762163986
t124,5318.574392352927,5318.574392352927
t125,5369.60364866906,5369.60364866906
t126,5941.686234564999,5941.686234564999
t127,7311.241180628525,7311.241180628525
t128,9500.62080584953,9500.62080584953
t129,10200.74539264997,10200.74539264997
t130,10218.01684329712,10218.01684329712
t131,9983.424181044278,9983.424181044278
t132,10229.516922399192,10229.516922399192
t133,10523.412561433172,10523.412561433172
t134,10364.842482466713,10364.842482466713
t135,10463.170803967178,10463.170803967178
t136,10971.603578526414,10971.603578526414
t137,11886.400672860642,11886.400672860642
t138,12061.077089600003,12061.077089600003
t139,12061.077089600003,12061.077089600003
t140,11936.76910360804,11936.76910360804
t141,11488.804209839756,11488.804209839756
t142,9141.825873080696,9141.825873080696
t143,8055.121811865208,8055.121811865208
t144,7290.1947195863695,7290.1947195863695
t145,6793.297089780193,6793.297089780193
t146,6281.309527485748,6281.309527485748
t147,6056.77704867774,6056.77704867774
t148,6123.209939518612,6123.209939518612
t149,6313.802882630802,6313.802882630802
t150,6788.015059939159,6788.015059939159
t151,7325.049343362665,7325.049343362665
t152,8083.991920468852,8083.991920468852
t153,8810.669962610802,8810.669962610802
t154,9756.49005606032,9756.49005606032
t155,10275.921876078226,10275.921876078226
t156,10799.88045274035,10799.88045274035
t157,11061.944890269995,11061.944890269995
t158,10439.678133115047,10439.678133115047
t159,10220.32218737763,10220.32218737763
t160,10172.685041013721,10172.685041013721
t161,9475.210014238051,9475.210014238051
t162,9596.242411018407,9596.242411018407
t163,10658.84899128965,10658.84899128965
t164,10605.757127106934,10605.757127106934
t165,10398.042961773826,10398.042961773826
t166,10078.935426079308,10078.935426079308
t167,9379.702048341573,9379.702048341573
t168,8533.368600876674,8533.368600876674
t169,7536.358247426155,7536.358247426155
t170,7429.686881857772,7429.686881857772
t171,7520.689368512069,7520.689368512069
t172,7714.496716998658,7714.496716998658
t173,8101.016423551607,8101.016423551607
t174,8982.598420090533,8982.598420090533
t175,10029.569126341714,10029.569126341714
t176,11078.339064223348,11078.339064223348
t177,11857.57093142941,11857.57093142941
t178,12061.077089600001,12061.077089600001
t179,12061.077089600003,12061.077089600003
t180,12061.077089600003,12061.077089600003
t181,11930.34747769626,11930.34747769626
t182,10452.598226065405,10452.598226065405
t183,9953.752577298044,9953.752577298044
t184,10167.640827546767,10167.640827546767
t185,11025.678802047787,11025.678802047787
t186,11169.547008198448,11169.547008198448
t187,12061.077089600003,12061.077089600003
t188,12061.077089600003,12061.077089600003
t189,12061.077089600003,12061.077089600003
t190,11923.1485655812,11923.1485655812
t191,11112.19124043633,11112.19124043633
t192,10027.423983592933,10027.423983592933
t193,8865.99094475232,8865.99094475232
t194,8703.240702591156,8703.240702591156
t195,8530.365374881232,8530.365374881232
t196,8783.252788641306,8783.252788641306
t197,9066.696830804305,9066.696830804305
t198,9809.407083971684,9809.407083971684
t199,11638.158209300373,11638.158209300373
t200,12061.077089600003,12061.077089600003
t201,12061.077089600003,12061.077089600003
t202,12061.077089600003,12061.077089600003
t203,12061.077089600003,12061.077089600003
t204,12061.077089600003,12061.077089600003
t205,12061.077089600003,12061.077089600003
t206,12061.077089600003,12061.077089600003
t207,12029.257451392534,12029.257451392534
t208,12061.077089600003,12061.077089600003
t209,12061.077089600003,12061.077089600003
t210,12061.077089600003,12061.077089600003
t211,12061.077089600003,12061.077089600003
t212,12061.077089600003,12061.077089600003
t213,12061.077089600003,12061.077089600003
t214,10880.132149724252,10880.132149724252
t215,9709.526770411287,9709.526770411287
t216,8811.715183804145,8811.715183804145
t217,8047.082340267662,8047.082340267662
t218,7465.893516528077,7465.893516528077
t219,7053.4432064481625,7053.4432064481625
t220,7062.565748898691,7062.565748898691
t221,7182.73569044763,7182.73569044763
t222,7865.8576155118,7865.8576155118
t223,9254.576011550827,9254.576011550827
t224,11298.26006317359,11298.26006317359
t225,11218.44971611838,11218.44971611838
t226,11150.590694507862,11150.590694507862
t227,10623.444405839782,10623.444405839782
t228,10601.327544101265,10601.327544101265
t229,10717.141545425076,10717.141545425076
t230,9948.237824392347,9948.237824392347
t231,9849.022628975958,9849.022628975958
t232,10573.380969133279,10573.380969133279
t233,11526.143846452653,11526.143846452653
t234,12061.077089600001,12061.077089600001
t235,12061.077089600001,12061.077089600001
t236,11416.500386649765,11416.500386649765
t237,10964.042177129582,10964.042177129582
t238,9740.935848503592,9740.935848503592
t239,8893.763339044941,8893.763339044941
t240,8092.010974169854,8092.010974169854
t241,7415.424951863975,7415.424951863975
t242,7005.346405046231,7005.346405046231
t243,7041.791900528481,7041.791900528481
t244,7182.618166399127,7182.618166399127
t245,7210.281535661065,7210.281535661065
t246,7748.610846237925,7748.610846237925
t247,9144.01209297848,9144.01209297848
t248,10909.488292612183,10909.488292612183
t249,11207.547295979626,11207.547295979626
t250,10672.276762085296,10672.276762085296
t251,9895.417866120888,9895.417866120888
t252,9925.775375145606,9925.775375145606
t253,9986.650119255606,9986.650119255606
t254,9055.82884728167,9055.82884728167
t255,8278.465562197249,8278.465562197249
t256,8688.225952862153,8688.225952862153
t257,9680.828660315043,9680.828660315043
t258,10660.40294716504,10660.40294716504
t259,10891.183001671501,10891.183001671501
t260,9899.686589069794,9899.686589069794
t261,9634.10661711151,9634.10661711151
t262,7982.740068308427,7982.740068308427
t263,7145.696088502756,7145.696088502756
t264,6474.581090641126,6474.581090641126
t265,5974.752055224765,5974.752055224765
t266,5905.644394643247,5905.644394643247
t267,5728.4966466850165,5728.4966466850165
t268,5994.122324513432,5994.122324513432
t269,6336.397120435937,6336.397120435937
t270,7144.293772946777,7144.293772946777
