Zone,1,Total
AnnualSum,2.7658507249527094e6,2.7658507249527094e6
t1,6882.690856729449,6882.690856729449
t2,6152.51589969877,6152.51589969877
t3,6032.4636805438995,6032.4636805438995
t4,5998.073703153709,5998.073703153709
t5,6132.150296577687,6132.150296577687
t6,6597.680038862793,6597.680038862793
t7,7081.7085224808,7081.7085224808
t8,7466.032857858561,7466.032857858561
t9,7759.594552872351,7759.594552872351
t10,8332.073289099806,8332.073289099806
t11,8664.3214512795,8664.3214512795
t12,9269.046808753525,9269.046808753525
t13,9690.808407606795,9690.808407606795
t14,9668.221062093864,9668.221062093864
t15,9595.810495440608,9595.810495440608
t16,9614.864538311265,9614.864538311265
t17,10115.425491749978,10115.425491749978
t18,9463.92145135386,9463.92145135386
t19,10508.723517766752,10508.723517766752
t20,11041.259538278588,11041.259538278588
t21,10569.599508499392,10569.599508499392
t22,9886.803061012719,9886.803061012719
t23,8980.804685262068,8980.804685262068
t24,7897.117704826544,7897.117704826544
t25,6834.863550886032,6834.863550886032
t26,6303.171939092868,6303.171939092868
t27,6107.424969633111,6107.424969633111
t28,6113.528977258612,6113.528977258612
t29,6253.371950108753,6253.371950108753
t30,6869.984902156886,6869.984902156886
t31,8341.328788665089,8341.328788665089
t32,10221.054062245365,10221.054062245365
t33,10658.925000528201,10658.925000528201
t34,10607.726644707951,10607.726644707951
t35,10446.185994573714,10446.185994573714
t36,10571.650427403407,10571.650427403407
t37,10713.301928760502,10713.301928760502
t38,10402.81374322228,10402.81374322228
t39,10507.063124673343,10507.063124673343
t40,11052.903482769027,11052.903482769027
t41,11682.311774967317,11682.311774967317
t42,11682.311774964595,11682.311774964595
t43,11682.311774968332,11682.311774968332
t44,11682.311774973101,11682.311774973101
t45,11682.311774971726,11682.311774971726
t46,10035.569843252513,10035.569843252513
t47,8698.431559014458,8698.431559014458
t48,7832.276265151082,7832.276265151082
t49,7113.501321750222,7113.501321750222
t50,6681.51879741269,6681.51879741269
t51,6490.656944078329,6490.656944078329
t52,6529.613221214572,6529.613221214572
t53,6681.324918400288,6681.324918400288
t54,7291.643277411438,7291.643277411438
t55,8979.366875672968,8979.366875672968
t56,11019.829315018884,11019.829315018884
t57,11428.345215741552,11428.345215741552
t58,11097.792681112282,11097.792681112282
t59,10699.13317456667,10699.13317456667
t60,10921.753732887548,10921.753732887548
t61,10886.348867017836,10886.348867017836
t62,10225.096971001154,10225.096971001154
t63,10021.294430492702,10021.294430492702
t64,10414.122712300481,10414.122712300481
t65,11255.3900402535,11255.3900402535
t66,10930.987076545876,10930.987076545876
t67,10799.406322814606,10799.406322814606
t68,10290.68555469522,10290.68555469522
t69,10360.201126388245,10360.201126388245
t70,8638.268780963059,8638.268780963059
t71,7678.089273186674,7678.089273186674
t72,7207.798525856483,7207.798525856483
t73,6733.775761763062,6733.775761763062
t74,6775.141021611456,6775.141021611456
t75,6858.256690325962,6858.256690325962
t76,7137.158886174193,7137.158886174193
t77,7445.432716711886,7445.432716711886
t78,8222.795007371236,8222.795007371236
t79,10084.283809596327,10084.283809596327
t80,11682.311774944934,11682.311774944934
t81,11682.311774991227,11682.311774991227
t82,11682.311774971487,11682.311774971487
t83,11682.311774972995,11682.311774972995
t84,11682.311774972282,11682.311774972282
t85,11658.801780578391,11658.801780578391
t86,10638.183742417898,10638.183742417898
t87,9983.794416678054,9983.794416678054
t88,10659.487457547106,10659.487457547106
t89,11581.673693099996,11581.673693099996
t90,11682.311774970342,11682.311774970342
t91,11591.02133261203,11591.02133261203
t92,10966.150652059769,10966.150652059769
t93,10903.348173367127,10903.348173367127
t94,9635.526595893378,9635.526595893378
t95,8634.10128376615,8634.10128376615
t96,7864.859350405938,7864.859350405938
t97,7192.703919487497,7192.703919487497
t98,6976.410815203118,6976.410815203118
t99,6825.99883724327,6825.99883724327
t100,6883.071705543617,6883.071705543617
t101,6958.005015798475,6958.005015798475
t102,7486.322895051437,7486.322895051437
t103,8338.089530813615,8338.089530813615
t104,9475.849308768282,9475.849308768282
t105,9475.466653482772,9475.466653482772
t106,9076.465402754291,9076.465402754291
t107,8894.47083354026,8894.47083354026
t108,8710.797633042412,8710.797633042412
t109,8611.756920476662,8611.756920476662
t110,8235.000114517537,8235.000114517537
t111,8497.364340555421,8497.364340555421
t112,9118.886858250258,9118.886858250258
t113,10014.987910775151,10014.987910775151
t114,10274.859801547012,10274.859801547012
t115,10718.688150727874,10718.688150727874
t116,10194.554308591863,10194.554308591863
t117,10112.96345189747,10112.96345189747
t118,9062.710930921665,9062.710930921665
t119,7672.884761834971,7672.884761834971
t120,6614.524499926161,6614.524499926161
t121,5818.239093864724,5818.239093864724
t122,5293.751557381696,5293.751557381696
t123,5092.0656942205205,5092.0656942205205
t124,5075.839573938187,5075.839573938187
t125,5172.052362928612,5172.052362928612
