Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3588226206429121e-14,0.0,0.0,0.0,1.3588226206429121e-14
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4089987794083697e-14,0.0,0.0,0.0,1.4089987794083697e-14
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4609399818403697e-14,0.0,0.0,0.0,1.4609399818403697e-14
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.480148392342749e-14,0.0,0.0,0.0,1.480148392342749e-14
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5592779068634784e-14,0.0,0.0,0.0,1.5592779068634784e-14
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.643019239962833e-14,0.0,0.0,0.0,1.643019239962833e-14
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687206616640929e-14,0.0,0.0,0.0,1.687206616640929e-14
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7595281606556393e-14,0.0,0.0,0.0,1.7595281606556393e-14
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.823169844356192e-14,0.0,0.0,0.0,1.823169844356192e-14
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7977947722737966e-14,0.0,0.0,0.0,1.7977947722737966e-14
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7692187750878618e-14,0.0,0.0,0.0,1.7692187750878618e-14
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7639395124008154e-14,0.0,0.0,0.0,1.7639395124008154e-14
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9181598002621192e-14,0.0,0.0,0.0,1.9181598002621192e-14
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.961950033594982e-14,0.0,0.0,0.0,1.961950033594982e-14
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3804819713648002e-14,0.0,0.0,0.0,1.3804819713648002e-14
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.734323569458655e-15,0.0,0.0,0.0,9.734323569458655e-15
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.806722436029658e-15,0.0,0.0,0.0,9.806722436029658e-15
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0086169968204317e-14,0.0,0.0,0.0,1.0086169968204317e-14
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0490020785742984e-14,0.0,0.0,0.0,1.0490020785742984e-14
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0731156086279082e-14,0.0,0.0,0.0,1.0731156086279082e-14
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0864215560541432e-14,0.0,0.0,0.0,1.0864215560541432e-14
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097447279774043e-14,0.0,0.0,0.0,1.097447279774043e-14
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1175228126570584e-14,0.0,0.0,0.0,1.1175228126570584e-14
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1396679352451749e-14,0.0,0.0,0.0,1.1396679352451749e-14
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1597610695006788e-14,0.0,0.0,0.0,1.1597610695006788e-14
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1866441440142968e-14,0.0,0.0,0.0,1.1866441440142968e-14
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2195492562785504e-14,0.0,0.0,0.0,1.2195492562785504e-14
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2486367463250283e-14,0.0,0.0,0.0,1.2486367463250283e-14
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287843987788733e-14,0.0,0.0,0.0,1.287843987788733e-14
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3388483841893243e-14,0.0,0.0,0.0,1.3388483841893243e-14
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3819275501117386e-14,0.0,0.0,0.0,1.3819275501117386e-14
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.439488264207499e-14,0.0,0.0,0.0,1.439488264207499e-14
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.500895917298159e-14,0.0,0.0,0.0,1.500895917298159e-14
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5443527757122025e-14,0.0,0.0,0.0,1.5443527757122025e-14
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6085423312037157e-14,0.0,0.0,0.0,1.6085423312037157e-14
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656765878930984e-14,0.0,0.0,0.0,1.656765878930984e-14
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6023971110256314e-14,0.0,0.0,0.0,1.6023971110256314e-14
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7700713117030312e-14,0.0,0.0,0.0,1.7700713117030312e-14
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2405782835330754e-14,0.0,0.0,0.0,1.2405782835330754e-14
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.907663405603907e-15,0.0,0.0,0.0,9.907663405603907e-15
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.110254280184683e-15,0.0,0.0,0.0,8.110254280184683e-15
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.044200562385513e-15,0.0,0.0,0.0,8.044200562385513e-15
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.123288642567404e-15,0.0,0.0,0.0,8.123288642567404e-15
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.352525092907573e-15,0.0,0.0,0.0,8.352525092907573e-15
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44546778179321e-15,0.0,0.0,0.0,8.44546778179321e-15
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.492313072516945e-15,0.0,0.0,0.0,8.492313072516945e-15
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.637441826056241e-15,0.0,0.0,0.0,8.637441826056241e-15
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79116612365195e-15,0.0,0.0,0.0,8.79116612365195e-15
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.916367105438069e-15,0.0,0.0,0.0,8.916367105438069e-15
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.154603700525298e-15,0.0,0.0,0.0,9.154603700525298e-15
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.370379782398636e-15,0.0,0.0,0.0,9.370379782398636e-15
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.526411870699539e-15,0.0,0.0,0.0,9.526411870699539e-15
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800378053230606e-15,0.0,0.0,0.0,9.800378053230606e-15
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018710190498213e-14,0.0,0.0,0.0,1.018710190498213e-14
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0581385691152834e-14,0.0,0.0,0.0,1.0581385691152834e-14
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1059703458345089e-14,0.0,0.0,0.0,1.1059703458345089e-14
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1493555599737e-14,0.0,0.0,0.0,1.1493555599737e-14
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1543732664111809e-14,0.0,0.0,0.0,1.1543732664111809e-14
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1589143491439481e-14,0.0,0.0,0.0,1.1589143491439481e-14
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1262336895245983e-14,0.0,0.0,0.0,1.1262336895245983e-14
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229938473817016e-14,0.0,0.0,0.0,1.229938473817016e-14
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1556323759523221e-14,0.0,0.0,0.0,1.1556323759523221e-14
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.518657681245285e-15,0.0,0.0,0.0,9.518657681245285e-15
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.889259605162557e-15,0.0,0.0,0.0,7.889259605162557e-15
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.577016766098939e-15,0.0,0.0,0.0,6.577016766098939e-15
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.580993680362264e-15,0.0,0.0,0.0,6.580993680362264e-15
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7580718172866445e-15,0.0,0.0,0.0,6.7580718172866445e-15
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.865972858034735e-15,0.0,0.0,0.0,6.865972858034735e-15
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88689195573651e-15,0.0,0.0,0.0,6.88689195573651e-15
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93935119640245e-15,0.0,0.0,0.0,6.93935119640245e-15
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.011321838184549e-15,0.0,0.0,0.0,7.011321838184549e-15
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.156330646246146e-15,0.0,0.0,0.0,7.156330646246146e-15
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.212218734378277e-15,0.0,0.0,0.0,7.212218734378277e-15
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.343405911595276e-15,0.0,0.0,0.0,7.343405911595276e-15
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.555330800193128e-15,0.0,0.0,0.0,7.555330800193128e-15
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.623626485068993e-15,0.0,0.0,0.0,7.623626485068993e-15
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8313902854806e-15,0.0,0.0,0.0,7.8313902854806e-15
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.096579985247085e-15,0.0,0.0,0.0,8.096579985247085e-15
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.360088404868873e-15,0.0,0.0,0.0,8.360088404868873e-15
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.861128347707444e-15,0.0,0.0,0.0,8.861128347707444e-15
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.372466446459616e-15,0.0,0.0,0.0,9.372466446459616e-15
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.756641234831162e-15,0.0,0.0,0.0,9.756641234831162e-15
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0444023708721894e-14,0.0,0.0,0.0,1.0444023708721894e-14
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0104699794525301e-14,0.0,0.0,0.0,1.0104699794525301e-14
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61617311692821e-15,0.0,0.0,0.0,9.61617311692821e-15
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25020673724826e-15,0.0,0.0,0.0,9.25020673724826e-15
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.036136705462655e-15,0.0,0.0,0.0,8.036136705462655e-15
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5811434362897454e-15,0.0,0.0,0.0,6.5811434362897454e-15
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.617583501085853e-15,0.0,0.0,0.0,5.617583501085853e-15
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5683676231049145e-15,0.0,0.0,0.0,5.5683676231049145e-15
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.703064703686969e-15,0.0,0.0,0.0,5.703064703686969e-15
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7743297290568996e-15,0.0,0.0,0.0,5.7743297290568996e-15
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.748545288216886e-15,0.0,0.0,0.0,5.748545288216886e-15
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.716435802495039e-15,0.0,0.0,0.0,5.716435802495039e-15
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781204622398998e-15,0.0,0.0,0.0,5.781204622398998e-15
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.853744845283017e-15,0.0,0.0,0.0,5.853744845283017e-15
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.858731252139857e-15,0.0,0.0,0.0,5.858731252139857e-15
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9424411268356124e-15,0.0,0.0,0.0,5.9424411268356124e-15
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0373473218621376e-15,0.0,0.0,0.0,6.0373473218621376e-15
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.065323634146156e-15,0.0,0.0,0.0,6.065323634146156e-15
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.213517881228967e-15,0.0,0.0,0.0,6.213517881228967e-15
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.365397554327501e-15,0.0,0.0,0.0,6.365397554327501e-15
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.464106395528557e-15,0.0,0.0,0.0,6.464106395528557e-15
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.736204681602107e-15,0.0,0.0,0.0,6.736204681602107e-15
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.29159510585603e-15,0.0,0.0,0.0,7.29159510585603e-15
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470947017312233e-15,0.0,0.0,0.0,7.470947017312233e-15
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04548966700729e-15,0.0,0.0,0.0,8.04548966700729e-15
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.60350177810125e-15,0.0,0.0,0.0,8.60350177810125e-15
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.144017163811302e-15,0.0,0.0,0.0,8.144017163811302e-15
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.775171410278818e-15,0.0,0.0,0.0,7.775171410278818e-15
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.586975551145072e-15,0.0,0.0,0.0,7.586975551145072e-15
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1086386694268255e-15,0.0,0.0,0.0,6.1086386694268255e-15
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.082718553502917e-15,0.0,0.0,0.0,6.082718553502917e-15
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177179279795295e-15,0.0,0.0,0.0,6.177179279795295e-15
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325102593463285e-15,0.0,0.0,0.0,6.325102593463285e-15
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.413174593028133e-15,0.0,0.0,0.0,6.413174593028133e-15
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.484847898575787e-15,0.0,0.0,0.0,6.484847898575787e-15
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4896850516220535e-15,0.0,0.0,0.0,6.4896850516220535e-15
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5870577105793156e-15,0.0,0.0,0.0,6.5870577105793156e-15
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.657427720410557e-15,0.0,0.0,0.0,6.657427720410557e-15
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689490585470979e-15,0.0,0.0,0.0,6.689490585470979e-15
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8025373663842615e-15,0.0,0.0,0.0,6.8025373663842615e-15
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92292433276242e-15,0.0,0.0,0.0,6.92292433276242e-15
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9312299397671705e-15,0.0,0.0,0.0,6.9312299397671705e-15
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1039106529616084e-15,0.0,0.0,0.0,7.1039106529616084e-15
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12447610126581e-15,0.0,0.0,0.0,7.12447610126581e-15
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.167162748036081e-15,0.0,0.0,0.0,7.167162748036081e-15
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.244340274564064e-15,0.0,0.0,0.0,7.244340274564064e-15
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.338864092533712e-15,0.0,0.0,0.0,7.338864092533712e-15
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.417345251197975e-15,0.0,0.0,0.0,7.417345251197975e-15
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.464452802535772e-15,0.0,0.0,0.0,7.464452802535772e-15
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.578719514951954e-15,0.0,0.0,0.0,7.578719514951954e-15
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.652601291714884e-15,0.0,0.0,0.0,7.652601291714884e-15
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.767576328137822e-15,0.0,0.0,0.0,7.767576328137822e-15
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.967020722389059e-15,0.0,0.0,0.0,7.967020722389059e-15
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09920843442858e-15,0.0,0.0,0.0,8.09920843442858e-15
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28636432347632e-15,0.0,0.0,0.0,8.28636432347632e-15
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.50779938176486e-15,0.0,0.0,0.0,8.50779938176486e-15
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68806003322486e-15,0.0,0.0,0.0,8.68806003322486e-15
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91658122473027e-15,0.0,0.0,0.0,8.91658122473027e-15
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.140965526970769e-15,0.0,0.0,0.0,9.140965526970769e-15
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.213235754849411e-15,0.0,0.0,0.0,9.213235754849411e-15
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.407737932262115e-15,0.0,0.0,0.0,9.407737932262115e-15
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.624282277802265e-15,0.0,0.0,0.0,9.624282277802265e-15
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.627356130480801e-15,0.0,0.0,0.0,9.627356130480801e-15
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.879152932179544e-15,0.0,0.0,0.0,9.879152932179544e-15
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0103881662243155e-14,0.0,0.0,0.0,1.0103881662243155e-14
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0164574502239063e-14,0.0,0.0,0.0,1.0164574502239063e-14
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0498721020571677e-14,0.0,0.0,0.0,1.0498721020571677e-14
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0806607701049572e-14,0.0,0.0,0.0,1.0806607701049572e-14
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0893611709967625e-14,0.0,0.0,0.0,1.0893611709967625e-14
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1183651219118058e-14,0.0,0.0,0.0,1.1183651219118058e-14
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1432000502632307e-14,0.0,0.0,0.0,1.1432000502632307e-14
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1388535497977024e-14,0.0,0.0,0.0,1.1388535497977024e-14
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1556254680806837e-14,0.0,0.0,0.0,1.1556254680806837e-14
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1604135642733185e-14,0.0,0.0,0.0,1.1604135642733185e-14
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1581066797657004e-14,0.0,0.0,0.0,1.1581066797657004e-14
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1758248790856059e-14,0.0,0.0,0.0,1.1758248790856059e-14
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2236009274795303e-14,0.0,0.0,0.0,1.2236009274795303e-14
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2523124183675141e-14,0.0,0.0,0.0,1.2523124183675141e-14
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2938581595093382e-14,0.0,0.0,0.0,1.2938581595093382e-14
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258178014601624e-14,0.0,0.0,0.0,1.3258178014601624e-14
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3399304684230633e-14,0.0,0.0,0.0,1.3399304684230633e-14
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3789020218665361e-14,0.0,0.0,0.0,1.3789020218665361e-14
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4222543851041615e-14,0.0,0.0,0.0,1.4222543851041615e-14
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449283956607997e-14,0.0,0.0,0.0,1.449283956607997e-14
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4929196173915215e-14,0.0,0.0,0.0,1.4929196173915215e-14
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5417172213477452e-14,0.0,0.0,0.0,1.5417172213477452e-14
