Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t58,0.0,0.0,0.0,0.0,0.0,202.1617036343226,0.0,0.0,0.0,0.0,0.0,2.2343544395568084e-10,202.16170363454603
t59,0.0,0.0,0.0,0.0,0.0,204.69747573813726,0.0,0.0,0.0,0.0,0.0,2.2428310724975348e-10,204.69747573836153
t60,0.0,0.0,0.0,0.0,0.0,212.94292860434655,0.0,0.0,0.0,0.0,0.0,2.247907148405514e-10,212.94292860457134
t61,0.0,0.0,0.0,0.0,0.0,224.59782825319797,0.0,0.0,0.0,0.0,0.0,2.244061067797986e-10,224.5978282534224
t62,0.0,0.0,0.0,0.0,0.0,223.66344130803768,0.0,0.0,0.0,0.0,0.0,2.1964629110903535e-10,223.66344130825732
t63,0.0,0.0,0.0,0.0,0.0,245.93593213660054,0.0,0.0,0.0,0.0,0.0,2.1635629693437551e-10,245.9359321368169
t64,0.0,0.0,0.0,0.0,0.0,210.0991538178601,0.0,0.0,0.0,0.0,0.0,1.8487074952580944e-10,210.09915381804498
t65,0.0,0.0,0.0,0.0,0.0,2.368822506427152e-11,0.0,0.0,0.0,0.0,0.0,2.2199709760830173e-11,4.5887934825101693e-11
t66,0.0,0.0,0.0,0.0,0.0,2.5160289920275912e-11,0.0,0.0,0.0,0.0,0.0,2.727649578236824e-11,5.243678570264415e-11
t67,0.0,0.0,0.0,0.0,0.0,2.7191482383440867e-11,0.0,0.0,0.0,0.0,0.0,2.6015013286090562e-11,5.320649566953143e-11
t68,0.0,0.0,0.0,0.0,0.0,206.8187540415656,0.0,0.0,0.0,0.0,0.0,2.1585029736768333e-10,206.81875404178146
t69,0.0,0.0,0.0,0.0,0.0,221.66739576201056,0.0,0.0,0.0,0.0,0.0,2.3135665390121795e-10,221.6673957622419
t70,0.0,0.0,0.0,0.0,0.0,245.0261877599114,0.0,0.0,0.0,0.0,0.0,2.3357907314792115e-10,245.02618776014498
t71,0.0,0.0,0.0,0.0,0.0,236.5708217421593,0.0,0.0,0.0,0.0,0.0,2.3700556388620025e-10,236.5708217423963
t72,0.0,0.0,0.0,0.0,0.0,196.83406051162027,0.0,0.0,0.0,0.0,0.0,2.3657596278168786e-10,196.83406051185685
t73,0.0,0.0,0.0,0.0,0.0,196.87130477732532,0.0,0.0,0.0,0.0,0.0,2.389099215972647e-10,196.87130477756423
t74,0.0,0.0,0.0,0.0,0.0,208.1001431797765,0.0,0.0,0.0,0.0,0.0,2.4368132809738456e-10,208.10014318002018
t75,0.0,0.0,0.0,0.0,0.0,217.12385422301705,0.0,0.0,0.0,0.0,0.0,2.470685802786651e-10,217.12385422326412
t76,0.0,0.0,0.0,0.0,0.0,221.52037902259605,0.0,0.0,0.0,0.0,0.0,2.488085608975343e-10,221.52037902284485
t77,0.0,0.0,0.0,0.0,0.0,198.61564705264237,0.0,0.0,0.0,0.0,0.0,2.4680833510284753e-10,198.6156470528892
t78,0.0,0.0,0.0,0.0,0.0,206.02771583046965,0.0,0.0,0.0,0.0,0.0,2.4798074776061657e-10,206.02771583071763
t79,0.0,0.0,0.0,0.0,0.0,221.80305161789107,0.0,0.0,0.0,0.0,0.0,2.505839937782053e-10,221.80305161814167
t80,0.0,0.0,0.0,0.0,0.0,243.72990203636584,0.0,0.0,0.0,0.0,0.0,2.5411716522919276e-10,243.72990203661996
t81,0.0,0.0,0.0,0.0,0.0,238.95424869820707,0.0,0.0,0.0,0.0,0.0,2.518853481493755e-10,238.95424869845894
t82,0.0,0.0,0.0,0.0,0.0,204.39640882838563,0.0,0.0,0.0,0.0,0.0,2.4551283490247026e-10,204.39640882863114
t83,0.0,0.0,0.0,0.0,0.0,207.60563156590388,0.0,0.0,0.0,0.0,0.0,2.453992414805548e-10,207.60563156614927
t84,0.0,0.0,0.0,0.0,0.0,206.33474885268862,0.0,0.0,0.0,0.0,0.0,2.4336356238641773e-10,206.334748852932
t85,0.0,0.0,0.0,0.0,0.0,212.87298356403159,0.0,0.0,0.0,0.0,0.0,2.399225114369806e-10,212.87298356427152
t86,0.0,0.0,0.0,0.0,0.0,218.80683047395067,0.0,0.0,0.0,0.0,0.0,2.2956210143509594e-10,218.80683047418023
t87,0.0,0.0,0.0,0.0,0.0,196.3315558090874,0.0,0.0,0.0,0.0,0.0,1.829628614682252e-10,196.33155580927036
t88,0.0,0.0,0.0,0.0,0.0,170.0274608422498,0.0,0.0,0.0,0.0,0.0,1.4795331313114223e-10,170.02746084239777
t89,0.0,0.0,0.0,0.0,0.0,2.3610403212130923e-11,0.0,0.0,0.0,0.0,0.0,2.2340112685714643e-11,4.595051589784557e-11
t90,0.0,0.0,0.0,0.0,0.0,2.6294262776853456e-11,0.0,0.0,0.0,0.0,0.0,2.6476512662593537e-11,5.2770775439446994e-11
t91,0.0,0.0,0.0,0.0,0.0,2.6151759555221614e-11,0.0,0.0,0.0,0.0,0.0,2.3980594790500398e-11,5.013235434572201e-11
t92,0.0,0.0,0.0,0.0,0.0,189.48418710156002,0.0,0.0,0.0,0.0,0.0,2.4314067653407826e-10,189.48418710180317
t93,0.0,0.0,0.0,0.0,0.0,202.3050564702392,0.0,0.0,0.0,0.0,0.0,2.604382279276104e-10,202.30505647049964
t94,0.0,0.0,0.0,0.0,0.0,229.1250016445725,0.0,0.0,0.0,0.0,0.0,2.6799608416414654e-10,229.1250016448405
t95,0.0,0.0,0.0,0.0,0.0,228.54032167249852,0.0,0.0,0.0,0.0,0.0,2.720543710478264e-10,228.54032167277057
t96,0.0,0.0,0.0,0.0,0.0,219.5045845062874,0.0,0.0,0.0,0.0,0.0,2.7527428482931953e-10,219.50458450656265
t97,0.0,0.0,0.0,0.0,0.0,184.761953792456,0.0,0.0,0.0,0.0,0.0,2.735109598978332e-10,184.7619537927295
t98,0.0,0.0,0.0,0.0,0.0,185.62566385155202,0.0,0.0,0.0,0.0,0.0,2.7631027992686426e-10,185.62566385182834
t99,0.0,0.0,0.0,0.0,0.0,198.58183891790344,0.0,0.0,0.0,0.0,0.0,2.8210314684957785e-10,198.58183891818555
t100,0.0,0.0,0.0,0.0,0.0,209.00056581034474,0.0,0.0,0.0,0.0,0.0,2.8646267502205417e-10,209.0005658106312
t101,0.0,0.0,0.0,0.0,0.0,207.92427958419378,0.0,0.0,0.0,0.0,0.0,2.8797305092022306e-10,207.92427958448175
t102,0.0,0.0,0.0,0.0,0.0,182.37642315725765,0.0,0.0,0.0,0.0,0.0,2.8441844135141275e-10,182.37642315754206
t103,0.0,0.0,0.0,0.0,0.0,187.60529516143242,0.0,0.0,0.0,0.0,0.0,2.8612266708003584e-10,187.60529516171854
t104,0.0,0.0,0.0,0.0,0.0,204.9683263175507,0.0,0.0,0.0,0.0,0.0,2.919529548489635e-10,204.96832631784264
t105,0.0,0.0,0.0,0.0,0.0,215.29709483912532,0.0,0.0,0.0,0.0,0.0,2.946583865242358e-10,215.29709483941997
t106,0.0,0.0,0.0,0.0,0.0,207.79548317622243,0.0,0.0,0.0,0.0,0.0,2.9197898172412943e-10,207.7954831765144
t107,0.0,0.0,0.0,0.0,0.0,181.39050202145526,0.0,0.0,0.0,0.0,0.0,2.8567167428464844e-10,181.39050202174093
t108,0.0,0.0,0.0,0.0,0.0,185.93518062852016,0.0,0.0,0.0,0.0,0.0,2.8422876671985836e-10,185.93518062880437
t109,0.0,0.0,0.0,0.0,0.0,195.3387160019142,0.0,0.0,0.0,0.0,0.0,2.810628812416575e-10,195.33871600219527
t110,0.0,0.0,0.0,0.0,0.0,213.81953619022977,0.0,0.0,0.0,0.0,0.0,2.731557055096484e-10,213.81953619050293
t111,0.0,0.0,0.0,0.0,0.0,194.27658280595128,0.0,0.0,0.0,0.0,0.0,2.3161391247177866e-10,194.2765828061829
t112,0.0,0.0,0.0,0.0,0.0,160.8136053049379,0.0,0.0,0.0,0.0,0.0,1.6239220386794718e-10,160.8136053051003
t113,0.0,0.0,0.0,0.0,0.0,2.3005238029336488e-11,0.0,0.0,0.0,0.0,0.0,2.2134074413400176e-11,4.5139312442736664e-11
t114,0.0,0.0,0.0,0.0,0.0,2.572713517413499e-11,0.0,0.0,0.0,0.0,0.0,2.6143968665535345e-11,5.1871103839670337e-11
t115,0.0,0.0,0.0,0.0,0.0,2.6857761590052066e-11,0.0,0.0,0.0,0.0,0.0,2.490841601724184e-11,5.176617760729391e-11
t116,0.0,0.0,0.0,0.0,0.0,179.5769141349336,0.0,0.0,0.0,0.0,0.0,2.848901038475399e-10,179.5769141352185
t117,0.0,0.0,0.0,0.0,0.0,152.66892881909382,0.0,0.0,0.0,0.0,0.0,3.01989065910689e-10,152.6689288193958
t118,0.0,0.0,0.0,0.0,0.0,157.86602474773363,0.0,0.0,0.0,0.0,0.0,3.079912537966563e-10,157.8660247480416
t119,0.0,0.0,0.0,0.0,0.0,147.9450825353108,0.0,0.0,0.0,0.0,0.0,3.126823386026172e-10,147.9450825356235
t120,0.0,0.0,0.0,0.0,0.0,142.62407745079315,0.0,0.0,0.0,0.0,0.0,3.190958674781669e-10,142.62407745111224
t121,0.0,0.0,0.0,0.0,0.0,135.7801006818113,0.0,0.0,0.0,0.0,0.0,3.201388513905809e-10,135.78010068213143
t122,0.0,0.0,0.0,0.0,0.0,112.53598140388414,0.0,0.0,0.0,0.0,0.0,3.1731732047869144e-10,112.53598140420145
t123,0.0,0.0,0.0,0.0,0.0,116.82403777939511,0.0,0.0,0.0,0.0,0.0,3.2270434898572093e-10,116.82403777971781
t124,0.0,0.0,0.0,0.0,0.0,119.35505421744814,0.0,0.0,0.0,0.0,0.0,3.2747827505385614e-10,119.35505421777562
t125,0.0,0.0,0.0,0.0,0.0,124.56316186636137,0.0,0.0,0.0,0.0,0.0,3.330400211882611e-10,124.56316186669441
t126,0.0,0.0,0.0,0.0,0.0,124.75772790927714,0.0,0.0,0.0,0.0,0.0,3.359441816907336e-10,124.75772790961308
t127,0.0,0.0,0.0,0.0,0.0,105.05106225539829,0.0,0.0,0.0,0.0,0.0,3.297379215248917e-10,105.05106225572803
t128,0.0,0.0,0.0,0.0,0.0,117.24177208365283,0.0,0.0,0.0,0.0,0.0,3.390083278973791e-10,117.24177208399185
t129,0.0,0.0,0.0,0.0,0.0,123.71138622625907,0.0,0.0,0.0,0.0,0.0,3.4397278777096934e-10,123.71138622660304
t130,0.0,0.0,0.0,0.0,0.0,118.73854903591447,0.0,0.0,0.0,0.0,0.0,3.421373150030775e-10,118.73854903625661
t131,0.0,0.0,0.0,0.0,0.0,118.19315634971632,0.0,0.0,0.0,0.0,0.0,3.4220137746874364e-10,118.19315635005852
t132,0.0,0.0,0.0,0.0,0.0,109.0067812634514,0.0,0.0,0.0,0.0,0.0,3.404111629855474e-10,109.00678126379181
t133,0.0,0.0,0.0,0.0,0.0,110.38852154368317,0.0,0.0,0.0,0.0,0.0,3.408890054682236e-10,110.38852154402406
t134,0.0,0.0,0.0,0.0,0.0,121.50307333267203,0.0,0.0,0.0,0.0,0.0,3.4120948465185414e-10,121.50307333301323
t135,0.0,0.0,0.0,0.0,0.0,134.15313025840555,0.0,0.0,0.0,0.0,0.0,3.4423874884413633e-10,134.1531302587498
t136,0.0,0.0,0.0,0.0,0.0,121.24759601546707,0.0,0.0,0.0,0.0,0.0,3.3876913336360683e-10,121.24759601580584
t137,0.0,0.0,0.0,0.0,0.0,79.96188986002659,0.0,0.0,0.0,0.0,0.0,3.3086018993428386e-10,79.96188986035745
t138,0.0,0.0,0.0,0.0,0.0,2.622702670913227e-11,0.0,0.0,0.0,0.0,0.0,2.89476003108599e-11,5.517462701999217e-11
t139,0.0,0.0,0.0,0.0,0.0,97.0209777079922,0.0,0.0,0.0,0.0,0.0,3.694595731001882e-10,97.02097770836166
t140,0.0,0.0,0.0,0.0,0.0,138.2246023126293,0.0,0.0,0.0,0.0,0.0,3.7562928703688086e-10,138.2246023130049
t141,0.0,0.0,0.0,0.0,0.0,136.83360219502154,0.0,0.0,0.0,0.0,0.0,3.7804776023814313e-10,136.83360219539958
t142,0.0,0.0,0.0,0.0,0.0,114.70919040056413,0.0,0.0,0.0,0.0,0.0,3.6743047428618655e-10,114.70919040093156
t143,0.0,0.0,0.0,0.0,0.0,111.08004199023897,0.0,0.0,0.0,0.0,0.0,3.713496963952903e-10,111.08004199061031
t144,0.0,0.0,0.0,0.0,0.0,111.49985810065243,0.0,0.0,0.0,0.0,0.0,3.777988982441062e-10,111.49985810103023
t145,0.0,0.0,0.0,0.0,0.0,115.57343511392804,0.0,0.0,0.0,0.0,0.0,3.8411079638049347e-10,115.57343511431215
t146,0.0,0.0,0.0,0.0,0.0,115.10531674279855,0.0,0.0,0.0,0.0,0.0,3.8731227804640226e-10,115.10531674318587
t147,0.0,0.0,0.0,0.0,0.0,99.5376969212449,0.0,0.0,0.0,0.0,0.0,3.830912974444836e-10,99.537696921628
t148,0.0,0.0,0.0,0.0,0.0,102.08285300631327,0.0,0.0,0.0,0.0,0.0,3.872046427571688e-10,102.08285300670047
t149,0.0,0.0,0.0,0.0,0.0,107.13729144523113,0.0,0.0,0.0,0.0,0.0,3.9378047118964463e-10,107.13729144562491
t150,0.0,0.0,0.0,0.0,0.0,115.68105412727607,0.0,0.0,0.0,0.0,0.0,4.0270822672847537e-10,115.68105412767878
t151,0.0,0.0,0.0,0.0,0.0,115.62913207718783,0.0,0.0,0.0,0.0,0.0,4.041015743895725e-10,115.62913207759193
t152,0.0,0.0,0.0,0.0,0.0,104.40903703837846,0.0,0.0,0.0,0.0,0.0,4.014669599018587e-10,104.40903703877993
t153,0.0,0.0,0.0,0.0,0.0,103.52073399579625,0.0,0.0,0.0,0.0,0.0,4.02098682329638e-10,103.52073399619835
t154,0.0,0.0,0.0,0.0,0.0,107.54652781589546,0.0,0.0,0.0,0.0,0.0,4.0723986341593264e-10,107.5465278163027
t155,0.0,0.0,0.0,0.0,0.0,106.42469940021127,0.0,0.0,0.0,0.0,0.0,4.071501111597532e-10,106.42469940061842
t156,0.0,0.0,0.0,0.0,0.0,103.52050642781904,0.0,0.0,0.0,0.0,0.0,4.082802384581672e-10,103.52050642822732
t157,0.0,0.0,0.0,0.0,0.0,91.66137749490312,0.0,0.0,0.0,0.0,0.0,4.030990152874116e-10,91.66137749530623
t158,0.0,0.0,0.0,0.0,0.0,93.10648722905724,0.0,0.0,0.0,0.0,0.0,4.0683483833105184e-10,93.10648722946407
t159,0.0,0.0,0.0,0.0,0.0,96.90235998124982,0.0,0.0,0.0,0.0,0.0,4.160152538304659e-10,96.90235998166582
t160,0.0,0.0,0.0,0.0,0.0,106.09478506935638,0.0,0.0,0.0,0.0,0.0,4.2910169695895756e-10,106.09478506978547
t161,0.0,0.0,0.0,0.0,0.0,110.20092844096169,0.0,0.0,0.0,0.0,0.0,4.399835319126171e-10,110.20092844140167
t162,0.0,0.0,0.0,0.0,0.0,98.54797655602586,0.0,0.0,0.0,0.0,0.0,4.370136451236258e-10,98.54797655646287
t163,0.0,0.0,0.0,0.0,0.0,106.22490070272251,0.0,0.0,0.0,0.0,0.0,4.512564224630334e-10,106.22490070317376
t164,0.0,0.0,0.0,0.0,0.0,113.36962342906708,0.0,0.0,0.0,0.0,0.0,4.607249522404658e-10,113.3696234295278
t165,0.0,0.0,0.0,0.0,0.0,119.99231358423928,0.0,0.0,0.0,0.0,0.0,4.663984326992638e-10,119.99231358470568
t166,0.0,0.0,0.0,0.0,0.0,119.89923841033848,0.0,0.0,0.0,0.0,0.0,4.629240520695616e-10,119.8992384108014
t167,0.0,0.0,0.0,0.0,0.0,99.8438964976535,0.0,0.0,0.0,0.0,0.0,4.444348513123363e-10,99.84389649809793
t168,0.0,0.0,0.0,0.0,0.0,100.35756761699375,0.0,0.0,0.0,0.0,0.0,4.4595954430238557e-10,100.35756761743971
t169,0.0,0.0,0.0,0.0,0.0,104.25894603178662,0.0,0.0,0.0,0.0,0.0,4.5189085737818517e-10,104.25894603223851
t170,0.0,0.0,0.0,0.0,0.0,110.22406135687432,0.0,0.0,0.0,0.0,0.0,4.594727661696856e-10,110.2240613573338
t171,0.0,0.0,0.0,0.0,0.0,112.20430761923927,0.0,0.0,0.0,0.0,0.0,4.637212523047416e-10,112.20430761970299
t172,0.0,0.0,0.0,0.0,0.0,98.59649094317216,0.0,0.0,0.0,0.0,0.0,4.5737177536444853e-10,98.59649094362953
t173,0.0,0.0,0.0,0.0,0.0,102.74899548846197,0.0,0.0,0.0,0.0,0.0,4.643840914662242e-10,102.74899548892635
t174,0.0,0.0,0.0,0.0,0.0,110.6487715284201,0.0,0.0,0.0,0.0,0.0,4.779216299972889e-10,110.64877152889802
t175,0.0,0.0,0.0,0.0,0.0,120.74664902975405,0.0,0.0,0.0,0.0,0.0,4.918791014398517e-10,120.74664903024593
t176,0.0,0.0,0.0,0.0,0.0,120.8145156631097,0.0,0.0,0.0,0.0,0.0,4.964397293675086e-10,120.81451566360614
t177,0.0,0.0,0.0,0.0,0.0,105.5843804764069,0.0,0.0,0.0,0.0,0.0,4.896053586243361e-10,105.58438047689651
t178,0.0,0.0,0.0,0.0,0.0,103.01349834584526,0.0,0.0,0.0,0.0,0.0,4.907376483355215e-10,103.01349834633601
t179,0.0,0.0,0.0,0.0,0.0,101.94624338771278,0.0,0.0,0.0,0.0,0.0,4.918823828118992e-10,101.94624338820466
t180,0.0,0.0,0.0,0.0,0.0,104.00994894681344,0.0,0.0,0.0,0.0,0.0,4.968346517225363e-10,104.00994894731028
t181,0.0,0.0,0.0,0.0,0.0,102.17287973294354,0.0,0.0,0.0,0.0,0.0,4.977013045401442e-10,102.17287973344125
t182,0.0,0.0,0.0,0.0,0.0,97.97271249495985,0.0,0.0,0.0,0.0,0.0,4.961940829602223e-10,97.97271249545605
t183,0.0,0.0,0.0,0.0,0.0,97.21051207212649,0.0,0.0,0.0,0.0,0.0,4.993988115998827e-10,97.21051207262589
t184,0.0,0.0,0.0,0.0,0.0,97.80882730272141,0.0,0.0,0.0,0.0,0.0,5.10980223082886e-10,97.80882730323239
t185,0.0,0.0,0.0,0.0,0.0,106.55691529036362,0.0,0.0,0.0,0.0,0.0,5.300111367128835e-10,106.55691529089363
t186,0.0,0.0,0.0,0.0,0.0,110.2444727428874,0.0,0.0,0.0,0.0,0.0,5.424209325724495e-10,110.24447274342981
t187,0.0,0.0,0.0,0.0,0.0,95.3054143521929,0.0,0.0,0.0,0.0,0.0,5.438057327724267e-10,95.3054143527367
t188,0.0,0.0,0.0,0.0,0.0,98.07201630401937,0.0,0.0,0.0,0.0,0.0,5.541106901492253e-10,98.07201630457348
t189,0.0,0.0,0.0,0.0,0.0,106.90766767878725,0.0,0.0,0.0,0.0,0.0,5.656524157557541e-10,106.9076676793529
t190,0.0,0.0,0.0,0.0,0.0,117.94147459148031,0.0,0.0,0.0,0.0,0.0,5.765689438047678e-10,117.94147459205688
