Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t10,0.0,4.067661206988021e-12,0.0,0.0,1.3439694769988723e-12,2.6900520635165337e-11,4812.765137417995,0.0,17920.234862582958,0.0,1.1368683772161603e-13,6.105284737126053e-11,22733.000000001048
t11,0.0,3.8454913077456255e-12,0.0,0.0,1.5110571492969492e-12,2.7074954348839532e-11,4723.573781729995,0.0,18850.42621827094,0.0,1.1368683772161603e-13,6.134545802219093e-11,23574.00000000103
t12,0.0,6.759058782998153e-12,0.0,0.0,2.5353168220495683e-12,2.8327841460970057e-11,4388.228728841996,0.0,19807.771271158825,0.0,1.1368683772161603e-13,6.360385853021906e-11,24196.00000000092
t13,0.0,6.281793483129103e-12,0.0,0.0,2.1116181132264176e-12,2.8477396000154383e-11,4132.826623241996,0.0,20340.173376758834,0.0,1.1368683772161603e-13,6.298042786158444e-11,24473.000000000928
t14,0.0,3.926471300396421e-12,0.0,0.0,2.272286077793516e-12,2.7532352906509736e-11,4149.797666711996,0.0,19395.202333288904,0.0,1.1368683772161603e-13,6.088454151150906e-11,23545.000000000993
t15,0.0,2.2322608985006557e-12,0.0,0.0,1.3096208837010562e-12,2.6248507256281787e-11,4842.017186045996,0.0,18823.982813955,0.0,1.1368683772161603e-13,5.848711902973768e-11,23666.000000001084
t16,0.0,2.1031500829224205e-12,0.0,0.0,1.6507972123919639e-12,2.6891705571649366e-11,5288.226859757995,0.0,18699.77314024295,0.0,1.1368683772161603e-13,5.781708492036014e-11,23988.000000001033
t17,0.0,1.5036552876878122e-12,0.0,0.0,1.400038602983013e-12,2.723694539170139e-11,5470.679417861996,0.0,19951.320582138917,0.0,1.1368683772161603e-13,5.716046335694276e-11,25422.000000001
t18,0.0,4.253220626015518e-13,0.0,0.0,1.5353665191176038e-12,2.743237632942246e-11,5509.459544999995,0.0,19550.540455000926,0.0,1.1368683772161603e-13,5.589703163377972e-11,25060.000000001004
t19,0.0,2.4643295387116314e-14,0.0,0.0,1.5295731457505285e-12,2.6387029760480086e-11,5556.143903993995,0.0,21118.856096007,0.0,1.1368683772161603e-13,5.361621577128953e-11,26675.000000001077
t20,0.0,0.0,0.0,0.0,1.6820660873515438e-12,2.610125048032861e-11,5628.552971981994,0.0,21376.44702801903,0.0,1.1368683772161603e-13,5.2088113084351395e-11,27005.000000001102
t21,0.0,0.0,0.0,0.0,1.5123076971196286e-12,2.5812368302509523e-11,5636.651911553994,0.0,20646.348088447045,0.0,1.1368683772161603e-13,5.092387663580928e-11,26283.000000001117
t22,0.0,0.0,0.0,0.0,1.7908210985964684e-12,2.7448216013823943e-11,5644.7508630179955,0.0,18530.24913698291,0.0,1.1368683772161603e-13,5.1888254906823166e-11,24175.000000000986
t23,0.0,0.0,0.0,0.0,1.7171836226823888e-12,2.7855563211785584e-11,5679.092318993996,0.0,15636.907681006904,0.0,1.1368683772161603e-13,5.135174593881241e-11,21316.000000000982
t24,0.0,0.0,0.0,0.0,2.966887945019816e-12,2.7413138029977078e-11,5660.948759999996,0.0,12545.051240000928,0.0,1.1368683772161603e-13,5.017732321223884e-11,18206.000000001004
t25,0.0,0.0,0.0,0.0,2.9714748246748514e-12,2.6062423072585378e-11,5842.447104023995,0.0,8875.559881648505,0.0,1.1368683772161603e-13,4.5145156070123993e-11,14718.006985672575
t26,0.0,0.0,0.0,0.0,2.7536064871412847e-12,2.563384370847546e-11,5877.990972011996,0.0,8008.836766735474,0.0,1.1368683772161603e-13,4.40339550923682e-11,13886.827738747543
t27,0.0,0.0,0.0,0.0,3.154065904142554e-12,2.650456237363479e-11,5839.672307987996,0.0,7495.547299092205,0.0,1.1368683772161603e-13,4.404096542415324e-11,13335.219607080275
t28,0.0,0.0,0.0,0.0,3.0417961256498203e-12,2.665123136731839e-11,5825.417884889996,0.0,7671.248089727031,0.0,1.1368683772161603e-13,4.327416924484176e-11,13496.665974617099
t29,0.0,0.0,0.0,0.0,2.967247825182982e-12,2.6186749012114415e-11,5497.363496117995,0.0,8369.54578313407,0.0,1.1368683772161603e-13,4.2159545413540807e-11,13866.909279252135
t30,0.0,2.185854744197122e-13,0.0,0.0,3.205464054221844e-12,2.5742921787803797e-11,4662.097629887995,0.0,11153.797351995727,0.0,1.1368683772161603e-13,4.104506114228834e-11,15815.894981883792
t31,0.0,4.716577958952131e-13,0.0,0.0,3.1202667899217317e-12,2.5185353117769625e-11,4037.5243374059955,0.0,14941.551436314328,0.0,1.1368683772161603e-13,3.983538195399565e-11,18979.075773720393
t32,0.0,1.0729301237895052e-12,0.0,0.0,1.5844363320785048e-12,2.5197004551921507e-11,2809.5196176119953,0.0,20708.5202935464,0.0,1.1368683772161603e-13,3.9406018855053844e-11,23518.039911158463
t33,0.0,3.13029756015061e-12,0.0,0.0,6.249492676532678e-13,2.5842998421464882e-11,2116.063413521995,0.0,22517.467675608095,0.0,1.1368683772161603e-13,3.910101090933676e-11,24633.53108913016
t34,0.0,4.5782827430638685e-12,0.0,0.0,2.1571178562553635e-13,2.6328126554437883e-11,1406.489191013995,0.0,23321.66248790198,0.0,1.1368683772161603e-13,3.902712734635688e-11,24728.151678916045
t35,0.0,3.030933591156338e-12,0.0,0.0,5.21113681002521e-14,2.6447961232786618e-11,662.319564815995,0.0,23800.33580433779,0.0,1.1368683772161603e-13,3.871101429710683e-11,24462.655369153854
t36,0.0,8.72311361696303e-12,0.0,0.0,1.4583323886022566e-13,2.685019908314125e-11,384.09219225599514,0.0,24895.309319886896,0.0,1.1368683772161603e-13,3.842140914661289e-11,25279.401512142966
t37,0.0,7.0336398594392744e-12,0.0,0.0,3.687757432282184e-13,2.7689627250632942e-11,266.98895093399517,0.0,24997.625146846924,0.0,1.1368683772161603e-13,3.849679468017611e-11,25264.614097780996
t38,0.0,3.73963868254802e-12,0.0,0.0,6.798715156345517e-13,2.7935513033584254e-11,241.2557569979952,0.0,24494.642786804394,0.0,1.1368683772161603e-13,3.7864964414624756e-11,24735.898543802457
t39,0.0,3.0675644401470285e-12,0.0,0.0,8.952430319985694e-13,2.850028534943995e-11,292.12691459399514,0.0,25552.036686250725,0.0,1.1368683772161603e-13,3.787906467940232e-11,25844.16360084479
t40,0.0,3.495545929712229e-12,0.0,0.0,1.1676547057487898e-12,2.6284424912921663e-11,508.28420126399516,0.0,28185.898719487253,0.0,1.1368683772161603e-13,3.484408338992701e-11,28694.182920751315
t41,0.0,1.1196661230715694e-12,0.0,0.0,1.0604177933170103e-12,1288.6334239603843,1296.4913661779954,0.0,29270.875209809565,0.0,1.1368683772161603e-13,5.209514466657603e-8,31856.000000000044
t42,0.0,3.5663781426532453e-13,0.0,0.0,7.864515218620037e-13,2647.9153606903687,2154.2094294899944,0.0,29270.875209809794,0.0,1.1368683772161603e-13,9.908802710411042e-9,34073.000000000065
t43,0.0,3.21087411014184e-14,0.0,0.0,1.3523207897891235e-12,2.524737915270277e-11,3328.195547939994,0.0,28408.963007942126,0.0,1.1368683772161603e-13,3.561712262032777e-11,31737.158555882183
t44,0.0,0.0,0.0,0.0,2.670034338649742e-12,2.653669189040769e-11,5089.258959623995,0.0,22768.615189336113,0.0,1.1368683772161603e-13,3.2163959550189814e-11,27857.87414896017
t45,0.0,0.0,0.0,0.0,2.098834729961206e-12,2.7070542832738652e-11,5889.771294239995,0.0,21192.728240107503,0.0,1.1368683772161603e-13,3.161293176301851e-11,27082.49953434756
t46,0.0,0.0,0.0,0.0,2.5406843766573954e-12,2.7526372387023598e-11,5945.999999999995,0.0,17343.788444119087,0.0,1.1368683772161603e-13,3.201276393493381e-11,23289.788444119145
t47,0.0,0.0,0.0,0.0,3.113260368710224e-12,2.882740467797581e-11,5945.999999999995,0.0,13508.249730697526,0.0,1.1368683772161603e-13,3.2868737322451805e-11,19454.249730697586
t48,0.0,0.0,0.0,0.0,3.2616790278582444e-12,2.864712088278813e-11,5945.999999999995,0.0,11075.83800704214,0.0,1.1368683772161603e-13,3.281065270074947e-11,17021.838007042203
t49,0.0,0.0,0.0,0.0,3.113874029105723e-12,2.8012101552602745e-11,5945.999999999995,0.0,9099.805335404217,0.0,1.1368683772161603e-13,3.254323217108657e-11,15045.805335404275
t50,0.0,0.0,0.0,0.0,2.4608358172757526e-12,2.7134053978866274e-11,5945.6531519819955,0.0,7929.333084694164,0.0,1.1368683772161603e-13,3.209743219178238e-11,13874.986236676223
t51,0.0,0.0,0.0,0.0,2.7430575165731638e-12,2.693896566627801e-11,5935.941348017996,0.0,7294.691421986782,0.0,1.1368683772161603e-13,3.190441247394487e-11,13230.63277000484
t52,0.0,0.0,0.0,0.0,3.0272014234413242e-12,2.793767085631926e-11,5887.1478120119955,0.0,7316.347022460217,0.0,1.1368683772161603e-13,3.241467892955928e-11,13203.494834472276
t53,0.0,0.0,0.0,0.0,3.1220809651804175e-12,2.8055558128154045e-11,5737.625735975996,0.0,7615.705247227296,0.0,1.1368683772161603e-13,3.235515807599488e-11,13353.330983203356
t54,0.0,2.148716383461153e-13,0.0,0.0,3.428117147175154e-12,2.7838889398696767e-11,5586.055584023995,0.0,9468.914448624439,0.0,1.1368683772161603e-13,3.2176693601356334e-11,15054.970032648498
t55,0.0,4.4620230708143907e-13,0.0,0.0,3.068972453712104e-12,2.694981698389664e-11,5507.2851225299955,0.0,12493.417561057568,0.0,1.1368683772161603e-13,3.173502777923194e-11,18000.702683587628
t56,0.0,1.2190229628478629e-12,0.0,0.0,2.1955718550567917e-12,2.608890035394678e-11,5471.540582987996,0.0,16840.147474614125,0.0,1.1368683772161603e-13,3.129458312353691e-11,22311.688057602183
t57,0.0,2.3594849509270566e-12,0.0,0.0,1.2205492388973577e-12,2.7179555822554694e-11,5222.053028993995,0.0,18721.246813254977,0.0,1.1368683772161603e-13,3.1878702161360175e-11,23943.299842249035
t58,0.0,4.216411690938733e-12,0.0,0.0,6.872910020385218e-13,2.7979576912502384e-11,5178.217511573996,0.0,19086.944192060484,0.0,1.1368683772161603e-13,3.224083016886237e-11,24265.161703634545
t59,0.0,4.420512168159157e-12,0.0,0.0,1.2255500949819268e-12,2.8078029356951325e-11,4858.608036329996,0.0,19545.089439408293,0.0,1.1368683772161603e-13,3.2438523601552625e-11,24403.697475738354
t60,0.0,6.002122084929376e-12,0.0,0.0,7.945810162931633e-13,2.7530893515623732e-11,4241.392579925996,0.0,21050.55034867851,0.0,1.1368683772161603e-13,3.226713773139349e-11,25291.942928604574
t61,0.0,7.220800064996594e-12,0.0,0.0,1.4733904016232271e-12,2.7755309146485172e-11,4755.813225623996,0.0,21142.784602629356,0.0,1.1368683772161603e-13,3.234745200333033e-11,25898.59782825342
t62,0.0,7.242314274224587e-12,0.0,0.0,1.4997779195956493e-12,2.926484542453094e-11,5039.3147299139955,0.0,21206.34871139419,0.0,1.1368683772161603e-13,3.3098904362618256e-11,26245.663441308254
t63,0.0,3.3247296223608482e-12,0.0,0.0,1.5138078226426838e-12,2.910755792545874e-11,5209.739398133996,0.0,22627.196534002753,0.0,1.1368683772161603e-13,3.2940282709452946e-11,27836.935932136814
t64,0.0,3.0647875297415e-12,0.0,0.0,2.3264537011137064e-12,3.0004205234920655e-11,5274.642925457994,0.0,26016.45622835998,0.0,1.1368683772161603e-13,3.397952063108944e-11,31291.099153818042
t65,0.0,8.034048172403576e-13,0.0,0.0,1.8054696571102945e-12,296.3922622007984,5328.732527987995,0.0,29270.87520980857,0.0,1.1368683772161603e-13,2.6691730757517723e-9,34896.00000000004
t66,0.0,3.6730666607884223e-13,0.0,0.0,1.447910708232597e-12,3093.1517382110146,5458.973051981994,0.0,29270.87520980697,0.0,1.1368683772161603e-13,6.423269408272247e-11,37823.00000000005
t67,0.0,3.927943934527181e-14,0.0,0.0,1.6163379331162525e-12,827.6261861675639,5561.498604023995,0.0,29270.875209807415,0.0,1.1368683772161603e-13,1.0834509713145199e-9,35660.00000000006
t68,0.0,0.0,0.0,0.0,2.2765218294612196e-12,2.6469533387916296e-11,5592.512773535995,0.0,25581.305980505727,0.0,1.1368683772161603e-13,3.178739422495454e-11,31173.818754041782
t69,0.0,0.0,0.0,0.0,2.2276239522396254e-12,2.7191837495811315e-11,5758.6101570119945,0.0,23851.057238750185,0.0,1.1368683772161603e-13,3.0445987492949315e-11,29609.667395762237
t70,0.0,0.0,0.0,0.0,3.1760308040982197e-12,2.8191056077514756e-11,5914.618332011995,0.0,18944.407855748086,0.0,1.1368683772161603e-13,3.105302700834649e-11,24859.026187760144
t71,0.0,0.0,0.0,0.0,3.393560405436387e-12,2.835332279935426e-11,5867.975267987996,0.0,15137.595553754336,0.0,1.1368683772161603e-13,3.108458785228906e-11,21005.570821742396
t72,0.0,0.0,0.0,0.0,3.3669714615086206e-12,2.9185903175905694e-11,5706.669373475996,0.0,12571.164687035794,0.0,1.1368683772161603e-13,3.134531223244911e-11,18277.834060511854
t73,0.0,0.0,0.0,0.0,3.107290734629806e-12,2.9219973591814364e-11,5816.918946005995,0.0,10152.952358771505,0.0,1.1368683772161603e-13,3.13077648738246e-11,15969.871304777564
t74,0.0,0.0,0.0,0.0,2.4111936005924023e-12,2.8208935628557343e-11,5842.447104023995,0.0,8733.653039155963,0.0,1.1368683772161603e-13,3.0854322715169865e-11,14576.10014318002
t75,0.0,0.0,0.0,0.0,2.935098105620307e-12,2.7582369305517803e-11,5737.625735975996,0.0,7925.498118247208,0.0,1.1368683772161603e-13,3.051426536507245e-11,13663.123854223266
t76,0.0,0.0,0.0,0.0,2.5590805944353827e-12,2.7333635796183165e-11,5687.990139341996,0.0,7752.530239680789,0.0,1.1368683772161603e-13,3.0316783126431367e-11,13440.520379022846
t77,0.0,0.0,0.0,0.0,2.6242412591172724e-12,2.8297400250508333e-11,5449.187446265995,0.0,7945.4282007868305,0.0,1.1368683772161603e-13,3.059993261648785e-11,13394.615647052888
t78,0.0,2.297057138997978e-13,0.0,0.0,2.0683442644448334e-12,2.8318216076087708e-11,4248.100833341995,0.0,10741.926882488662,0.0,1.1368683772161603e-13,3.048083910588445e-11,14990.02771583072
t79,0.0,5.867808795898687e-13,0.0,0.0,1.607124150985486e-12,2.7494550434668603e-11,3194.152027751996,0.0,14497.651023866092,0.0,1.1368683772161603e-13,3.014229760172958e-11,17691.803051618146
t80,0.0,1.2748821132704682e-12,0.0,0.0,1.3880741896847615e-12,2.6095419704250682e-11,2381.746337447995,0.0,19533.983564588565,0.0,1.1368683772161603e-13,2.961515529344002e-11,21915.72990203662
t81,0.0,1.2943275151581849e-12,0.0,0.0,7.788021699359231e-13,2.622864576330726e-11,1772.983387613995,0.0,21734.97086108441,0.0,1.1368683772161603e-13,2.9707167807205305e-11,23507.95424869846
t82,0.0,4.303574067892641e-12,0.0,0.0,6.294646639551007e-13,2.785984390022613e-11,1273.613827931995,0.0,22337.78258089657,0.0,1.1368683772161603e-13,3.064362989474173e-11,23611.39640882863
t83,0.0,3.1234513068012308e-12,0.0,0.0,5.976281527163762e-13,2.8350821963516818e-11,894.952242341995,0.0,22789.65338922409,0.0,1.1368683772161603e-13,3.111281404973919e-11,23684.60563156615
t84,0.0,5.048285784544735e-12,0.0,0.0,9.142130802669398e-13,2.824289951718749e-11,598.044999425995,0.0,24140.289749426873,0.0,1.1368683772161603e-13,3.139094816343542e-11,24738.334748852936
t85,0.0,2.9056180914363736e-12,0.0,0.0,1.3131406778001657e-12,2.8414222886918333e-11,610.6760991179951,0.0,24916.196884446214,0.0,1.1368683772161603e-13,3.186907728230084e-11,25526.872983564273
t86,0.0,4.841430959057104e-12,0.0,0.0,1.5398756248398925e-12,2.854977013487002e-11,714.3079995959952,0.0,25338.498830878118,0.0,1.1368683772161603e-13,3.2461053646194804e-11,26052.80683047418
t87,0.0,3.3672608598951457e-12,0.0,0.0,1.834560416235763e-12,2.9989369156716355e-11,1118.9402147939952,0.0,26646.391341015205,0.0,1.1368683772161603e-13,3.4035770092532553e-11,27765.33155580927
t88,0.0,1.9301465377843993e-12,0.0,0.0,1.914649282250709e-12,3.091075609906537e-11,2510.720553713995,0.0,28856.30690712835,0.0,1.1368683772161603e-13,2.8700666994417738e-11,31367.027460842408
t89,0.0,1.128710192821312e-12,0.0,0.0,2.3577117578702013e-12,1476.4599227176434,4129.6648674719945,0.0,29270.875209809772,0.0,1.1368683772161603e-13,6.345820845453408e-10,34877.000000000044
t90,0.0,4.315767656453969e-13,0.0,0.0,1.9154362103400424e-12,2861.548866877666,5438.575923311994,0.0,29270.875209809787,0.0,1.1368683772161603e-13,6.116685317517722e-10,37571.00000000006
t91,0.0,3.6936526982471276e-14,0.0,0.0,2.227652400474159e-12,87.27652943556822,5819.848260743995,0.0,29270.875209809772,0.0,1.1368683772161603e-13,1.0736027449927692e-8,35178.00000000007
t92,0.0,0.0,0.0,0.0,3.1895164040948892e-12,2.5436211155131813e-11,5934.328608491995,0.0,24988.155578609752,0.0,1.1368683772161603e-13,3.03960385271234e-11,30922.484187101803
t93,0.0,0.0,0.0,0.0,2.971695218532219e-12,2.7223081376217096e-11,5945.285011337995,0.0,23773.02004513245,0.0,1.1368683772161603e-13,2.9414025664518694e-11,29718.305056470504
t94,0.0,0.0,0.0,0.0,2.8702648709318586e-12,2.7858398196929332e-11,5945.999999999995,0.0,19481.12500164479,0.0,1.1368683772161603e-13,2.945637422439462e-11,25427.125001644843
t95,0.0,0.0,0.0,0.0,3.145333378244256e-12,2.7928930175724508e-11,5945.999999999995,0.0,15661.540321672714,0.0,1.1368683772161603e-13,2.943987523006893e-11,21607.54032167277
t96,0.0,0.0,0.0,0.0,3.101978760771644e-12,2.7629482896074713e-11,5945.999999999995,0.0,13026.504584506509,0.0,1.1368683772161603e-13,2.930145244897319e-11,18972.504584506565
t97,0.0,0.0,0.0,0.0,3.2262135605073052e-12,2.8665868086666798e-11,5945.999999999995,0.0,10565.761953792671,0.0,1.1368683772161603e-13,2.961797230294486e-11,16511.761953792728
t98,0.0,0.0,0.0,0.0,3.6215288134324437e-12,2.8711909018934455e-11,5945.999999999995,0.0,9022.625663851772,0.0,1.1368683772161603e-13,2.956519699088366e-11,14968.625663851828
t99,0.0,0.0,0.0,0.0,3.0177771496581523e-12,2.782260351968909e-11,5945.999999999995,0.0,8092.58183891813,0.0,1.1368683772161603e-13,2.917017687202126e-11,14038.581838918186
t100,0.0,0.0,0.0,0.0,2.418262161837468e-12,2.7152850150518264e-11,5941.734862847995,0.0,7761.265702962577,0.0,1.1368683772161603e-13,2.8876903612866682e-11,13703.000565810631
t101,0.0,0.0,0.0,0.0,2.693353178821077e-12,2.7127957316960377e-11,5927.809533011995,0.0,7609.114746572429,0.0,1.1368683772161603e-13,2.8779424306871244e-11,13536.924279584484
t102,0.0,2.3918052690433304e-13,0.0,0.0,2.8910615070337604e-12,2.8200747078733288e-11,5860.807935803995,0.0,9056.568487353486,0.0,1.1368683772161603e-13,2.902719897124063e-11,14917.37642315754
t103,0.0,6.154907144720336e-13,0.0,0.0,2.842286879877525e-12,2.8210317558396125e-11,5390.223223745995,0.0,12040.382071415659,0.0,1.1368683772161603e-13,2.893692431502327e-11,17430.605295161717
t104,0.0,1.2914005678377608e-12,0.0,0.0,2.2203681146287496e-12,2.6963305679593618e-11,4893.183592271996,0.0,16689.78473404579,0.0,1.1368683772161603e-13,2.8493005580318297e-11,21582.968326317845
t105,0.0,1.8820801374212822e-12,0.0,0.0,1.2165504153978467e-12,2.614862632860916e-11,3991.527960341995,0.0,19277.769134497365,0.0,1.1368683772161603e-13,2.8217996155813673e-11,23269.297094839418
t106,0.0,4.029127742482699e-12,0.0,0.0,7.385342980786009e-13,2.6591259008458017e-11,3242.8921746239953,0.0,20097.90330855246,0.0,1.1368683772161603e-13,2.8429982695359328e-11,23340.795483176516
t107,0.0,4.911731915307333e-12,0.0,0.0,1.2430679719791412e-12,2.7938766235658517e-11,2556.4052890259954,0.0,20943.98521299568,0.0,1.1368683772161603e-13,2.9163979017724964e-11,23500.39050202174
t108,0.0,3.4828956960315864e-12,0.0,0.0,9.682039163988279e-13,2.8069620059915018e-11,2117.0462278619957,0.0,22605.888952766745,0.0,1.1368683772161603e-13,2.9399534908075024e-11,24722.935180628803
t109,0.0,5.86123798411009e-12,0.0,0.0,1.5730301146845128e-12,2.805321937405919e-11,1821.0794221439953,0.0,23907.259293858137,0.0,1.1368683772161603e-13,2.969983585748665e-11,25728.338716002196
t110,0.0,4.848709305026663e-12,0.0,0.0,1.8714121086227504e-12,2.7846555373331136e-11,1892.815159145995,0.0,24679.004377044443,0.0,1.1368683772161603e-13,3.0105216863669247e-11,26571.819536190502
t111,0.0,3.176735223830645e-12,0.0,0.0,1.834912756838466e-12,2.8030951077136652e-11,2217.0082274099955,0.0,26153.26835539612,0.0,1.1368683772161603e-13,3.090930725187013e-11,28370.27658280618
t112,0.0,2.126638568269056e-12,0.0,0.0,2.6725565926125902e-12,2.8995938004616932e-11,3096.0237091979952,0.0,28781.78989610704,0.0,1.1368683772161603e-13,2.8242718082844338e-11,31877.8136053051
t113,0.0,1.1606417318209576e-12,0.0,0.0,2.1017984265301917e-12,1867.956445512092,4106.168344679995,0.0,29270.875209807502,0.0,1.1368683772161603e-13,4.6197839055484893e-10,35245.00000000005
t114,0.0,4.3975527413116535e-13,0.0,0.0,2.1628143398750765e-12,3248.373018796485,5427.751771397994,0.0,29270.875209805177,0.0,1.1368683772161603e-13,3.9685883858534e-10,37947.00000000006
t115,0.0,3.414296801331649e-14,0.0,0.0,2.184535231775413e-12,303.49197617583076,5829.632814017995,0.0,29270.875209805796,0.0,1.1368683772161603e-13,4.1364761402985646e-10,35404.00000000004
t116,0.0,0.0,0.0,0.0,3.2668302485764313e-12,2.3898974553578248e-11,5940.082261337995,0.0,24890.49465279717,0.0,1.1368683772161603e-13,2.8586170572212426e-11,30830.57691413522
t117,0.0,0.0,0.0,0.0,3.280507279767866e-12,2.6751698318953783e-11,5945.9999999999945,0.0,23340.668928819345,0.0,1.1368683772161603e-13,2.8036535244817968e-11,29286.6689288194
t118,0.0,0.0,0.0,0.0,3.3116270261116637e-12,2.7567329322375334e-11,5945.999999999995,0.0,18994.866024747986,0.0,1.1368683772161603e-13,2.8307858781084288e-11,24940.86602474804
t119,0.0,0.0,0.0,0.0,3.674682883337801e-12,2.7537119566769616e-11,5945.999999999995,0.0,15388.945082535567,0.0,1.1368683772161603e-13,2.830214020081879e-11,21334.94508253562
t120,0.0,0.0,0.0,0.0,3.431012972170844e-12,2.66808085044697e-11,5945.999999999995,0.0,12872.624077451062,0.0,1.1368683772161603e-13,2.8008118371988293e-11,18818.624077451117
t121,0.0,0.0,0.0,0.0,3.1531318545039534e-12,2.6535987615224973e-11,5945.999999999995,0.0,10484.780100682077,0.0,1.1368683772161603e-13,2.7939281737425365e-11,16430.780100682132
t122,0.0,0.0,0.0,0.0,3.103889675223227e-12,2.7185631749019596e-11,5945.999999999995,0.0,8978.535981404148,0.0,1.1368683772161603e-13,2.820043639517818e-11,14924.535981404202
t123,0.0,0.0,0.0,0.0,2.4986632038980062e-12,2.6902960098632533e-11,5945.999999999995,0.0,8036.824037779664,0.0,1.1368683772161603e-13,2.7975811817001776e-11,13982.824037779716
t124,0.0,0.0,0.0,0.0,2.9469171286323473e-12,2.6532832953626534e-11,5945.999999999995,0.0,7598.355054217723,0.0,1.1368683772161603e-13,2.7771825031482454e-11,13544.355054217775
t125,0.0,0.0,0.0,0.0,2.7358972449106906e-12,2.594112648514278e-11,5936.225025731996,0.0,7196.338136134642,0.0,1.1368683772161603e-13,2.747098385922762e-11,13132.563161866694
t126,0.0,2.2218230576011731e-13,0.0,0.0,2.484711596137887e-12,2.5694371419190436e-11,5162.659059323995,0.0,8963.098668585562,0.0,1.1368683772161603e-13,2.7280153935970592e-11,14125.757727909613
t127,0.0,4.702108596219102e-13,0.0,0.0,2.8160996972114614e-12,2.690253389993478e-11,4321.340046173996,0.0,12114.711016081676,0.0,1.1368683772161603e-13,2.7599426529597998e-11,16436.05106225573
t128,0.0,6.910517230862257e-13,0.0,0.0,1.9486662300344525e-12,2.5936496718200765e-11,3909.462558623995,0.0,17082.77921345994,0.0,1.1368683772161603e-13,2.7144971347202163e-11,20992.24177208399
t129,0.0,1.3135963750576885e-12,0.0,0.0,2.0717161977573334e-12,2.532014293057877e-11,4443.828436991995,0.0,18681.882949234554,0.0,1.1368683772161603e-13,2.6853772259558622e-11,23125.7113862266
t130,0.0,2.7774566565786638e-12,0.0,0.0,1.9622742071264064e-12,2.576620600747161e-11,5164.579349753995,0.0,18395.159199282203,0.0,1.1368683772161603e-13,2.7000128459479476e-11,23559.738549036254
t131,0.0,3.8673941787549615e-12,0.0,0.0,2.3869956623561204e-12,2.5752180192582154e-11,5474.304313517995,0.0,18422.888842832002,0.0,1.1368683772161603e-13,2.6991289091412702e-11,23897.193156350055
t132,0.0,3.178866758549993e-12,0.0,0.0,1.7773520712129247e-12,2.6052163904297903e-11,5376.636423473996,0.0,19710.370357789736,0.0,1.1368683772161603e-13,2.709801231813279e-11,25087.00678126379
t133,0.0,4.134917231361e-12,0.0,0.0,1.7667156434666495e-12,2.6371238494406304e-11,5275.296212477995,0.0,20400.09230906597,0.0,1.1368683772161603e-13,2.7190495644286035e-11,25675.388521544024
