Segment,1,Total
Zone,1,0
AnnualSum,9.668956180048552e-13,9.668956180048552e-13
t1,2.8817212741725034e-15,2.8817212741725034e-15
t2,2.872500367843842e-15,2.872500367843842e-15
t3,2.872774041544833e-15,2.872774041544833e-15
t4,2.8729340789945936e-15,2.8729340789945936e-15
t5,2.8727308761304214e-15,2.8727308761304214e-15
t6,2.872247101535509e-15,2.872247101535509e-15
t7,2.872114080904567e-15,2.872114080904567e-15
t8,2.872107517413966e-15,2.872107517413966e-15
t9,2.87323898311865e-15,2.87323898311865e-15
t10,2.8739149860919658e-15,2.8739149860919658e-15
t11,2.8728827908494057e-15,2.8728827908494057e-15
t12,2.8726299964175975e-15,2.8726299964175975e-15
t13,2.8729678198881492e-15,2.8729678198881492e-15
t14,2.8734472150860268e-15,2.8734472150860268e-15
t15,2.8714786257275657e-15,2.8714786257275657e-15
t16,2.873855521884587e-15,2.873855521884587e-15
t17,2.871013476124666e-15,2.871013476124666e-15
t18,2.8707786404235772e-15,2.8707786404235772e-15
t19,2.8706428155473905e-15,2.8706428155473905e-15
t20,2.8706274897609092e-15,2.8706274897609092e-15
t21,2.8705902744406187e-15,2.8705902744406187e-15
t22,2.871012260345416e-15,2.871012260345416e-15
t23,2.8715283335979873e-15,2.8715283335979873e-15
t24,2.8720504911737427e-15,2.8720504911737427e-15
t25,2.873452341442806e-15,2.873452341442806e-15
t26,2.873967765404868e-15,2.873967765404868e-15
t27,2.87457723012309e-15,2.87457723012309e-15
t28,2.8744719216793847e-15,2.8744719216793847e-15
t29,2.8740944827002513e-15,2.8740944827002513e-15
t30,2.8729132619701965e-15,2.8729132619701965e-15
t31,2.8721368292021776e-15,2.8721368292021776e-15
t32,2.8713320697056978e-15,2.8713320697056978e-15
t33,2.8712508922061585e-15,2.8712508922061585e-15
t34,2.873344224445539e-15,2.873344224445539e-15
t35,2.8738814212009774e-15,2.8738814212009774e-15
t36,2.8724997897170175e-15,2.8724997897170175e-15
t37,2.8721821558335424e-15,2.8721821558335424e-15
t38,2.8734433597879824e-15,2.8734433597879824e-15
t39,2.8717800956821378e-15,2.8717800956821378e-15
t40,2.8707962510798353e-15,2.8707962510798353e-15
t41,2.8709780037098475e-15,2.8709780037098475e-15
t42,2.8705146512703486e-15,2.8705146512703486e-15
t43,2.8702585121290887e-15,2.8702585121290887e-15
t44,2.870602316938434e-15,2.870602316938434e-15
t45,2.870572899479843e-15,2.870572899479843e-15
t46,2.87128784061906e-15,2.87128784061906e-15
t47,2.872006585609438e-15,2.872006585609438e-15
t48,2.8725010328704477e-15,2.8725010328704477e-15
t49,2.8733576856827578e-15,2.8733576856827578e-15
t50,2.8739289498425425e-15,2.8739289498425425e-15
t51,2.8742301384765172e-15,2.8742301384765172e-15
t52,2.874678385485573e-15,2.874678385485573e-15
t53,2.874529619965309e-15,2.874529619965309e-15
t54,2.873412972639731e-15,2.873412972639731e-15
t55,2.8724427840985017e-15,2.8724427840985017e-15
t56,2.8716772960933106e-15,2.8716772960933106e-15
t57,2.8714589253189173e-15,2.8714589253189173e-15
t58,2.8739841985138368e-15,2.8739841985138368e-15
t59,2.874150222599346e-15,2.874150222599346e-15
t60,2.8721926484467953e-15,2.8721926484467953e-15
t61,2.8728289577563407e-15,2.8728289577563407e-15
t62,2.873434945467003e-15,2.873434945467003e-15
t63,2.8709367942059238e-15,2.8709367942059238e-15
t64,2.8705484709372823e-15,2.8705484709372823e-15
t65,2.870870906372755e-15,2.870870906372755e-15
t66,2.8699716674766723e-15,2.8699716674766723e-15
t67,2.870719624772985e-15,2.870719624772985e-15
t68,2.870349015600461e-15,2.870349015600461e-15
t69,2.870284208244124e-15,2.870284208244124e-15
t70,2.8710174304229363e-15,2.8710174304229363e-15
t71,2.871683037132375e-15,2.871683037132375e-15
t72,2.8721259016987176e-15,2.8721259016987176e-15
t73,2.8729986056277725e-15,2.8729986056277725e-15
t74,2.873590509528883e-15,2.873590509528883e-15
t75,2.87402367268192e-15,2.87402367268192e-15
t76,2.8741895893076858e-15,2.8741895893076858e-15
t77,2.8743728354085074e-15,2.8743728354085074e-15
t78,2.873146195521327e-15,2.873146195521327e-15
t79,2.8724419590689424e-15,2.8724419590689424e-15
t80,2.871675900856308e-15,2.871675900856308e-15
t81,2.8715115750536533e-15,2.8715115750536533e-15
t82,2.8734636759155426e-15,2.8734636759155426e-15
t83,2.873596242531386e-15,2.873596242531386e-15
t84,2.8719147440299406e-15,2.8719147440299406e-15
t85,2.8722803769691973e-15,2.8722803769691973e-15
t86,2.8720594800267894e-15,2.8720594800267894e-15
t87,2.8709109596805853e-15,2.8709109596805853e-15
t88,2.870555437294629e-15,2.870555437294629e-15
t89,2.8707159428045695e-15,2.8707159428045695e-15
t90,2.8703841793513496e-15,2.8703841793513496e-15
t91,2.8705047301818485e-15,2.8705047301818485e-15
t92,2.8703045350056807e-15,2.8703045350056807e-15
t93,2.870261389684099e-15,2.870261389684099e-15
t94,2.8708917670329743e-15,2.8708917670329743e-15
t95,2.8715389955290885e-15,2.8715389955290885e-15
t96,2.871946972004274e-15,2.871946972004274e-15
t97,2.8728190146141675e-15,2.8728190146141675e-15
t98,2.873468846686453e-15,2.873468846686453e-15
t99,2.873895911386002e-15,2.873895911386002e-15
t100,2.874077555190166e-15,2.874077555190166e-15
t101,2.874157674594814e-15,2.874157674594814e-15
t102,2.873592807206353e-15,2.873592807206353e-15
t103,2.8726883972714753e-15,2.8726883972714753e-15
t104,2.871844243181647e-15,2.871844243181647e-15
t105,2.871597741523143e-15,2.871597741523143e-15
t106,2.8739731373143063e-15,2.8739731373143063e-15
t107,2.8736751227484157e-15,2.8736751227484157e-15
t108,2.8720099720134577e-15,2.8720099720134577e-15
t109,2.871948313302174e-15,2.871948313302174e-15
