Zone,1,Total
AnnualSum,2.0896800035307042e6,2.0896800035307042e6
t1,4541.286695941205,4541.286695941205
t2,3809.2247427064462,3809.2247427064462
t3,3504.9295204950363,3504.9295204950363
t4,3415.415723233886,3415.415723233886
t5,3554.719314210268,3554.719314210268
t6,4074.421158030983,4074.421158030983
t7,4477.596880142389,4477.596880142389
t8,4851.3025216774495,4851.3025216774495
t9,5179.484871902582,5179.484871902582
t10,5857.221596741295,5857.221596741295
t11,6161.25426927137,6161.25426927137
t12,6474.162116869754,6474.162116869754
t13,6648.177532124275,6648.177532124275
t14,6339.314124554545,6339.314124554545
t15,6152.611253148067,6152.611253148067
t16,6112.013370979153,6112.013370979153
t17,6521.081151743872,6521.081151743872
t18,6390.086327500871,6390.086327500871
t19,6902.689667437449,6902.689667437449
t20,6986.883160529209,6986.883160529209
t21,6748.250614169681,6748.250614169681
t22,6056.60451832321,6056.60451832321
t23,5110.917020774034,5110.917020774034
t24,4100.344979773808,4100.344979773808
t25,2900.9731970928615,2900.9731970928615
t26,2617.6850936727833,2617.6850936727833
t27,2449.9166364893676,2449.9166364893676
t28,2507.344369628044,2507.344369628044
t29,2735.5826913990577,2735.5826913990577
t30,3645.6142029808625,3645.6142029808625
t31,4883.640110338764,4883.640110338764
t32,6768.571574537524,6768.571574537524
t33,7359.825302785436,7359.825302785436
t34,7622.676055505767,7622.676055505767
t35,7779.130237513485,7779.130237513485
t36,8137.021893081304,8137.021893081304
t37,8170.463780196858,8170.463780196858
t38,8006.064197009902,8006.064197009902
t39,8351.672970086376,8351.672970086376
t40,9212.54972210492,9212.54972210492
t41,9567.173853976174,9567.173853976174
t42,9567.173853976248,9567.173853976248
t43,9285.45819556068,9285.45819556068
t44,7441.9127671884335,7441.9127671884335
t45,6926.834748187842,6926.834748187842
t46,5668.810315444946,5668.810315444946
t47,4415.166021178594,4415.166021178594
t48,3620.133222266521,3620.133222266521
t49,2974.2677339547345,2974.2677339547345
t50,2591.699346999054,2591.699346999054
t51,2384.266973399811,2384.266973399811
t52,2391.345097752313,2391.345097752313
t53,2489.190213774143,2489.190213774143
t54,3094.9108999671184,3094.9108999671184
t55,4083.4685324646416,4083.4685324646416
t56,5504.1954660186375,5504.1954660186375
t57,6119.032032413664,6119.032032413664
t58,6238.560074397293,6238.560074397293
t59,6388.304665234826,6388.304665234826
t60,6880.363961245432,6880.363961245432
t61,6910.510690255564,6910.510690255564
t62,6931.286593779706,6931.286593779706
t63,7395.690136260187,7395.690136260187
t64,8503.468311656969,8503.468311656969
t65,9567.173853975848,9567.173853975848
t66,9567.173853975324,9567.173853975324
t67,9567.17385397547,9567.17385397547
t68,8361.239627205905,8361.239627205905
t69,7795.708518062603,7795.708518062603
t70,6191.97212988812,6191.97212988812
t71,4947.717051706383,4947.717051706383
t72,4108.880149491775,4108.880149491775
t73,3318.488417283523,3318.488417283523
t74,2854.591002386911,2854.591002386911
t75,2590.445889749853,2590.445889749853
t76,2533.91140782757,2533.91140782757
t77,2596.9600292558953,2596.9600292558953
t78,3510.9945047706665,3510.9945047706665
t79,4738.551438090223,4738.551438090223
t80,6384.674714492347,6384.674714492347
t81,7104.066531957095,7104.066531957095
t82,7301.095301453012,7301.095301453012
t83,7448.789094406539,7448.789094406539
t84,7890.244048484274,7890.244048484274
t85,8143.848985202491,8143.848985202491
t86,8281.87820747298,8281.87820747298
t87,8709.362351254284,8709.362351254284
t88,9431.67237007214,9431.67237007214
t89,9567.173853976241,9567.173853976241
t90,9567.173853976245,9567.173853976245
t91,9567.173853976241,9567.173853976241
t92,8167.368655606367,8167.368655606367
t93,7770.202092543524,7770.202092543524
t94,6367.397914337599,6367.397914337599
t95,5118.968189522598,5118.968189522598
t96,4257.707812844119,4257.707812844119
t97,3453.415068292353,3453.415068292353
t98,2949.041589179686,2949.041589179686
t99,2645.0571370176554,2645.0571370176554
t100,2536.766590507037,2536.766590507037
t101,2487.0361112713,2487.0361112713
t102,2960.135787464092,2960.135787464092
t103,3935.3940638893796,3935.3940638893796
t104,5455.049464408972,5455.049464408972
t105,6300.93113050281,6300.93113050281
t106,6568.991657239048,6568.991657239048
t107,6845.533189273554,6845.533189273554
t108,7388.72576185623,7388.72576185623
t109,7814.0781372938145,7814.0781372938145
t110,8066.322709035226,8066.322709035226
t111,8548.18530065388,8548.18530065388
t112,9407.316514826627,9407.316514826627
t113,9567.173853975499,9567.173853975499
t114,9567.173853974738,9567.173853974738
t115,9567.17385397494,9567.17385397494
t116,8135.448221068894,8135.448221068894
t117,7628.888303117032,7628.888303117032
t118,6208.464362242469,6208.464362242469
t119,5029.870544648717,5029.870544648717
t120,4207.412030665249,4207.412030665249
t121,3426.946181995897,3426.946181995897
t122,2934.630894107553,2934.630894107553
t123,2626.832722018668,2626.832722018668
t124,2483.519310129041,2483.519310129041
t125,2352.1202412603534,2352.1202412603534
t126,2929.585214587724,2929.585214587724
t127,3959.6884497218894,3959.6884497218894
t128,5583.499552807696,5583.499552807696
t129,6106.165969204135,6106.165969204135
t130,6012.450426221709,6012.450426221709
t131,6021.513849124103,6021.513849124103
t132,6442.326667295432,6442.326667295432
t133,6667.762011181289,6667.762011181289
t134,6664.02844758815,6664.02844758815
t135,7051.8789068233,7051.8789068233
t136,8026.939548903494,8026.939548903494
t137,9169.277887457461,9169.277887457461
t138,9567.173853976194,9567.173853976194
t139,9195.023215737538,9195.023215737538
t140,7649.043299801592,7649.043299801592
t141,7064.060083435018,7064.060083435018
t142,5954.128159008732,5954.128159008732
t143,5180.795386177345,5180.795386177345
t144,4874.628849349147,4874.628849349147
t145,4731.959631378048,4731.959631378048
t146,4391.304103735609,4391.304103735609
t147,4225.826577020181,4225.826577020181
t148,3987.029905706011,3987.029905706011
t149,3686.8920306092305,3686.8920306092305
t150,3618.526943542303,3618.526943542303
t151,3967.5849505720066,3967.5849505720066
t152,4350.856087100479,4350.856087100479
t153,4873.5941566791025,4873.5941566791025
t154,5589.046437840352,5589.046437840352
t155,6153.265944368491,6153.265944368491
t156,6727.097734830651,6727.097734830651
t157,6908.564758230525,6908.564758230525
