Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t18,0.0,2.6386885595369457e-12,0.0,0.0,1.00564607244559e-11,0.0,2.8194335754960775e-11,0.0,0.0,0.0,0.0,0.0,4.088948503895362e-11
t19,0.0,3.122182795349404e-15,0.0,0.0,1.0279767719837902e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,4.666267797355038e-11
t20,0.0,0.0,0.0,0.0,1.0832141584686817e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,4.630243495383102e-11
t21,0.0,0.0,0.0,0.0,1.0155656472724692e-11,0.0,3.183231456205249e-11,0.0,0.0,0.0,0.0,0.0,4.198797103477718e-11
t22,0.0,0.0,0.0,0.0,1.3003636884406214e-11,0.0,2.8194335754960775e-11,0.0,0.0,0.0,0.0,0.0,4.119797263936699e-11
t23,0.0,0.0,0.0,0.0,1.28670668652325e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.015190791842035e-11
t24,0.0,0.0,0.0,0.0,1.2864600096375667e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.0149441149563514e-11
t25,0.0,0.0,0.0,0.0,1.1598397585929822e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.888323863911767e-11
t26,0.0,0.0,0.0,0.0,1.2271043812372827e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.9555884865560674e-11
t27,0.0,0.0,0.0,0.0,1.015191379975944e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.743675485294729e-11
t28,0.0,0.0,0.0,0.0,9.636506537984028e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.692134759117188e-11
t29,0.0,0.0,0.0,0.0,9.15979052678194e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.6444631579969786e-11
t30,0.0,8.547657857963169e-13,0.0,0.0,7.793881830883368e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.593348866986753e-11
t31,0.0,3.050685123164638e-12,0.0,0.0,4.487613769736319e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.4823139946088806e-11
t32,0.0,5.807206095119213e-12,0.0,0.0,6.224727645897242e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.93167747942043e-11
t33,0.0,9.387622973031744e-12,0.0,0.0,4.609810337839921e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.128227436405951e-11
t34,0.0,1.085759066814604e-11,0.0,0.0,2.5017662022733916e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.064419792360728e-11
t35,0.0,1.5432101109689878e-11,0.0,0.0,1.4809571234965808e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.4197899286374305e-11
t36,0.0,1.4605735882735098e-11,0.0,0.0,2.148438065315305e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.4039015001238254e-11
t37,0.0,1.8793165914411854e-11,0.0,0.0,5.153586268204714e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,5.123159323580441e-11
t38,0.0,1.8423368173822957e-11,0.0,0.0,5.372457312469061e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,5.1080666539479864e-11
t39,0.0,1.6649487288343138e-11,0.0,0.0,6.2604870785575265e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,5.019481542008851e-11
t40,0.0,1.5863409603444536e-11,0.0,0.0,8.310513753063414e-12,0.0,2.773958840407431e-11,0.0,0.0,0.0,0.0,0.0,5.191351176058226e-11
t41,0.0,9.778517915658689e-12,0.0,0.0,8.893972713069486e-12,0.0,3.6834535421803594e-11,0.0,0.0,0.0,0.0,0.0,5.5507026050531765e-11
t42,0.0,3.6428969944068834e-12,0.0,0.0,1.2940316118064281e-11,0.0,3.319655661471188e-11,0.0,0.0,0.0,0.0,0.0,4.977976972718304e-11
t43,0.0,2.922709084079297e-14,0.0,0.0,7.596440567886821e-12,0.0,5.047695594839752e-11,0.0,0.0,0.0,0.0,0.0,5.810262360712513e-11
t44,0.0,0.0,0.0,0.0,9.159123803740377e-12,0.0,2.9103830456733704e-11,0.0,0.0,0.0,0.0,0.0,3.826295426047408e-11
t45,0.0,0.0,0.0,0.0,7.452924208315914e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.4737765261503764e-11
t46,0.0,0.0,0.0,0.0,8.89249079013459e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.6177331843322437e-11
t47,0.0,0.0,0.0,0.0,1.0842185083239081e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.812702613642693e-11
t48,0.0,0.0,0.0,0.0,1.1262587971051977e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.8547429024239824e-11
t49,0.0,0.0,0.0,0.0,9.144343085288787e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.642918413847663e-11
t50,0.0,0.0,0.0,0.0,9.294465355801627e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.6579306408989474e-11
t51,0.0,0.0,0.0,0.0,9.72391366685982e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.700875472004767e-11
t52,0.0,0.0,0.0,0.0,1.039716379148001e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.7682004844667856e-11
t53,0.0,0.0,0.0,0.0,1.3265170771482697e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.0550011824670544e-11
t54,0.0,9.10841248646536e-13,0.0,0.0,1.0766089353674173e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.896177165550856e-11
t55,0.0,2.5621064593650625e-12,0.0,0.0,1.1624872996582558e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.147182050913547e-11
t56,0.0,5.908758909364211e-12,0.0,0.0,8.375969250399511e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.156956921295157e-11
t57,0.0,1.1816736253011848e-11,0.0,0.0,6.139565602050463e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.524114290825016e-11
t58,0.0,1.4851596366402835e-11,0.0,0.0,4.029304668261528e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.616574208785221e-11
t59,0.0,1.722188441644648e-11,0.0,0.0,3.410150537761017e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.7916876007395344e-11
t60,0.0,1.868743141705508e-11,0.0,0.0,2.6716578209473783e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.8643930291190304e-11
t61,0.0,1.9528921718556134e-11,0.0,0.0,2.7116333113692693e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.952539608311325e-11
t62,0.0,1.9961322652472418e-11,0.0,0.0,2.6612002683557955e-12,0.0,2.7256419343757443e-11,0.0,0.0,0.0,0.0,0.0,4.987894226458566e-11
t63,0.0,2.263011800009804e-11,0.0,0.0,2.713659052633773e-12,0.0,2.722799763432704e-11,0.0,0.0,0.0,0.0,0.0,5.257177468705885e-11
t64,0.0,1.5795860620600508e-11,0.0,0.0,4.798982322409332e-12,0.0,2.722799763432704e-11,0.0,0.0,0.0,0.0,0.0,4.782284057733688e-11
t65,0.0,7.664459179873789e-12,0.0,0.0,4.4678236652407324e-12,0.0,2.4272139853565022e-11,0.0,0.0,0.0,0.0,0.0,3.6404422698679544e-11
t66,0.0,3.3139018040149946e-12,0.0,0.0,4.675368491653627e-12,0.0,3.205968823749572e-11,0.0,0.0,0.0,0.0,0.0,4.004895853316434e-11
t67,0.0,2.2129016684048122e-14,0.0,0.0,7.477776241377324e-12,0.0,2.7853275241795927e-11,0.0,0.0,0.0,0.0,0.0,3.53531804998573e-11
t68,0.0,0.0,0.0,0.0,3.0734521078524017e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.035829316104025e-11
t69,0.0,0.0,0.0,0.0,4.622719216574126e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.1907560269761973e-11
t70,0.0,0.0,0.0,0.0,6.422159707799252e-12,0.0,2.7256419343757443e-11,0.0,0.0,0.0,0.0,0.0,3.3678579051556695e-11
t71,0.0,0.0,0.0,0.0,6.2391340577022166e-12,0.0,2.7256419343757443e-11,0.0,0.0,0.0,0.0,0.0,3.349555340145966e-11
t72,0.0,0.0,0.0,0.0,5.928102118678627e-12,0.0,2.7185365070181433e-11,0.0,0.0,0.0,0.0,0.0,3.311346718886006e-11
t73,0.0,0.0,0.0,0.0,7.844512814556485e-12,0.0,2.7178259642823832e-11,0.0,0.0,0.0,0.0,0.0,3.5022772457380314e-11
t74,0.0,0.0,0.0,0.0,8.554054377091976e-12,0.0,2.7199575924896635e-11,0.0,0.0,0.0,0.0,0.0,3.575363030198861e-11
t75,0.0,0.0,0.0,0.0,8.614200695514269e-12,0.0,2.722799763432704e-11,0.0,0.0,0.0,0.0,0.0,3.584219832984131e-11
t76,0.0,0.0,0.0,0.0,9.24551284512219e-12,0.0,2.722799763432704e-11,0.0,0.0,0.0,0.0,0.0,3.6473510479449226e-11
t77,0.0,0.0,0.0,0.0,6.581541228680096e-12,0.0,2.7256419343757443e-11,0.0,0.0,0.0,0.0,0.0,3.383796057243754e-11
t78,0.0,7.718716495051143e-13,0.0,0.0,5.253435698301264e-12,0.0,2.722799763432704e-11,0.0,0.0,0.0,0.0,0.0,3.325330498213342e-11
t79,0.0,3.2242768812685216e-12,0.0,0.0,7.447122000958845e-12,0.0,2.7256419343757443e-11,0.0,0.0,0.0,0.0,0.0,3.792781822598481e-11
t80,0.0,7.636706026980122e-12,0.0,0.0,6.3915258777710675e-12,0.0,2.7256419343757443e-11,0.0,0.0,0.0,0.0,0.0,4.128465124850863e-11
t81,0.0,1.1223140005140344e-11,0.0,0.0,4.491359031959477e-12,0.0,2.722799763432704e-11,0.0,0.0,0.0,0.0,0.0,4.294249667142686e-11
t82,0.0,1.5373791902434382e-11,0.0,0.0,2.4691906866902426e-12,0.0,2.722799763432704e-11,0.0,0.0,0.0,0.0,0.0,4.5070980223451665e-11
t83,0.0,1.46711709673134e-11,0.0,0.0,2.5462780231477613e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.450229004364901e-11
t84,0.0,1.490438498416965e-11,0.0,0.0,3.5351410386780587e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.572436707603556e-11
t85,0.0,1.8066111505323582e-11,0.0,0.0,6.212538723474614e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,5.1563491281986045e-11
t86,0.0,1.8004099661557163e-11,0.0,0.0,4.794951194552611e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,5.0083891909297624e-11
t87,0.0,1.721220806518295e-11,0.0,0.0,5.252193727068414e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.9749242845439214e-11
t88,0.0,1.380235394993695e-11,0.0,0.0,7.579465624816462e-12,0.0,2.955857780762017e-11,0.0,0.0,0.0,0.0,0.0,5.094039738237358e-11
t89,0.0,7.6588642334541e-12,0.0,0.0,1.2282122853375615e-11,0.0,3.842615114990622e-11,0.0,0.0,0.0,0.0,0.0,5.836713823673593e-11
t90,0.0,2.3123552393434198e-12,0.0,0.0,1.4143271152554439e-11,0.0,4.229150363244116e-11,0.0,0.0,0.0,0.0,0.0,5.874713002433903e-11
t91,0.0,0.0,0.0,0.0,7.954470978422207e-12,0.0,4.18367562815547e-11,0.0,0.0,0.0,0.0,0.0,4.97912272599769e-11
t92,0.0,0.0,0.0,0.0,9.51490826862356e-12,0.0,3.5697667044587433e-11,0.0,0.0,0.0,0.0,0.0,4.5212575313210994e-11
t93,0.0,0.0,0.0,0.0,1.0893597903866507e-11,0.0,3.228706191293895e-11,0.0,0.0,0.0,0.0,0.0,4.318065981680546e-11
t94,0.0,0.0,0.0,0.0,1.0104538778481713e-11,0.0,2.773958840407431e-11,0.0,0.0,0.0,0.0,0.0,3.784412718255603e-11
t95,0.0,0.0,0.0,0.0,1.0231060376628847e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.751590142981669e-11
t96,0.0,0.0,0.0,0.0,1.0580904534756364e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.786574558794421e-11
t97,0.0,0.0,0.0,0.0,8.711830256853905e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.599667131004175e-11
t98,0.0,0.0,0.0,0.0,9.174937646707315e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.645977869989516e-11
t99,0.0,0.0,0.0,0.0,9.488179427336216e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.677302048052406e-11
t100,0.0,0.0,0.0,0.0,1.0955084331810677e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.823992538499853e-11
t101,0.0,0.0,0.0,0.0,1.0708891115134404e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.799373216832225e-11
t102,0.0,8.237994573319345e-13,0.0,0.0,6.498316411421808e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.460695692194159e-11
t103,0.0,3.4423299665380473e-12,0.0,0.0,9.91403538656038e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.0641206406286275e-11
t104,0.0,6.113188565015024e-12,0.0,0.0,1.0106053126234325e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.3504082744437196e-11
t105,0.0,1.0923823811053656e-11,0.0,0.0,9.213317888576444e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.742198275281795e-11
t106,0.0,1.399799655379513e-11,0.0,0.0,9.461003111042841e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,5.074384071802582e-11
t107,0.0,1.641707553697491e-11,0.0,0.0,1.0866155116150292e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,5.456807170631305e-11
t108,0.0,1.7213498328488738e-11,0.0,0.0,1.232548240556102e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,5.6823821787237605e-11
t109,0.0,2.1052712303975132e-11,0.0,0.0,1.0817424357213172e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,5.915497771437615e-11
t110,0.0,1.5769371810988998e-11,0.0,0.0,9.767696461709635e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,5.282190932588648e-11
t111,0.0,1.78793436584981e-11,0.0,0.0,1.0994562656485795e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,5.615874736817174e-11
t112,0.0,1.7417454740409418e-11,0.0,0.0,1.1010505617381905e-11,0.0,3.183231456205249e-11,0.0,0.0,0.0,0.0,0.0,6.026027491984381e-11
t113,0.0,1.0267842262717802e-11,0.0,0.0,1.1933341562867734e-11,0.0,4.274625098332763e-11,0.0,0.0,0.0,0.0,0.0,6.494743480891317e-11
t114,0.0,3.087832473919027e-12,0.0,0.0,1.1754014903112195e-11,0.0,4.274625098332763e-11,0.0,0.0,0.0,0.0,0.0,5.758809836035885e-11
t115,0.0,0.0,0.0,0.0,1.041012977103144e-11,0.0,4.547473508864641e-11,0.0,0.0,0.0,0.0,0.0,5.588486485967785e-11
t116,0.0,0.0,0.0,0.0,9.03250153126932e-12,0.0,3.3651303965598345e-11,0.0,0.0,0.0,0.0,0.0,4.2683805496867665e-11
t117,0.0,0.0,0.0,0.0,6.50967129045198e-12,0.0,3.001332515850663e-11,0.0,0.0,0.0,0.0,0.0,3.6522996448958615e-11
t118,0.0,0.0,0.0,0.0,3.604919678836145e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.088976073202399e-11
t119,0.0,0.0,0.0,0.0,3.924181468094508e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.120902252128235e-11
t120,0.0,0.0,0.0,0.0,5.07179343809827e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.2356634491286115e-11
t121,0.0,0.0,0.0,0.0,4.9251705135451875e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.2210011566733036e-11
t122,0.0,0.0,0.0,0.0,4.1967902401103894e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.1481631293298233e-11
t123,0.0,0.0,0.0,0.0,6.5533258806720945e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.383816693385994e-11
t124,0.0,0.0,0.0,0.0,1.0448910267577969e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.773375132076581e-11
t125,0.0,0.0,0.0,0.0,8.65979411819099e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.5944635171378835e-11
t126,0.0,6.560526521650517e-13,0.0,0.0,8.759751292688046e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.670064499804094e-11
t127,0.0,2.02448482093057e-12,0.0,0.0,8.632702321420801e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.7942028195539217e-11
t128,0.0,6.230893151944428e-12,0.0,0.0,5.761450245524993e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.9277184450657267e-11
t129,0.0,1.3017677585386382e-11,0.0,0.0,1.9200182455321276e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.2222536884106356e-11
t130,0.0,1.3853371765910314e-11,0.0,0.0,1.0733879674858592e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.221160078658402e-11
t131,0.0,1.9427713764228597e-11,0.0,0.0,1.0846792898633093e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.7797234107279753e-11
t132,0.0,1.7839544817488196e-11,0.0,0.0,1.891444771667824e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.7015830642343867e-11
t133,0.0,1.9294029316502074e-11,0.0,0.0,1.7435113902207518e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.832238175991067e-11
t134,0.0,1.7795769315969113e-11,0.0,0.0,2.0981341598619333e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.717874452901889e-11
t135,0.0,2.2447551290224498e-11,0.0,0.0,1.7265314011521236e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,5.145892374456447e-11
t136,0.0,1.8287255216037398e-11,0.0,0.0,1.1324363430481826e-12,0.0,2.9103830456733704e-11,0.0,0.0,0.0,0.0,0.0,4.852352201581928e-11
t137,0.0,1.1098646297540717e-11,0.0,0.0,1.7184555047117373e-12,0.0,2.955857780762017e-11,0.0,0.0,0.0,0.0,0.0,4.237567960987262e-11
t138,0.0,3.388741782324769e-12,0.0,0.0,1.7984083799000234e-12,0.0,3.2741809263825417e-11,0.0,0.0,0.0,0.0,0.0,3.792895942605021e-11
t139,0.0,0.0,0.0,0.0,3.87122371367685e-12,0.0,3.774403012357652e-11,0.0,0.0,0.0,0.0,0.0,4.161525383725337e-11
t140,0.0,0.0,0.0,0.0,5.534548151906001e-12,0.0,2.8194335754960775e-11,0.0,0.0,0.0,0.0,0.0,3.3728883906866777e-11
t141,0.0,0.0,0.0,0.0,6.14017742155917e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.3425018474747014e-11
t142,0.0,0.0,0.0,0.0,6.425673303987228e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.3710514357175075e-11
t143,0.0,0.0,0.0,0.0,4.3073048075587595e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.159214586074661e-11
t144,0.0,0.0,0.0,0.0,5.845828979490849e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.313067003267869e-11
t145,0.0,0.0,0.0,0.0,7.367254873661249e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.4652095926849096e-11
t146,0.0,0.0,0.0,0.0,8.086435553444871e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.537127660663272e-11
t147,0.0,0.0,0.0,0.0,7.934878021279102e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.521971907446695e-11
t148,0.0,0.0,0.0,0.0,6.4692741029750285e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.3754115156162876e-11
t149,0.0,0.0,0.0,0.0,5.035735043911361e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.232057609709921e-11
t150,0.0,6.6616708914574e-13,0.0,0.0,5.891903804526659e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.384291194686025e-11
t151,0.0,2.204747781055135e-12,0.0,0.0,4.747953798633376e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.423754263287636e-11
t152,0.0,6.620680090652436e-12,0.0,0.0,2.5201941827051983e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.642571532654548e-11
t153,0.0,1.2419611419230595e-11,0.0,0.0,1.9501774161145577e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.1654629888532996e-11
t154,0.0,1.6576052822351782e-11,0.0,0.0,1.5438546083053457e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.540474848384497e-11
t155,0.0,1.8042700433104613e-11,0.0,0.0,1.0986054645282522e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.6426146950820714e-11
t156,0.0,2.0345783233087246e-11,0.0,0.0,1.4009210946302479e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.903154538090534e-11
t157,0.0,2.0411850946795032e-11,0.0,0.0,3.3203722763669616e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,5.1017064276349844e-11
t158,0.0,1.8022191336554276e-11,0.0,0.0,4.7325112750620134e-12,0.0,2.7256419343757443e-11,0.0,0.0,0.0,0.0,0.0,5.0011121955373734e-11
t159,0.0,1.795230695193461e-11,0.0,0.0,6.442426174406299e-12,0.0,2.7256419343757443e-11,0.0,0.0,0.0,0.0,0.0,5.165115247009835e-11
t160,0.0,1.6786879418546012e-11,0.0,0.0,7.866949673266193e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,5.1938670145000055e-11
t161,0.0,9.514600140768832e-12,0.0,0.0,1.1400382968221416e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.819982416217809e-11
t162,0.0,2.981043495850591e-12,0.0,0.0,1.4012201407211176e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.427808595624961e-11
t163,0.0,0.0,0.0,0.0,1.3746384316976571e-11,0.0,2.7966962079517543e-11,0.0,0.0,0.0,0.0,0.0,4.1713346396494115e-11
t164,0.0,0.0,0.0,0.0,1.3025562719788577e-11,0.0,2.7966962079517543e-11,0.0,0.0,0.0,0.0,0.0,4.099252479930612e-11
t165,0.0,0.0,0.0,0.0,1.1612964661444674e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.889780571463252e-11
t166,0.0,0.0,0.0,0.0,1.1878958329303964e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.916379938249181e-11
