Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0308265765441204e-13,0.0,0.0,0.0,1.0308265765441204e-13
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76595303650009e-14,0.0,0.0,0.0,9.76595303650009e-14
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.339006952564632e-14,0.0,0.0,0.0,9.339006952564632e-14
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.091995378141715e-14,0.0,0.0,0.0,9.091995378141715e-14
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.819149428992206e-14,0.0,0.0,0.0,8.819149428992206e-14
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.529872477405945e-14,0.0,0.0,0.0,8.529872477405945e-14
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.259945801342463e-14,0.0,0.0,0.0,8.259945801342463e-14
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.069750497092616e-14,0.0,0.0,0.0,8.069750497092616e-14
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.782894271717138e-14,0.0,0.0,0.0,7.782894271717138e-14
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60368109572171e-14,0.0,0.0,0.0,7.60368109572171e-14
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.551807339560057e-14,0.0,0.0,0.0,7.551807339560057e-14
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.530524777033041e-14,0.0,0.0,0.0,7.530524777033041e-14
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.856268725123074e-14,0.0,0.0,0.0,7.856268725123074e-14
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.400624516837287e-14,0.0,0.0,0.0,7.400624516837287e-14
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.821880764999107e-14,0.0,0.0,0.0,6.821880764999107e-14
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.511271298021304e-14,0.0,0.0,0.0,6.511271298021304e-14
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.440539527503409e-14,0.0,0.0,0.0,8.440539527503409e-14
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2217133071946202e-13,0.0,0.0,0.0,1.2217133071946202e-13
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5759639822463e-13,0.0,0.0,0.0,4.5759639822463e-13
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3557578820580767e-13,0.0,0.0,0.0,3.3557578820580767e-13
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.623232721795071e-13,0.0,0.0,0.0,2.623232721795071e-13
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3985581547750907e-13,0.0,0.0,0.0,2.3985581547750907e-13
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2182724797592913e-13,0.0,0.0,0.0,2.2182724797592913e-13
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0614682780652372e-13,0.0,0.0,0.0,2.0614682780652372e-13
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929935358017667e-13,0.0,0.0,0.0,1.929935358017667e-13
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8089426134493405e-13,0.0,0.0,0.0,1.8089426134493405e-13
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.696048963669662e-13,0.0,0.0,0.0,1.696048963669662e-13
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6156884599311392e-13,0.0,0.0,0.0,1.6156884599311392e-13
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.540799789424071e-13,0.0,0.0,0.0,1.540799789424071e-13
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.454597558131692e-13,0.0,0.0,0.0,1.454597558131692e-13
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3859636454489665e-13,0.0,0.0,0.0,1.3859636454489665e-13
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3304048568394807e-13,0.0,0.0,0.0,1.3304048568394807e-13
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2599435904520812e-13,0.0,0.0,0.0,1.2599435904520812e-13
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2133978977242816e-13,0.0,0.0,0.0,1.2133978977242816e-13
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1799086213210948e-13,0.0,0.0,0.0,1.1799086213210948e-13
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1443541161166623e-13,0.0,0.0,0.0,1.1443541161166623e-13
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1307351070512334e-13,0.0,0.0,0.0,1.1307351070512334e-13
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0904931506872016e-13,0.0,0.0,0.0,1.0904931506872016e-13
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0437330275080304e-13,0.0,0.0,0.0,1.0437330275080304e-13
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048320532504792e-13,0.0,0.0,0.0,1.0048320532504792e-13
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.588046389998951e-14,0.0,0.0,0.0,9.588046389998951e-14
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3801626314257304e-13,0.0,0.0,0.0,1.3801626314257304e-13
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9490270336060486e-13,0.0,0.0,0.0,1.9490270336060486e-13
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518066340011768e-13,0.0,0.0,0.0,1.4518066340011768e-13
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2251029426319834e-13,0.0,0.0,0.0,1.2251029426319834e-13
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1381148155763782e-13,0.0,0.0,0.0,1.1381148155763782e-13
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0902680853786158e-13,0.0,0.0,0.0,1.0902680853786158e-13
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0584867031734433e-13,0.0,0.0,0.0,1.0584867031734433e-13
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0328264524721312e-13,0.0,0.0,0.0,1.0328264524721312e-13
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059589055944366e-13,0.0,0.0,0.0,1.0059589055944366e-13
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.832013281377546e-14,0.0,0.0,0.0,9.832013281377546e-14
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58983731505858e-14,0.0,0.0,0.0,9.58983731505858e-14
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.386346169779793e-14,0.0,0.0,0.0,9.386346169779793e-14
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.179730271478792e-14,0.0,0.0,0.0,9.179730271478792e-14
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996477085274267e-14,0.0,0.0,0.0,8.996477085274267e-14
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.801619809313229e-14,0.0,0.0,0.0,8.801619809313229e-14
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55952197420814e-14,0.0,0.0,0.0,8.55952197420814e-14
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38868555373045e-14,0.0,0.0,0.0,8.38868555373045e-14
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.250431564688168e-14,0.0,0.0,0.0,8.250431564688168e-14
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.107645580766938e-14,0.0,0.0,0.0,8.107645580766938e-14
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010923500165223e-14,0.0,0.0,0.0,8.010923500165223e-14
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862007390040804e-14,0.0,0.0,0.0,7.862007390040804e-14
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.658787809919783e-14,0.0,0.0,0.0,7.658787809919783e-14
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.514850278319849e-14,0.0,0.0,0.0,7.514850278319849e-14
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.725166991931428e-14,0.0,0.0,0.0,9.725166991931428e-14
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3020738169941192e-13,0.0,0.0,0.0,1.3020738169941192e-13
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.477457072164416e-13,0.0,0.0,0.0,1.477457072164416e-13
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2086361714209723e-13,0.0,0.0,0.0,1.2086361714209723e-13
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2177034494461035e-13,0.0,0.0,0.0,1.2177034494461035e-13
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2074988615011152e-13,0.0,0.0,0.0,1.2074988615011152e-13
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1704783179407638e-13,0.0,0.0,0.0,1.1704783179407638e-13
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1323468591328926e-13,0.0,0.0,0.0,1.1323468591328926e-13
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0978257257791504e-13,0.0,0.0,0.0,1.0978257257791504e-13
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666259176396475e-13,0.0,0.0,0.0,1.0666259176396475e-13
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0375836210256336e-13,0.0,0.0,0.0,1.0375836210256336e-13
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0121085286546291e-13,0.0,0.0,0.0,1.0121085286546291e-13
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.859862626023876e-14,0.0,0.0,0.0,9.859862626023876e-14
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.612751608872843e-14,0.0,0.0,0.0,9.612751608872843e-14
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.398863017937293e-14,0.0,0.0,0.0,9.398863017937293e-14
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.193510643529806e-14,0.0,0.0,0.0,9.193510643529806e-14
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.967835009974184e-14,0.0,0.0,0.0,8.967835009974184e-14
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.776079427312295e-14,0.0,0.0,0.0,8.776079427312295e-14
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.629137183140632e-14,0.0,0.0,0.0,8.629137183140632e-14
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.472926081449062e-14,0.0,0.0,0.0,8.472926081449062e-14
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.340998076104895e-14,0.0,0.0,0.0,8.340998076104895e-14
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.183307440301008e-14,0.0,0.0,0.0,8.183307440301008e-14
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.006820090534943e-14,0.0,0.0,0.0,8.006820090534943e-14
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845971417258009e-14,0.0,0.0,0.0,7.845971417258009e-14
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.690698353106373e-14,0.0,0.0,0.0,7.690698353106373e-14
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53647196422405e-14,0.0,0.0,0.0,7.53647196422405e-14
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.414031049081646e-14,0.0,0.0,0.0,7.414031049081646e-14
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.365423120356047e-14,0.0,0.0,0.0,7.365423120356047e-14
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.265379279847872e-14,0.0,0.0,0.0,7.265379279847872e-14
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.101949125862554e-14,0.0,0.0,0.0,7.101949125862554e-14
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.942062931787167e-14,0.0,0.0,0.0,6.942062931787167e-14
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.811831796033873e-14,0.0,0.0,0.0,6.811831796033873e-14
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.692353879999703e-14,0.0,0.0,0.0,6.692353879999703e-14
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.581791056662377e-14,0.0,0.0,0.0,6.581791056662377e-14
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.479476600989949e-14,0.0,0.0,0.0,6.479476600989949e-14
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.383972084366632e-14,0.0,0.0,0.0,6.383972084366632e-14
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.290054957333059e-14,0.0,0.0,0.0,6.290054957333059e-14
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19668364906294e-14,0.0,0.0,0.0,6.19668364906294e-14
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.106723299891748e-14,0.0,0.0,0.0,6.106723299891748e-14
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.018332110075779e-14,0.0,0.0,0.0,6.018332110075779e-14
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.931719782373051e-14,0.0,0.0,0.0,5.931719782373051e-14
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.848184025823852e-14,0.0,0.0,0.0,5.848184025823852e-14
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.766449159406415e-14,0.0,0.0,0.0,5.766449159406415e-14
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68670124045256e-14,0.0,0.0,0.0,5.68670124045256e-14
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.606789727983239e-14,0.0,0.0,0.0,5.606789727983239e-14
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52938263294152e-14,0.0,0.0,0.0,5.52938263294152e-14
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4540957309899714e-14,0.0,0.0,0.0,5.4540957309899714e-14
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380085262588851e-14,0.0,0.0,0.0,5.380085262588851e-14
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.309552485201443e-14,0.0,0.0,0.0,5.309552485201443e-14
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.240865287541431e-14,0.0,0.0,0.0,5.240865287541431e-14
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.168700320938761e-14,0.0,0.0,0.0,5.168700320938761e-14
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0985159226978696e-14,0.0,0.0,0.0,5.0985159226978696e-14
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.029717014660054e-14,0.0,0.0,0.0,5.029717014660054e-14
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.964971468109113e-14,0.0,0.0,0.0,4.964971468109113e-14
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.899982564922035e-14,0.0,0.0,0.0,4.899982564922035e-14
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8361289197398895e-14,0.0,0.0,0.0,4.8361289197398895e-14
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7726500890883353e-14,0.0,0.0,0.0,4.7726500890883353e-14
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.711722207823098e-14,0.0,0.0,0.0,4.711722207823098e-14
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.652117964085569e-14,0.0,0.0,0.0,4.652117964085569e-14
