Segment,1,Total
Zone,1,0
AnnualSum,1005.8807278689917,1005.8807278689917
t1,2.4009040344245052e-14,2.4009040344245052e-14
t2,2.4009040373356973e-14,2.4009040373356973e-14
t3,2.4009040311947648e-14,2.4009040311947648e-14
t4,2.4009040298116203e-14,2.4009040298116203e-14
t5,2.400904026474418e-14,2.400904026474418e-14
t6,2.400904028461035e-14,2.400904028461035e-14
t7,2.4009040269225567e-14,2.4009040269225567e-14
t8,2.4009040280778024e-14,2.4009040280778024e-14
t9,2.400904029850137e-14,2.400904029850137e-14
t10,2.400904032074866e-14,2.400904032074866e-14
t11,2.4009040360870403e-14,2.4009040360870403e-14
t12,2.4009040411029486e-14,2.4009040411029486e-14
t13,2.4009040467078647e-14,2.4009040467078647e-14
t14,2.4009040479560976e-14,2.4009040479560976e-14
t15,2.400904049575436e-14,2.400904049575436e-14
t16,2.4009040526517562e-14,2.4009040526517562e-14
t17,2.400904058255607e-14,2.400904058255607e-14
t18,2.4009040504000013e-14,2.4009040504000013e-14
t19,2.4009040867836446e-14,2.4009040867836446e-14
t20,2.4009040807884733e-14,2.4009040807884733e-14
t21,2.4009040616615423e-14,2.4009040616615423e-14
t22,2.4009040538499816e-14,2.4009040538499816e-14
t23,2.4009040414802286e-14,2.4009040414802286e-14
t24,2.4009040371401456e-14,2.4009040371401456e-14
t25,2.4009040228354797e-14,2.4009040228354797e-14
t26,2.4009040224741637e-14,2.4009040224741637e-14
t27,2.400904019576588e-14,2.400904019576588e-14
t28,2.400904020155377e-14,2.400904020155377e-14
t29,2.400904018087264e-14,2.400904018087264e-14
t30,2.4009040225684282e-14,2.4009040225684282e-14
t31,2.4009040253636514e-14,2.4009040253636514e-14
t32,2.40090403289411e-14,2.40090403289411e-14
t33,2.400904037824478e-14,2.400904037824478e-14
t34,2.400904037089073e-14,2.400904037089073e-14
t35,2.4009040393272114e-14,2.4009040393272114e-14
t36,2.4009040429457176e-14,2.4009040429457176e-14
t37,2.400904046512308e-14,2.400904046512308e-14
t38,2.4009040489140802e-14,2.4009040489140802e-14
t39,2.4009040625284512e-14,2.4009040625284512e-14
t40,2.4009041249796282e-14,2.4009041249796282e-14
t41,2.400904352589183e-14,2.400904352589183e-14
t42,2.4012882449255947e-14,2.4012882449255947e-14
t43,2.4045393802794257e-14,2.4045393802794257e-14
t44,2.4009041056303318e-14,2.4009041056303318e-14
t45,2.400904076739908e-14,2.400904076739908e-14
t46,2.4009040574397657e-14,2.4009040574397657e-14
t47,2.4009040433298083e-14,2.4009040433298083e-14
t48,2.400904039350188e-14,2.400904039350188e-14
t49,2.4009040340129647e-14,2.4009040340129647e-14
t50,2.4009040306870463e-14,2.4009040306870463e-14
t51,2.4009040284123098e-14,2.4009040284123098e-14
t52,2.4009040288283133e-14,2.4009040288283133e-14
t53,2.4009040271189616e-14,2.4009040271189616e-14
t54,2.4009040305078727e-14,2.4009040305078727e-14
t55,2.400904032885598e-14,2.400904032885598e-14
t56,2.4009040406939678e-14,2.4009040406939678e-14
t57,2.4009040449531907e-14,2.4009040449531907e-14
t58,2.4009040435792045e-14,2.4009040435792045e-14
t59,2.4009040467221273e-14,2.4009040467221273e-14
t60,2.4009040543283368e-14,2.4009040543283368e-14
t61,2.400904060496295e-14,2.400904060496295e-14
t62,2.4009040697633432e-14,2.4009040697633432e-14
t63,2.400904103972689e-14,2.400904103972689e-14
t64,2.4009050986680586e-14,2.4009050986680586e-14
t65,2.4014444718127823e-14,2.4014444718127823e-14
t66,2.4014704927524908e-14,2.4014704927524908e-14
t67,2.4014322380989255e-14,2.4014322380989255e-14
t68,2.4009041831947812e-14,2.4009041831947812e-14
t69,2.4009040895692904e-14,2.4009040895692904e-14
t70,2.4009040614006603e-14,2.4009040614006603e-14
t71,2.4009040467268024e-14,2.4009040467268024e-14
t72,2.4009040414551214e-14,2.4009040414551214e-14
t73,2.4009040354041922e-14,2.4009040354041922e-14
t74,2.40090403204316e-14,2.40090403204316e-14
t75,2.400904029718204e-14,2.400904029718204e-14
t76,2.4009040290381276e-14,2.4009040290381276e-14
t77,2.4009040266399753e-14,2.4009040266399753e-14
t78,2.4009040302661405e-14,2.4009040302661405e-14
t79,2.400904033231596e-14,2.400904033231596e-14
t80,2.4009040393225262e-14,2.4009040393225262e-14
t81,2.4009040439532886e-14,2.4009040439532886e-14
t82,2.4009040436183522e-14,2.4009040436183522e-14
t83,2.4009040466212642e-14,2.4009040466212642e-14
t84,2.4009040532162928e-14,2.4009040532162928e-14
t85,2.4009040601926454e-14,2.4009040601926454e-14
t86,2.4009040693958527e-14,2.4009040693958527e-14
t87,2.4009040992936305e-14,2.4009040992936305e-14
t88,2.4009045947627914e-14,2.4009045947627914e-14
t89,2.4014467253850366e-14,2.4014467253850366e-14
t90,2.401470415018026e-14,2.401470415018026e-14
t91,2.4014911079891865e-14,2.4014911079891865e-14
t92,2.40090482777596e-14,2.40090482777596e-14
t93,2.4009041233349706e-14,2.4009041233349706e-14
t94,2.4009040726360238e-14,2.4009040726360238e-14
t95,2.4009040519582704e-14,2.4009040519582704e-14
t96,2.4009040447514644e-14,2.4009040447514644e-14
t97,2.4009040378104326e-14,2.4009040378104326e-14
t98,2.4009040339482806e-14,2.4009040339482806e-14
t99,2.400904031653541e-14,2.400904031653541e-14
t100,2.400904031179447e-14,2.400904031179447e-14
t101,2.400904029353056e-14,2.400904029353056e-14
t102,2.4009040313330742e-14,2.4009040313330742e-14
t103,2.400904034338748e-14,2.400904034338748e-14
t104,2.4009040411948755e-14,2.4009040411948755e-14
t105,2.4009040446520907e-14,2.4009040446520907e-14
t106,2.4009040447323147e-14,2.4009040447323147e-14
t107,2.4009040487944914e-14,2.4009040487944914e-14
t108,2.4009040557331857e-14,2.4009040557331857e-14
