Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3648591985432795e-13,0.0,0.0,0.0,1.3648591985432795e-13
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6468043177782656e-13,0.0,0.0,0.0,1.6468043177782656e-13
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.095754852531103e-13,0.0,0.0,0.0,2.095754852531103e-13
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.966210474860311e-13,0.0,0.0,0.0,2.966210474860311e-13
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.589221079367306e-13,0.0,0.0,0.0,9.589221079367306e-13
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5649267798539964e-14,0.0,0.0,0.0,1.5649267798539964e-14
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.248840939909662e-15,0.0,0.0,0.0,9.248840939909662e-15
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.810841053622566e-15,0.0,0.0,0.0,6.810841053622566e-15
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4948204443687814e-15,0.0,0.0,0.0,5.4948204443687814e-15
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625626850273123e-15,0.0,0.0,0.0,5.625626850273123e-15
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784011435653514e-15,0.0,0.0,0.0,5.784011435653514e-15
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2333182981203455e-15,0.0,0.0,0.0,5.2333182981203455e-15
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9626189619994724e-15,0.0,0.0,0.0,4.9626189619994724e-15
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.248184142259294e-15,0.0,0.0,0.0,4.248184142259294e-15
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.461178348585175e-15,0.0,0.0,0.0,5.461178348585175e-15
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.405082067021451e-15,0.0,0.0,0.0,7.405082067021451e-15
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.047630238745212e-14,0.0,0.0,0.0,1.047630238745212e-14
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606609279871192e-14,0.0,0.0,0.0,1.606609279871192e-14
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7371923940120977e-14,0.0,0.0,0.0,1.7371923940120977e-14
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8468478643109354e-14,0.0,0.0,0.0,1.8468478643109354e-14
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9629342435870735e-14,0.0,0.0,0.0,1.9629342435870735e-14
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.107517190438782e-14,0.0,0.0,0.0,2.107517190438782e-14
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2575606451586277e-14,0.0,0.0,0.0,2.2575606451586277e-14
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4314218657969428e-14,0.0,0.0,0.0,2.4314218657969428e-14
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.637324186083103e-14,0.0,0.0,0.0,2.637324186083103e-14
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855461766892498e-14,0.0,0.0,0.0,2.855461766892498e-14
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.095070904737356e-14,0.0,0.0,0.0,3.095070904737356e-14
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.336410075546037e-14,0.0,0.0,0.0,3.336410075546037e-14
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.681769670069356e-14,0.0,0.0,0.0,2.681769670069356e-14
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2574695872401318e-14,0.0,0.0,0.0,2.2574695872401318e-14
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9359504664354086e-14,0.0,0.0,0.0,1.9359504664354086e-14
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6920651717351215e-14,0.0,0.0,0.0,1.6920651717351215e-14
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7594571586389134e-14,0.0,0.0,0.0,1.7594571586389134e-14
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8227497406509066e-14,0.0,0.0,0.0,1.8227497406509066e-14
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8885694594739895e-14,0.0,0.0,0.0,1.8885694594739895e-14
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9711920073962974e-14,0.0,0.0,0.0,1.9711920073962974e-14
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050080062190595e-14,0.0,0.0,0.0,2.050080062190595e-14
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1338810321974184e-14,0.0,0.0,0.0,2.1338810321974184e-14
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.234379454914417e-14,0.0,0.0,0.0,2.234379454914417e-14
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342147995388973e-14,0.0,0.0,0.0,2.342147995388973e-14
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.456356961636495e-14,0.0,0.0,0.0,2.456356961636495e-14
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5944549852812328e-14,0.0,0.0,0.0,2.5944549852812328e-14
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.760866119517848e-14,0.0,0.0,0.0,2.760866119517848e-14
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.934844080145673e-14,0.0,0.0,0.0,2.934844080145673e-14
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14140259989079e-14,0.0,0.0,0.0,3.14140259989079e-14
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4017744195977174e-14,0.0,0.0,0.0,3.4017744195977174e-14
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6722018422283424e-14,0.0,0.0,0.0,3.6722018422283424e-14
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0196782248126826e-14,0.0,0.0,0.0,4.0196782248126826e-14
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4229610970811924e-14,0.0,0.0,0.0,4.4229610970811924e-14
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8850731411719825e-14,0.0,0.0,0.0,4.8850731411719825e-14
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3805929427433964e-14,0.0,0.0,0.0,5.3805929427433964e-14
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7431921410957832e-13,0.0,0.0,0.0,1.7431921410957832e-13
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.879567915365994e-16,0.0,0.0,0.0,7.879567915365994e-16
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99805872305553e-16,0.0,0.0,0.0,4.99805872305553e-16
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3699914018681085e-16,0.0,0.0,0.0,3.3699914018681085e-16
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.603047069052867e-16,0.0,0.0,0.0,2.603047069052867e-16
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0867036215653058e-16,0.0,0.0,0.0,2.0867036215653058e-16
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6762164651912197e-16,0.0,0.0,0.0,2.6762164651912197e-16
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6906735961722574e-16,0.0,0.0,0.0,3.6906735961722574e-16
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.119902321139902e-16,0.0,0.0,0.0,7.119902321139902e-16
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4409167434074655e-14,0.0,0.0,0.0,1.4409167434074655e-14
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.364802589216934e-14,0.0,0.0,0.0,1.364802589216934e-14
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455377071919607e-14,0.0,0.0,0.0,1.455377071919607e-14
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5429152303759378e-14,0.0,0.0,0.0,1.5429152303759378e-14
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6329982078671377e-14,0.0,0.0,0.0,1.6329982078671377e-14
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7373311031121758e-14,0.0,0.0,0.0,1.7373311031121758e-14
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8638370001990845e-14,0.0,0.0,0.0,1.8638370001990845e-14
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9642013248102525e-14,0.0,0.0,0.0,1.9642013248102525e-14
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0757491862486097e-14,0.0,0.0,0.0,2.0757491862486097e-14
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2175252296974636e-14,0.0,0.0,0.0,2.2175252296974636e-14
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3593240171648535e-14,0.0,0.0,0.0,2.3593240171648535e-14
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5205164335523155e-14,0.0,0.0,0.0,2.5205164335523155e-14
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7227442821170295e-14,0.0,0.0,0.0,2.7227442821170295e-14
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9321937503462635e-14,0.0,0.0,0.0,2.9321937503462635e-14
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.177599963122265e-14,0.0,0.0,0.0,3.177599963122265e-14
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.498376336821619e-14,0.0,0.0,0.0,3.498376336821619e-14
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.869127675739897e-14,0.0,0.0,0.0,3.869127675739897e-14
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336555262905777e-14,0.0,0.0,0.0,4.336555262905777e-14
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9463839176201e-14,0.0,0.0,0.0,4.9463839176201e-14
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6763635293189494e-14,0.0,0.0,0.0,5.6763635293189494e-14
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.774907760013225e-14,0.0,0.0,0.0,6.774907760013225e-14
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.539750265025335e-14,0.0,0.0,0.0,8.539750265025335e-14
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.180962286718393e-13,0.0,0.0,0.0,1.180962286718393e-13
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6236643453619466e-13,0.0,0.0,0.0,3.6236643453619466e-13
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.099357457919256e-15,0.0,0.0,0.0,3.099357457919256e-15
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5911888180360455e-16,0.0,0.0,0.0,1.5911888180360455e-16
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7337531624665555e-16,0.0,0.0,0.0,1.7337531624665555e-16
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.416932469760157e-16,0.0,0.0,0.0,2.416932469760157e-16
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.751603706691618e-16,0.0,0.0,0.0,3.751603706691618e-16
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2242565462660678e-15,0.0,0.0,0.0,1.2242565462660678e-15
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521462750103247e-14,0.0,0.0,0.0,1.4521462750103247e-14
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4923407797780385e-14,0.0,0.0,0.0,1.4923407797780385e-14
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5225970690600474e-14,0.0,0.0,0.0,1.5225970690600474e-14
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5567403848855857e-14,0.0,0.0,0.0,1.5567403848855857e-14
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5875609110257895e-14,0.0,0.0,0.0,1.5875609110257895e-14
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6148044170995318e-14,0.0,0.0,0.0,1.6148044170995318e-14
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6460180664661892e-14,0.0,0.0,0.0,1.6460180664661892e-14
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.674266975153065e-14,0.0,0.0,0.0,1.674266975153065e-14
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.701653779938514e-14,0.0,0.0,0.0,1.701653779938514e-14
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7284003089053885e-14,0.0,0.0,0.0,1.7284003089053885e-14
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7525267778193766e-14,0.0,0.0,0.0,1.7525267778193766e-14
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7810977314028938e-14,0.0,0.0,0.0,1.7810977314028938e-14
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8075464675970157e-14,0.0,0.0,0.0,1.8075464675970157e-14
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.834290887896978e-14,0.0,0.0,0.0,1.834290887896978e-14
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8636317398485536e-14,0.0,0.0,0.0,1.8636317398485536e-14
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8941857397849596e-14,0.0,0.0,0.0,1.8941857397849596e-14
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9256971861998592e-14,0.0,0.0,0.0,1.9256971861998592e-14
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9591087414631308e-14,0.0,0.0,0.0,1.9591087414631308e-14
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6795468538785104e-14,0.0,0.0,0.0,1.6795468538785104e-14
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.468755975978289e-14,0.0,0.0,0.0,1.468755975978289e-14
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4862749944442555e-14,0.0,0.0,0.0,1.4862749944442555e-14
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.505906526091967e-14,0.0,0.0,0.0,1.505906526091967e-14
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5241157512510567e-14,0.0,0.0,0.0,1.5241157512510567e-14
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426656313454562e-14,0.0,0.0,0.0,1.5426656313454562e-14
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5619315587835636e-14,0.0,0.0,0.0,1.5619315587835636e-14
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5837441958114343e-14,0.0,0.0,0.0,1.5837441958114343e-14
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5976354882578173e-14,0.0,0.0,0.0,1.5976354882578173e-14
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6151614664909184e-14,0.0,0.0,0.0,1.6151614664909184e-14
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.631112522559352e-14,0.0,0.0,0.0,1.631112522559352e-14
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.644855512880128e-14,0.0,0.0,0.0,1.644855512880128e-14
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6622567965387738e-14,0.0,0.0,0.0,1.6622567965387738e-14
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6781747492397586e-14,0.0,0.0,0.0,1.6781747492397586e-14
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.692300988401144e-14,0.0,0.0,0.0,1.692300988401144e-14
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7087166396423228e-14,0.0,0.0,0.0,1.7087166396423228e-14
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.723959832189591e-14,0.0,0.0,0.0,1.723959832189591e-14
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7392859547631467e-14,0.0,0.0,0.0,1.7392859547631467e-14
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7545602342234955e-14,0.0,0.0,0.0,1.7545602342234955e-14
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7695759647400805e-14,0.0,0.0,0.0,1.7695759647400805e-14
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.783565086046147e-14,0.0,0.0,0.0,1.783565086046147e-14
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.799965972919893e-14,0.0,0.0,0.0,1.799965972919893e-14
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8160618486085914e-14,0.0,0.0,0.0,1.8160618486085914e-14
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8300094250165467e-14,0.0,0.0,0.0,1.8300094250165467e-14
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.847716542576662e-14,0.0,0.0,0.0,1.847716542576662e-14
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8644331707758323e-14,0.0,0.0,0.0,1.8644331707758323e-14
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.876899295939785e-14,0.0,0.0,0.0,1.876899295939785e-14
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8957908502266148e-14,0.0,0.0,0.0,1.8957908502266148e-14
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.914194168242204e-14,0.0,0.0,0.0,1.914194168242204e-14
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.928404057619847e-14,0.0,0.0,0.0,1.928404057619847e-14
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9491826057392282e-14,0.0,0.0,0.0,1.9491826057392282e-14
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9686571954089483e-14,0.0,0.0,0.0,1.9686571954089483e-14
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9819661941070685e-14,0.0,0.0,0.0,1.9819661941070685e-14
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0035889758471696e-14,0.0,0.0,0.0,2.0035889758471696e-14
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0236341365985132e-14,0.0,0.0,0.0,2.0236341365985132e-14
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037159217532211e-14,0.0,0.0,0.0,2.037159217532211e-14
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0591535073801407e-14,0.0,0.0,0.0,2.0591535073801407e-14
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0797793406858795e-14,0.0,0.0,0.0,2.0797793406858795e-14
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0938706032285063e-14,0.0,0.0,0.0,2.0938706032285063e-14
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1165075980478813e-14,0.0,0.0,0.0,2.1165075980478813e-14
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1376343917875018e-14,0.0,0.0,0.0,2.1376343917875018e-14
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1499130226853073e-14,0.0,0.0,0.0,2.1499130226853073e-14
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1725446368654036e-14,0.0,0.0,0.0,2.1725446368654036e-14
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194012521112965e-14,0.0,0.0,0.0,2.194012521112965e-14
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2117770827321972e-14,0.0,0.0,0.0,2.2117770827321972e-14
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2345251507515952e-14,0.0,0.0,0.0,2.2345251507515952e-14
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2558779622309453e-14,0.0,0.0,0.0,2.2558779622309453e-14
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2777749063443678e-14,0.0,0.0,0.0,2.2777749063443678e-14
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.300549954105385e-14,0.0,0.0,0.0,2.300549954105385e-14
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3222162397812915e-14,0.0,0.0,0.0,2.3222162397812915e-14
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347770316579277e-14,0.0,0.0,0.0,2.347770316579277e-14
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3758648093219764e-14,0.0,0.0,0.0,2.3758648093219764e-14
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.402731079667024e-14,0.0,0.0,0.0,2.402731079667024e-14
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4308238951149158e-14,0.0,0.0,0.0,2.4308238951149158e-14
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4615388894440027e-14,0.0,0.0,0.0,2.4615388894440027e-14
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4906249562089047e-14,0.0,0.0,0.0,2.4906249562089047e-14
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.528191991276327e-14,0.0,0.0,0.0,2.528191991276327e-14
