Segment,1,Total
Zone,1,0
t115,9.320823955968695e-15,9.320823955968695e-15
t116,9.074838577097045e-15,9.074838577097045e-15
t117,9.074838576722229e-15,9.074838576722229e-15
t118,9.07483857966906e-15,9.07483857966906e-15
t119,9.074838580121424e-15,9.074838580121424e-15
t120,9.074838580263596e-15,9.074838580263596e-15
t121,9.074838580431617e-15,9.074838580431617e-15
t122,9.07483858047039e-15,9.07483858047039e-15
t123,9.074838580535014e-15,9.074838580535014e-15
t124,9.074838580509165e-15,9.074838580509165e-15
t125,9.074838580547939e-15,9.074838580547939e-15
t126,9.07483858047039e-15,9.07483858047039e-15
t127,9.074838580250671e-15,9.074838580250671e-15
t128,9.074838579216695e-15,9.074838579216695e-15
t129,9.074838577639882e-15,9.074838577639882e-15
t130,9.074838576295714e-15,9.074838576295714e-15
t131,9.074838576192316e-15,9.074838576192316e-15
t132,9.074838570815642e-15,9.074838570815642e-15
t133,9.074838575804575e-15,9.074838575804575e-15
t134,9.0748385779113e-15,9.0748385779113e-15
t135,9.074838577807903e-15,9.074838577807903e-15
t136,9.074838576554207e-15,9.074838576554207e-15
t137,9.076399934980837e-15,9.076399934980837e-15
t138,9.076399904853368e-15,9.076399904853368e-15
t139,9.074838576489584e-15,9.074838576489584e-15
t140,9.07483857903575e-15,9.07483857903575e-15
t141,9.074838578635084e-15,9.074838578635084e-15
t142,9.074838580043876e-15,9.074838580043876e-15
t143,9.074838580224821e-15,9.074838580224821e-15
t144,9.074838580366993e-15,9.074838580366993e-15
t145,9.07376998501179e-15,9.07376998501179e-15
t146,9.073769985192736e-15,9.073769985192736e-15
t147,9.073769985128113e-15,9.073769985128113e-15
t148,9.073769985063489e-15,9.073769985063489e-15
t149,9.073769985115188e-15,9.073769985115188e-15
t150,9.07376998503764e-15,9.07376998503764e-15
t151,9.073769984934242e-15,9.073769984934242e-15
t152,9.073769984804995e-15,9.073769984804995e-15
t153,9.073769984559426e-15,9.073769984559426e-15
t154,9.073769984249233e-15,9.073769984249233e-15
t155,9.073769984107061e-15,9.073769984107061e-15
t156,9.07376998308601e-15,9.07376998308601e-15
t157,9.073769981767691e-15,9.073769981767691e-15
t158,9.073769982749968e-15,9.073769982749968e-15
t159,9.073769983266956e-15,9.073769983266956e-15
t160,9.073769983951965e-15,9.073769983951965e-15
t161,9.073769983667622e-15,9.073769983667622e-15
t162,9.073769984675748e-15,9.073769984675748e-15
t163,9.07376998418461e-15,9.07376998418461e-15
t164,9.073769984249233e-15,9.073769984249233e-15
t165,9.073769984145836e-15,9.073769984145836e-15
t166,9.0737699845982e-15,9.0737699845982e-15
t167,9.073769984843769e-15,9.073769984843769e-15
t168,9.073769984947167e-15,9.073769984947167e-15
t169,9.073769985270284e-15,9.073769985270284e-15
t170,9.073769985347832e-15,9.073769985347832e-15
t171,9.073769985309058e-15,9.073769985309058e-15
t172,9.073769985270284e-15,9.073769985270284e-15
t173,9.07376998525736e-15,9.07376998525736e-15
t174,9.073769985115188e-15,9.073769985115188e-15
t175,9.073769985102263e-15,9.073769985102263e-15
t176,9.073769984985941e-15,9.073769984985941e-15
t177,9.073769984895468e-15,9.073769984895468e-15
t178,9.073769984662823e-15,9.073769984662823e-15
t179,9.073769984546501e-15,9.073769984546501e-15
t180,9.073769984300932e-15,9.073769984300932e-15
t181,9.073769984171685e-15,9.073769984171685e-15
t182,9.073769984365555e-15,9.073769984365555e-15
t183,9.073769984081212e-15,9.073769984081212e-15
t184,9.073769984107061e-15,9.073769984107061e-15
t185,9.073769983577149e-15,9.073769983577149e-15
t186,9.07376998440433e-15,9.07376998440433e-15
t187,9.073769982737044e-15,9.073769982737044e-15
t188,9.07376998077249e-15,9.07376998077249e-15
t189,9.073769980837113e-15,9.073769980837113e-15
t190,9.073769983693471e-15,9.073769983693471e-15
t191,9.073769984649899e-15,9.073769984649899e-15
t192,9.073769984895468e-15,9.073769984895468e-15
t193,9.073769985218585e-15,9.073769985218585e-15
t194,9.073769985166887e-15,9.073769985166887e-15
t195,9.07376998525736e-15,9.07376998525736e-15
t196,9.073769985128113e-15,9.073769985128113e-15
t197,9.073769985063489e-15,9.073769985063489e-15
t198,9.073769984934242e-15,9.073769984934242e-15
t199,9.073769984701598e-15,9.073769984701598e-15
t200,9.073769982827516e-15,9.073769982827516e-15
t201,9.07376998074664e-15,9.07376998074664e-15
t202,9.073769979492945e-15,9.073769979492945e-15
t203,9.073769977618864e-15,9.073769977618864e-15
t204,9.073769761983218e-15,9.073769761983218e-15
t205,9.073769975137322e-15,9.073769975137322e-15
t206,9.073769982388077e-15,9.073769982388077e-15
t207,9.073769982142507e-15,9.073769982142507e-15
t208,9.073769973457111e-15,9.073769973457111e-15
t209,9.075136806171381e-15,9.075136806171381e-15
t210,9.07513679830024e-15,9.07513679830024e-15
t211,9.073769938469956e-15,9.073769938469956e-15
t212,9.073769982026185e-15,9.073769982026185e-15
t213,9.073769981367026e-15,9.073769981367026e-15
t214,9.073769984171685e-15,9.073769984171685e-15
t215,9.073769984753296e-15,9.073769984753296e-15
t216,9.073769984869619e-15,9.073769984869619e-15
t217,9.073769985115188e-15,9.073769985115188e-15
t218,9.073769985050564e-15,9.073769985050564e-15
t219,9.073769985076414e-15,9.073769985076414e-15
t220,9.073769985024715e-15,9.073769985024715e-15
t221,9.073769985024715e-15,9.073769985024715e-15
t222,9.073769984869619e-15,9.073769984869619e-15
t223,9.073769984326781e-15,9.073769984326781e-15
t224,9.073769979518794e-15,9.073769979518794e-15
t225,9.073769948279801e-15,9.073769948279801e-15
t226,9.07376993297696e-15,9.07376993297696e-15
t227,9.073769965482573e-15,9.073769965482573e-15
t228,9.073769945630238e-15,9.073769945630238e-15
t229,9.073769980397673e-15,9.073769980397673e-15
t230,9.0737699835513e-15,9.0737699835513e-15
t231,9.073769983706396e-15,9.073769983706396e-15
t232,9.07376998206496e-15,9.07376998206496e-15
t233,9.073769896955829e-15,9.073769896955829e-15
t234,9.075136880165272e-15,9.075136880165272e-15
t235,9.073769977218198e-15,9.073769977218198e-15
t236,9.073769983344504e-15,9.073769983344504e-15
t237,9.073769982737044e-15,9.073769982737044e-15
t238,9.073769984456028e-15,9.073769984456028e-15
t239,9.073769984830844e-15,9.073769984830844e-15
t240,9.073769984973016e-15,9.073769984973016e-15
t241,9.073769985050564e-15,9.073769985050564e-15
t242,9.073769985063489e-15,9.073769985063489e-15
t243,9.073769985024715e-15,9.073769985024715e-15
t244,9.07376998503764e-15,9.07376998503764e-15
t245,9.073769985024715e-15,9.073769985024715e-15
t246,9.073769984934242e-15,9.073769984934242e-15
t247,9.073769984611125e-15,9.073769984611125e-15
t248,9.073769982905065e-15,9.073769982905065e-15
t249,9.073769982129583e-15,9.073769982129583e-15
t250,9.073769981974486e-15,9.073769981974486e-15
t251,9.073769981470423e-15,9.073769981470423e-15
t252,9.07376997796783e-15,9.07376997796783e-15
t253,9.073769982465625e-15,9.073769982465625e-15
t254,9.073769983874417e-15,9.073769983874417e-15
t255,9.073769983848568e-15,9.073769983848568e-15
t256,9.073769983073086e-15,9.073769983073086e-15
t257,9.073769959369191e-15,9.073769959369191e-15
t258,9.075136953693873e-15,9.075136953693873e-15
t259,9.073769981987411e-15,9.073769981987411e-15
t260,9.07376998437848e-15,9.07376998437848e-15
t261,9.073769983977814e-15,9.073769983977814e-15
t262,9.073769984830844e-15,9.073769984830844e-15
t263,9.073769985076414e-15,9.073769985076414e-15
t264,9.073769985128113e-15,9.073769985128113e-15
t265,9.073769985309058e-15,9.073769985309058e-15
t266,9.073769985270284e-15,9.073769985270284e-15
t267,9.073769985296134e-15,9.073769985296134e-15
t268,9.073769985334908e-15,9.073769985334908e-15
t269,9.073769985321983e-15,9.073769985321983e-15
t270,9.073769985270284e-15,9.073769985270284e-15
t271,9.073769985102263e-15,9.073769985102263e-15
t272,9.07376998440433e-15,9.07376998440433e-15
t273,9.073769984300932e-15,9.073769984300932e-15
t274,9.07376998440433e-15,9.07376998440433e-15
t275,9.073769984494802e-15,9.073769984494802e-15
t276,9.073769984262158e-15,9.073769984262158e-15
t277,9.073769984313857e-15,9.073769984313857e-15
t278,9.073769984636974e-15,9.073769984636974e-15
t279,9.073769984649899e-15,9.073769984649899e-15
t280,9.073769984456028e-15,9.073769984456028e-15
t281,9.073769983758095e-15,9.073769983758095e-15
t282,9.07376998264657e-15,9.07376998264657e-15
t283,9.07376998396489e-15,9.07376998396489e-15
t284,9.073769984779146e-15,9.073769984779146e-15
t285,9.07376998435263e-15,9.07376998435263e-15
t286,9.073769984998866e-15,9.073769984998866e-15
t287,9.073769985179811e-15,9.073769985179811e-15
t288,9.07376998520566e-15,9.07376998520566e-15
t289,9.073769985360757e-15,9.073769985360757e-15
t290,9.073769985296134e-15,9.073769985296134e-15
t291,9.073769985270284e-15,9.073769985270284e-15
t292,9.073769985270284e-15,9.073769985270284e-15
t293,9.073769985283209e-15,9.073769985283209e-15
t294,9.073769985218585e-15,9.073769985218585e-15
t295,9.073769985089338e-15,9.073769985089338e-15
t296,9.073769984520652e-15,9.073769984520652e-15
t297,9.07376998415876e-15,9.07376998415876e-15
t298,9.073769984132911e-15,9.073769984132911e-15
t299,9.073769984119986e-15,9.073769984119986e-15
t300,9.073769983822718e-15,9.073769983822718e-15
t301,9.073769983926116e-15,9.073769983926116e-15
t302,9.073769984223384e-15,9.073769984223384e-15
t303,9.073769984223384e-15,9.073769984223384e-15
t304,9.073769984042438e-15,9.073769984042438e-15
t305,9.073769983215257e-15,9.073769983215257e-15
t306,9.07376998225883e-15,9.07376998225883e-15
t307,9.073769983357429e-15,9.073769983357429e-15
t308,9.073769984417254e-15,9.073769984417254e-15
t309,9.073769984016589e-15,9.073769984016589e-15
t310,9.07376998481792e-15,9.07376998481792e-15
t311,9.073769985063489e-15,9.073769985063489e-15
t312,9.073769985141037e-15,9.073769985141037e-15
t313,9.073769985063489e-15,9.073769985063489e-15
t314,9.073769985218585e-15,9.073769985218585e-15
t315,9.07376998523151e-15,9.07376998523151e-15
t316,9.07376998520566e-15,9.07376998520566e-15
t317,9.07376998525736e-15,9.07376998525736e-15
t318,9.073769985128113e-15,9.073769985128113e-15
t319,9.073769985050564e-15,9.073769985050564e-15
t320,9.073769985024715e-15,9.073769985024715e-15
t321,9.073769984869619e-15,9.073769984869619e-15
t322,9.073769984649899e-15,9.073769984649899e-15
t323,9.073769984520652e-15,9.073769984520652e-15
t324,9.073769984249233e-15,9.073769984249233e-15
t325,9.073769983913191e-15,9.073769983913191e-15
t326,9.073769984210459e-15,9.073769984210459e-15
t327,9.073769984055363e-15,9.073769984055363e-15
t328,9.073769984223384e-15,9.073769984223384e-15
t329,9.073769983900266e-15,9.073769983900266e-15
t330,9.07376998440433e-15,9.07376998440433e-15
t331,9.073769984029513e-15,9.073769984029513e-15
t332,9.073769983758095e-15,9.073769983758095e-15
t333,9.073769983796869e-15,9.073769983796869e-15
t334,9.073769984559426e-15,9.073769984559426e-15
t335,9.073769984830844e-15,9.073769984830844e-15
t336,9.073769985179811e-15,9.073769985179811e-15
