Segment,1,Total
Zone,1,0
AnnualSum,1.0578996345495848e-6,1.0578996345495848e-6
t1,3.1123752045730234e-9,3.1123752045730234e-9
t2,3.1123752043759166e-9,3.1123752043759166e-9
t3,3.112375199651168e-9,3.112375199651168e-9
t4,3.112375196304934e-9,3.112375196304934e-9
t5,3.1123751946252935e-9,3.1123751946252935e-9
t6,3.1123752023780492e-9,3.1123752023780492e-9
t7,3.1123752063616195e-9,3.1123752063616195e-9
t8,3.112375207961218e-9,3.112375207961218e-9
t9,3.1123752123763786e-9,3.1123752123763786e-9
t10,3.1123752198165485e-9,3.1123752198165485e-9
t11,3.112375226477811e-9,3.112375226477811e-9
t12,3.112375232403361e-9,3.112375232403361e-9
t13,3.11237523798318e-9,3.11237523798318e-9
t14,3.1123752416594536e-9,3.1123752416594536e-9
t15,3.112375245110412e-9,3.112375245110412e-9
t16,3.1123752549751035e-9,3.1123752549751035e-9
t17,3.1123752794054346e-9,3.1123752794054346e-9
t18,3.112375274510377e-9,3.112375274510377e-9
t19,3.1123752940974833e-9,3.1123752940974833e-9
t20,3.1123752842199215e-9,3.1123752842199215e-9
t21,3.1123752600290104e-9,3.1123752600290104e-9
t22,3.1123752467197074e-9,3.1123752467197074e-9
t23,3.112375235904213e-9,3.112375235904213e-9
t24,3.112375231134507e-9,3.112375231134507e-9
t25,3.1123752110960647e-9,3.1123752110960647e-9
t26,3.112375206712639e-9,3.112375206712639e-9
t27,3.1123752077683423e-9,3.1123752077683423e-9
t28,3.1123752071608017e-9,3.1123752071608017e-9
t29,3.112375207502301e-9,3.112375207502301e-9
t30,3.1123752145960354e-9,3.1123752145960354e-9
t31,3.112375217805811e-9,3.112375217805811e-9
t32,3.1123752300174502e-9,3.1123752300174502e-9
t33,3.1123752322275866e-9,3.1123752322275866e-9
t34,3.112375230400557e-9,3.112375230400557e-9
t35,3.112375232547048e-9,3.112375232547048e-9
t36,3.112375235535739e-9,3.112375235535739e-9
t37,3.1123752400252996e-9,3.1123752400252996e-9
t38,3.1123752392448055e-9,3.1123752392448055e-9
t39,3.112375244342788e-9,3.112375244342788e-9
t40,3.112375259695974e-9,3.112375259695974e-9
t41,3.11237530483276e-9,3.11237530483276e-9
t42,3.1123753487932495e-9,3.1123753487932495e-9
t43,3.1123752955401723e-9,3.1123752955401723e-9
t44,3.1123752526773447e-9,3.1123752526773447e-9
t45,3.112375247972518e-9,3.112375247972518e-9
t46,3.1123752361223e-9,3.1123752361223e-9
t47,3.1123752278450423e-9,3.1123752278450423e-9
t48,3.1123752231250538e-9,3.1123752231250538e-9
t49,3.112375213598159e-9,3.112375213598159e-9
t50,3.1123752072524794e-9,3.1123752072524794e-9
t51,3.11237520452313e-9,3.11237520452313e-9
t52,3.112375203100716e-9,3.112375203100716e-9
t53,3.11237519969877e-9,3.11237519969877e-9
t54,3.112375206486971e-9,3.112375206486971e-9
t55,3.1123752091928722e-9,3.1123752091928722e-9
t56,3.1123752209785623e-9,3.1123752209785623e-9
t57,3.112375226165931e-9,3.112375226165931e-9
t58,3.1123752254437932e-9,3.1123752254437932e-9
t59,3.1123752304388144e-9,3.1123752304388144e-9
t60,3.1123752329795195e-9,3.1123752329795195e-9
t61,3.112375234955702e-9,3.112375234955702e-9
t62,3.112375238461314e-9,3.112375238461314e-9
t63,3.1123752469866303e-9,3.1123752469866303e-9
t64,3.11237526669662e-9,3.11237526669662e-9
t65,3.1123753367605596e-9,3.1123753367605596e-9
t66,3.1123759286517645e-9,3.1123759286517645e-9
t67,3.112375307413133e-9,3.112375307413133e-9
t68,3.112375257069762e-9,3.112375257069762e-9
t69,3.112375249687419e-9,3.112375249687419e-9
t70,3.112375238527252e-9,3.112375238527252e-9
t71,3.112375229220736e-9,3.112375229220736e-9
t72,3.11237522566523e-9,3.11237522566523e-9
t73,3.1123752149310113e-9,3.1123752149310113e-9
t74,3.112375212855923e-9,3.112375212855923e-9
t75,3.1123752102660295e-9,3.1123752102660295e-9
t76,3.112375208826514e-9,3.112375208826514e-9
t77,3.112375210311868e-9,3.112375210311868e-9
t78,3.1123752170663954e-9,3.1123752170663954e-9
t79,3.112375219466763e-9,3.112375219466763e-9
t80,3.112375228542674e-9,3.112375228542674e-9
t81,3.112375235509999e-9,3.112375235509999e-9
t82,3.1123752402885204e-9,3.1123752402885204e-9
t83,3.1123752469312713e-9,3.1123752469312713e-9
t84,3.1123752595871946e-9,3.1123752595871946e-9
t85,3.1123752712274353e-9,3.1123752712274353e-9
t86,3.11237528316986e-9,3.11237528316986e-9
t87,3.1123753207300177e-9,3.1123753207300177e-9
t88,3.1123768885467495e-9,3.1123768885467495e-9
t89,3.3695099978284233e-9,3.3695099978284233e-9
t90,1.4729636341960538e-8,1.4729636341960538e-8
t91,3.3695095960819823e-9,3.3695095960819823e-9
t92,3.11237535022783e-9,3.11237535022783e-9
t93,3.1123753067202623e-9,3.1123753067202623e-9
t94,3.112375272829503e-9,3.112375272829503e-9
t95,3.112375252680518e-9,3.112375252680518e-9
t96,3.1123752440444833e-9,3.1123752440444833e-9
t97,3.112375234482328e-9,3.112375234482328e-9
t98,3.1123752304476296e-9,3.1123752304476296e-9
t99,3.11237522890533e-9,3.11237522890533e-9
t100,3.112375226931792e-9,3.112375226931792e-9
t101,3.112375224394084e-9,3.112375224394084e-9
t102,3.1123752289926e-9,3.1123752289926e-9
t103,3.11237522938364e-9,3.11237522938364e-9
t104,3.1123752394457913e-9,3.1123752394457913e-9
t105,3.112375243598789e-9,3.112375243598789e-9
t106,3.1123752443879217e-9,3.1123752443879217e-9
t107,3.1123752484649328e-9,3.1123752484649328e-9
t108,3.112375256888875e-9,3.112375256888875e-9
t109,3.112375264440116e-9,3.112375264440116e-9
t110,3.11237527126728e-9,3.11237527126728e-9
