Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t139,0.0,4.640391792783673e-12,0.0,0.0,2.3385791177655716e-10,3.460522156272702e-10,5945.999999999938,0.0,32992.83245618214,0.0,829.326822328499,1.0599254313016363e-10,39768.15927851127
t140,0.0,0.0,0.0,0.0,2.3050616392441213e-10,3.4588763963421263e-10,5945.999999999938,0.0,26592.54429561221,0.0,829.326822328499,1.0401900531976552e-10,33367.87111794132
t141,0.0,0.0,0.0,0.0,2.2547482151268092e-10,3.467403038891167e-10,5945.999999999938,0.0,23800.871424628433,0.0,829.326822328499,1.4095240663517216e-10,30576.19824695758
t142,0.0,0.0,0.0,0.0,1.9773327015517349e-10,3.47010383050619e-10,5945.999999999938,0.0,20610.04122300461,0.0,829.326822328499,1.384114190249818e-10,27385.36804533373
t143,0.0,0.0,0.0,0.0,2.0190077014440362e-10,3.470551445541505e-10,5945.999999999938,0.0,17425.155329663114,0.0,829.326822328499,1.2798192763805516e-10,24200.482151992226
t144,0.0,0.0,0.0,0.0,2.0631666739044454e-10,3.4700045581558333e-10,5945.999999999938,0.0,15139.498718935305,0.0,829.326822328499,1.1627147587645339e-10,21914.82554126441
t145,0.0,0.0,0.0,0.0,1.598245436716636e-10,3.470775993967352e-10,5945.999999999938,0.0,14238.178304733892,0.0,829.326822328499,1.0861117435602424e-10,21013.505127062945
t146,0.0,0.0,0.0,0.0,1.6990486264810886e-10,3.478157939138582e-10,5945.999999999938,0.0,11949.165757563334,0.0,829.326822328499,1.448910789391369e-10,18724.492579892434
t147,0.0,0.0,0.0,0.0,1.2224396110627636e-10,3.478667599640098e-10,5945.999999999938,0.0,11038.22186334435,0.0,829.326822328499,1.3821947491977775e-10,17813.548685673395
t148,0.0,0.0,0.0,0.0,1.4353179555361715e-10,3.478057598785558e-10,5945.999999999938,0.0,10397.398758262143,0.0,829.326822328499,1.2770332606334203e-10,17172.7255805912
t149,0.0,6.904279415109777e-13,0.0,0.0,1.8062266796618399e-10,3.4766707762435643e-10,5945.999999999938,0.0,9832.121059799461,0.0,829.326822328499,1.1697207941807846e-10,16607.447882128545
t150,0.0,7.666081284780802e-12,0.0,0.0,1.821611832043819e-10,3.476782213438646e-10,5945.999999999938,0.0,10204.797063819347,0.0,829.326822328499,1.0959930853015645e-10,16980.12388614843
t151,0.0,1.5600927640774636e-11,0.0,0.0,2.038932462406854e-10,3.484176752375146e-10,5943.225198017938,0.0,10790.027753728175,0.0,829.326822328499,1.4448010991374675e-10,17562.579774075322
t152,0.0,2.8408446481313292e-11,0.0,0.0,1.5818881046406086e-10,3.4848888604330864e-10,5934.7273769819385,0.0,11468.200378201756,0.0,829.326822328499,1.3896953055551647e-10,18232.254577512867
t153,0.0,4.5350512084220986e-11,0.0,0.0,1.2456386403423436e-10,3.483112378764323e-10,5877.9909720119385,0.0,13150.005075440944,0.0,829.326822328499,1.2693002196549258e-10,19857.322869782027
t154,0.0,6.737242914653884e-11,0.0,0.0,1.043261693989961e-10,3.481522305675494e-10,5924.850987737938,0.0,15042.041397705001,0.0,829.326822328499,1.1601188908009889e-10,21796.219207772076
t155,0.0,8.892192407792557e-11,0.0,0.0,9.789820024505317e-11,3.4817789672316007e-10,5822.855277809938,0.0,17250.03298816788,0.0,829.326822328499,1.0854625383331341e-10,23902.215088306963
t156,0.0,9.373624156442222e-11,0.0,0.0,7.982103749097252e-11,3.488133492599095e-10,5895.737153879938,0.0,19437.755184762344,0.0,829.326822328499,1.4267821697270393e-10,26162.819160971445
