Zone,1,Total
AnnualSum,2.380899185363827e6,2.380899185363827e6
t1,3614.8745994097303,3614.8745994097303
t2,2925.269805999989,2925.269805999989
t3,2609.7072379558385,2609.7072379558385
t4,2427.6551050143025,2427.6551050143025
t5,2356.943384304039,2356.943384304039
t6,2744.4682588114665,2744.4682588114665
t7,2960.484483106753,2960.484483106753
t8,3202.0480084116643,3202.0480084116643
t9,3738.1283172469775,3738.1283172469775
t10,4678.8113662781525,4678.8113662781525
t11,5624.231078097751,5624.231078097751
t12,6408.333203232864,6408.333203232864
t13,7232.285891441493,7232.285891441493
t14,7804.231615401088,7804.231615401088
t15,8243.006044702419,8243.006044702419
t16,8962.510481498506,8962.510481498506
t17,9811.147187757562,9811.147187757562
t18,9700.971542942229,9700.971542942229
t19,10277.625711823102,10277.625711823102
t20,9879.828123681778,9879.828123681778
t21,8813.526365478081,8813.526365478081
t22,7752.74113250787,7752.74113250787
t23,6604.628153797022,6604.628153797022
t24,5531.632622992135,5531.632622992135
t25,3940.000414343603,3940.000414343603
t26,3343.3030956646203,3343.3030956646203
t27,3149.343771338179,3149.343771338179
t28,3232.2479568493873,3232.2479568493873
t29,3335.1862554692552,3335.1862554692552
t30,3938.789832184278,3938.789832184278
t31,4550.236977373073,4550.236977373073
t32,5662.92856087042,5662.92856087042
t33,6169.220758486597,6169.220758486597
t34,6363.084072306735,6363.084072306735
t35,6646.215404442854,6646.215404442854
t36,6984.396489391694,6984.396489391694
t37,7379.130380206475,7379.130380206475
t38,7547.478341280774,7547.478341280774
t39,8065.903590016156,8065.903590016156
t40,9164.608690999621,9164.608690999621
t41,10512.904378386167,10512.904378386167
t42,11279.232989925884,11279.232989925884
t43,10221.944390296421,10221.944390296421
t44,8430.118318309933,8430.118318309933
t45,7567.42971978654,7567.42971978654
t46,6487.748665247394,6487.748665247394
t47,5411.441904219195,5411.441904219195
t48,4591.721761024827,4591.721761024827
t49,3781.8921927634283,3781.8921927634283
t50,3243.373859172134,3243.373859172134
t51,2903.721764135083,2903.721764135083
t52,2757.325109165254,2757.325109165254
t53,2649.1666375710547,2649.1666375710547
t54,3012.111922412223,3012.111922412223
t55,3487.5179108881853,3487.5179108881853
t56,4518.471297927452,4518.471297927452
t57,5106.498538796462,5106.498538796462
t58,5456.246109824727,5456.246109824727
t59,6026.264054150198,6026.264054150198
t60,6444.114639207299,6444.114639207299
t61,6866.733991560821,6866.733991560821
t62,7312.883980611833,7312.883980611833
t63,8135.383206337572,8135.383206337572
t64,9452.90590610375,9452.90590610375
t65,10952.959081840321,10952.959081840321
t66,11780.866982179932,11780.866982179932
t67,10570.9973847213,10570.9973847213
t68,8683.770104051075,8683.770104051075
t69,7736.093554582163,7736.093554582163
t70,6732.643511440326,6732.643511440326
t71,5679.3422661194045,5679.3422661194045
t72,4866.147201360265,4866.147201360265
t73,4011.9712474434045,4011.9712474434045
t74,3671.803235776626,3671.803235776626
t75,3428.937085604419,3428.937085604419
t76,3425.9728393676537,3425.9728393676537
t77,3582.759586591556,3582.759586591556
t78,4076.4903361080083,4076.4903361080083
t79,4661.157391835267,4661.157391835267
t80,5633.764223665638,5633.764223665638
t81,6592.393764152947,6592.393764152947
t82,7217.250978367878,7217.250978367878
t83,7987.805970678288,7987.805970678288
t84,8785.933267989063,8785.933267989063
t85,9452.323613124518,9452.323613124518
t86,9866.410584722866,9866.410584722866
t87,10634.482985128134,10634.482985128134
t88,11949.997202931596,11949.997202931596
t89,12061.07709161657,12061.07709161657
t90,12061.077089555862,12061.077089555862
t91,12061.077089496368,12061.077089496368
t92,11022.334408725073,11022.334408725073
t93,10226.427612735046,10226.427612735046
t94,9230.663237694176,9230.663237694176
t95,8256.679142343468,8256.679142343468
t96,7424.185808134122,7424.185808134122
t97,6531.444317636669,6531.444317636669
t98,6018.462999367545,6018.462999367545
t99,5720.518218500676,5720.518218500676
t100,5590.463551150548,5590.463551150548
t101,5436.304569743645,5436.304569743645
t102,5688.374937039725,5688.374937039725
t103,6051.7781624252375,6051.7781624252375
t104,6916.148978463841,6916.148978463841
t105,7401.861046606141,7401.861046606141
t106,7692.265094560305,7692.265094560305
t107,8101.652686254612,8101.652686254612
t108,8616.28045769522,8616.28045769522
t109,9050.368293820493,9050.368293820493
t110,9355.07092683713,9355.07092683713
t111,10039.604580206676,10039.604580206676
t112,11229.76765932666,11229.76765932666
t113,12061.076978537965,12061.076978537965
t114,12061.07697719911,12061.07697719911
t115,12061.076973983088,12061.076973983088
t116,10562.719281630549,10562.719281630549
t117,9896.643367884211,9896.643367884211
t118,9046.754536432994,9046.754536432994
t119,8022.706403967241,8022.706403967241
t120,7013.24169016866,7013.24169016866
t121,5841.128189340516,5841.128189340516
t122,4807.912296706537,4807.912296706537
t123,4297.06058266318,4297.06058266318
t124,4043.303236475338,4043.303236475338
t125,3844.550115181562,3844.550115181562
t126,3998.8409223587437,3998.8409223587437
t127,4416.8267876080845,4416.8267876080845
t128,5552.296853715997,5552.296853715997
t129,6329.246049855841,6329.246049855841
t130,6732.9298003294425,6732.9298003294425
t131,7383.721845852419,7383.721845852419
t132,8031.824891684744,8031.824891684744
t133,8579.906444106924,8579.906444106924
t134,8877.709092498008,8877.709092498008
t135,9554.045359539528,9554.045359539528
t136,10586.595650935611,10586.595650935611
t137,11856.20751476818,11856.20751476818
t138,12061.076908313702,12061.076908313702
t139,10787.09808258409,10787.09808258409
t140,8691.848597468334,8691.848597468334
t141,7786.747850177447,7786.747850177447
t142,6737.927814482324,6737.927814482324
t143,5696.351165890922,5696.351165890922
t144,4949.564969847646,4949.564969847646
t145,4656.88737322549,4656.88737322549
t146,3913.183799203772,3913.183799203772
t147,3610.0200246885115,3610.0200246885115
t148,3399.254882536523,3399.254882536523
t149,3214.2321381358556,3214.2321381358556
t150,3337.643577674835,3337.643577674835
t151,3533.063744649193,3533.063744649193
t152,3749.164001565821,3749.164001565821
t153,4297.326998044815,4297.326998044815
t154,4915.186946568236,4915.186946568236
t155,5638.3051576129,5638.3051576129
t156,6358.034187673629,6358.034187673629
t157,7074.495429043403,7074.495429043403
t158,7384.084213943987,7384.084213943987
t159,7643.642728338488,7643.642728338488
t160,8066.796716262143,8066.796716262143
t161,8722.064671871529,8722.064671871529
t162,8387.590432413039,8387.590432413039
t163,8993.838620086188,8993.838620086188
t164,8823.965465312856,8823.965465312856
t165,8399.521176200164,8399.521176200164
t166,7741.492805816767,7741.492805816767
t167,6804.213986924852,6804.213986924852
t168,6041.562828256754,6041.562828256754
t169,5298.715989775075,5298.715989775075
