Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.898577748865576e-13,0.0,0.0,0.0,1.898577748865576e-13
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9260282142413438e-13,0.0,0.0,0.0,1.9260282142413438e-13
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9711792753866525e-13,0.0,0.0,0.0,1.9711792753866525e-13
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0019887659211513e-13,0.0,0.0,0.0,2.0019887659211513e-13
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127952190489478e-13,0.0,0.0,0.0,2.0127952190489478e-13
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.032368148025336e-13,0.0,0.0,0.0,2.032368148025336e-13
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0866425066422408e-13,0.0,0.0,0.0,2.0866425066422408e-13
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1481219238257859e-13,0.0,0.0,0.0,2.1481219238257859e-13
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8551576690998637e-13,0.0,0.0,0.0,2.8551576690998637e-13
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.947273063622548e-13,0.0,0.0,0.0,2.947273063622548e-13
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8311556280414677e-13,0.0,0.0,0.0,2.8311556280414677e-13
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81389561828331e-13,0.0,0.0,0.0,2.81389561828331e-13
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65420557111198e-13,0.0,0.0,0.0,2.65420557111198e-13
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.447700024178598e-13,0.0,0.0,0.0,2.447700024178598e-13
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.388161605096631e-13,0.0,0.0,0.0,2.388161605096631e-13
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.320767044293604e-13,0.0,0.0,0.0,2.320767044293604e-13
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2664691472249848e-13,0.0,0.0,0.0,2.2664691472249848e-13
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256291792047562e-13,0.0,0.0,0.0,2.256291792047562e-13
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2359960270589898e-13,0.0,0.0,0.0,2.2359960270589898e-13
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2236245641586373e-13,0.0,0.0,0.0,2.2236245641586373e-13
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.237942257861437e-13,0.0,0.0,0.0,2.237942257861437e-13
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2486272142326323e-13,0.0,0.0,0.0,2.2486272142326323e-13
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2694375018018682e-13,0.0,0.0,0.0,2.2694375018018682e-13
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3413100855283963e-13,0.0,0.0,0.0,2.3413100855283963e-13
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.401613319613897e-13,0.0,0.0,0.0,2.401613319613897e-13
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4523136541905145e-13,0.0,0.0,0.0,2.4523136541905145e-13
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5217280942627533e-13,0.0,0.0,0.0,2.5217280942627533e-13
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.605541145553973e-13,0.0,0.0,0.0,2.605541145553973e-13
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.661753171771729e-13,0.0,0.0,0.0,2.661753171771729e-13
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.762264269221867e-13,0.0,0.0,0.0,2.762264269221867e-13
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.731542156951458e-13,0.0,0.0,0.0,2.731542156951458e-13
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7431263237096137e-13,0.0,0.0,0.0,2.7431263237096137e-13
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1832146947282746e-13,0.0,0.0,0.0,3.1832146947282746e-13
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394683770084687e-13,0.0,0.0,0.0,3.394683770084687e-13
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3869216484907306e-13,0.0,0.0,0.0,3.3869216484907306e-13
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4790167686580475e-13,0.0,0.0,0.0,3.4790167686580475e-13
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4650877072402473e-13,0.0,0.0,0.0,3.4650877072402473e-13
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.415515116903396e-13,0.0,0.0,0.0,3.415515116903396e-13
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4884378775680174e-13,0.0,0.0,0.0,3.4884378775680174e-13
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.500181939138263e-13,0.0,0.0,0.0,3.500181939138263e-13
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.479209478858501e-13,0.0,0.0,0.0,3.479209478858501e-13
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5063777671508926e-13,0.0,0.0,0.0,3.5063777671508926e-13
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.514361986176352e-13,0.0,0.0,0.0,3.514361986176352e-13
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.485849031648299e-13,0.0,0.0,0.0,3.485849031648299e-13
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.478823795664575e-13,0.0,0.0,0.0,3.478823795664575e-13
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4109421367685034e-13,0.0,0.0,0.0,3.4109421367685034e-13
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.803141014996267e-13,0.0,0.0,0.0,3.803141014996267e-13
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.373455961189524e-13,0.0,0.0,0.0,4.373455961189524e-13
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706759435970569e-13,0.0,0.0,0.0,4.706759435970569e-13
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.867802540627208e-13,0.0,0.0,0.0,4.867802540627208e-13
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07956101625571e-13,0.0,0.0,0.0,5.07956101625571e-13
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.158347254972847e-13,0.0,0.0,0.0,5.158347254972847e-13
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.109983213150142e-13,0.0,0.0,0.0,5.109983213150142e-13
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.076270926859627e-13,0.0,0.0,0.0,5.076270926859627e-13
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.026877422660427e-13,0.0,0.0,0.0,5.026877422660427e-13
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.069310723015688e-13,0.0,0.0,0.0,5.069310723015688e-13
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28655024248064e-13,0.0,0.0,0.0,6.28655024248064e-13
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.713043571049914e-13,0.0,0.0,0.0,6.713043571049914e-13
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.556364890719673e-13,0.0,0.0,0.0,6.556364890719673e-13
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.938871004674454e-13,0.0,0.0,0.0,6.938871004674454e-13
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.918251790218854e-13,0.0,0.0,0.0,6.918251790218854e-13
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59925655417524e-13,0.0,0.0,0.0,6.59925655417524e-13
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.680197103821442e-13,0.0,0.0,0.0,6.680197103821442e-13
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.742808286029091e-13,0.0,0.0,0.0,6.742808286029091e-13
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.904875598500134e-13,0.0,0.0,0.0,6.904875598500134e-13
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.311860987294538e-13,0.0,0.0,0.0,7.311860987294538e-13
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.598555972308447e-13,0.0,0.0,0.0,7.598555972308447e-13
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78973024258252e-13,0.0,0.0,0.0,7.78973024258252e-13
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.039380000059049e-13,0.0,0.0,0.0,8.039380000059049e-13
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.925095387275582e-13,0.0,0.0,0.0,7.925095387275582e-13
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.824007677447471e-13,0.0,0.0,0.0,9.824007677447471e-13
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.265190156590345e-12,0.0,0.0,0.0,1.265190156590345e-12
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3644659680012824e-12,0.0,0.0,0.0,1.3644659680012824e-12
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3257273284494772e-12,0.0,0.0,0.0,1.3257273284494772e-12
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5542694083205836e-12,0.0,0.0,0.0,1.5542694083205836e-12
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8086916292821668e-12,0.0,0.0,0.0,1.8086916292821668e-12
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3704486982125188e-12,0.0,0.0,0.0,2.3704486982125188e-12
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.587567260119954e-12,0.0,0.0,0.0,3.587567260119954e-12
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0804893113017795e-11,0.0,0.0,0.0,1.0804893113017795e-11
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572142510268682e-15,0.0,0.0,0.0,5.572142510268682e-15
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351644903564529e-16,0.0,0.0,0.0,5.351644903564529e-16
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.393403902045341e-16,0.0,0.0,0.0,6.393403902045341e-16
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.179868765840605e-16,0.0,0.0,0.0,7.179868765840605e-16
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0423480825137475e-15,0.0,0.0,0.0,1.0423480825137475e-15
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.867086715463914e-15,0.0,0.0,0.0,4.867086715463914e-15
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0568369452920487e-13,0.0,0.0,0.0,1.0568369452920487e-13
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.367048518425771e-13,0.0,0.0,0.0,1.367048518425771e-13
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.475316595375369e-14,0.0,0.0,0.0,9.475316595375369e-14
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71879441307345e-14,0.0,0.0,0.0,8.71879441307345e-14
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.778807712888751e-14,0.0,0.0,0.0,8.778807712888751e-14
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.741924968202218e-14,0.0,0.0,0.0,8.741924968202218e-14
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.708292156454054e-14,0.0,0.0,0.0,8.708292156454054e-14
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.726343530018237e-14,0.0,0.0,0.0,8.726343530018237e-14
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.812522957500836e-14,0.0,0.0,0.0,8.812522957500836e-14
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.826098736480326e-14,0.0,0.0,0.0,8.826098736480326e-14
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.897980806912484e-14,0.0,0.0,0.0,8.897980806912484e-14
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.116129383409043e-14,0.0,0.0,0.0,9.116129383409043e-14
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.556629436372989e-14,0.0,0.0,0.0,9.556629436372989e-14
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0462763260699684e-13,0.0,0.0,0.0,1.0462763260699684e-13
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0987220684375703e-13,0.0,0.0,0.0,1.0987220684375703e-13
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154198339096644e-13,0.0,0.0,0.0,1.154198339096644e-13
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2408913704930212e-13,0.0,0.0,0.0,1.2408913704930212e-13
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2458547560206005e-13,0.0,0.0,0.0,1.2458547560206005e-13
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2330640533993972e-13,0.0,0.0,0.0,1.2330640533993972e-13
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333201837394057e-13,0.0,0.0,0.0,1.333201837394057e-13
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5391466251448047e-13,0.0,0.0,0.0,1.5391466251448047e-13
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5371793245604356e-13,0.0,0.0,0.0,1.5371793245604356e-13
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621355974212574e-13,0.0,0.0,0.0,1.621355974212574e-13
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5809360035765125e-13,0.0,0.0,0.0,1.5809360035765125e-13
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4952889612918756e-13,0.0,0.0,0.0,1.4952889612918756e-13
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5549983560772398e-13,0.0,0.0,0.0,1.5549983560772398e-13
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4853944653971061e-13,0.0,0.0,0.0,1.4853944653971061e-13
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3994154032277766e-13,0.0,0.0,0.0,1.3994154032277766e-13
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4144358021055234e-13,0.0,0.0,0.0,1.4144358021055234e-13
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3849543614706862e-13,0.0,0.0,0.0,1.3849543614706862e-13
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3229592311514803e-13,0.0,0.0,0.0,1.3229592311514803e-13
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.312947503616054e-13,0.0,0.0,0.0,1.312947503616054e-13
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2584077585022801e-13,0.0,0.0,0.0,1.2584077585022801e-13
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4090914264742132e-13,0.0,0.0,0.0,1.4090914264742132e-13
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6255107748036505e-13,0.0,0.0,0.0,1.6255107748036505e-13
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9313296258175204e-13,0.0,0.0,0.0,1.9313296258175204e-13
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9502881009540933e-13,0.0,0.0,0.0,1.9502881009540933e-13
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1488442647605182e-13,0.0,0.0,0.0,2.1488442647605182e-13
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.940453934111483e-13,0.0,0.0,0.0,1.940453934111483e-13
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71595963119708e-13,0.0,0.0,0.0,1.71595963119708e-13
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8998159705691771e-13,0.0,0.0,0.0,1.8998159705691771e-13
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.899419415879886e-13,0.0,0.0,0.0,1.899419415879886e-13
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.706221275700073e-13,0.0,0.0,0.0,1.706221275700073e-13
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8069906535767848e-13,0.0,0.0,0.0,1.8069906535767848e-13
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0014731136021193e-13,0.0,0.0,0.0,2.0014731136021193e-13
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9663206599110338e-13,0.0,0.0,0.0,1.9663206599110338e-13
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1357603659276232e-13,0.0,0.0,0.0,2.1357603659276232e-13
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0757274910967383e-13,0.0,0.0,0.0,2.0757274910967383e-13
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8797623027904285e-13,0.0,0.0,0.0,1.8797623027904285e-13
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0208254141229988e-13,0.0,0.0,0.0,2.0208254141229988e-13
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.847088564786939e-13,0.0,0.0,0.0,1.847088564786939e-13
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611220429411468e-13,0.0,0.0,0.0,1.611220429411468e-13
