Zone,1,Total
AnnualSum,2.730019955437747e6,2.730019955437747e6
t1,5395.670664692306,5395.670664692306
t2,5031.899680934942,5031.899680934942
t3,5181.43386875342,5181.43386875342
t4,5261.9681700434085,5261.9681700434085
t5,5588.7188832247875,5588.7188832247875
t6,6114.954825148102,6114.954825148102
t7,6750.926728748906,6750.926728748906
t8,7426.630068820866,7426.630068820866
t9,7856.814763461328,7856.814763461328
t10,8774.405198387576,8774.405198387576
t11,9084.372568278197,9084.372568278197
t12,9774.226247011227,9774.226247011227
t13,9973.2621502248,9973.2621502248
t14,9483.934882141124,9483.934882141124
t15,8978.61492493925,8978.61492493925
t16,8584.964031566606,8584.964031566606
t17,8815.269926905275,8815.269926905275
t18,9068.963059356818,9068.963059356818
t19,9812.074533113318,9812.074533113318
t20,9634.788334328186,9634.788334328186
t21,8973.63417909811,8973.63417909811
t22,8134.055866915106,8134.055866915106
t23,7161.021759750467,7161.021759750467
t24,5915.763253052964,5915.763253052964
t25,4539.217999880223,4539.217999880223
t26,4076.2696868211156,4076.2696868211156
t27,3970.947593305843,3970.947593305843
t28,4077.21235678411,4077.21235678411
t29,4480.531610381754,4480.531610381754
t30,5254.370972057282,5254.370972057282
t31,6718.114617535894,6718.114617535894
t32,8952.509818537987,8952.509818537987
t33,9480.136040583566,9480.136040583566
t34,9574.520866291836,9574.520866291836
t35,9566.560128994164,9566.560128994164
t36,9925.383973869893,9925.383973869893
t37,9857.601468439721,9857.601468439721
t38,9230.419319734227,9230.419319734227
t39,9056.825353315666,9056.825353315666
t40,9444.07499155491,9444.07499155491
t41,10299.255812296908,10299.255812296908
t42,11660.786629149778,11660.786629149778
t43,11511.113932627142,11511.113932627142
t44,10215.123603615119,10215.123603615119
t45,9762.470428525028,9762.470428525028
t46,8487.862301691022,8487.862301691022
t47,7442.008567428699,7442.008567428699
t48,6395.114492060548,6395.114492060548
t49,5605.301554968777,5605.301554968777
t50,5105.02181727072,5105.02181727072
t51,4687.921229770496,4687.921229770496
t52,4667.1928938580795,4667.1928938580795
t53,4664.387187178079,4664.387187178079
t54,5037.00057683272,5037.00057683272
t55,6116.512377513062,6116.512377513062
t56,7888.548144851177,7888.548144851177
t57,7913.152707443657,7913.152707443657
t58,7626.482782882211,7626.482782882211
t59,7495.691232171231,7495.691232171231
t60,7992.243043002679,7992.243043002679
t61,8373.545927339723,8373.545927339723
t62,8115.82262485947,8115.82262485947
t63,8244.356036500512,8244.356036500512
t64,8826.744305781627,8826.744305781627
t65,9863.40493171123,9863.40493171123
t66,11250.965094351473,11250.965094351473
t67,11016.930771444017,11016.930771444017
t68,9627.278245543464,9627.278245543464
t69,9123.57921636999,9123.57921636999
t70,7664.159890093293,7664.159890093293
t71,6530.273613732709,6530.273613732709
t72,5258.235864467279,5258.235864467279
t73,4252.054740556426,4252.054740556426
t74,3538.4897958881484,3538.4897958881484
t75,3123.3507243545564,3123.3507243545564
t76,3025.6471605919637,3025.6471605919637
t77,3024.0853254595595,3024.0853254595595
t78,3514.2246789429287,3514.2246789429287
t79,4597.023922597971,4597.023922597971
t80,6335.6348106641835,6335.6348106641835
t81,6585.115030926387,6585.115030926387
t82,6430.100550105388,6430.100550105388
t83,6400.089872705748,6400.089872705748
t84,6710.191499209933,6710.191499209933
t85,6809.040529923325,6809.040529923325
t86,6527.283171551,6527.283171551
t87,6521.249078500647,6521.249078500647
t88,7075.284153922211,7075.284153922211
t89,8112.806694373207,8112.806694373207
t90,9583.460082737494,9583.460082737494
t91,9406.129917565815,9406.129917565815
t92,8023.662996404352,8023.662996404352
t93,7579.648298649693,7579.648298649693
t94,6338.096224324621,6338.096224324621
t95,5397.327881092816,5397.327881092816
t96,4503.393386958217,4503.393386958217
t97,3637.164862555638,3637.164862555638
t98,3314.5273477034953,3314.5273477034953
t99,3376.731162483729,3376.731162483729
t100,3834.6608147983848,3834.6608147983848
t101,4283.882026251776,4283.882026251776
t102,5112.0032930667285,5112.0032930667285
t103,6747.265831463716,6747.265831463716
t104,8979.852620809286,8979.852620809286
t105,9434.160837934583,9434.160837934583
t106,9327.000635438524,9327.000635438524
t107,9213.316249509733,9213.316249509733
t108,9520.414277103198,9520.414277103198
t109,9419.97589367771,9419.97589367771
t110,8981.0089033189,8981.0089033189
t111,8885.154054249097,8885.154054249097
t112,9317.487254463469,9317.487254463469
t113,10241.869144484759,10241.869144484759
t114,11672.000780393673,11672.000780393673
t115,11761.2357329731,11761.2357329731
t116,10113.633633381887,10113.633633381887
t117,9469.694909065052,9469.694909065052
t118,7386.65712873409,7386.65712873409
t119,6183.098437238913,6183.098437238913
t120,5289.275189886368,5289.275189886368
t121,4530.857966350712,4530.857966350712
t122,4270.152295295776,4270.152295295776
t123,4323.525642021128,4323.525642021128
t124,4758.760407506005,4758.760407506005
t125,5062.353564647498,5062.353564647498
t126,5817.836444106818,5817.836444106818
t127,7283.048322345345,7283.048322345345
t128,9699.74077275801,9699.74077275801
t129,10608.753928931174,10608.753928931174
t130,10829.650668141074,10829.650668141074
t131,10963.941557170247,10963.941557170247
t132,11486.64581949151,11486.64581949151
t133,11573.638752628643,11573.638752628643
t134,11200.841449284704,11200.841449284704
t135,11156.03014333611,11156.03014333611
t136,11488.33934614781,11488.33934614781
t137,12061.077089599512,12061.077089599512
t138,12061.077089600856,12061.077089600856
t139,12061.077089599805,12061.077089599805
t140,11915.040769460129,11915.040769460129
t141,11285.669921482673,11285.669921482673
t142,9252.548235487662,9252.548235487662
t143,8042.107407178973,8042.107407178973
t144,6823.9013783021755,6823.9013783021755
t145,6117.78921008973,6117.78921008973
t146,5180.278203873103,5180.278203873103
t147,4930.912564073837,4930.912564073837
t148,4861.013108393292,4861.013108393292
t149,4954.809718821256,4954.809718821256
t150,5355.729464160124,5355.729464160124
t151,5795.521765923055,5795.521765923055
t152,6454.270699249164,6454.270699249164
t153,7048.747854778166,7048.747854778166
t154,7969.3590375344265,7969.3590375344265
t155,8464.569879090393,8464.569879090393
t156,9169.45625148504,9169.45625148504
t157,9595.822078106672,9595.822078106672
t158,9602.52155092303,9602.52155092303
t159,9513.232380530832,9513.232380530832
t160,9215.649750123452,9215.649750123452
t161,9657.809792967117,9657.809792967117
t162,9988.951568069257,9988.951568069257
t163,10691.119749794994,10691.119749794994
t164,10444.70470528624,10444.70470528624
t165,9934.301227291853,9934.301227291853
t166,9252.661029401803,9252.661029401803
t167,8574.758965179946,8574.758965179946
t168,7573.83234386069,7573.83234386069
t169,6655.44678016298,6655.44678016298
t170,6211.519932697533,6211.519932697533
t171,6308.874748879655,6308.874748879655
t172,6481.542506167423,6481.542506167423
t173,6886.677683162717,6886.677683162717
t174,7534.191721425655,7534.191721425655
t175,8242.410862415436,8242.410862415436
t176,8966.338877041788,8966.338877041788
t177,9401.13923801282,9401.13923801282
t178,10138.592024554775,10138.592024554775
t179,10454.203702261959,10454.203702261959
t180,11097.11013492988,11097.11013492988
t181,11201.70249972553,11201.70249972553
t182,10573.509413194157,10573.509413194157
t183,10127.720543938003,10127.720543938003
t184,9717.939893605107,9717.939893605107
t185,10182.159288613842,10182.159288613842
t186,10742.62297949506,10742.62297949506
t187,11594.849466853366,11594.849466853366
t188,11566.341504748401,11566.341504748401
t189,11081.014123683972,11081.014123683972
t190,10422.880075149726,10422.880075149726
t191,9496.624753427686,9496.624753427686
t192,8209.583309795898,8209.583309795898
t193,6564.244153823659,6564.244153823659
t194,5697.805672522699,5697.805672522699
t195,5256.411856708592,5256.411856708592
t196,4911.868439123683,4911.868439123683
t197,4988.553432183037,4988.553432183037
t198,5757.515319655218,5757.515319655218
t199,7239.811144056175,7239.811144056175
t200,9486.693250259437,9486.693250259437
t201,10096.403811550757,10096.403811550757
t202,10219.767866883974,10219.767866883974
t203,10243.719148362832,10243.719148362832
t204,10325.21580417199,10325.21580417199
t205,10148.733874501466,10148.733874501466
t206,9516.808351950613,9516.808351950613
t207,9049.45335034698,9049.45335034698
t208,8997.473448938346,8997.473448938346
t209,9965.98903118298,9965.98903118298
t210,11344.728599634023,11344.728599634023
t211,10980.639416267795,10980.639416267795
t212,9572.566622484299,9572.566622484299
t213,9274.575501291914,9274.575501291914
t214,8057.278668422325,8057.278668422325
t215,7079.128455245372,7079.128455245372
t216,6227.01085895737,6227.01085895737
t217,5473.18459419924,5473.18459419924
t218,5050.369768712701,5050.369768712701
t219,4799.930438691812,4799.930438691812
t220,4803.711307837711,4803.711307837711
t221,4917.927658136643,4917.927658136643
t222,5442.768245976718,5442.768245976718
t223,6628.386312592573,6628.386312592573
t224,8583.990871661556,8583.990871661556
t225,9158.062376307553,9158.062376307553
t226,9125.237331418452,9125.237331418452
t227,9154.483290590264,9154.483290590264
t228,9368.988955989811,9368.988955989811
t229,9465.747907971083,9465.747907971083
t230,9021.895620287767,9021.895620287767
t231,9034.710207114516,9034.710207114516
t232,9359.36693821426,9359.36693821426
t233,10375.512360827439,10375.512360827439
t234,11902.341879631038,11902.341879631038
t235,12061.077089594997,12061.077089594997
t236,10816.470100613415,10816.470100613415
t237,10244.67332974984,10244.67332974984
t238,8816.475161798224,8816.475161798224
t239,7901.649330913546,7901.649330913546
t240,7007.55393695763,7007.55393695763
t241,6112.193721387827,6112.193721387827
t242,5710.057082372727,5710.057082372727
t243,5610.416559735723,5610.416559735723
t244,5576.943694127838,5576.943694127838
t245,5901.309558126623,5901.309558126623
t246,6684.064857792399,6684.064857792399
t247,8219.885052909925,8219.885052909925
t248,10372.370456793833,10372.370456793833
t249,10747.183211448517,10747.183211448517
t250,10538.210326323982,10538.210326323982
t251,10349.75854764293,10349.75854764293
t252,10433.740292540971,10433.740292540971
t253,10263.412807869414,10263.412807869414
t254,9823.987349991006,9823.987349991006
t255,9403.963581373624,9403.963581373624
t256,9488.717889244026,9488.717889244026
t257,10361.23008384747,10361.23008384747
t258,11725.488682534213,11725.488682534213
t259,11624.06760522665,11624.06760522665
t260,10203.65888190613,10203.65888190613
t261,9687.31882667629,9687.31882667629
t262,7752.910608333387,7752.910608333387
t263,6676.545299892409,6676.545299892409
t264,5700.152277983417,5700.152277983417
t265,4783.127025979353,4783.127025979353
t266,4211.495014271659,4211.495014271659
t267,4026.345064092058,4026.345064092058
t268,4496.62353992885,4496.62353992885
t269,4757.927488614342,4757.927488614342
t270,5346.24719957144,5346.24719957144
t271,6829.147708685669,6829.147708685669
t272,8905.400203274721,8905.400203274721
t273,9556.411119825792,9556.411119825792
t274,9488.684430778807,9488.684430778807
t275,9431.616766888688,9431.616766888688
t276,9771.611484242037,9771.611484242037
t277,9946.413811857232,9946.413811857232
t278,9655.365758726604,9655.365758726604
t279,9594.66378021036,9594.66378021036
t280,9729.189640346203,9729.189640346203
t281,10461.311311031697,10461.311311031697
t282,11695.018675883646,11695.018675883646
t283,11486.450623181945,11486.450623181945
t284,9912.78322261908,9912.78322261908
t285,9440.135663101133,9440.135663101133
t286,7562.079898224104,7562.079898224104
t287,6441.657624640178,6441.657624640178
t288,5439.685001738751,5439.685001738751
t289,4628.09464527232,4628.09464527232
t290,4128.889401336571,4128.889401336571
t291,3880.826572295785,3880.826572295785
t292,3909.7608894113923,3909.7608894113923
t293,4054.759140830805,4054.759140830805
t294,4647.688764348065,4647.688764348065
t295,6004.481045972727,6004.481045972727
t296,8171.290524274666,8171.290524274666
t297,8893.804390629663,8893.804390629663
t298,8973.014393623098,8973.014393623098
t299,8892.140185555643,8892.140185555643
t300,9335.766286848902,9335.766286848902
t301,9619.79341945165,9619.79341945165
t302,9537.585090997478,9537.585090997478
t303,9579.132110474122,9579.132110474122
t304,9913.206830186993,9913.206830186993
t305,10991.865184123862,10991.865184123862
t306,12061.077089593888,12061.077089593888
t307,12061.077089593764,12061.077089593764
t308,10677.27986162961,10677.27986162961
t309,10387.75114497374,10387.75114497374
t310,8755.879382958827,8755.879382958827
t311,7826.614528934403,7826.614528934403
t312,6976.843061503025,6976.843061503025
t313,6522.6882504821,6522.6882504821
t314,5829.248761214317,5829.248761214317
t315,5643.387658044981,5643.387658044981
t316,5674.1964832955755,5674.1964832955755
t317,5888.886096670034,5888.886096670034
t318,6451.072867101457,6451.072867101457
t319,7129.961163620837,7129.961163620837
t320,7856.186924234592,7856.186924234592
t321,8426.348537305592,8426.348537305592
t322,9233.769867903617,9233.769867903617
t323,9557.217598230214,9557.217598230214
t324,10227.333781737625,10227.333781737625
t325,10620.210915985735,10620.210915985735
t326,10169.003652078767,10169.003652078767
t327,9847.389430840001,9847.389430840001
t328,9576.831478842649,9576.831478842649
t329,10166.199649660672,10166.199649660672
t330,10700.939532591929,10700.939532591929
t331,11660.670669251584,11660.670669251584
t332,11660.661986765674,11660.661986765674
t333,11308.939316135062,11308.939316135062
t334,10807.86254405334,10807.86254405334
t335,10088.488759700382,10088.488759700382
t336,9043.49829193467,9043.49829193467
