Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t28,0.0,0.0,0.0,0.0,3.5909359862159386e-11,0.0,9.913492249324918e-11,0.0,0.0,0.0,0.0,0.0,1.3504428235540855e-10
t29,0.0,0.0,0.0,0.0,3.4669258643228756e-11,0.0,9.868017514236271e-11,0.0,0.0,0.0,0.0,0.0,1.3334943378559146e-10
t30,0.0,0.0,0.0,0.0,3.166322499834351e-11,0.0,1.014086592476815e-10,0.0,0.0,0.0,0.0,0.0,1.33071884246025e-10
t31,0.0,0.0,0.0,0.0,2.6491852474890038e-11,0.0,1.0686562745831907e-10,0.0,0.0,0.0,0.0,0.0,1.333574799332091e-10
t32,0.0,9.027650787937795e-12,0.0,0.0,2.7033398981218593e-11,0.0,1.3005774235352874e-10,0.0,0.0,0.0,0.0,0.0,1.6611879212268512e-10
t33,0.0,1.6689657583968586e-11,0.0,0.0,1.925658391346874e-11,0.0,1.3983481039758772e-10,0.0,0.0,0.0,0.0,0.0,1.7578105189502504e-10
t34,0.0,2.3506318863492166e-11,0.0,0.0,1.7129495774602618e-11,0.0,1.4290435501607135e-10,0.0,0.0,0.0,0.0,0.0,1.8354016965416613e-10
t35,0.0,2.839423295318004e-11,0.0,0.0,4.222456868241931e-12,0.0,1.390958459523972e-10,0.0,0.0,0.0,0.0,0.0,1.7171253577381918e-10
t36,0.0,3.012046042889284e-11,0.0,0.0,1.0283645348745954e-12,0.0,1.276987404708052e-10,0.0,0.0,0.0,0.0,0.0,1.5884756543457266e-10
t37,0.0,2.6848373280701047e-11,0.0,0.0,1.0594405981226584e-12,0.0,1.1021938917110674e-10,0.0,0.0,0.0,0.0,0.0,1.3812720304993044e-10
t38,0.0,2.4442232245499475e-11,0.0,0.0,1.0603050904278453e-12,0.0,9.872280770650832e-11,0.0,0.0,0.0,0.0,0.0,1.2422534504243565e-10
t39,0.0,1.6511999926706913e-11,0.0,0.0,7.921259100534807e-13,0.0,8.198952627935796e-11,0.0,0.0,0.0,0.0,0.0,9.929365211611835e-11
t40,0.0,6.927800444666308e-12,0.0,0.0,1.2647465644891152e-12,0.0,9.030998171510873e-11,0.0,0.0,0.0,0.0,0.0,9.850252872426415e-11
t41,0.0,0.0,0.0,0.0,2.1870999563583562e-12,0.0,1.099209612220875e-10,0.0,0.0,0.0,0.0,0.0,1.1210806117844585e-10
t42,0.0,0.0,0.0,0.0,4.1114732725319975e-12,0.0,1.334115040663164e-10,0.0,0.0,0.0,0.0,0.0,1.375229773388484e-10
t43,0.0,0.0,0.0,0.0,9.586576464708663e-12,0.0,1.3852741176378913e-10,0.0,0.0,0.0,0.0,0.0,1.481139882284978e-10
t44,0.0,0.0,0.0,0.0,1.6526120274892354e-11,0.0,1.3983481039758772e-10,0.0,0.0,0.0,0.0,0.0,1.5636093067248008e-10
t45,0.0,0.0,0.0,0.0,2.7724400113645804e-11,0.0,1.4097167877480388e-10,0.0,0.0,0.0,0.0,0.0,1.686960788884497e-10
t46,0.0,0.0,0.0,0.0,3.285234699246883e-11,0.0,1.311946107307449e-10,0.0,0.0,0.0,0.0,0.0,1.6404695772321372e-10
t47,0.0,0.0,0.0,0.0,3.065142794623625e-11,0.0,1.20508047984913e-10,0.0,0.0,0.0,0.0,0.0,1.5115947593114924e-10
t48,0.0,0.0,0.0,0.0,3.259316535230563e-11,0.0,1.1095835361629725e-10,0.0,0.0,0.0,0.0,0.0,1.4355151896860288e-10
t49,0.0,0.0,0.0,0.0,3.392188102328677e-11,0.0,1.07775122160092e-10,0.0,0.0,0.0,0.0,0.0,1.4169700318337875e-10
t50,0.0,0.0,0.0,0.0,3.129201352792945e-11,0.0,1.0822986951097846e-10,0.0,0.0,0.0,0.0,0.0,1.3952188303890792e-10
t51,0.0,0.0,0.0,0.0,3.022472964188622e-11,0.0,1.0368239600211382e-10,0.0,0.0,0.0,0.0,0.0,1.3390712564400004e-10
t52,0.0,0.0,0.0,0.0,3.239301827337434e-11,0.0,1.0368239600211382e-10,0.0,0.0,0.0,0.0,0.0,1.3607541427548817e-10
t53,0.0,0.0,0.0,0.0,3.6606432671538824e-11,0.0,1.0322764865122736e-10,0.0,0.0,0.0,0.0,0.0,1.3983408132276618e-10
t54,0.0,0.0,0.0,0.0,3.6397429517363986e-11,0.0,1.0231815394945443e-10,0.0,0.0,0.0,0.0,0.0,1.387155834668184e-10
t55,0.0,0.0,0.0,0.0,3.7850785279534493e-11,0.0,1.0231815394945443e-10,0.0,0.0,0.0,0.0,0.0,1.401689392289889e-10
t56,0.0,1.3989974591375037e-12,0.0,0.0,3.8036536861105457e-11,0.0,1.1323209037072957e-10,0.0,0.0,0.0,0.0,0.0,1.5266762469097253e-10
t57,0.0,6.290170303937195e-12,0.0,0.0,4.0620116359812645e-11,0.0,1.1732481652870774e-10,0.0,0.0,0.0,0.0,0.0,1.642351031924576e-10
t58,0.0,1.9550039692551096e-11,0.0,0.0,3.611747089112638e-11,0.0,1.1732481652870774e-10,0.0,0.0,0.0,0.0,0.0,1.7299232711238522e-10
t59,0.0,2.4723317938553252e-11,0.0,0.0,2.286714618089733e-11,0.0,1.191438059322536e-10,0.0,0.0,0.0,0.0,0.0,1.667342700517042e-10
t60,0.0,2.828005666869194e-11,0.0,0.0,2.0081733757249376e-11,0.0,1.2005330063402653e-10,0.0,0.0,0.0,0.0,0.0,1.6841509105996784e-10
t61,0.0,2.992445017761772e-11,0.0,0.0,1.6334696679156112e-11,0.0,1.2005330063402653e-10,0.0,0.0,0.0,0.0,0.0,1.6631244749080037e-10
t62,0.0,2.6807447569367133e-11,0.0,0.0,1.068309267938519e-11,0.0,1.1687006917782128e-10,0.0,0.0,0.0,0.0,0.0,1.5436060942657358e-10
t63,0.0,1.8790313083906733e-11,0.0,0.0,8.72088166491956e-12,0.0,1.2141754268668592e-10,0.0,0.0,0.0,0.0,0.0,1.489287374355122e-10
t64,0.0,7.186667995625254e-12,0.0,0.0,7.543979374646443e-12,0.0,1.2505552149377763e-10,0.0,0.0,0.0,0.0,0.0,1.3978616886404932e-10
t65,0.0,0.0,0.0,0.0,5.240813275608761e-12,0.0,1.3915268937125802e-10,0.0,0.0,0.0,0.0,0.0,1.443935026468668e-10
t66,0.0,0.0,0.0,0.0,9.66221365103863e-12,0.0,1.9554136088117957e-10,0.0,0.0,0.0,0.0,0.0,2.052035745322182e-10
t67,0.0,0.0,0.0,0.0,2.1623136996345303e-11,0.0,1.6120793588925153e-10,0.0,0.0,0.0,0.0,0.0,1.8283107288559683e-10
t68,0.0,0.0,0.0,0.0,2.9358354277562854e-11,0.0,1.2596501619555056e-10,0.0,0.0,0.0,0.0,0.0,1.553233704731134e-10
t69,0.0,0.0,0.0,0.0,3.7209095139322297e-11,0.0,1.2232703738845885e-10,0.0,0.0,0.0,0.0,0.0,1.5953613252778116e-10
t70,0.0,0.0,0.0,0.0,3.974098268544821e-11,0.0,1.1323209037072957e-10,0.0,0.0,0.0,0.0,0.0,1.5297307305617776e-10
t71,0.0,0.0,0.0,0.0,3.848695367008836e-11,0.0,1.0732037480920553e-10,0.0,0.0,0.0,0.0,0.0,1.4580732847929388e-10
t72,0.0,0.0,0.0,0.0,4.0792002808541094e-11,0.0,1.0095391189679503e-10,0.0,0.0,0.0,0.0,0.0,1.4174591470533614e-10
t73,0.0,0.0,0.0,0.0,4.160410718850866e-11,0.0,9.822542779147625e-11,0.0,0.0,0.0,0.0,0.0,1.398295349799849e-10
t74,0.0,0.0,0.0,0.0,3.7757330742515786e-11,0.0,1.0095391189679503e-10,0.0,0.0,0.0,0.0,0.0,1.3871124263931082e-10
t75,0.0,0.0,0.0,0.0,3.9582830696043844e-11,0.0,1.0186340659856796e-10,0.0,0.0,0.0,0.0,0.0,1.414462372946118e-10
t76,0.0,0.0,0.0,0.0,3.9926196819848134e-11,0.0,1.000444171950221e-10,0.0,0.0,0.0,0.0,0.0,1.3997061401487024e-10
t77,0.0,0.0,0.0,0.0,4.097243756318652e-11,0.0,1.0095391189679503e-10,0.0,0.0,0.0,0.0,0.0,1.4192634945998157e-10
t78,0.0,0.0,0.0,0.0,4.048436818620841e-11,0.0,1.0186340659856796e-10,0.0,0.0,0.0,0.0,0.0,1.4234777478477639e-10
t79,0.0,0.0,0.0,0.0,4.3180432891666234e-11,0.0,1.0277290130034089e-10,0.0,0.0,0.0,0.0,0.0,1.4595333419200712e-10
t80,0.0,2.5511319425728666e-12,0.0,0.0,4.3732122483608855e-11,0.0,1.1095835361629725e-10,0.0,0.0,0.0,0.0,0.0,1.5724160804247897e-10
t81,0.0,1.0381064552633368e-11,0.0,0.0,4.243486623984051e-11,0.0,1.1641532182693481e-10,0.0,0.0,0.0,0.0,0.0,1.6923125261940868e-10
t82,0.0,1.9167509283460165e-11,0.0,0.0,4.174249851436784e-11,0.0,1.1550582712516189e-10,0.0,0.0,0.0,0.0,0.0,1.764158349229899e-10
t83,0.0,2.2895008234413725e-11,0.0,0.0,4.0144044237592804e-11,0.0,1.1459633242338896e-10,0.0,0.0,0.0,0.0,0.0,1.776353848953955e-10
t84,0.0,2.2064620467825325e-11,0.0,0.0,4.233522339083189e-11,0.0,1.1732481652870774e-10,0.0,0.0,0.0,0.0,0.0,1.8172466038736495e-10
t85,0.0,2.277564004840396e-11,0.0,0.0,4.17254568922048e-11,0.0,1.1550582712516189e-10,0.0,0.0,0.0,0.0,0.0,1.8000692406577064e-10
t86,0.0,1.9983031833877612e-11,0.0,0.0,3.480930016163775e-11,0.0,1.1641532182693481e-10,0.0,0.0,0.0,0.0,0.0,1.7120765382245018e-10
t87,0.0,8.732216645053347e-12,0.0,0.0,3.4014400761369555e-11,0.0,1.1459633242338896e-10,0.0,0.0,0.0,0.0,0.0,1.5734294982981186e-10
t88,0.0,2.0164621955245414e-12,0.0,0.0,3.259706944676762e-11,0.0,1.1186784831807017e-10,0.0,0.0,0.0,0.0,0.0,1.4648137996036232e-10
t89,0.0,0.0,0.0,0.0,3.455876432742399e-11,0.0,1.2005330063402653e-10,0.0,0.0,0.0,0.0,0.0,1.5461206496145053e-10
t90,0.0,0.0,0.0,0.0,4.273736215998397e-11,0.0,1.6279955161735415e-10,0.0,0.0,0.0,0.0,0.0,2.0553691377733814e-10
t91,0.0,0.0,0.0,0.0,4.5470634179992294e-11,0.0,1.509761204943061e-10,0.0,0.0,0.0,0.0,0.0,1.9644675467429838e-10
t92,0.0,0.0,0.0,0.0,3.9342966985547504e-11,0.0,1.1732481652870774e-10,0.0,0.0,0.0,0.0,0.0,1.5666778351425525e-10
t93,0.0,0.0,0.0,0.0,3.777788370403044e-11,0.0,1.1732481652870774e-10,0.0,0.0,0.0,0.0,0.0,1.5510270023273817e-10
t94,0.0,0.0,0.0,0.0,3.9921180342612806e-11,0.0,1.0732037480920553e-10,0.0,0.0,0.0,0.0,0.0,1.4724155515181835e-10
t95,0.0,0.0,0.0,0.0,3.795488301409948e-11,0.0,1.0459189070388675e-10,0.0,0.0,0.0,0.0,0.0,1.425467737179862e-10
t96,0.0,0.0,0.0,0.0,3.425164488000737e-11,0.0,1.0459189070388675e-10,0.0,0.0,0.0,0.0,0.0,1.3884353558389412e-10
t97,0.0,0.0,0.0,0.0,3.390498145524276e-11,0.0,1.0095391189679503e-10,0.0,0.0,0.0,0.0,0.0,1.348588933520378e-10
t98,0.0,0.0,0.0,0.0,3.404295938362069e-11,0.0,1.000444171950221e-10,0.0,0.0,0.0,0.0,0.0,1.340873765786428e-10
t99,0.0,0.0,0.0,0.0,3.4992170975268766e-11,0.0,9.913492249324918e-11,0.0,0.0,0.0,0.0,0.0,1.3412709346851794e-10
t100,0.0,0.0,0.0,0.0,3.202215330392286e-11,0.0,1.000444171950221e-10,0.0,0.0,0.0,0.0,0.0,1.3206657049894497e-10
t101,0.0,0.0,0.0,0.0,2.6072709027372854e-11,0.0,1.0868461686186492e-10,0.0,0.0,0.0,0.0,0.0,1.3475732588923778e-10
t102,0.0,0.0,0.0,0.0,2.3268064458682133e-11,0.0,1.2641976354643703e-10,0.0,0.0,0.0,0.0,0.0,1.4968782800511915e-10
t103,0.0,0.0,0.0,0.0,1.820560083772482e-11,0.0,1.4028955774847418e-10,0.0,0.0,0.0,0.0,0.0,1.58495158586199e-10
t104,0.0,5.430523039252963e-12,0.0,0.0,2.3529421002497068e-11,0.0,1.4358647604240105e-10,0.0,0.0,0.0,0.0,0.0,1.7254642008415106e-10
t105,0.0,1.1606758179460652e-11,0.0,0.0,2.3876698393984878e-11,0.0,1.4347278920467943e-10,0.0,0.0,0.0,0.0,0.0,1.7895624577812497e-10
t106,0.0,2.194073423143154e-11,0.0,0.0,1.8288762651937054e-11,0.0,1.4358647604240105e-10,0.0,0.0,0.0,0.0,0.0,1.8381597292576965e-10
t107,0.0,3.004482313593954e-11,0.0,0.0,8.215711545278821e-12,0.0,1.4154011296341196e-10,0.0,0.0,0.0,0.0,0.0,1.798006476446303e-10
t108,0.0,3.0873419556278195e-11,0.0,0.0,1.1403646082204158e-11,0.0,1.4074430509936064e-10,0.0,0.0,0.0,0.0,0.0,1.83021370737843e-10
t109,0.0,2.7962650921122472e-11,0.0,0.0,1.5873204806475824e-11,0.0,1.404032445861958e-10,0.0,0.0,0.0,0.0,0.0,1.842391003137941e-10
t110,0.0,2.5529300705792786e-11,0.0,0.0,1.775424316909883e-11,0.0,1.3744738680543378e-10,0.0,0.0,0.0,0.0,0.0,1.807309306803254e-10
t111,0.0,2.242692181202883e-11,0.0,0.0,2.0769843861694474e-11,0.0,1.3574208423960954e-10,0.0,0.0,0.0,0.0,0.0,1.7893884991333285e-10
t112,0.0,1.0026487982676258e-11,0.0,0.0,2.02084781508874e-11,0.0,1.3437784218695015e-10,0.0,0.0,0.0,0.0,0.0,1.646128083205138e-10
t113,0.0,0.0,0.0,0.0,2.3680154649872252e-11,0.0,1.3346834748517722e-10,0.0,0.0,0.0,0.0,0.0,1.5714850213504948e-10
t114,0.0,0.0,0.0,0.0,2.6998507549843815e-11,0.0,1.850821718107909e-10,0.0,0.0,0.0,0.0,0.0,2.120806793606347e-10
t115,0.0,0.0,0.0,0.0,3.553948265709639e-11,0.0,1.9258550310041755e-10,0.0,0.0,0.0,0.0,0.0,2.2812498575751395e-10
t116,0.0,0.0,0.0,0.0,3.920271514277056e-11,0.0,1.432454155292362e-10,0.0,0.0,0.0,0.0,0.0,1.8244813067200677e-10
t117,0.0,0.0,0.0,0.0,3.922468108221184e-11,0.0,1.3369572116062045e-10,0.0,0.0,0.0,0.0,0.0,1.7292040224283228e-10
t118,0.0,0.0,0.0,0.0,3.7567000324141896e-11,0.0,1.0913936421275139e-10,0.0,0.0,0.0,0.0,0.0,1.4670636453689328e-10
t119,0.0,0.0,0.0,0.0,3.641585330709148e-11,0.0,1.064108801074326e-10,0.0,0.0,0.0,0.0,0.0,1.428267334145241e-10
t120,0.0,0.0,0.0,0.0,3.469088178694762e-11,0.0,1.0550138540565968e-10,0.0,0.0,0.0,0.0,0.0,1.401922671926073e-10
t121,0.0,0.0,0.0,0.0,3.264966857202874e-11,0.0,1.0186340659856796e-10,0.0,0.0,0.0,0.0,0.0,1.345130751705967e-10
t122,0.0,0.0,0.0,0.0,2.7583216197721633e-11,0.0,1.0186340659856796e-10,0.0,0.0,0.0,0.0,0.0,1.2944662279628958e-10
t123,0.0,0.0,0.0,0.0,2.0876758168962425e-11,0.0,1.0186340659856796e-10,0.0,0.0,0.0,0.0,0.0,1.227401647675304e-10
t124,0.0,0.0,0.0,0.0,2.3069507643229814e-11,0.0,9.913492249324918e-11,0.0,0.0,0.0,0.0,0.0,1.22204430136479e-10
t125,0.0,0.0,0.0,0.0,2.254932196249501e-11,0.0,1.0049916454590857e-10,0.0,0.0,0.0,0.0,0.0,1.2304848650840358e-10
t126,0.0,0.0,0.0,0.0,2.8590825642594502e-11,0.0,1.0322764865122736e-10,0.0,0.0,0.0,0.0,0.0,1.3181847429382184e-10
t127,0.0,0.0,0.0,0.0,2.6494719585458747e-11,0.0,1.0686562745831907e-10,0.0,0.0,0.0,0.0,0.0,1.3336034704377783e-10
t128,0.0,4.643849599056709e-12,0.0,0.0,2.4712533798943387e-11,0.0,1.3369572116062045e-10,0.0,0.0,0.0,0.0,0.0,1.6305210455862055e-10
t129,0.0,1.2605086765727564e-11,0.0,0.0,2.2793273518290074e-11,0.0,1.532498572487384e-10,0.0,0.0,0.0,0.0,0.0,1.8864821753275605e-10
t130,0.0,2.0538296511854832e-11,0.0,0.0,2.1662294376442826e-11,0.0,1.4574652595911175e-10,0.0,0.0,0.0,0.0,0.0,1.8794711684740941e-10
t131,0.0,2.3702281326548848e-11,0.0,0.0,1.4815065600167874e-11,0.0,1.446096575818956e-10,0.0,0.0,0.0,0.0,0.0,1.831270045086123e-10
t132,0.0,2.1669751218328403e-11,0.0,0.0,4.8782518279387465e-12,0.0,1.716671249596402e-10,0.0,0.0,0.0,0.0,0.0,1.9821512800590736e-10
t133,0.0,1.3547477427585745e-11,0.0,0.0,2.4682112079528225e-12,0.0,1.674607119639404e-10,0.0,0.0,0.0,0.0,0.0,1.8347640059947897e-10
t134,0.0,6.2276946135141646e-12,0.0,0.0,3.757525129444525e-13,0.0,1.4267698134062812e-10,0.0,0.0,0.0,0.0,0.0,1.4928042846708673e-10
t135,0.0,4.360322102917714e-12,0.0,0.0,5.935095871129751e-13,0.0,1.3363887774175964e-10,0.0,0.0,0.0,0.0,0.0,1.3859270943179034e-10
t136,0.0,1.2294682791258652e-12,0.0,0.0,1.710229771974677e-12,0.0,1.3847056834492832e-10,0.0,0.0,0.0,0.0,0.0,1.4141026639602887e-10
t137,0.0,0.0,0.0,0.0,8.350167685433217e-13,0.0,2.1600499167107046e-12,0.0,0.0,0.0,0.0,0.0,2.9950666852540263e-12
t138,0.0,0.0,0.0,0.0,2.6029507883074854e-13,0.0,5.115907697472721e-13,0.0,0.0,0.0,0.0,0.0,7.718858485780207e-13
t139,0.0,0.0,0.0,0.0,1.7771028340069352e-12,0.0,2.1600499167107046e-12,0.0,0.0,0.0,0.0,0.0,3.93715275071764e-12
t140,0.0,0.0,0.0,0.0,6.828335932932105e-12,0.0,1.502939994679764e-10,0.0,0.0,0.0,0.0,0.0,1.571223354009085e-10
t141,0.0,0.0,0.0,0.0,6.644004088799188e-12,0.0,1.7132606444647536e-10,0.0,0.0,0.0,0.0,0.0,1.7797006853527454e-10
t142,0.0,0.0,0.0,0.0,6.280564921311386e-12,0.0,1.3005774235352874e-10,0.0,0.0,0.0,0.0,0.0,1.3633830727484012e-10
t143,0.0,0.0,0.0,0.0,6.205298055438073e-12,0.0,1.1687006917782128e-10,0.0,0.0,0.0,0.0,0.0,1.2307536723325935e-10
t144,0.0,0.0,0.0,0.0,6.9149024972571464e-12,0.0,1.0822986951097846e-10,0.0,0.0,0.0,0.0,0.0,1.1514477200823561e-10
t145,0.0,0.0,0.0,0.0,1.607277975138092e-11,0.0,1.0459189070388675e-10,0.0,0.0,0.0,0.0,0.0,1.2066467045526767e-10
t146,0.0,0.0,0.0,0.0,2.3942531796671074e-11,0.0,1.0277290130034089e-10,0.0,0.0,0.0,0.0,0.0,1.2671543309701197e-10
t147,0.0,0.0,0.0,0.0,2.1290173835445124e-11,0.0,1.0459189070388675e-10,0.0,0.0,0.0,0.0,0.0,1.2588206453933188e-10
t148,0.0,0.0,0.0,0.0,2.7293038405113837e-11,0.0,1.0277290130034089e-10,0.0,0.0,0.0,0.0,0.0,1.3006593970545474e-10
t149,0.0,0.0,0.0,0.0,3.1341441516071305e-11,0.0,1.0368239600211382e-10,0.0,0.0,0.0,0.0,0.0,1.3502383751818512e-10
t150,0.0,0.0,0.0,0.0,3.2719614801858896e-11,0.0,1.0550138540565968e-10,0.0,0.0,0.0,0.0,0.0,1.3822100020751857e-10
t151,0.0,0.0,0.0,0.0,3.6351812155245227e-11,0.0,1.0550138540565968e-10,0.0,0.0,0.0,0.0,0.0,1.418531975609049e-10
t152,0.0,4.305639711360547e-13,0.0,0.0,3.727952274621826e-11,0.0,1.0822986951097846e-10,0.0,0.0,0.0,0.0,0.0,1.4593995622833278e-10
t153,0.0,4.277399416204007e-13,0.0,0.0,3.490526514486481e-11,0.0,1.127773430198431e-10,0.0,0.0,0.0,0.0,0.0,1.4811034810632832e-10
t154,0.0,2.419343242864182e-12,0.0,0.0,3.335229935870242e-11,0.0,1.227817847393453e-10,0.0,0.0,0.0,0.0,0.0,1.5855342734091192e-10
t155,0.0,7.818459730101288e-12,0.0,0.0,2.968247519695329e-11,0.0,1.3915268937125802e-10,0.0,0.0,0.0,0.0,0.0,1.7665362429831258e-10
t156,0.0,9.528009231858076e-12,0.0,0.0,3.374322752635303e-11,0.0,1.6370904631912708e-10,0.0,0.0,0.0,0.0,0.0,2.069802830773382e-10
t157,0.0,1.0776323123349529e-11,0.0,0.0,4.416532692312302e-11,0.0,1.6007106751203537e-10,0.0,0.0,0.0,0.0,0.0,2.150127175585079e-10
t158,0.0,1.1842308218619092e-11,0.0,0.0,4.655065613451925e-11,0.0,1.5734258340671659e-10,0.0,0.0,0.0,0.0,0.0,2.1573554775985493e-10
t159,0.0,1.4637414372617266e-11,0.0,0.0,4.629358342552785e-11,0.0,1.5552359400317073e-10,0.0,0.0,0.0,0.0,0.0,2.1645459180131584e-10
t160,0.0,9.081943564630545e-12,0.0,0.0,4.380228792561106e-11,0.0,1.5006662579253316e-10,0.0,0.0,0.0,0.0,0.0,2.0295085728277477e-10
t161,0.0,0.0,0.0,0.0,4.336963146026144e-11,0.0,1.5552359400317073e-10,0.0,0.0,0.0,0.0,0.0,1.9889322546343217e-10
t162,0.0,0.0,0.0,0.0,3.707639422517339e-11,0.0,1.6916601452976465e-10,0.0,0.0,0.0,0.0,0.0,2.0624240875493804e-10
t163,0.0,0.0,0.0,0.0,4.038213494600845e-11,0.0,1.9099388737231493e-10,0.0,0.0,0.0,0.0,0.0,2.3137602231832337e-10
t164,0.0,0.0,0.0,0.0,3.717268117519679e-11,0.0,1.8462742445990443e-10,0.0,0.0,0.0,0.0,0.0,2.218001056351012e-10
t165,0.0,0.0,0.0,0.0,3.0510191291943426e-11,0.0,1.7462298274040222e-10,0.0,0.0,0.0,0.0,0.0,2.0513317403234563e-10
t166,0.0,0.0,0.0,0.0,2.7178616239114928e-11,0.0,1.509761204943061e-10,0.0,0.0,0.0,0.0,0.0,1.7815473673342103e-10
t167,0.0,0.0,0.0,0.0,2.468947570345808e-11,0.0,1.2732925824820995e-10,0.0,0.0,0.0,0.0,0.0,1.5201873395166803e-10
t168,0.0,0.0,0.0,0.0,2.299671293683119e-11,0.0,1.1550582712516189e-10,0.0,0.0,0.0,0.0,0.0,1.3850254006199308e-10
