Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t59,0.0,0.0,0.0,0.0,0.0,350.3642626197143,0.0,0.0,0.0,0.0,0.0,22.54513086838895,372.9093934881032
t60,0.0,0.0,0.0,0.0,0.0,327.16836368432763,0.0,0.0,0.0,0.0,0.0,23.33263197951127,350.5009956638389
t61,0.0,0.0,0.0,0.0,0.0,327.6263088296462,0.0,0.0,0.0,0.0,0.0,25.09900725213466,352.7253160817808
t62,0.0,0.0,0.0,0.0,0.0,474.3788057115119,0.0,0.0,0.0,0.0,0.0,28.79977523478904,503.17858094630094
t63,0.0,0.0,0.0,0.0,0.0,577.5405540832849,0.0,0.0,0.0,0.0,0.0,33.10644618351861,610.6470002668035
t64,0.0,0.0,0.0,0.0,0.0,1.4572399015341748e-13,0.0,0.0,0.0,0.0,0.0,1.6880295310913436e-14,1.6260428546433091e-13
t65,0.0,0.0,0.0,0.0,0.0,1.8281140973874037e-13,0.0,0.0,0.0,0.0,0.0,2.026518908174091e-14,2.0307659882048128e-13
t66,0.0,0.0,0.0,0.0,0.0,1.1022738140057305e-14,0.0,0.0,0.0,0.0,0.0,1.159175836764493e-14,2.2614496507702235e-14
t67,0.0,0.0,0.0,0.0,0.0,5.772981553031184e-14,0.0,0.0,0.0,0.0,0.0,2.11274705795162e-14,7.885728610982804e-14
t68,0.0,0.0,0.0,0.0,0.0,871.9854872583497,0.0,0.0,0.0,0.0,0.0,67.80985884007403,939.7953460984238
t69,0.0,0.0,0.0,0.0,0.0,787.2021387862012,0.0,0.0,0.0,0.0,0.0,70.70074669827358,857.9028854844748
t70,0.0,0.0,0.0,0.0,0.0,600.9724364572296,0.0,0.0,0.0,0.0,0.0,119.49946353218174,720.4718999894113
t71,0.0,0.0,0.0,0.0,0.0,798.8196979795567,0.0,0.0,0.0,0.0,0.0,113.72965128939347,912.5493492689502
t72,0.0,0.0,0.0,0.0,0.0,637.682842897821,0.0,0.0,0.0,0.0,0.0,113.53488360538664,751.2177265032077
t73,0.0,0.0,0.0,0.0,0.0,625.5362725533462,0.0,0.0,0.0,0.0,0.0,116.53024660144513,742.0665191547913
t74,0.0,0.0,0.0,0.0,0.0,637.2567112804223,0.0,0.0,0.0,0.0,0.0,121.42678166160866,758.683492942031
t75,0.0,0.0,0.0,0.0,0.0,659.8699872287264,0.0,0.0,0.0,0.0,0.0,126.87936755796152,786.7493547866878
t76,0.0,0.0,0.0,0.0,0.0,677.934162850203,0.0,0.0,0.0,0.0,0.0,131.28040211504398,809.2145649652471
t77,0.0,0.0,0.0,0.0,0.0,644.7040534622626,0.0,0.0,0.0,0.0,0.0,135.51800844534313,780.2220619076056
t78,0.0,0.0,0.0,0.0,0.0,710.6813231450102,0.0,0.0,0.0,0.0,0.0,145.08719376782616,855.7685169128364
t79,0.0,0.0,0.0,0.0,0.0,772.7677761600277,0.0,0.0,0.0,0.0,0.0,156.74589401671935,929.513670176747
t80,0.0,0.0,0.0,0.0,0.0,373.1412795645554,0.0,0.0,0.0,0.0,0.0,81.8439236146001,454.9852031791555
t81,0.0,0.0,0.0,0.0,0.0,1.7698181862688947e-12,0.0,0.0,0.0,0.0,0.0,1.9361151046688061e-13,1.9634296967357753e-12
t82,0.0,0.0,0.0,0.0,0.0,1.6503347240952847e-12,0.0,0.0,0.0,0.0,0.0,1.8875372637506994e-13,1.8390884504703547e-12
t83,0.0,0.0,0.0,0.0,0.0,1.6229276353220986e-12,0.0,0.0,0.0,0.0,0.0,1.8551436815629635e-13,1.808442003478395e-12
t84,0.0,0.0,0.0,0.0,0.0,1.6069144360459047e-12,0.0,0.0,0.0,0.0,0.0,1.8832720817380326e-13,1.795241644219708e-12
t85,0.0,0.0,0.0,0.0,0.0,1.6189062693821894e-12,0.0,0.0,0.0,0.0,0.0,1.8834560582964865e-13,1.807251875211838e-12
t86,0.0,0.0,0.0,0.0,0.0,272.0121786434766,0.0,0.0,0.0,0.0,0.0,1.9701273968371294e-13,272.0121786434768
t87,0.0,0.0,0.0,0.0,0.0,664.8250929375624,0.0,0.0,0.0,0.0,0.0,2.1736167072123052e-13,664.8250929375627
t88,0.0,0.0,0.0,0.0,0.0,5.486255832964986,0.0,0.0,0.0,0.0,0.0,3.998717372169691e-13,5.486255832965385
t89,0.0,0.0,0.0,0.0,0.0,1.692826380361982e-12,0.0,0.0,0.0,0.0,0.0,2.0468438252565407e-13,1.897510762887636e-12
t90,0.0,0.0,0.0,0.0,0.0,7.845468973261457e-13,0.0,0.0,0.0,0.0,0.0,2.259097772166991e-13,1.0104566745428448e-12
t91,0.0,0.0,0.0,0.0,0.0,288.62792360323164,0.0,0.0,0.0,0.0,0.0,23.116326853139782,311.74425045637145
t92,0.0,0.0,0.0,0.0,0.0,159.62433070318795,0.0,0.0,0.0,0.0,0.0,38.09397821004939,197.71830891323734
t93,0.0,0.0,0.0,0.0,0.0,139.46178990347974,0.0,0.0,0.0,0.0,0.0,36.67382424805863,176.13561415153836
t94,0.0,0.0,0.0,0.0,0.0,141.54357921643404,0.0,0.0,0.0,0.0,0.0,34.062655085240436,175.60623430167448
t95,0.0,0.0,0.0,0.0,0.0,131.5685108100054,0.0,0.0,0.0,0.0,0.0,31.990769464243048,163.55928027424844
t96,0.0,0.0,0.0,0.0,0.0,123.84051306751114,0.0,0.0,0.0,0.0,0.0,30.617240289883647,154.45775335739478
t97,0.0,0.0,0.0,0.0,0.0,103.2544876914971,0.0,0.0,0.0,0.0,0.0,27.630271557559347,130.88475924905646
t98,0.0,0.0,0.0,0.0,0.0,100.38024852717118,0.0,0.0,0.0,0.0,0.0,26.957115866594158,127.33736439376534
t99,0.0,0.0,0.0,0.0,0.0,101.5927696443287,0.0,0.0,0.0,0.0,0.0,26.695408545099212,128.28817818942792
t100,0.0,0.0,0.0,0.0,0.0,101.77191841943618,0.0,0.0,0.0,0.0,0.0,26.332392284978468,128.10431070441464
t101,0.0,0.0,0.0,0.0,0.0,100.28483509057172,0.0,0.0,0.0,0.0,0.0,25.738523593444256,126.02335868401597
t102,0.0,0.0,0.0,0.0,0.0,93.240757490286,0.0,0.0,0.0,0.0,0.0,24.414933136794293,117.65569062708029
t103,0.0,0.0,0.0,0.0,0.0,93.584063505268,0.0,0.0,0.0,0.0,0.0,24.449748248959434,118.03381175422744
t104,0.0,0.0,0.0,0.0,0.0,83.6161063377817,0.0,0.0,0.0,0.0,0.0,22.14909470908036,105.76520104686206
t105,0.0,0.0,0.0,0.0,0.0,58.30505943726321,0.0,0.0,0.0,0.0,0.0,19.11980663678485,77.42486607404805
t106,0.0,0.0,0.0,0.0,0.0,1.0812353794039874e-11,0.0,0.0,0.0,0.0,0.0,2.004592916171078e-11,3.085828295575065e-11
t107,0.0,0.0,0.0,0.0,0.0,1.0708575060613953e-11,0.0,0.0,0.0,0.0,0.0,1.9753743414642692e-11,3.0462318475256645e-11
t108,0.0,0.0,0.0,0.0,0.0,1.072896680049867e-11,0.0,0.0,0.0,0.0,0.0,2.0167126901743088e-11,3.089609370224176e-11
t109,0.0,0.0,0.0,0.0,0.0,70.23816863778315,0.0,0.0,0.0,0.0,0.0,19.471498447687896,89.70966708547104
t110,0.0,0.0,0.0,0.0,0.0,93.63985117260108,0.0,0.0,0.0,0.0,0.0,21.23825480643706,114.87810597903814
t111,0.0,0.0,0.0,0.0,0.0,92.03689176555434,0.0,0.0,0.0,0.0,0.0,21.1855347007648,113.22242646631915
t112,0.0,0.0,0.0,0.0,0.0,75.87947333932965,0.0,0.0,0.0,0.0,0.0,20.261901627934808,96.14137496726445
t113,0.0,0.0,0.0,0.0,0.0,59.95694399984322,0.0,0.0,0.0,0.0,0.0,20.602465277485358,80.55940927732857
t114,0.0,0.0,0.0,0.0,0.0,83.62500869289,0.0,0.0,0.0,0.0,0.0,22.05272375149023,105.67773244438024
t115,0.0,0.0,0.0,0.0,0.0,65.02969035729211,0.0,0.0,0.0,0.0,0.0,21.517046590834756,86.54673694812686
t116,0.0,0.0,0.0,0.0,0.0,78.30751979952227,0.0,0.0,0.0,0.0,0.0,20.636739082279252,98.94425888180152
t117,0.0,0.0,0.0,0.0,0.0,69.51344213694217,0.0,0.0,0.0,0.0,0.0,19.70214890844128,89.21559104538346
t118,0.0,0.0,0.0,0.0,0.0,68.33458655702518,0.0,0.0,0.0,0.0,0.0,19.416371505496777,87.75095806252196
t119,0.0,0.0,0.0,0.0,0.0,68.23293566283739,0.0,0.0,0.0,0.0,0.0,19.33054212659501,87.5634777894324
t120,0.0,0.0,0.0,0.0,0.0,69.32234893228575,0.0,0.0,0.0,0.0,0.0,19.381837233269305,88.70418616555506
t121,0.0,0.0,0.0,0.0,0.0,69.6978319668077,0.0,0.0,0.0,0.0,0.0,19.232932107643492,88.93076407445119
t122,0.0,0.0,0.0,0.0,0.0,62.101843730535904,0.0,0.0,0.0,0.0,0.0,18.37237935240176,80.47422308293767
t123,0.0,0.0,0.0,0.0,0.0,63.16948936982227,0.0,0.0,0.0,0.0,0.0,18.468690717581907,81.63818008740418
t124,0.0,0.0,0.0,0.0,0.0,64.72238940424073,0.0,0.0,0.0,0.0,0.0,18.554333029176426,83.27672243341715
t125,0.0,0.0,0.0,0.0,0.0,67.38354584233561,0.0,0.0,0.0,0.0,0.0,18.707976866417784,86.09152270875339
t126,0.0,0.0,0.0,0.0,0.0,67.32295945123012,0.0,0.0,0.0,0.0,0.0,18.543382322445094,85.86634177367522
t127,0.0,0.0,0.0,0.0,0.0,59.97147900086883,0.0,0.0,0.0,0.0,0.0,17.75896965223797,77.7304486531068
t128,0.0,0.0,0.0,0.0,0.0,63.362937295807065,0.0,0.0,0.0,0.0,0.0,18.19534884479088,81.55828614059794
t129,0.0,0.0,0.0,0.0,0.0,65.14622907026134,0.0,0.0,0.0,0.0,0.0,18.58869518151503,83.73492425177636
t130,0.0,0.0,0.0,0.0,0.0,65.36773982771288,0.0,0.0,0.0,0.0,0.0,18.538485603263965,83.90622543097685
t131,0.0,0.0,0.0,0.0,0.0,63.69383846646375,0.0,0.0,0.0,0.0,0.0,18.084105206350426,81.77794367281417
t132,0.0,0.0,0.0,0.0,0.0,56.594453019356614,0.0,0.0,0.0,0.0,0.0,17.299025272974582,73.8934782923312
t133,0.0,0.0,0.0,0.0,0.0,58.8085013332758,0.0,0.0,0.0,0.0,0.0,17.305979072466805,76.1144804057426
t134,0.0,0.0,0.0,0.0,0.0,63.95991420515484,0.0,0.0,0.0,0.0,0.0,17.600789529411845,81.56070373456669
t135,0.0,0.0,0.0,0.0,0.0,67.37978485291964,0.0,0.0,0.0,0.0,0.0,18.108406088872933,85.48819094179257
t136,0.0,0.0,0.0,0.0,0.0,61.37915077696785,0.0,0.0,0.0,0.0,0.0,18.11190091532932,79.49105169229716
t137,0.0,0.0,0.0,0.0,0.0,47.62240921226591,0.0,0.0,0.0,0.0,0.0,18.099935656962977,65.72234486922889
t138,0.0,0.0,0.0,0.0,0.0,56.38815237358716,0.0,0.0,0.0,0.0,0.0,19.48254254387198,75.87069491745913
t139,0.0,0.0,0.0,0.0,0.0,58.01019532283635,0.0,0.0,0.0,0.0,0.0,19.066612872385583,77.07680819522193
t140,0.0,0.0,0.0,0.0,0.0,66.51489102067539,0.0,0.0,0.0,0.0,0.0,17.82453715259595,84.33942817327134
t141,0.0,0.0,0.0,0.0,0.0,66.75422583722737,0.0,0.0,0.0,0.0,0.0,17.748337144449497,84.50256298167686
t142,0.0,0.0,0.0,0.0,0.0,58.21383936479298,0.0,0.0,0.0,0.0,0.0,16.739933427677734,74.95377279247072
t143,0.0,0.0,0.0,0.0,0.0,57.79453697424784,0.0,0.0,0.0,0.0,0.0,16.713282376508108,74.50781935075595
t144,0.0,0.0,0.0,0.0,0.0,59.68702564329514,0.0,0.0,0.0,0.0,0.0,16.926270750004154,76.6132963932993
t145,0.0,0.0,0.0,0.0,0.0,60.87494497032805,0.0,0.0,0.0,0.0,0.0,17.02017339420022,77.89511836452827
t146,0.0,0.0,0.0,0.0,0.0,61.50205481609957,0.0,0.0,0.0,0.0,0.0,16.994332771147672,78.49638758724724
t147,0.0,0.0,0.0,0.0,0.0,56.21075681544083,0.0,0.0,0.0,0.0,0.0,16.488268994827525,72.69902581026835
t148,0.0,0.0,0.0,0.0,0.0,56.7887336584277,0.0,0.0,0.0,0.0,0.0,16.56379732443293,73.35253098286063
t149,0.0,0.0,0.0,0.0,0.0,58.70277797621394,0.0,0.0,0.0,0.0,0.0,16.753425662533544,75.45620363874748
t150,0.0,0.0,0.0,0.0,0.0,60.527438712203434,0.0,0.0,0.0,0.0,0.0,16.879296743708537,77.40673545591197
t151,0.0,0.0,0.0,0.0,0.0,60.729649805966794,0.0,0.0,0.0,0.0,0.0,16.795711642697388,77.52536144866419
t152,0.0,0.0,0.0,0.0,0.0,55.186496573195,0.0,0.0,0.0,0.0,0.0,16.29034625385703,71.47684282705202
t153,0.0,0.0,0.0,0.0,0.0,56.71735218438274,0.0,0.0,0.0,0.0,0.0,16.508072351992357,73.2254245363751
t154,0.0,0.0,0.0,0.0,0.0,59.38388180958223,0.0,0.0,0.0,0.0,0.0,16.79426516964683,76.17814697922906
t155,0.0,0.0,0.0,0.0,0.0,59.782969753322945,0.0,0.0,0.0,0.0,0.0,16.731996348310272,76.51496610163322
t156,0.0,0.0,0.0,0.0,0.0,59.79067817564976,0.0,0.0,0.0,0.0,0.0,16.698569636437472,76.48924781208723
t157,0.0,0.0,0.0,0.0,0.0,54.236000478097566,0.0,0.0,0.0,0.0,0.0,16.128213946881953,70.36421442497952
t158,0.0,0.0,0.0,0.0,0.0,55.038689178965456,0.0,0.0,0.0,0.0,0.0,16.17105852723329,71.20974770619874
t159,0.0,0.0,0.0,0.0,0.0,56.11725185921566,0.0,0.0,0.0,0.0,0.0,16.389532209846166,72.50678406906184
t160,0.0,0.0,0.0,0.0,0.0,58.77784836099581,0.0,0.0,0.0,0.0,0.0,16.74056066053869,75.5184090215345
t161,0.0,0.0,0.0,0.0,0.0,58.105498518319585,0.0,0.0,0.0,0.0,0.0,17.156316765733568,75.26181528405316
t162,0.0,0.0,0.0,0.0,0.0,55.116442688020136,0.0,0.0,0.0,0.0,0.0,16.69376981721533,71.81021250523547
t163,0.0,0.0,0.0,0.0,0.0,53.405906297190455,0.0,0.0,0.0,0.0,0.0,16.923095862118643,70.3290021593091
t164,0.0,0.0,0.0,0.0,0.0,55.37343182014303,0.0,0.0,0.0,0.0,0.0,17.302810102209143,72.67624192235218
t165,0.0,0.0,0.0,0.0,0.0,59.98748485534659,0.0,0.0,0.0,0.0,0.0,17.249860308474812,77.2373451638214
t166,0.0,0.0,0.0,0.0,0.0,60.89594316834049,0.0,0.0,0.0,0.0,0.0,16.659399100201423,77.5553422685419
t167,0.0,0.0,0.0,0.0,0.0,54.21974002829543,0.0,0.0,0.0,0.0,0.0,15.853230994924848,70.07297102322028
t168,0.0,0.0,0.0,0.0,0.0,54.647170750703154,0.0,0.0,0.0,0.0,0.0,15.932222074784537,70.57939282548769
t169,0.0,0.0,0.0,0.0,0.0,57.386092195452996,0.0,0.0,0.0,0.0,0.0,16.20131673913647,73.58740893458946
t170,0.0,0.0,0.0,0.0,0.0,59.962909991637765,0.0,0.0,0.0,0.0,0.0,16.438361197070773,76.40127118870853
t171,0.0,0.0,0.0,0.0,0.0,60.38776280630668,0.0,0.0,0.0,0.0,0.0,16.427928599210215,76.8156914055169
t172,0.0,0.0,0.0,0.0,0.0,54.768755680394996,0.0,0.0,0.0,0.0,0.0,15.836188279799194,70.60494396019419
t173,0.0,0.0,0.0,0.0,0.0,55.487007630042456,0.0,0.0,0.0,0.0,0.0,15.945449868389222,71.43245749843167
t174,0.0,0.0,0.0,0.0,0.0,58.48671113814836,0.0,0.0,0.0,0.0,0.0,16.24088325579949,74.72759439394784
t175,0.0,0.0,0.0,0.0,0.0,60.79967312361797,0.0,0.0,0.0,0.0,0.0,16.398283106385943,77.19795623000391
t176,0.0,0.0,0.0,0.0,0.0,61.88610059358793,0.0,0.0,0.0,0.0,0.0,16.369949225732377,78.25604981932031
t177,0.0,0.0,0.0,0.0,0.0,56.484821959871596,0.0,0.0,0.0,0.0,0.0,15.808717160728918,72.29353912060051
t178,0.0,0.0,0.0,0.0,0.0,57.74562626043183,0.0,0.0,0.0,0.0,0.0,15.930016549376637,73.67564280980847
t179,0.0,0.0,0.0,0.0,0.0,59.36865351796031,0.0,0.0,0.0,0.0,0.0,15.991393099294301,75.36004661725461
t180,0.0,0.0,0.0,0.0,0.0,61.38729364178894,0.0,0.0,0.0,0.0,0.0,16.17744387863127,77.56473752042021
t181,0.0,0.0,0.0,0.0,0.0,60.01510726874041,0.0,0.0,0.0,0.0,0.0,16.08504476207544,76.10015203081585
t182,0.0,0.0,0.0,0.0,0.0,55.99744646370765,0.0,0.0,0.0,0.0,0.0,15.310756386313159,71.3082028500208
t183,0.0,0.0,0.0,0.0,0.0,55.635596009617885,0.0,0.0,0.0,0.0,0.0,15.640149261710308,71.27574527132819
t184,0.0,0.0,0.0,0.0,0.0,53.90028983616154,0.0,0.0,0.0,0.0,0.0,16.05622575292668,69.95651558908821
t185,0.0,0.0,0.0,0.0,0.0,55.957892607978984,0.0,0.0,0.0,0.0,0.0,16.91331237405158,72.87120498203056
t186,0.0,0.0,0.0,0.0,0.0,55.74131571976739,0.0,0.0,0.0,0.0,0.0,17.458548844848806,73.1998645646162
t187,0.0,0.0,0.0,0.0,0.0,50.50228087486946,0.0,0.0,0.0,0.0,0.0,17.08377252544373,67.58605340031319
t188,0.0,0.0,0.0,0.0,0.0,52.42381113257715,0.0,0.0,0.0,0.0,0.0,17.1065302966577,69.53034142923485
t189,0.0,0.0,0.0,0.0,0.0,60.77793432472884,0.0,0.0,0.0,0.0,0.0,17.194458827008095,77.97239315173694
t190,0.0,0.0,0.0,0.0,0.0,65.55172362367773,0.0,0.0,0.0,0.0,0.0,16.520162077209804,82.07188570088753
t191,0.0,0.0,0.0,0.0,0.0,64.13252214620375,0.0,0.0,0.0,0.0,0.0,16.24263525631138,80.37515740251513
t192,0.0,0.0,0.0,0.0,0.0,56.488207329659325,0.0,0.0,0.0,0.0,0.0,15.601344742508939,72.08955207216826
t193,0.0,0.0,0.0,0.0,0.0,56.502251181751156,0.0,0.0,0.0,0.0,0.0,15.708128211705056,72.21037939345621
t194,0.0,0.0,0.0,0.0,0.0,59.198149324771435,0.0,0.0,0.0,0.0,0.0,16.052862735339286,75.25101206011072
t195,0.0,0.0,0.0,0.0,0.0,61.91959512487866,0.0,0.0,0.0,0.0,0.0,16.3141035923609,78.23369871723956
t196,0.0,0.0,0.0,0.0,0.0,61.675994987075704,0.0,0.0,0.0,0.0,0.0,16.20207790632431,77.87807289340002
t197,0.0,0.0,0.0,0.0,0.0,56.1555578723202,0.0,0.0,0.0,0.0,0.0,15.705579548948213,71.86113742126841
t198,0.0,0.0,0.0,0.0,0.0,56.303069030597094,0.0,0.0,0.0,0.0,0.0,15.757834110686193,72.06090314128329
