Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t32,0.0,6.433636790045523e-13,0.0,0.0,1.8758328224066645e-12,0.0,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,4.565559580400305e-12
t33,0.0,8.213823180335382e-14,0.0,0.0,2.092548356813495e-12,0.0,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,4.221049667605938e-12
t34,0.0,8.025250570749212e-13,0.0,0.0,2.106759211528697e-12,0.0,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,4.955647347592707e-12
t35,0.0,-6.212056896214746e-14,0.0,0.0,1.872280108727864e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,3.629148943311573e-12
t36,0.0,6.6131384809021115e-12,0.0,0.0,1.8562928971732617e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,1.028842078162123e-11
t37,0.0,2.7546169892789756e-12,0.0,0.0,1.8989254613188677e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,6.4725318541437e-12
t38,0.0,2.8391498256852266e-12,0.0,0.0,2.1884716261411086e-12,0.0,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,7.073984530815424e-12
t39,0.0,1.760551544535125e-12,0.0,0.0,2.1884716261411086e-12,0.0,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,5.9953862496653225e-12
t40,0.0,1.1945635419953895e-12,0.0,0.0,3.112177182629239e-12,0.0,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,5.443609101840789e-12
t41,0.0,4.2119881162663387e-13,0.0,0.0,8.810729923425242e-13,0.0,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,2.4391401811853183e-12
t42,0.0,1.2360469680558653e-13,0.0,0.0,-8.057554623519536e-12,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,-7.706576251270717e-12
t43,0.0,0.0,0.0,0.0,-3.410605131648481e-13,0.0,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,7.958078640513122e-13
t44,0.0,0.0,0.0,0.0,2.1458390619955026e-12,0.0,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,4.192202140984591e-12
t45,0.0,0.0,0.0,0.0,2.2737367544323206e-12,0.0,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,4.320099833421409e-12
t46,0.0,0.0,0.0,0.0,2.1742607714259066e-12,0.0,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,4.220623850414995e-12
t47,0.0,0.0,0.0,0.0,2.2026824808563106e-12,0.0,2.2737367544323206e-12,0.0,0.0,0.0,0.0,0.0,4.476419235288631e-12
t48,0.0,0.0,0.0,0.0,2.1600499167107046e-12,0.0,2.2737367544323206e-12,0.0,0.0,0.0,0.0,0.0,4.433786671143025e-12
t49,0.0,0.0,0.0,0.0,3.069544618483633e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.888534022029489e-12
t50,0.0,0.0,0.0,0.0,2.3305801732931286e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.149569576838985e-12
t51,0.0,0.0,0.0,0.0,2.4442670110147446e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.263256414560601e-12
t52,0.0,0.0,0.0,0.0,2.1032064978498966e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,3.922195901395753e-12
t53,0.0,0.0,0.0,0.0,2.2168933355715126e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.035882739117369e-12
t54,0.0,2.919991721239238e-14,0.0,0.0,2.1600499167107046e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.0082392374689535e-12
t55,0.0,2.7242214790881066e-13,0.0,0.0,3.808509063674137e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,5.899920615128804e-12
t56,0.0,3.1969010775237313e-13,0.0,0.0,2.6147972675971687e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.753476778895398e-12
t57,0.0,6.471817054942946e-13,0.0,0.0,2.1600499167107046e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.626221025750855e-12
t58,0.0,2.133840872438087e-12,0.0,0.0,2.1600499167107046e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,6.1128801926946484e-12
t59,0.0,2.1260864669360717e-12,0.0,0.0,3.524291969370097e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,7.469367839852025e-12
t60,0.0,2.586043012312888e-13,0.0,0.0,2.2168933355715126e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.294487040348658e-12
t61,0.0,7.036321923945149e-13,0.0,0.0,2.9558577807620168e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,5.478479376702388e-12
t62,0.0,-1.3491665998274045e-13,0.0,0.0,2.4442670110147446e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.128339754577861e-12
t63,0.0,2.12281498112757e-12,0.0,0.0,2.5579538487363607e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,6.499758233409787e-12
t64,0.0,1.0105668434148555e-12,0.0,0.0,1.887201506178826e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9882581905203116e-11
t65,0.0,3.685528552608292e-14,0.0,0.0,-2.4783730623312294e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4746875337786212e-11
t66,0.0,-1.1408555179827634e-14,0.0,0.0,1.801367943699006e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8012538581472076e-10
t67,0.0,0.0,0.0,0.0,-6.195932655828074e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.195932655828074e-12
t68,0.0,0.0,0.0,0.0,3.240074875066057e-12,0.0,2.2737367544323206e-12,0.0,0.0,0.0,0.0,0.0,5.5138116294983774e-12
t69,0.0,0.0,0.0,0.0,1.6200374375330284e-12,0.0,2.2737367544323206e-12,0.0,0.0,0.0,0.0,0.0,3.893774191965349e-12
t70,0.0,0.0,0.0,0.0,2.1316282072803006e-12,0.0,2.2737367544323206e-12,0.0,0.0,0.0,0.0,0.0,4.405364961712621e-12
t71,0.0,0.0,0.0,0.0,2.5295321393059567e-12,0.0,2.2737367544323206e-12,0.0,0.0,0.0,0.0,0.0,4.803268893738277e-12
t72,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,2.2737367544323206e-12,0.0,0.0,0.0,0.0,0.0,4.661160346586257e-12
t73,0.0,0.0,0.0,0.0,2.5579538487363607e-12,0.0,2.2737367544323206e-12,0.0,0.0,0.0,0.0,0.0,4.831690603168681e-12
t74,0.0,0.0,0.0,0.0,1.9895196601282805e-12,0.0,2.2737367544323206e-12,0.0,0.0,0.0,0.0,0.0,4.263256414560601e-12
t75,0.0,0.0,0.0,0.0,2.6432189770275727e-12,0.0,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,4.689582056016661e-12
t76,0.0,0.0,0.0,0.0,2.1316282072803006e-12,0.0,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,4.177991286269389e-12
t77,0.0,0.0,0.0,0.0,2.5295321393059567e-12,0.0,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,4.575895218295045e-12
t78,0.0,1.2810489328126923e-13,0.0,0.0,3.211653165635653e-12,0.0,2.1600499167107046e-12,0.0,0.0,0.0,0.0,0.0,5.499807975627627e-12
t79,0.0,2.8242506024188247e-13,0.0,0.0,2.9842794901924208e-12,0.0,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,5.313067629423392e-12
t80,0.0,4.226327793943077e-13,0.0,0.0,2.1032064978498966e-12,0.0,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,4.572202356233293e-12
t81,0.0,-8.007515948763935e-13,0.0,0.0,1.1226575225009583e-12,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,5.492796030677968e-13
t82,0.0,-2.919691003159215e-12,0.0,0.0,1.9895196601282805e-13,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,-2.493365361703155e-12
t83,0.0,-1.5206898552586884e-13,0.0,0.0,4.121147867408581e-13,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,4.874194766582213e-13
t84,0.0,-2.4233975283064176e-13,0.0,0.0,5.684341886080801e-13,0.0,2.8421709430404007e-13,0.0,0.0,0.0,0.0,0.0,6.103115300814785e-13
t85,0.0,2.4563700516943135e-13,0.0,0.0,9.947598300641403e-14,0.0,2.8421709430404007e-13,0.0,0.0,0.0,0.0,0.0,6.293300824798854e-13
t86,0.0,1.7848383251615964e-12,0.0,0.0,8.810729923425242e-13,0.0,3.410605131648481e-13,0.0,0.0,0.0,0.0,0.0,3.0069718306689687e-12
t87,0.0,3.897276735047432e-12,0.0,0.0,5.968558980384842e-13,0.0,3.410605131648481e-13,0.0,0.0,0.0,0.0,0.0,4.835193146250765e-12
t88,0.0,1.6157012886080412e-12,0.0,0.0,-1.7905676941154525e-12,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,2.798809453790528e-13
t89,0.0,-6.543128204785507e-14,0.0,0.0,1.4495071809506044e-12,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,1.8388232497892134e-12
t90,0.0,1.6850133132812899e-13,0.0,0.0,7.105427357601002e-13,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,1.3337914179746934e-12
t91,0.0,0.0,0.0,0.0,2.4158453015843406e-12,0.0,2.2737367544323206e-12,0.0,0.0,0.0,0.0,0.0,4.689582056016661e-12
t92,0.0,0.0,0.0,0.0,1.9895196601282805e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,3.808509063674137e-12
t93,0.0,0.0,0.0,0.0,1.0231815394945443e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,2.8421709430404007e-12
t94,0.0,0.0,0.0,0.0,2.3590018827235326e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.177991286269389e-12
t95,0.0,0.0,0.0,0.0,2.5863755581667647e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.405364961712621e-12
t96,0.0,0.0,0.0,0.0,1.7905676941154525e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,3.609557097661309e-12
t97,0.0,0.0,0.0,0.0,2.3305801732931286e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.149569576838985e-12
t98,0.0,0.0,0.0,0.0,2.1600499167107046e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,3.979039320256561e-12
t99,0.0,0.0,0.0,0.0,2.3590018827235326e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.177991286269389e-12
t100,0.0,0.0,0.0,0.0,2.2737367544323206e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.092726157978177e-12
t101,0.0,0.0,0.0,0.0,2.2737367544323206e-12,0.0,2.2737367544323206e-12,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-12
t102,0.0,1.2068334517555936e-13,0.0,0.0,2.2311041902867146e-12,0.0,2.2737367544323206e-12,0.0,0.0,0.0,0.0,0.0,4.6255242898945945e-12
t103,0.0,2.9179633164581767e-13,0.0,0.0,2.1458390619955026e-12,0.0,2.2737367544323206e-12,0.0,0.0,0.0,0.0,0.0,4.711372148073641e-12
t104,0.0,9.248539990209093e-13,0.0,0.0,2.2737367544323206e-12,0.0,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,5.244953832442319e-12
t105,0.0,1.9483111772960778e-12,0.0,0.0,2.0392576516314875e-12,0.0,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,6.033931907916654e-12
t106,0.0,4.3548099039918275e-12,0.0,0.0,1.9753088054130785e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,8.149108112950762e-12
t107,0.0,2.5136995918374854e-12,0.0,0.0,1.8332002582610585e-12,0.0,1.7053025658242404e-12,0.0,0.0,0.0,0.0,0.0,6.052202415922784e-12
t108,0.0,2.052431775419056e-12,0.0,0.0,1.7905676941154525e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,5.661988873080365e-12
t109,0.0,2.812967102664435e-12,0.0,0.0,2.8990143619012088e-12,0.0,2.2737367544323206e-12,0.0,0.0,0.0,0.0,0.0,7.985718218997964e-12
t110,0.0,1.4847204722587885e-12,0.0,0.0,1.5063505998114124e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.810060475616057e-12
t111,0.0,7.689683607901324e-13,0.0,0.0,1.3642420526593924e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,3.952199816995381e-12
t112,0.0,2.0185704814741256e-12,0.0,0.0,3.240074875066057e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,7.077634760086039e-12
t113,0.0,8.5174942810939e-13,0.0,0.0,2.5579538487363607e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,5.228692680391607e-12
t114,0.0,3.5638171376502514e-13,0.0,0.0,2.8705926524708048e-12,0.0,2.7284841053187847e-12,0.0,0.0,0.0,0.0,0.0,5.955458471554614e-12
t115,0.0,4.122075641707723e-16,0.0,0.0,3.268496584496461e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,5.087898195606489e-12
t116,0.0,0.0,0.0,0.0,2.9274360713316128e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.746425474877469e-12
t117,0.0,0.0,0.0,0.0,3.410605131648481e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,5.229594535194337e-12
t118,0.0,0.0,0.0,0.0,2.1600499167107046e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,3.979039320256561e-12
t119,0.0,0.0,0.0,0.0,2.4442670110147446e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.263256414560601e-12
t120,0.0,0.0,0.0,0.0,3.240074875066057e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,5.059064278611913e-12
t121,0.0,0.0,0.0,0.0,2.6432189770275727e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.462208380573429e-12
t122,0.0,0.0,0.0,0.0,3.240074875066057e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,5.059064278611913e-12
t123,0.0,0.0,0.0,0.0,2.7000623958883807e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.519051799434237e-12
t124,0.0,0.0,0.0,0.0,2.6432189770275727e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.462208380573429e-12
t125,0.0,0.0,0.0,0.0,1.2221335055073723e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,3.0411229090532288e-12
t126,0.0,4.6535912720477634e-14,0.0,0.0,3.581135388230905e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,5.446660704497239e-12
t127,0.0,3.053513311640392e-13,0.0,0.0,3.183231456205249e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,5.307572190915145e-12
t128,0.0,8.084637723981013e-13,0.0,0.0,1.7621459846850485e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.389599160629006e-12
t129,0.0,1.3269641400668289e-12,0.0,0.0,2.2737367544323206e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,5.419690298045006e-12
t130,0.0,5.014929515346493e-13,0.0,0.0,2.2311041902867146e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.55158654536722e-12
t131,0.0,1.9808243346797694e-12,0.0,0.0,2.2879476091475226e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,6.0877613473731485e-12
t132,0.0,2.5194595976369288e-12,0.0,0.0,2.3305801732931286e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,6.669029174475914e-12
t133,0.0,1.706034265361138e-12,0.0,0.0,1.5063505998114124e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,5.031374268718407e-12
t134,0.0,2.455908794507961e-12,0.0,0.0,2.4442670110147446e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,6.719165209068562e-12
t135,0.0,2.22731649535744e-12,0.0,0.0,2.0179413695586845e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,6.064247268461981e-12
t136,0.0,-7.050307475628463e-13,0.0,0.0,2.2453150450019166e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,3.3592737009849267e-12
t137,0.0,4.77737102737708e-13,0.0,0.0,2.0179413695586845e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.314667875842249e-12
t138,0.0,3.366104276342384e-13,0.0,0.0,2.1032064978498966e-12,0.0,2.7284841053187847e-12,0.0,0.0,0.0,0.0,0.0,5.16830103080292e-12
t139,0.0,0.0,0.0,0.0,2.4726887204451486e-12,0.0,2.7284841053187847e-12,0.0,0.0,0.0,0.0,0.0,5.201172825763933e-12
t140,0.0,0.0,0.0,0.0,2.3590018827235326e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.177991286269389e-12
t141,0.0,0.0,0.0,0.0,2.5579538487363607e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.376943252282217e-12
t142,0.0,0.0,0.0,0.0,2.1316282072803006e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,3.950617610826157e-12
t143,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.206412995699793e-12
t144,0.0,0.0,0.0,0.0,1.3642420526593924e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,3.183231456205249e-12
t145,0.0,0.0,0.0,0.0,3.240074875066057e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,5.059064278611913e-12
t146,0.0,0.0,0.0,0.0,3.0411229090532288e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.860112312599085e-12
t147,0.0,0.0,0.0,0.0,2.1032064978498966e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,3.922195901395753e-12
t148,0.0,0.0,0.0,0.0,3.097966327914037e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.916955731459893e-12
t149,0.0,0.0,0.0,0.0,2.2168933355715126e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.035882739117369e-12
t150,0.0,1.1528316623654199e-13,0.0,0.0,2.3874235921539366e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.321696161936335e-12
t151,0.0,3.2292626983064905e-13,0.0,0.0,2.1600499167107046e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.30196559008721e-12
t152,0.0,8.192846552506016e-13,0.0,0.0,2.6147972675971687e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,5.253071326393627e-12
t153,0.0,1.2641405636519175e-12,0.0,0.0,2.7853275241795927e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,5.868457491377367e-12
t154,0.0,1.23016808905682e-12,0.0,0.0,2.9558577807620168e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,6.005015273364693e-12
t155,0.0,5.099479203285886e-13,0.0,0.0,2.4442670110147446e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.77320433488919e-12
t156,0.0,7.813090267203708e-13,0.0,0.0,2.4442670110147446e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,5.044565441280972e-12
t157,0.0,3.913543438235729e-12,0.0,0.0,3.154809746774845e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,8.88734258855643e-12
t158,0.0,2.565155274731557e-12,0.0,0.0,2.7284841053187847e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,7.112628783596198e-12
t159,0.0,3.2999164262617084e-12,0.0,0.0,2.6147972675971687e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,7.733703097404734e-12
t160,0.0,8.353658285163132e-13,0.0,0.0,2.3874235921539366e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,5.041778824216106e-12
t161,0.0,6.058859369189683e-13,0.0,0.0,1.9042545318370685e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.329129872301893e-12
t162,0.0,2.896588904653742e-13,0.0,0.0,2.1600499167107046e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.268698210721935e-12
t163,0.0,2.3177714524412377e-15,0.0,0.0,1.8758328224066645e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,3.6971399974049625e-12
t164,0.0,0.0,0.0,0.0,1.8474111129762605e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,3.666400516522117e-12
t165,0.0,0.0,0.0,0.0,1.9326762412674725e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,3.751665644813329e-12
t166,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,4.206412995699793e-12
