Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t92,0.0,0.0,0.0,0.0,0.0,239.5784342888613,0.0,0.0,0.0,0.0,0.0,0.5812490622922621,240.15968335115357
t93,0.0,0.0,0.0,0.0,0.0,243.1639294340752,0.0,0.0,0.0,0.0,0.0,0.7760097521990644,243.93993918627424
t94,0.0,0.0,0.0,0.0,0.0,292.2269851617288,0.0,0.0,0.0,0.0,0.0,0.8383963771569761,293.0653815388858
t95,0.0,0.0,0.0,0.0,0.0,278.6190647082026,0.0,0.0,0.0,0.0,0.0,0.8615910901754272,279.480655798378
t96,0.0,0.0,0.0,0.0,0.0,253.36853718197298,0.0,0.0,0.0,0.0,0.0,0.8630078196025723,254.23154500157557
t97,0.0,0.0,0.0,0.0,0.0,199.016215950473,0.0,0.0,0.0,0.0,0.0,0.8540723227052665,199.87028827317826
t98,0.0,0.0,0.0,0.0,0.0,196.82699105271405,0.0,0.0,0.0,0.0,0.0,0.8651583117597478,197.6921493644738
t99,0.0,0.0,0.0,0.0,0.0,201.7122021970829,0.0,0.0,0.0,0.0,0.0,0.8856549058551672,202.59785710293806
t100,0.0,0.0,0.0,0.0,0.0,205.18121006760083,0.0,0.0,0.0,0.0,0.0,0.9017335768109627,206.08294364441178
t101,0.0,0.0,0.0,0.0,0.0,203.55825404584667,0.0,0.0,0.0,0.0,0.0,0.9084861610075209,204.46674020685418
t102,0.0,0.0,0.0,0.0,0.0,175.87035633868234,0.0,0.0,0.0,0.0,0.0,0.9059639926738111,176.77632033135615
t103,0.0,0.0,0.0,0.0,0.0,180.99384856737302,0.0,0.0,0.0,0.0,0.0,0.9134273037269034,181.90727587109993
t104,0.0,0.0,0.0,0.0,0.0,183.3325491621948,0.0,0.0,0.0,0.0,0.0,0.9086900538198566,184.24123921601466
t105,0.0,0.0,0.0,0.0,0.0,179.6090275711102,0.0,0.0,0.0,0.0,0.0,0.8989948559548436,180.50802242706504
t106,0.0,0.0,0.0,0.0,0.0,178.81208206279183,0.0,0.0,0.0,0.0,0.0,0.9016242809328778,179.7137063437247
t107,0.0,0.0,0.0,0.0,0.0,160.5641949705215,0.0,0.0,0.0,0.0,0.0,0.9032052247599571,161.46740019528144
t108,0.0,0.0,0.0,0.0,0.0,156.4221913749975,0.0,0.0,0.0,0.0,0.0,0.8746038852215241,157.29679526021903
t109,0.0,0.0,0.0,0.0,0.0,150.5300395565828,0.0,0.0,0.0,0.0,0.0,0.8645058975881323,151.39454545417095
t110,0.0,0.0,0.0,0.0,0.0,162.95626891371398,0.0,0.0,0.0,0.0,0.0,0.887458774576359,163.84372768829033
t111,0.0,0.0,0.0,0.0,0.0,161.22422851528307,0.0,0.0,0.0,0.0,0.0,0.8632695418308317,162.08749805711392
t112,0.0,0.0,0.0,0.0,0.0,136.8189524897395,0.0,0.0,0.0,0.0,0.0,0.8388411338610894,137.65779362360058
t113,0.0,0.0,0.0,0.0,0.0,108.95120550519043,0.0,0.0,0.0,0.0,0.0,0.5281035701968165,109.47930907538725
t114,0.0,0.0,0.0,0.0,0.0,1.4045995773645e-10,0.0,0.0,0.0,0.0,0.0,3.1170091333873607e-10,4.521608710751861e-10
t115,0.0,0.0,0.0,0.0,0.0,1.3872865310095038e-10,0.0,0.0,0.0,0.0,0.0,3.0583723250268304e-10,4.445658856036334e-10
t116,0.0,0.0,0.0,0.0,0.0,73.93365530760904,0.0,0.0,0.0,0.0,0.0,0.7414723225570213,74.67512763016606
t117,0.0,0.0,0.0,0.0,0.0,69.68842408519181,0.0,0.0,0.0,0.0,0.0,0.9554262361117927,70.6438503213036
t118,0.0,0.0,0.0,0.0,0.0,74.96866363529149,0.0,0.0,0.0,0.0,0.0,0.9671324070349198,75.93579604232642
t119,0.0,0.0,0.0,0.0,0.0,76.55219621336623,0.0,0.0,0.0,0.0,0.0,1.0505868466395838,77.60278306000582
t120,0.0,0.0,0.0,0.0,0.0,76.0705037330422,0.0,0.0,0.0,0.0,0.0,1.085374835181242,77.15587856822344
t121,0.0,0.0,0.0,0.0,0.0,71.47232279119389,0.0,0.0,0.0,0.0,0.0,1.0952630691589276,72.56758586035282
t122,0.0,0.0,0.0,0.0,0.0,64.34830667502159,0.0,0.0,0.0,0.0,0.0,1.0947296439477172,65.4430363189693
t123,0.0,0.0,0.0,0.0,0.0,61.59682448039899,0.0,0.0,0.0,0.0,0.0,1.1040803593128743,62.70090483971187
t124,0.0,0.0,0.0,0.0,0.0,59.24112626909133,0.0,0.0,0.0,0.0,0.0,1.1172536049228075,60.35837987401414
t125,0.0,0.0,0.0,0.0,0.0,59.090648258020586,0.0,0.0,0.0,0.0,0.0,1.1310447392404939,60.22169299726108
t126,0.0,0.0,0.0,0.0,0.0,68.01960239132471,0.0,0.0,0.0,0.0,0.0,1.1276695826334826,69.1472719739582
t127,0.0,0.0,0.0,0.0,0.0,88.42288466478315,0.0,0.0,0.0,0.0,0.0,1.049115720942085,89.47200038572524
t128,0.0,0.0,0.0,0.0,0.0,98.56211511554143,0.0,0.0,0.0,0.0,0.0,0.8069236420342474,99.36903875757568
t129,0.0,0.0,0.0,0.0,0.0,1.3873690664744273e-10,0.0,0.0,0.0,0.0,0.0,2.7363175940258907e-10,4.123686660500318e-10
t130,0.0,0.0,0.0,0.0,0.0,1.387311924919421e-10,0.0,0.0,0.0,0.0,0.0,2.649535655614646e-10,4.036847580534067e-10
t131,0.0,0.0,0.0,0.0,0.0,20.789127924629746,0.0,0.0,0.0,0.0,0.0,0.6513795270893747,21.44050745171912
t132,0.0,0.0,0.0,0.0,0.0,1.387387292977247e-10,0.0,0.0,0.0,0.0,0.0,2.7304263590554023e-10,4.1178136520326493e-10
t133,0.0,0.0,0.0,0.0,0.0,50.7205211627105,0.0,0.0,0.0,0.0,0.0,0.678965769738481,51.39948693244898
t134,0.0,0.0,0.0,0.0,0.0,88.50491463306273,0.0,0.0,0.0,0.0,0.0,1.0724909423177718,89.5774055753805
t135,0.0,0.0,0.0,0.0,0.0,104.29264246812562,0.0,0.0,0.0,0.0,0.0,1.0948144896439167,105.38745695776954
t136,0.0,0.0,0.0,0.0,0.0,101.82847984292204,0.0,0.0,0.0,0.0,0.0,1.108105823614036,102.93658566653608
t137,0.0,0.0,0.0,0.0,0.0,76.51297795916977,0.0,0.0,0.0,0.0,0.0,1.131947561636671,77.64492552080644
t138,0.0,0.0,0.0,0.0,0.0,65.60937254815325,0.0,0.0,0.0,0.0,0.0,1.0551422903391285,66.66451483849238
t139,0.0,0.0,0.0,0.0,0.0,60.261831769576006,0.0,0.0,0.0,0.0,0.0,1.085827208513346,61.34765897808935
t140,0.0,0.0,0.0,0.0,0.0,79.90228716650941,0.0,0.0,0.0,0.0,0.0,1.1298409235751867,81.0321280900846
t141,0.0,0.0,0.0,0.0,0.0,79.88458655264832,0.0,0.0,0.0,0.0,0.0,1.1550621126539267,81.03964866530224
t142,0.0,0.0,0.0,0.0,0.0,77.14365198657532,0.0,0.0,0.0,0.0,0.0,1.2570854961813263,78.40073748275665
t143,0.0,0.0,0.0,0.0,0.0,76.29247985717268,0.0,0.0,0.0,0.0,0.0,1.3036944278942686,77.59617428506695
t144,0.0,0.0,0.0,0.0,0.0,77.80379340687195,0.0,0.0,0.0,0.0,0.0,1.329618830912398,79.13341223778434
t145,0.0,0.0,0.0,0.0,0.0,78.81642500530721,0.0,0.0,0.0,0.0,0.0,1.35546219034542,80.17188719565263
t146,0.0,0.0,0.0,0.0,0.0,77.14643934966188,0.0,0.0,0.0,0.0,0.0,1.3620667182321453,78.50850606789402
t147,0.0,0.0,0.0,0.0,0.0,68.5008944062143,0.0,0.0,0.0,0.0,0.0,1.3474939282555944,69.84838833446989
t148,0.0,0.0,0.0,0.0,0.0,68.85172321213285,0.0,0.0,0.0,0.0,0.0,1.3600142657082643,70.21173747784111
t149,0.0,0.0,0.0,0.0,0.0,71.21134427325019,0.0,0.0,0.0,0.0,0.0,1.3886144653353167,72.59995873858551
t150,0.0,0.0,0.0,0.0,0.0,75.03177748741565,0.0,0.0,0.0,0.0,0.0,1.4186053570043375,76.45038284441999
t151,0.0,0.0,0.0,0.0,0.0,74.93925364854614,0.0,0.0,0.0,0.0,0.0,1.4337704119602779,76.37302406050642
t152,0.0,0.0,0.0,0.0,0.0,66.85980640180465,0.0,0.0,0.0,0.0,0.0,1.41477491431044,68.27458131611509
t153,0.0,0.0,0.0,0.0,0.0,67.52577584086738,0.0,0.0,0.0,0.0,0.0,1.433390835088142,68.95916667595553
t154,0.0,0.0,0.0,0.0,0.0,69.6888127605867,0.0,0.0,0.0,0.0,0.0,1.4407407679595672,71.12955352854627
t155,0.0,0.0,0.0,0.0,0.0,72.00261047969491,0.0,0.0,0.0,0.0,0.0,1.4446113550597706,73.44722183475469
t156,0.0,0.0,0.0,0.0,0.0,69.74692641081045,0.0,0.0,0.0,0.0,0.0,1.4292905334829051,71.17621694429334
t157,0.0,0.0,0.0,0.0,0.0,60.4553440233078,0.0,0.0,0.0,0.0,0.0,1.4225070145506076,61.87785103785841
t158,0.0,0.0,0.0,0.0,0.0,63.84186054564572,0.0,0.0,0.0,0.0,0.0,1.4718361103631943,65.31369665600891
t159,0.0,0.0,0.0,0.0,0.0,69.29945013898995,0.0,0.0,0.0,0.0,0.0,1.4929125476959146,70.79236268668586
t160,0.0,0.0,0.0,0.0,0.0,72.08817615596195,0.0,0.0,0.0,0.0,0.0,1.4977809500788246,73.58595710604077
t161,0.0,0.0,0.0,0.0,0.0,72.48964883112905,0.0,0.0,0.0,0.0,0.0,1.4694726284306783,73.95912145955973
t162,0.0,0.0,0.0,0.0,0.0,66.34023716584981,0.0,0.0,0.0,0.0,0.0,1.4480506330214378,67.78828779887125
t163,0.0,0.0,0.0,0.0,0.0,57.73957860534788,0.0,0.0,0.0,0.0,0.0,1.4281624239522392,59.16774102930012
t164,0.0,0.0,0.0,0.0,0.0,58.053690177687216,0.0,0.0,0.0,0.0,0.0,1.457441270456377,59.511131448143594
t165,0.0,0.0,0.0,0.0,0.0,65.07717783716764,0.0,0.0,0.0,0.0,0.0,1.50031350162363,66.57749133879128
t166,0.0,0.0,0.0,0.0,0.0,66.71412771986084,0.0,0.0,0.0,0.0,0.0,1.4895815949889502,68.20370931484979
t167,0.0,0.0,0.0,0.0,0.0,62.260544008593705,0.0,0.0,0.0,0.0,0.0,1.5403606609228007,63.800904669516505
t168,0.0,0.0,0.0,0.0,0.0,66.17644544016902,0.0,0.0,0.0,0.0,0.0,1.6273816143551258,67.80382705452415
t169,0.0,0.0,0.0,0.0,0.0,68.27114098137577,0.0,0.0,0.0,0.0,0.0,1.7319222686074418,70.00306324998321
t170,0.0,0.0,0.0,0.0,0.0,70.95391431270811,0.0,0.0,0.0,0.0,0.0,1.7945174238532116,72.74843173656132
t171,0.0,0.0,0.0,0.0,0.0,70.44731072293544,0.0,0.0,0.0,0.0,0.0,1.827098110477866,72.2744088334133
t172,0.0,0.0,0.0,0.0,0.0,62.26275099631307,0.0,0.0,0.0,0.0,0.0,1.8347125365837968,64.09746353289687
t173,0.0,0.0,0.0,0.0,0.0,64.06904505483094,0.0,0.0,0.0,0.0,0.0,1.8796882502069128,65.94873330503785
t174,0.0,0.0,0.0,0.0,0.0,67.70381827034329,0.0,0.0,0.0,0.0,0.0,1.925645909603973,69.62946417994726
t175,0.0,0.0,0.0,0.0,0.0,70.17678569668966,0.0,0.0,0.0,0.0,0.0,1.9686090662670297,72.1453947629567
t176,0.0,0.0,0.0,0.0,0.0,69.41163875117644,0.0,0.0,0.0,0.0,0.0,1.9893700483026515,71.40100879947909
t177,0.0,0.0,0.0,0.0,0.0,65.76529870408392,0.0,0.0,0.0,0.0,0.0,1.9518360378207382,67.71713474190466
t178,0.0,0.0,0.0,0.0,0.0,63.50944649347384,0.0,0.0,0.0,0.0,0.0,1.9498811641835712,65.45932765765741
t179,0.0,0.0,0.0,0.0,0.0,64.61059971461842,0.0,0.0,0.0,0.0,0.0,1.938176742281943,66.54877645690036
t180,0.0,0.0,0.0,0.0,0.0,66.31712533182852,0.0,0.0,0.0,0.0,0.0,1.962952762270498,68.28007809409903
t181,0.0,0.0,0.0,0.0,0.0,64.48479220979311,0.0,0.0,0.0,0.0,0.0,1.993959754558498,66.47875196435162
t182,0.0,0.0,0.0,0.0,0.0,62.87904435798713,0.0,0.0,0.0,0.0,0.0,2.1324805098426043,65.01152486782973
t183,0.0,0.0,0.0,0.0,0.0,68.71419622379267,0.0,0.0,0.0,0.0,0.0,2.2249327169852773,70.93912894077795
t184,0.0,0.0,0.0,0.0,0.0,71.70081086168025,0.0,0.0,0.0,0.0,0.0,2.253425139356295,73.95423600103655
t185,0.0,0.0,0.0,0.0,0.0,72.52823177188104,0.0,0.0,0.0,0.0,0.0,2.2304290839534984,74.75866085583453
t186,0.0,0.0,0.0,0.0,0.0,74.80459940558737,0.0,0.0,0.0,0.0,0.0,2.1964147198303188,77.00101412541768
t187,0.0,0.0,0.0,0.0,0.0,56.897604221550544,0.0,0.0,0.0,0.0,0.0,2.187897738962855,59.0855019605134
t188,0.0,0.0,0.0,0.0,0.0,58.06771538969463,0.0,0.0,0.0,0.0,0.0,2.3031304500511713,60.3708458397458
t189,0.0,0.0,0.0,0.0,0.0,61.30120506910967,0.0,0.0,0.0,0.0,0.0,2.512245733028451,63.81345080213812
t190,0.0,0.0,0.0,0.0,0.0,69.43819592645497,0.0,0.0,0.0,0.0,0.0,2.546244800727831,71.9844407271828
t191,0.0,0.0,0.0,0.0,0.0,75.84285256803358,0.0,0.0,0.0,0.0,0.0,2.6799677976502694,78.52282036568384
t192,0.0,0.0,0.0,0.0,0.0,74.56060764996488,0.0,0.0,0.0,0.0,0.0,2.963749906545589,77.52435755651047
t193,0.0,0.0,0.0,0.0,0.0,80.49583780257923,0.0,0.0,0.0,0.0,0.0,3.2293016512352457,83.72513945381448
t194,0.0,0.0,0.0,0.0,0.0,84.39176855417789,0.0,0.0,0.0,0.0,0.0,3.4687280648263266,87.86049661900421
t195,0.0,0.0,0.0,0.0,0.0,89.797005536089,0.0,0.0,0.0,0.0,0.0,3.769819616739925,93.56682515282893
t196,0.0,0.0,0.0,0.0,0.0,91.68184239815965,0.0,0.0,0.0,0.0,0.0,4.0912686686917015,95.77311106685134
