Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t32,0.0,0.0,0.0,0.0,0.0,-52.101304347706666,0.0,0.0,0.0,0.0,0.0,-47.47324457492954
t33,0.0,0.0,0.0,0.0,0.0,-52.10130434770626,0.0,0.0,0.0,0.0,0.0,-47.55343846063898
t34,0.0,0.0,0.0,0.0,0.0,-52.10130434770593,0.0,0.0,0.0,0.0,0.0,-47.6324558271615
t35,0.0,0.0,0.0,0.0,0.0,-52.101304347705664,0.0,0.0,0.0,0.0,0.0,-47.71067262026008
t36,0.0,0.0,0.0,0.0,0.0,-52.10130434770548,0.0,0.0,0.0,0.0,0.0,-47.81666909729109
t37,0.0,0.0,0.0,0.0,0.0,-52.10130434770322,0.0,0.0,0.0,0.0,0.0,-47.89440458950859
t38,0.0,0.0,0.0,0.0,0.0,-52.10130434770317,0.0,0.0,0.0,0.0,0.0,-47.970888751397624
t39,0.0,0.0,0.0,0.0,0.0,-52.10130434770319,0.0,0.0,0.0,0.0,0.0,-48.046632489075634
t40,0.0,0.0,0.0,0.0,0.0,-52.10130434770328,0.0,0.0,0.0,0.0,0.0,-48.12177075836346
t41,0.0,0.0,0.0,0.0,0.0,-52.10130434770344,0.0,0.0,0.0,0.0,0.0,-48.19256343789168
t42,0.0,0.0,0.0,0.0,0.0,-52.10130434770169,0.0,0.0,0.0,0.0,0.0,-48.268299076610695
t43,0.0,0.0,0.0,0.0,0.0,-52.10130434770199,0.0,0.0,0.0,0.0,0.0,-48.34407856510009
t44,0.0,0.0,0.0,0.0,0.0,-52.10130434770237,0.0,0.0,0.0,0.0,0.0,-48.420477758977455
t45,0.0,0.0,0.0,0.0,0.0,-52.10130434770281,0.0,0.0,0.0,0.0,0.0,-48.496991433200044
t46,0.0,0.0,0.0,0.0,0.0,-52.10130434770332,0.0,0.0,0.0,0.0,0.0,-48.55976783835869
t47,0.0,0.0,0.0,0.0,0.0,-52.10130434770208,0.0,0.0,0.0,0.0,0.0,-48.637102350517296
t48,0.0,0.0,0.0,0.0,0.0,-52.101304347702744,0.0,0.0,0.0,0.0,0.0,-48.71336578216691
t49,0.0,0.0,0.0,0.0,0.0,-52.101304347703476,0.0,0.0,0.0,0.0,0.0,-48.789011565395946
t50,0.0,0.0,0.0,0.0,0.0,-52.101304347704286,0.0,0.0,0.0,0.0,0.0,-48.86412070312591
t51,0.0,0.0,0.0,0.0,0.0,-52.10130434770518,0.0,0.0,0.0,0.0,0.0,-48.929720394302365
t52,0.0,0.0,0.0,0.0,0.0,-52.101304347704456,0.0,0.0,0.0,0.0,0.0,-49.004717335504786
t53,0.0,0.0,0.0,0.0,0.0,-52.101304347705515,0.0,0.0,0.0,0.0,0.0,-49.07864892140498
t54,0.0,0.0,0.0,0.0,0.0,-52.101304347706666,0.0,0.0,0.0,0.0,0.0,-49.151728048624115
t55,0.0,0.0,0.0,0.0,0.0,-52.10130434770791,0.0,0.0,0.0,0.0,0.0,-49.22447799951612
t56,0.0,0.0,0.0,0.0,0.0,-52.10130434770925,0.0,0.0,0.0,0.0,0.0,-49.33934204649802
t57,0.0,0.0,0.0,0.0,0.0,-52.101304347709096,0.0,0.0,0.0,0.0,0.0,-49.413205230273135
t58,0.0,0.0,0.0,0.0,0.0,-52.10130434771064,0.0,0.0,0.0,0.0,0.0,-49.48727321425629
t59,0.0,0.0,0.0,0.0,0.0,-52.101304347712286,0.0,0.0,0.0,0.0,0.0,-49.56224488093759
t60,0.0,0.0,0.0,0.0,0.0,-52.10130434771404,0.0,0.0,0.0,0.0,0.0,-49.63786085955517
t61,0.0,0.0,0.0,0.0,0.0,-52.10130434771592,0.0,0.0,0.0,0.0,0.0,-49.6714880549656
t62,0.0,0.0,0.0,0.0,0.0,-52.10130434771643,0.0,0.0,0.0,0.0,0.0,-49.74924640854705
t63,0.0,0.0,0.0,0.0,0.0,-52.10130434771857,0.0,0.0,0.0,0.0,0.0,-49.82659367970661
t64,0.0,0.0,0.0,0.0,0.0,-52.101304347720856,0.0,0.0,0.0,0.0,0.0,-49.90382659330262
t65,0.0,0.0,0.0,0.0,0.0,-52.10130434772331,0.0,0.0,0.0,0.0,0.0,-49.98160126966342
t66,0.0,0.0,0.0,0.0,0.0,-52.10130434772593,0.0,0.0,0.0,0.0,0.0,-50.09395449556286
t67,0.0,0.0,0.0,0.0,0.0,-52.10130434772731,0.0,0.0,0.0,0.0,0.0,-50.17569381181003
t68,0.0,0.0,0.0,0.0,0.0,-52.101304347730256,0.0,0.0,0.0,0.0,0.0,-50.25863601004088
t69,0.0,0.0,0.0,0.0,0.0,-52.101304347733404,0.0,0.0,0.0,0.0,0.0,-50.343811681209026
t70,0.0,0.0,0.0,0.0,0.0,-52.10130434773677,0.0,0.0,0.0,0.0,0.0,-50.43116642015261
t71,0.0,0.0,0.0,0.0,0.0,-52.10130434774041,0.0,0.0,0.0,0.0,0.0,-50.50525361803263
t72,0.0,0.0,0.0,0.0,0.0,-52.101304347743024,0.0,0.0,0.0,0.0,0.0,-50.59582331154617
t73,0.0,0.0,0.0,0.0,0.0,-52.10130434774728,0.0,0.0,0.0,0.0,0.0,-50.686546645567766
t74,0.0,0.0,0.0,0.0,0.0,-52.10130434775189,0.0,0.0,0.0,0.0,0.0,-50.77789065491259
t75,0.0,0.0,0.0,0.0,0.0,-52.10130434775693,0.0,0.0,0.0,0.0,0.0,-50.87023247484311
t76,0.0,0.0,0.0,0.0,0.0,-52.10130434776248,0.0,0.0,0.0,0.0,0.0,-50.96579807421019
t77,0.0,0.0,0.0,0.0,0.0,-52.10130434776741,0.0,0.0,0.0,0.0,0.0,-51.06132560417755
t78,0.0,0.0,0.0,0.0,0.0,-52.10130434777433,0.0,0.0,0.0,0.0,0.0,-51.156483490066705
t79,0.0,0.0,0.0,0.0,0.0,-52.1013043477823,0.0,0.0,0.0,0.0,0.0,-51.24859414266901
t80,0.0,0.0,0.0,0.0,0.0,-52.101304347792386,0.0,0.0,0.0,0.0,0.0,-51.32359893468932
t81,0.0,0.0,0.0,0.0,0.0,-52.10130434780467,0.0,0.0,0.0,0.0,0.0,-51.503778308288744
t82,0.0,0.0,0.0,0.0,0.0,-52.10130434780338,0.0,0.0,0.0,0.0,0.0,-51.909025300586435
t83,0.0,0.0,0.0,0.0,0.0,-52.10130434783929,0.0,0.0,0.0,0.0,0.0,-52.12478062201641
t84,0.0,0.0,0.0,0.0,0.0,-52.10130434784666,0.0,0.0,0.0,0.0,0.0,-52.28273271837833
t85,0.0,0.0,0.0,0.0,0.0,-52.10130434784676,0.0,0.0,0.0,0.0,0.0,-52.42462387414249
t86,0.0,0.0,0.0,0.0,0.0,-52.101304347846245,0.0,0.0,0.0,0.0,0.0,-52.55140990661247
t87,0.0,0.0,0.0,0.0,0.0,-52.101304347845776,0.0,0.0,0.0,0.0,0.0,-52.69344475887636
t88,0.0,0.0,0.0,0.0,0.0,-52.101304347851055,0.0,0.0,0.0,0.0,0.0,-52.867544008367766
t89,0.0,0.0,0.0,0.0,0.0,-52.10130434799369,0.0,0.0,0.0,0.0,0.0,-53.07731085234239
t90,0.0,0.0,0.0,0.0,0.0,-52.10130434799688,0.0,0.0,0.0,0.0,0.0,-53.259111010268846
t91,0.0,0.0,0.0,0.0,0.0,-52.101304347939056,0.0,0.0,0.0,0.0,0.0,-53.25911101039674
t92,0.0,0.0,0.0,0.0,0.0,-52.10130434782457,0.0,0.0,0.0,0.0,0.0,-53.25911101050604
t93,0.0,0.0,0.0,0.0,0.0,-52.101304347814164,0.0,0.0,0.0,0.0,0.0,-53.259111010626526
t94,0.0,0.0,0.0,0.0,0.0,-52.101304347808394,0.0,0.0,0.0,0.0,0.0,-53.259111010750864
t95,0.0,0.0,0.0,0.0,0.0,-52.10130434780467,0.0,0.0,0.0,0.0,0.0,-53.259111010878
t96,0.0,0.0,0.0,0.0,0.0,-52.101304347801864,0.0,0.0,0.0,0.0,0.0,-53.25911101100771
t97,0.0,0.0,0.0,0.0,0.0,-52.10130434779602,0.0,0.0,0.0,0.0,0.0,-53.25911101113422
t98,0.0,0.0,0.0,0.0,0.0,-52.101304347794226,0.0,0.0,0.0,0.0,0.0,-53.25911101126929
t99,0.0,0.0,0.0,0.0,0.0,-52.10130434779278,0.0,0.0,0.0,0.0,0.0,-53.25911101140706
t100,0.0,0.0,0.0,0.0,0.0,-52.101304347791626,0.0,0.0,0.0,0.0,0.0,-53.25911101154746
t101,0.0,0.0,0.0,0.0,0.0,-52.101304347790744,0.0,0.0,0.0,0.0,0.0,-53.25911101169044
t102,0.0,0.0,0.0,0.0,0.0,-52.101304347787675,0.0,0.0,0.0,0.0,0.0,-53.25911101183049
t103,0.0,0.0,0.0,0.0,0.0,-52.101304347787256,0.0,0.0,0.0,0.0,0.0,-53.259111011978526
t104,0.0,0.0,0.0,0.0,0.0,-52.10130434778704,0.0,0.0,0.0,0.0,0.0,-53.25911101212892
t105,0.0,0.0,0.0,0.0,0.0,-52.10130434778705,0.0,0.0,0.0,0.0,0.0,-53.25911101228209
t106,0.0,0.0,0.0,0.0,0.0,-52.10130434778724,0.0,0.0,0.0,0.0,0.0,-53.259111012438396
t107,0.0,0.0,0.0,0.0,0.0,-52.10130434778578,0.0,0.0,0.0,0.0,0.0,-53.259111012592385
t108,0.0,0.0,0.0,0.0,0.0,-52.101304347786396,0.0,0.0,0.0,0.0,0.0,-53.25911101275463
t109,0.0,0.0,0.0,0.0,0.0,-52.101304347787234,0.0,0.0,0.0,0.0,0.0,-53.25911101292057
t110,0.0,0.0,0.0,0.0,0.0,-52.1013043477883,0.0,0.0,0.0,0.0,0.0,-53.259111013091136
t111,0.0,0.0,0.0,0.0,0.0,-52.101304347789615,0.0,0.0,0.0,0.0,0.0,-53.259111013266036
t112,0.0,0.0,0.0,0.0,0.0,-52.10130434778963,0.0,0.0,0.0,0.0,0.0,-53.25911101344065
t113,0.0,0.0,0.0,0.0,0.0,-52.10130434779149,0.0,0.0,0.0,0.0,0.0,-53.25911101362661
t114,0.0,0.0,0.0,0.0,0.0,-52.101304347793494,0.0,0.0,0.0,0.0,0.0,-53.25911101382038
t115,0.0,0.0,0.0,0.0,0.0,-52.10130434779078,0.0,0.0,0.0,0.0,0.0,-53.25911101402331
t116,0.0,0.0,0.0,0.0,0.0,-52.10130434778772,0.0,0.0,0.0,0.0,0.0,-53.25911101424948
t117,0.0,0.0,0.0,0.0,0.0,-52.101304347781,0.0,0.0,0.0,0.0,0.0,-53.259111014474186
t118,0.0,0.0,0.0,0.0,0.0,-52.101304347778644,0.0,0.0,0.0,0.0,0.0,-53.25911101470684
t119,0.0,0.0,0.0,0.0,0.0,-52.101304347776576,0.0,0.0,0.0,0.0,0.0,-53.25911101494273
t120,0.0,0.0,0.0,0.0,0.0,-52.10130434777475,0.0,0.0,0.0,0.0,0.0,-53.25911101518112
t121,0.0,0.0,0.0,0.0,0.0,-52.10130434777316,0.0,0.0,0.0,0.0,0.0,-53.25911101542173
t122,0.0,0.0,0.0,0.0,0.0,-52.101304347768746,0.0,0.0,0.0,0.0,0.0,-53.25911101565947
t123,0.0,0.0,0.0,0.0,0.0,-52.1013043477675,0.0,0.0,0.0,0.0,0.0,-53.25911101590298
t124,0.0,0.0,0.0,0.0,0.0,-52.10130434776642,0.0,0.0,0.0,0.0,0.0,-53.25911101614734
t125,0.0,0.0,0.0,0.0,0.0,-52.101304347765485,0.0,0.0,0.0,0.0,0.0,-53.25911101639241
t126,0.0,0.0,0.0,0.0,0.0,-52.10130434776474,0.0,0.0,0.0,0.0,0.0,-53.259111016638
t127,0.0,0.0,0.0,0.0,0.0,-52.101304347761676,0.0,0.0,0.0,0.0,0.0,-53.25911101687933
t128,0.0,0.0,0.0,0.0,0.0,-52.10130434776115,0.0,0.0,0.0,0.0,0.0,-53.25911101712618
t129,0.0,0.0,0.0,0.0,0.0,-52.10130434776047,0.0,0.0,0.0,0.0,0.0,-53.25911101737645
t130,0.0,0.0,0.0,0.0,0.0,-52.101304347758514,0.0,0.0,0.0,0.0,0.0,-53.259111017708236
t131,0.0,0.0,0.0,0.0,0.0,-52.10130434775625,0.0,0.0,0.0,0.0,0.0,-53.259111018154044
t132,0.0,0.0,0.0,0.0,0.0,-52.101304347749995,0.0,0.0,0.0,0.0,0.0,-53.25911101859892
t133,0.0,0.0,0.0,0.0,0.0,-52.10130434774729,0.0,0.0,0.0,0.0,0.0,-53.25911101906733
t134,0.0,0.0,0.0,0.0,0.0,-52.101304347744765,0.0,0.0,0.0,0.0,0.0,-53.259111019539695
t135,0.0,0.0,0.0,0.0,0.0,-52.101304347742385,0.0,0.0,0.0,0.0,0.0,-53.259111020016135
t136,0.0,0.0,0.0,0.0,0.0,-52.10130434774017,0.0,0.0,0.0,0.0,0.0,-53.25911102049726
t137,0.0,0.0,0.0,0.0,0.0,-52.10130434773458,0.0,0.0,0.0,0.0,0.0,-53.25911102097829
t138,0.0,0.0,0.0,0.0,0.0,-52.101304347732665,0.0,0.0,0.0,0.0,0.0,-53.259111021468186
t139,0.0,0.0,0.0,0.0,0.0,-52.10130434773085,0.0,0.0,0.0,0.0,0.0,-53.2591110219615
t140,0.0,0.0,0.0,0.0,0.0,-52.10130434772916,0.0,0.0,0.0,0.0,0.0,-53.259111022459244
t141,0.0,0.0,0.0,0.0,0.0,-52.10130434772761,0.0,0.0,0.0,0.0,0.0,-53.25911102296221
t142,0.0,0.0,0.0,0.0,0.0,-52.10130434772318,0.0,0.0,0.0,0.0,0.0,-53.259111023466154
t143,0.0,0.0,0.0,0.0,0.0,-52.10130434772187,0.0,0.0,0.0,0.0,0.0,-53.25911102397956
t144,0.0,0.0,0.0,0.0,0.0,-52.10130434772068,0.0,0.0,0.0,0.0,0.0,-53.259111024498154
t145,0.0,0.0,0.0,0.0,0.0,-52.101304347719584,0.0,0.0,0.0,0.0,0.0,-53.25911102502233
t146,0.0,0.0,0.0,0.0,0.0,-52.10130434771859,0.0,0.0,0.0,0.0,0.0,-53.259111025552386
t147,0.0,0.0,0.0,0.0,0.0,-52.10130434771506,0.0,0.0,0.0,0.0,0.0,-53.259111026084234
t148,0.0,0.0,0.0,0.0,0.0,-52.10130434771425,0.0,0.0,0.0,0.0,0.0,-53.259111026626194
t149,0.0,0.0,0.0,0.0,0.0,-52.10130434771352,0.0,0.0,0.0,0.0,0.0,-53.25911102717417
t150,0.0,0.0,0.0,0.0,0.0,-52.10130434771288,0.0,0.0,0.0,0.0,0.0,-53.25911102772857
t151,0.0,0.0,0.0,0.0,0.0,-52.10130434771232,0.0,0.0,0.0,0.0,0.0,-53.259111028289865
t152,0.0,0.0,0.0,0.0,0.0,-52.101304347709494,0.0,0.0,0.0,0.0,0.0,-53.25911102885408
t153,0.0,0.0,0.0,0.0,0.0,-52.10130434770909,0.0,0.0,0.0,0.0,0.0,-53.25911102942925
t154,0.0,0.0,0.0,0.0,0.0,-52.10130434770876,0.0,0.0,0.0,0.0,0.0,-53.25911103001161
t155,0.0,0.0,0.0,0.0,0.0,-52.10130434770851,0.0,0.0,0.0,0.0,0.0,-53.25911103060163
t156,0.0,0.0,0.0,0.0,0.0,-52.10130434770832,0.0,0.0,0.0,0.0,0.0,-53.259111031199936
t157,0.0,0.0,0.0,0.0,0.0,-52.10130434770609,0.0,0.0,0.0,0.0,0.0,-53.25911103180301
t158,0.0,0.0,0.0,0.0,0.0,-52.101304347706055,0.0,0.0,0.0,0.0,0.0,-53.25911103241847
t159,0.0,0.0,0.0,0.0,0.0,-52.10130434770609,0.0,0.0,0.0,0.0,0.0,-53.25911103304269
t160,0.0,0.0,0.0,0.0,0.0,-52.1013043477062,0.0,0.0,0.0,0.0,0.0,-53.25911103367637
t161,0.0,0.0,0.0,0.0,0.0,-52.10130434770639,0.0,0.0,0.0,0.0,0.0,-53.259111034320604
t162,0.0,0.0,0.0,0.0,0.0,-52.10130434770468,0.0,0.0,0.0,0.0,0.0,-53.259111034972456
t163,0.0,0.0,0.0,0.0,0.0,-52.10130434770501,0.0,0.0,0.0,0.0,0.0,-53.259111035639926
t164,0.0,0.0,0.0,0.0,0.0,-52.101304347705415,0.0,0.0,0.0,0.0,0.0,-53.25911103632087
t165,0.0,0.0,0.0,0.0,0.0,-52.10130434770588,0.0,0.0,0.0,0.0,0.0,-53.25911103701572
t166,0.0,0.0,0.0,0.0,0.0,-52.10130434770644,0.0,0.0,0.0,0.0,0.0,-53.25911103772445
t167,0.0,0.0,0.0,0.0,0.0,-52.10130434770525,0.0,0.0,0.0,0.0,0.0,-53.25911103844436
t168,0.0,0.0,0.0,0.0,0.0,-52.10130434770595,0.0,0.0,0.0,0.0,0.0,-53.25911103918235
t169,0.0,0.0,0.0,0.0,0.0,-52.10130434770672,0.0,0.0,0.0,0.0,0.0,-53.259111039935284
t170,0.0,0.0,0.0,0.0,0.0,-52.10130434770758,0.0,0.0,0.0,0.0,0.0,-53.25911104070374
t171,0.0,0.0,0.0,0.0,0.0,-52.10130434770852,0.0,0.0,0.0,0.0,0.0,-53.259111041488744
t172,0.0,0.0,0.0,0.0,0.0,-52.10130434770787,0.0,0.0,0.0,0.0,0.0,-53.259111042288026
t173,0.0,0.0,0.0,0.0,0.0,-52.10130434770899,0.0,0.0,0.0,0.0,0.0,-53.25911104310804
t174,0.0,0.0,0.0,0.0,0.0,-52.1013043477102,0.0,0.0,0.0,0.0,0.0,-53.25911104394672
t175,0.0,0.0,0.0,0.0,0.0,-52.101304347711505,0.0,0.0,0.0,0.0,0.0,-53.25911104480567
t176,0.0,0.0,0.0,0.0,0.0,-52.10130434771292,0.0,0.0,0.0,0.0,0.0,-53.25911104568645
t177,0.0,0.0,0.0,0.0,0.0,-52.10130434771286,0.0,0.0,0.0,0.0,0.0,-53.259111046587584
t178,0.0,0.0,0.0,0.0,0.0,-52.10130434771448,0.0,0.0,0.0,0.0,0.0,-53.25911104751612
t179,0.0,0.0,0.0,0.0,0.0,-52.10130434771622,0.0,0.0,0.0,0.0,0.0,-53.25911104847115
t180,0.0,0.0,0.0,0.0,0.0,-52.101304347718084,0.0,0.0,0.0,0.0,0.0,-53.25911104945557
t181,0.0,0.0,0.0,0.0,0.0,-52.101304347720074,0.0,0.0,0.0,0.0,0.0,-53.25911105047266
t182,0.0,0.0,0.0,0.0,0.0,-52.10130434772073,0.0,0.0,0.0,0.0,0.0,-53.25911105152262
t183,0.0,0.0,0.0,0.0,0.0,-52.101304347722994,0.0,0.0,0.0,0.0,0.0,-53.25911105261101
t184,0.0,0.0,0.0,0.0,0.0,-52.101304347725424,0.0,0.0,0.0,0.0,0.0,-53.259111053738536
t185,0.0,0.0,0.0,0.0,0.0,-52.10130434772804,0.0,0.0,0.0,0.0,0.0,-53.25911105490961
t186,0.0,0.0,0.0,0.0,0.0,-52.10130434773086,0.0,0.0,0.0,0.0,0.0,-53.259111056130386
t187,0.0,0.0,0.0,0.0,0.0,-52.101304347732516,0.0,0.0,0.0,0.0,0.0,-53.25911105740514
t188,0.0,0.0,0.0,0.0,0.0,-52.10130434773573,0.0,0.0,0.0,0.0,0.0,-53.25911105874515
t189,0.0,0.0,0.0,0.0,0.0,-52.10130434773915,0.0,0.0,0.0,0.0,0.0,-53.25911106015466
t190,0.0,0.0,0.0,0.0,0.0,-52.10130434774285,0.0,0.0,0.0,0.0,0.0,-53.25911106164414
t191,0.0,0.0,0.0,0.0,0.0,-52.10130434774683,0.0,0.0,0.0,0.0,0.0,-53.25911106322623
t192,0.0,0.0,0.0,0.0,0.0,-52.1013043477499,0.0,0.0,0.0,0.0,0.0,-53.259111064917164
t193,0.0,0.0,0.0,0.0,0.0,-52.10130434775466,0.0,0.0,0.0,0.0,0.0,-53.259111066739194
t194,0.0,0.0,0.0,0.0,0.0,-52.101304347759914,0.0,0.0,0.0,0.0,0.0,-53.25911106871831
t195,0.0,0.0,0.0,0.0,0.0,-52.10130434776579,0.0,0.0,0.0,0.0,0.0,-53.25911107089999
t196,0.0,0.0,0.0,0.0,0.0,-52.101304347772455,0.0,0.0,0.0,0.0,0.0,-53.259111073353665
t197,0.0,0.0,0.0,0.0,0.0,-52.10130434777897,0.0,0.0,0.0,0.0,0.0,-53.25911107617454
t198,0.0,0.0,0.0,0.0,0.0,-52.101304347788165,0.0,0.0,0.0,0.0,0.0,-53.25911107951236
t199,0.0,0.0,0.0,0.0,0.0,-52.101304347799875,0.0,0.0,0.0,0.0,0.0,-53.25911108368528
t200,0.0,0.0,0.0,0.0,0.0,-52.10130434781699,0.0,0.0,0.0,0.0,0.0,-53.259111087573366
t201,0.0,0.0,0.0,0.0,0.0,-63.51937737480258,0.0,0.0,0.0,0.0,0.0,-53.2591111114688
t202,0.0,0.0,0.0,0.0,0.0,-2289.9294704665504,0.0,0.0,0.0,0.0,0.0,-53.25911111161135
t203,0.0,0.0,0.0,0.0,0.0,-2289.9294704665535,0.0,0.0,0.0,0.0,0.0,-53.25911111163887
t204,0.0,0.0,0.0,0.0,0.0,-2289.9294704665485,0.0,0.0,0.0,0.0,0.0,-53.25911111165136
t205,0.0,0.0,0.0,0.0,0.0,-1457.7888382418437,0.0,0.0,0.0,0.0,0.0,-53.25911111165765
t206,0.0,0.0,0.0,0.0,0.0,-766.1707440991094,0.0,0.0,0.0,0.0,0.0,-53.25911111166006
t207,0.0,0.0,0.0,0.0,0.0,-766.170744099101,0.0,0.0,0.0,0.0,0.0,-53.25911111165265
t208,0.0,0.0,0.0,0.0,0.0,-766.1707440991016,0.0,0.0,0.0,0.0,0.0,-53.259111111648394
t209,0.0,0.0,0.0,0.0,0.0,-766.1707440991063,0.0,0.0,0.0,0.0,0.0,-53.25911111163928
t210,0.0,0.0,0.0,0.0,0.0,-766.1707440991063,0.0,0.0,0.0,0.0,0.0,-53.25911111162083
t211,0.0,0.0,0.0,0.0,0.0,-500.19070007672826,0.0,0.0,0.0,0.0,0.0,-53.25911111145669
t212,0.0,0.0,0.0,0.0,0.0,-52.10130434781703,0.0,0.0,0.0,0.0,0.0,-53.259111111101504
t213,0.0,0.0,0.0,0.0,0.0,-52.10130434780075,0.0,0.0,0.0,0.0,0.0,-53.259111111055084
t214,0.0,0.0,0.0,0.0,0.0,-52.10130434779014,0.0,0.0,0.0,0.0,0.0,-53.25911111102552
t215,0.0,0.0,0.0,0.0,0.0,-52.10130434778265,0.0,0.0,0.0,0.0,0.0,-53.259111111001026
t216,0.0,0.0,0.0,0.0,0.0,-52.101304347776505,0.0,0.0,0.0,0.0,0.0,-53.25911111098045
t217,0.0,0.0,0.0,0.0,0.0,-52.10130434776454,0.0,0.0,0.0,0.0,0.0,-53.25911111093961
t218,0.0,0.0,0.0,0.0,0.0,-52.101304347759736,0.0,0.0,0.0,0.0,0.0,-53.2591111109232
t219,0.0,0.0,0.0,0.0,0.0,-52.1013043477554,0.0,0.0,0.0,0.0,0.0,-53.2591111109082
t220,0.0,0.0,0.0,0.0,0.0,-52.101304347751444,0.0,0.0,0.0,0.0,0.0,-53.25911111089444
t221,0.0,0.0,0.0,0.0,0.0,-52.10130434774782,0.0,0.0,0.0,0.0,0.0,-53.25911111088185
t222,0.0,0.0,0.0,0.0,0.0,-52.10130434773978,0.0,0.0,0.0,0.0,0.0,-53.259111110853716
t223,0.0,0.0,0.0,0.0,0.0,-52.101304347736686,0.0,0.0,0.0,0.0,0.0,-53.25911111084274
t224,0.0,0.0,0.0,0.0,0.0,-52.10130434773381,0.0,0.0,0.0,0.0,0.0,-53.25911111083256
t225,0.0,0.0,0.0,0.0,0.0,-52.10130434773111,0.0,0.0,0.0,0.0,0.0,-53.25911111082325
