Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516195572060908e-13,0.0,0.0,0.0,1.516195572060908e-13
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.573798491628599e-13,0.0,0.0,0.0,1.573798491628599e-13
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6349584925267734e-13,0.0,0.0,0.0,1.6349584925267734e-13
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7000013881721077e-13,0.0,0.0,0.0,1.7000013881721077e-13
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7718080110799784e-13,0.0,0.0,0.0,1.7718080110799784e-13
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.850694046917444e-13,0.0,0.0,0.0,1.850694046917444e-13
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9381388495842272e-13,0.0,0.0,0.0,1.9381388495842272e-13
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0409678946276557e-13,0.0,0.0,0.0,2.0409678946276557e-13
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1542200901397358e-13,0.0,0.0,0.0,2.1542200901397358e-13
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2915825949109216e-13,0.0,0.0,0.0,2.2915825949109216e-13
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.461491639191241e-13,0.0,0.0,0.0,2.461491639191241e-13
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65219864720336e-13,0.0,0.0,0.0,2.65219864720336e-13
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.904270046149835e-13,0.0,0.0,0.0,2.904270046149835e-13
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.230972313621875e-13,0.0,0.0,0.0,3.230972313621875e-13
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6279764637963754e-13,0.0,0.0,0.0,3.6279764637963754e-13
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.232831481021928e-13,0.0,0.0,0.0,4.232831481021928e-13
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142363617361592e-13,0.0,0.0,0.0,5.142363617361592e-13
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.543503819585993e-13,0.0,0.0,0.0,6.543503819585993e-13
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.130510373943897e-13,0.0,0.0,0.0,9.130510373943897e-13
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.042969563797415e-12,0.0,0.0,0.0,2.042969563797415e-12
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.467643122389002e-13,0.0,0.0,0.0,3.467643122389002e-13
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9776971761037323e-13,0.0,0.0,0.0,1.9776971761037323e-13
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4102182430641065e-13,0.0,0.0,0.0,1.4102182430641065e-13
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1171101005542311e-13,0.0,0.0,0.0,1.1171101005542311e-13
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4076917856690574e-13,0.0,0.0,0.0,1.4076917856690574e-13
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9980523335991197e-13,0.0,0.0,0.0,1.9980523335991197e-13
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.060259158150617e-13,0.0,0.0,0.0,4.060259158150617e-13
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.981196677417753e-13,0.0,0.0,0.0,7.981196677417753e-13
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23955797194226e-16,0.0,0.0,0.0,6.23955797194226e-16
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.642234966615854e-16,0.0,0.0,0.0,6.642234966615854e-16
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.265167480043638e-16,0.0,0.0,0.0,8.265167480043638e-16
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.557969088073229e-15,0.0,0.0,0.0,1.557969088073229e-15
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.658622327546069e-14,0.0,0.0,0.0,3.658622327546069e-14
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98182231405714e-14,0.0,0.0,0.0,3.98182231405714e-14
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1216550152557195e-14,0.0,0.0,0.0,4.1216550152557195e-14
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2478905007035933e-14,0.0,0.0,0.0,4.2478905007035933e-14
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.390286326747768e-14,0.0,0.0,0.0,4.390286326747768e-14
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5316844592956466e-14,0.0,0.0,0.0,4.5316844592956466e-14
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666785201990782e-14,0.0,0.0,0.0,4.666785201990782e-14
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.813484508717612e-14,0.0,0.0,0.0,4.813484508717612e-14
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.960240890806784e-14,0.0,0.0,0.0,4.960240890806784e-14
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1032530742220643e-14,0.0,0.0,0.0,5.1032530742220643e-14
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.259769209725929e-14,0.0,0.0,0.0,5.259769209725929e-14
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.418447100817443e-14,0.0,0.0,0.0,5.418447100817443e-14
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.577983994676016e-14,0.0,0.0,0.0,5.577983994676016e-14
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.746927814248231e-14,0.0,0.0,0.0,5.746927814248231e-14
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.919333220709763e-14,0.0,0.0,0.0,5.919333220709763e-14
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.095957624089202e-14,0.0,0.0,0.0,6.095957624089202e-14
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.281337618335754e-14,0.0,0.0,0.0,6.281337618335754e-14
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.475474764756944e-14,0.0,0.0,0.0,6.475474764756944e-14
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.693786486310203e-14,0.0,0.0,0.0,6.693786486310203e-14
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884603221215119e-14,0.0,0.0,0.0,6.884603221215119e-14
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.695921976705445e-14,0.0,0.0,0.0,5.695921976705445e-14
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8365101717321184e-14,0.0,0.0,0.0,4.8365101717321184e-14
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9495272411666075e-14,0.0,0.0,0.0,4.9495272411666075e-14
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.062800295149212e-14,0.0,0.0,0.0,5.062800295149212e-14
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.185626395771762e-14,0.0,0.0,0.0,5.185626395771762e-14
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.320045640002693e-14,0.0,0.0,0.0,5.320045640002693e-14
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.454775986202038e-14,0.0,0.0,0.0,5.454775986202038e-14
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.589270987212275e-14,0.0,0.0,0.0,5.589270987212275e-14
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.748764993192708e-14,0.0,0.0,0.0,5.748764993192708e-14
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91644606307282e-14,0.0,0.0,0.0,5.91644606307282e-14
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.080962902949222e-14,0.0,0.0,0.0,6.080962902949222e-14
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27409847453209e-14,0.0,0.0,0.0,6.27409847453209e-14
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.474423877062536e-14,0.0,0.0,0.0,6.474423877062536e-14
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.707018886448384e-14,0.0,0.0,0.0,6.707018886448384e-14
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.817430391186693e-14,0.0,0.0,0.0,6.817430391186693e-14
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.647954648577115e-14,0.0,0.0,0.0,5.647954648577115e-14
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7963987434153525e-14,0.0,0.0,0.0,4.7963987434153525e-14
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.898202679385871e-14,0.0,0.0,0.0,4.898202679385871e-14
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2423311718517914e-14,0.0,0.0,0.0,4.2423311718517914e-14
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.317208087544702e-14,0.0,0.0,0.0,4.317208087544702e-14
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386615253461114e-14,0.0,0.0,0.0,4.386615253461114e-14
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.457175891941936e-14,0.0,0.0,0.0,4.457175891941936e-14
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.531606968338689e-14,0.0,0.0,0.0,4.531606968338689e-14
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60074111710732e-14,0.0,0.0,0.0,4.60074111710732e-14
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.670248934575581e-14,0.0,0.0,0.0,4.670248934575581e-14
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.747043410201823e-14,0.0,0.0,0.0,4.747043410201823e-14
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.820175554291501e-14,0.0,0.0,0.0,4.820175554291501e-14
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.891943565650021e-14,0.0,0.0,0.0,4.891943565650021e-14
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968312626780053e-14,0.0,0.0,0.0,4.968312626780053e-14
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0474910978206075e-14,0.0,0.0,0.0,5.0474910978206075e-14
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.127894142085221e-14,0.0,0.0,0.0,5.127894142085221e-14
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.211978178154963e-14,0.0,0.0,0.0,5.211978178154963e-14
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3043518531681425e-14,0.0,0.0,0.0,5.3043518531681425e-14
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.396634317056819e-14,0.0,0.0,0.0,5.396634317056819e-14
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.491458524635292e-14,0.0,0.0,0.0,5.491458524635292e-14
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.594721528419299e-14,0.0,0.0,0.0,5.594721528419299e-14
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.698034631719342e-14,0.0,0.0,0.0,5.698034631719342e-14
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.801561962781582e-14,0.0,0.0,0.0,5.801561962781582e-14
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.912613742586895e-14,0.0,0.0,0.0,5.912613742586895e-14
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.025509946864186e-14,0.0,0.0,0.0,6.025509946864186e-14
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.138151121091086e-14,0.0,0.0,0.0,6.138151121091086e-14
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257864772831319e-14,0.0,0.0,0.0,6.257864772831319e-14
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.378969535903482e-14,0.0,0.0,0.0,6.378969535903482e-14
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5044099605177e-14,0.0,0.0,0.0,6.5044099605177e-14
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634487794547493e-14,0.0,0.0,0.0,6.634487794547493e-14
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.762785639006733e-14,0.0,0.0,0.0,6.762785639006733e-14
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.896957040001389e-14,0.0,0.0,0.0,6.896957040001389e-14
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.036000269171974e-14,0.0,0.0,0.0,7.036000269171974e-14
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.173125746619002e-14,0.0,0.0,0.0,7.173125746619002e-14
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.314590366062116e-14,0.0,0.0,0.0,7.314590366062116e-14
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.468475955078018e-14,0.0,0.0,0.0,7.468475955078018e-14
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.618643579640928e-14,0.0,0.0,0.0,7.618643579640928e-14
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.810678444540953e-14,0.0,0.0,0.0,7.810678444540953e-14
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98302910017591e-14,0.0,0.0,0.0,7.98302910017591e-14
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.157907167755477e-14,0.0,0.0,0.0,8.157907167755477e-14
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.339646407556925e-14,0.0,0.0,0.0,8.339646407556925e-14
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.544961734762047e-14,0.0,0.0,0.0,8.544961734762047e-14
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.759396411587622e-14,0.0,0.0,0.0,8.759396411587622e-14
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989278807342168e-14,0.0,0.0,0.0,8.989278807342168e-14
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.241764006585284e-14,0.0,0.0,0.0,9.241764006585284e-14
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.505104930791345e-14,0.0,0.0,0.0,9.505104930791345e-14
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.787263593599147e-14,0.0,0.0,0.0,9.787263593599147e-14
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0093386557698815e-13,0.0,0.0,0.0,1.0093386557698815e-13
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04132813700016e-13,0.0,0.0,0.0,1.04132813700016e-13
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0760019961442739e-13,0.0,0.0,0.0,1.0760019961442739e-13
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1134746534302832e-13,0.0,0.0,0.0,1.1134746534302832e-13
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1534109616065817e-13,0.0,0.0,0.0,1.1534109616065817e-13
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1970744271010355e-13,0.0,0.0,0.0,1.1970744271010355e-13
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2442553571316503e-13,0.0,0.0,0.0,1.2442553571316503e-13
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947664535241025e-13,0.0,0.0,0.0,1.2947664535241025e-13
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3510494940751303e-13,0.0,0.0,0.0,1.3510494940751303e-13
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.411612191178327e-13,0.0,0.0,0.0,1.411612191178327e-13
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4767896762088114e-13,0.0,0.0,0.0,1.4767896762088114e-13
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5529281130542583e-13,0.0,0.0,0.0,1.5529281130542583e-13
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6336456224520498e-13,0.0,0.0,0.0,1.6336456224520498e-13
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7239235766884233e-13,0.0,0.0,0.0,1.7239235766884233e-13
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8331293070878218e-13,0.0,0.0,0.0,1.8331293070878218e-13
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9578645692573032e-13,0.0,0.0,0.0,1.9578645692573032e-13
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1071037589260445e-13,0.0,0.0,0.0,2.1071037589260445e-13
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.291373295814667e-13,0.0,0.0,0.0,2.291373295814667e-13
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5272953706362185e-13,0.0,0.0,0.0,2.5272953706362185e-13
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8383339025482764e-13,0.0,0.0,0.0,2.8383339025482764e-13
