Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8776359432880165e-14,0.0,0.0,0.0,4.8776359432880165e-14
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82243049509046e-14,0.0,0.0,0.0,4.82243049509046e-14
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7689837964890124e-14,0.0,0.0,0.0,4.7689837964890124e-14
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.715782172871629e-14,0.0,0.0,0.0,4.715782172871629e-14
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.663562644001218e-14,0.0,0.0,0.0,4.663562644001218e-14
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.613292399918618e-14,0.0,0.0,0.0,4.613292399918618e-14
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5618415950902856e-14,0.0,0.0,0.0,4.5618415950902856e-14
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510457012820719e-14,0.0,0.0,0.0,4.510457012820719e-14
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.459454422510572e-14,0.0,0.0,0.0,4.459454422510572e-14
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4065328641438444e-14,0.0,0.0,0.0,4.4065328641438444e-14
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.354001368047038e-14,0.0,0.0,0.0,4.354001368047038e-14
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.301702723080337e-14,0.0,0.0,0.0,4.301702723080337e-14
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2477400147251226e-14,0.0,0.0,0.0,4.2477400147251226e-14
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.191275899488814e-14,0.0,0.0,0.0,4.191275899488814e-14
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.134261594667642e-14,0.0,0.0,0.0,4.134261594667642e-14
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.077498632361153e-14,0.0,0.0,0.0,4.077498632361153e-14
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01610094252508e-14,0.0,0.0,0.0,4.01610094252508e-14
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.952572719656508e-14,0.0,0.0,0.0,3.952572719656508e-14
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8972034420203166e-14,0.0,0.0,0.0,3.8972034420203166e-14
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82125523537751e-14,0.0,0.0,0.0,3.82125523537751e-14
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.701209182401522e-14,0.0,0.0,0.0,3.701209182401522e-14
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5735600710409904e-14,0.0,0.0,0.0,3.5735600710409904e-14
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4419866223048344e-14,0.0,0.0,0.0,3.4419866223048344e-14
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3030772405058844e-14,0.0,0.0,0.0,3.3030772405058844e-14
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.542107138499664e-14,0.0,0.0,0.0,3.542107138499664e-14
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7926781929277226e-14,0.0,0.0,0.0,3.7926781929277226e-14
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.034509075029183e-14,0.0,0.0,0.0,4.034509075029183e-14
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.082361636404285e-14,0.0,0.0,0.0,4.082361636404285e-14
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.601873433613399e-15,0.0,0.0,0.0,1.601873433613399e-15
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30117298577529e-16,0.0,0.0,0.0,9.30117298577529e-16
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.646914971669527e-16,0.0,0.0,0.0,6.646914971669527e-16
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1025780011258005e-16,0.0,0.0,0.0,5.1025780011258005e-16
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0532652695006425e-12,0.0,0.0,0.0,1.0532652695006425e-12
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.243669614352901e-12,0.0,0.0,0.0,1.243669614352901e-12
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51324718863763e-13,0.0,0.0,0.0,5.51324718863763e-13
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.751097038626045e-13,0.0,0.0,0.0,3.751097038626045e-13
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8862700900475483e-13,0.0,0.0,0.0,2.8862700900475483e-13
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36018201446916e-13,0.0,0.0,0.0,2.36018201446916e-13
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0148067244200136e-13,0.0,0.0,0.0,2.0148067244200136e-13
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7801654839074123e-13,0.0,0.0,0.0,1.7801654839074123e-13
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592596952598513e-13,0.0,0.0,0.0,1.592596952598513e-13
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.446298904658899e-13,0.0,0.0,0.0,1.446298904658899e-13
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3337067114089412e-13,0.0,0.0,0.0,1.3337067114089412e-13
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2356465901272548e-13,0.0,0.0,0.0,1.2356465901272548e-13
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1535527431777645e-13,0.0,0.0,0.0,1.1535527431777645e-13
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086636965950372e-13,0.0,0.0,0.0,1.086636965950372e-13
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0269619633210808e-13,0.0,0.0,0.0,1.0269619633210808e-13
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.748342776516186e-14,0.0,0.0,0.0,9.748342776516186e-14
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.294909890169096e-14,0.0,0.0,0.0,9.294909890169096e-14
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.883270915902244e-14,0.0,0.0,0.0,8.883270915902244e-14
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.514612555978083e-14,0.0,0.0,0.0,8.514612555978083e-14
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.194567211860842e-14,0.0,0.0,0.0,8.194567211860842e-14
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.882992210918585e-14,0.0,0.0,0.0,7.882992210918585e-14
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59172904694237e-14,0.0,0.0,0.0,7.59172904694237e-14
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.325160513389973e-14,0.0,0.0,0.0,7.325160513389973e-14
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.091112096772917e-14,0.0,0.0,0.0,7.091112096772917e-14
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.109218489774939e-14,0.0,0.0,0.0,9.109218489774939e-14
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2837051702237865e-13,0.0,0.0,0.0,1.2837051702237865e-13
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.209316238961397e-13,0.0,0.0,0.0,1.209316238961397e-13
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1443998663930853e-13,0.0,0.0,0.0,1.1443998663930853e-13
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0852340390487326e-13,0.0,0.0,0.0,1.0852340390487326e-13
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028279329577488e-13,0.0,0.0,0.0,1.028279329577488e-13
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.767870354743848e-14,0.0,0.0,0.0,9.767870354743848e-14
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.339862087810933e-14,0.0,0.0,0.0,9.339862087810933e-14
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.912940399649617e-14,0.0,0.0,0.0,8.912940399649617e-14
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.538953330956485e-14,0.0,0.0,0.0,8.538953330956485e-14
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.268614425556681e-14,0.0,0.0,0.0,8.268614425556681e-14
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945074407818982e-14,0.0,0.0,0.0,7.945074407818982e-14
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.641983647924266e-14,0.0,0.0,0.0,7.641983647924266e-14
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.392462645956746e-14,0.0,0.0,0.0,7.392462645956746e-14
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.177108915805408e-14,0.0,0.0,0.0,7.177108915805408e-14
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.296511384449258e-14,0.0,0.0,0.0,9.296511384449258e-14
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.330204863605729e-13,0.0,0.0,0.0,1.330204863605729e-13
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2507182546593516e-13,0.0,0.0,0.0,1.2507182546593516e-13
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0943888622455346e-13,0.0,0.0,0.0,2.0943888622455346e-13
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9549365213104475e-13,0.0,0.0,0.0,1.9549365213104475e-13
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8342757726922296e-13,0.0,0.0,0.0,1.8342757726922296e-13
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7233593388762242e-13,0.0,0.0,0.0,1.7233593388762242e-13
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628127159626626e-13,0.0,0.0,0.0,1.628127159626626e-13
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5495045650646105e-13,0.0,0.0,0.0,1.5495045650646105e-13
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.482355170858437e-13,0.0,0.0,0.0,1.482355170858437e-13
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4201421528322176e-13,0.0,0.0,0.0,1.4201421528322176e-13
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3583289393776201e-13,0.0,0.0,0.0,1.3583289393776201e-13
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.303702451578068e-13,0.0,0.0,0.0,1.303702451578068e-13
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.250632157707288e-13,0.0,0.0,0.0,1.250632157707288e-13
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1990467670782686e-13,0.0,0.0,0.0,1.1990467670782686e-13
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1518355466930243e-13,0.0,0.0,0.0,1.1518355466930243e-13
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1100997561447396e-13,0.0,0.0,0.0,1.1100997561447396e-13
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0701375757636706e-13,0.0,0.0,0.0,1.0701375757636706e-13
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0325583276728545e-13,0.0,0.0,0.0,1.0325583276728545e-13
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99780530966179e-14,0.0,0.0,0.0,9.99780530966179e-14
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.676598847033164e-14,0.0,0.0,0.0,9.676598847033164e-14
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.378465486938718e-14,0.0,0.0,0.0,9.378465486938718e-14
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12085036532233e-14,0.0,0.0,0.0,9.12085036532233e-14
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.863821126864643e-14,0.0,0.0,0.0,8.863821126864643e-14
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.624686525229583e-14,0.0,0.0,0.0,8.624686525229583e-14
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41201743841349e-14,0.0,0.0,0.0,8.41201743841349e-14
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.206360113051458e-14,0.0,0.0,0.0,8.206360113051458e-14
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.014719229883199e-14,0.0,0.0,0.0,8.014719229883199e-14
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.834019396042756e-14,0.0,0.0,0.0,7.834019396042756e-14
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.664145098314495e-14,0.0,0.0,0.0,7.664145098314495e-14
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.498919057556597e-14,0.0,0.0,0.0,7.498919057556597e-14
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.345365560844242e-14,0.0,0.0,0.0,7.345365560844242e-14
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.204280987194033e-14,0.0,0.0,0.0,7.204280987194033e-14
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.062156438656154e-14,0.0,0.0,0.0,7.062156438656154e-14
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.939872457392742e-14,0.0,0.0,0.0,6.939872457392742e-14
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.816738263116827e-14,0.0,0.0,0.0,6.816738263116827e-14
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.691183001605192e-14,0.0,0.0,0.0,6.691183001605192e-14
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.553220992481317e-14,0.0,0.0,0.0,6.553220992481317e-14
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.434079537943793e-14,0.0,0.0,0.0,6.434079537943793e-14
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.314599875291244e-14,0.0,0.0,0.0,6.314599875291244e-14
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206477557848982e-14,0.0,0.0,0.0,6.206477557848982e-14
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09263695616479e-14,0.0,0.0,0.0,6.09263695616479e-14
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.982676523472364e-14,0.0,0.0,0.0,5.982676523472364e-14
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87718060080846e-14,0.0,0.0,0.0,5.87718060080846e-14
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.772523445559899e-14,0.0,0.0,0.0,5.772523445559899e-14
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.671246176963857e-14,0.0,0.0,0.0,5.671246176963857e-14
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5744134644324824e-14,0.0,0.0,0.0,5.5744134644324824e-14
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.480105415475972e-14,0.0,0.0,0.0,5.480105415475972e-14
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.386374539103897e-14,0.0,0.0,0.0,5.386374539103897e-14
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.297966059868078e-14,0.0,0.0,0.0,5.297966059868078e-14
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2115042300433983e-14,0.0,0.0,0.0,5.2115042300433983e-14
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1271860522523274e-14,0.0,0.0,0.0,5.1271860522523274e-14
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0459157470564656e-14,0.0,0.0,0.0,5.0459157470564656e-14
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.967087437207604e-14,0.0,0.0,0.0,4.967087437207604e-14
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8896350518818986e-14,0.0,0.0,0.0,4.8896350518818986e-14
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8143805911883675e-14,0.0,0.0,0.0,4.8143805911883675e-14
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7432718409536504e-14,0.0,0.0,0.0,4.7432718409536504e-14
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6712507785757685e-14,0.0,0.0,0.0,4.6712507785757685e-14
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59972607841423e-14,0.0,0.0,0.0,4.59972607841423e-14
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.531002282913552e-14,0.0,0.0,0.0,4.531002282913552e-14
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.460532282471439e-14,0.0,0.0,0.0,4.460532282471439e-14
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38604649064611e-14,0.0,0.0,0.0,4.38604649064611e-14
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.311594916815237e-14,0.0,0.0,0.0,4.311594916815237e-14
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.234219009039934e-14,0.0,0.0,0.0,4.234219009039934e-14
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.154720076457778e-14,0.0,0.0,0.0,4.154720076457778e-14
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.071450176649742e-14,0.0,0.0,0.0,4.071450176649742e-14
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9844248265396187e-14,0.0,0.0,0.0,3.9844248265396187e-14
