Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t6770,5.6657489349900016e-11,0.0,0.0,0.0,5605.319202497983,211.04161989762386,3772.912537811983,2.372644899164283e-11,5370.328640674467,0.0,721.4382351089998,157.95976400906287,15839.000000000198
t6771,5.642029395008929e-11,0.0,0.0,0.0,6552.991934522982,218.15325282135467,4076.955628841983,2.8080369629203432e-11,3434.5460400262027,0.0,721.4382351089998,132.91490867859355,15137.000000000198
t6772,5.6269943329591384e-11,0.0,0.0,0.0,7034.435850995982,220.46913110183175,4205.166128975982,2.344168729228791e-11,3042.4001369057028,0.0,721.4382351089998,138.0905169116241,15362.000000000202
t6773,5.619655559970918e-11,0.0,0.0,0.0,6634.922458880983,228.5598243980909,4424.260555319983,3.5851846823777e-11,3517.316066531945,0.0,721.4382351089998,143.50285976010863,15670.000000000204
t6774,5.6080825749668755e-11,0.0,0.0,0.0,6889.918876283981,249.89814407163524,4205.500644989983,3.6090744913535365e-11,5127.34175669724,0.0,721.4382351089998,149.90234284826883,17344.0000000002
t6775,5.557398748333301e-11,1623.1286059999825,5.1599774137048105e-12,2.283419489120304e-12,6386.119591361982,265.1625964844839,4338.088346537982,3.5843903490539804e-11,6581.022602120146,0.0,721.4382351089998,153.04002238652808,20068.000000000204
t6776,5.5272187751919955e-11,5119.608999999982,1.9230770222063214e-11,8.011830655968226e-12,6636.351494789982,397.73313213786685,3857.2321632659823,3.6121508167800093e-11,7869.991345230692,0.0,721.4382351089998,134.64462946658176,24737.000000000204
t6777,5.4403767984340946e-11,10598.226253999981,4.6585843209306113e-11,1.8852836432384315e-11,6115.882847882982,546.174255721271,4058.8152152819825,3.298283423117588e-11,4103.466187750855,0.0,721.4382351089998,134.99700425394704,26279.00000000017
t6778,3.418913615891482e-11,16256.443125999978,7.388268576008636e-11,3.009970206074848e-11,5232.665602931978,1.830681308718918e-10,4275.413635691979,3.3357680448060764e-11,8.774341645320865e-11,0.0,721.4382351089998,8.65233000705569e-11,26485.960599733466
t6779,1.359522136978813e-11,21591.98472182262,6.182895066093722e-11,2.901969932716992e-11,5329.024069864207,3.964222096647415e-11,4457.233294155554,2.3728102222570193e-11,1.788526756804521e-11,0.0,721.4382351089998,1.228500181779358e-11,32099.680320951582
t6780,1.3507943270502325e-11,21081.75819138288,6.036307147708837e-11,2.8363960782186283e-11,4971.611228916726,27.09551499706065,4313.580372631826,2.2878919541843658e-11,1.7801795807513064e-11,0.0,721.4382351089998,1.2328808760273108e-11,31115.483543037648
t6781,1.3527098431866263e-11,21256.697246291405,6.091258330408927e-11,2.8547804068758942e-11,4971.586722605229,31.713001270657088,4507.768258042969,2.1138777647252495e-11,1.782457929370778e-11,0.0,721.4382351089998,1.206536595175419e-11,31489.203463319416
t6782,1.3697794666847905e-11,20947.642459923634,6.01700649577294e-11,2.8007346226389403e-11,4856.745576975707,32.65331948760369,4116.813965181833,2.031599241119841e-11,1.7964191003054886e-11,0.0,721.4382351089998,1.219108156348467e-11,30675.29355667793
t6783,5.3297583014486227e-11,15487.43726199998,7.206799856703607e-11,2.961845688122232e-11,5101.747770557982,277.5656710725698,4274.249831057982,2.7434627683517013e-11,134.2831975846112,0.0,721.4382351089998,70.2780326178929,26067.000000000207
t6784,5.5903228408922123e-11,8783.063585999982,3.744029035801584e-11,1.5085907980876295e-11,5743.230730472982,696.3546785676851,4758.752458289983,3.162095806258654e-11,7420.8740757304895,0.0,721.4382351089998,138.28623582994777,28262.000000000207
t6785,5.690066172427921e-11,2670.362617999983,9.087061573322806e-12,3.895866333998741e-12,5911.816978025983,553.5836097988754,5308.205253269983,3.2555292894299635e-11,15770.821416205603,0.0,721.4382351089998,146.77188959067172,31083.0000000002
t6786,5.707182924117653e-11,0.0,0.0,0.0,5425.993442588983,622.5061349610044,5568.415282577983,3.6925268235865515e-11,20728.50652430237,0.0,721.4382351089998,125.1403804607655,33192.000000000204
t6787,5.710089205282423e-11,0.0,0.0,0.0,5479.062418208982,518.2229550371388,5680.786816019982,3.756509749963442e-11,18539.518984202863,0.0,721.4382351089998,127.97059142213712,31067.000000000196
t6788,5.700221405208178e-11,0.0,0.0,0.0,6499.609644425983,417.5293553658096,5727.921245591983,3.7267648310319085e-11,14474.606278790474,0.0,721.4382351089998,128.89524071685855,27970.0000000002
t6789,5.692938489204195e-11,0.0,0.0,0.0,7395.802053539983,386.28579841196364,5801.782421915983,2.3324355943163577e-11,12399.10381266121,0.0,721.4382351089998,130.58767836198135,26835.0000000002
t6790,5.6843221629947666e-11,0.0,0.0,0.0,6551.614565051983,346.0329872659929,5807.815310813982,3.0079342085775743e-11,9027.942230650224,0.0,721.4382351089998,131.1566711089294,22586.000000000196
t6791,5.670008307614404e-11,0.0,0.0,0.0,7391.365371569981,342.7845811462325,5787.563098055983,2.976984434855207e-11,5134.37051343433,0.0,721.4382351089998,108.47820068458704,19486.000000000196
t6792,5.650185581438873e-11,0.0,0.0,0.0,6892.678280216983,338.9989177285454,5734.415407331982,2.8893007390023957e-11,3794.0881301809295,0.0,721.4382351089998,110.38102943267604,17592.0000000002
t6793,5.6185412837891674e-11,0.0,0.0,0.0,7054.440406016982,302.7566245400061,5558.1753489479825,3.595759137933501e-11,1891.1635468642405,0.0,721.4382351089998,109.02583852189937,15637.0000000002
