Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t34,0.0,0.0,0.0,0.0,0.0,3.7734975854203824e-10,0.0,0.0,0.0,0.0,0.0,2.688205488478653e-10,6.461703073899035e-10
t35,0.0,0.0,0.0,0.0,0.0,3.9593843121646713e-10,0.0,0.0,0.0,0.0,0.0,2.687884717364141e-10,6.647269029528812e-10
t36,0.0,0.0,0.0,0.0,0.0,4.0365190009718517e-10,0.0,0.0,0.0,0.0,0.0,2.741391334676773e-10,6.777910335648625e-10
t37,0.0,0.0,0.0,0.0,0.0,4.0979435989369206e-10,0.0,0.0,0.0,0.0,0.0,2.7403749669031145e-10,6.838318565840035e-10
t38,0.0,0.0,0.0,0.0,0.0,4.262630379756132e-10,0.0,0.0,0.0,0.0,0.0,2.7393020668576233e-10,7.001932446613755e-10
t39,0.0,0.0,0.0,0.0,0.0,4.2752380755212855e-10,0.0,0.0,0.0,0.0,0.0,2.735863045889484e-10,7.011101121410769e-10
t40,0.0,0.0,0.0,0.0,0.0,4.4918481940426314e-10,0.0,0.0,0.0,0.0,0.0,2.7273056027923897e-10,7.219153796835021e-10
t41,0.0,0.0,0.0,0.0,0.0,4.483245041509157e-10,0.0,0.0,0.0,0.0,0.0,2.8806243839201553e-10,7.363869425429312e-10
t42,0.0,0.0,0.0,0.0,0.0,5.039857747041464e-10,0.0,0.0,0.0,0.0,0.0,3.0635157444132094e-10,8.103373491454673e-10
t43,0.0,0.0,0.0,0.0,0.0,4.394286328240131e-10,0.0,0.0,0.0,0.0,0.0,2.836938336040745e-10,7.231224664280876e-10
t44,0.0,0.0,0.0,0.0,0.0,4.6414536206100394e-10,0.0,0.0,0.0,0.0,0.0,2.7715650089489033e-10,7.413018629558943e-10
t45,0.0,0.0,0.0,0.0,0.0,4.945947632612019e-10,0.0,0.0,0.0,0.0,0.0,2.7551170808693636e-10,7.701064713481383e-10
t46,0.0,0.0,0.0,0.0,0.0,5.002049842396553e-10,0.0,0.0,0.0,0.0,0.0,2.817911228094194e-10,7.819961070490748e-10
t47,0.0,0.0,0.0,0.0,0.0,5.226195699572422e-10,0.0,0.0,0.0,0.0,0.0,2.825470073099749e-10,8.05166577267217e-10
t48,0.0,0.0,0.0,0.0,0.0,5.472129581517582e-10,0.0,0.0,0.0,0.0,0.0,2.8293836430520294e-10,8.301513224569611e-10
t49,0.0,0.0,0.0,0.0,0.0,5.580236353338024e-10,0.0,0.0,0.0,0.0,0.0,2.831493681446588e-10,8.411730034784612e-10
t50,0.0,0.0,0.0,0.0,0.0,5.803281314674589e-10,0.0,0.0,0.0,0.0,0.0,2.8309511784213245e-10,8.634232493095913e-10
t51,0.0,0.0,0.0,0.0,0.0,6.054954907698773e-10,0.0,0.0,0.0,0.0,0.0,2.882224102879617e-10,8.937179010578389e-10
t52,0.0,0.0,0.0,0.0,0.0,6.266596509475365e-10,0.0,0.0,0.0,0.0,0.0,2.8836684473552246e-10,9.15026495683059e-10
t53,0.0,0.0,0.0,0.0,0.0,6.576163268864041e-10,0.0,0.0,0.0,0.0,0.0,2.8861886684807616e-10,9.462351937344803e-10
t54,0.0,0.0,0.0,0.0,0.0,6.976594464292587e-10,0.0,0.0,0.0,0.0,0.0,2.887492273934405e-10,9.864086738226992e-10
t55,0.0,0.0,0.0,0.0,0.0,6.847190425638347e-10,0.0,0.0,0.0,0.0,0.0,2.8711362610664004e-10,9.718326686704747e-10
t56,0.0,0.0,0.0,0.0,0.0,8.201974430204892e-10,0.0,0.0,0.0,0.0,0.0,3.196978430258593e-10,1.1398952860463485e-9
t57,0.0,0.0,0.0,0.0,0.0,7.92332871379564e-10,0.0,0.0,0.0,0.0,0.0,2.932651152331595e-10,1.0855979866127235e-9
t58,0.0,0.0,0.0,0.0,0.0,8.337976068696004e-10,0.0,0.0,0.0,0.0,0.0,2.942397304525545e-10,1.1280373373221549e-9
t59,0.0,0.0,0.0,0.0,0.0,9.381620539943305e-10,0.0,0.0,0.0,0.0,0.0,2.9496009967925825e-10,1.2331221536735888e-9
t60,0.0,0.0,0.0,0.0,0.0,9.99702426659846e-10,0.0,0.0,0.0,0.0,0.0,2.951023125325339e-10,1.2948047391923799e-9
t61,0.0,0.0,0.0,0.0,0.0,1.1051913379266467e-9,0.0,0.0,0.0,0.0,0.0,2.997042323326201e-10,1.4048955702592668e-9
t62,0.0,0.0,0.0,0.0,0.0,1.2965327927683288e-9,0.0,0.0,0.0,0.0,0.0,3.001286408703545e-10,1.5966614336386833e-9
t63,0.0,0.0,0.0,0.0,0.0,1.5306718346343436e-9,0.0,0.0,0.0,0.0,0.0,3.0026549562082276e-10,1.8309373302551664e-9
t64,0.0,0.0,0.0,0.0,0.0,1.8357823985370955e-9,0.0,0.0,0.0,0.0,0.0,3.005811004250494e-10,2.136363498962145e-9
t65,0.0,0.0,0.0,0.0,0.0,7.72715536510054e-11,0.0,0.0,0.0,0.0,0.0,6.79842901302676e-11,1.45255843781273e-10
t66,0.0,0.0,0.0,0.0,0.0,7.897319539961721e-11,0.0,0.0,0.0,0.0,0.0,7.916730355629369e-11,1.581404989559109e-10
t67,0.0,0.0,0.0,0.0,0.0,8.874179206864156e-11,0.0,0.0,0.0,0.0,0.0,7.974956399500935e-11,1.6849135606365091e-10
t68,0.0,0.0,0.0,0.0,0.0,7.410128848862536e-11,0.0,0.0,0.0,0.0,0.0,8.104448761348416e-11,1.5514577610210952e-10
t69,0.0,0.0,0.0,0.0,0.0,8.484595755138322e-11,0.0,0.0,0.0,0.0,0.0,7.114230652875721e-11,1.5598826408014044e-10
t70,0.0,0.0,0.0,0.0,0.0,442.27217791188696,0.0,0.0,0.0,0.0,0.0,2.9936205434537034e-10,442.2721779121863
t71,0.0,0.0,0.0,0.0,0.0,206.10348455882763,0.0,0.0,0.0,0.0,0.0,3.024932457656501e-10,206.10348455913012
t72,0.0,0.0,0.0,0.0,0.0,198.27469562111526,0.0,0.0,0.0,0.0,0.0,3.0310667031170074e-10,198.27469562141837
t73,0.0,0.0,0.0,0.0,0.0,199.13835167566643,0.0,0.0,0.0,0.0,0.0,3.03144026729472e-10,199.13835167596957
t74,0.0,0.0,0.0,0.0,0.0,186.68443049178407,0.0,0.0,0.0,0.0,0.0,3.023804973354582e-10,186.68443049208645
t75,0.0,0.0,0.0,0.0,0.0,160.20101120312094,0.0,0.0,0.0,0.0,0.0,3.013294209401612e-10,160.20101120342227
t76,0.0,0.0,0.0,0.0,0.0,145.57055273317377,0.0,0.0,0.0,0.0,0.0,3.049972029839391e-10,145.57055273347876
t77,0.0,0.0,0.0,0.0,0.0,154.7727663944339,0.0,0.0,0.0,0.0,0.0,3.042093841012424e-10,154.77276639473808
t78,0.0,0.0,0.0,0.0,0.0,160.2076323655546,0.0,0.0,0.0,0.0,0.0,3.0325354544974734e-10,160.20763236585785
t79,0.0,0.0,0.0,0.0,0.0,116.94442394126486,0.0,0.0,0.0,0.0,0.0,3.0108617765436247e-10,116.94442394156594
t80,0.0,0.0,0.0,0.0,0.0,203.72166005015606,0.0,0.0,0.0,0.0,0.0,3.200871935264037e-10,203.72166005047615
t81,0.0,0.0,0.0,0.0,0.0,214.48256359176764,0.0,0.0,0.0,0.0,0.0,3.3419503899149e-10,214.48256359210183
t82,0.0,0.0,0.0,0.0,0.0,103.77200890328588,0.0,0.0,0.0,0.0,0.0,3.03637244642232e-10,103.77200890358952
t83,0.0,0.0,0.0,0.0,0.0,143.82896290448318,0.0,0.0,0.0,0.0,0.0,3.038579675348484e-10,143.82896290478703
t84,0.0,0.0,0.0,0.0,0.0,147.0880478985503,0.0,0.0,0.0,0.0,0.0,3.0301904424262417e-10,147.08804789885332
t85,0.0,0.0,0.0,0.0,0.0,133.5567112110497,0.0,0.0,0.0,0.0,0.0,3.0179128929608564e-10,133.55671121135148
t86,0.0,0.0,0.0,0.0,0.0,125.63575225163487,0.0,0.0,0.0,0.0,0.0,3.0535602755594326e-10,125.63575225194023
t87,0.0,0.0,0.0,0.0,0.0,121.18140705781865,0.0,0.0,0.0,0.0,0.0,3.0433054238353525e-10,121.18140705812297
t88,0.0,0.0,0.0,0.0,0.0,103.68599239089218,0.0,0.0,0.0,0.0,0.0,3.025450394632154e-10,103.68599239119473
t89,0.0,0.0,0.0,0.0,0.0,189.336368370999,0.0,0.0,0.0,0.0,0.0,3.215900975513497e-10,189.3363683713206
t90,0.0,0.0,0.0,0.0,0.0,7.969837634167573e-11,0.0,0.0,0.0,0.0,0.0,6.185402374533182e-11,1.4155240008700754e-10
t91,0.0,0.0,0.0,0.0,0.0,107.62376889692936,0.0,0.0,0.0,0.0,0.0,3.2344408966874073e-10,107.6237688972528
t92,0.0,0.0,0.0,0.0,0.0,139.7691289263273,0.0,0.0,0.0,0.0,0.0,3.191069487570813e-10,139.76912892664643
t93,0.0,0.0,0.0,0.0,0.0,191.42722540747167,0.0,0.0,0.0,0.0,0.0,3.335123257083763e-10,191.42722540780517
t94,0.0,0.0,0.0,0.0,0.0,86.11573743735084,0.0,0.0,0.0,0.0,0.0,3.0142299940029375e-10,86.11573743765227
