Segment,1,Total
Zone,1,0
t109,1.547511791985929e-14,1.547511791985929e-14
t110,1.5485893367828946e-14,1.5485893367828946e-14
t111,1.548640151485357e-14,1.548640151485357e-14
t112,1.5478262914012133e-14,1.5478262914012133e-14
t113,1.5521032166601248e-14,1.5521032166601248e-14
t114,1.5543021185164973e-14,1.5543021185164973e-14
t115,1.5557860918260794e-14,1.5557860918260794e-14
t116,1.555881477411853e-14,1.555881477411853e-14
t117,1.556588934776907e-14,1.556588934776907e-14
t118,1.5572154056711356e-14,1.5572154056711356e-14
t119,1.5572858195960805e-14,1.5572858195960805e-14
t120,1.5575903460880947e-14,1.5575903460880947e-14
t121,1.556902735983304e-14,1.556902735983304e-14
t122,1.5574256245457814e-14,1.5574256245457814e-14
t123,1.557471158866638e-14,1.557471158866638e-14
t124,1.5583012269120525e-14,1.5583012269120525e-14
t125,1.5582941574462486e-14,1.5582941574462486e-14
t126,1.5567490736998628e-14,1.5567490736998628e-14
t127,1.557373875911575e-14,1.557373875911575e-14
t128,1.5854361343199194e-14,1.5854361343199194e-14
t129,1.5566293722860645e-14,1.5566293722860645e-14
t130,1.557341216872967e-14,1.557341216872967e-14
t131,1.5569287312120036e-14,1.5569287312120036e-14
t132,1.5576498607539e-14,1.5576498607539e-14
t133,1.5581736469696478e-14,1.5581736469696478e-14
t134,1.5576120405128832e-14,1.5576120405128832e-14
t135,1.557520162931536e-14,1.557520162931536e-14
t136,1.5572411098015278e-14,1.5572411098015278e-14
t137,1.5602334416432932e-14,1.5602334416432932e-14
t138,1.5609069065478465e-14,1.5609069065478465e-14
t139,1.5619511728323095e-14,1.5619511728323095e-14
t140,1.5627967207709574e-14,1.5627967207709574e-14
t141,1.5625643518977517e-14,1.5625643518977517e-14
t142,1.5632157904935907e-14,1.5632157904935907e-14
t143,1.563373246750317e-14,1.563373246750317e-14
t144,1.5632013406539016e-14,1.5632013406539016e-14
t145,1.5636023451353355e-14,1.5636023451353355e-14
t146,1.5618038552563162e-14,1.5618038552563162e-14
t147,1.5614229303716104e-14,1.5614229303716104e-14
t148,1.5615989881497002e-14,1.5615989881497002e-14
t149,1.5612148460864166e-14,1.5612148460864166e-14
t150,1.560509649391265e-14,1.560509649391265e-14
t151,1.5584118668752603e-14,1.5584118668752603e-14
t152,1.556197700683217e-14,1.556197700683217e-14
t153,1.5566277133056637e-14,1.5566277133056637e-14
t154,1.5567939523589553e-14,1.5567939523589553e-14
t155,1.5568271004396965e-14,1.5568271004396965e-14
t156,1.555866146451661e-14,1.555866146451661e-14
t157,1.555747195591531e-14,1.555747195591531e-14
t158,1.5556130083324122e-14,1.5556130083324122e-14
t159,1.5553728927404474e-14,1.5553728927404474e-14
t160,1.5551140525477936e-14,1.5551140525477936e-14
t161,1.553130338465876e-14,1.553130338465876e-14
t162,1.554122739145433e-14,1.554122739145433e-14
t163,1.555116241017137e-14,1.555116241017137e-14
t164,1.5553717805609546e-14,1.5553717805609546e-14
t165,1.5556118325373484e-14,1.5556118325373484e-14
t166,1.554954184056413e-14,1.554954184056413e-14
t167,1.55556641319905e-14,1.55556641319905e-14
t168,1.5552072933369974e-14,1.5552072933369974e-14
t169,1.5549926454374688e-14,1.5549926454374688e-14
t170,1.5548505521938905e-14,1.5548505521938905e-14
t171,1.552022446562653e-14,1.552022446562653e-14
t172,1.5527327428564217e-14,1.5527327428564217e-14
t173,1.5529009606358812e-14,1.5529009606358812e-14
t174,1.5532171801545894e-14,1.5532171801545894e-14
t175,1.554514231740577e-14,1.554514231740577e-14
t176,1.5501842257989367e-14,1.5501842257989367e-14
t177,1.551905436592165e-14,1.551905436592165e-14
t178,1.55272699779608e-14,1.55272699779608e-14
t179,1.552855218349924e-14,1.552855218349924e-14
t180,1.553201196920166e-14,1.553201196920166e-14
t181,1.5529074300325873e-14,1.5529074300325873e-14
t182,1.5533751692723826e-14,1.5533751692723826e-14
t183,1.5536116267266297e-14,1.5536116267266297e-14
t184,1.5542611990369143e-14,1.5542611990369143e-14
t185,1.5563465532542642e-14,1.5563465532542642e-14
t186,1.5572949754865944e-14,1.5572949754865944e-14
t187,1.5598137893883768e-14,1.5598137893883768e-14
t188,1.5614473864945156e-14,1.5614473864945156e-14
t189,1.5625495635885695e-14,1.5625495635885695e-14
t190,1.5635204103937033e-14,1.5635204103937033e-14
t191,1.563504732037465e-14,1.563504732037465e-14
t192,1.5637332212400506e-14,1.5637332212400506e-14
t193,1.5639377789291966e-14,1.5639377789291966e-14
t194,1.564169087873653e-14,1.564169087873653e-14
t195,1.563949999593936e-14,1.563949999593936e-14
t196,1.5626607764549996e-14,1.5626607764549996e-14
t197,1.5630000580568512e-14,1.5630000580568512e-14
t198,1.5626935948265973e-14,1.5626935948265973e-14
t199,1.563110314319791e-14,1.563110314319791e-14
t200,1.5895523951948638e-14,1.5895523951948638e-14
t201,1.557927890510443e-14,1.557927890510443e-14
t202,1.557734405109526e-14,1.557734405109526e-14
t203,1.5574234511453624e-14,1.5574234511453624e-14
t204,1.557479773341844e-14,1.557479773341844e-14
t205,1.557600008336211e-14,1.557600008336211e-14
t206,1.5569321021024487e-14,1.5569321021024487e-14
t207,1.5570176642028038e-14,1.5570176642028038e-14
t208,1.5574864070489315e-14,1.5574864070489315e-14
t209,1.5592817783408e-14,1.5592817783408e-14
t210,1.5598091437981482e-14,1.5598091437981482e-14
t211,1.5605632322650573e-14,1.5605632322650573e-14
t212,1.5615403955344498e-14,1.5615403955344498e-14
t213,1.562208241181372e-14,1.562208241181372e-14
t214,1.5628683326837514e-14,1.5628683326837514e-14
t215,1.5632223181790347e-14,1.5632223181790347e-14
t216,1.5620680528814704e-14,1.5620680528814704e-14
t217,1.5624377181591617e-14,1.5624377181591617e-14
t218,1.5624161249621556e-14,1.5624161249621556e-14
t219,1.5621355269315854e-14,1.5621355269315854e-14
t220,1.5623484188096037e-14,1.5623484188096037e-14
t221,1.5604901167534593e-14,1.5604901167534593e-14
t222,1.5599852265923123e-14,1.5599852265923123e-14
t223,1.5599987964146518e-14,1.5599987964146518e-14
t224,1.5568079537801166e-14,1.5568079537801166e-14
t225,1.5579646170315444e-14,1.5579646170315444e-14
t226,1.5574884533456984e-14,1.5574884533456984e-14
t227,1.5574628510833862e-14,1.5574628510833862e-14
t228,1.557145631724996e-14,1.557145631724996e-14
t229,1.557170154114247e-14,1.557170154114247e-14
t230,1.5574564535554982e-14,1.5574564535554982e-14
t231,1.556743372546151e-14,1.556743372546151e-14
t232,1.5567094353595512e-14,1.5567094353595512e-14
t233,1.5568807436299804e-14,1.5568807436299804e-14
t234,1.5574595701852642e-14,1.5574595701852642e-14
t235,1.5583926763329714e-14,1.5583926763329714e-14
t236,1.5582403401590935e-14,1.5582403401590935e-14
t237,1.5587405549628088e-14,1.5587405549628088e-14
t238,1.5595263680775127e-14,1.5595263680775127e-14
t239,1.5597989363514937e-14,1.5597989363514937e-14
t240,1.5596018972497022e-14,1.5596018972497022e-14
t241,1.5585360292775453e-14,1.5585360292775453e-14
t242,1.5581755715434958e-14,1.5581755715434958e-14
t243,1.5577552789689153e-14,1.5577552789689153e-14
t244,1.55778364321396e-14,1.55778364321396e-14
t245,1.5581077225587937e-14,1.5581077225587937e-14
t246,1.5569188742404216e-14,1.5569188742404216e-14
t247,1.5569564325979244e-14,1.5569564325979244e-14
t248,1.557672994690887e-14,1.557672994690887e-14
t249,1.5553654079645952e-14,1.5553654079645952e-14
t250,1.5560707805854526e-14,1.5560707805854526e-14
t251,1.5555380983788647e-14,1.5555380983788647e-14
t252,1.5554000926534128e-14,1.5554000926534128e-14
t253,1.5555733587852675e-14,1.5555733587852675e-14
t254,1.555916888930785e-14,1.555916888930785e-14
t255,1.5565000354038194e-14,1.5565000354038194e-14
t256,1.5561132017282046e-14,1.5561132017282046e-14
t257,1.5567768211220702e-14,1.5567768211220702e-14
t258,1.557399924271412e-14,1.557399924271412e-14
t259,1.5583353154083332e-14,1.5583353154083332e-14
t260,1.5589573982107297e-14,1.5589573982107297e-14
t261,1.5584547931076614e-14,1.5584547931076614e-14
t262,1.558749760621858e-14,1.558749760621858e-14
t263,1.5587440979545215e-14,1.5587440979545215e-14
t264,1.5583884784945482e-14,1.5583884784945482e-14
t265,1.5584753884286106e-14,1.5584753884286106e-14
t266,1.556586964903167e-14,1.556586964903167e-14
t267,1.5562195750384386e-14,1.5562195750384386e-14
t268,1.5562551751479463e-14,1.5562551751479463e-14
t269,1.555865017334262e-14,1.555865017334262e-14
t270,1.5552089369012133e-14,1.5552089369012133e-14
t271,1.5530888507745742e-14,1.5530888507745742e-14
t272,1.5499744917661802e-14,1.5499744917661802e-14
t273,1.5503659659258393e-14,1.5503659659258393e-14
t274,1.549990798250155e-14,1.549990798250155e-14
t275,1.5490582924116625e-14,1.5490582924116625e-14
t276,1.5463155587871022e-14,1.5463155587871022e-14
t277,1.5457125792556837e-14,1.5457125792556837e-14
t278,1.544428779128666e-14,1.544428779128666e-14
t279,1.5430160913435333e-14,1.5430160913435333e-14
t280,1.544000869168862e-14,1.544000869168862e-14
t281,1.5417728091849414e-14,1.5417728091849414e-14
t282,1.5423372483558025e-14,1.5423372483558025e-14
t283,1.5432788869974228e-14,1.5432788869974228e-14
t284,1.5434871661478502e-14,1.5434871661478502e-14
t285,1.5433513498296507e-14,1.5433513498296507e-14
t286,1.5419729385102826e-14,1.5419729385102826e-14
t287,1.5401676593780315e-14,1.5401676593780315e-14
t288,1.5398902553069925e-14,1.5398902553069925e-14
t289,1.5399199839973426e-14,1.5399199839973426e-14
t290,1.5398928692259e-14,1.5398928692259e-14
t291,1.5360574338718957e-14,1.5360574338718957e-14
t292,1.5364143635564143e-14,1.5364143635564143e-14
t293,1.5369046216642103e-14,1.5369046216642103e-14
t294,1.5373943831649268e-14,1.5373943831649268e-14
t295,1.5384100062815164e-14,1.5384100062815164e-14
t296,1.5385333936069745e-14,1.5385333936069745e-14
t297,1.53636346826373e-14,1.53636346826373e-14
t298,1.537069689648313e-14,1.537069689648313e-14
t299,1.536822370678798e-14,1.536822370678798e-14
t300,1.5361586242936748e-14,1.5361586242936748e-14
t301,1.5351168869065135e-14,1.5351168869065135e-14
t302,1.5352888762140776e-14,1.5352888762140776e-14
t303,1.535903550195381e-14,1.535903550195381e-14
t304,1.5361197744288197e-14,1.5361197744288197e-14
t305,1.5556683326391852e-14,1.5556683326391852e-14
t306,1.5195073994260214e-14,1.5195073994260214e-14
t307,1.53847279012965e-14,1.53847279012965e-14
t308,1.5388698599999696e-14,1.5388698599999696e-14
t309,1.540700373718708e-14,1.540700373718708e-14
t310,1.5418042044378245e-14,1.5418042044378245e-14
t311,1.541409096548627e-14,1.541409096548627e-14
t312,1.5419732060831977e-14,1.5419732060831977e-14
t313,1.5436197218744444e-14,1.5436197218744444e-14
t314,1.5441631429577776e-14,1.5441631429577776e-14
t315,1.5446838855696206e-14,1.5446838855696206e-14
t316,1.5437588233398307e-14,1.5437588233398307e-14
t317,1.5443373494881577e-14,1.5443373494881577e-14
t318,1.5447541139190286e-14,1.5447541139190286e-14
t319,1.5453548910684952e-14,1.5453548910684952e-14
t320,1.5434304211544877e-14,1.5434304211544877e-14
t321,1.5436179299181666e-14,1.5436179299181666e-14
t322,1.5451455848091027e-14,1.5451455848091027e-14
t323,1.5462297407786235e-14,1.5462297407786235e-14
t324,1.5469870175551333e-14,1.5469870175551333e-14
t325,1.5479466777683196e-14,1.5479466777683196e-14
t326,1.5471306898291678e-14,1.5471306898291678e-14
t327,1.547859195792355e-14,1.547859195792355e-14
t328,1.548216027632908e-14,1.548216027632908e-14
t329,1.5827947263209504e-14,1.5827947263209504e-14
t330,1.550959037906055e-14,1.550959037906055e-14
t331,1.5512496219970727e-14,1.5512496219970727e-14
t332,1.5518753476743112e-14,1.5518753476743112e-14
t333,1.5535007751182762e-14,1.5535007751182762e-14
t334,1.5542711634381543e-14,1.5542711634381543e-14
t335,1.5552958847057287e-14,1.5552958847057287e-14
t336,1.554281551817744e-14,1.554281551817744e-14
t337,1.5551582182089746e-14,1.5551582182089746e-14
t338,1.5555325396137536e-14,1.5555325396137536e-14
t339,1.5554212859469932e-14,1.5554212859469932e-14
t340,1.5561209764910118e-14,1.5561209764910118e-14
t341,1.555620861292363e-14,1.555620861292363e-14
t342,1.5558956635275718e-14,1.5558956635275718e-14
t343,1.5566660824096632e-14,1.5566660824096632e-14
t344,1.557466196899616e-14,1.557466196899616e-14
t345,1.555570515205994e-14,1.555570515205994e-14
t346,1.5547378042578167e-14,1.5547378042578167e-14
t347,1.5547015524852847e-14,1.5547015524852847e-14
t348,1.5543249421490772e-14,1.5543249421490772e-14
t349,1.5558560856503764e-14,1.5558560856503764e-14
t350,1.5561739195726395e-14,1.5561739195726395e-14
t351,1.5554451539666164e-14,1.5554451539666164e-14
t352,1.5555454370657047e-14,1.5555454370657047e-14
t353,1.5567296343214003e-14,1.5567296343214003e-14
t354,1.5569789819470258e-14,1.5569789819470258e-14
t355,1.5575312041096756e-14,1.5575312041096756e-14
t356,1.5568890331884096e-14,1.5568890331884096e-14
t357,1.556855136591508e-14,1.556855136591508e-14
t358,1.5563817898060585e-14,1.5563817898060585e-14
t359,1.5559680640068807e-14,1.5559680640068807e-14
t360,1.5554479454022598e-14,1.5554479454022598e-14
t361,1.5544854378123826e-14,1.5544854378123826e-14
t362,1.5535977617947224e-14,1.5535977617947224e-14
t363,1.553248936578146e-14,1.553248936578146e-14
t364,1.5533252880005597e-14,1.5533252880005597e-14
t365,1.5531631511136202e-14,1.5531631511136202e-14
t366,1.55089571853363e-14,1.55089571853363e-14
t367,1.551718461904626e-14,1.551718461904626e-14
t368,1.552863405733776e-14,1.552863405733776e-14
t369,1.5491041947316228e-14,1.5491041947316228e-14
t370,1.5504322371586708e-14,1.5504322371586708e-14
t371,1.5494421883925004e-14,1.5494421883925004e-14
t372,1.5495178915749656e-14,1.5495178915749656e-14
t373,1.5502493307780995e-14,1.5502493307780995e-14
t374,1.551700233796633e-14,1.551700233796633e-14
t375,1.5526945798146845e-14,1.5526945798146845e-14
t376,1.5532665871804623e-14,1.5532665871804623e-14
t377,1.582645933459863e-14,1.582645933459863e-14
t378,1.555509786292485e-14,1.555509786292485e-14
t379,1.556240993373684e-14,1.556240993373684e-14
t380,1.5568132856111145e-14,1.5568132856111145e-14
t381,1.5566006137821627e-14,1.5566006137821627e-14
t382,1.5571204717924375e-14,1.5571204717924375e-14
t383,1.5575715188559002e-14,1.5575715188559002e-14
t384,1.557730455436131e-14,1.557730455436131e-14
t385,1.558240996136735e-14,1.558240996136735e-14
t386,1.5567061961345603e-14,1.5567061961345603e-14
t387,1.5565132517462862e-14,1.5565132517462862e-14
t388,1.5566506170133355e-14,1.5566506170133355e-14
t389,1.556393865233826e-14,1.556393865233826e-14
t390,1.5560541144195477e-14,1.5560541144195477e-14
t391,1.5547259399978797e-14,1.5547259399978797e-14
t392,1.5510909870611364e-14,1.5510909870611364e-14
t393,1.5516628407247203e-14,1.5516628407247203e-14
t394,1.5522444594894733e-14,1.5522444594894733e-14
t395,1.5522573211917628e-14,1.5522573211917628e-14
t396,1.550673837848382e-14,1.550673837848382e-14
t397,1.5507538902563886e-14,1.5507538902563886e-14
t398,1.5502637894856253e-14,1.5502637894856253e-14
t399,1.5494998144531222e-14,1.5494998144531222e-14
t400,1.5485190990043244e-14,1.5485190990043244e-14
t401,1.5497377103463534e-14,1.5497377103463534e-14
t402,1.5490012949352716e-14,1.5490012949352716e-14
t403,1.5499267515410284e-14,1.5499267515410284e-14
t404,1.5517647371619745e-14,1.5517647371619745e-14
t405,1.552488898881051e-14,1.552488898881051e-14
t406,1.5524222997122838e-14,1.5524222997122838e-14
t407,1.553155093969103e-14,1.553155093969103e-14
t408,1.5531366197908015e-14,1.5531366197908015e-14
t409,1.5535637998911137e-14,1.5535637998911137e-14
t410,1.5537323519999222e-14,1.5537323519999222e-14
t411,1.5506077202601084e-14,1.5506077202601084e-14
t412,1.55119071924273e-14,1.55119071924273e-14
t413,1.550443953651344e-14,1.550443953651344e-14
t414,1.5495960362728952e-14,1.5495960362728952e-14
t415,1.5500059014568386e-14,1.5500059014568386e-14
t416,1.5472990256168468e-14,1.5472990256168468e-14
t417,1.550470704322963e-14,1.550470704322963e-14
t418,1.5516706140047013e-14,1.5516706140047013e-14
t419,1.5538073727651675e-14,1.5538073727651675e-14
t420,1.5786273949232273e-14,1.5786273949232273e-14
t421,1.57812025773979e-14,1.57812025773979e-14
t422,1.575848456661334e-14,1.575848456661334e-14
t423,1.5751349304613412e-14,1.5751349304613412e-14
t424,1.5752257599426725e-14,1.5752257599426725e-14
t425,1.5679179475500506e-14,1.5679179475500506e-14
t426,1.5485418730764162e-14,1.5485418730764162e-14
t427,1.54732899777741e-14,1.54732899777741e-14
t428,1.5463693211046825e-14,1.5463693211046825e-14
t429,1.5465775065101415e-14,1.5465775065101415e-14
t430,1.5474198417225577e-14,1.5474198417225577e-14
t431,1.5448311742074696e-14,1.5448311742074696e-14
t432,1.5457912707721615e-14,1.5457912707721615e-14
t433,1.5462248561691548e-14,1.5462248561691548e-14
t434,1.5466957880377222e-14,1.5466957880377222e-14
t435,1.562438943183104e-14,1.562438943183104e-14
t436,1.546377986951793e-14,1.546377986951793e-14
t437,1.547947557260745e-14,1.547947557260745e-14
t438,1.549660669081138e-14,1.549660669081138e-14
t439,1.553098056514837e-14,1.553098056514837e-14
t440,1.555011395143796e-14,1.555011395143796e-14
t441,1.5503508185956234e-14,1.5503508185956234e-14
t442,1.5516429423638197e-14,1.5516429423638197e-14
t443,1.552174928497599e-14,1.552174928497599e-14
t444,1.552476595251641e-14,1.552476595251641e-14
t445,1.5524925216946426e-14,1.5524925216946426e-14
t446,1.553779736560756e-14,1.553779736560756e-14
t447,1.5538076023472482e-14,1.5538076023472482e-14
t448,1.5557106938063547e-14,1.5557106938063547e-14
t449,1.5892529338399027e-14,1.5892529338399027e-14
t450,1.5599649412507444e-14,1.5599649412507444e-14
t451,1.5614172273833287e-14,1.5614172273833287e-14
t452,1.5620107238884273e-14,1.5620107238884273e-14
t453,1.5631997508710566e-14,1.5631997508710566e-14
t454,1.5633737113533727e-14,1.5633737113533727e-14
t455,1.5635766242217597e-14,1.5635766242217597e-14
t456,1.562461020366546e-14,1.562461020366546e-14
t457,1.5630955477543213e-14,1.5630955477543213e-14
t458,1.5632304637450598e-14,1.5632304637450598e-14
t459,1.5631949742906995e-14,1.5631949742906995e-14
t460,1.563939032358372e-14,1.563939032358372e-14
t461,1.5626247964794866e-14,1.5626247964794866e-14
t462,1.562728322358332e-14,1.562728322358332e-14
t463,1.563971794467713e-14,1.563971794467713e-14
t464,1.595674983194209e-14,1.595674983194209e-14
t465,1.5610211898641505e-14,1.5610211898641505e-14
t466,1.5595867764299687e-14,1.5595867764299687e-14
t467,1.5598344886988436e-14,1.5598344886988436e-14
t468,1.559556543933422e-14,1.559556543933422e-14
t469,1.5599506624211553e-14,1.5599506624211553e-14
t470,1.560270167911757e-14,1.560270167911757e-14
t471,1.5591311241972074e-14,1.5591311241972074e-14
t472,1.5595712323812653e-14,1.5595712323812653e-14
t473,1.593259866163641e-14,1.593259866163641e-14
t474,1.5639855024546806e-14,1.5639855024546806e-14
t475,1.5647564673947523e-14,1.5647564673947523e-14
t476,1.5647375756136318e-14,1.5647375756136318e-14
t477,1.5652880324669224e-14,1.5652880324669224e-14
t478,1.56569193216234e-14,1.56569193216234e-14
t479,1.5658721103861707e-14,1.5658721103861707e-14
t480,1.5658833679014342e-14,1.5658833679014342e-14
t481,1.5650957634140126e-14,1.5650957634140126e-14
t482,1.565142914866373e-14,1.565142914866373e-14
t483,1.5650677918197604e-14,1.5650677918197604e-14
t484,1.5654018959935084e-14,1.5654018959935084e-14
t485,1.5653646087724313e-14,1.5653646087724313e-14
t486,1.563549204160561e-14,1.563549204160561e-14
t487,1.5637586306926507e-14,1.5637586306926507e-14
t488,1.5889580093156517e-14,1.5889580093156517e-14
t489,1.559868063919477e-14,1.559868063919477e-14
t490,1.5623256273177768e-14,1.5623256273177768e-14
t491,1.5564469506246786e-14,1.5564469506246786e-14
t492,1.556519213408294e-14,1.556519213408294e-14
t493,1.5569175041870295e-14,1.5569175041870295e-14
t494,1.55689446960439e-14,1.55689446960439e-14
t495,1.5568525745014133e-14,1.5568525745014133e-14
t496,1.555854483368562e-14,1.555854483368562e-14
t497,1.5549478706470076e-14,1.5549478706470076e-14
t498,1.5565873404304727e-14,1.5565873404304727e-14
t499,1.5569448627055665e-14,1.5569448627055665e-14
t500,1.5571002089412663e-14,1.5571002089412663e-14
t501,1.556331339864306e-14,1.556331339864306e-14
t502,1.5563698856866283e-14,1.5563698856866283e-14
t503,1.5561093681576766e-14,1.5561093681576766e-14
t504,1.555534907584289e-14,1.555534907584289e-14
t505,1.555296740948603e-14,1.555296740948603e-14
t506,1.5527299196901927e-14,1.5527299196901927e-14
t507,1.551381202435992e-14,1.551381202435992e-14
t508,1.5501049343362366e-14,1.5501049343362366e-14
t509,1.5481983322066617e-14,1.5481983322066617e-14
t510,1.5452869911044965e-14,1.5452869911044965e-14
t511,1.540093713585075e-14,1.540093713585075e-14
t512,1.5379292812201224e-14,1.5379292812201224e-14
t513,1.5309907820416538e-14,1.5309907820416538e-14
t514,1.5299267970234474e-14,1.5299267970234474e-14
t515,1.5302817891118798e-14,1.5302817891118798e-14
t516,1.5274112613047525e-14,1.5274112613047525e-14
t517,1.5264644499274913e-14,1.5264644499274913e-14
t518,1.5259026186060596e-14,1.5259026186060596e-14
t519,1.5254747951467196e-14,1.5254747951467196e-14
t520,1.5245478693579816e-14,1.5245478693579816e-14
t521,1.5213217438807085e-14,1.5213217438807085e-14
t522,1.5228167204766314e-14,1.5228167204766314e-14
t523,1.5256641866047444e-14,1.5256641866047444e-14
t524,1.5270520323250563e-14,1.5270520323250563e-14
t525,1.5278081142754715e-14,1.5278081142754715e-14
t526,1.5260030957240865e-14,1.5260030957240865e-14
