Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t34,3.5071081174823287e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.393143590079773e-13,0.0,0.0,0.0,1.743854401828006e-13
t35,3.572742388890703e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4586967665704176e-13,0.0,0.0,0.0,1.815971005459488e-13
t36,3.579543093919062e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4626169866067544e-13,0.0,0.0,0.0,1.8205712959986605e-13
t37,3.525115863150765e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49073368876679e-13,0.0,0.0,0.0,1.8432452750818666e-13
t38,3.5927571343938476e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5600362469874491e-13,0.0,0.0,0.0,1.919311960426834e-13
t39,3.603476466667574e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5754029170478838e-13,0.0,0.0,0.0,1.9357505637146412e-13
t40,3.551386079195294e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6129700269423147e-13,0.0,0.0,0.0,1.9681086348618442e-13
t41,3.621256549389154e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6862352126058843e-13,0.0,0.0,0.0,2.0483608675447997e-13
t42,3.627475647616617e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7000978815574004e-13,0.0,0.0,0.0,2.062845446319062e-13
t43,3.5623384268026966e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7291262722989134e-13,0.0,0.0,0.0,2.085360114979183e-13
t44,3.6394955884134787e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.801147874709615e-13,0.0,0.0,0.0,2.165097433550963e-13
t45,3.646489264002664e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.820994728133019e-13,0.0,0.0,0.0,2.1856436545332854e-13
t46,3.6000166922488774e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8636955029114928e-13,0.0,0.0,0.0,2.2236971721363806e-13
t47,3.6941642911687974e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9586636723204297e-13,0.0,0.0,0.0,2.3280801014373095e-13
t48,3.717189841496525e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.004171680341974e-13,0.0,0.0,0.0,2.3758906644916266e-13
t49,3.681201196365342e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072699626640287e-13,0.0,0.0,0.0,2.440819746276821e-13
t50,3.785971428152473e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17148655771209e-13,0.0,0.0,0.0,2.5500837005273374e-13
t51,3.8267078221729066e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2395111681394673e-13,0.0,0.0,0.0,2.622181950356758e-13
t52,3.8048300397129344e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3292023080464656e-13,0.0,0.0,0.0,2.709685312017759e-13
t53,3.932718849457017e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4520640453487984e-13,0.0,0.0,0.0,2.8453359302945e-13
t54,4.000740160559055e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55129372671344e-13,0.0,0.0,0.0,2.9513677427693454e-13
t55,4.005395818654076e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677382244977899e-13,0.0,0.0,0.0,3.0779218268433067e-13
t56,4.180822205480524e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.835123046370206e-13,0.0,0.0,0.0,3.2532052669182585e-13
t57,4.294949748610608e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.002969560822139e-13,0.0,0.0,0.0,3.4324645356832e-13
t58,4.354471320078064e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1839088870855846e-13,0.0,0.0,0.0,3.619356019093391e-13
t59,4.6296252641651946e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.458961036944812e-13,0.0,0.0,0.0,3.921923563361331e-13
t60,4.8711709080303355e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7217501730254044e-13,0.0,0.0,0.0,4.208867263828438e-13
t61,5.077565990709941e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.077720752350493e-13,0.0,0.0,0.0,4.585477351421487e-13
t62,5.628570854690416e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60850849371468e-13,0.0,0.0,0.0,5.171365579183722e-13
t63,6.267608314986327e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.225999446596688e-13,0.0,0.0,0.0,5.852760278095321e-13
t64,7.070614160724255e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.203238562516288e-13,0.0,0.0,0.0,6.910299978588714e-13
