Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t8295,0.0,1.546140993013978e-11,6.9413025549203075e-12,4.138131262419579e-12,1.4551915228366852e-11,0.0,1.546140993013978e-11,9.355884922729353e-12,0.0,0.0,0.0,0.0,6.591005382871566e-11
t8296,0.0,1.4438228390645236e-11,2.279612486018116e-12,1.1405399063862001e-12,1.3642420526593924e-11,0.0,1.4551915228366852e-11,9.96178888575032e-12,0.0,0.0,0.0,0.0,5.601450542376065e-11
t8297,0.0,0.0,0.0,0.0,1.4097167877480388e-11,0.0,1.6370904631912708e-11,1.0122503791948034e-11,0.0,0.0,0.0,0.0,4.059057630134113e-11
t8298,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.546140993013978e-11,1.02511763634148e-11,0.0,0.0,0.0,0.0,3.9355006820148504e-11
t8299,0.0,0.0,0.0,0.0,1.4097167877480388e-11,0.0,1.546140993013978e-11,9.874073201976018e-12,0.0,0.0,0.0,0.0,3.9432651009596185e-11
t8300,0.0,0.0,0.0,0.0,1.4097167877480388e-11,0.0,1.546140993013978e-11,8.824115385679073e-12,0.0,0.0,0.0,0.0,3.838269319329924e-11
t8301,0.0,0.0,0.0,0.0,1.4551915228366852e-11,0.0,1.546140993013978e-11,8.915665852156696e-12,0.0,0.0,0.0,0.0,3.892899101066333e-11
t8302,0.0,0.0,0.0,0.0,1.4551915228366852e-11,0.0,1.546140993013978e-11,7.126975321755365e-12,0.0,0.0,0.0,0.0,3.7140300480262e-11
t8303,0.0,0.0,0.0,0.0,1.432454155292362e-11,0.0,1.546140993013978e-11,7.427088548679081e-12,0.0,0.0,0.0,0.0,3.721304003174248e-11
t8304,0.0,0.0,0.0,0.0,1.4097167877480388e-11,0.0,1.5006662579253316e-11,5.688261840756604e-12,0.0,0.0,0.0,0.0,3.479209229749031e-11
t8305,0.0,0.0,0.0,0.0,1.432454155292362e-11,0.0,1.546140993013978e-11,4.0754063419871755e-12,0.0,0.0,0.0,0.0,3.386135782505057e-11
t8306,0.0,0.0,0.0,0.0,1.432454155292362e-11,0.0,1.5006662579253316e-11,3.080876268388297e-12,0.0,0.0,0.0,0.0,3.241208040056523e-11
t8307,0.0,0.0,0.0,0.0,1.432454155292362e-11,0.0,1.546140993013978e-11,2.4649303503066375e-12,0.0,0.0,0.0,0.0,3.225088183337004e-11
t8308,0.0,0.0,0.0,0.0,1.4097167877480388e-11,0.0,1.546140993013978e-11,1.7456740126234378e-12,0.0,0.0,0.0,0.0,3.130425182024361e-11
t8309,0.0,0.0,0.0,0.0,1.432454155292362e-11,0.0,1.546140993013978e-11,1.0540722177615632e-12,0.0,0.0,0.0,0.0,3.084002370082496e-11
t8310,0.0,0.0,0.0,0.0,1.432454155292362e-11,0.0,1.5234036254696548e-11,1.0742642182563195e-12,0.0,0.0,0.0,0.0,3.0632842025876485e-11
t8311,0.0,0.0,0.0,0.0,1.4551915228366852e-11,0.0,1.5234036254696548e-11,1.6834172892736584e-12,0.0,0.0,0.0,0.0,3.146936877233706e-11
t8312,0.0,1.3571366253017914e-11,2.6246923031248494e-13,1.245405055321659e-13,1.4097167877480388e-11,0.0,1.48929757415317e-11,2.6531231820646274e-12,0.0,0.0,0.0,0.0,4.560164278993928e-11
t8313,0.0,1.4210854715202004e-11,1.4441623409026518e-12,7.112330994886402e-13,1.3869794202037156e-11,0.0,1.48929757415317e-11,4.841248780569878e-12,0.0,0.0,0.0,0.0,4.997026887973203e-11
t8314,0.0,1.432454155292362e-11,2.091540126127711e-12,1.0406934990547067e-12,1.432454155292362e-11,0.0,1.5120349416974932e-11,5.657444329989596e-12,0.0,0.0,0.0,0.0,5.255911047799419e-11
t8315,0.0,1.5006662579253316e-11,5.422832306883496e-12,3.0257257912009182e-12,1.432454155292362e-11,0.0,1.5234036254696548e-11,6.192239408914949e-12,0.0,0.0,0.0,0.0,5.920603789387285e-11
t8316,0.0,1.5006662579253316e-11,6.166738349120428e-12,3.5469418359390594e-12,1.432454155292362e-11,0.0,1.5234036254696548e-11,6.370598619773458e-12,0.0,0.0,0.0,0.0,6.064951919170643e-11
