Segment,1,Total
Zone,1,0
AnnualSum,350.0643106683959,350.0643106683959
t1,3.62943063416436e-14,3.62943063416436e-14
t2,3.62943063416434e-14,3.62943063416434e-14
t3,3.62943063416434e-14,3.62943063416434e-14
t4,3.62943063416434e-14,3.62943063416434e-14
t5,3.62943063416436e-14,3.62943063416436e-14
t6,3.62943063416434e-14,3.62943063416434e-14
t7,3.62943063416434e-14,3.62943063416434e-14
t8,3.62943063416432e-14,3.62943063416432e-14
t9,3.62943063416436e-14,3.62943063416436e-14
t10,3.62943063416436e-14,3.62943063416436e-14
t11,3.62943063416436e-14,3.62943063416436e-14
t12,3.6294306341643444e-14,3.6294306341643444e-14
t13,3.629430634164344e-14,3.629430634164344e-14
t14,3.62943063416436e-14,3.62943063416436e-14
t15,3.629430634164384e-14,3.629430634164384e-14
t16,3.62943063416436e-14,3.62943063416436e-14
t17,3.6294306341644005e-14,3.6294306341644005e-14
t18,3.629430634164385e-14,3.629430634164385e-14
t19,3.6300043033472554e-14,3.6300043033472554e-14
t20,3.629430634177383e-14,3.629430634177383e-14
t21,3.62943063416436e-14,3.62943063416436e-14
t22,3.62943063416436e-14,3.62943063416436e-14
t23,3.62943063416436e-14,3.62943063416436e-14
t24,3.62943063416434e-14,3.62943063416434e-14
t25,3.62943063416434e-14,3.62943063416434e-14
t26,3.62943063416436e-14,3.62943063416436e-14
t27,3.629430634164344e-14,3.629430634164344e-14
t28,3.62943063416434e-14,3.62943063416434e-14
t29,3.62943063416434e-14,3.62943063416434e-14
t30,3.62943063416436e-14,3.62943063416436e-14
t31,3.62943063416434e-14,3.62943063416434e-14
t32,3.62943063416434e-14,3.62943063416434e-14
t33,3.6294306341643444e-14,3.6294306341643444e-14
t34,3.62943063416436e-14,3.62943063416436e-14
t35,3.6294306341643444e-14,3.6294306341643444e-14
t36,3.62943063416436e-14,3.62943063416436e-14
t37,3.62943063416436e-14,3.62943063416436e-14
t38,3.629430634164384e-14,3.629430634164384e-14
t39,3.62943063416436e-14,3.62943063416436e-14
t40,3.62943063416436e-14,3.62943063416436e-14
t41,3.629430634164441e-14,3.629430634164441e-14
t42,3.6300043033474965e-14,3.6300043033474965e-14
t43,3.630004303346974e-14,3.630004303346974e-14
t44,3.62943063416436e-14,3.62943063416436e-14
t45,3.62943063416436e-14,3.62943063416436e-14
t46,3.62943063416436e-14,3.62943063416436e-14
t47,3.62943063416436e-14,3.62943063416436e-14
t48,3.62943063416434e-14,3.62943063416434e-14
t49,3.62943063416434e-14,3.62943063416434e-14
t50,3.62943063416436e-14,3.62943063416436e-14
t51,3.62943063416432e-14,3.62943063416432e-14
t52,3.62943063416434e-14,3.62943063416434e-14
t53,3.62943063416434e-14,3.62943063416434e-14
t54,3.62943063416434e-14,3.62943063416434e-14
t55,3.62943063416436e-14,3.62943063416436e-14
t56,3.62943063416434e-14,3.62943063416434e-14
t57,3.62943063416434e-14,3.62943063416434e-14
t58,3.629430634164384e-14,3.629430634164384e-14
t59,3.629430634164344e-14,3.629430634164344e-14
t60,3.629430634164344e-14,3.629430634164344e-14
t61,3.62943063416436e-14,3.62943063416436e-14
t62,3.6294306341643803e-14,3.6294306341643803e-14
t63,3.62943063416436e-14,3.62943063416436e-14
t64,3.6294306341643803e-14,3.6294306341643803e-14
t65,3.929082145401336e-14,3.929082145401336e-14
t66,350.06431066838195,350.06431066838195
t67,3.9290821454002596e-14,3.9290821454002596e-14
t68,3.629430634164385e-14,3.629430634164385e-14
t69,3.62943063416436e-14,3.62943063416436e-14
t70,3.62943063416434e-14,3.62943063416434e-14
t71,3.62943063416434e-14,3.62943063416434e-14
t72,3.6294306341643444e-14,3.6294306341643444e-14
t73,3.62943063416434e-14,3.62943063416434e-14
t74,3.62943063416436e-14,3.62943063416436e-14
t75,3.62943063416436e-14,3.62943063416436e-14
t76,3.62943063416436e-14,3.62943063416436e-14
t77,3.62943063416436e-14,3.62943063416436e-14
t78,3.62943063416434e-14,3.62943063416434e-14
t79,3.62943063416436e-14,3.62943063416436e-14
t80,3.62943063416436e-14,3.62943063416436e-14
t81,3.62943063416434e-14,3.62943063416434e-14
t82,3.62943063416436e-14,3.62943063416436e-14
t83,3.62943063416436e-14,3.62943063416436e-14
t84,3.62943063416436e-14,3.62943063416436e-14
t85,3.62943063416434e-14,3.62943063416434e-14
t86,3.629430634164384e-14,3.629430634164384e-14
t87,3.629430634164344e-14,3.629430634164344e-14
t88,3.6294306341643803e-14,3.6294306341643803e-14
t89,3.629430634164385e-14,3.629430634164385e-14
t90,3.629430634164461e-14,3.629430634164461e-14
t91,3.629430634164384e-14,3.629430634164384e-14
t92,3.629430634164384e-14,3.629430634164384e-14
t93,3.62943063416436e-14,3.62943063416436e-14
t94,3.62943063416436e-14,3.62943063416436e-14
t95,3.62943063416436e-14,3.62943063416436e-14
t96,3.62943063416434e-14,3.62943063416434e-14
t97,3.62943063416434e-14,3.62943063416434e-14
t98,3.6294306341643444e-14,3.6294306341643444e-14
t99,3.62943063416436e-14,3.62943063416436e-14
t100,3.6294306341643444e-14,3.6294306341643444e-14
t101,3.62943063416436e-14,3.62943063416436e-14
t102,3.6294306341643444e-14,3.6294306341643444e-14
t103,3.6294306341643444e-14,3.6294306341643444e-14
t104,3.62943063416436e-14,3.62943063416436e-14
t105,3.62943063416434e-14,3.62943063416434e-14
t106,3.62943063416436e-14,3.62943063416436e-14
t107,3.62943063416436e-14,3.62943063416436e-14
t108,3.62943063416434e-14,3.62943063416434e-14
t109,3.62943063416436e-14,3.62943063416436e-14
t110,3.62943063416436e-14,3.62943063416436e-14
t111,3.62943063416436e-14,3.62943063416436e-14
t112,3.62943063416434e-14,3.62943063416434e-14
t113,3.630004303345954e-14,3.630004303345954e-14
t114,3.63000430334885e-14,3.63000430334885e-14
