Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t57,0.0,0.0,0.0,0.0,0.0,-48.27139059233135,0.0,0.0,0.0,0.0,0.0,-47.591492557651065
t58,0.0,0.0,0.0,0.0,0.0,-48.27139059001689,0.0,0.0,0.0,0.0,0.0,-47.61872673715178
t59,0.0,0.0,0.0,0.0,0.0,-48.271390588697756,0.0,0.0,0.0,0.0,0.0,-47.646548581296464
t60,0.0,0.0,0.0,0.0,0.0,-48.271390588372334,0.0,0.0,0.0,0.0,0.0,-47.67498589743049
t61,0.0,0.0,0.0,0.0,0.0,-48.27139058876588,0.0,0.0,0.0,0.0,0.0,-47.704053808080495
t62,0.0,0.0,0.0,0.0,0.0,-48.271390575506906,0.0,0.0,0.0,0.0,0.0,-47.733953219341146
t63,0.0,0.0,0.0,0.0,0.0,-48.27139057763132,0.0,0.0,0.0,0.0,0.0,-47.76440933259893
t64,0.0,0.0,0.0,0.0,0.0,-48.2713905805263,0.0,0.0,0.0,0.0,0.0,-47.79568729430688
t65,0.0,0.0,0.0,0.0,0.0,-48.27139058470116,0.0,0.0,0.0,0.0,0.0,-47.82794237348827
t66,0.0,0.0,0.0,0.0,0.0,-48.27139059083746,0.0,0.0,0.0,0.0,0.0,-47.86134127067198
t67,0.0,0.0,0.0,0.0,0.0,-48.271390584195586,0.0,0.0,0.0,0.0,0.0,-47.89458148263452
t68,0.0,0.0,0.0,0.0,0.0,-48.271390592478156,0.0,0.0,0.0,0.0,0.0,-47.92880412919052
t69,0.0,0.0,0.0,0.0,0.0,-48.27139060114103,0.0,0.0,0.0,0.0,0.0,-47.96424413310964
t70,0.0,0.0,0.0,0.0,0.0,-48.27139061055546,0.0,0.0,0.0,0.0,0.0,-48.00097466867444
t71,0.0,0.0,0.0,0.0,0.0,-48.2713906212953,0.0,0.0,0.0,0.0,0.0,-48.03920671194366
t72,0.0,0.0,0.0,0.0,0.0,-48.271390621308456,0.0,0.0,0.0,0.0,0.0,-48.07932847947051
t73,0.0,0.0,0.0,0.0,0.0,-48.27139063377633,0.0,0.0,0.0,0.0,0.0,-48.120721469513015
t74,0.0,0.0,0.0,0.0,0.0,-48.27139064744511,0.0,0.0,0.0,0.0,0.0,-48.163672593004925
t75,0.0,0.0,0.0,0.0,0.0,-48.271390662485715,0.0,0.0,0.0,0.0,0.0,-48.20831099852619
t76,0.0,0.0,0.0,0.0,0.0,-48.27139067894258,0.0,0.0,0.0,0.0,0.0,-48.25478824161745
t77,0.0,0.0,0.0,0.0,0.0,-48.27139068652091,0.0,0.0,0.0,0.0,0.0,-48.30344847473105
t78,0.0,0.0,0.0,0.0,0.0,-48.27139070621949,0.0,0.0,0.0,0.0,0.0,-48.35379682194645
t79,0.0,0.0,0.0,0.0,0.0,-48.271390728149164,0.0,0.0,0.0,0.0,0.0,-48.40623354492749
t80,0.0,0.0,0.0,0.0,0.0,-48.27139075314881,0.0,0.0,0.0,0.0,0.0,-48.46085767004679
t81,0.0,0.0,0.0,0.0,0.0,-48.271390792205054,0.0,0.0,0.0,0.0,0.0,-48.5181452526593
t82,0.0,0.0,0.0,0.0,0.0,-48.27139081407656,0.0,0.0,0.0,0.0,0.0,-48.57930523019552
t83,0.0,0.0,0.0,0.0,0.0,-48.27139084976063,0.0,0.0,0.0,0.0,0.0,-48.643933036663576
t84,0.0,0.0,0.0,0.0,0.0,-48.27139091427116,0.0,0.0,0.0,0.0,0.0,-48.71389487123286
t85,0.0,0.0,0.0,0.0,0.0,-48.27139096659966,0.0,0.0,0.0,0.0,0.0,-48.7912157862732
t86,0.0,0.0,0.0,0.0,0.0,-48.271391024671615,0.0,0.0,0.0,0.0,0.0,-48.87880310326459
t87,0.0,0.0,0.0,0.0,0.0,-48.27139109408527,0.0,0.0,0.0,0.0,0.0,-48.973937500328105
t88,0.0,0.0,0.0,0.0,0.0,-48.27139121625,0.0,0.0,0.0,0.0,0.0,-49.0834330365178
t89,0.0,0.0,0.0,0.0,0.0,-562.4988517136478,0.0,0.0,0.0,0.0,0.0,-49.34406236058288
t90,0.0,0.0,0.0,0.0,0.0,-562.4988517238141,0.0,0.0,0.0,0.0,0.0,-49.34406497614256
t91,0.0,0.0,0.0,0.0,0.0,-368.56907911271946,0.0,0.0,0.0,0.0,0.0,-49.34406522212483
t92,0.0,0.0,0.0,0.0,0.0,-48.271391313963,0.0,0.0,0.0,0.0,0.0,-49.344065260446925
t93,0.0,0.0,0.0,0.0,0.0,-48.271391259980916,0.0,0.0,0.0,0.0,0.0,-49.34406532359666
t94,0.0,0.0,0.0,0.0,0.0,-48.27139122389123,0.0,0.0,0.0,0.0,0.0,-49.34406538637183
t95,0.0,0.0,0.0,0.0,0.0,-48.27139120703299,0.0,0.0,0.0,0.0,0.0,-49.34406545168644
t96,0.0,0.0,0.0,0.0,0.0,-48.27139120201949,0.0,0.0,0.0,0.0,0.0,-49.344065519250655
t97,0.0,0.0,0.0,0.0,0.0,-48.27139118437983,0.0,0.0,0.0,0.0,0.0,-49.34406556813819
t98,0.0,0.0,0.0,0.0,0.0,-48.27139118583671,0.0,0.0,0.0,0.0,0.0,-49.34406564038747
t99,0.0,0.0,0.0,0.0,0.0,-48.27139119078285,0.0,0.0,0.0,0.0,0.0,-49.34406571515611
t100,0.0,0.0,0.0,0.0,0.0,-48.271391200129635,0.0,0.0,0.0,0.0,0.0,-49.34406579219088
t101,0.0,0.0,0.0,0.0,0.0,-48.271391215021026,0.0,0.0,0.0,0.0,0.0,-49.344065870880165
t102,0.0,0.0,0.0,0.0,0.0,-48.27139122820994,0.0,0.0,0.0,0.0,0.0,-49.34406593208255
t103,0.0,0.0,0.0,0.0,0.0,-48.27139129252905,0.0,0.0,0.0,0.0,0.0,-49.344066012213595
t104,0.0,0.0,0.0,0.0,0.0,-2422.6256028106254,0.0,0.0,0.0,0.0,0.0,-49.34406608800103
t105,0.0,0.0,0.0,0.0,0.0,-3031.8747277515954,0.0,0.0,0.0,0.0,0.0,-49.344066108566956
t106,0.0,0.0,0.0,0.0,0.0,-3031.8747277396897,0.0,0.0,0.0,0.0,0.0,-49.34406610791135
t107,0.0,0.0,0.0,0.0,0.0,-3031.874727643346,0.0,0.0,0.0,0.0,0.0,-49.34406604891251
t108,0.0,0.0,0.0,0.0,0.0,-1970.483107167687,0.0,0.0,0.0,0.0,0.0,-49.344065989333004
t109,0.0,0.0,0.0,0.0,0.0,-48.271391292842736,0.0,0.0,0.0,0.0,0.0,-49.344065933844774
t110,0.0,0.0,0.0,0.0,0.0,-48.27139123254375,0.0,0.0,0.0,0.0,0.0,-49.344065882965054
t111,0.0,0.0,0.0,0.0,0.0,-48.271391199700766,0.0,0.0,0.0,0.0,0.0,-49.344065834804894
t112,0.0,0.0,0.0,0.0,0.0,-48.27139114752908,0.0,0.0,0.0,0.0,0.0,-49.34406572264833
t113,0.0,0.0,0.0,0.0,0.0,-48.271391132285835,0.0,0.0,0.0,0.0,0.0,-49.34406567866874
t114,0.0,0.0,0.0,0.0,0.0,-48.27139111058476,0.0,0.0,0.0,0.0,0.0,-49.34406564422153
t115,0.0,0.0,0.0,0.0,0.0,-48.27139108654288,0.0,0.0,0.0,0.0,0.0,-49.34406562704537
t116,0.0,0.0,0.0,0.0,0.0,-48.271391072678576,0.0,0.0,0.0,0.0,0.0,-49.34406560111814
t117,0.0,0.0,0.0,0.0,0.0,-48.27139103805703,0.0,0.0,0.0,0.0,0.0,-49.34406554365481
t118,0.0,0.0,0.0,0.0,0.0,-48.271391027217966,0.0,0.0,0.0,0.0,0.0,-49.344065519050005
t119,0.0,0.0,0.0,0.0,0.0,-48.271391020757235,0.0,0.0,0.0,0.0,0.0,-49.344065491052696
t120,0.0,0.0,0.0,0.0,0.0,-48.27139101565807,0.0,0.0,0.0,0.0,0.0,-49.344065462109775
t121,0.0,0.0,0.0,0.0,0.0,-48.27139101205702,0.0,0.0,0.0,0.0,0.0,-49.344065433103445
t122,0.0,0.0,0.0,0.0,0.0,-48.27139099402984,0.0,0.0,0.0,0.0,0.0,-49.34406535454074
t123,0.0,0.0,0.0,0.0,0.0,-48.271390993667495,0.0,0.0,0.0,0.0,0.0,-49.344065326807204
t124,0.0,0.0,0.0,0.0,0.0,-48.27139099491975,0.0,0.0,0.0,0.0,0.0,-49.344065299983605
t125,0.0,0.0,0.0,0.0,0.0,-48.2713909978043,0.0,0.0,0.0,0.0,0.0,-49.34406527410354
t126,0.0,0.0,0.0,0.0,0.0,-48.271391002179385,0.0,0.0,0.0,0.0,0.0,-49.34406524920123
t127,0.0,0.0,0.0,0.0,0.0,-48.27139099591888,0.0,0.0,0.0,0.0,0.0,-49.34406517981072
t128,0.0,0.0,0.0,0.0,0.0,-48.271391004371566,0.0,0.0,0.0,0.0,0.0,-49.34406515712078
t129,0.0,0.0,0.0,0.0,0.0,-48.271391018878155,0.0,0.0,0.0,0.0,0.0,-49.34406513534915
t130,0.0,0.0,0.0,0.0,0.0,-48.27139103928896,0.0,0.0,0.0,0.0,0.0,-49.34406511425441
t131,0.0,0.0,0.0,0.0,0.0,-48.271391063308435,0.0,0.0,0.0,0.0,0.0,-49.34406509377855
t132,0.0,0.0,0.0,0.0,0.0,-48.27139107440341,0.0,0.0,0.0,0.0,0.0,-49.34406503210831
t133,0.0,0.0,0.0,0.0,0.0,-48.27139109897611,0.0,0.0,0.0,0.0,0.0,-49.3440650123764
t134,0.0,0.0,0.0,0.0,0.0,-48.271391131268366,0.0,0.0,0.0,0.0,0.0,-49.34406499269969
t135,0.0,0.0,0.0,0.0,0.0,-48.27139117621603,0.0,0.0,0.0,0.0,0.0,-49.34406497301881
t136,0.0,0.0,0.0,0.0,0.0,-48.271391273822836,0.0,0.0,0.0,0.0,0.0,-49.34406495344962
t137,0.0,0.0,0.0,0.0,0.0,-50.44058739920074,0.0,0.0,0.0,0.0,0.0,-49.34406489461691
t138,0.0,0.0,0.0,0.0,0.0,-48.80989943917529,0.0,0.0,0.0,0.0,0.0,-49.34406486204125
t139,0.0,0.0,0.0,0.0,0.0,-48.27139146408033,0.0,0.0,0.0,0.0,0.0,-49.34406482292506
t140,0.0,0.0,0.0,0.0,0.0,-48.27139121457396,0.0,0.0,0.0,0.0,0.0,-49.344064786093
t141,0.0,0.0,0.0,0.0,0.0,-48.271391125361205,0.0,0.0,0.0,0.0,0.0,-49.34406475169025
t142,0.0,0.0,0.0,0.0,0.0,-48.271391008586725,0.0,0.0,0.0,0.0,0.0,-49.344064663203405
t143,0.0,0.0,0.0,0.0,0.0,-48.27139096626969,0.0,0.0,0.0,0.0,0.0,-49.34406463029257
t144,0.0,0.0,0.0,0.0,0.0,-48.27139093093265,0.0,0.0,0.0,0.0,0.0,-49.34406459778715
t145,0.0,0.0,0.0,0.0,0.0,-48.27139090100883,0.0,0.0,0.0,0.0,0.0,-49.344064565800274
t146,0.0,0.0,0.0,0.0,0.0,-48.271390874897264,0.0,0.0,0.0,0.0,0.0,-49.34406453444171
t147,0.0,0.0,0.0,0.0,0.0,-48.27139082038688,0.0,0.0,0.0,0.0,0.0,-49.3440644515609
t148,0.0,0.0,0.0,0.0,0.0,-48.27139079995912,0.0,0.0,0.0,0.0,0.0,-49.344064421903425
t149,0.0,0.0,0.0,0.0,0.0,-48.271390781562914,0.0,0.0,0.0,0.0,0.0,-49.344064393118536
t150,0.0,0.0,0.0,0.0,0.0,-48.2713907649544,0.0,0.0,0.0,0.0,0.0,-49.34406436513955
t151,0.0,0.0,0.0,0.0,0.0,-48.27139074969123,0.0,0.0,0.0,0.0,0.0,-49.34406433794076
t152,0.0,0.0,0.0,0.0,0.0,-48.271390711876236,0.0,0.0,0.0,0.0,0.0,-49.34406426334073
t153,0.0,0.0,0.0,0.0,0.0,-48.2713906992619,0.0,0.0,0.0,0.0,0.0,-49.34406423790746
t154,0.0,0.0,0.0,0.0,0.0,-48.271390687977885,0.0,0.0,0.0,0.0,0.0,-49.34406421339703
t155,0.0,0.0,0.0,0.0,0.0,-48.271390677732164,0.0,0.0,0.0,0.0,0.0,-49.34406418975256
t156,0.0,0.0,0.0,0.0,0.0,-48.27139066870804,0.0,0.0,0.0,0.0,0.0,-49.34406416690474
t157,0.0,0.0,0.0,0.0,0.0,-48.27139064123489,0.0,0.0,0.0,0.0,0.0,-49.34406410071168
t158,0.0,0.0,0.0,0.0,0.0,-48.27139063470563,0.0,0.0,0.0,0.0,0.0,-49.344064079629696
t159,0.0,0.0,0.0,0.0,0.0,-48.27139062898112,0.0,0.0,0.0,0.0,0.0,-49.344064059353215
t160,0.0,0.0,0.0,0.0,0.0,-48.27139062387588,0.0,0.0,0.0,0.0,0.0,-49.3440640397616
t161,0.0,0.0,0.0,0.0,0.0,-48.27139061928084,0.0,0.0,0.0,0.0,0.0,-49.344064020755944
t162,0.0,0.0,0.0,0.0,0.0,-48.27139059828839,0.0,0.0,0.0,0.0,0.0,-49.344063961678195
t163,0.0,0.0,0.0,0.0,0.0,-48.271390595152006,0.0,0.0,0.0,0.0,0.0,-49.34406394412095
t164,0.0,0.0,0.0,0.0,0.0,-48.27139059308245,0.0,0.0,0.0,0.0,0.0,-49.344063927164314
t165,0.0,0.0,0.0,0.0,0.0,-48.27139059202447,0.0,0.0,0.0,0.0,0.0,-49.344063910638226
t166,0.0,0.0,0.0,0.0,0.0,-48.27139059177857,0.0,0.0,0.0,0.0,0.0,-49.344063894539
t167,0.0,0.0,0.0,0.0,0.0,-48.27139057710262,0.0,0.0,0.0,0.0,0.0,-49.34406384088752
t168,0.0,0.0,0.0,0.0,0.0,-48.271390578001096,0.0,0.0,0.0,0.0,0.0,-49.344063825794144
t169,0.0,0.0,0.0,0.0,0.0,-48.27139057952043,0.0,0.0,0.0,0.0,0.0,-49.34406381120773
t170,0.0,0.0,0.0,0.0,0.0,-48.27139058177872,0.0,0.0,0.0,0.0,0.0,-49.34406379707398
t171,0.0,0.0,0.0,0.0,0.0,-48.27139058471204,0.0,0.0,0.0,0.0,0.0,-49.34406378337327
t172,0.0,0.0,0.0,0.0,0.0,-48.27139057484588,0.0,0.0,0.0,0.0,0.0,-49.34406373447401
t173,0.0,0.0,0.0,0.0,0.0,-48.27139057935407,0.0,0.0,0.0,0.0,0.0,-49.34406372186266
t174,0.0,0.0,0.0,0.0,0.0,-48.27139058469312,0.0,0.0,0.0,0.0,0.0,-49.344063709775924
t175,0.0,0.0,0.0,0.0,0.0,-48.27139059089965,0.0,0.0,0.0,0.0,0.0,-49.34406369813882
t176,0.0,0.0,0.0,0.0,0.0,-48.271390597900556,0.0,0.0,0.0,0.0,0.0,-49.34406368680045
t177,0.0,0.0,0.0,0.0,0.0,-48.271390593434525,0.0,0.0,0.0,0.0,0.0,-49.34406364200264
t178,0.0,0.0,0.0,0.0,0.0,-48.271390602161496,0.0,0.0,0.0,0.0,0.0,-49.34406363091501
t179,0.0,0.0,0.0,0.0,0.0,-48.27139061174009,0.0,0.0,0.0,0.0,0.0,-49.344063619890726
t180,0.0,0.0,0.0,0.0,0.0,-48.27139062207538,0.0,0.0,0.0,0.0,0.0,-49.344063608866286
t181,0.0,0.0,0.0,0.0,0.0,-48.27139063663897,0.0,0.0,0.0,0.0,0.0,-49.34406359790575
t182,0.0,0.0,0.0,0.0,0.0,-48.271390641864535,0.0,0.0,0.0,0.0,0.0,-49.344063554142366
t183,0.0,0.0,0.0,0.0,0.0,-48.271390659044314,0.0,0.0,0.0,0.0,0.0,-49.34406354368492
t184,0.0,0.0,0.0,0.0,0.0,-48.27139067836104,0.0,0.0,0.0,0.0,0.0,-49.344063533604746
t185,0.0,0.0,0.0,0.0,0.0,-48.271390704209246,0.0,0.0,0.0,0.0,0.0,-49.344063523801516
t186,0.0,0.0,0.0,0.0,0.0,-48.27139072646827,0.0,0.0,0.0,0.0,0.0,-49.34406351413834
t187,0.0,0.0,0.0,0.0,0.0,-48.271390740144575,0.0,0.0,0.0,0.0,0.0,-49.34406347245147
t188,0.0,0.0,0.0,0.0,0.0,-48.27139076371376,0.0,0.0,0.0,0.0,0.0,-49.3440634631083
t189,0.0,0.0,0.0,0.0,0.0,-48.271390742220504,0.0,0.0,0.0,0.0,0.0,-49.34406346093996
t190,0.0,0.0,0.0,0.0,0.0,-48.271390708305894,0.0,0.0,0.0,0.0,0.0,-49.34406345820628
t191,0.0,0.0,0.0,0.0,0.0,-48.27139068358166,0.0,0.0,0.0,0.0,0.0,-49.34406345640745
t192,0.0,0.0,0.0,0.0,0.0,-48.2713906437146,0.0,0.0,0.0,0.0,0.0,-49.34406342406716
t193,0.0,0.0,0.0,0.0,0.0,-48.27139063208367,0.0,0.0,0.0,0.0,0.0,-49.34406342370398
t194,0.0,0.0,0.0,0.0,0.0,-48.271390620449615,0.0,0.0,0.0,0.0,0.0,-49.34406342374137
t195,0.0,0.0,0.0,0.0,0.0,-48.27139060979257,0.0,0.0,0.0,0.0,0.0,-49.344063424208954
t196,0.0,0.0,0.0,0.0,0.0,-48.2713906000905,0.0,0.0,0.0,0.0,0.0,-49.34406342517566
t197,0.0,0.0,0.0,0.0,0.0,-48.271390571356406,0.0,0.0,0.0,0.0,0.0,-49.34406339693209
t198,0.0,0.0,0.0,0.0,0.0,-48.27139056388385,0.0,0.0,0.0,0.0,0.0,-49.34406339919275
t199,0.0,0.0,0.0,0.0,0.0,-48.27139055715766,0.0,0.0,0.0,0.0,0.0,-49.34406340213131
t200,0.0,0.0,0.0,0.0,0.0,-48.27139055104976,0.0,0.0,0.0,0.0,0.0,-49.3440634056514
t201,0.0,0.0,0.0,0.0,0.0,-48.271390545926074,0.0,0.0,0.0,0.0,0.0,-49.34406340966307
t202,0.0,0.0,0.0,0.0,0.0,-48.27139052315418,0.0,0.0,0.0,0.0,0.0,-49.344063386829454
t203,0.0,0.0,0.0,0.0,0.0,-48.27139051947883,0.0,0.0,0.0,0.0,0.0,-49.34406339208366
t204,0.0,0.0,0.0,0.0,0.0,-48.27139051675182,0.0,0.0,0.0,0.0,0.0,-49.34406339795824
t205,0.0,0.0,0.0,0.0,0.0,-48.271390513859316,0.0,0.0,0.0,0.0,0.0,-49.344063404314475
t206,0.0,0.0,0.0,0.0,0.0,-48.27139051160562,0.0,0.0,0.0,0.0,0.0,-49.34406341124541
t207,0.0,0.0,0.0,0.0,0.0,-48.27139049443548,0.0,0.0,0.0,0.0,0.0,-49.34406339395095
t208,0.0,0.0,0.0,0.0,0.0,-48.27139049580692,0.0,0.0,0.0,0.0,0.0,-49.34406340258499
t209,0.0,0.0,0.0,0.0,0.0,-48.2713904963353,0.0,0.0,0.0,0.0,0.0,-49.34406341145804
t210,0.0,0.0,0.0,0.0,0.0,-48.27139049673767,0.0,0.0,0.0,0.0,0.0,-49.34406341954161
t211,0.0,0.0,0.0,0.0,0.0,-48.27139049816868,0.0,0.0,0.0,0.0,0.0,-49.344063427078375
t212,0.0,0.0,0.0,0.0,0.0,-48.271390487480566,0.0,0.0,0.0,0.0,0.0,-49.34406341048679
t213,0.0,0.0,0.0,0.0,0.0,-48.2713904903314,0.0,0.0,0.0,0.0,0.0,-49.34406341887713
t214,0.0,0.0,0.0,0.0,0.0,-48.27139049376247,0.0,0.0,0.0,0.0,0.0,-49.34406342768787
t215,0.0,0.0,0.0,0.0,0.0,-48.27139049818304,0.0,0.0,0.0,0.0,0.0,-49.34406343682162
t216,0.0,0.0,0.0,0.0,0.0,-48.271390503104094,0.0,0.0,0.0,0.0,0.0,-49.344063446272216
t217,0.0,0.0,0.0,0.0,0.0,-48.271390495758006,0.0,0.0,0.0,0.0,0.0,-49.34406343329968
t218,0.0,0.0,0.0,0.0,0.0,-48.27139050205301,0.0,0.0,0.0,0.0,0.0,-49.344063443422556
t219,0.0,0.0,0.0,0.0,0.0,-48.27139050912926,0.0,0.0,0.0,0.0,0.0,-49.344063453824454
t220,0.0,0.0,0.0,0.0,0.0,-48.27139051703368,0.0,0.0,0.0,0.0,0.0,-49.34406346448513
t221,0.0,0.0,0.0,0.0,0.0,-48.271390525677425,0.0,0.0,0.0,0.0,0.0,-49.3440634753648
t222,0.0,0.0,0.0,0.0,0.0,-48.27139052325204,0.0,0.0,0.0,0.0,0.0,-49.34406346404784
t223,0.0,0.0,0.0,0.0,0.0,-48.271390533636946,0.0,0.0,0.0,0.0,0.0,-49.344063475409015
t224,0.0,0.0,0.0,0.0,0.0,-48.27139054491387,0.0,0.0,0.0,0.0,0.0,-49.344063486989015
t225,0.0,0.0,0.0,0.0,0.0,-48.27139055709259,0.0,0.0,0.0,0.0,0.0,-49.34406349872363
