Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t35,0.0,3.098599023587667e-6,0.0,0.0,1.5380608147122222e-6,0.0,3.212677256669849e-6,0.0,0.0,0.0,0.0,0.0,7.849337094969738e-6
t36,0.0,3.104745104565154e-6,0.0,0.0,1.5084083126753643e-6,0.0,3.220083272026386e-6,0.0,0.0,0.0,0.0,0.0,7.833236689266905e-6
t37,0.0,3.1092574204194534e-6,0.0,0.0,1.4236529215574148e-6,0.0,3.21328298014123e-6,0.0,0.0,0.0,0.0,0.0,7.746193322118098e-6
t38,0.0,3.1014371018045495e-6,0.0,0.0,1.2874669106671922e-6,0.0,3.195563294866588e-6,0.0,0.0,0.0,0.0,0.0,7.58446730733833e-6
t39,0.0,3.1732404437434525e-6,0.0,0.0,1.3241220939382374e-6,0.0,3.208611815352924e-6,0.0,0.0,0.0,0.0,0.0,7.705974353034614e-6
t40,0.0,3.1609181618819093e-6,0.0,0.0,1.3884083756797394e-6,0.0,3.268900400144048e-6,0.0,0.0,0.0,0.0,0.0,7.818226937705697e-6
t41,0.0,3.3935082175418074e-6,0.0,0.0,1.5090685405115227e-6,0.0,3.2795805964269675e-6,0.0,0.0,0.0,0.0,0.0,8.182157354480297e-6
t42,0.0,0.0,0.0,0.0,1.5262675305345318e-6,0.0,2.809842953865882e-6,0.0,0.0,0.0,0.0,0.0,4.336110484400414e-6
t43,0.0,0.0,0.0,0.0,1.5838991764807795e-6,0.0,3.367823410371784e-6,0.0,0.0,0.0,0.0,0.0,4.951722586852563e-6
t44,0.0,0.0,0.0,0.0,1.3960204057289846e-6,0.0,3.268190994276665e-6,0.0,0.0,0.0,0.0,0.0,4.66421140000565e-6
t45,0.0,0.0,0.0,0.0,1.3657969140544e-6,0.0,3.2381021810579114e-6,0.0,0.0,0.0,0.0,0.0,4.603899095112311e-6
t46,0.0,0.0,0.0,0.0,1.1342820225636673e-6,0.0,3.2140787880052812e-6,0.0,0.0,0.0,0.0,0.0,4.348360810568948e-6
t47,0.0,0.0,0.0,0.0,1.1512503415139288e-6,0.0,3.2150837796507403e-6,0.0,0.0,0.0,0.0,0.0,4.366334121164669e-6
t48,0.0,0.0,0.0,0.0,1.148681099828789e-6,0.0,3.2140897019417025e-6,0.0,0.0,0.0,0.0,0.0,4.362770801770491e-6
t49,0.0,0.0,0.0,0.0,1.048456100094383e-6,0.0,3.2139050745172426e-6,0.0,0.0,0.0,0.0,0.0,4.262361174611626e-6
t50,0.0,0.0,0.0,0.0,1.1162380757516498e-6,0.0,3.2143734642886557e-6,0.0,0.0,0.0,0.0,0.0,4.330611540040306e-6
t51,0.0,0.0,0.0,0.0,1.4267861146111562e-6,0.0,3.2115212889038958e-6,0.0,0.0,0.0,0.0,0.0,4.638307403515052e-6
t52,0.0,0.0,0.0,0.0,1.3916360639936395e-6,0.0,3.2130328690982424e-6,0.0,0.0,0.0,0.0,0.0,4.604668933091882e-6
t53,0.0,0.0,0.0,0.0,1.4296124764201603e-6,0.0,3.2132202250068076e-6,0.0,0.0,0.0,0.0,0.0,4.642832701426968e-6
t54,0.0,0.0,0.0,0.0,1.6710928541431042e-6,0.0,3.213202035112772e-6,0.0,0.0,0.0,0.0,0.0,4.884294889255876e-6
t55,0.0,3.434103337696115e-6,0.0,0.0,1.935368942451003e-6,0.0,3.2164962249225937e-6,0.0,0.0,0.0,0.0,0.0,8.585968505069712e-6
t56,0.0,3.1537890166077887e-6,0.0,0.0,1.9623923719499216e-6,0.0,3.2237066989182495e-6,0.0,0.0,0.0,0.0,0.0,8.33988808747596e-6
t57,0.0,3.134165517337806e-6,0.0,0.0,1.937912521175221e-6,0.0,3.2220887078437954e-6,0.0,0.0,0.0,0.0,0.0,8.294166746356823e-6
t58,0.0,3.143537682603892e-6,0.0,0.0,1.917647366636386e-6,0.0,3.2226334951701574e-6,0.0,0.0,0.0,0.0,0.0,8.283818544410436e-6
t59,0.0,3.1339676240804692e-6,0.0,0.0,1.915929606352657e-6,0.0,3.220799953851383e-6,0.0,0.0,0.0,0.0,0.0,8.27069718428451e-6
t60,0.0,3.174464211497252e-6,0.0,0.0,2.0483756275448806e-6,0.0,3.227945853723213e-6,0.0,0.0,0.0,0.0,0.0,8.450785692765347e-6
t61,0.0,3.1575383871995655e-6,0.0,0.0,2.088717868798083e-6,0.0,3.231290065741632e-6,0.0,0.0,0.0,0.0,0.0,8.47754632173928e-6
t62,0.0,3.1708055132639856e-6,0.0,0.0,2.1139003525508838e-6,0.0,3.2180896596401e-6,0.0,0.0,0.0,0.0,0.0,8.50279552545497e-6
t63,0.0,3.1253852483814626e-6,0.0,0.0,2.162033527342453e-6,0.0,3.2152083804248832e-6,0.0,0.0,0.0,0.0,0.0,8.502627156148799e-6
t64,0.0,3.1535586586528552e-6,0.0,0.0,2.159355337867626e-6,0.0,3.229988578823395e-6,0.0,0.0,0.0,0.0,0.0,8.542902575343876e-6
t65,0.0,3.5554419337557874e-6,0.0,0.0,2.200922379578672e-6,0.0,3.2620209822198376e-6,0.0,0.0,0.0,0.0,0.0,9.018385295554297e-6
t66,0.0,0.0,0.0,0.0,2.3168972075875736e-6,0.0,3.2831785574671812e-6,0.0,0.0,0.0,0.0,0.0,5.600075765054755e-6
t67,0.0,0.0,0.0,0.0,2.1832475967171624e-6,0.0,3.2401721909991466e-6,0.0,0.0,0.0,0.0,0.0,5.423419787716309e-6
t68,0.0,0.0,0.0,0.0,2.1068268957918197e-6,0.0,3.231803020753432e-6,0.0,0.0,0.0,0.0,0.0,5.338629916545252e-6
t69,0.0,0.0,0.0,0.0,2.047562614859541e-6,0.0,3.2365605875384063e-6,0.0,0.0,0.0,0.0,0.0,5.284123202397947e-6
t70,0.0,0.0,0.0,0.0,2.0152099796528113e-6,0.0,3.2144980650627986e-6,0.0,0.0,0.0,0.0,0.0,5.22970804471561e-6
t71,0.0,0.0,0.0,0.0,2.0473091387913682e-6,0.0,3.2158841349883005e-6,0.0,0.0,0.0,0.0,0.0,5.263193273779669e-6
t72,0.0,0.0,0.0,0.0,2.048328688998665e-6,0.0,3.215782271581702e-6,0.0,0.0,0.0,0.0,0.0,5.264110960580367e-6
t73,0.0,0.0,0.0,0.0,2.041028541304127e-6,0.0,3.2161087801796384e-6,0.0,0.0,0.0,0.0,0.0,5.257137321483765e-6
t74,0.0,0.0,0.0,0.0,2.0633983588979555e-6,0.0,3.215473952877801e-6,0.0,0.0,0.0,0.0,0.0,5.278872311775756e-6
t75,0.0,0.0,0.0,0.0,2.008794905026937e-6,0.0,3.2150073820957914e-6,0.0,0.0,0.0,0.0,0.0,5.2238022871227285e-6
t76,0.0,0.0,0.0,0.0,1.9874139916677155e-6,0.0,3.216371624148451e-6,0.0,0.0,0.0,0.0,0.0,5.203785615816166e-6
t77,0.0,0.0,0.0,0.0,1.9706524186234116e-6,0.0,3.2158750400412828e-6,0.0,0.0,0.0,0.0,0.0,5.186527458664694e-6
t78,0.0,0.0,0.0,0.0,2.0600178036277904e-6,0.0,3.215329343220219e-6,0.0,0.0,0.0,0.0,0.0,5.275347146848009e-6
t79,0.0,3.3806548493942046e-6,0.0,0.0,2.0637555808674658e-6,0.0,3.217524863430299e-6,0.0,0.0,0.0,0.0,0.0,8.66193529369197e-6
t80,0.0,3.1418149362139047e-6,0.0,0.0,2.0612713085940824e-6,0.0,3.229400135751348e-6,0.0,0.0,0.0,0.0,0.0,8.432486380559336e-6
t81,0.0,3.1703317375786355e-6,0.0,0.0,1.9797944134117267e-6,0.0,3.230641596019268e-6,0.0,0.0,0.0,0.0,0.0,8.380767747009631e-6
t82,0.0,3.1130014122027205e-6,0.0,0.0,2.0328768890094554e-6,0.0,3.227117304049898e-6,0.0,0.0,0.0,0.0,0.0,8.372995605262074e-6
t83,0.0,3.103896489164981e-6,0.0,0.0,1.996779672580903e-6,0.0,3.2291573006659746e-6,0.0,0.0,0.0,0.0,0.0,8.329833462411859e-6
t84,0.0,3.112548455419528e-6,0.0,0.0,1.936028777686884e-6,0.0,3.2461894079460762e-6,0.0,0.0,0.0,0.0,0.0,8.294766641052489e-6
t85,0.0,3.113676314114855e-6,0.0,0.0,1.967174649162866e-6,0.0,3.2448233469040133e-6,0.0,0.0,0.0,0.0,0.0,8.325674310181733e-6
t86,0.0,3.1067875170265324e-6,0.0,0.0,1.8457318696571835e-6,0.0,3.2352299967897125e-6,0.0,0.0,0.0,0.0,0.0,8.187749383473428e-6
t87,0.0,3.1211995121793734e-6,0.0,0.0,1.762878890527028e-6,0.0,3.232228664273862e-6,0.0,0.0,0.0,0.0,0.0,8.116307066980263e-6
t88,0.0,3.110676090045672e-6,0.0,0.0,1.4830591680616838e-6,0.0,3.2164043659577146e-6,0.0,0.0,0.0,0.0,0.0,7.810139624065071e-6
t89,0.0,2.3354861156121842e-7,0.0,0.0,2.2608514411586452e-7,0.0,2.6665384211810306e-7,0.0,0.0,0.0,0.0,0.0,7.26287597795186e-7
t90,0.0,0.0,0.0,0.0,2.2580189382089225e-7,0.0,2.5248073143302463e-7,0.0,0.0,0.0,0.0,0.0,4.782826252539169e-7
t91,0.0,0.0,0.0,0.0,2.302810236046473e-7,0.0,2.671799848030787e-7,0.0,0.0,0.0,0.0,0.0,4.97461008407726e-7
t92,0.0,0.0,0.0,0.0,1.4249286633528756e-6,0.0,3.2018010642786976e-6,0.0,0.0,0.0,0.0,0.0,4.626729727631573e-6
t93,0.0,0.0,0.0,0.0,1.8387217024444827e-6,0.0,3.204487256880384e-6,0.0,0.0,0.0,0.0,0.0,5.043208959324867e-6
t94,0.0,0.0,0.0,0.0,1.5273809055107783e-6,0.0,3.21938250635867e-6,0.0,0.0,0.0,0.0,0.0,4.746763411869448e-6
t95,0.0,0.0,0.0,0.0,1.397838814800909e-6,0.0,3.191585619788384e-6,0.0,0.0,0.0,0.0,0.0,4.589424434589293e-6
t96,0.0,0.0,0.0,0.0,1.5642787428569095e-6,0.0,3.1959907573764212e-6,0.0,0.0,0.0,0.0,0.0,4.760269500233331e-6
t97,0.0,0.0,0.0,0.0,1.5807566608639373e-6,0.0,3.195626504748361e-6,0.0,0.0,0.0,0.0,0.0,4.7763831656122985e-6
t98,0.0,0.0,0.0,0.0,1.5371455334187028e-6,0.0,3.186388198628265e-6,0.0,0.0,0.0,0.0,0.0,4.723533732046968e-6
t99,0.0,0.0,0.0,0.0,1.370360021978269e-6,0.0,3.1756421776663046e-6,0.0,0.0,0.0,0.0,0.0,4.546002199644574e-6
t100,0.0,0.0,0.0,0.0,1.475827325230879e-6,0.0,3.168947387166554e-6,0.0,0.0,0.0,0.0,0.0,4.6447747123974335e-6
t101,0.0,0.0,0.0,0.0,8.864689319440612e-7,0.0,3.1605672461409995e-6,0.0,0.0,0.0,0.0,0.0,4.047036178085061e-6
t102,0.0,0.0,0.0,0.0,1.1752737786826954e-6,0.0,3.1588127740178606e-6,0.0,0.0,0.0,0.0,0.0,4.3340865527005565e-6
t103,0.0,3.4209948029939596e-6,0.0,0.0,1.0686594691551306e-6,0.0,3.1758546583660063e-6,0.0,0.0,0.0,0.0,0.0,7.665508930515097e-6
t104,0.0,6.15649042856603e-8,0.0,0.0,6.137972850139364e-8,0.0,6.110110462032026e-8,0.0,0.0,0.0,0.0,0.0,1.840457374073742e-7
t105,0.0,4.161778832667551e-8,0.0,0.0,4.1675612502464184e-8,0.0,4.2381657294754405e-8,0.0,0.0,0.0,0.0,0.0,1.256750581238941e-7
t106,0.0,4.170085787791322e-8,0.0,0.0,4.1370290651947865e-8,0.0,4.218986759951804e-8,0.0,0.0,0.0,0.0,0.0,1.2526101612937913e-7
t107,0.0,4.26999520186655e-8,0.0,0.0,4.194607952587611e-8,0.0,4.335220182838384e-8,0.0,0.0,0.0,0.0,0.0,1.2799823337292545e-7
t108,0.0,4.2713850234576967e-8,0.0,0.0,4.255792224797976e-8,0.0,4.408366294228472e-8,0.0,0.0,0.0,0.0,0.0,1.2935543542484144e-7
t109,0.0,3.089811684731103e-6,0.0,0.0,1.7562364265679204e-6,0.0,3.1879558264336083e-6,0.0,0.0,0.0,0.0,0.0,8.034003937732632e-6
t110,0.0,3.108959958808555e-6,0.0,0.0,1.7803114648809793e-6,0.0,3.1780136851011775e-6,0.0,0.0,0.0,0.0,0.0,8.067285108790712e-6
t111,0.0,3.13909036719906e-6,0.0,0.0,1.828873762336067e-6,0.0,3.200238097633701e-6,0.0,0.0,0.0,0.0,0.0,8.168202227168829e-6
t112,0.0,3.137619728477148e-6,0.0,0.0,1.881616583156433e-6,0.0,3.2294865377480164e-6,0.0,0.0,0.0,0.0,0.0,8.248722849381598e-6
t113,0.0,3.4736578591321177e-6,0.0,0.0,2.0887697459868832e-6,0.0,3.305509380879812e-6,0.0,0.0,0.0,0.0,0.0,8.867936985998813e-6
t114,0.0,0.0,0.0,0.0,1.9708822593184846e-6,0.0,2.7970754672423936e-6,0.0,0.0,0.0,0.0,0.0,4.767957726560878e-6
t115,0.0,0.0,0.0,0.0,2.1269767519141486e-6,0.0,3.2731686587794684e-6,0.0,0.0,0.0,0.0,0.0,5.400145410693617e-6
t116,0.0,0.0,0.0,0.0,1.940399395413169e-6,0.0,3.2531143006053753e-6,0.0,0.0,0.0,0.0,0.0,5.193513696018544e-6
t117,0.0,0.0,0.0,0.0,1.910551388426909e-6,0.0,3.2299458325724117e-6,0.0,0.0,0.0,0.0,0.0,5.140497220999321e-6
t118,0.0,0.0,0.0,0.0,1.9124844027251685e-6,0.0,3.2089074011310004e-6,0.0,0.0,0.0,0.0,0.0,5.121391803856169e-6
t119,0.0,0.0,0.0,0.0,1.8352284348337932e-6,0.0,3.2158350222744048e-6,0.0,0.0,0.0,0.0,0.0,5.051063457108198e-6
t120,0.0,0.0,0.0,0.0,1.828040741338834e-6,0.0,3.2156040106201544e-6,0.0,0.0,0.0,0.0,0.0,5.043644751958988e-6
t121,0.0,0.0,0.0,0.0,1.8335735138546076e-6,0.0,3.2160378395929e-6,0.0,0.0,0.0,0.0,0.0,5.049611353447508e-6
t122,0.0,0.0,0.0,0.0,1.7523854890920078e-6,0.0,3.2160451155505143e-6,0.0,0.0,0.0,0.0,0.0,4.968430604642522e-6
t123,0.0,0.0,0.0,0.0,1.8157362633425157e-6,0.0,3.214680873497855e-6,0.0,0.0,0.0,0.0,0.0,5.030417136840371e-6
t124,0.0,0.0,0.0,0.0,1.8889897930177874e-6,0.0,3.2161242415895686e-6,0.0,0.0,0.0,0.0,0.0,5.105114034607356e-6
t125,0.0,0.0,0.0,0.0,1.9376296846572827e-6,0.0,3.2152502171811648e-6,0.0,0.0,0.0,0.0,0.0,5.1528799018384475e-6
t126,0.0,0.0,0.0,0.0,1.999725556686098e-6,0.0,3.2139259928953834e-6,0.0,0.0,0.0,0.0,0.0,5.213651549581481e-6
t127,0.0,3.555296233415106e-6,0.0,0.0,1.9521753161379e-6,0.0,3.21476545650512e-6,0.0,0.0,0.0,0.0,0.0,8.722237006058126e-6
t128,0.0,3.165382238989878e-6,0.0,0.0,1.9241484673796483e-6,0.0,3.2112457120092586e-6,0.0,0.0,0.0,0.0,0.0,8.300776418378785e-6
t129,0.0,3.1304230887485573e-6,0.0,0.0,1.7636248673809277e-6,0.0,3.221718543500174e-6,0.0,0.0,0.0,0.0,0.0,8.11576649962966e-6
t130,0.0,3.133382776354665e-6,0.0,0.0,1.3968855836067568e-6,0.0,3.2278330763801932e-6,0.0,0.0,0.0,0.0,0.0,7.758101436341615e-6
t131,0.0,3.1134393765341883e-6,0.0,0.0,1.3001892406323543e-6,0.0,3.260453013353981e-6,0.0,0.0,0.0,0.0,0.0,7.674081630520524e-6
t132,0.0,3.1405753162516703e-6,0.0,0.0,1.4193661472909554e-6,0.0,3.2553016353631392e-6,0.0,0.0,0.0,0.0,0.0,7.815243098905764e-6
t133,0.0,3.1289288529023906e-6,0.0,0.0,1.5528215209156078e-6,0.0,3.2482303140568547e-6,0.0,0.0,0.0,0.0,0.0,7.929980687874852e-6
t134,0.0,3.1180720014845065e-6,0.0,0.0,1.4811621480274598e-6,0.0,3.2396483220509253e-6,0.0,0.0,0.0,0.0,0.0,7.83888247156289e-6
t135,0.0,3.1407298024532793e-6,0.0,0.0,1.309688944496549e-6,0.0,3.2477155400556512e-6,0.0,0.0,0.0,0.0,0.0,7.698134287005479e-6
t136,0.0,3.1308506649452283e-6,0.0,0.0,1.5726400147111185e-6,0.0,3.245205334678758e-6,0.0,0.0,0.0,0.0,0.0,7.948696014335104e-6
t137,0.0,2.385679115590733e-6,0.0,0.0,1.491463262262587e-6,0.0,2.433070676488569e-6,0.0,0.0,0.0,0.0,0.0,6.310213054341889e-6
t138,0.0,0.0,0.0,0.0,1.9522307293121796e-8,0.0,1.9870640244334936e-8,0.0,0.0,0.0,0.0,0.0,3.939294753745673e-8
t139,0.0,0.0,0.0,0.0,1.4775866948129414e-6,0.0,3.423132511670701e-6,0.0,0.0,0.0,0.0,0.0,4.900719206483643e-6
t140,0.0,0.0,0.0,0.0,1.5738273749487477e-6,0.0,3.257906428189017e-6,0.0,0.0,0.0,0.0,0.0,4.8317338031377646e-6
t141,0.0,0.0,0.0,0.0,1.7790759426157716e-6,0.0,3.232107701478526e-6,0.0,0.0,0.0,0.0,0.0,5.011183644094298e-6
t142,0.0,0.0,0.0,0.0,1.8129051308924413e-6,0.0,3.2123671189765446e-6,0.0,0.0,0.0,0.0,0.0,5.025272249868986e-6
t143,0.0,0.0,0.0,0.0,1.8259728368008723e-6,0.0,3.214964635844808e-6,0.0,0.0,0.0,0.0,0.0,5.04093747264568e-6
t144,0.0,0.0,0.0,0.0,1.8093653113717772e-6,0.0,3.2116113288793713e-6,0.0,0.0,0.0,0.0,0.0,5.0209766402511485e-6
t145,0.0,0.0,0.0,0.0,1.5491671889153634e-6,0.0,3.2106222533911932e-6,0.0,0.0,0.0,0.0,0.0,4.759789442306557e-6
t146,0.0,0.0,0.0,0.0,1.4841718179761448e-6,0.0,3.2069797271105926e-6,0.0,0.0,0.0,0.0,0.0,4.691151545086738e-6
t147,0.0,0.0,0.0,0.0,1.7525479344429264e-6,0.0,3.192711574229179e-6,0.0,0.0,0.0,0.0,0.0,4.945259508672105e-6
t148,0.0,0.0,0.0,0.0,1.4412467301440936e-6,0.0,3.1701835041531012e-6,0.0,0.0,0.0,0.0,0.0,4.611430234297195e-6
t149,0.0,0.0,0.0,0.0,1.3883005382502702e-6,0.0,3.12924873924203e-6,0.0,0.0,0.0,0.0,0.0,4.5175492774923e-6
t150,0.0,0.0,0.0,0.0,1.4770881167782787e-6,0.0,3.125650835045235e-6,0.0,0.0,0.0,0.0,0.0,4.602738951823514e-6
t151,0.0,3.51637690521045e-6,0.0,0.0,1.5645751926269463e-6,0.0,3.1105704465517192e-6,0.0,0.0,0.0,0.0,0.0,8.191522544389115e-6
t152,0.0,3.14566167958219e-6,0.0,0.0,1.6992243125250392e-6,0.0,3.1224139149799157e-6,0.0,0.0,0.0,0.0,0.0,7.967299907087144e-6
t153,0.0,3.11447867318293e-6,0.0,0.0,1.3857834394255871e-6,0.0,3.160618007314042e-6,0.0,0.0,0.0,0.0,0.0,7.660880119922559e-6
t154,0.0,3.1148112640266845e-6,0.0,0.0,1.5557501985922806e-6,0.0,3.186712092428934e-6,0.0,0.0,0.0,0.0,0.0,7.8572735550479e-6
t155,0.0,3.107241255406734e-6,0.0,0.0,1.5061260342845172e-6,0.0,3.2015841497923248e-6,0.0,0.0,0.0,0.0,0.0,7.814951439483576e-6
t156,0.0,3.0996150144346757e-6,0.0,0.0,1.5668958893281905e-6,0.0,3.2056382224254776e-6,0.0,0.0,0.0,0.0,0.0,7.872149126188344e-6
t157,0.0,3.108511009486392e-6,0.0,0.0,1.7848405007691036e-6,0.0,3.2086636565509252e-6,0.0,0.0,0.0,0.0,0.0,8.102015166806421e-6
t158,0.0,3.1144678160899275e-6,0.0,0.0,1.8527015702153188e-6,0.0,3.206781912012957e-6,0.0,0.0,0.0,0.0,0.0,8.173951298318203e-6
t159,0.0,3.150893448378156e-6,0.0,0.0,1.8061295228612552e-6,0.0,3.2096359063871205e-6,0.0,0.0,0.0,0.0,0.0,8.166658877626532e-6
t160,0.0,3.1762844869831497e-6,0.0,0.0,1.8630211409813002e-6,0.0,3.217492121621035e-6,0.0,0.0,0.0,0.0,0.0,8.256797749585485e-6
t161,0.0,3.580517728529742e-6,0.0,0.0,2.032140556158904e-6,0.0,3.2286698115058243e-6,0.0,0.0,0.0,0.0,0.0,8.84132809619447e-6
t162,0.0,0.0,0.0,0.0,2.062850212526684e-6,0.0,3.2160360206034966e-6,0.0,0.0,0.0,0.0,0.0,5.27888623313018e-6
t163,0.0,0.0,0.0,0.0,2.1102124415195745e-6,0.0,3.226497028663289e-6,0.0,0.0,0.0,0.0,0.0,5.336709470182863e-6
t164,0.0,0.0,0.0,0.0,2.1410646661443404e-6,0.0,3.2627822292852215e-6,0.0,0.0,0.0,0.0,0.0,5.403846895429562e-6
t165,0.0,0.0,0.0,0.0,2.119124682968446e-6,0.0,3.226484295737464e-6,0.0,0.0,0.0,0.0,0.0,5.34560897870591e-6
t166,0.0,0.0,0.0,0.0,2.0765712995575204e-6,0.0,3.219506652385462e-6,0.0,0.0,0.0,0.0,0.0,5.2960779519429825e-6
t167,0.0,0.0,0.0,0.0,2.063331936981042e-6,0.0,3.217801349819638e-6,0.0,0.0,0.0,0.0,0.0,5.28113328680068e-6
t168,0.0,0.0,0.0,0.0,2.022230551271051e-6,0.0,3.2165280572371557e-6,0.0,0.0,0.0,0.0,0.0,5.2387586085082066e-6
t169,0.0,0.0,0.0,0.0,1.971834679857102e-6,0.0,3.2167326935450546e-6,0.0,0.0,0.0,0.0,0.0,5.188567373402157e-6
