Zone,1,Total
AnnualSum,2.0239480166472963e6,2.0239480166472963e6
t1,5014.588306980684,5014.588306980684
t2,4259.420864289141,4259.420864289141
t3,3662.1911723496946,3662.1911723496946
t4,3036.859130025374,3036.859130025374
t5,2752.2360982976675,2752.2360982976675
t6,2909.946797440046,2909.946797440046
t7,3135.078339147138,3135.078339147138
t8,3405.3992302713514,3405.3992302713514
t9,3623.142765442271,3623.142765442271
t10,4251.054758612831,4251.054758612831
t11,4797.989009405962,4797.989009405962
t12,5445.034638742031,5445.034638742031
t13,5986.312278178358,5986.312278178358
t14,6062.723663590006,6062.723663590006
t15,6125.846160653768,6125.846160653768
t16,6141.65074641531,6141.65074641531
t17,6528.929629287986,6528.929629287986
t18,6332.941435784105,6332.941435784105
t19,7134.269152516105,7134.269152516105
t20,7897.714674826234,7897.714674826234
t21,7801.731523563382,7801.731523563382
t22,7376.869307016622,7376.869307016622
t23,6538.1271839284855,6538.1271839284855
t24,5623.489059855544,5623.489059855544
t25,4756.971313326629,4756.971313326629
t26,4583.1134149456775,4583.1134149456775
t27,4383.393783178534,4383.393783178534
t28,4370.105813752842,4370.105813752842
t29,4430.16997338102,4430.16997338102
t30,4954.213585947562,4954.213585947562
t31,5735.922962438596,5735.922962438596
t32,6786.766560048975,6786.766560048975
t33,6801.048846384594,6801.048846384594
t34,6750.672350067262,6750.672350067262
t35,6888.700273096841,6888.700273096841
t36,7127.624949437533,7127.624949437533
t37,7086.687786138543,7086.687786138543
t38,6741.139352651822,6741.139352651822
t39,6905.1729986189175,6905.1729986189175
t40,7586.215940845591,7586.215940845591
t41,8415.287006292065,8415.287006292065
t42,8804.81417556133,8804.81417556133
t43,8727.990530904595,8727.990530904595
t44,7416.244097739442,7416.244097739442
t45,6654.981265923704,6654.981265923704
t46,5416.277425558078,5416.277425558078
t47,4476.504170317428,4476.504170317428
t48,3857.246469093279,3857.246469093279
t49,3346.863618569659,3346.863618569659
t50,3045.5100206027364,3045.5100206027364
t51,2924.5062083874577,2924.5062083874577
t52,3174.7681264953912,3174.7681264953912
t53,3287.8149064218496,3287.8149064218496
t54,3441.764534980622,3441.764534980622
t55,3893.078448468789,3893.078448468789
t56,5250.76906895005,5250.76906895005
t57,5911.132633714352,5911.132633714352
t58,6009.15201971678,6009.15201971678
t59,6306.212089571445,6306.212089571445
t60,6680.376953634547,6680.376953634547
t61,6785.853000692706,6785.853000692706
t62,6527.2730583032735,6527.2730583032735
t63,6664.018367190603,6664.018367190603
t64,7330.275154590707,7330.275154590707
t65,8141.014226433237,8141.014226433237
t66,8786.904693485118,8786.904693485118
t67,8123.856827689235,8123.856827689235
t68,7258.9183068944185,7258.9183068944185
t69,6993.190280424515,6993.190280424515
t70,5808.885797446152,5808.885797446152
t71,4860.5250923782405,4860.5250923782405
t72,4337.443943792367,4337.443943792367
t73,3791.5209947395465,3791.5209947395465
t74,3507.492566704156,3507.492566704156
t75,3291.908381433198,3291.908381433198
t76,3365.502281997106,3365.502281997106
t77,3493.6218229539522,3493.6218229539522
t78,4070.3497612320803,4070.3497612320803
t79,5000.338322633788,5000.338322633788
