Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t82,0.0,215.29954427655773,0.0,0.0,8.267245300052782e-12,7.545616434068271e-11,1296.5843913479866,0.0,21829.63361947632,0.0,798.5408673315,5.774757524848814e-11,24140.058422432507
t83,0.0,259.76177824473336,0.0,0.0,6.7172115662174106e-12,7.544124846063165e-11,1040.1235766639866,0.0,23399.173115831683,0.0,798.5408673315,5.77436614985961e-11,25497.599338072043
t84,0.0,236.6509093645351,0.0,0.0,7.916257252660213e-12,7.523310574201868e-11,1034.5517941199864,0.0,25253.374566983126,0.0,798.5408673315,5.766435185107235e-11,27323.118137799287
t85,0.0,280.1348105695605,0.0,0.0,1.0213501555053217e-11,7.516495397891194e-11,1157.7981334499866,0.0,26508.63627604234,0.0,798.5408673315,5.762377529260689e-11,28745.110087393532
t86,0.0,319.67136163708807,0.0,0.0,1.2171471176677763e-11,7.519375625151383e-11,2429.1990980219866,0.0,26333.123350873164,0.0,798.5408673315,5.7618965981929866e-11,29880.534677863885
t87,0.0,213.39713241226727,0.0,0.0,1.3973459912109383e-11,7.537905282106464e-11,3999.305268881986,0.0,26926.248041564606,0.0,798.5408673315,5.771795863880781e-11,31937.491310190508
t88,0.0,185.4527082139203,0.0,0.0,1.5137779675086813e-11,7.544434762425543e-11,5276.334431645987,0.0,29394.923413256896,0.0,798.5408673315,5.7725371803866075e-11,35655.251420448454
t89,0.0,100.81240454758033,0.0,0.0,1.583086388149254e-11,7.566866875300959e-11,5316.979920065986,0.0,33671.92915097558,0.0,798.5408673315,5.773287768247399e-11,39888.262342920796
t90,0.0,42.51232490083946,0.0,0.0,1.8822404803374624e-11,196.44643312901914,5140.500374639988,0.0,36900.99999999854,0.0,798.5408673315,2.5325672292746444e-10,43079.00000000016
t91,0.0,11.387360998105127,0.0,0.0,1.6615131633710154e-11,7.553013398617883e-11,4490.405732309986,0.0,34292.90954714876,0.0,798.5408673315,5.7718897548280654e-11,39593.2435077885
t92,0.0,0.0,0.0,0.0,1.4716083264619288e-11,7.545373023842411e-11,4153.2664204079865,0.0,28194.49286368708,0.0,798.5408673315,5.773252446816996e-11,33146.300151426716
t93,0.0,0.0,0.0,0.0,1.5365738722002403e-11,7.534905486697714e-11,4569.554787515986,0.0,25035.058661661296,0.0,798.5408673315,5.775679434543782e-11,30403.15431650893
t94,0.0,0.0,0.0,0.0,1.4194047035856155e-11,7.527876634137423e-11,5163.202571291987,0.0,20992.42947487793,0.0,798.5408673315,5.77458182941527e-11,26954.172913501563
t95,0.0,0.0,0.0,0.0,1.840114055295656e-11,7.516834071456898e-11,5341.856146751987,0.0,17709.557925216548,0.0,798.5408673315,5.770891338058718e-11,23849.954939300187
t96,0.0,0.0,0.0,0.0,1.9080218281933096e-11,7.508916013832277e-11,5076.6234123239865,0.0,15533.774035423388,0.0,798.5408673315,5.768808607656614e-11,21408.938315079027
t97,0.0,0.0,0.0,0.0,1.7741998814854702e-11,7.533563649279338e-11,4168.1221565399865,0.0,14051.856996482733,0.0,798.5408673315,5.7839811921477346e-11,19018.520020354368
t98,0.0,0.0,0.0,0.0,1.3632179810101123e-11,7.532397557457385e-11,3334.8070777739867,0.0,13335.9453328044,0.0,798.5408673315,5.784254337759353e-11,17469.293277910034
t99,0.0,0.0,0.0,0.0,1.8549199686368946e-11,7.526274839193696e-11,2710.0984246019866,0.0,12946.845850404783,0.0,798.5408673315,5.77952212796982e-11,16455.48514233842
t100,0.0,0.0,0.0,0.0,1.9159685128953225e-11,7.518107582600278e-11,2260.223749463986,0.0,13089.336033694412,0.0,798.5408673315,5.7745030480726477e-11,16148.10065049005
t101,0.0,0.5476518140807954,0.0,0.0,1.3499827531122166e-11,7.512476426714659e-11,2239.7872820579864,0.0,12862.229402616325,0.0,798.5408673315,5.77157326481603e-11,15901.10520382004
t102,0.0,12.0769865849901,0.0,0.0,1.5274220147300054e-11,7.541167546653397e-11,1852.7611788059867,0.0,14391.462961246812,0.0,798.5408673315,5.7851901311303315e-11,17054.84199396944
t103,0.0,20.980836368899748,0.0,0.0,1.3220741021740182e-11,7.538002754552241e-11,1561.5637072559866,0.0,16135.830569601327,0.0,798.5408673315,5.785258263403349e-11,18516.91598055786
t104,0.0,62.710815368795956,0.0,0.0,1.4197413185692211e-11,7.525536782418728e-11,1566.3902419439867,0.0,19001.088235554667,0.0,798.5408673315,5.778989932695336e-11,21428.7301601991
t105,0.0,140.46111956710772,0.0,0.0,8.658648549595285e-12,7.5123004764539e-11,1218.3913578059867,0.0,21331.35853146481,0.0,798.5408673315,5.7719005755680875e-11,23488.751876169546
t106,0.0,215.11626918013914,0.0,0.0,6.876501730055284e-12,7.51416730469777e-11,1156.7288999459865,0.0,22140.232808748067,0.0,798.5408673315,5.770780076693118e-11,24310.618845205834
t107,0.0,263.9294796513002,0.0,0.0,7.293293747476684e-12,7.539729783538573e-11,1147.8139729559864,0.0,23770.002407800213,0.0,798.5408673315,5.783769697493016e-11,25980.28672773914
t108,0.0,275.4598039472726,0.0,0.0,8.268125701560659e-12,7.528283906295244e-11,1226.0139930479866,0.0,25702.224023424915,0.0,798.5408673315,5.7813435017873645e-11,28002.238687751815
t109,0.0,269.7846708018805,0.0,0.0,1.3075688021523511e-11,7.518381573875695e-11,1386.8797646399867,0.0,27178.8695261666,0.0,798.5408673315,5.776916125517325e-11,29634.074828940113
t110,0.0,252.4731446710771,0.0,0.0,1.7696463242997573e-11,7.509020149173551e-11,1975.1484816779866,0.0,27575.39842103496,0.0,798.5408673315,5.772456714406626e-11,30601.560914715672
t111,0.0,212.39042985963826,0.0,0.0,1.7094575564114224e-11,7.499146137885906e-11,1963.1780182619866,0.0,29676.66808284816,0.0,798.5408673315,5.766853888011406e-11,32650.777398301434
t112,0.0,170.67599275798435,0.0,0.0,1.5707434304500327e-11,7.542547569552512e-11,2027.1582566519862,0.0,33504.19139071648,0.0,798.5408673315,5.7700827002434455e-11,36500.5665074581
t113,0.0,98.38360204074043,0.0,0.0,1.3447106488122756e-11,254.49133893705752,2463.5841916919885,0.0,36900.9999999986,0.0,798.5408673315,2.536611776066737e-10,40516.00000000016
t114,0.0,39.47511540535891,0.0,0.0,1.4786452175639087e-11,3402.440474510473,2682.5435427539887,0.0,36900.99999999856,0.0,798.5408673315,2.565700642185462e-10,43824.00000000015
t115,0.0,12.21526098656001,0.0,0.0,1.27013058359178e-11,215.18466087923,3028.059210803988,0.0,36900.99999999861,0.0,798.5408673315,2.538172574044665e-10,40955.00000000016
t116,0.0,0.0,0.0,0.0,8.954191542802588e-12,7.543099799555684e-11,2852.623848383986,0.0,31045.07563465517,0.0,798.5408673315,5.763523805411563e-11,34696.240350370805
t117,0.0,0.0,0.0,0.0,1.0446783282428682e-11,7.547266091452407e-11,2981.7316415399864,0.0,27836.2063163059,0.0,798.5408673315,5.783495965356411e-11,31616.478825177528
t118,0.0,0.0,0.0,0.0,1.1625750082429148e-11,7.536613493978308e-11,3196.7429853599865,0.0,24135.12154655715,0.0,798.5408673315,5.7887475978617236e-11,28130.405399248782
t119,0.0,0.0,0.0,0.0,1.2057855195183312e-11,7.517235711795223e-11,3326.0514679079865,0.0,20669.921030457834,0.0,798.5408673315,5.78501784796703e-11,24794.513365697465
t120,0.0,0.0,0.0,0.0,1.1218707247767992e-11,7.497015088957179e-11,3237.759837155986,0.0,18231.293416032524,0.0,798.5408673315,5.778435304953649e-11,22267.594120520156
t121,0.0,0.0,0.0,0.0,1.0779117505652628e-11,7.494648133565564e-11,3580.860008111986,0.0,15417.06391814493,0.0,798.5408673315,5.7774740691961314e-11,19796.46479358856
t122,0.0,0.0,0.0,0.0,1.2746927258648338e-11,7.51851301962714e-11,3610.496489423986,0.0,13832.688928717736,0.0,798.5408673315,5.793098471264425e-11,18241.726285473367
t123,0.0,0.0,0.0,0.0,1.6988494589327962e-11,7.522588996834716e-11,3654.326393819986,0.0,12682.321968715856,0.0,798.5408673315,5.7937921441578264e-11,17135.189229867494
t124,0.0,0.0,0.0,0.0,1.4087163659555044e-11,7.515596483236905e-11,2956.3795624199865,0.0,12963.353092322199,0.0,798.5408673315,5.788107282491632e-11,16718.273522073832
t125,0.0,0.0,0.0,0.0,1.8296795225845248e-11,7.51155000818258e-11,2589.2068855979865,0.0,12909.204066832084,0.0,798.5408673315,5.782257290071208e-11,16296.951819761722
t126,0.0,13.8001631570194,0.0,0.0,1.7605622987559893e-11,7.508763846083177e-11,2197.2488548079864,0.0,14125.183892530711,0.0,798.5408673315,5.7785845354743915e-11,17134.77377782737
t127,0.0,24.821578419891793,0.0,0.0,1.0864428117594786e-11,7.535119728414284e-11,1911.3787792559867,0.0,15846.23675987281,0.0,798.5408673315,5.792668727570667e-11,18580.977984880334
t128,0.0,63.485544271968664,0.0,0.0,6.670397282194971e-12,7.52777201353726e-11,1433.6491098119866,0.0,19545.29770296753,0.0,798.5408673315,5.7901620378806696e-11,21840.973224383128
t129,0.0,140.9548434000301,0.0,0.0,3.806644095722697e-12,7.517776018130485e-11,944.9650829459864,0.0,22451.284294864177,0.0,798.5408673315,5.783156414666584e-11,24335.74508854183
t130,0.0,226.11795975878084,0.0,0.0,3.489934153196363e-12,7.519160485041229e-11,973.5431524739864,0.0,23364.044749840166,0.0,798.5408673315,5.779245300375132e-11,25362.24672940457
t131,0.0,256.3949710384355,0.0,0.0,6.5308825534165625e-12,7.513470583182575e-11,964.6011057779865,0.0,25007.380370046765,0.0,798.5408673315,5.776006877587166e-11,27026.917314194827
t132,0.0,197.5043507017201,0.0,0.0,7.496821005429064e-12,7.527448548447463e-11,748.7728053419864,0.0,27447.92040524433,0.0,798.5408673315,5.786152383427309e-11,29192.73842861968
t133,0.0,302.1754123943584,0.0,0.0,5.175017437963688e-12,7.533856134967924e-11,541.5849110219864,0.0,29247.44422302418,0.0,798.5408673315,5.788118943269962e-11,30889.74541377216
t134,0.0,244.7547243522059,0.0,0.0,3.487155213882745e-12,7.51646082496594e-11,458.8750758779864,0.0,30863.446507437562,0.0,798.5408673315,5.779977153474838e-11,32365.617174999392
t135,0.0,209.06188088479007,0.0,0.0,3.6659741035498435e-12,7.500373389101099e-11,444.9321577739864,0.0,33284.43122932651,0.0,798.5408673315,5.764509936470936e-11,34736.96613531693
t136,0.0,171.40104152649386,0.0,0.0,5.385044837565583e-12,7.865716835175559e-11,610.2580120739864,0.0,36774.283551155204,0.0,798.5408673315,5.698113506033883e-11,38354.483472087326
t137,0.0,103.84825495913611,0.0,0.0,5.919669201512726e-12,3110.9619285485373,666.9841007339888,0.0,36900.999999997905,0.0,798.5408673315,726.6648484290623,42308.00000000014
t138,0.0,44.964611984546195,0.0,0.0,6.078707297420289e-12,4794.396907801338,858.8166522179889,0.0,36900.99999999787,0.0,798.5408673315,1650.2809606668832,45048.00000000013
t139,0.0,13.122097159561068,0.0,0.0,4.623429214210997e-12,1754.6411636494772,1107.756942317989,0.0,36900.99999999789,0.0,798.5408673315,323.93892954370205,40899.000000000124
t140,0.0,0.0,0.0,0.0,6.5790985921794545e-12,6.593728043037604e-11,965.6511753239865,0.0,33464.97156107855,0.0,798.5408673315,5.7685412540913615e-11,35229.16360373417
t141,0.0,0.0,0.0,0.0,8.02146019554594e-12,7.536341835690701e-11,931.3176275279864,0.0,30127.989345629216,0.0,798.5408673315,5.773594638561839e-11,31857.847840488845
t142,0.0,0.0,0.0,0.0,9.319275362324031e-12,7.542193720485961e-11,1009.8599469479865,0.0,26232.149528283688,0.0,798.5408673315,5.7913243329882783e-11,28040.550342563318
t143,0.0,0.0,0.0,0.0,7.100671317858354e-12,7.528525522610208e-11,1030.1896360859864,0.0,22665.138221310848,0.0,798.5408673315,5.7923131197202724e-11,24493.868724728476
t144,0.0,0.0,0.0,0.0,4.828568017877465e-12,7.50828328063096e-11,1052.9238876239865,0.0,20239.814201968733,0.0,798.5408673315,5.785760472536903e-11,22091.278956924358
