Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t28,0.0,0.0,0.0,0.0,6.19248660406866e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,1.960753345521935e-11
t29,0.0,1.3540057963723484e-11,0.0,0.0,6.052576026359947e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.300768084123412e-11
t30,0.0,1.3606893389805919e-11,0.0,0.0,6.456725382221297e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.3478665623177907e-11
t31,0.0,1.3393730569077889e-11,0.0,0.0,6.336036148560423e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.3144813568789003e-11
t32,0.0,1.4424017535930034e-11,0.0,0.0,5.930917335602576e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.37699817226833e-11
t33,0.0,1.404032445861958e-11,0.0,0.0,4.967607397936558e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.242297870770683e-11
t34,0.0,1.3443468560581096e-11,0.0,0.0,4.4433820754836724e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.1301897487215456e-11
t35,0.0,1.0231815394945443e-11,0.0,0.0,4.116093162146559e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,2.7762955408242693e-11
t36,0.0,1.5916157281026244e-11,0.0,0.0,3.806596049405448e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.313780018158238e-11
t37,0.0,1.602984411874786e-11,0.0,0.0,5.750438719114755e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.5195329689013304e-11
t38,0.0,1.3585577107733116e-11,0.0,0.0,6.8264144045359825e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.405441203886302e-11
t39,0.0,1.3812950783176348e-11,0.0,0.0,7.549292662744352e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.500466397251462e-11
t40,0.0,1.4097167877480388e-11,0.0,0.0,8.248928260345397e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.598851666441971e-11
t41,0.0,1.4097167877480388e-11,0.0,0.0,7.679636481953116e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.541922488602743e-11
t42,0.0,1.1862510973514873e-11,0.0,0.0,6.8822917399645345e-12,0.0,1.1823431123048067e-11,0.0,0.0,0.0,0.0,0.0,3.0568233836527474e-11
t43,0.0,1.369215851809713e-11,0.0,0.0,8.628116912571241e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.5962695957262295e-11
t44,0.0,0.0,0.0,0.0,7.696420006867655e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.133884053346158e-11
t45,0.0,0.0,0.0,0.0,7.505337923263126e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.114775844985705e-11
t46,0.0,0.0,0.0,0.0,7.663223166184736e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.130564369277866e-11
t47,0.0,0.0,0.0,0.0,7.878911402793897e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.152133192938782e-11
t48,0.0,0.0,0.0,0.0,8.03882415009154e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.1681244676685463e-11
t49,0.0,0.0,0.0,0.0,8.44982678635946e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.2092247312953383e-11
t50,0.0,0.0,0.0,0.0,6.192694356689206e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,1.983511488328313e-11
t51,0.0,0.0,0.0,0.0,6.581991565921772e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.0224412092515696e-11
t52,0.0,0.0,0.0,0.0,6.887378134335993e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.0529798660929916e-11
t53,0.0,1.3485434990911926e-11,0.0,0.0,5.983340121057541e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.311119563856339e-11
t54,0.0,1.355004997094511e-11,0.0,0.0,4.549957910040147e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.174242840757918e-11
t55,0.0,1.4168222151056398e-11,0.0,0.0,2.975188644387366e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.0785831322037686e-11
t56,0.0,1.3599787962448318e-11,0.0,0.0,3.280747605620811e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.0522956094663055e-11
t57,0.0,1.4424017535930034e-11,0.0,0.0,5.125040655990068e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.319147871851403e-11
t58,0.0,1.2505552149377763e-11,0.0,0.0,3.098786268000203e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.924675894397189e-11
t59,0.0,1.4495071809506044e-11,0.0,0.0,3.575937838798105e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.1713430174898076e-11
t60,0.0,1.5973000699887052e-11,0.0,0.0,3.667283138692621e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.32827043651736e-11
t61,0.0,1.4665602066088468e-11,0.0,0.0,5.687873397972608e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.3995895990655e-11
t62,0.0,1.4665602066088468e-11,0.0,0.0,3.411154205384398e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.1719176798066786e-11
t63,0.0,1.2420287021086551e-11,0.0,0.0,3.64461149810052e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.970731904578099e-11
t64,0.0,1.4296119843493216e-11,0.0,0.0,4.957793940125174e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.289633431021231e-11
t65,0.0,1.3102408047416247e-11,0.0,0.0,5.059861538837518e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.180469011284769e-11
t66,0.0,1.1752376849472057e-11,0.0,0.0,4.651387374671587e-12,0.0,1.1368683772161603e-11,0.0,0.0,0.0,0.0,0.0,2.7772447996305245e-11
t67,0.0,1.3649525953951525e-11,0.0,0.0,5.743499302818295e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.303544578336374e-11
t68,0.0,0.0,0.0,0.0,4.56489176164637e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,1.8207312288240294e-11
t69,0.0,0.0,0.0,0.0,5.514553588327765e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,1.915697411492169e-11
t70,0.0,0.0,0.0,0.0,7.373607429449085e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.101602795604301e-11
t71,0.0,0.0,0.0,0.0,7.195764894492906e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.083818542108683e-11
t72,0.0,0.0,0.0,0.0,7.849321048022623e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.1491741574616546e-11
t73,0.0,0.0,0.0,0.0,8.131057100796757e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.177347762739068e-11
t74,0.0,0.0,0.0,0.0,7.709361621475604e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.1351782148069527e-11
t75,0.0,0.0,0.0,0.0,8.260192138568721e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.1902612665162645e-11
t76,0.0,0.0,0.0,0.0,8.69049272662529e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.2332913253219214e-11
t77,0.0,1.3507972518311817e-11,0.0,0.0,8.012906202361601e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.516329924726734e-11
t78,0.0,1.3571366253017914e-11,0.0,0.0,8.04291868134625e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.525670546095809e-11
t79,0.0,1.3599787962448318e-11,0.0,0.0,8.155705677714943e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.539791416675718e-11
t80,0.0,1.3855583347321954e-11,0.0,0.0,6.274081564413251e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.35447117628859e-11
t81,0.0,1.2079226507921703e-11,0.0,0.0,4.89276560625221e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.03870389653246e-11
t82,0.0,1.27613475342514e-11,0.0,0.0,4.846136668598302e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.102253105400039e-11
t83,0.0,1.4779288903810084e-11,0.0,0.0,3.985339794519423e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.2179675549480195e-11
t84,0.0,1.2818190953112207e-11,0.0,0.0,4.833811646889446e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.1294423126595576e-11
t85,0.0,1.4210854715202004e-11,0.0,0.0,5.701116971895982e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.3327018538248674e-11
t86,0.0,1.3244516594568267e-11,0.0,0.0,6.153751303011057e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.304068842417325e-11
t87,0.0,1.3699263945454732e-11,0.0,0.0,7.113975833248269e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.4455660305296924e-11
t88,0.0,1.460875864722766e-11,0.0,0.0,6.7374348059555355e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.4988613979777116e-11
t89,0.0,1.382716163789155e-11,0.0,0.0,7.009191915640123e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.4478774080125596e-11
t90,0.0,1.1993961379630491e-11,0.0,0.0,7.373601314596058e-12,0.0,1.1823431123048067e-11,0.0,0.0,0.0,0.0,0.0,3.1190993817274616e-11
t91,0.0,1.369038216125773e-11,0.0,0.0,6.89607675458941e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.422887944244106e-11
t92,0.0,0.0,0.0,0.0,6.4989759932644076e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.014139651985833e-11
t93,0.0,0.0,0.0,0.0,8.561521588299388e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.2203942114893312e-11
t94,0.0,0.0,0.0,0.0,7.023689208723856e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.066610973531778e-11
t95,0.0,0.0,0.0,0.0,7.309739164778662e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.0952159691372586e-11
t96,0.0,0.0,0.0,0.0,8.007498749530302e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.1649919276124226e-11
t97,0.0,0.0,0.0,0.0,7.686599342450104e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.1329019869044028e-11
t98,0.0,0.0,0.0,0.0,6.677273909063473e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.0319694435657396e-11
t99,0.0,0.0,0.0,0.0,7.038997847210712e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.0681418373804636e-11
t100,0.0,0.0,0.0,0.0,7.111165081541018e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.075358560813494e-11
t101,0.0,1.3477108318227238e-11,0.0,0.0,6.6993052810727115e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.381883412589387e-11
t102,0.0,1.3635315099236323e-11,0.0,0.0,7.700154551305918e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.4750516501692935e-11
t103,0.0,1.3663736808666727e-11,0.0,0.0,6.8130058560032135e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.389178951582063e-11
t104,0.0,1.3798739928461146e-11,0.0,0.0,6.139068143958057e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.3352854923569894e-11
t105,0.0,1.404032445861958e-11,0.0,0.0,5.048189009261647e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.250356031903192e-11
t106,0.0,1.389821591146756e-11,0.0,0.0,4.498807716465703e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.181207047908396e-11
t107,0.0,1.5006662579253316e-11,0.0,0.0,4.4510887072314195e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.287279813763543e-11
t108,0.0,1.5404566511278972e-11,0.0,0.0,4.863752900946983e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.3683366263376645e-11
t109,0.0,1.375610736431554e-11,0.0,0.0,6.3242744101112645e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.3495428625577496e-11
t110,0.0,1.4523493518936448e-11,0.0,0.0,7.92003352745595e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.585857389754309e-11
t111,0.0,1.56035184772918e-11,0.0,0.0,6.969839415761213e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.59884047442037e-11
t112,0.0,1.4523493518936448e-11,0.0,0.0,6.60321138609494e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.476912543162531e-11
t113,0.0,1.27613475342514e-11,0.0,0.0,6.223338469105273e-12,0.0,1.1368683772161603e-11,0.0,0.0,0.0,0.0,0.0,3.0353369775518275e-11
t114,0.0,1.1652900866465643e-11,0.0,0.0,6.0018704437707944e-12,0.0,1.1368683772161603e-11,0.0,0.0,0.0,0.0,0.0,2.902345508239804e-11
t115,0.0,1.1620926443356439e-11,0.0,0.0,6.066744866501915e-12,0.0,1.1368683772161603e-11,0.0,0.0,0.0,0.0,0.0,2.9056355082019957e-11
t116,0.0,0.0,0.0,0.0,5.1990314235399934e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,1.8841451950133915e-11
t117,0.0,0.0,0.0,0.0,5.826126931527809e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,1.9468547458121733e-11
t118,0.0,0.0,0.0,0.0,6.285040507238013e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,1.9927461033831936e-11
t119,0.0,0.0,0.0,0.0,6.407780484420708e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.005020101101463e-11
t120,0.0,0.0,0.0,0.0,5.653119595503274e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,1.9295540122097198e-11
t121,0.0,0.0,0.0,0.0,5.932768922658491e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,1.9575189449252415e-11
t122,0.0,0.0,0.0,0.0,6.626912071352582e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.0269332597946505e-11
t123,0.0,0.0,0.0,0.0,7.397281330326444e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.1039701856920367e-11
t124,0.0,0.0,0.0,0.0,7.403509371157018e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.1045929897750942e-11
t125,0.0,0.0,0.0,0.0,7.625215088543653e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.1267635615137576e-11
t126,0.0,1.375433100747614e-11,0.0,0.0,7.647846844463364e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.504459837853343e-11
t127,0.0,1.362110424452112e-11,0.0,0.0,6.222827225035884e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.3258978320707696e-11
t128,0.0,1.3720580227527535e-11,0.0,0.0,4.457926437991047e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.159355351666927e-11
t129,0.0,1.4495071809506044e-11,0.0,0.0,3.034599003465736e-12,0.0,1.3528733688872308e-11,0.0,0.0,0.0,0.0,0.0,3.1058404501844083e-11
t130,0.0,1.318767317570746e-11,0.0,0.0,2.6346004818951865e-12,0.0,1.3528733688872308e-11,0.0,0.0,0.0,0.0,0.0,2.935100734647495e-11
t131,0.0,1.3415046851150692e-11,0.0,0.0,4.32790700768153e-12,0.0,1.3528733688872308e-11,0.0,0.0,0.0,0.0,0.0,3.127168754770453e-11
t132,0.0,1.3272938303998671e-11,0.0,0.0,4.71184485575157e-12,0.0,1.3528733688872308e-11,0.0,0.0,0.0,0.0,0.0,3.1513516848622546e-11
t133,0.0,1.5575096767861396e-11,0.0,0.0,3.74205613935861e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.295957343381393e-11
t134,0.0,1.4267698134062812e-11,0.0,0.0,2.573845937582716e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.048396459823945e-11
t135,0.0,1.475086719437968e-11,0.0,0.0,2.9774693084812034e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.137075702945481e-11
t136,0.0,1.247713043994736e-11,0.0,0.0,3.5638421877606753e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.9683393154301957e-11
t137,0.0,1.2207124200358521e-11,0.0,0.0,3.659170446871292e-12,0.0,1.1141310096718371e-11,0.0,0.0,0.0,0.0,0.0,2.7007604743948186e-11
t138,0.0,1.084998757505673e-11,0.0,0.0,3.837918743228845e-12,0.0,1.1027623258996755e-11,0.0,0.0,0.0,0.0,0.0,2.571552957728233e-11
t139,0.0,1.1233680652367184e-11,0.0,0.0,3.196476550125002e-12,0.0,1.1141310096718371e-11,0.0,0.0,0.0,0.0,0.0,2.557146729921056e-11
t140,0.0,0.0,0.0,0.0,4.265200606472697e-12,0.0,1.3528733688872308e-11,0.0,0.0,0.0,0.0,0.0,1.7793934295345006e-11
t141,0.0,0.0,0.0,0.0,5.269337621261814e-12,0.0,1.3528733688872308e-11,0.0,0.0,0.0,0.0,0.0,1.8798071310134123e-11
t142,0.0,0.0,0.0,0.0,5.445426037730006e-12,0.0,1.3528733688872308e-11,0.0,0.0,0.0,0.0,0.0,1.8974159726602313e-11
t143,0.0,0.0,0.0,0.0,4.654198321986047e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,1.806924517313674e-11
t144,0.0,0.0,0.0,0.0,3.241389825085584e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,1.6656436676236276e-11
t145,0.0,0.0,0.0,0.0,3.810927019980572e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,1.722597387113126e-11
t146,0.0,0.0,0.0,0.0,3.5158708758978106e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,1.6930917727048502e-11
t147,0.0,0.0,0.0,0.0,4.265016603419583e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,1.7680063454570276e-11
t148,0.0,0.0,0.0,0.0,5.214493145043288e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,1.8629539996193978e-11
t149,0.0,0.0,0.0,0.0,3.67444229517119e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,1.7089489146321883e-11
t150,0.0,1.3590906178251316e-11,0.0,0.0,3.5772974249127004e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.058325045431471e-11
t151,0.0,1.411493144587439e-11,0.0,0.0,2.9570842086644913e-12,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,3.048706250568957e-11
t152,0.0,1.4168222151056398e-11,0.0,0.0,7.001679036060083e-13,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,2.8283436905813097e-11
t153,0.0,1.361399881716352e-11,0.0,0.0,8.365398713580804e-13,0.0,1.3415046851150692e-11,0.0,0.0,0.0,0.0,0.0,2.786558553967229e-11
t154,0.0,1.4523493518936448e-11,0.0,0.0,7.711746270434938e-13,0.0,1.3528733688872308e-11,0.0,0.0,0.0,0.0,0.0,2.882340183485225e-11
t155,0.0,1.1993961379630491e-11,0.0,0.0,9.160653669031809e-13,0.0,1.3528733688872308e-11,0.0,0.0,0.0,0.0,0.0,2.643876043540598e-11
t156,0.0,1.48929757415317e-11,0.0,0.0,1.1712977916284532e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.970669405975408e-11
t157,0.0,1.3585577107733116e-11,0.0,0.0,1.649248973795498e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.8877246608122537e-11
t158,0.0,1.4381384971784428e-11,0.0,0.0,2.1529541283843953e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,3.0176759626762747e-11
t159,0.0,1.3102408047416247e-11,0.0,0.0,2.075905369705343e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.8820733943715514e-11
t160,0.0,1.4836132322670892e-11,0.0,0.0,1.3082995189516926e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.978685236821651e-11
t161,0.0,1.4424017535930034e-11,0.0,0.0,1.6686780335253146e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.973511609604927e-11
t162,0.0,1.4139800441625994e-11,0.0,0.0,1.3718006849992725e-12,0.0,1.3642420526593924e-11,0.0,0.0,0.0,0.0,0.0,2.915402165321919e-11
t163,0.0,1.1690204360093048e-11,0.0,0.0,9.937499903453493e-13,0.0,1.1596057447604835e-11,0.0,0.0,0.0,0.0,0.0,2.4280011798043233e-11
t164,0.0,0.0,0.0,0.0,2.5772174190163785e-12,0.0,1.1596057447604835e-11,0.0,0.0,0.0,0.0,0.0,1.4173274866621214e-11
t165,0.0,0.0,0.0,0.0,2.7309618388877124e-12,0.0,1.3699263945454732e-11,0.0,0.0,0.0,0.0,0.0,1.6430225784342443e-11
