Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t131,0.0,0.0,0.0,0.0,0.0,9343.274639567871,0.0,0.0,0.0,0.0,0.0,7779.333099676372
t132,0.0,0.0,0.0,0.0,0.0,9557.567518415774,0.0,0.0,0.0,0.0,0.0,7810.663347430552
t133,0.0,0.0,0.0,0.0,0.0,9784.246462035844,0.0,0.0,0.0,0.0,0.0,7842.48307932746
t134,0.0,0.0,0.0,0.0,0.0,10058.359768238792,0.0,0.0,0.0,0.0,0.0,7876.384215541274
t135,0.0,0.0,0.0,0.0,0.0,10411.226369665712,0.0,0.0,0.0,0.0,0.0,7913.6581489739465
t136,0.0,0.0,0.0,0.0,0.0,10499.999999999722,0.0,0.0,0.0,0.0,0.0,7929.84950504738
t137,0.0,0.0,0.0,0.0,0.0,7118.5196428818135,0.0,0.0,0.0,0.0,0.0,7122.44411790403
t138,0.0,0.0,0.0,0.0,0.0,1907.2186561412861,0.0,0.0,0.0,0.0,0.0,5288.798606051988
t139,0.0,0.0,0.0,0.0,0.0,6.098161975387484e-10,0.0,0.0,0.0,0.0,0.0,4928.866462114593
t140,0.0,0.0,0.0,0.0,0.0,1261.0913655302252,0.0,0.0,0.0,0.0,0.0,4964.337369631061
t141,0.0,0.0,0.0,0.0,0.0,1959.0507286090726,0.0,0.0,0.0,0.0,0.0,4997.814092624223
t142,0.0,0.0,0.0,0.0,0.0,2335.741743344751,0.0,0.0,0.0,0.0,0.0,5027.607321298337
t143,0.0,0.0,0.0,0.0,0.0,2672.5955131915002,0.0,0.0,0.0,0.0,0.0,5057.958311747135
t144,0.0,0.0,0.0,0.0,0.0,2995.466501102813,0.0,0.0,0.0,0.0,0.0,5089.757319587414
t145,0.0,0.0,0.0,0.0,0.0,3300.991527250517,0.0,0.0,0.0,0.0,0.0,5122.361240850256
t146,0.0,0.0,0.0,0.0,0.0,3586.89782971943,0.0,0.0,0.0,0.0,0.0,5154.42768309292
t147,0.0,0.0,0.0,0.0,0.0,3808.561683851651,0.0,0.0,0.0,0.0,0.0,5183.8153376488435
t148,0.0,0.0,0.0,0.0,0.0,4022.0955754991433,0.0,0.0,0.0,0.0,0.0,5213.799930416131
t149,0.0,0.0,0.0,0.0,0.0,4238.021264054476,0.0,0.0,0.0,0.0,0.0,5245.370590374722
t150,0.0,0.0,0.0,0.0,0.0,4456.922928915246,0.0,0.0,0.0,0.0,0.0,5278.378615593911
t151,0.0,0.0,0.0,0.0,0.0,4672.413249753359,0.0,0.0,0.0,0.0,0.0,5311.124660015953
t152,0.0,0.0,0.0,0.0,0.0,4850.625335718574,0.0,0.0,0.0,0.0,0.0,5341.199825233291
t153,0.0,0.0,0.0,0.0,0.0,5030.316487329116,0.0,0.0,0.0,0.0,0.0,5372.178663502805
t154,0.0,0.0,0.0,0.0,0.0,5211.464337780682,0.0,0.0,0.0,0.0,0.0,5404.303350156014
t155,0.0,0.0,0.0,0.0,0.0,5398.702315291152,0.0,0.0,0.0,0.0,0.0,5437.729802615285
t156,0.0,0.0,0.0,0.0,0.0,5594.758902160546,0.0,0.0,0.0,0.0,0.0,5471.572139496638
t157,0.0,0.0,0.0,0.0,0.0,5758.893590531562,0.0,0.0,0.0,0.0,0.0,5502.749952039801
t158,0.0,0.0,0.0,0.0,0.0,5925.873803942846,0.0,0.0,0.0,0.0,0.0,5535.091291779963
t159,0.0,0.0,0.0,0.0,0.0,6107.354199616583,0.0,0.0,0.0,0.0,0.0,5570.155326221518
t160,0.0,0.0,0.0,0.0,0.0,6291.021699287623,0.0,0.0,0.0,0.0,0.0,5606.686690195647
t161,0.0,0.0,0.0,0.0,0.0,6443.159263081084,0.0,0.0,0.0,0.0,0.0,5643.331095553491
t162,0.0,0.0,0.0,0.0,0.0,6562.688993711342,0.0,0.0,0.0,0.0,0.0,5674.571547684585
t163,0.0,0.0,0.0,0.0,0.0,5725.6139617575445,0.0,0.0,0.0,0.0,0.0,5674.571547684369
t164,0.0,0.0,0.0,0.0,0.0,5464.180021088378,0.0,0.0,0.0,0.0,0.0,5674.571547684154
t165,0.0,0.0,0.0,0.0,0.0,5620.044829938049,0.0,0.0,0.0,0.0,0.0,5708.136469313282
t166,0.0,0.0,0.0,0.0,0.0,5789.118299465354,0.0,0.0,0.0,0.0,0.0,5741.93371659678
t167,0.0,0.0,0.0,0.0,0.0,5935.658949278059,0.0,0.0,0.0,0.0,0.0,5772.143736095929
t168,0.0,0.0,0.0,0.0,0.0,6089.637329571916,0.0,0.0,0.0,0.0,0.0,5803.06986651622
t169,0.0,0.0,0.0,0.0,0.0,6247.058955167547,0.0,0.0,0.0,0.0,0.0,5834.9379301711615
t170,0.0,0.0,0.0,0.0,0.0,6406.224544872346,0.0,0.0,0.0,0.0,0.0,5867.7057476103
t171,0.0,0.0,0.0,0.0,0.0,6568.599124790001,0.0,0.0,0.0,0.0,0.0,5900.2724515739465
t172,0.0,0.0,0.0,0.0,0.0,6704.803770376555,0.0,0.0,0.0,0.0,0.0,5929.5990586401485
t173,0.0,0.0,0.0,0.0,0.0,6841.542300162512,0.0,0.0,0.0,0.0,0.0,5959.591967904063
t174,0.0,0.0,0.0,0.0,0.0,6985.338863444811,0.0,0.0,0.0,0.0,0.0,5991.215489194504
t175,0.0,0.0,0.0,0.0,0.0,7133.42527661505,0.0,0.0,0.0,0.0,0.0,6023.9923565741765
t176,0.0,0.0,0.0,0.0,0.0,7280.236023131668,0.0,0.0,0.0,0.0,0.0,6056.330609744017
t177,0.0,0.0,0.0,0.0,0.0,7407.188338363744,0.0,0.0,0.0,0.0,0.0,6085.901508569753
t178,0.0,0.0,0.0,0.0,0.0,7533.261329934618,0.0,0.0,0.0,0.0,0.0,6115.966266026231
t179,0.0,0.0,0.0,0.0,0.0,7664.541967955454,0.0,0.0,0.0,0.0,0.0,6147.553830822435
t180,0.0,0.0,0.0,0.0,0.0,7803.312476069911,0.0,0.0,0.0,0.0,0.0,6180.833873911949
t181,0.0,0.0,0.0,0.0,0.0,7948.92554248148,0.0,0.0,0.0,0.0,0.0,6214.393148048452
t182,0.0,0.0,0.0,0.0,0.0,8073.911751255373,0.0,0.0,0.0,0.0,0.0,6245.4826900004655
t183,0.0,0.0,0.0,0.0,0.0,8205.153033317922,0.0,0.0,0.0,0.0,0.0,6278.350162502455
t184,0.0,0.0,0.0,0.0,0.0,8337.833530325253,0.0,0.0,0.0,0.0,0.0,6313.340884988633
t185,0.0,0.0,0.0,0.0,0.0,8420.227566626356,0.0,0.0,0.0,0.0,0.0,6338.015648071575
t186,0.0,0.0,0.0,0.0,0.0,8547.450979724605,0.0,0.0,0.0,0.0,0.0,6373.268401285729
t187,0.0,0.0,0.0,0.0,0.0,7182.918266501692,0.0,0.0,0.0,0.0,0.0,6373.268401285513
t188,0.0,0.0,0.0,0.0,0.0,6934.195829299995,0.0,0.0,0.0,0.0,0.0,6373.268401285299
t189,0.0,0.0,0.0,0.0,0.0,7063.953150825423,0.0,0.0,0.0,0.0,0.0,6405.600076698623
t190,0.0,0.0,0.0,0.0,0.0,7211.281442126509,0.0,0.0,0.0,0.0,0.0,6439.013085748279
t191,0.0,0.0,0.0,0.0,0.0,7358.872339092853,0.0,0.0,0.0,0.0,0.0,6471.2011071325005
t192,0.0,0.0,0.0,0.0,0.0,7492.498195311517,0.0,0.0,0.0,0.0,0.0,6500.155978312599
t193,0.0,0.0,0.0,0.0,0.0,7626.872923329202,0.0,0.0,0.0,0.0,0.0,6529.116883723542
t194,0.0,0.0,0.0,0.0,0.0,7770.006690419956,0.0,0.0,0.0,0.0,0.0,6559.3801280752705
t195,0.0,0.0,0.0,0.0,0.0,7921.577749520644,0.0,0.0,0.0,0.0,0.0,6590.790705077695
t196,0.0,0.0,0.0,0.0,0.0,8075.3439314690495,0.0,0.0,0.0,0.0,0.0,6621.583052400321
t197,0.0,0.0,0.0,0.0,0.0,8207.568989213867,0.0,0.0,0.0,0.0,0.0,6649.408612086602
t198,0.0,0.0,0.0,0.0,0.0,8345.982838659926,0.0,0.0,0.0,0.0,0.0,6678.152608200536
t199,0.0,0.0,0.0,0.0,0.0,8493.381406911878,0.0,0.0,0.0,0.0,0.0,6708.256154159315
t200,0.0,0.0,0.0,0.0,0.0,8650.547821354194,0.0,0.0,0.0,0.0,0.0,6739.586221413883
t201,0.0,0.0,0.0,0.0,0.0,8815.308762435823,0.0,0.0,0.0,0.0,0.0,6770.755233793796
t202,0.0,0.0,0.0,0.0,0.0,8957.859461839145,0.0,0.0,0.0,0.0,0.0,6798.7231299988935
t203,0.0,0.0,0.0,0.0,0.0,9109.610234785472,0.0,0.0,0.0,0.0,0.0,6827.398129004911
t204,0.0,0.0,0.0,0.0,0.0,9275.204945764006,0.0,0.0,0.0,0.0,0.0,6857.419116933397
t205,0.0,0.0,0.0,0.0,0.0,9450.62815319411,0.0,0.0,0.0,0.0,0.0,6888.0256983005565
t206,0.0,0.0,0.0,0.0,0.0,9636.233253341052,0.0,0.0,0.0,0.0,0.0,6918.037258350011
t207,0.0,0.0,0.0,0.0,0.0,9805.63238265911,0.0,0.0,0.0,0.0,0.0,6946.047147482727
t208,0.0,0.0,0.0,0.0,0.0,9990.341300764172,0.0,0.0,0.0,0.0,0.0,6976.298167760834
t209,0.0,0.0,0.0,0.0,0.0,10012.646561289688,0.0,0.0,0.0,0.0,0.0,6989.726491182911
t210,0.0,0.0,0.0,0.0,0.0,5897.920684785943,0.0,0.0,0.0,0.0,0.0,6989.726491182693
t211,0.0,0.0,0.0,0.0,0.0,5367.930382255979,0.0,0.0,0.0,0.0,0.0,6989.726491182479
t212,0.0,0.0,0.0,0.0,0.0,5590.297526608181,0.0,0.0,0.0,0.0,0.0,7018.26469593045
t213,0.0,0.0,0.0,0.0,0.0,5821.719380980718,0.0,0.0,0.0,0.0,0.0,7046.599946741184
t214,0.0,0.0,0.0,0.0,0.0,6063.737003604901,0.0,0.0,0.0,0.0,0.0,7075.039063800561
t215,0.0,0.0,0.0,0.0,0.0,6318.616223799783,0.0,0.0,0.0,0.0,0.0,7104.078822277043
t216,0.0,0.0,0.0,0.0,0.0,6582.631792807159,0.0,0.0,0.0,0.0,0.0,7132.667996742192
t217,0.0,0.0,0.0,0.0,0.0,6805.537394519359,0.0,0.0,0.0,0.0,0.0,7158.193487903057
t218,0.0,0.0,0.0,0.0,0.0,7033.4701612599665,0.0,0.0,0.0,0.0,0.0,7184.113496954026
t219,0.0,0.0,0.0,0.0,0.0,7273.593581295484,0.0,0.0,0.0,0.0,0.0,7211.172980899839
t220,0.0,0.0,0.0,0.0,0.0,7520.306763908951,0.0,0.0,0.0,0.0,0.0,7238.840081934591
t221,0.0,0.0,0.0,0.0,0.0,7769.210269648578,0.0,0.0,0.0,0.0,0.0,7266.067019344608
t222,0.0,0.0,0.0,0.0,0.0,7982.9754315205955,0.0,0.0,0.0,0.0,0.0,7291.157573974512
t223,0.0,0.0,0.0,0.0,0.0,8201.487418899611,0.0,0.0,0.0,0.0,0.0,7316.563960423044
t224,0.0,0.0,0.0,0.0,0.0,8433.930400079984,0.0,0.0,0.0,0.0,0.0,7343.089213530799
t225,0.0,0.0,0.0,0.0,0.0,8683.8425847179,0.0,0.0,0.0,0.0,0.0,7370.764549798177
t226,0.0,0.0,0.0,0.0,0.0,8937.588418886442,0.0,0.0,0.0,0.0,0.0,7397.696882381987
t227,0.0,0.0,0.0,0.0,0.0,9157.229391911927,0.0,0.0,0.0,0.0,0.0,7422.6730185208135
t228,0.0,0.0,0.0,0.0,0.0,9400.225711547315,0.0,0.0,0.0,0.0,0.0,7449.172005328753
t229,0.0,0.0,0.0,0.0,0.0,9674.538372420553,0.0,0.0,0.0,0.0,0.0,7476.958633558049
t230,0.0,0.0,0.0,0.0,0.0,9998.358276768035,0.0,0.0,0.0,0.0,0.0,7505.82620432233
t231,0.0,0.0,0.0,0.0,0.0,10422.348036272086,0.0,0.0,0.0,0.0,0.0,7537.0184142808685
