Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,0.0,0.0,53854.72351315149,0.0,0.0,0.0,0.0,0.0,10569.709505349847,64424.43301850134
t1,0.0,0.0,0.0,0.0,0.0,1.9797541086541753e-5,0.0,0.0,0.0,0.0,0.0,8.534462819150816,8.534482616691903
t2,0.0,0.0,0.0,0.0,0.0,964.3261033151798,0.0,0.0,0.0,0.0,0.0,104.81624530198549,1069.1423486171652
t3,0.0,0.0,0.0,0.0,0.0,570.7047407957631,0.0,0.0,0.0,0.0,0.0,90.30561168914986,661.0103524849129
t4,0.0,0.0,0.0,0.0,0.0,474.3503146428085,0.0,0.0,0.0,0.0,0.0,90.66850873376127,565.0188233765698
t5,0.0,0.0,0.0,0.0,0.0,419.38376468797964,0.0,0.0,0.0,0.0,0.0,87.8941045683664,507.27786925634604
t6,0.0,0.0,0.0,0.0,0.0,371.0573930263172,0.0,0.0,0.0,0.0,0.0,83.33043879111237,454.38783181742957
t7,0.0,0.0,0.0,0.0,0.0,266.79580647014103,0.0,0.0,0.0,0.0,0.0,71.13928432649814,337.9350907966392
t8,0.0,0.0,0.0,0.0,0.0,242.26900793014406,0.0,0.0,0.0,0.0,0.0,67.56478981684108,309.83379774698517
t9,0.0,0.0,0.0,0.0,0.0,230.8856204838135,0.0,0.0,0.0,0.0,0.0,65.61075939860264,296.49637988241614
t10,0.0,0.0,0.0,0.0,0.0,217.03443876502962,0.0,0.0,0.0,0.0,0.0,63.90926540185362,280.9437041668832
t11,0.0,0.0,0.0,0.0,0.0,206.1751542074558,0.0,0.0,0.0,0.0,0.0,61.11313156495535,267.28828577241114
t12,0.0,0.0,0.0,0.0,0.0,170.12746214787646,0.0,0.0,0.0,0.0,0.0,54.215484096081525,224.34294624395798
t13,0.0,0.0,0.0,0.0,0.0,171.60790623013668,0.0,0.0,0.0,0.0,0.0,54.698605335974804,226.30651156611148
t14,0.0,0.0,0.0,0.0,0.0,181.51957635924805,0.0,0.0,0.0,0.0,0.0,56.64380573014593,238.16338208939396
t15,0.0,0.0,0.0,0.0,0.0,195.15124960372253,0.0,0.0,0.0,0.0,0.0,58.60669519522473,253.75794479894728
t16,0.0,0.0,0.0,0.0,0.0,190.12844390828383,0.0,0.0,0.0,0.0,0.0,56.75207869600841,246.88052260429225
t17,0.0,0.0,0.0,0.0,0.0,122.22214796515618,0.0,0.0,0.0,0.0,0.0,49.439131381430954,171.66127934658715
t18,0.0,0.0,0.0,0.0,0.0,116.84069476613898,0.0,0.0,0.0,0.0,0.0,47.525882146254006,164.366576912393
t19,0.0,0.0,0.0,0.0,0.0,7.50814758982567e-11,0.0,0.0,0.0,0.0,0.0,7.478018693707287e-11,1.4986166283532956e-10
t20,0.0,0.0,0.0,0.0,0.0,109.16870953539006,0.0,0.0,0.0,0.0,0.0,59.350316237708874,168.51902577309895
t21,0.0,0.0,0.0,0.0,0.0,164.5940450608247,0.0,0.0,0.0,0.0,0.0,52.28255759385294,216.87660265467764
t22,0.0,0.0,0.0,0.0,0.0,153.20327145584304,0.0,0.0,0.0,0.0,0.0,48.68635499547074,201.88962645131377
t23,0.0,0.0,0.0,0.0,0.0,157.62516007495694,0.0,0.0,0.0,0.0,0.0,49.317156620586005,206.94231669554296
t24,0.0,0.0,0.0,0.0,0.0,164.6709121952692,0.0,0.0,0.0,0.0,0.0,51.17454302513808,215.8454552204073
t25,0.0,0.0,0.0,0.0,0.0,162.88363062177368,0.0,0.0,0.0,0.0,0.0,51.968523262786704,214.85215388456038
t26,0.0,0.0,0.0,0.0,0.0,163.38888691262053,0.0,0.0,0.0,0.0,0.0,51.17775524171029,214.56664215433082
t27,0.0,0.0,0.0,0.0,0.0,138.26174610161283,0.0,0.0,0.0,0.0,0.0,46.385406773051564,184.64715287466439
t28,0.0,0.0,0.0,0.0,0.0,136.2601016548179,0.0,0.0,0.0,0.0,0.0,47.00980812367903,183.26990977849692
t29,0.0,0.0,0.0,0.0,0.0,140.18695949433933,0.0,0.0,0.0,0.0,0.0,49.037798600881395,189.22475809522072
t30,0.0,0.0,0.0,0.0,0.0,143.94077922487347,0.0,0.0,0.0,0.0,0.0,50.758033347862025,194.6988125727355
t31,0.0,0.0,0.0,0.0,0.0,141.25068822379754,0.0,0.0,0.0,0.0,0.0,49.82364274343902,191.07433096723656
t32,0.0,0.0,0.0,0.0,0.0,122.54861322313916,0.0,0.0,0.0,0.0,0.0,45.73988254534889,168.28849576848805
t33,0.0,0.0,0.0,0.0,0.0,126.43146756641127,0.0,0.0,0.0,0.0,0.0,47.210022928360075,173.64149049477135
t34,0.0,0.0,0.0,0.0,0.0,124.91725979109587,0.0,0.0,0.0,0.0,0.0,48.61887948068139,173.53613927177727
t35,0.0,0.0,0.0,0.0,0.0,128.60220750180827,0.0,0.0,0.0,0.0,0.0,50.316401891585855,178.91860939339412
t36,0.0,0.0,0.0,0.0,0.0,135.07771177609243,0.0,0.0,0.0,0.0,0.0,50.50734909376644,185.58506086985886
t37,0.0,0.0,0.0,0.0,0.0,113.84661791084272,0.0,0.0,0.0,0.0,0.0,45.72443486616048,159.57105277700322
t38,0.0,0.0,0.0,0.0,0.0,112.91464486489063,0.0,0.0,0.0,0.0,0.0,46.39965496275915,159.3142998276498
t39,0.0,0.0,0.0,0.0,0.0,120.17771360122376,0.0,0.0,0.0,0.0,0.0,49.109193834532654,169.2869074357564
t40,0.0,0.0,0.0,0.0,0.0,123.38827143198627,0.0,0.0,0.0,0.0,0.0,50.868428291152696,174.25669972313898
