Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t27,0.0,0.0,0.0,0.0,1.0201177156183194e-10,1.6095805081745953e-9,3170.9619499076866,0.0,16736.021013315203,0.0,2.2509993868879974e-11,3.1867458423284357e-9,19906.98296322781
t28,0.0,0.0,0.0,0.0,1.0836783518949227e-10,1.6210234900274486e-9,2718.767115839687,0.0,17988.53659907607,0.0,2.2509993868879974e-11,3.1609092232692012e-9,20707.30371492067
t29,0.0,0.0,0.0,0.0,1.728095372863984e-10,1.6220035765753244e-9,2270.3010421556874,0.0,19348.4454323062,0.0,2.2509993868879974e-11,3.087106757758686e-9,21618.746474466792
t30,0.0,5.688093372294206e-14,0.0,0.0,1.5222271686502501e-10,1.611935339137067e-9,2489.731578041686,0.0,21489.98034820635,0.0,2.2509993868879974e-11,2.9526717169724785e-9,23979.711926252778
t31,0.0,1.9299668604326384e-11,0.0,0.0,1.6090777397072151e-10,1.6383900393724635e-9,2718.1723136756887,0.0,24924.102244495134,0.0,2.2509993868879974e-11,2.8221459226860857e-9,27642.274558175486
t32,0.0,7.614065657701842e-11,0.0,0.0,1.4643732418397075e-10,1.6266154328526808e-9,2893.3459450677146,0.0,29939.85779591649,0.0,2.2509993868879974e-11,3.733833758292563e-9,32833.20374098981
t33,0.0,1.8790628128447914e-10,0.0,0.0,1.026084268710071e-10,1.8134463420818734e-9,2815.4672408696365,0.0,31439.710189280406,0.0,2.2509993868879974e-11,5.801112642158358e-9,34255.177430157964
t34,0.0,4.680149734788188e-10,0.0,0.0,1.5540194279173173e-10,2.183904680018041,2564.6516893979565,0.0,31468.269954049018,0.0,2.2509993868879974e-11,388.894451867578,34423.99999999521
t35,0.0,5.607214513742966e-10,0.0,0.0,1.4633886174523655e-10,284.4416722128245,2237.393921921954,0.0,31468.269953941897,0.0,2.2509993868879974e-11,388.89445186757666,34378.99999994498
t36,0.0,5.596670135664596e-10,0.0,0.0,1.243556759080446e-10,1422.840840803329,1715.9947533239547,0.0,31468.26995399187,0.0,2.2509993868879974e-11,388.8944518675832,34995.99999998744
t37,0.0,5.132034584081641e-10,0.0,0.0,1.7508028609865147e-10,412.910613209866,1450.9249809179562,0.0,31468.26995398622,0.0,2.2509993868879974e-11,388.8944518675808,33720.99999998233
t38,0.0,3.6845055807330684e-10,0.0,0.0,1.4424758536710616e-10,2.8611821579547173e-10,1202.2567797779493,0.0,31468.26995397587,0.0,2.2509993868879974e-11,388.8944518675482,33059.42118562219
t39,0.0,3.088497815501415e-10,0.0,0.0,1.1351599043574216e-10,2.608799444281201e-10,951.9487075139466,0.0,31468.26995404544,0.0,2.2509993868879974e-11,388.8944518675502,32809.113113427644
t40,0.0,1.900532651214555e-10,0.0,0.0,1.5470489444109214e-10,417.02395945179796,695.8116346919971,0.0,31468.269953987052,0.0,2.2509993868879974e-11,388.8944518676808,32969.999999998894
t41,0.0,1.0389379568474568e-10,0.0,0.0,1.168120253972307e-10,2619.614267237467,616.2213268259968,0.0,31468.269954059902,0.0,2.2509993868879974e-11,388.8944518676884,35092.9999999913
t42,0.0,3.4680843046880234e-11,0.0,0.0,8.736029601048815e-11,3351.823723662265,576.0118704779986,0.0,31468.26995391333,0.0,2.2509993868879974e-11,388.8944518676921,35784.99999992143
t43,0.0,0.0,0.0,0.0,9.897532840422434e-11,1104.563030770086,585.272563313997,0.0,31468.269954048625,0.0,2.2509993868879974e-11,388.89445186768836,33547.00000000052
t44,0.0,0.0,0.0,0.0,6.391495333497216e-11,4.846603298496627e-12,601.924621721664,0.0,30331.217937095877,0.0,2.2509993868879974e-11,2.1180833534511816e-9,30933.14255881975
t45,0.0,0.0,0.0,0.0,4.263195617954219e-11,1.7756949203790693e-9,648.9644742176458,0.0,31161.887004218916,0.0,2.2509993868879974e-11,9.56586658884199e-10,31810.85147843936
t46,0.0,0.0,0.0,0.0,5.563621937765592e-11,2.1901879621521745e-9,525.26811782369,0.0,27444.918932936565,0.0,2.2509993868879974e-11,1.7737566790822104e-9,27970.1870507643
t47,0.0,0.0,0.0,0.0,4.316753268685047e-11,1.6020765227527637e-9,391.561842863678,0.0,24813.959626890653,0.0,2.2509993868879974e-11,1.8533749135478938e-9,25205.52146975785
t48,0.0,0.0,0.0,0.0,3.510101861113605e-11,1.710719583142315e-9,354.2735909096748,0.0,22794.069566907445,0.0,2.2509993868879974e-11,1.866803426773209e-9,23148.343157820753
t49,0.0,0.0,0.0,0.0,2.2355201831972654e-11,1.6789211571241908e-9,376.7648413196763,0.0,20509.28122307455,0.0,2.2509993868879974e-11,1.8564311550201206e-9,20886.046064397808
t50,0.0,0.0,0.0,0.0,1.968774720406508e-11,1.6512850487824481e-9,278.1472264256675,0.0,20070.076528690763,0.0,2.2509993868879974e-11,1.8207006520233548e-9,20348.223755119943
t51,0.0,0.0,0.0,0.0,2.1113241986596355e-11,1.6407990879309072e-9,221.96290160966055,0.0,19884.8042664001,0.0,2.2509993868879974e-11,1.7919921342952651e-9,20106.767168013237
t52,0.0,0.0,0.0,0.0,2.6072053297152185e-11,1.660869827329431e-9,308.47762972167084,0.0,20397.285652816234,0.0,2.2509993868879974e-11,1.8224467869093091e-9,20705.763282541437
t53,0.0,0.0,0.0,0.0,3.959031139373047e-11,1.672275369706411e-9,428.51125011567933,0.0,21169.70757741148,0.0,2.2509993868879974e-11,1.8085645047806755e-9,21598.218827530698
t54,0.0,4.398484974192485e-15,0.0,0.0,6.700266568139712e-11,1.6787893354347353e-9,436.61669461168015,0.0,23612.179533848757,0.0,2.2509993868879974e-11,1.7525957827721731e-9,24048.796228463958
t55,0.0,2.237440094500293e-11,0.0,0.0,3.636273700420522e-11,1.8533793030369509e-9,437.5286683076798,0.0,27618.19167114689,0.0,2.2509993868879974e-11,1.5936671861250253e-9,28055.720339458097
t56,0.0,7.898244142507729e-11,0.0,0.0,7.01050637722209e-11,110.97305862529534,506.7922368896725,0.0,31468.26995396919,0.0,2.2509993868879974e-11,49.96475054272724,32136.000000027056
t57,0.0,1.7918676182508977e-10,0.0,0.0,4.722010419834465e-11,1523.3094754110075,564.0840220436639,0.0,31468.269953990166,0.0,2.2509993868879974e-11,87.33654855268082,33642.999999997766
t58,0.0,2.630401272770698e-10,0.0,0.0,1.850324374679218e-11,1534.062696541625,496.10164997365877,0.0,31468.269953969706,0.0,2.2509993868879974e-11,77.56569949354268,33575.999999978834
t59,0.0,3.9975057894508384e-10,0.0,0.0,2.968658131495309e-11,1275.8697487093548,408.6888855896529,0.0,31468.269953944313,0.0,2.2509993868879974e-11,73.1714117554406,33225.999999999214
t60,0.0,4.128831560475738e-10,0.0,0.0,2.7656968441569218e-11,1781.5014101854315,400.1839769216533,0.0,31468.269953953997,0.0,2.2509993868879974e-11,44.04465893956657,33694.000000001106
t61,0.0,4.0782513863349855e-10,0.0,0.0,2.930424052795977e-11,179.12986295066221,609.4773974096889,0.0,31468.269953946856,0.0,2.2509993868879974e-11,74.1227856965194,32331.000000004187
t62,0.0,4.143768194495116e-10,0.0,0.0,3.278136550514322e-11,2.513047586490671e-9,559.5464332256414,0.0,31468.269953975505,0.0,2.2509993868879974e-11,3.252137217075859e-9,32027.816387207382
t63,0.0,3.915463864742028e-10,0.0,0.0,3.720450720727392e-11,2.615493783330103e-9,545.2384663976411,0.0,31468.26995396258,0.0,2.2509993868879974e-11,3.3040918263646554e-9,32013.50842036659
t64,0.0,2.4129143428202955e-10,0.0,0.0,4.518188719236039e-11,1.6663175423086308e-9,540.7245961736164,0.0,31468.26995398091,0.0,2.2509993868879974e-11,2.4434108599746536e-9,32008.994550158946
t65,0.0,1.1111232819186495e-10,0.0,0.0,2.961621438778206e-11,1515.6648488227995,484.3260548156476,0.0,31468.269953969368,0.0,2.2509993868879974e-11,104.73914241832446,33573.0000000263
t66,0.0,2.448109342002994e-11,0.0,0.0,3.733022800345019e-11,2746.0643338071864,414.9647042636021,0.0,31468.26995397525,0.0,2.2509993868879974e-11,131.7010079553579,34761.00000000148
t67,0.0,0.0,0.0,0.0,3.213871607812076e-11,395.14225043924085,368.98731277765944,0.0,31468.26995398132,0.0,2.2509993868879974e-11,103.60048281459493,32336.000000012868
t68,0.0,0.0,0.0,0.0,4.846054110937202e-11,2.3014601417583385e-9,281.17907993367857,0.0,29314.131072947115,0.0,2.2509993868879974e-11,2.394662966413434e-9,29595.31015288556
t69,0.0,0.0,0.0,0.0,5.7400666145071285e-11,1.823919132892456e-9,207.2672912576697,0.0,29892.949354068554,0.0,2.2509993868879974e-11,2.2247616328031626e-9,30100.216645330354
t70,0.0,0.0,0.0,0.0,4.252582626488382e-11,1.470185027429106e-9,176.50676026765626,0.0,26514.400925121325,0.0,2.2509993868879974e-11,1.960854997170199e-9,26690.907685392478
t71,0.0,0.0,0.0,0.0,7.684220661236993e-11,1.6262079012184925e-9,188.71440367765658,0.0,23628.613859071345,0.0,2.2509993868879974e-11,2.137430511758658e-9,23817.328262752864
t72,0.0,0.0,0.0,0.0,9.0241973660664e-11,1.642343092266964e-9,218.9035181216608,0.0,21368.80861839826,0.0,2.2509993868879974e-11,2.2780884349396564e-9,21587.71213652395
t73,0.0,0.0,0.0,0.0,1.1124530542886634e-10,1.6422779429717714e-9,249.45385801166407,0.0,19843.44334242114,0.0,2.2509993868879974e-11,2.3132171812819338e-9,20092.89720043689
t74,0.0,0.0,0.0,0.0,1.3518750920720787e-10,1.6207886147677619e-9,265.0912493576657,0.0,19370.446499849444,0.0,2.2509993868879974e-11,2.2856383159235513e-9,19635.537749211173
t75,0.0,0.0,0.0,0.0,1.304157862225049e-10,1.5972707446831614e-9,303.9478717856698,0.0,19098.873924712992,0.0,2.2509993868879974e-11,2.237791278467302e-9,19402.82179650265
t76,0.0,0.0,0.0,0.0,8.71554681852582e-11,1.588664298013376e-9,456.3590319236803,0.0,19591.96931805819,0.0,2.2509993868879974e-11,2.2055247760353674e-9,20048.32834998577
t77,0.0,0.0,0.0,0.0,1.2477176006341514e-10,1.6118297786694904e-9,694.0053588116879,0.0,20055.13439820444,0.0,2.2509993868879974e-11,2.2498353203302787e-9,20749.139757020133
t78,0.0,1.1725507755545058e-12,0.0,0.0,1.2367556085698373e-10,1.5981594246183641e-9,986.3359595816904,0.0,21996.619801404213,0.0,2.2509993868879974e-11,2.2216923825413336e-9,22982.95576098987
t79,0.0,1.9900075838556338e-11,0.0,0.0,1.1391796234426746e-10,1.5707162675012469e-9,1218.7156883216924,0.0,25265.85330603602,0.0,2.2509993868879974e-11,2.222751015705476e-9,26484.568994361663
t80,0.0,7.618061853911085e-11,0.0,0.0,1.0180188750166944e-10,1.5653576253624388e-9,1321.5865899896994,0.0,29876.644167226976,0.0,2.2509993868879974e-11,2.5046008216576796e-9,31198.230757220943
t81,0.0,1.89452332807584e-10,0.0,0.0,5.835692930412642e-11,1.6410727598571942e-9,1296.9763873436968,0.0,30890.262640483095,0.0,2.2509993868879974e-11,2.566922828552231e-9,32187.23902783127
t82,0.0,3.4575668868022733e-10,0.0,0.0,4.863675154706116e-11,1.565030345285044e-9,940.386460781696,0.0,31078.623966056664,0.0,2.2509993868879974e-11,2.735879902111493e-9,32019.010426843077
t83,0.0,4.485973789956015e-10,0.0,0.0,6.757657389163054e-11,1.2267592751136155e-9,638.0955013556974,0.0,31281.42947175284,0.0,2.2509993868879974e-11,3.230823255350712e-9,31919.524973113534
t84,0.0,4.6286432927855773e-10,0.0,0.0,5.243865931487536e-11,301.25363368686646,435.47641235373777,0.0,31468.26995396124,0.0,2.2509993868879974e-11,4.8495828031329364e-9,32205.000000007232
t85,0.0,4.47602047386746e-10,0.0,0.0,5.516926288089754e-11,1.558888511937037e-9,347.5713370076783,0.0,30517.24620974922,0.0,2.2509993868879974e-11,2.6909715517364646e-9,30864.817546761675
t86,0.0,4.523817995522924e-10,0.0,0.0,7.09172110964041e-11,1.6060351338058898e-9,235.29992231366884,0.0,28373.87570910015,0.0,2.2509993868879974e-11,2.6521583420398254e-9,28609.17563141862
t87,0.0,4.167237824863077e-10,0.0,0.0,3.7914697382682436e-11,1.6315208635650222e-9,107.53656732565378,0.0,28583.854518451793,0.0,2.2509993868879974e-11,2.7421440914596318e-9,28691.3910857823
t88,0.0,2.4879417484749066e-10,0.0,0.0,4.347233023714306e-11,1.6173772046727515e-9,98.86449281365182,0.0,30368.67000248983,0.0,2.2509993868879974e-11,2.7379325903514174e-9,30467.534495308155
t89,0.0,1.0586592925096896e-10,0.0,0.0,5.5211806789558866e-11,957.4355489821219,195.2944970097162,0.0,31468.269953958912,0.0,2.2509993868879974e-11,5.628482210462296e-8,32621.000000007218
t90,0.0,2.4686052925385682e-11,0.0,0.0,7.853778347236075e-11,2322.441853266157,348.2881927137045,0.0,31468.269953956613,0.0,2.2509993868879974e-11,7.182977988464843e-8,34139.000000008426
t91,0.0,0.0,0.0,0.0,8.283356201566912e-11,1.6307776111845193e-9,471.7913695136809,0.0,31133.158842970002,0.0,2.2509993868879974e-11,2.844045982398765e-9,31604.950212488264
t92,0.0,0.0,0.0,0.0,1.1088113088965736e-10,1.6012385415773605e-9,671.0190563336929,0.0,27364.501325657155,0.0,2.2509993868879974e-11,2.4885052291136187e-9,28035.52038199507
t93,0.0,0.0,0.0,0.0,1.1492388181514753e-10,1.650106368146756e-9,1075.9847529416936,0.0,27500.908255421888,0.0,2.2509993868879974e-11,2.453090688540653e-9,28576.89300836782
t94,0.0,0.0,0.0,0.0,1.9436509603316326e-10,1.6450541587274858e-9,1753.8100349336892,0.0,23457.939118865885,0.0,2.2509993868879974e-11,2.4116170294804216e-9,25211.74915380385
t95,0.0,0.0,0.0,0.0,2.35375755611264e-10,1.637364991392905e-9,2354.469169475687,0.0,20087.385218111685,0.0,2.2509993868879974e-11,2.420427749789176e-9,22441.854387591688
t96,0.0,0.0,0.0,0.0,1.9087798029919057e-10,1.623908280652534e-9,2962.120800017686,0.0,17623.081507343417,0.0,2.2509993868879974e-11,2.426880166530344e-9,20585.202307365365
t97,0.0,0.0,0.0,0.0,1.417797354204692e-10,1.6297293066325626e-9,3395.4888618536866,0.0,15615.929728487694,0.0,2.2509993868879974e-11,2.567130150267636e-9,19011.418590345744
t98,0.0,0.0,0.0,0.0,1.7115983837765e-10,1.6236659500553322e-9,3913.3963668176852,0.0,14606.534890985771,0.0,2.2509993868879974e-11,2.595994449779852e-9,18519.93125780787
t99,0.0,0.0,0.0,0.0,1.9809688515212022e-10,1.6036293916312384e-9,4541.047409981685,0.0,13746.280325568689,0.0,2.2509993868879974e-11,2.5851494465235867e-9,18287.327735554783
t100,0.0,0.0,0.0,0.0,1.6111443670804616e-10,1.5791169774922878e-9,4874.656700603683,0.0,13973.348410127934,0.0,2.2509993868879974e-11,2.562829397262194e-9,18848.00511073594
t101,0.0,0.0,0.0,0.0,1.7742693829791407e-10,1.5715266847701909e-9,5159.548516451682,0.0,14482.643864065409,0.0,2.2509993868879974e-11,2.5631007646405304e-9,19642.19238052143
t102,0.0,8.130523270241483e-13,0.0,0.0,1.7496104163106458e-10,1.5892531282196056e-9,5457.477960011682,0.0,16322.777920498987,0.0,2.2509993868879974e-11,2.67309445002438e-9,21780.25588051513
t103,0.0,2.0474143444832817e-11,0.0,0.0,1.7439424806311313e-10,1.5841054388430648e-9,5519.4905183516785,0.0,19760.070954869814,0.0,2.2509993868879974e-11,2.6759221511747332e-9,25279.56147322597
t104,0.0,7.810629695900108e-11,0.0,0.0,1.8984027348190388e-10,1.5725288338971524e-9,5533.519070747675,0.0,24498.85523792479,0.0,2.2509993868879974e-11,2.6540599970283944e-9,30032.374308676983
t105,0.0,1.5777848246060558e-10,0.0,0.0,9.075693182416029e-11,1.5619913512793778e-9,5544.802093319673,0.0,25713.60972830503,0.0,2.2509993868879974e-11,2.632818619749466e-9,31258.411821629168
t106,0.0,2.0572317111147788e-10,0.0,0.0,1.0057321618098783e-10,1.5629678316895128e-9,5640.914224355674,0.0,25528.995006191795,0.0,2.2509993868879974e-11,2.655539915609333e-9,31169.909230552017
t107,0.0,2.426011654439769e-10,0.0,0.0,1.0628367645566097e-10,1.5827023408704624e-9,5700.536318261675,0.0,25338.606296672475,0.0,2.2509993868879974e-11,2.7853679219565743e-9,31039.14261493889
t108,0.0,2.3174265541605759e-10,0.0,0.0,1.2614010933714586e-10,1.5916951889257861e-9,5610.400470203675,0.0,26228.7966237451,0.0,2.2509993868879974e-11,2.8088850670428053e-9,31839.197093953553
t109,0.0,9.773901483584639e-11,0.0,0.0,1.4851663261997827e-10,1.5618363845459287e-9,5642.107604393674,0.0,25645.66889431118,0.0,2.2509993868879974e-11,2.749733878560234e-9,31287.776498709434
t110,0.0,1.2806194509172394e-10,0.0,0.0,1.6082650191482703e-10,1.5449187005004812e-9,5702.680594511674,0.0,24047.511725961234,0.0,2.2509993868879974e-11,2.73604928775636e-9,29750.1923204775
t111,0.0,7.430459669849621e-11,0.0,0.0,2.237434644975787e-10,1.54070199093077e-9,5816.572097987673,0.0,24273.727396938877,0.0,2.2509993868879974e-11,2.7249709245133174e-9,30090.299494931136
t112,0.0,5.610629861178888e-11,0.0,0.0,2.0251982188998596e-10,1.5745656264050805e-9,5918.780532011672,0.0,25962.975516163064,0.0,2.2509993868879974e-11,2.870515850139322e-9,31881.75604817946
t113,0.0,2.9988684360511685e-11,0.0,0.0,2.1824607993934456e-10,1.610958847889569e-9,5905.461492011669,0.0,28431.099095228798,0.0,2.2509993868879974e-11,2.8872444614172835e-9,34336.560587245236
t114,0.0,6.5070967815011555e-12,0.0,0.0,1.4533630989301922e-10,1.775703368487056e-9,5706.669373475673,0.0,29822.89131002653,0.0,2.2509993868879974e-11,2.8493917267334272e-9,35529.56068350701
t115,0.0,0.0,0.0,0.0,1.4928221766904524e-10,1.570075246573502e-9,5727.30695243967,0.0,27663.648839351055,0.0,2.2509993868879974e-11,2.7983341737013544e-9,33390.95579179527
t116,0.0,0.0,0.0,0.0,1.048694545932534e-10,1.541497134988653e-9,5628.552971981671,0.0,24638.378866861236,0.0,2.2509993868879974e-11,2.7758098390047887e-9,30266.93183884735
t117,0.0,0.0,0.0,0.0,7.163470934533099e-11,1.5712968772527234e-9,5530.714842011672,0.0,25229.342709086948,0.0,2.2509993868879974e-11,2.8950374461840305e-9,30760.05755110318
t118,0.0,0.0,0.0,0.0,1.2533755598412931e-10,1.6022026330341577e-9,5530.714842011677,0.0,21357.11179856242,0.0,2.2509993868879974e-11,2.9700074001721977e-9,26887.826640578813
t119,0.0,0.0,0.0,0.0,1.1462706040464081e-10,1.6087230555608076e-9,5494.05940499968,0.0,18311.323686062155,0.0,2.2509993868879974e-11,2.9645414604604804e-9,23805.383091066546
t120,0.0,0.0,0.0,0.0,1.0191529062623477e-10,1.6021617332050782e-9,5291.408962739682,0.0,16539.23552852461,0.0,2.2509993868879974e-11,2.9286749976549346e-9,21830.644491268944
t121,0.0,0.0,0.0,0.0,1.1179022064316294e-10,1.6195363447960323e-9,5077.269243059683,0.0,14747.673627587255,0.0,2.2509993868879974e-11,2.9387059716735404e-9,19824.94287065163
t122,0.0,0.0,0.0,0.0,1.5210177380034086e-10,1.641380029218279e-9,4679.982282203684,0.0,14353.973404257906,0.0,2.2509993868879974e-11,3.084749466648735e-9,19033.955686466492
t123,0.0,0.0,0.0,0.0,2.628394740342122e-10,1.660023542014537e-9,4726.198982351684,0.0,13845.00549911962,0.0,2.2509993868879974e-11,3.1206860196493556e-9,18571.20448147637
t124,0.0,0.0,0.0,0.0,2.8885788742926626e-10,1.6586061240694705e-9,5682.3282808436825,0.0,13353.00427427668,0.0,2.2509993868879974e-11,3.1012399714806847e-9,19035.33255512543
t125,0.0,0.0,0.0,0.0,2.8882590214973577e-10,1.6460302342037794e-9,5918.685051143681,0.0,13777.212073612312,0.0,2.2509993868879974e-11,3.060371450578698e-9,19695.89712476101
t126,0.0,1.0381427280629757e-12,0.0,0.0,3.0068519551062885e-10,1.6378174001590925e-9,5945.99999999968,0.0,15666.937639411852,0.0,2.2509993868879974e-11,3.035216523931028e-9,21612.937639416527
t127,0.0,1.5529312182807498e-11,0.0,0.0,2.9459864720571335e-10,1.6424454621371877e-9,5945.999999999678,0.0,19185.306962336912,0.0,2.2509993868879974e-11,3.162828364039168e-9,25131.306962341725
t128,0.0,6.538479202633408e-11,0.0,0.0,2.508670303058734e-10,1.6342802608598466e-9,5935.9413480176745,0.0,24089.190071767527,0.0,2.2509993868879974e-11,3.1601380250775296e-9,30025.131419790338
t129,0.0,1.5028294056701234e-10,0.0,0.0,2.378238361312081e-10,1.6181783793528032e-9,5938.369301981673,0.0,26072.732426209182,0.0,2.2509993868879974e-11,3.1643295556831703e-9,32011.10172819605
t130,0.0,3.0578088430591633e-10,0.0,0.0,2.2016540405891018e-10,1.6243136875935126e-9,5905.461492011675,0.0,26459.9788064988,0.0,2.2509993868879974e-11,3.218883303967325e-9,32365.440298515863
t131,0.0,4.1390614220166077e-10,0.0,0.0,2.074886288989014e-10,1.620296260905258e-9,5876.712480929676,0.0,26621.332178919976,0.0,2.2509993868879974e-11,3.2416187334358905e-9,32498.044659855157
t132,0.0,4.353141699978361e-10,0.0,0.0,2.0280072648825507e-10,1.6031337117308132e-9,5817.835349471677,0.0,27614.879249169353,0.0,2.2509993868879974e-11,3.3911846504874614e-9,33432.714598646686
t133,0.0,4.326718074425866e-10,0.0,0.0,1.5193574916431482e-10,1.6143752733195997e-9,5590.626262331677,0.0,27451.83231925654,0.0,2.2509993868879974e-11,3.412124209491766e-9,33042.45858159385
t134,0.0,4.081198753150011e-10,0.0,0.0,1.6052089257277677e-10,1.6118450681380782e-9,5154.0754791296795,0.0,26080.92541089828,0.0,2.2509993868879974e-11,3.3729573149640028e-9,31235.000890033534
