Segment,1,Total
Zone,1,0
AnnualSum,7.10851214081693e-11,7.10851214081693e-11
t1,2.11279604281455e-13,2.11279604281455e-13
t2,2.1126387571393953e-13,2.1126387571393953e-13
t3,2.1125253542136114e-13,2.1125253542136114e-13
t4,2.1126680325667423e-13,2.1126680325667423e-13
t5,2.1126843858499043e-13,2.1126843858499043e-13
t6,2.1124700093388148e-13,2.1124700093388148e-13
t7,2.1123778670785597e-13,2.1123778670785597e-13
t8,2.1122189159522729e-13,2.1122189159522729e-13
t9,2.111871875453019e-13,2.111871875453019e-13
t10,2.111828644770125e-13,2.111828644770125e-13
t11,2.1117097053564803e-13,2.1117097053564803e-13
t12,2.1113333853735925e-13,2.1113333853735925e-13
t13,2.1114974289013527e-13,2.1114974289013527e-13
t14,2.1116159188209167e-13,2.1116159188209167e-13
t15,2.111579632499177e-13,2.111579632499177e-13
t16,2.1116122599410225e-13,2.1116122599410225e-13
t17,2.1114460631804437e-13,2.1114460631804437e-13
t18,2.1116068089893238e-13,2.1116068089893238e-13
t19,2.1114847895443698e-13,2.1114847895443698e-13
t20,2.112283354543116e-13,2.112283354543116e-13
t21,2.1123293639841815e-13,2.1123293639841815e-13
t22,2.1114723286314415e-13,2.1114723286314415e-13
t23,2.1119467844795123e-13,2.1119467844795123e-13
t24,2.1124682082921007e-13,2.1124682082921007e-13
t25,2.1128146473018023e-13,2.1128146473018023e-13
t26,2.112800193338547e-13,2.112800193338547e-13
t27,2.112546296132329e-13,2.112546296132329e-13
t28,2.112765356941378e-13,2.112765356941378e-13
t29,2.112695387109067e-13,2.112695387109067e-13
t30,2.1124492795355726e-13,2.1124492795355726e-13
t31,2.1119953446989836e-13,2.1119953446989836e-13
t32,2.1113330213484655e-13,2.1113330213484655e-13
t33,2.111662324119604e-13,2.111662324119604e-13
t34,2.123235444016518e-13,2.123235444016518e-13
t35,2.1233564987176216e-13,2.1233564987176216e-13
t36,2.1231835141336157e-13,2.1231835141336157e-13
t37,2.1233001428259742e-13,2.1233001428259742e-13
t38,2.1212538672973288e-13,2.1212538672973288e-13
t39,2.1210246086194983e-13,2.1210246086194983e-13
t40,2.2852837674322166e-13,2.2852837674322166e-13
t41,2.285684978854998e-13,2.285684978854998e-13
t42,2.6907265508529527e-13,2.6907265508529527e-13
t43,2.285764889052181e-13,2.285764889052181e-13
t44,2.1110457256057369e-13,2.1110457256057369e-13
t45,2.111305464815873e-13,2.111305464815873e-13
t46,2.1119931850074354e-13,2.1119931850074354e-13
t47,2.1124270743156042e-13,2.1124270743156042e-13
t48,2.1127531966527677e-13,2.1127531966527677e-13
t49,2.1129912299601726e-13,2.1129912299601726e-13
t50,2.1130421467944615e-13,2.1130421467944615e-13
t51,2.1129522636580342e-13,2.1129522636580342e-13
t52,2.112945448445623e-13,2.112945448445623e-13
t53,2.112902032510978e-13,2.112902032510978e-13
t54,2.1126279073075345e-13,2.1126279073075345e-13
t55,2.1121769728173614e-13,2.1121769728173614e-13
t56,2.112383624562197e-13,2.112383624562197e-13
t57,2.1118924130039771e-13,2.1118924130039771e-13
t58,2.112106493870893e-13,2.112106493870893e-13
t59,2.1122716743382426e-13,2.1122716743382426e-13
t60,2.1122840040799713e-13,2.1122840040799713e-13
t61,2.1126385303926458e-13,2.1126385303926458e-13
t62,2.1127089062796478e-13,2.1127089062796478e-13
t63,2.112546995935399e-13,2.112546995935399e-13
t64,2.1119214438195413e-13,2.1119214438195413e-13
t65,2.1121107760903153e-13,2.1121107760903153e-13
t66,2.1136275256906626e-13,2.1136275256906626e-13
t67,2.112404704701244e-13,2.112404704701244e-13
t68,2.111624626082317e-13,2.111624626082317e-13
t69,2.1117098242574895e-13,2.1117098242574895e-13
t70,2.112153671219639e-13,2.112153671219639e-13
t71,2.1126689438535286e-13,2.1126689438535286e-13
t72,2.1127298089114222e-13,2.1127298089114222e-13
t73,2.1128438350929823e-13,2.1128438350929823e-13
t74,2.1128291840079342e-13,2.1128291840079342e-13
t75,2.1127235024238766e-13,2.1127235024238766e-13
t76,2.1129723066154736e-13,2.1129723066154736e-13
t77,2.112781560727154e-13,2.112781560727154e-13
t78,2.1125520432906842e-13,2.1125520432906842e-13
t79,2.1122296129501078e-13,2.1122296129501078e-13
t80,2.1116660731368526e-13,2.1116660731368526e-13
t81,2.1115485044018079e-13,2.1115485044018079e-13
t82,2.1117277435098733e-13,2.1117277435098733e-13
t83,2.1119780770028096e-13,2.1119780770028096e-13
t84,2.112209770323922e-13,2.112209770323922e-13
t85,2.1122302258862888e-13,2.1122302258862888e-13
t86,2.1124692247378412e-13,2.1124692247378412e-13
t87,2.1122493194259837e-13,2.1122493194259837e-13
t88,2.1117448654480346e-13,2.1117448654480346e-13
t89,2.1117539708836795e-13,2.1117539708836795e-13
t90,2.112486928573265e-13,2.112486928573265e-13
t91,2.111801020212267e-13,2.111801020212267e-13
t92,2.111739524436911e-13,2.111739524436911e-13
t93,2.111781255459449e-13,2.111781255459449e-13
t94,2.112285492571838e-13,2.112285492571838e-13
t95,2.1126228701989492e-13,2.1126228701989492e-13
t96,2.112584204209385e-13,2.112584204209385e-13
t97,2.112600180203579e-13,2.112600180203579e-13
t98,2.1126471879466952e-13,2.1126471879466952e-13
t99,2.1125038645281373e-13,2.1125038645281373e-13
t100,2.1126058456912904e-13,2.1126058456912904e-13
t101,2.112499369145822e-13,2.112499369145822e-13
t102,2.1124500102452122e-13,2.1124500102452122e-13
t103,2.1122438554006954e-13,2.1122438554006954e-13
t104,2.1115700816639953e-13,2.1115700816639953e-13
t105,2.1114869499726257e-13,2.1114869499726257e-13
t106,2.1116000150897381e-13,2.1116000150897381e-13
t107,2.1116470650128617e-13,2.1116470650128617e-13
t108,2.1114122649419893e-13,2.1114122649419893e-13
