Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.734833057571338e-13,0.0,0.0,0.0,5.734833057571338e-13
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.714242918171748e-13,0.0,0.0,0.0,6.714242918171748e-13
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666351638824919e-13,0.0,0.0,0.0,8.666351638824919e-13
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0472955061366769e-12,0.0,0.0,0.0,1.0472955061366769e-12
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2527626888548697e-12,0.0,0.0,0.0,1.2527626888548697e-12
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1314736520306407e-12,0.0,0.0,0.0,1.1314736520306407e-12
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0087948241216406e-12,0.0,0.0,0.0,1.0087948241216406e-12
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.511732353336654e-13,0.0,0.0,0.0,9.511732353336654e-13
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3767497529377437e-12,0.0,0.0,0.0,1.3767497529377437e-12
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129320769924972e-12,0.0,0.0,0.0,2.129320769924972e-12
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523133843199078e-12,0.0,0.0,0.0,7.523133843199078e-12
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.809218732088403e-12,0.0,0.0,0.0,4.809218732088403e-12
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.727248678045749e-12,0.0,0.0,0.0,3.727248678045749e-12
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215679219567193e-12,0.0,0.0,0.0,3.215679219567193e-12
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7537102503850895e-12,0.0,0.0,0.0,2.7537102503850895e-12
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.361065804360838e-12,0.0,0.0,0.0,2.361065804360838e-12
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1628005664363097e-12,0.0,0.0,0.0,2.1628005664363097e-12
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9917770748267026e-12,0.0,0.0,0.0,1.9917770748267026e-12
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7843098267750795e-12,0.0,0.0,0.0,1.7843098267750795e-12
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6739548950845416e-12,0.0,0.0,0.0,1.6739548950845416e-12
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5634470869602296e-12,0.0,0.0,0.0,1.5634470869602296e-12
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4239500397983466e-12,0.0,0.0,0.0,1.4239500397983466e-12
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3596545804687762e-12,0.0,0.0,0.0,1.3596545804687762e-12
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3324323812659412e-12,0.0,0.0,0.0,1.3324323812659412e-12
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2436188148217021e-12,0.0,0.0,0.0,1.2436188148217021e-12
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1900096532548995e-12,0.0,0.0,0.0,1.1900096532548995e-12
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163883402511435e-12,0.0,0.0,0.0,1.163883402511435e-12
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7671345807582322e-12,0.0,0.0,0.0,1.7671345807582322e-12
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.659876294031149e-12,0.0,0.0,0.0,1.659876294031149e-12
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5806352450914902e-12,0.0,0.0,0.0,1.5806352450914902e-12
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4547862345206856e-12,0.0,0.0,0.0,1.4547862345206856e-12
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3876836133442603e-12,0.0,0.0,0.0,1.3876836133442603e-12
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5425142521257515e-12,0.0,0.0,0.0,2.5425142521257515e-12
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.504309089163704e-12,0.0,0.0,0.0,9.504309089163704e-12
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.064126026650402e-12,0.0,0.0,0.0,8.064126026650402e-12
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.705398802035732e-12,0.0,0.0,0.0,6.705398802035732e-12
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.846951904107106e-12,0.0,0.0,0.0,5.846951904107106e-12
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2493495774976054e-12,0.0,0.0,0.0,5.2493495774976054e-12
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7409612859844686e-12,0.0,0.0,0.0,4.7409612859844686e-12
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2436402944800825e-12,0.0,0.0,0.0,4.2436402944800825e-12
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005276493671478e-12,0.0,0.0,0.0,4.005276493671478e-12
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.769780853584353e-12,0.0,0.0,0.0,3.769780853584353e-12
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4339725597682684e-12,0.0,0.0,0.0,3.4339725597682684e-12
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2943004007173304e-12,0.0,0.0,0.0,3.2943004007173304e-12
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1359597545840384e-12,0.0,0.0,0.0,3.1359597545840384e-12
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9118771700410473e-12,0.0,0.0,0.0,2.9118771700410473e-12
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8134695506670782e-12,0.0,0.0,0.0,2.8134695506670782e-12
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736302782361362e-12,0.0,0.0,0.0,2.736302782361362e-12
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5722078275309347e-12,0.0,0.0,0.0,2.5722078275309347e-12
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5223944272950157e-12,0.0,0.0,0.0,2.5223944272950157e-12
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4700378560207115e-12,0.0,0.0,0.0,2.4700378560207115e-12
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3374403420110436e-12,0.0,0.0,0.0,2.3374403420110436e-12
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2826727333507324e-12,0.0,0.0,0.0,2.2826727333507324e-12
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21778318082963e-12,0.0,0.0,0.0,2.21778318082963e-12
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1011783863601597e-12,0.0,0.0,0.0,2.1011783863601597e-12
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.057338330356645e-12,0.0,0.0,0.0,2.057338330356645e-12
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0310791952683405e-12,0.0,0.0,0.0,2.0310791952683405e-12
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9430662647599842e-12,0.0,0.0,0.0,1.9430662647599842e-12
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.939698057041666e-12,0.0,0.0,0.0,1.939698057041666e-12
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907873475345856e-12,0.0,0.0,0.0,1.907873475345856e-12
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8161156360382624e-12,0.0,0.0,0.0,1.8161156360382624e-12
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7945781040958146e-12,0.0,0.0,0.0,1.7945781040958146e-12
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.766851555934915e-12,0.0,0.0,0.0,1.766851555934915e-12
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6934221645432269e-12,0.0,0.0,0.0,1.6934221645432269e-12
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6917908370717625e-12,0.0,0.0,0.0,1.6917908370717625e-12
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6538049054741243e-12,0.0,0.0,0.0,1.6538049054741243e-12
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5918758615420775e-12,0.0,0.0,0.0,1.5918758615420775e-12
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5849730426820583e-12,0.0,0.0,0.0,1.5849730426820583e-12
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5582291761284378e-12,0.0,0.0,0.0,1.5582291761284378e-12
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5032845497206123e-12,0.0,0.0,0.0,1.5032845497206123e-12
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4907757860796633e-12,0.0,0.0,0.0,1.4907757860796633e-12
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4820401744836875e-12,0.0,0.0,0.0,1.4820401744836875e-12
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4323484420706519e-12,0.0,0.0,0.0,1.4323484420706519e-12
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4191254713782931e-12,0.0,0.0,0.0,1.4191254713782931e-12
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4119869558767788e-12,0.0,0.0,0.0,1.4119869558767788e-12
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3670489338182228e-12,0.0,0.0,0.0,1.3670489338182228e-12
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342511030833856e-12,0.0,0.0,0.0,1.342511030833856e-12
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32097932115311e-12,0.0,0.0,0.0,1.32097932115311e-12
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2739533992540125e-12,0.0,0.0,0.0,1.2739533992540125e-12
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2661805061835382e-12,0.0,0.0,0.0,1.2661805061835382e-12
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2632800059513422e-12,0.0,0.0,0.0,1.2632800059513422e-12
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2245734669248895e-12,0.0,0.0,0.0,1.2245734669248895e-12
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2077964410181507e-12,0.0,0.0,0.0,1.2077964410181507e-12
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2199785297348882e-12,0.0,0.0,0.0,1.2199785297348882e-12
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1954005129840576e-12,0.0,0.0,0.0,1.1954005129840576e-12
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1922093789037798e-12,0.0,0.0,0.0,1.1922093789037798e-12
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1828103663567386e-12,0.0,0.0,0.0,1.1828103663567386e-12
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140385163561542e-12,0.0,0.0,0.0,1.140385163561542e-12
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1373368206043415e-12,0.0,0.0,0.0,1.1373368206043415e-12
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1298623645989429e-12,0.0,0.0,0.0,1.1298623645989429e-12
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091853401488909e-12,0.0,0.0,0.0,1.091853401488909e-12
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090509208723204e-12,0.0,0.0,0.0,1.090509208723204e-12
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0813654912145285e-12,0.0,0.0,0.0,1.0813654912145285e-12
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0486991253699404e-12,0.0,0.0,0.0,1.0486991253699404e-12
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0465620225013595e-12,0.0,0.0,0.0,1.0465620225013595e-12
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03874120363692e-12,0.0,0.0,0.0,1.03874120363692e-12
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0074226217672159e-12,0.0,0.0,0.0,1.0074226217672159e-12
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0041338196813133e-12,0.0,0.0,0.0,1.0041338196813133e-12
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.973892576288219e-13,0.0,0.0,0.0,9.973892576288219e-13
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.778939595018756e-13,0.0,0.0,0.0,9.778939595018756e-13
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.758814362357454e-13,0.0,0.0,0.0,9.758814362357454e-13
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700485912786017e-13,0.0,0.0,0.0,9.700485912786017e-13
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48615936617657e-13,0.0,0.0,0.0,9.48615936617657e-13
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43644537790088e-13,0.0,0.0,0.0,9.43644537790088e-13
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43020564887234e-13,0.0,0.0,0.0,9.43020564887234e-13
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22564628332431e-13,0.0,0.0,0.0,9.22564628332431e-13
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.222901296755526e-13,0.0,0.0,0.0,9.222901296755526e-13
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.203709068102161e-13,0.0,0.0,0.0,9.203709068102161e-13
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.073735107954558e-13,0.0,0.0,0.0,9.073735107954558e-13
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.047365479224847e-13,0.0,0.0,0.0,9.047365479224847e-13
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989882577753562e-13,0.0,0.0,0.0,8.989882577753562e-13
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.761535397936112e-13,0.0,0.0,0.0,8.761535397936112e-13
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.759111753205425e-13,0.0,0.0,0.0,8.759111753205425e-13
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.721908704087128e-13,0.0,0.0,0.0,8.721908704087128e-13
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.511697210435674e-13,0.0,0.0,0.0,8.511697210435674e-13
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.547987972524357e-13,0.0,0.0,0.0,8.547987972524357e-13
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497873333867857e-13,0.0,0.0,0.0,8.497873333867857e-13
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.313885689794787e-13,0.0,0.0,0.0,8.313885689794787e-13
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.354894672069071e-13,0.0,0.0,0.0,8.354894672069071e-13
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.332570909401314e-13,0.0,0.0,0.0,8.332570909401314e-13
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.146580993250648e-13,0.0,0.0,0.0,8.146580993250648e-13
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.101454573111909e-13,0.0,0.0,0.0,8.101454573111909e-13
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.109286707341218e-13,0.0,0.0,0.0,8.109286707341218e-13
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.977177782942192e-13,0.0,0.0,0.0,7.977177782942192e-13
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.965438240201245e-13,0.0,0.0,0.0,7.965438240201245e-13
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.924735008775362e-13,0.0,0.0,0.0,7.924735008775362e-13
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.755306328060037e-13,0.0,0.0,0.0,7.755306328060037e-13
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.715727559198724e-13,0.0,0.0,0.0,7.715727559198724e-13
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.698018885163353e-13,0.0,0.0,0.0,7.698018885163353e-13
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.500572960211076e-13,0.0,0.0,0.0,7.500572960211076e-13
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.463767228291408e-13,0.0,0.0,0.0,7.463767228291408e-13
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.468969983291302e-13,0.0,0.0,0.0,7.468969983291302e-13
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.299529931559842e-13,0.0,0.0,0.0,7.299529931559842e-13
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.301948171502746e-13,0.0,0.0,0.0,7.301948171502746e-13
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.284674474975066e-13,0.0,0.0,0.0,7.284674474975066e-13
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.114053381609923e-13,0.0,0.0,0.0,7.114053381609923e-13
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.144291307152495e-13,0.0,0.0,0.0,7.144291307152495e-13
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13331450695128e-13,0.0,0.0,0.0,7.13331450695128e-13
