Zone,1,Total
AnnualSum,2.2714866199254016e6,2.2714866199254016e6
t1,5142.216210065103,5142.216210065103
t2,4388.680315838274,4388.680315838274
t3,4162.507198928433,4162.507198928433
t4,4084.404750764674,4084.404750764674
t5,4118.835989468715,4118.835989468715
t6,4529.490192083852,4529.490192083852
t7,4859.900881399912,4859.900881399912
t8,5040.288283598099,5040.288283598099
t9,5495.166828451568,5495.166828451568
t10,6197.675999963236,6197.675999963236
t11,6538.789734493962,6538.789734493962
t12,7025.508505495167,7025.508505495167
t13,7173.391757006384,7173.391757006384
t14,7349.478612650324,7349.478612650324
t15,7388.283126450877,7388.283126450877
t16,7221.6820375239295,7221.6820375239295
t17,7446.127418320835,7446.127418320835
t18,7148.30993670301,7148.30993670301
t19,7543.395185391043,7543.395185391043
t20,7807.691028584442,7807.691028584442
t21,8105.142162736586,8105.142162736586
t22,7715.881758610499,7715.881758610499
t23,6994.048897222567,6994.048897222567
t24,6028.313740443998,6028.313740443998
t25,4727.004975956444,4727.004975956444
t26,4161.751123180564,4161.751123180564
t27,3765.3204957159865,3765.3204957159865
t28,3839.3129046160766,3839.3129046160766
t29,4029.579022208484,4029.579022208484
t30,4841.637433765365,4841.637433765365
t31,5960.246129666692,5960.246129666692
t32,7332.954776156687,7332.954776156687
t33,7685.198049489505,7685.198049489505
t34,7637.763519896093,7637.763519896093
t35,7704.215369009922,7704.215369009922
t36,8060.400192908415,8060.400192908415
t37,8060.503563260085,8060.503563260085
t38,7747.710543609439,7747.710543609439
t39,8036.864468315688,8036.864468315688
t40,8714.425861796015,8714.425861796015
t41,9184.463858710937,9184.463858710937
t42,9184.463858711097,9184.463858711097
t43,9184.463858711102,9184.463858711102
t44,8484.047500295732,8484.047500295732
t45,8772.753102534578,8772.753102534578
t46,7761.475205062014,7761.475205062014
t47,6800.831816067064,6800.831816067064
t48,6157.742557243879,6157.742557243879
t49,5718.942968316214,5718.942968316214
t50,5596.259356807539,5596.259356807539
t51,5506.792513956526,5506.792513956526
t52,5660.385680834306,5660.385680834306
t53,5883.506464939589,5883.506464939589
t54,6627.746658722118,6627.746658722118
t55,7680.346925542914,7680.346925542914
t56,9080.585515167302,9080.585515167302
t57,9184.463858711486,9184.463858711486
t58,9184.463858711535,9184.463858711535
t59,9184.46385871154,9184.46385871154
t60,9184.463858711548,9184.463858711548
t61,9166.50531815603,9166.50531815603
t62,8910.216668111201,8910.216668111201
t63,8918.935364506377,8918.935364506377
t64,9169.11614886592,9169.11614886592
t65,9184.463858711457,9184.463858711457
t66,9184.46385871148,9184.46385871148
t67,9184.46385871137,9184.46385871137
t68,8011.779870243413,8011.779870243413
t69,8033.43348220349,8033.43348220349
t70,6778.575307167811,6778.575307167811
t71,5708.375423704179,5708.375423704179
t72,4964.552349916961,4964.552349916961
t73,4357.476857882976,4357.476857882976
t74,4076.7628001556686,4076.7628001556686
t75,3842.9388819141122,3842.9388819141122
t76,3889.0417472734075,3889.0417472734075
t77,4072.097557614047,4072.097557614047
t78,4695.549569735095,4695.549569735095
t79,5699.325643424585,5699.325643424585
t80,7113.0784082684495,7113.0784082684495
t81,7629.749710182143,7629.749710182143
t82,7704.278868124799,7704.278868124799
t83,7661.703387604313,7661.703387604313
t84,8035.069128490944,8035.069128490944
t85,8130.097069757729,8130.097069757729
t86,7891.866407508405,7891.866407508405
t87,8161.195304190229,8161.195304190229
t88,8922.037562601767,8922.037562601767
t89,9184.463858710393,9184.463858710393
t90,9184.463858710398,9184.463858710398
t91,9184.463858710307,9184.463858710307
t92,8057.649439564637,8057.649439564637
t93,8062.352709235318,8062.352709235318
t94,6831.105534278008,6831.105534278008
t95,5737.252493350984,5737.252493350984
t96,4985.82772144468,4985.82772144468
t97,4263.652373646554,4263.652373646554
t98,3899.391885349763,3899.391885349763
t99,3715.675567859686,3715.675567859686
t100,3777.031740439922,3777.031740439922
t101,3880.891208486671,3880.891208486671
t102,4430.5029195205425,4430.5029195205425
t103,5391.903025353989,5391.903025353989
t104,6742.543110023187,6742.543110023187
t105,7354.018279907765,7354.018279907765
t106,7416.256408581487,7416.256408581487
t107,7407.99601236609,7407.99601236609
t108,7801.7871829996,7801.7871829996
t109,7746.100302078425,7746.100302078425
t110,7402.618791672477,7402.618791672477
t111,7581.453058014546,7581.453058014546
t112,8146.64076526535,8146.64076526535
t113,8764.114635733162,8764.114635733162
t114,9161.361905565504,9161.361905565504
t115,8279.415260535601,8279.415260535601
t116,7014.976258432948,7014.976258432948
t117,7080.751585077459,7080.751585077459
t118,5999.0977317608595,5999.0977317608595
t119,5014.296526479843,5014.296526479843
t120,4338.228137707541,4338.228137707541
t121,3720.820571909779,3720.820571909779
t122,3534.5421711634444,3534.5421711634444
t123,3394.8328064363914,3394.8328064363914
t124,3509.94706718771,3509.94706718771
t125,3672.365628692891,3672.365628692891
t126,4235.913750724145,4235.913750724145
t127,5374.33610199792,5374.33610199792
t128,7082.703822149682,7082.703822149682
t129,7804.9529849452,7804.9529849452
t130,7933.324868988994,7933.324868988994
t131,7953.07115374782,7953.07115374782
t132,8286.912601524693,8286.912601524693
t133,8313.368240671,8313.368240671
t134,7705.791001672527,7705.791001672527
t135,7479.192536178814,7479.192536178814
t136,7906.744799133837,7906.744799133837
t137,8592.384171163712,8592.384171163712
t138,8980.689524645666,8980.689524645666
t139,8039.003645926229,8039.003645926229
t140,6839.5206851698995,6839.5206851698995
t141,6817.016669996239,6817.016669996239
t142,5907.736060269248,5907.736060269248
t143,5141.577179469944,5141.577179469944
t144,4631.878826754347,4631.878826754347
t145,4511.011951752068,4511.011951752068
t146,4165.237271684421,4165.237271684421
t147,4340.511969228651,4340.511969228651
t148,4601.003150240401,4601.003150240401
t149,5099.682719443755,5099.682719443755
t150,5641.017030577467,5641.017030577467
t151,6378.825015193611,6378.825015193611
t152,6889.764590103482,6889.764590103482
t153,7385.491615735823,7385.491615735823
t154,8053.630179548807,8053.630179548807
t155,8250.322099111101,8250.322099111101
t156,8610.864960873818,8610.864960873818
t157,8608.025356785542,8608.025356785542
t158,8037.844453121211,8037.844453121211
t159,7933.034786088921,7933.034786088921
t160,7914.4012991658965,7914.4012991658965
t161,8174.962949947947,8174.962949947947
t162,8021.819871158725,8021.819871158725
t163,8474.23228564827,8474.23228564827
t164,8572.485787055399,8572.485787055399
t165,8429.914588916783,8429.914588916783
t166,7675.253933006752,7675.253933006752
t167,7002.802874518215,7002.802874518215
t168,6205.636814519549,6205.636814519549
t169,5414.528812736738,5414.528812736738
t170,5006.612877331282,5006.612877331282
t171,5042.478630872736,5042.478630872736
t172,5073.231259927638,5073.231259927638
t173,5048.928143505087,5048.928143505087
t174,5300.149117611267,5300.149117611267
t175,5677.591788928088,5677.591788928088
t176,5935.565533790417,5935.565533790417
t177,6204.898640003053,6204.898640003053
t178,6857.806015740378,6857.806015740378
t179,7348.703286695578,7348.703286695578
t180,8050.54389003451,8050.54389003451
t181,8305.460391639002,8305.460391639002
t182,7807.819813758497,7807.819813758497
t183,7869.446853819085,7869.446853819085
t184,7956.078238454158,7956.078238454158
t185,8379.998287449589,8379.998287449589
t186,8207.176351510803,8207.176351510803
t187,8762.559719690234,8762.559719690234
t188,8959.441182492952,8959.441182492952
t189,8889.252075053098,8889.252075053098
t190,8019.030191906821,8019.030191906821
t191,7103.596696348999,7103.596696348999
t192,5977.436580441094,5977.436580441094
t193,4502.550638809767,4502.550638809767
t194,4370.987345360873,4370.987345360873
t195,4331.760791823864,4331.760791823864
t196,4558.43399315838,4558.43399315838
t197,4974.478474413552,4974.478474413552
t198,5880.271742784728,5880.271742784728
t199,6955.99271634582,6955.99271634582
t200,7801.921329988591,7801.921329988591
t201,8429.950400260384,8429.950400260384
t202,8917.560235880224,8917.560235880224
t203,9184.463858713647,9184.463858713647
t204,9184.463858713463,9184.463858713463
t205,9184.463858713409,9184.463858713409
t206,9184.463858713492,9184.463858713492
t207,9184.463858713543,9184.463858713543
t208,9184.463858713172,9184.463858713172
t209,9184.463858713245,9184.463858713245
t210,9184.463858712357,9184.463858712357
t211,9184.46385871355,9184.46385871355
t212,8597.837468367412,8597.837468367412
t213,8341.637021745237,8341.637021745237
t214,7690.802468915912,7690.802468915912
t215,6610.4185394481565,6610.4185394481565
t216,5701.464629927184,5701.464629927184
t217,4659.186525271928,4659.186525271928
t218,4188.633076882411,4188.633076882411
t219,4025.028348379542,4025.028348379542
t220,4158.013809230596,4158.013809230596
t221,4330.44219910878,4330.44219910878
t222,4958.653765595869,4958.653765595869
t223,5653.144926470852,5653.144926470852
t224,6610.810247371317,6610.810247371317
t225,7438.073247151584,7438.073247151584
t226,7927.591319083648,7927.591319083648
t227,8350.242293010575,8350.242293010575
t228,8800.431950703976,8800.431950703976
t229,8920.346604540286,8920.346604540286
t230,8678.159961304555,8678.159961304555
t231,8890.553386406846,8890.553386406846
t232,9184.463858713783,9184.463858713783
t233,9184.46385871544,9184.46385871544
t234,9184.463858715226,9184.463858715226
t235,9184.463858713987,9184.463858713987
t236,8883.054140215201,8883.054140215201
t237,8585.363293938091,8585.363293938091
t238,7755.2219966992,7755.2219966992
