Segment,1,Total
Zone,1,0
AnnualSum,2.0676900667899096e-11,2.0676900667899096e-11
t1,6.144606623834105e-14,6.144606623834105e-14
t2,6.144134287246028e-14,6.144134287246028e-14
t3,6.144099554767042e-14,6.144099554767042e-14
t4,6.144138423659616e-14,6.144138423659616e-14
t5,6.144146315393053e-14,6.144146315393053e-14
t6,6.14407757087579e-14,6.14407757087579e-14
t7,6.144067564418929e-14,6.144067564418929e-14
t8,6.144078290528093e-14,6.144078290528093e-14
t9,6.144149737247961e-14,6.144149737247961e-14
t10,6.14422813835312e-14,6.14422813835312e-14
t11,6.144387364015224e-14,6.144387364015224e-14
t12,6.144047296506103e-14,6.144047296506103e-14
t13,6.144046187347375e-14,6.144046187347375e-14
t14,6.144256424865623e-14,6.144256424865623e-14
t15,6.144173281084234e-14,6.144173281084234e-14
t16,6.144304439827022e-14,6.144304439827022e-14
t17,6.144022097699853e-14,6.144022097699853e-14
t18,6.143992808157185e-14,6.143992808157185e-14
t19,6.143990310146699e-14,6.143990310146699e-14
t20,6.14399403203811e-14,6.14399403203811e-14
t21,6.143982246522546e-14,6.143982246522546e-14
t22,6.144001608486486e-14,6.144001608486486e-14
t23,6.14402128951079e-14,6.14402128951079e-14
t24,6.144075036898457e-14,6.144075036898457e-14
t25,6.144223119984053e-14,6.144223119984053e-14
t26,6.144284427885237e-14,6.144284427885237e-14
t27,6.144316416306277e-14,6.144316416306277e-14
t28,6.144270106329557e-14,6.144270106329557e-14
t29,6.144207202891322e-14,6.144207202891322e-14
t30,6.144098734843647e-14,6.144098734843647e-14
t31,6.144042963337267e-14,6.144042963337267e-14
t32,6.143999776481762e-14,6.143999776481762e-14
t33,6.14398657704182e-14,6.14398657704182e-14
t34,6.144188754442387e-14,6.144188754442387e-14
t35,6.144113516183792e-14,6.144113516183792e-14
t36,6.143977320749887e-14,6.143977320749887e-14
t37,6.144017044435396e-14,6.144017044435396e-14
t38,6.144198455889322e-14,6.144198455889322e-14
t39,6.144146925487868e-14,6.144146925487868e-14
t40,6.144016920103687e-14,6.144016920103687e-14
t41,6.144884254745048e-14,6.144884254745048e-14
t42,6.144686290126228e-14,6.144686290126228e-14
t43,6.144980962659972e-14,6.144980962659972e-14
t44,6.144139793063583e-14,6.144139793063583e-14
t45,6.143938204742274e-14,6.143938204742274e-14
t46,6.144094451402583e-14,6.144094451402583e-14
t47,6.144056311998006e-14,6.144056311998006e-14
t48,6.144077763681252e-14,6.144077763681252e-14
t49,6.144142816854624e-14,6.144142816854624e-14
t50,6.144164532886699e-14,6.144164532886699e-14
t51,6.144168170582756e-14,6.144168170582756e-14
t52,6.14414146770495e-14,6.14414146770495e-14
t53,6.144109496276009e-14,6.144109496276009e-14
t54,6.144050426340406e-14,6.144050426340406e-14
t55,6.144091942698202e-14,6.144091942698202e-14
t56,6.143480754401524e-14,6.143480754401524e-14
t57,6.144311067306657e-14,6.144311067306657e-14
t58,6.144283935318569e-14,6.144283935318569e-14
t59,6.14434700927621e-14,6.14434700927621e-14
t60,6.144204797570301e-14,6.144204797570301e-14
t61,6.144342472765699e-14,6.144342472765699e-14
t62,6.143480849497567e-14,6.143480849497567e-14
t63,6.143474138389972e-14,6.143474138389972e-14
t64,6.142730860074383e-14,6.142730860074383e-14
t65,6.144428843085268e-14,6.144428843085268e-14
t66,6.142903034610497e-14,6.142903034610497e-14
t67,6.144330716711982e-14,6.144330716711982e-14
t68,6.14413122642056e-14,6.14413122642056e-14
t69,6.144057171628655e-14,6.144057171628655e-14
t70,6.143998381177995e-14,6.143998381177995e-14
t71,6.144037836572643e-14,6.144037836572643e-14
t72,6.144050197067912e-14,6.144050197067912e-14
t73,6.144128878560157e-14,6.144128878560157e-14
t74,6.144167606253e-14,6.144167606253e-14
t75,6.1441752923041e-14,6.1441752923041e-14
t76,6.144169197519732e-14,6.144169197519732e-14
t77,6.144128813467505e-14,6.144128813467505e-14
t78,6.144047592560507e-14,6.144047592560507e-14
t79,6.143986201345433e-14,6.143986201345433e-14
t80,6.143973361399478e-14,6.143973361399478e-14
t81,6.143960412958446e-14,6.143960412958446e-14
t82,6.143976743085721e-14,6.143976743085721e-14
t83,6.143954583081254e-14,6.143954583081254e-14
t84,6.143969385212067e-14,6.143969385212067e-14
t85,6.143983410123976e-14,6.143983410123976e-14
t86,6.143995514476307e-14,6.143995514476307e-14
t87,6.143969723282076e-14,6.143969723282076e-14
t88,6.143725410854654e-14,6.143725410854654e-14
t89,6.144707543045727e-14,6.144707543045727e-14
t90,6.144650961735989e-14,6.144650961735989e-14
t91,6.144827026559392e-14,6.144827026559392e-14
t92,6.143974837556273e-14,6.143974837556273e-14
t93,6.143983017290734e-14,6.143983017290734e-14
t94,6.14395080883448e-14,6.14395080883448e-14
t95,6.143980943539891e-14,6.143980943539891e-14
t96,6.14402125516987e-14,6.14402125516987e-14
t97,6.144119509144812e-14,6.144119509144812e-14
t98,6.144139668974859e-14,6.144139668974859e-14
t99,6.144179678711056e-14,6.144179678711056e-14
t100,6.144183715797055e-14,6.144183715797055e-14
t101,6.144150772679048e-14,6.144150772679048e-14
t102,6.144072962226083e-14,6.144072962226083e-14
t103,6.144253087517554e-14,6.144253087517554e-14
t104,6.143971283383485e-14,6.143971283383485e-14
t105,6.143961897097533e-14,6.143961897097533e-14
t106,6.143990406890641e-14,6.143990406890641e-14
t107,6.144018589431712e-14,6.144018589431712e-14
t108,6.143969685844398e-14,6.143969685844398e-14
t109,6.143975491175006e-14,6.143975491175006e-14
t110,6.144144726654392e-14,6.144144726654392e-14
t111,6.144036101560015e-14,6.144036101560015e-14
t112,6.143941441691297e-14,6.143941441691297e-14
t113,6.14391857299984e-14,6.14391857299984e-14
t114,6.142621280454939e-14,6.142621280454939e-14
