Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t51,0.0,0.0,0.0,0.0,0.0,65.53092803106534,0.0,0.0,0.0,0.0,0.0,80.24828187184303,145.77920990290838
t52,0.0,0.0,0.0,0.0,0.0,51.14680043239312,0.0,0.0,0.0,0.0,0.0,71.2338622797616,122.38066271215472
t53,0.0,0.0,0.0,0.0,0.0,53.524381032097914,0.0,0.0,0.0,0.0,0.0,73.09885342199942,126.62323445409734
t54,0.0,0.0,0.0,0.0,0.0,58.19138660340877,0.0,0.0,0.0,0.0,0.0,76.73786750980605,134.92925411321482
t55,0.0,0.0,0.0,0.0,0.0,62.97838254973189,0.0,0.0,0.0,0.0,0.0,81.12169611727488,144.10007866700676
t56,0.0,0.0,0.0,0.0,0.0,69.96541755409147,0.0,0.0,0.0,0.0,0.0,86.61769031287113,156.58310786696262
t57,0.0,0.0,0.0,0.0,0.0,51.16224053377971,0.0,0.0,0.0,0.0,0.0,72.17812406683457,123.34036460061428
t58,0.0,0.0,0.0,0.0,0.0,55.848469183880184,0.0,0.0,0.0,0.0,0.0,76.58162481919658,132.43009400307676
t59,0.0,0.0,0.0,0.0,0.0,57.4912524304016,0.0,0.0,0.0,0.0,0.0,78.73374117989133,136.22499361029293
t60,0.0,0.0,0.0,0.0,0.0,60.58088248181415,0.0,0.0,0.0,0.0,0.0,81.3413685407369,141.92225102255105
t61,0.0,0.0,0.0,0.0,0.0,61.12945396918949,0.0,0.0,0.0,0.0,0.0,79.77606089547295,140.90551486466245
t62,0.0,0.0,0.0,0.0,0.0,48.000812177339675,0.0,0.0,0.0,0.0,0.0,70.78842567798789,118.78923785532757
t63,0.0,0.0,0.0,0.0,0.0,49.850928200544644,0.0,0.0,0.0,0.0,0.0,72.19922724723762,122.05015544778226
t64,0.0,0.0,0.0,0.0,0.0,55.80660909119094,0.0,0.0,0.0,0.0,0.0,76.04612600036393,131.85273509155488
t65,0.0,0.0,0.0,0.0,0.0,61.069288128432305,0.0,0.0,0.0,0.0,0.0,80.22941015452643,141.29869828295875
t66,0.0,0.0,0.0,0.0,0.0,63.03640959863694,0.0,0.0,0.0,0.0,0.0,79.75848563200852,142.79489523064547
t67,0.0,0.0,0.0,0.0,0.0,50.44319555543119,0.0,0.0,0.0,0.0,0.0,69.92356711687846,120.36676267230965
t68,0.0,0.0,0.0,0.0,0.0,51.4762669492015,0.0,0.0,0.0,0.0,0.0,70.71128985905433,122.18755680825583
t69,0.0,0.0,0.0,0.0,0.0,56.069851399326225,0.0,0.0,0.0,0.0,0.0,74.2722407706904,130.34209217001663
t70,0.0,0.0,0.0,0.0,0.0,57.5783861159489,0.0,0.0,0.0,0.0,0.0,77.12033513464134,134.69872125059024
t71,0.0,0.0,0.0,0.0,0.0,58.46319132737462,0.0,0.0,0.0,0.0,0.0,76.2874782808952,134.75066960826982
t72,0.0,0.0,0.0,0.0,0.0,47.858285016992525,0.0,0.0,0.0,0.0,0.0,68.49404829811606,116.35233331510858
t73,0.0,0.0,0.0,0.0,0.0,50.134459679165296,0.0,0.0,0.0,0.0,0.0,70.93585838753765,121.07031806670295
t74,0.0,0.0,0.0,0.0,0.0,55.07945569353242,0.0,0.0,0.0,0.0,0.0,74.85929091312848,129.93874660666089
t75,0.0,0.0,0.0,0.0,0.0,57.52435811132857,0.0,0.0,0.0,0.0,0.0,77.66720992099579,135.19156803232437
t76,0.0,0.0,0.0,0.0,0.0,58.072385322432936,0.0,0.0,0.0,0.0,0.0,76.37754994820327,134.44993527063622
t77,0.0,0.0,0.0,0.0,0.0,47.3562852271797,0.0,0.0,0.0,0.0,0.0,68.09977846023088,115.45606368741058
t78,0.0,0.0,0.0,0.0,0.0,49.36237920469845,0.0,0.0,0.0,0.0,0.0,69.58447808670628,118.94685729140474
t79,0.0,0.0,0.0,0.0,0.0,54.163278633868934,0.0,0.0,0.0,0.0,0.0,73.16181994473162,127.32509857860055
t80,0.0,0.0,0.0,0.0,0.0,57.40621044572667,0.0,0.0,0.0,0.0,0.0,76.4060990877776,133.81230953350428
t81,0.0,0.0,0.0,0.0,0.0,57.55629406485939,0.0,0.0,0.0,0.0,0.0,75.1953893625784,132.7516834274378
t82,0.0,0.0,0.0,0.0,0.0,47.26189353556173,0.0,0.0,0.0,0.0,0.0,68.41645342685885,115.67834696242059
t83,0.0,0.0,0.0,0.0,0.0,49.365822385039976,0.0,0.0,0.0,0.0,0.0,70.83444525725952,120.2002676422995
t84,0.0,0.0,0.0,0.0,0.0,53.30490125916677,0.0,0.0,0.0,0.0,0.0,74.38330319244629,127.68820445161306
t85,0.0,0.0,0.0,0.0,0.0,55.453304804278936,0.0,0.0,0.0,0.0,0.0,76.91910066149495,132.37240546577388
t86,0.0,0.0,0.0,0.0,0.0,55.95511790857863,0.0,0.0,0.0,0.0,0.0,75.42350619836478,131.3786241069434
t87,0.0,0.0,0.0,0.0,0.0,44.67893221069658,0.0,0.0,0.0,0.0,0.0,66.22809389665518,110.90702610735175
t88,0.0,0.0,0.0,0.0,0.0,46.39441751034659,0.0,0.0,0.0,0.0,0.0,67.56149197496454,113.95590948531114
t89,0.0,0.0,0.0,0.0,0.0,50.92649830371105,0.0,0.0,0.0,0.0,0.0,71.61324069216575,122.5397389958768
t90,0.0,0.0,0.0,0.0,0.0,59.224823620281704,0.0,0.0,0.0,0.0,0.0,80.28880966404881,139.51363328433052
t91,0.0,0.0,0.0,0.0,0.0,59.285316958601356,0.0,0.0,0.0,0.0,0.0,78.9039127894089,138.18922974801026
t92,0.0,0.0,0.0,0.0,0.0,45.92143954945145,0.0,0.0,0.0,0.0,0.0,66.94389007898604,112.8653296284375
t93,0.0,0.0,0.0,0.0,0.0,49.78520466826238,0.0,0.0,0.0,0.0,0.0,68.97669802299232,118.7619026912547
t94,0.0,0.0,0.0,0.0,0.0,48.747213072811476,0.0,0.0,0.0,0.0,0.0,70.18438784585413,118.93160091866561
t95,0.0,0.0,0.0,0.0,0.0,51.877445491045094,0.0,0.0,0.0,0.0,0.0,73.23329413712491,125.11073962817001
t96,0.0,0.0,0.0,0.0,0.0,53.14775014872438,0.0,0.0,0.0,0.0,0.0,72.2618833945275,125.40963354325189
t97,0.0,0.0,0.0,0.0,0.0,43.30629279180957,0.0,0.0,0.0,0.0,0.0,64.94700798228926,108.25330077409883
t98,0.0,0.0,0.0,0.0,0.0,45.47444545310535,0.0,0.0,0.0,0.0,0.0,66.84982849903913,112.3242739521445
t99,0.0,0.0,0.0,0.0,0.0,49.739122825050124,0.0,0.0,0.0,0.0,0.0,70.14606570458079,119.88518852963091
t100,0.0,0.0,0.0,0.0,0.0,52.17757349798598,0.0,0.0,0.0,0.0,0.0,72.97239975335371,125.1499732513397
t101,0.0,0.0,0.0,0.0,0.0,52.57513043585761,0.0,0.0,0.0,0.0,0.0,71.58170630046448,124.15683673632208
t102,0.0,0.0,0.0,0.0,0.0,42.333691103552354,0.0,0.0,0.0,0.0,0.0,63.429498765898295,105.76318986945066
t103,0.0,0.0,0.0,0.0,0.0,45.42833530695634,0.0,0.0,0.0,0.0,0.0,66.15713014941426,111.5854654563706
t104,0.0,0.0,0.0,0.0,0.0,53.79158170900839,0.0,0.0,0.0,0.0,0.0,75.09401732020395,128.88559902921233
t105,0.0,0.0,0.0,0.0,0.0,86.15913457523486,0.0,0.0,0.0,0.0,0.0,114.76272518105878,200.92185975629366
t106,0.0,0.0,0.0,0.0,0.0,58.41690495921639,0.0,0.0,0.0,0.0,0.0,78.71663578605974,137.13354074527612
t107,0.0,0.0,0.0,0.0,0.0,37.96530210785509,0.0,0.0,0.0,0.0,0.0,65.8335679931202,103.79887010097528
t108,0.0,0.0,0.0,0.0,0.0,38.947181025053254,0.0,0.0,0.0,0.0,0.0,67.67483765669454,106.62201868174779
t109,0.0,0.0,0.0,0.0,0.0,47.748092121511455,0.0,0.0,0.0,0.0,0.0,74.53296007605928,122.28105219757074
t110,0.0,0.0,0.0,0.0,0.0,46.458585161687985,0.0,0.0,0.0,0.0,0.0,74.60135689886064,121.05994206054862
t111,0.0,0.0,0.0,0.0,0.0,44.18146947201371,0.0,0.0,0.0,0.0,0.0,71.90279625012519,116.0842657221389
t112,0.0,0.0,0.0,0.0,0.0,36.03463817669556,0.0,0.0,0.0,0.0,0.0,64.43579192012898,100.47043009682454
t113,0.0,0.0,0.0,0.0,0.0,38.614141781966524,0.0,0.0,0.0,0.0,0.0,71.26063477532666,109.87477655729319
t114,0.0,0.0,0.0,0.0,0.0,3.741009810628808e-11,0.0,0.0,0.0,0.0,0.0,3.601236804680548e-11,7.342246615309356e-11
t115,0.0,0.0,0.0,0.0,0.0,3.753395004580222e-11,0.0,0.0,0.0,0.0,0.0,3.6760242038968383e-11,7.42941920847706e-11
t116,0.0,0.0,0.0,0.0,0.0,44.41315233883207,0.0,0.0,0.0,0.0,0.0,76.33722915280165,120.75038149163373
t117,0.0,0.0,0.0,0.0,0.0,35.00314598994429,0.0,0.0,0.0,0.0,0.0,66.38105354751781,101.3841995374621
t118,0.0,0.0,0.0,0.0,0.0,35.42514258444687,0.0,0.0,0.0,0.0,0.0,64.64605130938695,100.07119389383382
t119,0.0,0.0,0.0,0.0,0.0,37.87841696773773,0.0,0.0,0.0,0.0,0.0,68.25233163842213,106.13074860615987
t120,0.0,0.0,0.0,0.0,0.0,39.660285060717705,0.0,0.0,0.0,0.0,0.0,71.14113861476167,110.80142367547938
t121,0.0,0.0,0.0,0.0,0.0,39.792889783695095,0.0,0.0,0.0,0.0,0.0,70.4126114155087,110.20550119920381
t122,0.0,0.0,0.0,0.0,0.0,31.37802737795691,0.0,0.0,0.0,0.0,0.0,62.95849087345984,94.33651825141675
t123,0.0,0.0,0.0,0.0,0.0,33.32835948842318,0.0,0.0,0.0,0.0,0.0,64.75550410648003,98.08386359490322
t124,0.0,0.0,0.0,0.0,0.0,36.46785605114159,0.0,0.0,0.0,0.0,0.0,68.56787648056516,105.03573253170674
t125,0.0,0.0,0.0,0.0,0.0,38.87209143890851,0.0,0.0,0.0,0.0,0.0,71.54528460448734,110.41737604339585
t126,0.0,0.0,0.0,0.0,0.0,39.98076890937637,0.0,0.0,0.0,0.0,0.0,70.54153470550584,110.52230361488222
t127,0.0,0.0,0.0,0.0,0.0,32.66104557198124,0.0,0.0,0.0,0.0,0.0,63.51637582235818,96.17742139433942
t128,0.0,0.0,0.0,0.0,0.0,34.81376489725758,0.0,0.0,0.0,0.0,0.0,66.02043143462063,100.83419633187822
t129,0.0,0.0,0.0,0.0,0.0,38.084494186916004,0.0,0.0,0.0,0.0,0.0,69.92558973853899,108.01008392545499
t130,0.0,0.0,0.0,0.0,0.0,39.75837640747378,0.0,0.0,0.0,0.0,0.0,73.01954744190324,112.77792384937703
t131,0.0,0.0,0.0,0.0,0.0,42.06787576069664,0.0,0.0,0.0,0.0,0.0,73.30728896710467,115.3751647278013
t132,0.0,0.0,0.0,0.0,0.0,33.735486860539,0.0,0.0,0.0,0.0,0.0,66.44308949547289,100.17857635601189
t133,0.0,0.0,0.0,0.0,0.0,35.212710346625876,0.0,0.0,0.0,0.0,0.0,68.34443540682895,103.55714575345482
t134,0.0,0.0,0.0,0.0,0.0,38.3523630561693,0.0,0.0,0.0,0.0,0.0,71.95953973856098,110.31190279473029
t135,0.0,0.0,0.0,0.0,0.0,40.82821706813226,0.0,0.0,0.0,0.0,0.0,74.46175538642194,115.2899724545542
t136,0.0,0.0,0.0,0.0,0.0,41.10423592701649,0.0,0.0,0.0,0.0,0.0,72.56651166876202,113.67074759577851
t137,0.0,0.0,0.0,0.0,0.0,33.36264669440762,0.0,0.0,0.0,0.0,0.0,64.11715584992245,97.47980254433008
t138,0.0,0.0,0.0,0.0,0.0,37.642185302216,0.0,0.0,0.0,0.0,0.0,67.24457338910511,104.88675869132112
t139,0.0,0.0,0.0,0.0,0.0,41.25475994696299,0.0,0.0,0.0,0.0,0.0,71.19923464581966,112.45399459278265
t140,0.0,0.0,0.0,0.0,0.0,42.71804449058994,0.0,0.0,0.0,0.0,0.0,72.90730533925861,115.62534982984855
t141,0.0,0.0,0.0,0.0,0.0,43.92194690396198,0.0,0.0,0.0,0.0,0.0,71.55513547386683,115.47708237782881
t142,0.0,0.0,0.0,0.0,0.0,33.61595626338791,0.0,0.0,0.0,0.0,0.0,63.26756542456243,96.88352168795033
t143,0.0,0.0,0.0,0.0,0.0,35.545234373844956,0.0,0.0,0.0,0.0,0.0,65.41204748198396,100.95728185582891
t144,0.0,0.0,0.0,0.0,0.0,39.088879293652845,0.0,0.0,0.0,0.0,0.0,69.192555988739,108.28143528239184
t145,0.0,0.0,0.0,0.0,0.0,42.058063674099635,0.0,0.0,0.0,0.0,0.0,72.25537517174392,114.31343884584356
t146,0.0,0.0,0.0,0.0,0.0,43.11116717399434,0.0,0.0,0.0,0.0,0.0,71.17573608030679,114.28690325430114
t147,0.0,0.0,0.0,0.0,0.0,34.222864708530025,0.0,0.0,0.0,0.0,0.0,63.296210646366134,97.51907535489616
t148,0.0,0.0,0.0,0.0,0.0,35.903390980859065,0.0,0.0,0.0,0.0,0.0,65.22719772168676,101.13058870254582
t149,0.0,0.0,0.0,0.0,0.0,39.614522301933235,0.0,0.0,0.0,0.0,0.0,68.95832666463761,108.57284896657085
t150,0.0,0.0,0.0,0.0,0.0,43.0207462337706,0.0,0.0,0.0,0.0,0.0,72.17500966728073,115.19575590105134
t151,0.0,0.0,0.0,0.0,0.0,44.626625639474675,0.0,0.0,0.0,0.0,0.0,71.97741918088295,116.60404482035761
t152,0.0,0.0,0.0,0.0,0.0,33.77287401431865,0.0,0.0,0.0,0.0,0.0,64.37001522829408,98.14288924261274
t153,0.0,0.0,0.0,0.0,0.0,37.12117011431914,0.0,0.0,0.0,0.0,0.0,67.86311066452296,104.9842807788421
t154,0.0,0.0,0.0,0.0,0.0,42.4975367773008,0.0,0.0,0.0,0.0,0.0,73.98728055651704,116.48481733381783
t155,0.0,0.0,0.0,0.0,0.0,43.248876192139974,0.0,0.0,0.0,0.0,0.0,76.17172467758313,119.4206008697231
t156,0.0,0.0,0.0,0.0,0.0,46.5509876034587,0.0,0.0,0.0,0.0,0.0,79.36622969199236,125.91721729545105
t157,0.0,0.0,0.0,0.0,0.0,37.89172180289144,0.0,0.0,0.0,0.0,0.0,69.50095497900102,107.39267678189246
t158,0.0,0.0,0.0,0.0,0.0,35.48357552944612,0.0,0.0,0.0,0.0,0.0,68.19033985450021,103.67391538394634
t159,0.0,0.0,0.0,0.0,0.0,39.03744930963164,0.0,0.0,0.0,0.0,0.0,71.57243751847602,110.60988682810766
t160,0.0,0.0,0.0,0.0,0.0,41.19968148116269,0.0,0.0,0.0,0.0,0.0,73.93517583211036,115.13485731327305
t161,0.0,0.0,0.0,0.0,0.0,43.48492604969925,0.0,0.0,0.0,0.0,0.0,73.24998839184516,116.73491444154442
t162,0.0,0.0,0.0,0.0,0.0,37.035133856013196,0.0,0.0,0.0,0.0,0.0,66.1265990626449,103.16173291865809
t163,0.0,0.0,0.0,0.0,0.0,42.89828865661937,0.0,0.0,0.0,0.0,0.0,71.7798191097987,114.67810776641807
t164,0.0,0.0,0.0,0.0,0.0,46.05372294910356,0.0,0.0,0.0,0.0,0.0,76.67698643829392,122.73070938739748
t165,0.0,0.0,0.0,0.0,0.0,44.47291214537288,0.0,0.0,0.0,0.0,0.0,74.76074399925251,119.2336561446254
t166,0.0,0.0,0.0,0.0,0.0,43.5897329637021,0.0,0.0,0.0,0.0,0.0,72.07746206481296,115.66719502851507
t167,0.0,0.0,0.0,0.0,0.0,34.617036501873734,0.0,0.0,0.0,0.0,0.0,64.30654481028651,98.92358131216025
t168,0.0,0.0,0.0,0.0,0.0,36.863577751960015,0.0,0.0,0.0,0.0,0.0,66.45093540669396,103.31451315865397
t169,0.0,0.0,0.0,0.0,0.0,40.57097670815637,0.0,0.0,0.0,0.0,0.0,70.57484641835859,111.14582312651495
t170,0.0,0.0,0.0,0.0,0.0,43.321665664007746,0.0,0.0,0.0,0.0,0.0,73.71925481415902,117.04092047816675
t171,0.0,0.0,0.0,0.0,0.0,44.04511622827287,0.0,0.0,0.0,0.0,0.0,72.56353560164254,116.6086518299154
t172,0.0,0.0,0.0,0.0,0.0,35.74276541162415,0.0,0.0,0.0,0.0,0.0,65.05958806081414,100.80235347243828
t173,0.0,0.0,0.0,0.0,0.0,37.60831218313091,0.0,0.0,0.0,0.0,0.0,67.31381884814932,104.92213103128023
t174,0.0,0.0,0.0,0.0,0.0,42.066131673706934,0.0,0.0,0.0,0.0,0.0,71.463879514173,113.53001118787994
t175,0.0,0.0,0.0,0.0,0.0,44.87446748620803,0.0,0.0,0.0,0.0,0.0,75.24573524103113,120.12020272723916
t176,0.0,0.0,0.0,0.0,0.0,45.00029016628978,0.0,0.0,0.0,0.0,0.0,74.28121504772321,119.28150521401298
t177,0.0,0.0,0.0,0.0,0.0,36.4211471047672,0.0,0.0,0.0,0.0,0.0,67.27074244443588,103.69188954920308
t178,0.0,0.0,0.0,0.0,0.0,39.88914439397527,0.0,0.0,0.0,0.0,0.0,70.91857633987256,110.80772073384783
t179,0.0,0.0,0.0,0.0,0.0,43.01828813411665,0.0,0.0,0.0,0.0,0.0,75.11871581005629,118.13700394417293
t180,0.0,0.0,0.0,0.0,0.0,45.09911068813703,0.0,0.0,0.0,0.0,0.0,78.34599364339063,123.44510433152766
t181,0.0,0.0,0.0,0.0,0.0,45.19891728433645,0.0,0.0,0.0,0.0,0.0,77.07284501140147,122.27176229573791
t182,0.0,0.0,0.0,0.0,0.0,37.14491765186835,0.0,0.0,0.0,0.0,0.0,69.69426668963197,106.83918434150033
t183,0.0,0.0,0.0,0.0,0.0,39.12202954504524,0.0,0.0,0.0,0.0,0.0,71.67514581848721,110.79717536353245
t184,0.0,0.0,0.0,0.0,0.0,42.429674655271135,0.0,0.0,0.0,0.0,0.0,74.94480970802296,117.3744843632941
t185,0.0,0.0,0.0,0.0,0.0,44.76736470631081,0.0,0.0,0.0,0.0,0.0,77.48756652587309,122.2549312321839
t186,0.0,0.0,0.0,0.0,0.0,45.319075589477066,0.0,0.0,0.0,0.0,0.0,75.80772159357046,121.12679718304753
t187,0.0,0.0,0.0,0.0,0.0,36.90038857716428,0.0,0.0,0.0,0.0,0.0,67.37746661989974,104.27785519706401
t188,0.0,0.0,0.0,0.0,0.0,39.53247974632392,0.0,0.0,0.0,0.0,0.0,69.75353205348263,109.28601179980654
t189,0.0,0.0,0.0,0.0,0.0,42.34514039315109,0.0,0.0,0.0,0.0,0.0,73.58021117526897,115.92535156842007
t190,0.0,0.0,0.0,0.0,0.0,44.56134140143009,0.0,0.0,0.0,0.0,0.0,77.15021095489466,121.71155235632475
t191,0.0,0.0,0.0,0.0,0.0,45.31916105174471,0.0,0.0,0.0,0.0,0.0,76.59539215498984,121.91455320673455
t192,0.0,0.0,0.0,0.0,0.0,37.20334688342798,0.0,0.0,0.0,0.0,0.0,69.21538485209238,106.41873173552037
t193,0.0,0.0,0.0,0.0,0.0,39.19738846379812,0.0,0.0,0.0,0.0,0.0,72.11824836937714,111.31563683317526
t194,0.0,0.0,0.0,0.0,0.0,42.72761746880858,0.0,0.0,0.0,0.0,0.0,76.5868046063768,119.31442207518538
t195,0.0,0.0,0.0,0.0,0.0,44.90495946279565,0.0,0.0,0.0,0.0,0.0,79.95301167938163,124.85797114217729
t196,0.0,0.0,0.0,0.0,0.0,45.57124262555032,0.0,0.0,0.0,0.0,0.0,79.06751999770361,124.63876262325394
t197,0.0,0.0,0.0,0.0,0.0,37.59272854079164,0.0,0.0,0.0,0.0,0.0,70.99636662719334,108.58909516798498
t198,0.0,0.0,0.0,0.0,0.0,39.54065982852001,0.0,0.0,0.0,0.0,0.0,73.05656289123085,112.59722271975087
t199,0.0,0.0,0.0,0.0,0.0,42.97876726241982,0.0,0.0,0.0,0.0,0.0,77.29357508629762,120.27234234871744
t200,0.0,0.0,0.0,0.0,0.0,45.28093007387568,0.0,0.0,0.0,0.0,0.0,80.90094395130019,126.18187402517587
t201,0.0,0.0,0.0,0.0,0.0,45.87852595993256,0.0,0.0,0.0,0.0,0.0,80.10538666854494,125.9839126284775
t202,0.0,0.0,0.0,0.0,0.0,37.94645035582784,0.0,0.0,0.0,0.0,0.0,72.8752861718619,110.82173652768975
t203,0.0,0.0,0.0,0.0,0.0,40.23028958003918,0.0,0.0,0.0,0.0,0.0,75.99503131873296,116.22532089877214
