Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.337908190434194e-15,0.0,0.0,0.0,8.337908190434194e-15
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65597058257016e-15,0.0,0.0,0.0,8.65597058257016e-15
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.549247276120773e-15,0.0,0.0,0.0,7.549247276120773e-15
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.570609082352233e-15,0.0,0.0,0.0,6.570609082352233e-15
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6331002309551645e-14,0.0,0.0,0.0,1.6331002309551645e-14
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.661142638384881e-14,0.0,0.0,0.0,1.661142638384881e-14
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6466762413192855e-15,0.0,0.0,0.0,6.6466762413192855e-15
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.663238108421068e-15,0.0,0.0,0.0,7.663238108421068e-15
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15815757636693e-15,0.0,0.0,0.0,8.15815757636693e-15
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05962212199727e-15,0.0,0.0,0.0,9.05962212199727e-15
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71882693263986e-15,0.0,0.0,0.0,9.71882693263986e-15
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.437604991272678e-15,0.0,0.0,0.0,9.437604991272678e-15
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.962566027989083e-15,0.0,0.0,0.0,9.962566027989083e-15
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0352997093570425e-14,0.0,0.0,0.0,1.0352997093570425e-14
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59411436606909e-15,0.0,0.0,0.0,9.59411436606909e-15
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045698708026969e-14,0.0,0.0,0.0,1.0045698708026969e-14
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0432708728645225e-14,0.0,0.0,0.0,1.0432708728645225e-14
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.662702403429134e-15,0.0,0.0,0.0,9.662702403429134e-15
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.865587654557279e-15,0.0,0.0,0.0,9.865587654557279e-15
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0175252776959566e-14,0.0,0.0,0.0,1.0175252776959566e-14
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700511217732465e-15,0.0,0.0,0.0,9.700511217732465e-15
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0477539332841562e-14,0.0,0.0,0.0,1.0477539332841562e-14
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0698150635597108e-14,0.0,0.0,0.0,1.0698150635597108e-14
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592565330236056e-15,0.0,0.0,0.0,9.592565330236056e-15
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.496397132735373e-15,0.0,0.0,0.0,9.496397132735373e-15
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408715066403098e-15,0.0,0.0,0.0,9.408715066403098e-15
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0469549759332243e-14,0.0,0.0,0.0,1.0469549759332243e-14
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1928005403282689e-14,0.0,0.0,0.0,1.1928005403282689e-14
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0884522369069098e-14,0.0,0.0,0.0,1.0884522369069098e-14
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285966526155656e-14,0.0,0.0,0.0,1.2285966526155656e-14
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3898702332067946e-14,0.0,0.0,0.0,1.3898702332067946e-14
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3599682292572588e-14,0.0,0.0,0.0,1.3599682292572588e-14
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3392644197755045e-14,0.0,0.0,0.0,1.3392644197755045e-14
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1725251198701914e-14,0.0,0.0,0.0,1.1725251198701914e-14
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0679758655154224e-14,0.0,0.0,0.0,1.0679758655154224e-14
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2225159057829925e-14,0.0,0.0,0.0,1.2225159057829925e-14
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1187806112078762e-14,0.0,0.0,0.0,1.1187806112078762e-14
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1695420047017607e-14,0.0,0.0,0.0,1.1695420047017607e-14
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5995969923628155e-14,0.0,0.0,0.0,1.5995969923628155e-14
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.513928691267053e-14,0.0,0.0,0.0,1.513928691267053e-14
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342924082804269e-14,0.0,0.0,0.0,1.342924082804269e-14
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5259564766003357e-14,0.0,0.0,0.0,1.5259564766003357e-14
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5458443195015252e-14,0.0,0.0,0.0,1.5458443195015252e-14
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534817534850566e-14,0.0,0.0,0.0,1.534817534850566e-14
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7597883084172473e-14,0.0,0.0,0.0,1.7597883084172473e-14
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68017644427099e-14,0.0,0.0,0.0,1.68017644427099e-14
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6207720242449187e-14,0.0,0.0,0.0,1.6207720242449187e-14
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9606451179987002e-14,0.0,0.0,0.0,1.9606451179987002e-14
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9886864379366504e-14,0.0,0.0,0.0,1.9886864379366504e-14
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0383331944243706e-14,0.0,0.0,0.0,2.0383331944243706e-14
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3704479151616817e-14,0.0,0.0,0.0,2.3704479151616817e-14
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.650915296838445e-14,0.0,0.0,0.0,2.650915296838445e-14
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766694914729097e-14,0.0,0.0,0.0,2.766694914729097e-14
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884532512830059e-14,0.0,0.0,0.0,2.884532512830059e-14
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.864567588050126e-14,0.0,0.0,0.0,2.864567588050126e-14
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.854020103839875e-14,0.0,0.0,0.0,2.854020103839875e-14
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.901660225099742e-14,0.0,0.0,0.0,2.901660225099742e-14
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9107998825688803e-14,0.0,0.0,0.0,2.9107998825688803e-14
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.965308873523041e-14,0.0,0.0,0.0,2.965308873523041e-14
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05004671222075e-14,0.0,0.0,0.0,3.05004671222075e-14
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1054698739496543e-14,0.0,0.0,0.0,3.1054698739496543e-14
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.170181219069604e-14,0.0,0.0,0.0,3.170181219069604e-14
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2418571084601925e-14,0.0,0.0,0.0,3.2418571084601925e-14
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3039276158178484e-14,0.0,0.0,0.0,3.3039276158178484e-14
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.367047309582909e-14,0.0,0.0,0.0,3.367047309582909e-14
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.404350778946625e-14,0.0,0.0,0.0,3.404350778946625e-14
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.471881946665749e-14,0.0,0.0,0.0,3.471881946665749e-14
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5404724716784275e-14,0.0,0.0,0.0,3.5404724716784275e-14
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.574173744118152e-14,0.0,0.0,0.0,3.574173744118152e-14
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4770925136761865e-14,0.0,0.0,0.0,3.4770925136761865e-14
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3900343337263616e-14,0.0,0.0,0.0,3.3900343337263616e-14
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.210594974250897e-14,0.0,0.0,0.0,3.210594974250897e-14
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.129795713292716e-14,0.0,0.0,0.0,3.129795713292716e-14
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.584123971247336e-14,0.0,0.0,0.0,3.584123971247336e-14
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1664882127802043e-14,0.0,0.0,0.0,4.1664882127802043e-14
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9816473235417633e-14,0.0,0.0,0.0,4.9816473235417633e-14
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.282803408873515e-14,0.0,0.0,0.0,6.282803408873515e-14
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.660339549979537e-14,0.0,0.0,0.0,8.660339549979537e-14
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.630684853602633e-14,0.0,0.0,0.0,7.630684853602633e-14
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.891201103021911e-14,0.0,0.0,0.0,6.891201103021911e-14
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.291037102952175e-14,0.0,0.0,0.0,6.291037102952175e-14
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.90045177536109e-14,0.0,0.0,0.0,5.90045177536109e-14
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.381866794920688e-14,0.0,0.0,0.0,5.381866794920688e-14
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8535902997871136e-14,0.0,0.0,0.0,4.8535902997871136e-14
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0213907600913736e-15,0.0,0.0,0.0,3.0213907600913736e-15
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5772176936171407e-15,0.0,0.0,0.0,1.5772176936171407e-15
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003031795889554e-15,0.0,0.0,0.0,1.003031795889554e-15
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.450042495728587e-16,0.0,0.0,0.0,7.450042495728587e-16
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.213714407649584e-16,0.0,0.0,0.0,9.213714407649584e-16
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2185441130160033e-15,0.0,0.0,0.0,1.2185441130160033e-15
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.669888930537923e-16,0.0,0.0,0.0,8.669888930537923e-16
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2867321452334026e-15,0.0,0.0,0.0,1.2867321452334026e-15
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.593079248325633e-16,0.0,0.0,0.0,9.593079248325633e-16
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9000454518664005e-16,0.0,0.0,0.0,1.9000454518664005e-16
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0712378880991908e-16,0.0,0.0,0.0,1.0712378880991908e-16
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.510480547384498e-17,0.0,0.0,0.0,7.510480547384498e-17
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.290606539035519e-17,0.0,0.0,0.0,6.290606539035519e-17
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.008956748210502e-17,0.0,0.0,0.0,9.008956748210502e-17
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.908848569734622e-16,0.0,0.0,0.0,2.908848569734622e-16
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5131060620216365e-12,0.0,0.0,0.0,2.5131060620216365e-12
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0711330580082932e-12,0.0,0.0,0.0,1.0711330580082932e-12
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.084690960211159e-13,0.0,0.0,0.0,6.084690960211159e-13
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82715665559219e-13,0.0,0.0,0.0,4.82715665559219e-13
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.122752905545345e-13,0.0,0.0,0.0,4.122752905545345e-13
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.553445697436915e-13,0.0,0.0,0.0,3.553445697436915e-13
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2242950441347586e-13,0.0,0.0,0.0,3.2242950441347586e-13
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9507387802190614e-13,0.0,0.0,0.0,2.9507387802190614e-13
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6566818272016125e-13,0.0,0.0,0.0,2.6566818272016125e-13
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4974886244612256e-13,0.0,0.0,0.0,2.4974886244612256e-13
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342584518149148e-13,0.0,0.0,0.0,2.342584518149148e-13
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1390859410913577e-13,0.0,0.0,0.0,2.1390859410913577e-13
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0498587990700337e-13,0.0,0.0,0.0,2.0498587990700337e-13
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9441750825139365e-13,0.0,0.0,0.0,1.9441750825139365e-13
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.800313876374804e-13,0.0,0.0,0.0,1.800313876374804e-13
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.730213215345813e-13,0.0,0.0,0.0,1.730213215345813e-13
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.662192439845532e-13,0.0,0.0,0.0,1.662192439845532e-13
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592307477019044e-13,0.0,0.0,0.0,1.592307477019044e-13
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5642737971334548e-13,0.0,0.0,0.0,1.5642737971334548e-13
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5035528379995436e-13,0.0,0.0,0.0,1.5035528379995436e-13
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416271697486815e-13,0.0,0.0,0.0,1.416271697486815e-13
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.378675389711919e-13,0.0,0.0,0.0,1.378675389711919e-13
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3319595079597591e-13,0.0,0.0,0.0,1.3319595079597591e-13
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2458818820259596e-13,0.0,0.0,0.0,1.2458818820259596e-13
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2342272028552878e-13,0.0,0.0,0.0,1.2342272028552878e-13
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1936787194664342e-13,0.0,0.0,0.0,1.1936787194664342e-13
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1419725114100325e-13,0.0,0.0,0.0,1.1419725114100325e-13
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1020581333060626e-13,0.0,0.0,0.0,1.1020581333060626e-13
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0717054311461013e-13,0.0,0.0,0.0,1.0717054311461013e-13
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0498531644487772e-13,0.0,0.0,0.0,1.0498531644487772e-13
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.037778864536684e-13,0.0,0.0,0.0,1.037778864536684e-13
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0214268890810671e-13,0.0,0.0,0.0,1.0214268890810671e-13
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058590595979485e-13,0.0,0.0,0.0,1.0058590595979485e-13
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.966675002227073e-14,0.0,0.0,0.0,9.966675002227073e-14
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81395310768076e-14,0.0,0.0,0.0,9.81395310768076e-14
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.559561173589192e-14,0.0,0.0,0.0,9.559561173589192e-14
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.491515600514888e-14,0.0,0.0,0.0,9.491515600514888e-14
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.323293281845387e-14,0.0,0.0,0.0,9.323293281845387e-14
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.026363285241519e-14,0.0,0.0,0.0,9.026363285241519e-14
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.956947057286564e-14,0.0,0.0,0.0,8.956947057286564e-14
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.847028348167704e-14,0.0,0.0,0.0,8.847028348167704e-14
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.510755360163287e-14,0.0,0.0,0.0,8.510755360163287e-14
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.486454432111419e-14,0.0,0.0,0.0,8.486454432111419e-14
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.387648635883511e-14,0.0,0.0,0.0,8.387648635883511e-14
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.078218036938246e-14,0.0,0.0,0.0,8.078218036938246e-14
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.069590670685059e-14,0.0,0.0,0.0,8.069590670685059e-14
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.967660483178367e-14,0.0,0.0,0.0,7.967660483178367e-14
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.635731266847984e-14,0.0,0.0,0.0,7.635731266847984e-14
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.590171311364067e-14,0.0,0.0,0.0,7.590171311364067e-14
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.471926955853844e-14,0.0,0.0,0.0,7.471926955853844e-14
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.194630902475555e-14,0.0,0.0,0.0,7.194630902475555e-14
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05959212482579e-14,0.0,0.0,0.0,7.05959212482579e-14
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.900141488775642e-14,0.0,0.0,0.0,6.900141488775642e-14
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.861098625586322e-14,0.0,0.0,0.0,6.861098625586322e-14
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.833815443895311e-14,0.0,0.0,0.0,6.833815443895311e-14
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.793643828240075e-14,0.0,0.0,0.0,6.793643828240075e-14
