Zone,1,Total
AnnualSum,2.25863345432758e6,2.25863345432758e6
t1,3614.23907087448,3614.23907087448
t2,3045.1538874204716,3045.1538874204716
t3,2991.290097943711,2991.290097943711
t4,2768.840680705717,2768.840680705717
t5,3148.010099628103,3148.010099628103
t6,3709.1022993683273,3709.1022993683273
t7,3965.1729322392603,3965.1729322392603
t8,3913.420192357832,3913.420192357832
t9,4346.869780843849,4346.869780843849
t10,5038.8449310890155,5038.8449310890155
t11,5517.2696282025345,5517.2696282025345
t12,5835.298292082258,5835.298292082258
t13,6224.77147598028,6224.77147598028
t14,6280.376427286545,6280.376427286545
t15,6374.986532798774,6374.986532798774
t16,6596.722430260725,6596.722430260725
t17,7133.350425006323,7133.350425006323
t18,6820.8445338992515,6820.8445338992515
t19,7392.891753815585,7392.891753815585
t20,7429.113815993273,7429.113815993273
t21,7028.772674660843,7028.772674660843
t22,6206.605760195307,6206.605760195307
t23,5138.564909403032,5138.564909403032
t24,4260.360257775813,4260.360257775813
t25,3253.7648611080676,3253.7648611080676
t26,3324.393644707917,3324.393644707917
t27,3601.615669217574,3601.615669217574
t28,3651.944155035603,3651.944155035603
t29,3816.2211075017076,3816.2211075017076
t30,4322.831560922491,4322.831560922491
t31,5084.984641596553,5084.984641596553
t32,6432.447354283268,6432.447354283268
t33,6918.317357126951,6918.317357126951
t34,7089.663614578208,7089.663614578208
t35,7263.5765959525015,7263.5765959525015
t36,7589.543787134193,7589.543787134193
t37,7807.725877637977,7807.725877637977
t38,7765.225974916186,7765.225974916186
t39,8025.530857879836,8025.530857879836
t40,8466.872337847704,8466.872337847704
t41,9083.400050329614,9083.400050329614
t42,9522.622952440242,9522.622952440242
t43,8922.942503634586,8922.942503634586
t44,7443.335544119467,7443.335544119467
t45,6907.982799724628,6907.982799724628
t46,5639.4818574285955,5639.4818574285955
t47,4533.733827054369,4533.733827054369
t48,3827.174103975013,3827.174103975013
t49,3421.2558914849087,3421.2558914849087
t50,3460.2850485675253,3460.2850485675253
t51,3509.7646482334803,3509.7646482334803
t52,3739.95662660321,3739.95662660321
t53,3965.062143015948,3965.062143015948
t54,4459.713609751486,4459.713609751486
t55,5183.425906412124,5183.425906412124
t56,6448.412278144989,6448.412278144989
t57,6695.669408761438,6695.669408761438
t58,6582.713158504854,6582.713158504854
t59,6625.014883773401,6625.014883773401
t60,7033.827245410969,7033.827245410969
t61,7268.824721778821,7268.824721778821
t62,7097.804792075764,7097.804792075764
t63,7288.02519068143,7288.02519068143
t64,7933.148314723348,7933.148314723348
t65,9033.177993594914,9033.177993594914
t66,9721.155658884249,9721.155658884249
t67,9055.98215478453,9055.98215478453
t68,7494.48447666196,7494.48447666196
t69,6996.821150225811,6996.821150225811
t70,5929.915291714639,5929.915291714639
t71,5010.698323021457,5010.698323021457
t72,4335.973410558241,4335.973410558241
t73,3651.424980404232,3651.424980404232
t74,3597.618294332147,3597.618294332147
t75,3659.9954207324413,3659.9954207324413
t76,3780.7059587773824,3780.7059587773824
t77,3767.1577686507558,3767.1577686507558
t78,3960.9812749706707,3960.9812749706707
t79,4587.96261247891,4587.96261247891
t80,6074.926022851374,6074.926022851374
t81,6695.122972369826,6695.122972369826
t82,6900.524854574104,6900.524854574104
t83,7137.379969937177,7137.379969937177
t84,7497.120027347889,7497.120027347889
t85,7775.775731300929,7775.775731300929
t86,7831.156736874768,7831.156736874768
t87,8388.941638300423,8388.941638300423
t88,9437.156156557036,9437.156156557036
t89,10731.939458152227,10731.939458152227
t90,11366.114019767525,11366.114019767525
t91,10919.31073461537,10919.31073461537
t92,9323.63202946542,9323.63202946542
t93,8619.771495400733,8619.771495400733
t94,7579.509701390964,7579.509701390964
t95,6414.6410489742175,6414.6410489742175
t96,5538.88082008502,5538.88082008502
t97,4681.972123157915,4681.972123157915
t98,4193.489830497394,4193.489830497394
t99,3905.2919645822335,3905.2919645822335
t100,3778.093156393576,3778.093156393576
t101,3802.4750079398227,3802.4750079398227
t102,4273.990103070316,4273.990103070316
t103,4931.031219147725,4931.031219147725
t104,6182.60815943978,6182.60815943978
t105,6539.156443517752,6539.156443517752
t106,6619.161535312959,6619.161535312959
t107,6976.81719357399,6976.81719357399
t108,7334.540554849325,7334.540554849325
t109,7674.896239739035,7674.896239739035
t110,7824.4648665297145,7824.4648665297145
t111,8371.30659870775,8371.30659870775
t112,9304.51818155907,9304.51818155907
t113,10522.857962319973,10522.857962319973
t114,11163.87998599154,11163.87998599154
t115,10095.461532937574,10095.461532937574
t116,8421.55898455149,8421.55898455149
t117,7681.047655562936,7681.047655562936
t118,6726.559972469118,6726.559972469118
t119,5580.170752253512,5580.170752253512
t120,4831.082305688037,4831.082305688037
t121,3958.171734269871,3958.171734269871
t122,3536.0204780231725,3536.0204780231725
t123,3422.279024757463,3422.279024757463
t124,3610.7349456357706,3610.7349456357706
t125,3705.6546744688553,3705.6546744688553
t126,4177.8951389572785,4177.8951389572785
t127,4836.0715712435685,4836.0715712435685
t128,6225.082508971662,6225.082508971662
t129,6873.531395400366,6873.531395400366
t130,7183.0288960435155,7183.0288960435155
t131,7498.071948671808,7498.071948671808
t132,7970.014607761351,7970.014607761351
t133,8315.4242641224,8315.4242641224
t134,8517.374356330054,8517.374356330054
t135,9199.979251760551,9199.979251760551
t136,10351.984949763182,10351.984949763182
t137,11366.114019768058,11366.114019768058
t138,11366.114019768213,11366.114019768213
t139,10922.201850684754,10922.201850684754
t140,9116.234596585764,9116.234596585764
t141,8308.88792819994,8308.88792819994
t142,7348.268837258351,7348.268837258351
t143,6259.4977927287355,6259.4977927287355
t144,5424.224119551735,5424.224119551735
t145,5003.061949690688,5003.061949690688
t146,4249.647704295574,4249.647704295574
t147,3893.8521219782815,3893.8521219782815
t148,3660.2948179821756,3660.2948179821756
t149,3551.4104560540604,3551.4104560540604
t150,3770.9946348220187,3770.9946348220187
