Zone,1,Total
AnnualSum,2.3700641941460017e6,2.3700641941460017e6
t1,5322.055052984333,5322.055052984333
t2,4856.870924961994,4856.870924961994
t3,4549.2859820291105,4549.2859820291105
t4,4444.608991123802,4444.608991123802
t5,4431.179570604186,4431.179570604186
t6,4652.088612941224,4652.088612941224
t7,4695.484229904576,4695.484229904576
t8,4662.656024771066,4662.656024771066
t9,5137.287640435948,5137.287640435948
t10,5829.786895499607,5829.786895499607
t11,6622.705396320297,6622.705396320297
t12,7388.973067441092,7388.973067441092
t13,8093.744796399616,8093.744796399616
t14,8470.046312624267,8470.046312624267
t15,8999.520318330153,8999.520318330153
t16,9820.994468205741,9820.994468205741
t17,10711.93972375961,10711.93972375961
t18,10737.376407456062,10737.376407456062
t19,11495.67495266951,11495.67495266951
t20,11394.778220027443,11394.778220027443
t21,10525.049903919666,10525.049903919666
t22,9536.37527922391,9536.37527922391
t23,8415.926580601823,8415.926580601823
t24,7300.4670101548545,7300.4670101548545
t25,5804.887453904722,5804.887453904722
t26,5289.262293105616,5289.262293105616
t27,5039.638872024833,5039.638872024833
t28,4940.650708918907,4940.650708918907
t29,4854.282181803103,4854.282181803103
t30,5222.201615842667,5222.201615842667
t31,5715.438993138465,5715.438993138465
t32,6648.667397846485,6648.667397846485
t33,7284.06313155154,7284.06313155154
t34,7611.806172747068,7611.806172747068
t35,7999.813801923145,7999.813801923145
t36,8444.491394726674,8444.491394726674
t37,8866.864770109016,8866.864770109016
t38,9255.872090338453,9255.872090338453
t39,9990.763528626938,9990.763528626938
t40,11364.543164858967,11364.543164858967
t41,12061.077085193272,12061.077085193272
t42,12061.077085470295,12061.077085470295
t43,12061.077085319634,12061.077085319634
t44,10577.647484424193,10577.647484424193
t45,9681.375951234522,9681.375951234522
t46,8627.915827895582,8627.915827895582
t47,7425.580835145655,7425.580835145655
t48,6520.430800536544,6520.430800536544
t49,5765.943448208475,5765.943448208475
t50,5172.297638682182,5172.297638682182
t51,4797.6813426465615,4797.6813426465615
t52,4651.448793441918,4651.448793441918
t53,4486.640872349961,4486.640872349961
t54,4810.050425913463,4810.050425913463
t55,5236.772546938479,5236.772546938479
t56,6119.589352340006,6119.589352340006
t57,6657.078507144662,6657.078507144662
t58,6903.925039895797,6903.925039895797
t59,7316.670664220967,7316.670664220967
t60,7812.742996265371,7812.742996265371
t61,8278.041398570014,8278.041398570014
