Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t137,0.0,0.0,0.0,0.0,0.0,6286.60570367992,0.0,0.0,0.0,0.0,0.0,2938.5605342493695
t138,0.0,0.0,0.0,0.0,0.0,1259.697752591504,0.0,0.0,0.0,0.0,0.0,2938.560530243991
t139,0.0,0.0,0.0,0.0,0.0,249.55657612751656,0.0,0.0,0.0,0.0,0.0,2938.560526982995
t140,0.0,0.0,0.0,0.0,0.0,2068.7147422757726,0.0,0.0,0.0,0.0,0.0,2938.5605295611103
t141,0.0,0.0,0.0,0.0,0.0,3696.565769646838,0.0,0.0,0.0,0.0,0.0,2938.5605323869113
t142,0.0,0.0,0.0,0.0,0.0,4935.754912426624,0.0,0.0,0.0,0.0,0.0,2938.560534974579
t143,0.0,0.0,0.0,0.0,0.0,6302.750045871974,0.0,0.0,0.0,0.0,0.0,2938.5605374886068
t144,0.0,0.0,0.0,0.0,0.0,8145.213756010751,0.0,0.0,0.0,0.0,0.0,2938.560540189724
t145,0.0,0.0,0.0,0.0,0.0,8145.213757989598,0.0,0.0,0.0,0.0,0.0,2938.560541249061
t146,0.0,0.0,0.0,0.0,0.0,8145.213759967702,0.0,0.0,0.0,0.0,0.0,2938.5605422987373
t147,0.0,0.0,0.0,0.0,0.0,8145.21376170807,0.0,0.0,0.0,0.0,0.0,2938.560543226607
t148,0.0,0.0,0.0,0.0,0.0,8145.213763447174,0.0,0.0,0.0,0.0,0.0,2938.5605437617546
t149,0.0,0.0,0.0,0.0,0.0,8145.213765323539,0.0,0.0,0.0,0.0,0.0,2938.560544767121
t150,0.0,0.0,0.0,0.0,0.0,8145.213767310236,0.0,0.0,0.0,0.0,0.0,2938.560545833701
t151,0.0,0.0,0.0,0.0,0.0,8145.2137693542945,0.0,0.0,0.0,0.0,0.0,2938.560546905138
t152,0.0,0.0,0.0,0.0,0.0,8145.213771199527,0.0,0.0,0.0,0.0,0.0,2938.560547858179
t153,0.0,0.0,0.0,0.0,0.0,8145.213773122395,0.0,0.0,0.0,0.0,0.0,2938.5605489345194
t154,0.0,0.0,0.0,0.0,0.0,8145.213775063906,0.0,0.0,0.0,0.0,0.0,2938.560549950377
t155,0.0,0.0,0.0,0.0,0.0,8145.213776982564,0.0,0.0,0.0,0.0,0.0,2938.560550984055
t156,0.0,0.0,0.0,0.0,0.0,8145.213778900461,0.0,0.0,0.0,0.0,0.0,2938.5605519996057
t157,0.0,0.0,0.0,0.0,0.0,8145.213780533923,0.0,0.0,0.0,0.0,0.0,2938.5605528729084
t158,0.0,0.0,0.0,0.0,0.0,8145.213782159071,0.0,0.0,0.0,0.0,0.0,2938.5605536410494
t159,0.0,0.0,0.0,0.0,0.0,8145.213783950205,0.0,0.0,0.0,0.0,0.0,2938.560554647261
t160,0.0,0.0,0.0,0.0,0.0,8145.213785893405,0.0,0.0,0.0,0.0,0.0,2938.5605557547924
t161,0.0,0.0,0.0,0.0,0.0,8145.213788162774,0.0,0.0,0.0,0.0,0.0,2938.560556881461
t162,0.0,0.0,0.0,0.0,0.0,8145.213790207309,0.0,0.0,0.0,0.0,0.0,2938.5605579185417
t163,0.0,0.0,0.0,0.0,0.0,8145.213792348749,0.0,0.0,0.0,0.0,0.0,2938.5605590560235
t164,0.0,0.0,0.0,0.0,0.0,8145.21379460346,0.0,0.0,0.0,0.0,0.0,2938.560560258352
t165,0.0,0.0,0.0,0.0,0.0,8145.213796704626,0.0,0.0,0.0,0.0,0.0,2938.5605615052114
t166,0.0,0.0,0.0,0.0,0.0,8145.213798628355,0.0,0.0,0.0,0.0,0.0,2938.5605627315026
t167,0.0,0.0,0.0,0.0,0.0,8145.213800440003,0.0,0.0,0.0,0.0,0.0,2938.5605638096145
t168,0.0,0.0,0.0,0.0,0.0,8145.213802100369,0.0,0.0,0.0,0.0,0.0,2938.5605645941846
t169,0.0,0.0,0.0,0.0,0.0,8145.213804027769,0.0,0.0,0.0,0.0,0.0,2938.5605657127603
t170,0.0,0.0,0.0,0.0,0.0,8145.213806050303,0.0,0.0,0.0,0.0,0.0,2938.560566879564
t171,0.0,0.0,0.0,0.0,0.0,8145.213808179751,0.0,0.0,0.0,0.0,0.0,2938.5605680571794
t172,0.0,0.0,0.0,0.0,0.0,8145.21381013064,0.0,0.0,0.0,0.0,0.0,2938.560569103407
t173,0.0,0.0,0.0,0.0,0.0,8145.213812275781,0.0,0.0,0.0,0.0,0.0,2938.5605706002534
t174,0.0,0.0,0.0,0.0,0.0,8145.213814441469,0.0,0.0,0.0,0.0,0.0,2938.5605717476924
t175,0.0,0.0,0.0,0.0,0.0,8145.213816723217,0.0,0.0,0.0,0.0,0.0,2938.560572962519
t176,0.0,0.0,0.0,0.0,0.0,8145.213819092636,0.0,0.0,0.0,0.0,0.0,2938.5605741896716
t177,0.0,0.0,0.0,0.0,0.0,8145.213821302236,0.0,0.0,0.0,0.0,0.0,2938.560575294644
t178,0.0,0.0,0.0,0.0,0.0,8145.213823511388,0.0,0.0,0.0,0.0,0.0,2938.5605755499755
t179,0.0,0.0,0.0,0.0,0.0,8145.213825711218,0.0,0.0,0.0,0.0,0.0,2938.560576672488
t180,0.0,0.0,0.0,0.0,0.0,8145.213827949302,0.0,0.0,0.0,0.0,0.0,2938.560577825635
t181,0.0,0.0,0.0,0.0,0.0,8145.213830195917,0.0,0.0,0.0,0.0,0.0,2938.56057896531
t182,0.0,0.0,0.0,0.0,0.0,8145.213832222946,0.0,0.0,0.0,0.0,0.0,2938.560579970756
t183,0.0,0.0,0.0,0.0,0.0,8145.213833977541,0.0,0.0,0.0,0.0,0.0,2938.5605813200787
t184,0.0,0.0,0.0,0.0,0.0,8145.213836188997,0.0,0.0,0.0,0.0,0.0,2938.5605824733857
t185,0.0,0.0,0.0,0.0,0.0,8145.213838708031,0.0,0.0,0.0,0.0,0.0,2938.560583727397
t186,0.0,0.0,0.0,0.0,0.0,8145.213841499157,0.0,0.0,0.0,0.0,0.0,2938.5605850905704
t187,0.0,0.0,0.0,0.0,0.0,8145.213844386109,0.0,0.0,0.0,0.0,0.0,2938.560586457205
t188,0.0,0.0,0.0,0.0,0.0,8145.213847103876,0.0,0.0,0.0,0.0,0.0,2938.5605871476614
t189,0.0,0.0,0.0,0.0,0.0,8145.213849814692,0.0,0.0,0.0,0.0,0.0,2938.560588600249
t190,0.0,0.0,0.0,0.0,0.0,8145.2138523190415,0.0,0.0,0.0,0.0,0.0,2938.5605900183696
t191,0.0,0.0,0.0,0.0,0.0,8145.213854917721,0.0,0.0,0.0,0.0,0.0,2938.5605914008715
t192,0.0,0.0,0.0,0.0,0.0,8145.213857308645,0.0,0.0,0.0,0.0,0.0,2938.560592623223
t193,0.0,0.0,0.0,0.0,0.0,8145.213859317587,0.0,0.0,0.0,0.0,0.0,2938.560593366909
t194,0.0,0.0,0.0,0.0,0.0,8145.213861869396,0.0,0.0,0.0,0.0,0.0,2938.5605946616142
t195,0.0,0.0,0.0,0.0,0.0,8145.213864589387,0.0,0.0,0.0,0.0,0.0,2938.560596032038
t196,0.0,0.0,0.0,0.0,0.0,8145.213867430875,0.0,0.0,0.0,0.0,0.0,2938.560597412695
t197,0.0,0.0,0.0,0.0,0.0,8145.21387008324,0.0,0.0,0.0,0.0,0.0,2938.5605986538253
t198,0.0,0.0,0.0,0.0,0.0,8145.21387257523,0.0,0.0,0.0,0.0,0.0,2938.560599666474
t199,0.0,0.0,0.0,0.0,0.0,8145.213875608305,0.0,0.0,0.0,0.0,0.0,2938.5606010529646
t200,0.0,0.0,0.0,0.0,0.0,8145.2138788098055,0.0,0.0,0.0,0.0,0.0,2938.5606025223715
t201,0.0,0.0,0.0,0.0,0.0,8145.213882066638,0.0,0.0,0.0,0.0,0.0,2938.5606039528484
t202,0.0,0.0,0.0,0.0,0.0,8145.213884907431,0.0,0.0,0.0,0.0,0.0,2938.5606051764075
t203,0.0,0.0,0.0,0.0,0.0,8145.213887125688,0.0,0.0,0.0,0.0,0.0,2938.560606614676
t204,0.0,0.0,0.0,0.0,0.0,8145.213890027482,0.0,0.0,0.0,0.0,0.0,2938.5606078772284
t205,0.0,0.0,0.0,0.0,0.0,8145.213893041287,0.0,0.0,0.0,0.0,0.0,2938.560609206066
t206,0.0,0.0,0.0,0.0,0.0,8145.213896245634,0.0,0.0,0.0,0.0,0.0,2938.560610575918
t207,0.0,0.0,0.0,0.0,0.0,8145.213899397473,0.0,0.0,0.0,0.0,0.0,2938.560611888105
t208,0.0,0.0,0.0,0.0,0.0,8145.213902472984,0.0,0.0,0.0,0.0,0.0,2938.560612509649
t209,0.0,0.0,0.0,0.0,0.0,8145.213905635313,0.0,0.0,0.0,0.0,0.0,2938.5606138859043
t210,0.0,0.0,0.0,0.0,0.0,8145.213908064656,0.0,0.0,0.0,0.0,0.0,2938.5606165268873
t211,0.0,0.0,0.0,0.0,0.0,8145.21391263764,0.0,0.0,0.0,0.0,0.0,2938.5606181568437
t212,0.0,0.0,0.0,0.0,0.0,8145.213916007246,0.0,0.0,0.0,0.0,0.0,2938.5606196417602
t213,0.0,0.0,0.0,0.0,0.0,8145.213918484899,0.0,0.0,0.0,0.0,0.0,2938.5606210398028
t214,0.0,0.0,0.0,0.0,0.0,8145.213922039091,0.0,0.0,0.0,0.0,0.0,2938.5606225944052
t215,0.0,0.0,0.0,0.0,0.0,8145.21392570258,0.0,0.0,0.0,0.0,0.0,2938.5606241898777
t216,0.0,0.0,0.0,0.0,0.0,8145.213929494231,0.0,0.0,0.0,0.0,0.0,2938.560625781989
t217,0.0,0.0,0.0,0.0,0.0,8145.213932920796,0.0,0.0,0.0,0.0,0.0,2938.5606272124955
t218,0.0,0.0,0.0,0.0,0.0,8145.213936288388,0.0,0.0,0.0,0.0,0.0,2938.560627755493
t219,0.0,0.0,0.0,0.0,0.0,8145.2139400741435,0.0,0.0,0.0,0.0,0.0,2938.560629317887
t220,0.0,0.0,0.0,0.0,0.0,8145.2139440204755,0.0,0.0,0.0,0.0,0.0,2938.5606309531468
t221,0.0,0.0,0.0,0.0,0.0,8145.213948116143,0.0,0.0,0.0,0.0,0.0,2938.5606325989784
t222,0.0,0.0,0.0,0.0,0.0,8145.213951934621,0.0,0.0,0.0,0.0,0.0,2938.5606341022644
t223,0.0,0.0,0.0,0.0,0.0,8145.213955326935,0.0,0.0,0.0,0.0,0.0,2938.5606358823425
t224,0.0,0.0,0.0,0.0,0.0,8145.213959468024,0.0,0.0,0.0,0.0,0.0,2938.5606375118327
t225,0.0,0.0,0.0,0.0,0.0,8145.213963791314,0.0,0.0,0.0,0.0,0.0,2938.5606392133736
t226,0.0,0.0,0.0,0.0,0.0,8145.21396814434,0.0,0.0,0.0,0.0,0.0,2938.560640890118
t227,0.0,0.0,0.0,0.0,0.0,8145.213972112508,0.0,0.0,0.0,0.0,0.0,2938.560642391058
t228,0.0,0.0,0.0,0.0,0.0,8145.213975948287,0.0,0.0,0.0,0.0,0.0,2938.5606442847984
t229,0.0,0.0,0.0,0.0,0.0,8145.213980214079,0.0,0.0,0.0,0.0,0.0,2938.5606458991824
