Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t19,0.0,0.0,0.0,0.0,0.0,7997.784227089048,0.0,0.0,0.0,0.0,0.0,8699.083022626142
t20,0.0,0.0,0.0,0.0,0.0,8048.741013440213,0.0,0.0,0.0,0.0,0.0,8812.365904308945
t21,0.0,0.0,0.0,0.0,0.0,8092.075797236374,0.0,0.0,0.0,0.0,0.0,8894.38820341029
t22,0.0,0.0,0.0,0.0,0.0,8135.536291602447,0.0,0.0,0.0,0.0,0.0,8984.57531170612
t23,0.0,0.0,0.0,0.0,0.0,8182.803940556949,0.0,0.0,0.0,0.0,0.0,9088.612006838996
t24,0.0,0.0,0.0,0.0,0.0,8232.291697666036,0.0,0.0,0.0,0.0,0.0,9204.784217112507
t25,0.0,0.0,0.0,0.0,0.0,8280.7335942941,0.0,0.0,0.0,0.0,0.0,9321.26055643678
t26,0.0,0.0,0.0,0.0,0.0,8322.986221891131,0.0,0.0,0.0,0.0,0.0,9400.349605316911
t27,0.0,0.0,0.0,0.0,0.0,8366.324677326576,0.0,0.0,0.0,0.0,0.0,9490.651297173583
t28,0.0,0.0,0.0,0.0,0.0,8413.457329022029,0.0,0.0,0.0,0.0,0.0,9591.271392069759
t29,0.0,0.0,0.0,0.0,0.0,8463.721088262102,0.0,0.0,0.0,0.0,0.0,9701.799593308668
t30,0.0,0.0,0.0,0.0,0.0,8514.365581055821,0.0,0.0,0.0,0.0,0.0,9813.238339215448
t31,0.0,0.0,0.0,0.0,0.0,8557.61753838168,0.0,0.0,0.0,0.0,0.0,9891.256547068335
t32,0.0,0.0,0.0,0.0,0.0,8604.567528950494,0.0,0.0,0.0,0.0,0.0,9979.88336377857
t33,0.0,0.0,0.0,0.0,0.0,8654.173449071279,0.0,0.0,0.0,0.0,0.0,10082.972175691684
t34,0.0,0.0,0.0,0.0,0.0,8707.783965418288,0.0,0.0,0.0,0.0,0.0,10198.801857167251
t35,0.0,0.0,0.0,0.0,0.0,8759.376227603901,0.0,0.0,0.0,0.0,0.0,10315.002280784685
t36,0.0,0.0,0.0,0.0,0.0,8802.886059330182,0.0,0.0,0.0,0.0,0.0,10396.717609049865
t37,0.0,0.0,0.0,0.0,0.0,8847.381172085594,0.0,0.0,0.0,0.0,0.0,10489.969504524619
t38,0.0,0.0,0.0,0.0,0.0,8892.779323876697,0.0,0.0,0.0,0.0,0.0,10594.667664835328
t39,0.0,0.0,0.0,0.0,0.0,8939.143907477994,0.0,0.0,0.0,0.0,0.0,10708.971182151581
t40,0.0,0.0,0.0,0.0,0.0,8983.777625029234,0.0,0.0,0.0,0.0,0.0,10819.017888465998
t41,0.0,0.0,0.0,0.0,0.0,9030.487457878125,0.0,0.0,0.0,0.0,0.0,10898.215457526228
t42,0.0,0.0,0.0,0.0,0.0,9088.837074729377,0.0,0.0,0.0,0.0,0.0,10993.058876808847
t43,0.0,0.0,0.0,0.0,0.0,9156.772232263986,0.0,0.0,0.0,0.0,0.0,11114.468446378418
t44,0.0,0.0,0.0,0.0,0.0,9207.01724721496,0.0,0.0,0.0,0.0,0.0,11224.262225995699
t45,0.0,0.0,0.0,0.0,0.0,9259.714867987495,0.0,0.0,0.0,0.0,0.0,11337.19017252142
t46,0.0,0.0,0.0,0.0,0.0,9303.743505921822,0.0,0.0,0.0,0.0,0.0,11415.570959039875
t47,0.0,0.0,0.0,0.0,0.0,9350.329975503466,0.0,0.0,0.0,0.0,0.0,11504.656496773981
t48,0.0,0.0,0.0,0.0,0.0,9400.653761775786,0.0,0.0,0.0,0.0,0.0,11605.098300323922
t49,0.0,0.0,0.0,0.0,0.0,9455.326157050511,0.0,0.0,0.0,0.0,0.0,11715.59328043359
t50,0.0,0.0,0.0,0.0,0.0,9511.85495642908,0.0,0.0,0.0,0.0,0.0,11826.884684382454
t51,0.0,0.0,0.0,0.0,0.0,9560.009320084946,0.0,0.0,0.0,0.0,0.0,11905.654489613538
t52,0.0,0.0,0.0,0.0,0.0,9611.37752411441,0.0,0.0,0.0,0.0,0.0,11994.41579763995
t53,0.0,0.0,0.0,0.0,0.0,9667.301360450263,0.0,0.0,0.0,0.0,0.0,12093.232215861033
t54,0.0,0.0,0.0,0.0,0.0,9727.422694342382,0.0,0.0,0.0,0.0,0.0,12199.982411873758
t55,0.0,0.0,0.0,0.0,0.0,9793.618341832122,0.0,0.0,0.0,0.0,0.0,12308.871631147984
t56,0.0,0.0,0.0,0.0,0.0,9857.552434077606,0.0,0.0,0.0,0.0,0.0,12390.717293110585
t57,0.0,0.0,0.0,0.0,0.0,9920.461217070704,0.0,0.0,0.0,0.0,0.0,12477.335236377463
t58,0.0,0.0,0.0,0.0,0.0,9987.46418043092,0.0,0.0,0.0,0.0,0.0,12572.076640274468
t59,0.0,0.0,0.0,0.0,0.0,10059.589676139458,0.0,0.0,0.0,0.0,0.0,12676.017203101348
t60,0.0,0.0,0.0,0.0,0.0,10132.318896717226,0.0,0.0,0.0,0.0,0.0,12783.035413305533
t61,0.0,0.0,0.0,0.0,0.0,10196.797447421868,0.0,0.0,0.0,0.0,0.0,12858.915383068424
t62,0.0,0.0,0.0,0.0,0.0,10273.203060691096,0.0,0.0,0.0,0.0,0.0,12948.839734544747
t63,0.0,0.0,0.0,0.0,0.0,10366.510498530668,0.0,0.0,0.0,0.0,0.0,13046.583037986178
t64,0.0,0.0,0.0,0.0,0.0,10499.999999999998,0.0,0.0,0.0,0.0,0.0,13145.128088129648
t65,0.0,0.0,0.0,0.0,0.0,9979.46935747946,0.0,0.0,0.0,0.0,0.0,11147.350310351872
t66,0.0,0.0,0.0,0.0,0.0,5556.338694874757,0.0,0.0,0.0,0.0,0.0,9149.572532574093
t67,0.0,0.0,0.0,0.0,0.0,519.8158961363695,0.0,0.0,0.0,0.0,0.0,7151.794754796318
t68,0.0,0.0,0.0,0.0,0.0,-1.5170997951555363e-12,0.0,0.0,0.0,0.0,0.0,5154.016977018539
t69,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-12,0.0,0.0,0.0,0.0,0.0,4297.706191457658
t70,0.0,0.0,0.0,0.0,0.0,1487.4468066011377,0.0,0.0,0.0,0.0,0.0,4400.503686318193
t71,0.0,0.0,0.0,0.0,0.0,2130.4837631305622,0.0,0.0,0.0,0.0,0.0,4474.894831844981
t72,0.0,0.0,0.0,0.0,0.0,2620.6080673025094,0.0,0.0,0.0,0.0,0.0,4558.282298992754
t73,0.0,0.0,0.0,0.0,0.0,3077.1507104777825,0.0,0.0,0.0,0.0,0.0,4649.4516701766315
t74,0.0,0.0,0.0,0.0,0.0,3522.461772894086,0.0,0.0,0.0,0.0,0.0,4748.391074521627
t75,0.0,0.0,0.0,0.0,0.0,3938.0249900526237,0.0,0.0,0.0,0.0,0.0,4847.069460280651
t76,0.0,0.0,0.0,0.0,0.0,4233.02106399442,0.0,0.0,0.0,0.0,0.0,4917.665176373182
t77,0.0,0.0,0.0,0.0,0.0,4520.876595233368,0.0,0.0,0.0,0.0,0.0,4996.279894013784
t78,0.0,0.0,0.0,0.0,0.0,4821.1207390635345,0.0,0.0,0.0,0.0,0.0,5081.945572654991
t79,0.0,0.0,0.0,0.0,0.0,5149.187450322063,0.0,0.0,0.0,0.0,0.0,5174.059373017139
t80,0.0,0.0,0.0,0.0,0.0,5430.059527554566,0.0,0.0,0.0,0.0,0.0,5262.357703092434
t81,0.0,0.0,0.0,0.0,0.0,5653.002625390615,0.0,0.0,0.0,0.0,0.0,5327.2549595359915
t82,0.0,0.0,0.0,0.0,0.0,5888.400167546469,0.0,0.0,0.0,0.0,0.0,5399.459534294686
t83,0.0,0.0,0.0,0.0,0.0,6156.268468567878,0.0,0.0,0.0,0.0,0.0,5487.07692644279
t84,0.0,0.0,0.0,0.0,0.0,6435.302660473433,0.0,0.0,0.0,0.0,0.0,5583.8329085841
t85,0.0,0.0,0.0,0.0,0.0,6702.229720937121,0.0,0.0,0.0,0.0,0.0,5679.916896791767
t86,0.0,0.0,0.0,0.0,0.0,6892.659237671536,0.0,0.0,0.0,0.0,0.0,5747.491331046483
t87,0.0,0.0,0.0,0.0,0.0,7079.863637026001,0.0,0.0,0.0,0.0,0.0,5821.864516053677
t88,0.0,0.0,0.0,0.0,0.0,7282.696576695083,0.0,0.0,0.0,0.0,0.0,5902.364621608857
t89,0.0,0.0,0.0,0.0,0.0,7496.401915447892,0.0,0.0,0.0,0.0,0.0,5988.610838688666
t90,0.0,0.0,0.0,0.0,0.0,7021.226677055208,0.0,0.0,0.0,0.0,0.0,5988.61083868866
t91,0.0,0.0,0.0,0.0,0.0,6968.140966614367,0.0,0.0,0.0,0.0,0.0,5988.610838688611
t92,0.0,0.0,0.0,0.0,0.0,7164.553198670375,0.0,0.0,0.0,0.0,0.0,6056.889387339106
t93,0.0,0.0,0.0,0.0,0.0,7370.182103433385,0.0,0.0,0.0,0.0,0.0,6131.962331224251
t94,0.0,0.0,0.0,0.0,0.0,7590.208278125269,0.0,0.0,0.0,0.0,0.0,6216.7870222833835
t95,0.0,0.0,0.0,0.0,0.0,7811.49599157204,0.0,0.0,0.0,0.0,0.0,6301.894484227451
t96,0.0,0.0,0.0,0.0,0.0,7995.381722774993,0.0,0.0,0.0,0.0,0.0,6362.575428601919
t97,0.0,0.0,0.0,0.0,0.0,8183.482244600642,0.0,0.0,0.0,0.0,0.0,6431.265316590474
t98,0.0,0.0,0.0,0.0,0.0,8386.86175607437,0.0,0.0,0.0,0.0,0.0,6507.438112913945
t99,0.0,0.0,0.0,0.0,0.0,8601.865772087978,0.0,0.0,0.0,0.0,0.0,6589.948559479411
t100,0.0,0.0,0.0,0.0,0.0,8818.158898608357,0.0,0.0,0.0,0.0,0.0,6672.369036685837
t101,0.0,0.0,0.0,0.0,0.0,8990.992350191069,0.0,0.0,0.0,0.0,0.0,6730.829959594724
t102,0.0,0.0,0.0,0.0,0.0,9166.77078873401,0.0,0.0,0.0,0.0,0.0,6796.018683095824
t103,0.0,0.0,0.0,0.0,0.0,9353.545364284053,0.0,0.0,0.0,0.0,0.0,6867.631937892239
t104,0.0,0.0,0.0,0.0,0.0,9362.887725280714,0.0,0.0,0.0,0.0,0.0,6907.911094984266
t105,0.0,0.0,0.0,0.0,0.0,6525.2265129618945,0.0,0.0,0.0,0.0,0.0,6907.911094984254
t106,0.0,0.0,0.0,0.0,0.0,5407.982676223638,0.0,0.0,0.0,0.0,0.0,6907.911094984246
t107,0.0,0.0,0.0,0.0,0.0,5523.235240255805,0.0,0.0,0.0,0.0,0.0,6955.419677597468
t108,0.0,0.0,0.0,0.0,0.0,5661.976269096466,0.0,0.0,0.0,0.0,0.0,7014.344057838041
t109,0.0,0.0,0.0,0.0,0.0,5811.245886359043,0.0,0.0,0.0,0.0,0.0,7090.467662560648
t110,0.0,0.0,0.0,0.0,0.0,5953.515542426814,0.0,0.0,0.0,0.0,0.0,7169.906196457857
t111,0.0,0.0,0.0,0.0,0.0,6078.931352364472,0.0,0.0,0.0,0.0,0.0,7231.596619249104
t112,0.0,0.0,0.0,0.0,0.0,6208.385027024228,0.0,0.0,0.0,0.0,0.0,7295.526242231406
t113,0.0,0.0,0.0,0.0,0.0,6389.4573920777675,0.0,0.0,0.0,0.0,0.0,7374.191875770475
t114,0.0,0.0,0.0,0.0,0.0,4334.586114271163,0.0,0.0,0.0,0.0,0.0,7374.191875770466
t115,0.0,0.0,0.0,0.0,0.0,2203.6463685883964,0.0,0.0,0.0,0.0,0.0,7374.191875770458
t116,0.0,0.0,0.0,0.0,0.0,2348.674626773468,0.0,0.0,0.0,0.0,0.0,7436.050771692257
t117,0.0,0.0,0.0,0.0,0.0,2477.702837532727,0.0,0.0,0.0,0.0,0.0,7497.633323278623
t118,0.0,0.0,0.0,0.0,0.0,2604.55380271325,0.0,0.0,0.0,0.0,0.0,7566.920772072738
t119,0.0,0.0,0.0,0.0,0.0,2738.3548837867083,0.0,0.0,0.0,0.0,0.0,7643.1112710372345
t120,0.0,0.0,0.0,0.0,0.0,2869.007844166205,0.0,0.0,0.0,0.0,0.0,7719.753998300601
t121,0.0,0.0,0.0,0.0,0.0,2974.5034604603493,0.0,0.0,0.0,0.0,0.0,7773.741323952081
t122,0.0,0.0,0.0,0.0,0.0,3078.149501676399,0.0,0.0,0.0,0.0,0.0,7835.721557768981
t123,0.0,0.0,0.0,0.0,0.0,3187.034233428849,0.0,0.0,0.0,0.0,0.0,7904.761977864925
t124,0.0,0.0,0.0,0.0,0.0,3300.35277339767,0.0,0.0,0.0,0.0,0.0,7980.149885134941
t125,0.0,0.0,0.0,0.0,0.0,3412.570918556629,0.0,0.0,0.0,0.0,0.0,8055.536773506467
t126,0.0,0.0,0.0,0.0,0.0,3500.816063149954,0.0,0.0,0.0,0.0,0.0,8108.26560934391
t127,0.0,0.0,0.0,0.0,0.0,3592.027059747551,0.0,0.0,0.0,0.0,0.0,8166.518837882507
t128,0.0,0.0,0.0,0.0,0.0,3697.6355028552316,0.0,0.0,0.0,0.0,0.0,8234.311000696014
t129,0.0,0.0,0.0,0.0,0.0,3795.2941825724547,0.0,0.0,0.0,0.0,0.0,8306.811162616546
t130,0.0,0.0,0.0,0.0,0.0,3906.2205447864058,0.0,0.0,0.0,0.0,0.0,8384.885872284602
t131,0.0,0.0,0.0,0.0,0.0,3987.0298288431663,0.0,0.0,0.0,0.0,0.0,8438.52630220196
t132,0.0,0.0,0.0,0.0,0.0,4068.2565491922915,0.0,0.0,0.0,0.0,0.0,8501.288992103577
t133,0.0,0.0,0.0,0.0,0.0,4154.326498438029,0.0,0.0,0.0,0.0,0.0,8571.728955368366
t134,0.0,0.0,0.0,0.0,0.0,4245.505509628751,0.0,0.0,0.0,0.0,0.0,8649.364226982278
t135,0.0,0.0,0.0,0.0,0.0,4333.199546994091,0.0,0.0,0.0,0.0,0.0,8726.09909516362
t136,0.0,0.0,0.0,0.0,0.0,4405.6519382261695,0.0,0.0,0.0,0.0,0.0,8778.733468856037
t137,0.0,0.0,0.0,0.0,0.0,4483.4532832743735,0.0,0.0,0.0,0.0,0.0,8838.392669439181
t138,0.0,0.0,0.0,0.0,0.0,4569.330242078432,0.0,0.0,0.0,0.0,0.0,8907.47794278521
t139,0.0,0.0,0.0,0.0,0.0,4655.864645743607,0.0,0.0,0.0,0.0,0.0,8982.340777321091
t140,0.0,0.0,0.0,0.0,0.0,4741.15180722822,0.0,0.0,0.0,0.0,0.0,9057.684662298672
t141,0.0,0.0,0.0,0.0,0.0,4808.760080458334,0.0,0.0,0.0,0.0,0.0,9110.196245629322
t142,0.0,0.0,0.0,0.0,0.0,4874.882356707592,0.0,0.0,0.0,0.0,0.0,9168.820545535847
t143,0.0,0.0,0.0,0.0,0.0,4944.946254209633,0.0,0.0,0.0,0.0,0.0,9235.614432201188
t144,0.0,0.0,0.0,0.0,0.0,5018.55385447707,0.0,0.0,0.0,0.0,0.0,9309.631029306393
t145,0.0,0.0,0.0,0.0,0.0,5092.092419458146,0.0,0.0,0.0,0.0,0.0,9384.30730374342
t146,0.0,0.0,0.0,0.0,0.0,5153.013614936223,0.0,0.0,0.0,0.0,0.0,9435.913977525366
t147,0.0,0.0,0.0,0.0,0.0,5214.849750087282,0.0,0.0,0.0,0.0,0.0,9495.15120022914
t148,0.0,0.0,0.0,0.0,0.0,5281.28016861737,0.0,0.0,0.0,0.0,0.0,9561.280692867222
t149,0.0,0.0,0.0,0.0,0.0,5351.145559148203,0.0,0.0,0.0,0.0,0.0,9633.529664953847
t150,0.0,0.0,0.0,0.0,0.0,5420.486450574449,0.0,0.0,0.0,0.0,0.0,9705.965765947562
t151,0.0,0.0,0.0,0.0,0.0,5478.093007351764,0.0,0.0,0.0,0.0,0.0,9756.69976220683
t152,0.0,0.0,0.0,0.0,0.0,5538.115220976172,0.0,0.0,0.0,0.0,0.0,9813.960204003013
t153,0.0,0.0,0.0,0.0,0.0,5601.046132611849,0.0,0.0,0.0,0.0,0.0,9880.61558585686
t154,0.0,0.0,0.0,0.0,0.0,5668.186271477268,0.0,0.0,0.0,0.0,0.0,9956.873399762115
t155,0.0,0.0,0.0,0.0,0.0,5733.470680938938,0.0,0.0,0.0,0.0,0.0,10033.876212149189
t156,0.0,0.0,0.0,0.0,0.0,5787.461973327773,0.0,0.0,0.0,0.0,0.0,10088.719773039616
t157,0.0,0.0,0.0,0.0,0.0,5843.508872335537,0.0,0.0,0.0,0.0,0.0,10151.025261975672
t158,0.0,0.0,0.0,0.0,0.0,5900.718411734185,0.0,0.0,0.0,0.0,0.0,10220.614631903232
t159,0.0,0.0,0.0,0.0,0.0,5959.391004670588,0.0,0.0,0.0,0.0,0.0,10296.908035513963
t160,0.0,0.0,0.0,0.0,0.0,6015.910524377502,0.0,0.0,0.0,0.0,0.0,10369.71575129355
t161,0.0,0.0,0.0,0.0,0.0,6066.168634856028,0.0,0.0,0.0,0.0,0.0,10419.97332601296
t162,0.0,0.0,0.0,0.0,0.0,6113.614122188082,0.0,0.0,0.0,0.0,0.0,10474.30784502457
t163,0.0,0.0,0.0,0.0,0.0,6192.989607675636,0.0,0.0,0.0,0.0,0.0,10552.375229352267
t164,0.0,0.0,0.0,0.0,0.0,6274.26985291418,0.0,0.0,0.0,0.0,0.0,10635.545910447907
t165,0.0,0.0,0.0,0.0,0.0,6325.577639101671,0.0,0.0,0.0,0.0,0.0,10704.669596860149
t166,0.0,0.0,0.0,0.0,0.0,6376.778919884658,0.0,0.0,0.0,0.0,0.0,10756.563488426029
t167,0.0,0.0,0.0,0.0,0.0,6426.540115035965,0.0,0.0,0.0,0.0,0.0,10814.6600426851
t168,0.0,0.0,0.0,0.0,0.0,6476.71161740513,0.0,0.0,0.0,0.0,0.0,10880.449237200883
t169,0.0,0.0,0.0,0.0,0.0,6530.913393968031,0.0,0.0,0.0,0.0,0.0,10953.566831373008
t170,0.0,0.0,0.0,0.0,0.0,6585.892187792741,0.0,0.0,0.0,0.0,0.0,11027.611656813078
t171,0.0,0.0,0.0,0.0,0.0,6632.641982951608,0.0,0.0,0.0,0.0,0.0,11078.197668897017
t172,0.0,0.0,0.0,0.0,0.0,6681.393583684033,0.0,0.0,0.0,0.0,0.0,11135.949831406713
t173,0.0,0.0,0.0,0.0,0.0,6734.570210279226,0.0,0.0,0.0,0.0,0.0,11200.864316878575
t174,0.0,0.0,0.0,0.0,0.0,6791.5738034143005,0.0,0.0,0.0,0.0,0.0,11272.040760934908
t175,0.0,0.0,0.0,0.0,0.0,6849.51842841661,0.0,0.0,0.0,0.0,0.0,11344.479587932283
t176,0.0,0.0,0.0,0.0,0.0,6899.556080451489,0.0,0.0,0.0,0.0,0.0,11395.798466912634
t177,0.0,0.0,0.0,0.0,0.0,6950.007889532941,0.0,0.0,0.0,0.0,0.0,11455.62768861439
t178,0.0,0.0,0.0,0.0,0.0,7004.583356504709,0.0,0.0,0.0,0.0,0.0,11524.635130640563
t179,0.0,0.0,0.0,0.0,0.0,7062.065496862153,0.0,0.0,0.0,0.0,0.0,11601.462624917596
t180,0.0,0.0,0.0,0.0,0.0,7120.571884001135,0.0,0.0,0.0,0.0,0.0,11678.00133837813
t181,0.0,0.0,0.0,0.0,0.0,7168.936194982621,0.0,0.0,0.0,0.0,0.0,11730.122111611812
t182,0.0,0.0,0.0,0.0,0.0,7219.750290608072,0.0,0.0,0.0,0.0,0.0,11789.08339007631
t183,0.0,0.0,0.0,0.0,0.0,7274.6868422910675,0.0,0.0,0.0,0.0,0.0,11855.222504887808
t184,0.0,0.0,0.0,0.0,0.0,7332.291938915863,0.0,0.0,0.0,0.0,0.0,11927.30059967426
t185,0.0,0.0,0.0,0.0,0.0,7390.9341817737195,0.0,0.0,0.0,0.0,0.0,12000.603938677275
t186,0.0,0.0,0.0,0.0,0.0,7437.868735239464,0.0,0.0,0.0,0.0,0.0,12051.798833154808
t187,0.0,0.0,0.0,0.0,0.0,7490.268933613428,0.0,0.0,0.0,0.0,0.0,12110.560897560721
t188,0.0,0.0,0.0,0.0,0.0,7546.763399049212,0.0,0.0,0.0,0.0,0.0,12177.973748987983
t189,0.0,0.0,0.0,0.0,0.0,7604.453727565789,0.0,0.0,0.0,0.0,0.0,12251.987133297747
t190,0.0,0.0,0.0,0.0,0.0,7661.6587582291995,0.0,0.0,0.0,0.0,0.0,12326.744351200057
t191,0.0,0.0,0.0,0.0,0.0,7709.895311898294,0.0,0.0,0.0,0.0,0.0,12378.426889692371
t192,0.0,0.0,0.0,0.0,0.0,7758.502856908112,0.0,0.0,0.0,0.0,0.0,12437.546868859154
t193,0.0,0.0,0.0,0.0,0.0,7811.526221142966,0.0,0.0,0.0,0.0,0.0,12504.851213465532
t194,0.0,0.0,0.0,0.0,0.0,7867.932431724872,0.0,0.0,0.0,0.0,0.0,12579.579975010187
t195,0.0,0.0,0.0,0.0,0.0,7924.314081512656,0.0,0.0,0.0,0.0,0.0,12654.812577027395
t196,0.0,0.0,0.0,0.0,0.0,7972.032916317984,0.0,0.0,0.0,0.0,0.0,12706.609054380737
t197,0.0,0.0,0.0,0.0,0.0,8021.163012683142,0.0,0.0,0.0,0.0,0.0,12766.690523979685
t198,0.0,0.0,0.0,0.0,0.0,8073.097885743565,0.0,0.0,0.0,0.0,0.0,12833.756037339706
t199,0.0,0.0,0.0,0.0,0.0,8128.762736538473,0.0,0.0,0.0,0.0,0.0,12906.667138680215
t200,0.0,0.0,0.0,0.0,0.0,8189.07198809195,0.0,0.0,0.0,0.0,0.0,12981.870990295227
t201,0.0,0.0,0.0,0.0,0.0,8237.248580157084,0.0,0.0,0.0,0.0,0.0,13034.71810413525
t202,0.0,0.0,0.0,0.0,0.0,8287.2574103735,0.0,0.0,0.0,0.0,0.0,13094.568243653557
t203,0.0,0.0,0.0,0.0,0.0,8341.108131107781,0.0,0.0,0.0,0.0,0.0,13163.98807553769
t204,0.0,0.0,0.0,0.0,0.0,8397.476561090187,0.0,0.0,0.0,0.0,0.0,13241.603432141652
t205,0.0,0.0,0.0,0.0,0.0,8454.161925820204,0.0,0.0,0.0,0.0,0.0,13320.177400087841
t206,0.0,0.0,0.0,0.0,0.0,8499.779193345801,0.0,0.0,0.0,0.0,0.0,13374.09647025941
t207,0.0,0.0,0.0,0.0,0.0,8545.622828110043,0.0,0.0,0.0,0.0,0.0,13436.08323081153
t208,0.0,0.0,0.0,0.0,0.0,8594.384061984843,0.0,0.0,0.0,0.0,0.0,13504.415164551945
t209,0.0,0.0,0.0,0.0,0.0,8652.03121573475,0.0,0.0,0.0,0.0,0.0,13581.184406649903
t210,0.0,0.0,0.0,0.0,0.0,8751.811347781832,0.0,0.0,0.0,0.0,0.0,13695.544923501391
t211,0.0,0.0,0.0,0.0,0.0,8816.122467792633,0.0,0.0,0.0,0.0,0.0,13758.528910013194
t212,0.0,0.0,0.0,0.0,0.0,8866.708499757298,0.0,0.0,0.0,0.0,0.0,13819.28243264116
t213,0.0,0.0,0.0,0.0,0.0,8923.246526695331,0.0,0.0,0.0,0.0,0.0,13890.252641307103
t214,0.0,0.0,0.0,0.0,0.0,8978.959533572195,0.0,0.0,0.0,0.0,0.0,13967.057116171918
t215,0.0,0.0,0.0,0.0,0.0,9035.531508135336,0.0,0.0,0.0,0.0,0.0,14044.48079726188
t216,0.0,0.0,0.0,0.0,0.0,9084.157091332654,0.0,0.0,0.0,0.0,0.0,14098.055152746392
t217,0.0,0.0,0.0,0.0,0.0,9135.461964425751,0.0,0.0,0.0,0.0,0.0,14159.216561216703
t218,0.0,0.0,0.0,0.0,0.0,9191.999569524702,0.0,0.0,0.0,0.0,0.0,14228.425419897907
t219,0.0,0.0,0.0,0.0,0.0,9252.679215838252,0.0,0.0,0.0,0.0,0.0,14304.514749624263
t220,0.0,0.0,0.0,0.0,0.0,9315.270371982308,0.0,0.0,0.0,0.0,0.0,14381.36355430487
t221,0.0,0.0,0.0,0.0,0.0,9367.602921012096,0.0,0.0,0.0,0.0,0.0,14434.864559128118
t222,0.0,0.0,0.0,0.0,0.0,9422.0258564795,0.0,0.0,0.0,0.0,0.0,14495.48754267556
t223,0.0,0.0,0.0,0.0,0.0,9482.122456680103,0.0,0.0,0.0,0.0,0.0,14563.185076036023
t224,0.0,0.0,0.0,0.0,0.0,9556.528858727303,0.0,0.0,0.0,0.0,0.0,14642.524102769088
t225,0.0,0.0,0.0,0.0,0.0,9636.979181564473,0.0,0.0,0.0,0.0,0.0,14727.790097244071
t226,0.0,0.0,0.0,0.0,0.0,9695.520935654198,0.0,0.0,0.0,0.0,0.0,14785.913449119931
t227,0.0,0.0,0.0,0.0,0.0,9754.579289146099,0.0,0.0,0.0,0.0,0.0,14853.026199956936
t228,0.0,0.0,0.0,0.0,0.0,9820.588023810393,0.0,0.0,0.0,0.0,0.0,14928.617091040851
t229,0.0,0.0,0.0,0.0,0.0,9894.891898367196,0.0,0.0,0.0,0.0,0.0,15012.84989891245
t230,0.0,0.0,0.0,0.0,0.0,9967.12419970488,0.0,0.0,0.0,0.0,0.0,15095.209580800909
t231,0.0,0.0,0.0,0.0,0.0,10023.708872022165,0.0,0.0,0.0,0.0,0.0,15150.900169220458
t232,0.0,0.0,0.0,0.0,0.0,10080.614266525636,0.0,0.0,0.0,0.0,0.0,15213.30005663796
