Segment,1,Total
Zone,1,0
AnnualSum,1.3845343045774984e-16,1.3845343045774984e-16
t1,4.083578513912278e-19,4.083578513912278e-19
t2,4.08357853562173e-19,4.08357853562173e-19
t3,4.0835785343595525e-19,4.0835785343595525e-19
t4,4.083578542942359e-19,4.083578542942359e-19
t5,4.0835785283011007e-19,4.0835785283011007e-19
t6,4.083578542942359e-19,4.083578542942359e-19
t7,4.0835785530397787e-19,4.0835785530397787e-19
t8,4.0835785654091177e-19,4.0835785654091177e-19
t9,4.0835785555641336e-19,4.0835785555641336e-19
t10,4.0835785545543917e-19,4.0835785545543917e-19
t11,4.0835785530397787e-19,4.0835785530397787e-19
t12,4.083578560865279e-19,4.083578560865279e-19
t13,4.0835785765162793e-19,4.0835785765162793e-19
t14,4.0835785631371983e-19,4.0835785631371983e-19
t15,4.08357856137015e-19,4.08357856137015e-19
t16,4.08357857702115e-19,4.08357857702115e-19
t17,4.083578601759828e-19,4.083578601759828e-19
t18,4.0835785941867635e-19,4.0835785941867635e-19
t19,4.083578632556958e-19,4.083578632556958e-19
t20,4.0835786209449254e-19,4.0835786209449254e-19
t21,4.08357862069249e-19,4.08357862069249e-19
t22,4.0835786070609735e-19,4.0835786070609735e-19
t23,4.083578603274441e-19,4.083578603274441e-19
t24,4.0835785926721506e-19,4.0835785926721506e-19
t25,4.083578562379892e-19,4.083578562379892e-19
t26,4.083578576263844e-19,4.083578576263844e-19
t27,4.0835785704578275e-19,4.0835785704578275e-19
t28,4.083578575758973e-19,4.083578575758973e-19
t29,4.083578576263844e-19,4.083578576263844e-19
t30,4.0835785803028116e-19,4.0835785803028116e-19
t31,4.0835785931770216e-19,4.0835785931770216e-19
t32,4.0835786158962156e-19,4.0835786158962156e-19
t33,4.083578605798796e-19,4.083578605798796e-19
t34,4.0835786239741513e-19,4.0835786239741513e-19
t35,4.083578604284183e-19,4.083578604284183e-19
t36,4.083578609837764e-19,4.083578609837764e-19
t37,4.0835786179156996e-19,4.0835786179156996e-19
t38,4.0835785951965055e-19,4.0835785951965055e-19
t39,4.0835785931770216e-19,4.0835785931770216e-19
t40,4.0835786010025218e-19,4.0835786010025218e-19
t41,4.083578717122847e-19,4.083578717122847e-19
t42,4.0835800653807973e-19,4.0835800653807973e-19
t43,4.0835790354439995e-19,4.0835790354439995e-19
t44,4.083578624731458e-19,4.083578624731458e-19
t45,4.083578616148651e-19,4.083578616148651e-19
t46,4.0835785987306023e-19,4.0835785987306023e-19
t47,4.0835785962062474e-19,4.0835785962062474e-19
t48,4.0835785813125536e-19,4.0835785813125536e-19
t49,4.083578570710263e-19,4.083578570710263e-19
t50,4.0835785704578275e-19,4.0835785704578275e-19
t51,4.0835785689432146e-19,4.0835785689432146e-19
t52,4.08357857424436e-19,4.08357857424436e-19
t53,4.0835785739919244e-19,4.0835785739919244e-19
t54,4.083578577526021e-19,4.083578577526021e-19
t55,4.0835786065561025e-19,4.0835786065561025e-19
t56,4.083578717627718e-19,4.083578717627718e-19
t57,4.083578695918266e-19,4.083578695918266e-19
t58,4.0835787380749926e-19,4.0835787380749926e-19
t59,4.0835787108119598e-19,4.0835787108119598e-19
t60,4.0835788143105105e-19,4.0835788143105105e-19
t61,4.0835788317285593e-19,4.0835788317285593e-19
t62,4.083578676985604e-19,4.083578676985604e-19
t63,4.0835786747136847e-19,4.0835786747136847e-19
t64,4.0835789231102066e-19,4.0835789231102066e-19
t65,6.382059044079991e-19,6.382059044079991e-19
t66,6.374708607296919e-19,6.374708607296919e-19
t67,7.5026799331989965e-19,7.5026799331989965e-19
t68,6.377757355019126e-19,6.377757355019126e-19
t69,4.0846312017110764e-19,4.0846312017110764e-19
t70,4.0835786812770075e-19,4.0835786812770075e-19
t71,4.0835786110999413e-19,4.0835786110999413e-19
t72,4.0835785888856182e-19,4.0835785888856182e-19
t73,4.0835785911575377e-19,4.0835785911575377e-19
t74,4.083578572729747e-19,4.083578572729747e-19
t75,4.0835785724773114e-19,4.0835785724773114e-19
t76,4.0835785787881987e-19,4.0835785787881987e-19
t77,4.083578578030892e-19,4.083578578030892e-19
t78,4.083578581060118e-19,4.083578581060118e-19
t79,4.083578606303667e-19,4.083578606303667e-19
t80,4.0835787479199767e-19,4.0835787479199767e-19
t81,4.083578835767527e-19,4.083578835767527e-19
t82,4.0835786747136847e-19,4.0835786747136847e-19
t83,4.0835786411397646e-19,4.0835786411397646e-19
t84,4.0835786343240064e-19,4.0835786343240064e-19
t85,4.083578628013119e-19,4.083578628013119e-19
t86,4.0835786025171347e-19,4.0835786025171347e-19
t87,4.08357859494407e-19,4.08357859494407e-19
t88,4.0835786174108286e-19,4.0835786174108286e-19
t89,4.083578733531154e-19,4.083578733531154e-19
t90,4.0843935420279226e-19,4.0843935420279226e-19
t91,4.084640077090458e-19,4.084640077090458e-19
t92,4.0835787236861697e-19,4.0835787236861697e-19
t93,4.08357867218933e-19,4.08357867218933e-19
t94,4.083578595953812e-19,4.083578595953812e-19
t95,4.0835785813125536e-19,4.0835785813125536e-19
t96,4.0835785765162793e-19,4.0835785765162793e-19
t97,4.0835785669237306e-19,4.0835785669237306e-19
t98,4.083578566671295e-19,4.083578566671295e-19
t99,4.0835785596031014e-19,4.0835785596031014e-19
t100,4.0835785664188597e-19,4.0835785664188597e-19
t101,4.0835785669237306e-19,4.0835785669237306e-19
t102,4.0835785760114083e-19,4.0835785760114083e-19
t103,4.083578617663264e-19,4.083578617663264e-19
t104,4.0835807010133603e-19,4.0835807010133603e-19
t105,4.084394649967287e-19,4.084394649967287e-19
t106,4.084394116571097e-19,4.084394116571097e-19
t107,4.083580305446948e-19,4.083580305446948e-19
t108,4.083580337506255e-19,4.083580337506255e-19
t109,4.083578828446898e-19,4.083578828446898e-19
