Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1644159007868703e-18,0.0,0.0,0.0,2.1644159007868703e-18
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.240807424001994e-18,0.0,0.0,0.0,2.240807424001994e-18
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.323183856433138e-18,0.0,0.0,0.0,2.323183856433138e-18
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4134423665016066e-18,0.0,0.0,0.0,2.4134423665016066e-18
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5121286617768795e-18,0.0,0.0,0.0,2.5121286617768795e-18
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.620295739745614e-18,0.0,0.0,0.0,2.620295739745614e-18
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7411019516816384e-18,0.0,0.0,0.0,2.7411019516816384e-18
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8755541088685747e-18,0.0,0.0,0.0,2.8755541088685747e-18
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0262629449828824e-18,0.0,0.0,0.0,3.0262629449828824e-18
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1975804714944466e-18,0.0,0.0,0.0,3.1975804714944466e-18
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3942217679424747e-18,0.0,0.0,0.0,3.3942217679424747e-18
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.622282751948596e-18,0.0,0.0,0.0,3.622282751948596e-18
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.891158626536305e-18,0.0,0.0,0.0,3.891158626536305e-18
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2062944381424976e-18,0.0,0.0,0.0,4.2062944381424976e-18
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5975944685378556e-18,0.0,0.0,0.0,4.5975944685378556e-18
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0961392751637645e-18,0.0,0.0,0.0,5.0961392751637645e-18
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.748888169986221e-18,0.0,0.0,0.0,5.748888169986221e-18
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6451015917125685e-18,0.0,0.0,0.0,6.6451015917125685e-18
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.989512978923812e-18,0.0,0.0,0.0,7.989512978923812e-18
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0293366510187232e-17,0.0,0.0,0.0,1.0293366510187232e-17
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5439920617668746e-17,0.0,0.0,0.0,1.5439920617668746e-17
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6637863327636076e-17,0.0,0.0,0.0,4.6637863327636076e-17
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77790727307121e-21,0.0,0.0,0.0,6.77790727307121e-21
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.20032220906896e-21,0.0,0.0,0.0,3.20032220906896e-21
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.894090202136703e-21,0.0,0.0,0.0,1.894090202136703e-21
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4182705164785225e-21,0.0,0.0,0.0,1.4182705164785225e-21
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85778024841861e-21,0.0,0.0,0.0,1.85778024841861e-21
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.703121634331312e-21,0.0,0.0,0.0,2.703121634331312e-21
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.009686470275518e-21,0.0,0.0,0.0,5.009686470275518e-21
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.162653417490199e-19,0.0,0.0,0.0,6.162653417490199e-19
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7967225551021615e-19,0.0,0.0,0.0,6.7967225551021615e-19
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.079773404299408e-19,0.0,0.0,0.0,7.079773404299408e-19
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.339907150002388e-19,0.0,0.0,0.0,7.339907150002388e-19
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.593153034335344e-19,0.0,0.0,0.0,7.593153034335344e-19
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845348475021004e-19,0.0,0.0,0.0,7.845348475021004e-19
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.098360798465852e-19,0.0,0.0,0.0,8.098360798465852e-19
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.361687062485213e-19,0.0,0.0,0.0,8.361687062485213e-19
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.671828746707361e-19,0.0,0.0,0.0,8.671828746707361e-19
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96765583414966e-19,0.0,0.0,0.0,8.96765583414966e-19
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.261774298853478e-19,0.0,0.0,0.0,9.261774298853478e-19
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.572275381035851e-19,0.0,0.0,0.0,9.572275381035851e-19
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.909789725826892e-19,0.0,0.0,0.0,9.909789725826892e-19
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0260625915357294e-18,0.0,0.0,0.0,1.0260625915357294e-18
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0639255257349154e-18,0.0,0.0,0.0,1.0639255257349154e-18
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1057792820605525e-18,0.0,0.0,0.0,1.1057792820605525e-18
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1508817120879641e-18,0.0,0.0,0.0,1.1508817120879641e-18
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1991431044850373e-18,0.0,0.0,0.0,1.1991431044850373e-18
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.564279871107346e-19,0.0,0.0,0.0,9.564279871107346e-19
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.668520015601948e-19,0.0,0.0,0.0,7.668520015601948e-19
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.873392731122488e-19,0.0,0.0,0.0,7.873392731122488e-19
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.073216005796435e-19,0.0,0.0,0.0,8.073216005796435e-19
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.288535335926408e-19,0.0,0.0,0.0,8.288535335926408e-19
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.513329244996222e-19,0.0,0.0,0.0,8.513329244996222e-19
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.744455686641302e-19,0.0,0.0,0.0,8.744455686641302e-19
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978363943148746e-19,0.0,0.0,0.0,8.978363943148746e-19
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.227597524912615e-19,0.0,0.0,0.0,9.227597524912615e-19
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.481222275030759e-19,0.0,0.0,0.0,9.481222275030759e-19
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.748986449369404e-19,0.0,0.0,0.0,9.748986449369404e-19
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024552606492753e-18,0.0,0.0,0.0,1.0024552606492753e-18
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0301210308304955e-18,0.0,0.0,0.0,1.0301210308304955e-18
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0544725203359178e-18,0.0,0.0,0.0,1.0544725203359178e-18
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0959987001133127e-18,0.0,0.0,0.0,1.0959987001133127e-18
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.867783566651655e-19,0.0,0.0,0.0,8.867783566651655e-19
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.449852491703727e-19,0.0,0.0,0.0,7.449852491703727e-19
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.608595105452161e-19,0.0,0.0,0.0,7.608595105452161e-19
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.768202386988235e-19,0.0,0.0,0.0,7.768202386988235e-19
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.93229234019975e-19,0.0,0.0,0.0,7.93229234019975e-19
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.096291456014921e-19,0.0,0.0,0.0,8.096291456014921e-19
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.266811672706399e-19,0.0,0.0,0.0,8.266811672706399e-19
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.443795142157372e-19,0.0,0.0,0.0,8.443795142157372e-19
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.631817776120617e-19,0.0,0.0,0.0,8.631817776120617e-19
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259026852433373e-19,0.0,0.0,0.0,7.259026852433373e-19
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.261524421327877e-19,0.0,0.0,0.0,6.261524421327877e-19
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.351609274156756e-19,0.0,0.0,0.0,6.351609274156756e-19
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44166740517444e-19,0.0,0.0,0.0,6.44166740517444e-19
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.526412366901795e-19,0.0,0.0,0.0,6.526412366901795e-19
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.609260031566721e-19,0.0,0.0,0.0,6.609260031566721e-19
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689321625306926e-19,0.0,0.0,0.0,6.689321625306926e-19
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.765044064520632e-19,0.0,0.0,0.0,6.765044064520632e-19
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.838058851894484e-19,0.0,0.0,0.0,6.838058851894484e-19
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.911055802176636e-19,0.0,0.0,0.0,6.911055802176636e-19
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.980255708699937e-19,0.0,0.0,0.0,6.980255708699937e-19
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.049233268024452e-19,0.0,0.0,0.0,7.049233268024452e-19
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.118656934375539e-19,0.0,0.0,0.0,7.118656934375539e-19
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.187785196172775e-19,0.0,0.0,0.0,7.187785196172775e-19
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.257271841644438e-19,0.0,0.0,0.0,7.257271841644438e-19
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.336722632376417e-19,0.0,0.0,0.0,7.336722632376417e-19
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.405497443593564e-19,0.0,0.0,0.0,7.405497443593564e-19
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4739287678594e-19,0.0,0.0,0.0,7.4739287678594e-19
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.543752249616964e-19,0.0,0.0,0.0,7.543752249616964e-19
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.610646681493328e-19,0.0,0.0,0.0,7.610646681493328e-19
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.678760350531512e-19,0.0,0.0,0.0,7.678760350531512e-19
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748019291113556e-19,0.0,0.0,0.0,7.748019291113556e-19
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.816411982147182e-19,0.0,0.0,0.0,7.816411982147182e-19
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.886793157515172e-19,0.0,0.0,0.0,7.886793157515172e-19
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.961769949750262e-19,0.0,0.0,0.0,7.961769949750262e-19
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.030929891696581e-19,0.0,0.0,0.0,8.030929891696581e-19
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.102107602008677e-19,0.0,0.0,0.0,8.102107602008677e-19
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.176076297659607e-19,0.0,0.0,0.0,8.176076297659607e-19
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.249368972583811e-19,0.0,0.0,0.0,8.249368972583811e-19
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32310437442338e-19,0.0,0.0,0.0,8.32310437442338e-19
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.399332824110228e-19,0.0,0.0,0.0,8.399332824110228e-19
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.473450308267996e-19,0.0,0.0,0.0,8.473450308267996e-19
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.550437643155408e-19,0.0,0.0,0.0,8.550437643155408e-19
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.629516614586457e-19,0.0,0.0,0.0,8.629516614586457e-19
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.708147030871555e-19,0.0,0.0,0.0,8.708147030871555e-19
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.787415424340472e-19,0.0,0.0,0.0,8.787415424340472e-19
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.869645999848607e-19,0.0,0.0,0.0,8.869645999848607e-19
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95175134463467e-19,0.0,0.0,0.0,8.95175134463467e-19
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.035493414997662e-19,0.0,0.0,0.0,9.035493414997662e-19
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12331452278553e-19,0.0,0.0,0.0,9.12331452278553e-19
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.209710486831366e-19,0.0,0.0,0.0,9.209710486831366e-19
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.296498820446474e-19,0.0,0.0,0.0,9.296498820446474e-19
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.389702038161773e-19,0.0,0.0,0.0,9.389702038161773e-19
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.482546671768864e-19,0.0,0.0,0.0,9.482546671768864e-19
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.573633412783472e-19,0.0,0.0,0.0,9.573633412783472e-19
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.675205433951464e-19,0.0,0.0,0.0,9.675205433951464e-19
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.760400603772356e-19,0.0,0.0,0.0,9.760400603772356e-19
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85983375569711e-19,0.0,0.0,0.0,9.85983375569711e-19
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96234963719995e-19,0.0,0.0,0.0,9.96234963719995e-19
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0026938267272983e-18,0.0,0.0,0.0,1.0026938267272983e-18
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0125513089055502e-18,0.0,0.0,0.0,1.0125513089055502e-18
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0233500127609622e-18,0.0,0.0,0.0,1.0233500127609622e-18
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0325802605010677e-18,0.0,0.0,0.0,1.0325802605010677e-18
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0431316855180179e-18,0.0,0.0,0.0,1.0431316855180179e-18
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0544806194761684e-18,0.0,0.0,0.0,1.0544806194761684e-18
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0645939271507688e-18,0.0,0.0,0.0,1.0645939271507688e-18
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0752022696053686e-18,0.0,0.0,0.0,1.0752022696053686e-18
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0867011279290862e-18,0.0,0.0,0.0,1.0867011279290862e-18
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0976199878464072e-18,0.0,0.0,0.0,1.0976199878464072e-18
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.109083934644826e-18,0.0,0.0,0.0,1.109083934644826e-18
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1214339420279183e-18,0.0,0.0,0.0,1.1214339420279183e-18
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1330037383593044e-18,0.0,0.0,0.0,1.1330037383593044e-18
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1456545325238105e-18,0.0,0.0,0.0,1.1456545325238105e-18
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1588499888719465e-18,0.0,0.0,0.0,1.1588499888719465e-18
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1712877198091317e-18,0.0,0.0,0.0,1.1712877198091317e-18
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184032168751996e-18,0.0,0.0,0.0,1.184032168751996e-18
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198042091344864e-18,0.0,0.0,0.0,1.198042091344864e-18
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2115576457893736e-18,0.0,0.0,0.0,1.2115576457893736e-18
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2259573635134165e-18,0.0,0.0,0.0,1.2259573635134165e-18
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2415017069503638e-18,0.0,0.0,0.0,1.2415017069503638e-18
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2560384737192844e-18,0.0,0.0,0.0,1.2560384737192844e-18
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2711092615062033e-18,0.0,0.0,0.0,1.2711092615062033e-18
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2871246535048698e-18,0.0,0.0,0.0,1.2871246535048698e-18
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3031878075098724e-18,0.0,0.0,0.0,1.3031878075098724e-18
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3193987478528188e-18,0.0,0.0,0.0,1.3193987478528188e-18
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3366043281507914e-18,0.0,0.0,0.0,1.3366043281507914e-18
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3529271209426495e-18,0.0,0.0,0.0,1.3529271209426495e-18
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3703897442838246e-18,0.0,0.0,0.0,1.3703897442838246e-18
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3886998459694318e-18,0.0,0.0,0.0,1.3886998459694318e-18
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40679475831505e-18,0.0,0.0,0.0,1.40679475831505e-18
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4257156583640711e-18,0.0,0.0,0.0,1.4257156583640711e-18
