Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,4.3930425708168e-9,0.0,0.0,7.451589852874178e-9,20308.752541584814,1.353847599918966e6,0.0,8.052090345122509e6,0.0,375178.12596482405,5152.242442187993,9.806577065990085e6
t1,0.0,0.0,0.0,0.0,3.656802317634034e-11,1.0517332780045903e-10,5945.999999999981,0.0,15547.011369303491,0.0,1116.6015653714999,2.662355889480857e-10,22609.61293467538
t2,0.0,0.0,0.0,0.0,3.190131111757861e-11,1.1010831922695847e-10,5945.999999999981,0.0,14558.345420413583,0.0,1116.6015653714999,2.700343461870196e-9,21620.946985787905
t3,0.0,0.0,0.0,0.0,3.3302672592607773e-11,1.024883788441478e-10,5945.999999999981,0.0,14816.498306029032,0.0,1116.6015653714999,4.2694223701880657e-10,21879.099871401075
t4,0.0,0.0,0.0,0.0,3.148083288195449e-11,1.0094417229570375e-10,5945.999999999981,0.0,15352.515341249411,0.0,1116.6015653714999,2.410885060143959e-10,22415.116906621264
t5,0.0,0.0,0.0,0.0,3.489460526044134e-11,9.965030345903797e-11,5945.999999999981,0.0,16408.965317970673,0.0,1116.6015653714999,1.7166479865485428e-10,23471.56688334246
t6,0.0,0.0,0.0,0.0,2.907244115583177e-11,1.0039705706118684e-10,5920.105883519981,0.0,18211.364250036197,0.0,1116.6015653714999,1.4709624111508728e-10,25248.071698927954
t7,0.0,1.2763573410375757e-12,0.0,0.0,2.4847684416467813e-11,1.0227293557450945e-10,5786.862736553981,0.0,20139.975856602527,0.0,1116.6015653714999,1.350146971440272e-10,27043.440158528272
t8,0.0,8.124471142981241e-12,0.0,0.0,1.782696138766065e-11,1.016910710500242e-10,5440.614943469981,0.0,22418.001971772617,0.0,1116.6015653714999,1.2781489408033334e-10,28975.218480614352
t9,0.0,2.3992560079795494e-11,0.0,0.0,1.2221894373256054e-11,1.0074980383180337e-10,4643.871605819982,0.0,25735.7264476021,0.0,1116.6015653714999,1.2233233310440777e-10,31496.199618793842
t10,0.0,4.210074757398134e-11,0.0,0.0,9.252549586741114e-12,9.999499011262672e-11,3479.8930334819806,0.0,29197.100601009213,0.0,1116.6015653714999,1.1788077413503155e-10,33793.59519986296
t11,0.0,6.008105548747853e-11,0.0,0.0,6.132801136502654e-12,9.945321654199624e-11,2572.912687199981,0.0,31093.21286616042,0.0,1116.6015653714999,1.1078633898519086e-10,34782.727118732175
t12,0.0,6.319595712558929e-11,0.0,0.0,1.269202382498633e-12,1235.5346938990351,1573.6251801479839,0.0,32676.23856051581,0.0,1116.6015653714999,6.591675918984972e-8,36602.00000000031
t13,0.0,6.039578198986169e-11,0.0,0.0,4.0099766508980907e-13,1817.6318669471991,1015.5280071239837,0.0,32676.238560515703,0.0,1116.6015653714999,4.171358545768621e-8,36626.00000000016
t14,0.0,5.561391177271735e-11,0.0,0.0,5.616205277406369e-13,9.368566441213715e-11,469.0262000519754,0.0,32670.59302809967,0.0,1116.6015653714999,9.143141535303382e-11,34256.22079352339
t15,0.0,5.298771882819735e-11,0.0,0.0,3.0743473538029106e-13,1.0044658587022749e-10,143.47761622197976,0.0,31857.11148855028,0.0,1116.6015653714999,1.0964264445786184e-10,33117.190670144024
t16,0.0,3.5580835274501636e-11,0.0,0.0,6.833504336418618e-13,1.0124515323098396e-10,52.12576954197946,0.0,30438.030166898814,0.0,1116.6015653714999,1.0611017461747303e-10,31606.757501812535
t17,0.0,1.4113659853226555e-11,0.0,0.0,2.4535753815246798e-12,1.0115923650608093e-10,3.047324999972312,0.0,30756.02262975431,0.0,1116.6015653714999,1.0683824297265513e-10,31875.671520126005
t18,0.0,1.437238530211779e-12,0.0,0.0,5.743870531227069e-12,1.011061866299947e-10,36.28852718997931,0.0,29121.31095154873,0.0,1116.6015653714999,1.0404459846553013e-10,30274.201044110425
t19,0.0,0.0,0.0,0.0,9.186084411812835e-12,9.954173448183982e-11,82.32899978997969,0.0,30989.166212279302,0.0,1116.6015653714999,1.0208877899906054e-10,32188.096777440995
t20,0.0,0.0,0.0,0.0,1.0995218379338805e-11,1.0112919695450978e-10,197.14256732397936,0.0,31889.517039190312,0.0,1116.6015653714999,9.530130528460575e-11,33203.261171886
t21,0.0,0.0,0.0,0.0,1.2968385096426874e-11,399.75700146988066,376.4028726239835,0.0,32676.238560514903,0.0,1116.6015653714999,1.9438577842467275e-8,34568.99999999972
t22,0.0,0.0,0.0,0.0,1.1520633199452813e-11,1.0005816873923952e-10,784.9336600199807,0.0,31223.60663776702,0.0,1116.6015653714999,1.0202790700473465e-10,33125.141863158715
t23,0.0,0.0,0.0,0.0,1.2693678147765736e-11,1.0050146793967088e-10,1198.7363553419812,0.0,28484.433963924002,0.0,1116.6015653714999,1.0307511869884799e-10,30799.7718846377
t24,0.0,0.0,0.0,0.0,1.137099471774542e-11,1.0008574042167296e-10,1611.458721923981,0.0,25372.70267914847,0.0,1116.6015653714999,1.022029889078968e-10,28100.762966444167
t25,0.0,0.0,0.0,0.0,1.2305370861611783e-11,9.950656374840511e-11,2204.2793457479806,0.0,21077.769846813047,0.0,1116.6015653714999,1.0096468325050816e-10,24398.65075793274
t26,0.0,0.0,0.0,0.0,9.930012992885483e-12,9.917293794893251e-11,3311.732631791981,0.0,19509.087934407646,0.0,1116.6015653714999,1.0046365131057236e-10,23937.422131571337
t27,0.0,0.0,0.0,0.0,1.2966609669173046e-11,9.977696369896635e-11,4579.241642063981,0.0,18076.033044084215,0.0,1116.6015653714999,1.0106112520570204e-10,23771.876251519912
t28,0.0,0.0,0.0,0.0,1.3530536944288504e-11,9.955859193372094e-11,5642.109994685981,0.0,17398.76734614855,0.0,1116.6015653714999,1.0080226475825808e-10,24157.47890620625
t29,0.0,0.0,0.0,0.0,1.571240801082659e-11,9.932707877745366e-11,5846.609304023981,0.0,17775.5600979138,0.0,1116.6015653714999,1.0030221650828299e-10,24738.770967309498
t30,0.0,0.0,0.0,0.0,2.0781715401403758e-11,9.90393350684088e-11,5927.104932011981,0.0,19764.55335346574,0.0,1116.6015653714999,9.977159669603637e-11,26808.25985084944
t31,0.0,6.131784387263323e-13,0.0,0.0,3.3125704290320873e-11,9.905792786919386e-11,5945.999999999981,0.0,22764.50813952992,0.0,1116.6015653714999,9.956023076242644e-11,29827.10970490163
t32,0.0,1.9380670992566562e-12,0.0,0.0,3.656242893485234e-11,9.93987770068749e-11,5945.999999999981,0.0,27466.971410032562,0.0,1116.6015653714999,1.0091645318427417e-10,34529.572975404284
t33,0.0,4.742916731982597e-12,0.0,0.0,3.59057613179914e-11,9.899407492033997e-11,5945.999999999981,0.0,28837.28836583877,0.0,1116.6015653714999,1.0058509252221494e-10,35899.88993121049
t34,0.0,8.882703138635201e-12,0.0,0.0,3.943230164599186e-11,9.903258532839696e-11,5945.999999999981,0.0,28880.11341672967,0.0,1116.6015653714999,1.0007655675763347e-10,35942.7149821014
t35,0.0,2.5019701933336045e-11,0.0,0.0,3.4257389006185506e-11,9.90482407339586e-11,5945.999999999981,0.0,28584.648772095814,0.0,1116.6015653714999,9.961502992359674e-11,35647.25033746756
t36,0.0,2.555414443088313e-11,0.0,0.0,4.239462508794266e-11,9.895910662380919e-11,5539.690001981981,0.0,29491.070508868015,0.0,1116.6015653714999,9.915665388356424e-11,36147.36207622177
