Zone,1,Total
AnnualSum,2.6318225084671536e6,2.6318225084671536e6
t1,5081.534447252298,5081.534447252298
t2,4758.389377324012,4758.389377324012
t3,4842.766544726267,4842.766544726267
t4,5017.963498281234,5017.963498281234
t5,5363.263750592588,5363.263750592588
t6,5952.377120578632,5952.377120578632
t7,6582.743052740194,6582.743052740194
t8,7327.314977273091,7327.314977273091
t9,8411.711895108168,8411.711895108168
t10,9543.06065259962,9543.06065259962
t11,10162.804188019387,10162.804188019387
t12,10680.215503009169,10680.215503009169
t13,10680.215503009134,10680.215503009134
t14,10678.370262997167,10678.370262997167
t15,10412.484147188065,10412.484147188065
t16,9948.657984838812,9948.657984838812
t17,10052.593694126144,10052.593694126144
t18,9518.288835989322,9518.288835989322
t19,10128.796580817005,10128.796580817005
t20,10423.075888452538,10423.075888452538
t21,10680.215503008872,10680.215503008872
t22,10205.423340111496,10205.423340111496
t23,9310.125847334975,9310.125847334975
t24,8293.057721598607,8293.057721598607
t25,6889.260643322907,6889.260643322907
t26,6376.537587725966,6376.537587725966
t27,5908.144170045708,5908.144170045708
t28,5686.780147581715,5686.780147581715
t29,5809.934707779086,5809.934707779086
t30,6460.036357758936,6460.036357758936
t31,7440.570379602099,7440.570379602099
t32,8977.568618580579,8977.568618580579
t33,9425.456167459055,9425.456167459055
t34,9439.453518212726,9439.453518212726
t35,9342.88101730001,9342.88101730001
t36,9639.144599395308,9639.144599395308
t37,9801.824658114081,9801.824658114081
t38,9860.644073510472,9860.644073510472
t39,9976.879698875035,9976.879698875035
t40,10198.67230847876,10198.67230847876
t41,10680.215503008974,10680.215503008974
t42,10680.215503008809,10680.215503008809
t43,9945.49179758997,9945.49179758997
t44,8814.819458730284,8814.819458730284
t45,8991.267410262719,8991.267410262719
t46,7807.267199549783,7807.267199549783
t47,6789.845710850214,6789.845710850214
t48,6098.500819838985,6098.500819838985
t49,5454.462331690397,5454.462331690397
t50,5172.889147984507,5172.889147984507
t51,4910.870306943877,4910.870306943877
t52,4991.128959740657,4991.128959740657
t53,5163.989748902904,5163.989748902904
t54,5807.505488045045,5807.505488045045
t55,6808.8187664694415,6808.8187664694415
t56,8338.357178068864,8338.357178068864
t57,9045.420692771138,9045.420692771138
t58,9237.953444317793,9237.953444317793
t59,9069.258066271315,9069.258066271315
t60,9221.991707023399,9221.991707023399
t61,8882.734572052688,8882.734572052688
t62,8291.275637191107,8291.275637191107
t63,8346.091453142344,8346.091453142344
t64,8883.199686908527,8883.199686908527
t65,9638.160893616132,9638.160893616132
t66,9913.087490315625,9913.087490315625
t67,8988.419374684128,8988.419374684128
t68,7866.739918608717,7866.739918608717
t69,8008.7471155488365,8008.7471155488365
t70,7018.937385338835,7018.937385338835
t71,6055.761361900889,6055.761361900889
t72,5455.2810013248945,5455.2810013248945
t73,4831.415024949514,4831.415024949514
t74,4602.308770546115,4602.308770546115
t75,4480.013060993343,4480.013060993343
t76,4577.479321021655,4577.479321021655
t77,4771.233900251019,4771.233900251019
t78,5356.14755947076,5356.14755947076
t79,6305.065291207708,6305.065291207708
t80,7796.058571180051,7796.058571180051
t81,8554.715529872377,8554.715529872377
t82,8970.85708676252,8970.85708676252
t83,9069.19264605825,9069.19264605825
t84,9007.827262607154,9007.827262607154
t85,8634.659972945465,8634.659972945465
t86,7911.923138878036,7911.923138878036
t87,7867.824433550538,7867.824433550538
t88,8257.492843244683,8257.492843244683
t89,8989.486479000954,8989.486479000954
t90,9446.948422159992,9446.948422159992
t91,8618.209860419227,8618.209860419227
t92,7572.154380673117,7572.154380673117
