Zone,1
t1,47.34184
t2,47.34184
t3,47.341840000000005
t4,47.341840000000005
t5,47.34184000000001
t6,47.341840000000005
t7,47.341840000000005
t8,47.341840000000005
t9,47.34184000000001
t10,47.34184000000001
t11,47.341840000000026
t12,55.93317580340215
t13,55.93317580340219
t14,47.34184000001421
t15,47.34184000000004
t16,47.34184000000001
t17,47.34184000000002
t18,47.34184000000001
t19,47.341840000000026
t20,47.34184000000004
t21,55.93317580340202
t22,47.34184000000002
t23,47.34184000000001
t24,47.341840000000005
t25,47.341840000000005
t26,47.341840000000005
t27,47.341840000000005
t28,47.341840000000005
t29,47.341840000000005
t30,47.341840000000005
t31,47.341840000000005
t32,47.34184000000001
t33,47.34184000000001
t34,47.34184000000001
t35,47.34184000000001
t36,47.34184000000001
t37,47.34184000000002
t38,47.34184000000002
t39,47.34184000000002
t40,47.341840000000026
t41,55.93317580340172
t42,55.933175803401866
t43,47.34184000000001
t44,47.34184000000001
t45,47.34184000000001
t46,47.341840000000005
t47,47.34184000000001
t48,47.34184
t49,47.341840000000005
t50,47.34184
t51,47.341840000000005
t52,47.341840000000005
t53,47.341840000000005
t54,47.341840000000005
t55,47.341840000000005
t56,47.34184000000001
t57,47.341840000000005
t58,47.34184000000001
t59,47.34184000000001
t60,47.34184000000001
t61,47.34184000000001
t62,47.341840000000005
t63,47.341840000000005
t64,47.34184000000001
t65,47.34184000000001
t66,47.34184000000002
t67,47.34184000000001
t68,47.341840000000005
t69,47.34184000000001
t70,47.34184
t71,47.34184
t72,47.341840000000005
t73,47.341840000000005
t74,47.341840000000005
t75,47.341840000000005
t76,47.341840000000005
t77,47.341840000000005
t78,47.341840000000005
t79,47.341840000000005
t80,47.34184000000001
t81,47.34184000000001
t82,47.34184000000001
t83,47.34184000000001
t84,47.34184000000001
t85,47.34184000000001
t86,47.341840000000005
t87,47.34184000000001
t88,47.34184000000001
t89,47.34184000000001
t90,47.34184000000002
t91,47.34184000000001
t92,47.341840000000005
t93,47.341840000000005
t94,47.341840000000005
t95,47.341840000000005
t96,47.341840000000005
t97,47.341840000000005
t98,47.341840000000005
t99,47.34184000000001
t100,47.34184000000001
t101,47.341840000000005
t102,47.34184
t103,47.34184
t104,47.34184000000001
t105,47.341840000000005
t106,47.341840000000005
t107,47.34184000000001
t108,47.34184000000002
t109,47.341840000000026
t110,47.34184000000001
t111,47.34184000000001
t112,47.34184000000002
t113,55.93317580340248
t114,55.93317580340261
t115,55.933175803402015
t116,47.34184000000002
t117,47.34184000000002
t118,47.341840000000005
t119,47.34184000000001
t120,47.341840000000005
t121,47.341840000000005
t122,47.341840000000005
t123,47.341840000000005
t124,47.341840000000005
t125,47.34184
t126,47.34184
t127,47.341840000000005
t128,47.34184000000002
t129,58.44671604945853
t130,885.3497927403454
t131,885.3497927403455
t132,885.3497927403457
t133,885.3497927403457
t134,749.3600645754287
t135,749.3600645754287
t136,749.3600645754289
t137,3857.767461644377
t138,3857.767461644377
t139,3857.767461644377
t140,47.34184000000005
t141,47.341840000000026
t142,47.34184000000001
t143,47.34184000000001
t144,47.341840000000005
t145,47.341840000000005
t146,47.341840000000005
t147,47.34184000000001
t148,47.341840000000005
t149,47.341840000000005
t150,47.341840000000005
t151,47.34184000000001
t152,47.341840000000005
t153,47.34184000000001
t154,47.34184000000001
t155,47.341840000000005
t156,47.34184000000001
t157,47.34184000000001
t158,47.34184000000001
t159,47.34184000000001
t160,47.34184000000001
t161,47.34184000000001
t162,47.341840000000005
t163,47.341840000000005
t164,47.34184000000001
t165,47.341840000000005
t166,47.341840000000005
t167,47.34184000000001
t168,47.34184
t169,47.341840000000005
t170,47.341840000000005
t171,47.341840000000005
t172,47.34184
t173,47.34184
t174,47.34184
t175,47.34184000000001
t176,47.341840000000005
t177,47.34184000000001
t178,47.341840000000005
t179,47.341840000000005
t180,47.34184000000001
t181,47.34184000000001
t182,47.34184000000001
t183,47.341840000000005
t184,47.341840000000005
t185,47.34184000000001
t186,47.34184000000001
t187,47.34184000000001
t188,47.34184000000001
t189,47.34184000000001
t190,47.341840000000005
t191,47.341840000000005
t192,47.34184000000001
t193,47.34184000000001
t194,47.341840000000005
t195,47.341840000000005
t196,47.341840000000005
t197,47.341840000000005
t198,47.341840000000005
t199,47.34184000000001
t200,47.34184000000001
t201,47.34184000000001
t202,47.341840000000026
t203,47.34184000000002
t204,47.34184000000003
t205,47.34184000000001
t206,47.34184000000001
t207,47.341840000000005
t208,47.34184000000001
t209,47.341840000000026
t210,55.93317580340167
t211,47.34184000000001
t212,47.341840000000005
t213,47.341840000000005
t214,47.341840000000005
t215,47.341840000000005
t216,47.341840000000005
t217,47.341840000000005
t218,47.341840000000005
t219,47.341840000000005
t220,47.341840000000005
t221,47.341840000000005
t222,47.34184
t223,47.34184000000001
t224,47.34184000000001
t225,47.341840000000005
t226,47.34184000000001
t227,47.34184000000001
t228,47.341840000000005
t229,47.34184000000001
t230,47.341840000000005
t231,47.34184000000001
t232,47.341840000000005
t233,47.34184000000001
t234,47.34184000000001
t235,47.341840000000005
t236,47.341840000000005
t237,47.341840000000005
t238,47.341840000000005
t239,47.34184000000001
t240,47.341840000000005
t241,47.341840000000005
t242,47.341840000000005
t243,47.341840000000005
t244,47.34184
t245,47.341840000000005
t246,47.341840000000005
t247,47.341840000000005
t248,47.341840000000005
t249,47.341840000000005
t250,47.341840000000005
t251,47.341840000000005
t252,47.341840000000005
t253,47.34184000000001
t254,47.34184000000001
t255,47.34184000000002
t256,47.34184000000002
t257,58.44671604938177
t258,7058.446716049386
t259,47.3418400000001
t260,47.34184000000001
t261,47.34184000000001
t262,47.34184000000001
t263,47.34184000000001
t264,47.341840000000005
t265,47.34184
t266,47.341840000000005
t267,47.341840000000005
t268,47.341840000000005
t269,47.34184000000001
t270,47.341840000000005
t271,47.341840000000005
t272,47.341840000000005
t273,47.341840000000005
t274,47.341840000000005
t275,47.34184000000001
t276,47.34184000000001
t277,47.341840000000005
t278,47.341840000000005
t279,47.341840000000005
t280,47.34184000000001
t281,47.34184000000004
t282,47.34184000000004
t283,47.34184000000001
t284,47.341840000000005
t285,47.34184000000001
t286,47.341840000000005
t287,47.341840000000005
t288,47.341840000000005
t289,47.341840000000005
t290,47.34184
t291,47.341840000000005
t292,47.341840000000005
t293,47.341840000000005
t294,47.341840000000005
t295,47.341840000000005
t296,47.341840000000005
t297,47.341840000000005
t298,47.341840000000005
t299,47.34184000000001
t300,47.341840000000005
t301,47.341840000000005
t302,47.341840000000005
t303,47.34184000000001
t304,47.34184000000001
t305,47.341840000000005
t306,47.34184000000001
t307,47.341840000000005
t308,47.341840000000005
t309,47.341840000000005
t310,47.34184
t311,47.34184000000001
t312,47.341840000000005
t313,47.341840000000005
t314,47.34184000000001
t315,47.341840000000005
t316,47.34184
t317,47.341840000000005
t318,47.341840000000005
t319,47.34184000000001
t320,47.341840000000005
t321,47.34184
t322,47.341840000000005
t323,47.34184000000001
t324,47.34184000000002
t325,47.341840000000026
t326,47.34184000000001
t327,47.341840000000005
t328,47.34184000000001
t329,47.34184000000001
t330,47.341840000000005
t331,47.341840000000005
t332,47.34184000000001
t333,47.34184000000001
t334,47.341840000000005
t335,47.34184000000001
t336,47.341840000000005
