Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,0.0,0.0,40951.658477052166,0.0,0.0,0.0,0.0,0.0,416.05002440270795,41367.70850145487
t1,0.0,0.0,0.0,0.0,0.0,6.1039438420551915e-9,0.0,0.0,0.0,0.0,0.0,35.556179538306424,35.55617954441037
t2,0.0,0.0,0.0,0.0,0.0,371.1380069437066,0.0,0.0,0.0,0.0,0.0,5.255285595509404e-10,371.13800694423213
t3,0.0,0.0,0.0,0.0,0.0,214.08465529862187,0.0,0.0,0.0,0.0,0.0,5.474545508132437e-10,214.08465529916933
t4,0.0,0.0,0.0,0.0,0.0,182.38648312262237,0.0,0.0,0.0,0.0,0.0,5.618255303303522e-10,182.38648312318418
t5,0.0,0.0,0.0,0.0,0.0,168.94683686852,0.0,0.0,0.0,0.0,0.0,5.738226854447808e-10,168.94683686909383
t6,0.0,0.0,0.0,0.0,0.0,159.91219176836583,0.0,0.0,0.0,0.0,0.0,5.853850317314e-10,159.9121917689512
t7,0.0,0.0,0.0,0.0,0.0,124.75913483472448,0.0,0.0,0.0,0.0,0.0,5.956080004649523e-10,124.75913483532008
t8,0.0,0.0,0.0,0.0,0.0,114.57763288059041,0.0,0.0,0.0,0.0,0.0,6.055864041293361e-10,114.577632881196
t9,0.0,0.0,0.0,0.0,0.0,107.46042433015919,0.0,0.0,0.0,0.0,0.0,6.154112331044541e-10,107.4604243307746
t10,0.0,0.0,0.0,0.0,0.0,113.43555622811934,0.0,0.0,0.0,0.0,0.0,6.251370276822558e-10,113.43555622874447
t11,0.0,0.0,0.0,0.0,0.0,111.33318553102741,0.0,0.0,0.0,0.0,0.0,6.29292603683377e-10,111.33318553165671
t12,0.0,0.0,0.0,0.0,0.0,83.1670506092629,0.0,0.0,0.0,0.0,0.0,6.37839437201464e-10,83.16705060990074
t13,0.0,0.0,0.0,0.0,0.0,81.11568521060074,0.0,0.0,0.0,0.0,0.0,6.468178771537807e-10,81.11568521124757
t14,0.0,0.0,0.0,0.0,0.0,87.80319338463156,0.0,0.0,0.0,0.0,0.0,6.572855990944332e-10,87.80319338528884
t15,0.0,0.0,0.0,0.0,0.0,92.02898784846197,0.0,0.0,0.0,0.0,0.0,6.67590852019543e-10,92.02898784912956
t16,0.0,0.0,0.0,0.0,0.0,90.72179127221662,0.0,0.0,0.0,0.0,0.0,6.904452927239355e-10,90.72179127290707
t17,0.0,0.0,0.0,0.0,0.0,79.38270730280327,0.0,0.0,0.0,0.0,0.0,6.966658714684577e-10,79.38270730349994
t18,0.0,0.0,0.0,0.0,0.0,80.66430816977281,0.0,0.0,0.0,0.0,0.0,7.005991974629394e-10,80.6643081704734
t19,0.0,0.0,0.0,0.0,0.0,105.14833423455008,0.0,0.0,0.0,0.0,0.0,7.010160928610074e-10,105.1483342352511
t20,0.0,0.0,0.0,0.0,0.0,223.0011550449541,0.0,0.0,0.0,0.0,0.0,6.586163399334882e-10,223.0011550456127
t21,0.0,0.0,0.0,0.0,0.0,93.70979879815626,0.0,0.0,0.0,0.0,0.0,7.142836734076979e-10,93.70979879887054
t22,0.0,0.0,0.0,0.0,0.0,81.1460546835969,0.0,0.0,0.0,0.0,0.0,7.335380987110908e-10,81.14605468433044
t23,0.0,0.0,0.0,0.0,0.0,81.9382829795692,0.0,0.0,0.0,0.0,0.0,7.492915497020152e-10,81.93828298031849
t24,0.0,0.0,0.0,0.0,0.0,76.42559958845415,0.0,0.0,0.0,0.0,0.0,7.597741024274904e-10,76.42559958921392
t25,0.0,0.0,0.0,0.0,0.0,76.42874798492672,0.0,0.0,0.0,0.0,0.0,7.700587861396437e-10,76.42874798569677
t26,0.0,0.0,0.0,0.0,0.0,77.94679518818569,0.0,0.0,0.0,0.0,0.0,7.805029418216294e-10,77.94679518896619
t27,0.0,0.0,0.0,0.0,0.0,64.04556426600568,0.0,0.0,0.0,0.0,0.0,7.92312608204042e-10,64.045564266798
t28,0.0,0.0,0.0,0.0,0.0,66.21041656108477,0.0,0.0,0.0,0.0,0.0,8.030080672244617e-10,66.21041656188778
t29,0.0,0.0,0.0,0.0,0.0,69.93751159669546,0.0,0.0,0.0,0.0,0.0,8.132364626941074e-10,69.93751159750869
t30,0.0,0.0,0.0,0.0,0.0,73.6145870859809,0.0,0.0,0.0,0.0,0.0,8.234928183467632e-10,73.61458708680439
t31,0.0,0.0,0.0,0.0,0.0,76.6529139070061,0.0,0.0,0.0,0.0,0.0,8.345757328409807e-10,76.65291390784067
t32,0.0,0.0,0.0,0.0,0.0,77.46649324109748,0.0,0.0,0.0,0.0,0.0,8.454933335446228e-10,77.46649324194297
t33,0.0,0.0,0.0,0.0,0.0,68.72172882125685,0.0,0.0,0.0,0.0,0.0,8.59120006100102e-10,68.72172882211596
t34,0.0,0.0,0.0,0.0,0.0,68.39436978841638,0.0,0.0,0.0,0.0,0.0,8.71083568976514e-10,68.39436978928747
t35,0.0,0.0,0.0,0.0,0.0,72.11747973767834,0.0,0.0,0.0,0.0,0.0,8.818721631980174e-10,72.1174797385602
t36,0.0,0.0,0.0,0.0,0.0,74.49766036518824,0.0,0.0,0.0,0.0,0.0,8.932503216393888e-10,74.49766036608149
t37,0.0,0.0,0.0,0.0,0.0,62.027324447257584,0.0,0.0,0.0,0.0,0.0,9.141592884298799e-10,62.02732444817174
t38,0.0,0.0,0.0,0.0,0.0,59.75077415390592,0.0,0.0,0.0,0.0,0.0,9.295791366235419e-10,59.750774154835504
t39,0.0,0.0,0.0,0.0,0.0,62.2825433487218,0.0,0.0,0.0,0.0,0.0,9.421839629614518e-10,62.28254334966399
t40,0.0,0.0,0.0,0.0,0.0,62.53390903614685,0.0,0.0,0.0,0.0,0.0,9.560983759544692e-10,62.53390903710295
t41,0.0,0.0,0.0,0.0,0.0,82.52688199578857,0.0,0.0,0.0,0.0,0.0,9.519400977872294e-10,82.52688199674051
t42,0.0,0.0,0.0,0.0,0.0,106.14906894059342,0.0,0.0,0.0,0.0,0.0,9.122793309501701e-10,106.1490689415057
t43,0.0,0.0,0.0,0.0,0.0,74.83896973092605,0.0,0.0,0.0,0.0,0.0,9.683025323778076e-10,74.83896973189435
t44,0.0,0.0,0.0,0.0,0.0,64.87037003799716,0.0,0.0,0.0,0.0,0.0,1.0182286566738887e-9,64.87037003901538
t45,0.0,0.0,0.0,0.0,0.0,71.94137838165265,0.0,0.0,0.0,0.0,0.0,1.0334468566755074e-9,71.9413783826861
t46,0.0,0.0,0.0,0.0,0.0,68.51656865019997,0.0,0.0,0.0,0.0,0.0,1.0569489266762466e-9,68.51656865125692
t47,0.0,0.0,0.0,0.0,0.0,55.31513685628945,0.0,0.0,0.0,0.0,0.0,1.0813637314315743e-9,55.31513685737081
t48,0.0,0.0,0.0,0.0,0.0,57.80589777858958,0.0,0.0,0.0,0.0,0.0,1.1022327782844624e-9,57.80589777969181
t49,0.0,0.0,0.0,0.0,0.0,61.936967731504566,0.0,0.0,0.0,0.0,0.0,1.122963551341675e-9,61.93696773262753
t50,0.0,0.0,0.0,0.0,0.0,65.97596092442062,0.0,0.0,0.0,0.0,0.0,1.145088093044251e-9,65.9759609255657
t51,0.0,0.0,0.0,0.0,0.0,68.21760617491039,0.0,0.0,0.0,0.0,0.0,1.1709459533106313e-9,68.21760617608133
t52,0.0,0.0,0.0,0.0,0.0,57.46071880353344,0.0,0.0,0.0,0.0,0.0,1.202775028217398e-9,57.46071880473622
t53,0.0,0.0,0.0,0.0,0.0,59.97042169750464,0.0,0.0,0.0,0.0,0.0,1.231996773788831e-9,59.97042169873664
t54,0.0,0.0,0.0,0.0,0.0,63.558156795652216,0.0,0.0,0.0,0.0,0.0,1.2619276967562692e-9,63.55815679691415
