Segment,1,Total
Zone,1,0
AnnualSum,3.387193941937922e-11,3.387193941937922e-11
t1,1.0061490903283313e-13,1.0061490903283313e-13
t2,1.0061490903211927e-13,1.0061490903211927e-13
t3,1.0061490903226204e-13,1.0061490903226204e-13
t4,1.0061490903248541e-13,1.0061490903248541e-13
t5,1.0061490903371278e-13,1.0061490903371278e-13
t6,1.006149090364323e-13,1.006149090364323e-13
t7,1.0061490903971371e-13,1.0061490903971371e-13
t8,1.0061490904460242e-13,1.0061490904460242e-13
t9,1.0061490904715846e-13,1.0061490904715846e-13
t10,1.0061490905806881e-13,1.0061490905806881e-13
t11,1.006149090638441e-13,1.006149090638441e-13
t12,1.006149090980075e-13,1.006149090980075e-13
t13,1.0061490910992877e-13,1.0061490910992877e-13
t14,1.0061490906750543e-13,1.0061490906750543e-13
t15,1.0061490905695892e-13,1.0061490905695892e-13
t16,1.0061490904952567e-13,1.0061490904952567e-13
t17,1.0061490905790992e-13,1.0061490905790992e-13
t18,1.0061490907365144e-13,1.0061490907365144e-13
t19,1.0061490924971646e-13,1.0061490924971646e-13
t20,1.0061490919107035e-13,1.0061490919107035e-13
t21,1.0061490909541232e-13,1.0061490909541232e-13
t22,1.0061490906397074e-13,1.0061490906397074e-13
t23,1.0061490904939441e-13,1.0061490904939441e-13
t24,1.0061490904047592e-13,1.0061490904047592e-13
t25,1.0061490903166333e-13,1.0061490903166333e-13
t26,1.0061490902938133e-13,1.0061490902938133e-13
t27,1.0061490902838884e-13,1.0061490902838884e-13
t28,1.0061490902675159e-13,1.0061490902675159e-13
t29,1.0061490902651211e-13,1.0061490902651211e-13
t30,1.0061490902917406e-13,1.0061490902917406e-13
t31,1.0061490903417102e-13,1.0061490903417102e-13
t32,1.0061490905169945e-13,1.0061490905169945e-13
t33,1.0061490905725826e-13,1.0061490905725826e-13
t34,1.0061490905883565e-13,1.0061490905883565e-13
t35,1.006149090590475e-13,1.006149090590475e-13
t36,1.0061490906144693e-13,1.0061490906144693e-13
t37,1.006149090582968e-13,1.006149090582968e-13
t38,1.0061490904884867e-13,1.0061490904884867e-13
t39,1.00614909044584e-13,1.00614909044584e-13
t40,1.0061490904324842e-13,1.0061490904324842e-13
t41,1.0061490905410352e-13,1.0061490905410352e-13
t42,1.0061490913110934e-13,1.0061490913110934e-13
t43,1.0061490908875049e-13,1.0061490908875049e-13
t44,1.0061490904798976e-13,1.0061490904798976e-13
t45,1.0061490904872892e-13,1.0061490904872892e-13
t46,1.006149090392048e-13,1.006149090392048e-13
t47,1.006149090354191e-13,1.006149090354191e-13
t48,1.0061490903244166e-13,1.0061490903244166e-13
t49,1.0061490902937441e-13,1.0061490902937441e-13
t50,1.0061490902807336e-13,1.0061490902807336e-13
t51,1.0061490902696345e-13,1.0061490902696345e-13
t52,1.0061490902720753e-13,1.0061490902720753e-13
t53,1.0061490902716608e-13,1.0061490902716608e-13
t54,1.0061490902870891e-13,1.0061490902870891e-13
t55,1.0061490903258212e-13,1.0061490903258212e-13
t56,1.0061490904493403e-13,1.0061490904493403e-13
t57,1.006149090471838e-13,1.006149090471838e-13
t58,1.0061490904582058e-13,1.0061490904582058e-13
t59,1.0061490904580213e-13,1.0061490904580213e-13
t60,1.0061490904814173e-13,1.0061490904814173e-13
t61,1.0061490904973062e-13,1.0061490904973062e-13
t62,1.0061490904434452e-13,1.0061490904434452e-13
t63,1.0061490904467611e-13,1.0061490904467611e-13
t64,1.0061490904661272e-13,1.0061490904661272e-13
t65,1.0061490906173937e-13,1.0061490906173937e-13
t66,1.0063404227573903e-13,1.0063404227573903e-13
t67,1.00634044414142e-13,1.00634044414142e-13
t68,1.0061490907666572e-13,1.0061490907666572e-13
t69,1.0061490906103244e-13,1.0061490906103244e-13
t70,1.0061490904260364e-13,1.0061490904260364e-13
t71,1.0061490903855542e-13,1.0061490903855542e-13
t72,1.0061490903492631e-13,1.0061490903492631e-13
t73,1.0061490903076987e-13,1.0061490903076987e-13
t74,1.0061490902945042e-13,1.0061490902945042e-13
t75,1.006149090292708e-13,1.006149090292708e-13
t76,1.0061490902863293e-13,1.0061490902863293e-13
t77,1.0061490902947114e-13,1.0061490902947114e-13
t78,1.0061490903165643e-13,1.0061490903165643e-13
t79,1.0061490903824456e-13,1.0061490903824456e-13
t80,1.0061490906510139e-13,1.0061490906510139e-13
t81,1.0061490907468769e-13,1.0061490907468769e-13
t82,1.0061490906624355e-13,1.0061490906624355e-13
t83,1.0061490906084822e-13,1.0061490906084822e-13
t84,1.0061490906389475e-13,1.0061490906389475e-13
t85,1.0061490906006529e-13,1.0061490906006529e-13
t86,1.006149090524202e-13,1.006149090524202e-13
t87,1.006149090472068e-13,1.006149090472068e-13
t88,1.0061490904771112e-13,1.0061490904771112e-13
t89,1.0061490906131566e-13,1.0061490906131566e-13
t90,1.0061490943702112e-13,1.0061490943702112e-13
t91,1.0061490926557542e-13,1.0061490926557542e-13
t92,1.0061490905725826e-13,1.0061490905725826e-13
t93,1.0061490905379265e-13,1.0061490905379265e-13
t94,1.0061490903670633e-13,1.0061490903670633e-13
t95,1.0061490903404436e-13,1.0061490903404436e-13
t96,1.0061490903068697e-13,1.0061490903068697e-13
t97,1.0061490902670783e-13,1.0061490902670783e-13
t98,1.0061490902412877e-13,1.0061490902412877e-13
t99,1.0061490902263891e-13,1.0061490902263891e-13
t100,1.0061490902560943e-13,1.0061490902560943e-13
t101,1.0061490902558641e-13,1.0061490902558641e-13
t102,1.0061490902695192e-13,1.0061490902695192e-13
t103,1.0061490903285845e-13,1.0061490903285845e-13
t104,1.0061490904653212e-13,1.0061490904653212e-13
t105,1.0061490905044447e-13,1.0061490905044447e-13
t106,1.0061490904847333e-13,1.0061490904847333e-13
t107,1.006149090471953e-13,1.006149090471953e-13
